Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
472.008,59,AR,B,1,Control Condition,Running Visualization,200.121,-68.096,156.420,0.369,8.117,161.970,1,0.380,-125.607,73.203,87.253,-53.202,46.262,1,-33.638,-113.574,71.212,-65.584,-58.790,101.337
472.508,59,AR,B,1,Control Condition,Running Visualization,199.688,-68.581,156.147,0.720,6.703,164.140,1,0.379,-125.607,73.203,87.102,-52.934,47.749,1,-33.734,-113.438,71.130,-65.335,-58.579,102.542
473.008,59,AR,B,1,Control Condition,Running Visualization,199.090,-68.844,155.178,0.319,0.480,163.720,1,0.379,-125.608,73.203,86.454,-52.845,47.453,1,-33.961,-113.328,71.296,-64.797,-58.588,102.239
473.508,59,AR,B,1,Control Condition,Running Visualization,198.637,-68.688,155.131,-0.156,-0.558,164.511,1,0.380,-125.607,73.203,86.982,-53.504,46.371,1,-34.121,-113.442,71.425,-65.348,-58.888,102.843
474.008,59,AR,B,1,Control Condition,Running Visualization,199.056,-68.155,155.477,-1.314,0.744,164.619,1,4.725,-130.199,73.343,85.828,-53.323,42.174,1,-34.020,-113.193,71.723,-66.316,-58.490,104.450
474.507,59,AR,B,1,Control Condition,Running Visualization,198.942,-67.855,155.248,-1.221,-0.339,164.491,1,4.764,-130.225,73.352,86.076,-53.033,41.689,1,-33.523,-113.419,71.620,-66.100,-58.993,103.062
475.008,59,AR,B,1,Control Condition,Running Visualization,198.876,-67.732,155.047,-0.860,-0.962,164.652,1,0.081,-127.279,73.009,86.596,-52.632,41.723,1,-32.983,-113.235,71.743,-65.507,-58.887,102.375
475.508,59,AR,B,1,Control Condition,Running Visualization,198.976,-67.781,155.019,-1.194,-1.213,164.561,1,0.750,-127.199,72.124,86.025,-52.787,42.014,1,-33.078,-113.032,71.836,-65.701,-58.687,102.582
476.007,59,AR,B,1,Control Condition,Running Visualization,198.720,-68.217,154.992,-1.015,-1.779,164.891,1,0.620,-127.245,71.417,86.646,-52.910,41.927,1,-33.281,-113.154,72.019,-65.708,-58.916,102.665
476.507,59,AR,B,1,Control Condition,Running Visualization,198.919,-68.607,154.949,-0.963,-1.796,165.147,1,0.584,-127.328,71.351,86.978,-52.729,41.578,1,-33.234,-113.417,72.431,-63.830,-58.443,99.258
477.007,59,AR,B,1,Control Condition,Running Visualization,198.948,-68.607,154.894,-0.933,-2.156,165.745,1,0.548,-127.330,71.308,87.009,-52.841,42.221,1,-33.293,-113.740,72.659,-64.692,-58.656,101.577
477.508,59,AR,B,1,Control Condition,Running Visualization,199.161,-68.198,154.873,-1.387,-2.243,165.456,1,0.482,-127.394,71.361,86.811,-52.938,41.792,1,-33.339,-113.595,72.838,-65.129,-58.549,102.001
478.008,59,AR,B,1,Control Condition,Running Visualization,198.878,-68.182,154.839,-1.346,-2.587,165.711,1,0.468,-127.457,71.337,86.702,-52.850,42.420,1,-33.340,-113.749,72.837,-65.611,-59.066,103.463
478.508,59,AR,B,1,Control Condition,Running Visualization,198.627,-68.243,154.742,-1.292,-2.844,165.697,1,0.558,-127.447,71.331,87.082,-53.088,41.733,1,-33.385,-113.510,72.985,-65.374,-58.657,102.858
479.008,59,AR,B,1,Control Condition,Running Visualization,198.218,-68.681,154.643,-1.130,-3.239,166.009,1,0.580,-127.417,71.309,87.255,-53.147,41.957,1,-33.504,-113.411,73.228,-65.246,-58.734,102.812
479.507,59,AR,B,1,Control Condition,Running Visualization,198.009,-69.003,154.794,-0.731,-2.701,166.525,1,0.748,-127.150,71.389,86.048,-51.195,44.455,1,-33.448,-113.278,73.507,-64.983,-58.733,102.420
480.007,59,AR,B,1,Control Condition,Running Visualization,198.018,-68.959,154.829,-1.005,-2.765,168.302,1,-0.343,-127.507,71.115,91.407,-58.284,40.121,1,-33.710,-113.068,73.593,-65.159,-58.838,103.041
480.507,59,AR,B,1,Control Condition,Running Visualization,198.066,-68.814,155.037,-1.414,-2.112,168.049,1,-0.277,-127.626,71.209,91.698,-55.323,40.310,1,-33.603,-113.026,73.552,-65.210,-58.446,102.585
481.007,59,AR,B,1,Control Condition,Running Visualization,198.259,-68.679,154.868,-1.196,-2.693,167.764,1,-0.340,-127.685,71.254,91.128,-54.806,40.485,1,-33.231,-112.991,73.202,-64.463,-58.433,102.233
481.508,59,AR,B,1,Control Condition,Running Visualization,198.484,-68.673,154.645,-1.079,-3.410,167.875,1,-0.273,-127.563,71.261,90.538,-54.852,41.098,1,-33.144,-113.635,73.195,-64.398,-58.583,102.260
482.007,59,AR,B,1,Control Condition,Running Visualization,198.224,-68.362,154.599,-1.526,-3.766,167.543,1,-0.267,-127.566,71.277,90.352,-54.727,41.525,1,-33.109,-113.752,73.390,-64.750,-58.762,102.615
482.507,59,AR,B,1,Control Condition,Running Visualization,198.147,-68.498,154.619,-1.484,-3.746,167.748,1,-0.226,-127.530,71.312,89.867,-54.542,42.454,1,-33.095,-113.471,73.574,-64.363,-58.292,102.027
483.007,59,AR,B,1,Control Condition,Running Visualization,198.232,-68.691,154.600,-1.744,-3.943,168.272,1,-0.004,-127.262,71.361,89.646,-54.945,44.037,1,-33.351,-113.541,73.836,-64.553,-58.195,102.192
483.507,59,AR,B,1,Control Condition,Running Visualization,198.515,-68.847,154.594,-1.733,-3.945,168.329,1,-0.092,-127.262,71.380,90.066,-54.125,44.221,1,-33.446,-113.184,74.009,-64.237,-57.839,101.733
484.007,59,AR,B,1,Control Condition,Running Visualization,198.347,-68.875,154.551,-1.805,-4.159,168.472,1,-0.042,-127.029,71.365,89.878,-54.627,44.190,1,-33.528,-113.380,73.855,-64.458,-57.971,102.236
484.506,59,AR,B,1,Control Condition,Running Visualization,198.488,-69.152,154.540,-1.597,-4.162,168.923,1,0.079,-126.814,71.404,89.203,-54.138,45.617,1,-33.442,-113.725,73.703,-63.830,-58.110,103.315
485.007,59,AR,B,1,Control Condition,Running Visualization,198.934,-69.179,154.475,-1.587,-4.555,168.610,1,0.069,-126.887,71.410,89.415,-54.247,44.854,1,-33.583,-114.087,73.775,-63.956,-58.140,103.161
485.507,59,AR,B,1,Control Condition,Running Visualization,199.659,-69.089,154.437,-1.970,-4.556,168.484,1,0.107,-126.845,71.385,89.329,-54.389,44.216,1,-33.515,-114.511,74.169,-63.563,-58.137,102.924
486.007,59,AR,B,1,Control Condition,Running Visualization,200.106,-68.699,154.497,-1.945,-4.401,168.325,1,0.147,-126.789,71.370,89.511,-54.883,43.176,1,-33.098,-114.602,74.735,-63.588,-57.650,102.620
486.507,59,AR,B,1,Control Condition,Running Visualization,200.617,-68.513,154.523,-1.979,-4.245,168.179,1,0.074,-126.860,71.457,86.189,-54.128,48.219,1,-32.883,-114.615,75.122,-63.694,-57.401,102.381
487.007,59,AR,B,1,Control Condition,Running Visualization,200.605,-68.953,154.481,-1.926,-4.521,167.658,1,0.074,-126.860,71.457,89.675,-55.570,40.383,1,-33.085,-114.431,75.088,-63.807,-57.504,101.317
487.507,59,AR,B,1,Control Condition,Running Visualization,200.705,-69.139,154.327,-1.474,-5.128,167.975,1,0.074,-126.860,71.457,91.791,-53.275,36.732,1,-33.083,-114.841,74.986,-63.670,-57.783,101.432
488.007,59,AR,B,1,Control Condition,Running Visualization,200.574,-68.731,154.350,-1.520,-4.988,167.725,1,2.947,-131.676,71.558,90.722,-54.264,39.011,1,-32.962,-114.828,75.221,-64.047,-57.705,102.046
488.506,59,AR,B,1,Control Condition,Running Visualization,200.134,-68.481,154.189,-1.753,-5.806,167.976,1,2.933,-131.668,71.542,90.847,-54.570,39.585,1,-32.715,-114.769,75.333,-64.327,-57.630,101.882
489.007,59,AR,B,1,Control Condition,Running Visualization,199.957,-68.364,154.062,-1.590,-6.300,167.955,1,1.386,-131.121,75.021,91.059,-54.652,40.038,1,-32.618,-114.664,75.225,-64.167,-57.570,101.723
489.507,59,AR,B,1,Control Condition,Running Visualization,199.881,-68.453,153.981,-1.848,-6.564,167.869,1,0.739,-129.607,74.921,91.202,-54.626,41.283,1,-32.660,-114.567,74.940,-63.920,-57.694,101.547
490.006,59,AR,B,1,Control Condition,Running Visualization,200.069,-68.901,154.114,-1.834,-6.132,167.815,1,0.315,-128.920,74.743,91.784,-54.765,41.202,1,-32.950,-114.361,75.004,-63.901,-57.634,100.636
490.506,59,AR,B,1,Control Condition,Running Visualization,200.414,-69.466,153.992,-1.683,-6.494,167.388,1,0.418,-128.967,74.747,92.150,-54.657,37.487,1,-33.300,-114.475,75.015,-64.304,-57.462,99.292
491.007,59,AR,B,1,Control Condition,Running Visualization,200.186,-69.533,154.033,-1.902,-6.564,166.942,1,0.427,-128.969,74.743,91.761,-54.755,38.011,1,-33.600,-115.083,74.660,-64.816,-57.999,99.818
491.506,59,AR,B,1,Control Condition,Running Visualization,200.223,-69.272,154.246,-1.921,-5.984,167.251,1,0.343,-128.917,74.718,92.418,-55.263,40.052,1,-33.448,-115.302,74.330,-64.341,-57.939,100.908
492.006,59,AR,B,1,Control Condition,Running Visualization,200.415,-68.892,154.272,-2.131,-5.560,167.368,1,0.414,-128.951,74.722,91.866,-55.301,38.217,1,-33.347,-114.918,74.421,-64.567,-57.581,101.056
492.505,59,AR,B,1,Control Condition,Running Visualization,200.502,-69.022,154.290,-2.379,-5.427,167.278,1,0.435,-128.958,74.719,91.966,-55.379,37.883,1,-33.101,-114.736,74.489,-64.166,-57.942,101.323
493.006,59,AR,B,1,Control Condition,Running Visualization,201.207,-69.697,154.249,-2.081,-5.305,167.490,1,0.427,-128.966,74.737,91.694,-54.953,38.197,1,-33.259,-115.094,74.644,-63.426,-57.658,100.635
493.507,59,AR,B,1,Control Condition,Running Visualization,202.344,-69.902,154.307,-2.069,-4.770,167.116,1,0.406,-129.107,74.959,88.788,-47.767,38.853,1,-33.402,-115.311,74.500,-63.432,-57.115,100.246
494.006,59,AR,B,1,Control Condition,Running Visualization,202.446,-69.949,154.253,-2.055,-5.113,167.189,1,1.189,-131.539,73.337,90.677,-48.918,40.779,1,-33.472,-115.445,74.413,-63.146,-56.877,100.208
494.507,59,AR,B,1,Control Condition,Running Visualization,201.919,-70.314,154.173,-1.976,-5.370,168.222,1,1.104,-131.481,73.308,91.221,-51.085,40.572,1,-33.862,-115.460,74.231,-63.195,-57.139,101.166
495.005,59,AR,B,1,Control Condition,Running Visualization,201.577,-70.173,154.055,-1.737,-5.582,167.431,1,1.200,-131.438,73.185,91.932,-53.183,39.003,1,-35.869,-105.429,82.275,-20.563,-38.923,107.499
495.506,59,AR,B,1,Control Condition,Running Visualization,201.872,-69.972,153.796,-1.135,-6.933,169.078,1,1.174,-131.464,73.241,90.393,-52.046,40.592,1,-38.867,-100.622,126.671,38.979,29.232,101.033
496.005,59,AR,B,1,Control Condition,Running Visualization,201.532,-68.952,153.221,2.130,-8.935,162.127,1,1.087,-131.393,73.186,92.469,-52.888,41.441,1,-39.524,-129.622,143.604,-99.089,47.526,-79.727
496.505,59,AR,B,1,Control Condition,Running Visualization,201.081,-68.661,152.914,4.413,-9.585,160.925,1,1.067,-128.502,72.583,93.064,-53.351,40.805,1,-34.389,-132.743,143.451,-95.966,25.402,-58.535
497.006,59,AR,B,1,Control Condition,Running Visualization,201.070,-68.083,153.191,3.098,-8.421,159.497,1,1.146,-128.558,72.573,92.114,-53.569,41.253,1,-35.850,-123.518,143.493,-91.740,38.671,-18.943
497.505,59,AR,B,1,Control Condition,Running Visualization,200.441,-68.906,153.988,0.869,-6.192,163.937,1,1.204,-128.567,72.550,91.113,-54.488,41.194,1,-48.227,-123.025,138.397,-54.134,50.662,-31.696
498.006,59,AR,B,1,Control Condition,Running Visualization,201.824,-67.864,157.044,0.752,11.948,159.147,1,1.287,-128.589,72.527,91.066,-55.139,39.026,1,-41.473,-97.097,99.145,44.413,-16.883,79.886
498.505,59,AR,B,1,Control Condition,Running Visualization,204.037,-65.807,157.198,-1.187,11.328,139.059,1,1.771,-128.946,72.600,91.864,-52.801,19.426,1,-38.006,-107.108,73.123,-54.424,-62.076,132.140
499.006,59,AR,B,1,Control Condition,Running Visualization,203.486,-64.363,154.955,-1.230,-1.995,129.900,1,1.152,-133.514,74.512,93.541,-53.154,11.425,1,-26.037,-103.333,75.197,-33.277,-50.278,80.050
499.505,59,AR,B,1,Control Condition,Running Visualization,196.978,-69.362,148.235,0.717,-32.665,169.763,1,-0.451,-128.464,72.841,88.608,-53.194,30.078,1,-35.897,-109.535,73.266,-57.302,-51.723,105.432
500.005,59,AR,B,1,Control Condition,Running Visualization,192.687,-73.759,144.356,-0.823,-43.071,-178.853,1,-2.193,-127.933,70.020,89.946,-53.127,35.471,1,-42.261,-113.639,72.003,-61.741,-50.291,118.125
500.504,59,AR,B,1,Control Condition,Running Visualization,188.813,-74.893,142.075,1.172,-48.934,-179.098,1,0.166,-129.156,71.318,98.896,-53.578,28.703,1,-41.283,-112.158,71.037,-58.185,-49.535,115.603
501.005,59,AR,B,1,Control Condition,Running Visualization,186.146,-77.083,141.828,1.494,-48.332,-167.992,1,0.505,-116.988,72.043,90.918,-48.223,48.138,1,-43.581,-115.020,70.027,-61.789,-51.251,130.796
501.506,59,AR,B,1,Control Condition,Running Visualization,183.317,-78.279,140.868,2.908,-50.694,-165.896,1,-0.913,-115.913,71.833,95.362,-53.057,46.172,1,-44.103,-112.765,69.881,-59.588,-51.705,133.240
502.005,59,AR,B,1,Control Condition,Running Visualization,181.595,-78.751,141.078,2.430,-49.911,-164.187,1,-2.253,-111.288,71.555,91.514,-51.731,53.024,1,-44.817,-112.760,69.737,-61.908,-52.282,138.131
502.505,59,AR,B,1,Control Condition,Running Visualization,184.622,-78.346,141.148,4.055,-49.495,-166.095,1,-1.136,-113.387,72.552,89.233,-51.261,49.230,1,-43.946,-114.309,69.501,-58.571,-51.446,136.033
503.004,59,AR,B,1,Control Condition,Running Visualization,187.163,-76.618,140.844,4.878,-50.051,-178.107,1,-0.900,-123.947,72.706,94.815,-51.465,36.624,1,-43.103,-114.358,69.298,-58.158,-51.720,123.948
503.505,59,AR,B,1,Control Condition,Running Visualization,189.856,-76.021,140.882,5.115,-48.873,178.335,1,-0.964,-128.940,73.070,95.663,-51.855,31.052,1,-39.983,-112.966,69.333,-53.891,-49.858,112.821
504.005,59,AR,B,1,Control Condition,Running Visualization,192.129,-77.163,141.630,3.950,-46.513,-174.454,1,-0.523,-124.519,73.296,89.968,-49.180,40.105,1,-42.389,-115.822,69.089,-58.311,-54.334,126.206
504.504,59,AR,B,1,Control Condition,Running Visualization,192.420,-76.687,141.861,4.140,-45.766,-171.996,1,1.302,-125.205,72.060,95.472,-52.454,36.949,1,-41.620,-113.348,69.689,-54.376,-49.736,125.909
505.005,59,AR,B,1,Control Condition,Running Visualization,192.710,-76.096,141.540,2.508,-46.090,-171.372,1,2.150,-127.198,69.014,103.199,-54.602,27.763,1,-42.615,-115.873,68.934,-56.826,-50.690,128.750
505.504,59,AR,B,1,Control Condition,Running Visualization,192.184,-76.073,141.582,4.013,-46.315,178.256,1,2.197,-130.160,66.520,98.259,-51.808,23.941,1,-41.487,-111.438,69.478,-54.067,-49.331,116.068
506.005,59,AR,B,1,Control Condition,Running Visualization,194.253,-75.903,142.531,3.908,-42.394,172.918,1,0.771,-133.141,66.070,97.260,-51.702,19.376,1,-42.331,-112.529,68.537,-57.800,-50.822,115.312
506.504,59,AR,B,1,Control Condition,Running Visualization,194.981,-75.031,142.754,3.366,-41.536,174.104,1,1.641,-132.717,65.655,96.908,-51.264,20.799,1,-40.607,-111.973,68.868,-55.065,-49.046,112.554
507.005,59,AR,B,1,Control Condition,Running Visualization,196.128,-74.637,142.968,2.097,-40.725,175.943,1,1.753,-132.572,65.088,96.620,-52.130,22.294,1,-41.229,-112.687,69.183,-55.691,-48.114,114.569
507.506,59,AR,B,1,Control Condition,Running Visualization,197.061,-74.987,143.450,1.927,-39.195,178.920,1,1.741,-128.956,66.184,92.560,-50.731,28.250,1,-42.407,-114.273,69.066,-58.471,-48.453,119.618
508.005,59,AR,B,1,Control Condition,Running Visualization,197.738,-74.630,143.564,1.831,-38.641,178.920,1,1.529,-130.768,66.511,95.193,-51.879,24.916,1,-42.552,-114.993,68.786,-62.412,-49.481,122.545
508.505,59,AR,B,1,Control Condition,Running Visualization,198.417,-74.235,144.664,2.490,-34.636,176.108,1,1.989,-130.939,66.448,93.462,-51.550,23.843,1,-41.531,-114.423,68.902,-60.776,-49.892,118.087
509.005,59,AR,B,1,Control Condition,Running Visualization,200.015,-73.922,151.428,5.110,-2.719,170.151,1,1.510,-130.825,67.943,94.233,-51.826,21.389,1,-41.239,-114.295,69.124,-59.745,-49.068,115.613
509.505,59,AR,B,1,Control Condition,Running Visualization,199.359,-73.519,153.712,2.073,7.700,163.518,1,1.604,-127.532,69.003,96.051,-51.777,20.172,1,-40.574,-111.198,69.159,-60.222,-49.595,112.947
510.004,59,AR,B,1,Control Condition,Running Visualization,194.416,-73.535,154.078,0.965,9.152,166.266,1,1.503,-118.044,70.088,92.556,-50.739,26.898,1,-41.243,-107.814,68.749,-59.829,-49.873,117.462
510.505,59,AR,B,1,Control Condition,Running Visualization,193.577,-74.862,154.184,-0.138,10.113,165.297,1,0.420,-118.966,72.494,96.443,-51.673,28.657,1,-40.395,-108.142,67.700,-58.207,-51.722,114.936
511.004,59,AR,B,1,Control Condition,Running Visualization,194.494,-75.745,153.567,0.698,6.320,167.234,1,-0.290,-117.219,72.078,93.707,-51.026,27.819,1,-41.680,-107.031,68.151,-57.839,-49.996,116.140
511.505,59,AR,B,1,Control Condition,Running Visualization,194.265,-76.012,151.831,0.402,-4.500,171.821,1,-1.467,-118.811,72.405,93.616,-51.714,27.686,1,-42.436,-107.286,68.356,-58.297,-49.598,115.529
512.004,59,AR,B,1,Control Condition,Running Visualization,192.103,-75.708,150.182,0.686,-13.365,174.875,1,-0.839,-118.293,73.017,94.197,-50.988,29.504,1,-41.911,-108.016,68.837,-57.981,-48.914,115.864
512.504,59,AR,B,1,Control Condition,Running Visualization,188.762,-75.940,147.940,1.418,-23.942,174.594,1,-0.734,-122.079,73.618,101.835,-52.596,22.577,1,-42.543,-110.339,68.479,-62.663,-52.753,119.750
513.004,59,AR,B,1,Control Condition,Running Visualization,181.597,-74.617,147.926,2.156,-23.272,171.911,1,1.120,-114.196,72.785,98.257,-51.666,23.684,1,-40.945,-101.514,68.198,-63.883,-53.200,117.431
513.504,59,AR,B,1,Control Condition,Running Visualization,167.774,-70.505,153.163,2.135,-3.876,174.859,1,5.166,-96.375,73.092,96.537,-51.731,23.586,1,-36.299,-81.591,71.094,-60.519,-49.404,115.040
514.005,59,AR,B,1,Control Condition,Running Visualization,160.736,-67.749,154.003,2.640,-3.252,179.204,1,5.825,-86.053,73.555,100.826,-49.064,39.191,1,-34.376,-60.406,85.941,-31.234,-29.081,114.851
514.503,59,AR,B,1,Control Condition,Running Visualization,151.862,-67.926,152.711,2.295,-6.156,177.972,1,5.552,-82.569,72.146,101.607,-55.269,12.272,1,-27.290,-32.049,109.285,-57.844,25.034,83.598
515.005,59,AR,B,1,Control Condition,Running Visualization,140.245,-70.782,151.434,1.000,-7.409,175.725,1,2.506,-64.518,71.948,86.294,-51.244,16.403,1,-18.869,-8.943,119.779,-109.940,41.844,42.930
515.504,59,AR,B,1,Control Condition,Running Visualization,134.172,-73.346,150.889,0.352,-8.515,171.574,1,-0.382,-63.852,71.001,90.697,-51.834,4.930,1,-21.279,-0.270,122.916,-108.660,46.391,47.305
516.004,59,AR,B,1,Control Condition,Running Visualization,134.975,-72.764,150.844,-0.474,-9.573,168.246,1,1.056,-65.946,69.768,92.247,-50.943,1.805,1,-14.163,-6.286,119.605,-111.313,31.166,38.670
516.504,59,AR,B,1,Control Condition,Running Visualization,137.240,-73.397,150.578,-0.852,-9.895,166.067,1,-0.143,-70.320,67.986,95.114,-52.002,-1.260,1,-13.813,-10.217,116.019,-112.483,27.021,36.728
517.004,59,AR,B,1,Control Condition,Running Visualization,136.820,-73.833,150.500,-0.843,-9.547,166.342,1,0.896,-67.639,68.673,92.376,-51.684,1.857,1,-15.866,-16.293,120.526,-113.030,44.529,29.919
517.505,59,AR,B,1,Control Condition,Running Visualization,136.440,-73.728,149.983,-2.073,-11.090,165.707,1,-0.687,-67.736,67.542,92.911,-52.844,2.548,1,-16.344,-23.518,124.508,-144.504,50.003,-8.374
518.004,59,AR,B,1,Control Condition,Running Visualization,137.099,-72.864,150.208,-2.484,-11.285,165.279,1,-0.182,-68.623,67.324,93.807,-53.749,1.233,1,-15.198,-26.903,127.056,-140.555,49.138,-7.972
518.504,59,AR,B,1,Control Condition,Running Visualization,137.829,-73.135,149.893,-2.608,-11.915,164.977,1,-1.935,-70.207,66.324,97.555,-60.049,-2.633,1,-15.237,-27.910,127.280,-139.310,45.882,-6.357
519.003,59,AR,B,1,Control Condition,Running Visualization,138.230,-73.620,150.110,-2.085,-11.312,165.598,1,-0.199,-68.901,66.949,94.086,-57.557,4.191,1,-15.942,-27.692,127.963,-139.161,47.477,-4.747
519.504,59,AR,B,1,Control Condition,Running Visualization,137.864,-73.835,149.665,-2.120,-12.660,165.295,1,-1.468,-69.320,67.017,95.855,-58.261,-1.053,1,-16.415,-22.808,122.369,-107.535,35.642,31.938
520.003,59,AR,B,1,Control Condition,Running Visualization,135.712,-72.601,148.481,-2.885,-18.952,165.987,1,0.291,-68.719,67.324,97.047,-58.559,-1.846,1,-14.140,-26.981,104.568,-79.933,8.418,55.843
520.503,59,AR,B,1,Control Condition,Running Visualization,134.852,-72.281,147.505,-2.635,-23.745,165.722,1,1.279,-68.386,67.879,97.971,-57.793,-2.688,1,-12.888,-32.032,102.779,-81.496,6.579,48.183
521.004,59,AR,B,1,Control Condition,Running Visualization,135.471,-72.504,147.289,-2.839,-23.518,166.136,1,1.281,-68.384,67.879,97.055,-57.902,-2.101,1,-13.538,-34.693,105.339,-68.372,9.553,50.578
521.503,59,AR,B,1,Control Condition,Running Visualization,135.810,-72.386,147.284,-2.832,-23.517,165.406,1,1.290,-68.387,67.879,97.162,-57.883,-9.040,1,-15.864,-31.418,102.609,-78.725,5.731,52.357
522.004,59,AR,B,1,Control Condition,Running Visualization,135.872,-72.442,147.750,-2.898,-21.898,164.648,1,1.280,-68.385,67.879,94.577,-56.937,-6.433,1,-16.388,-14.482,107.775,-89.808,11.328,59.819
522.503,59,AR,B,1,Control Condition,Running Visualization,136.344,-73.321,148.550,-1.568,-17.536,163.333,1,1.294,-68.383,67.879,97.420,-57.023,-10.241,1,-17.621,-5.963,115.196,-94.432,21.240,64.553
522.518,59,AR,B,1,Control Condition,Fading Out Visualization,136.360,-73.334,148.614,-1.549,-17.261,163.307,1,1.294,-68.383,67.879,97.446,-56.990,-10.356,1,-17.607,-5.942,115.398,-93.928,21.811,64.636
523.004,59,AR,B,1,Control Condition,Fading Out Visualization,137.179,-73.509,148.587,-1.806,-16.615,162.925,1,1.285,-68.383,67.879,91.829,-54.610,-4.300,1,-16.747,-7.289,117.552,-103.224,31.179,57.573
523.518,59,AR,B,1,Control Condition,Fading Out Visualization,137.559,-73.676,148.480,-1.763,-16.721,163.532,1,1.295,-68.381,67.880,95.467,-55.156,-5.642,1,-16.768,-13.479,122.473,-114.027,45.624,44.323
524.003,59,AR,B,1,Control Condition,Fading Out Visualization,137.859,-73.495,148.366,-1.853,-16.986,164.223,1,1.295,-68.382,67.879,93.385,-54.932,-2.723,1,-18.521,-13.877,120.552,-95.482,23.874,61.343
524.517,59,AR,B,1,Control Condition,Fading Out Visualization,137.339,-72.815,148.468,-2.338,-17.896,163.498,1,1.282,-68.385,67.879,95.664,-55.185,-5.778,1,-19.701,-11.517,111.166,-91.858,0.548,69.812
525.003,59,AR,B,1,Control Condition,Fading Out Visualization,136.644,-72.030,147.920,-3.451,-19.499,163.184,1,1.318,-68.369,67.880,95.690,-56.894,-5.437,1,-22.225,-24.961,96.827,-52.895,-17.912,71.519
525.504,59,AR,B,1,Control Condition,Fading Out Visualization,137.545,-68.737,146.832,-2.163,-27.885,159.741,1,0.474,-74.408,68.512,94.067,-54.690,-3.475,1,-40.979,-40.870,71.125,-50.847,-59.111,132.870
697.286,59,AR,B,2,With Interaction,Running Visualization,165.430,-61.123,152.732,-1.680,-2.721,112.935,1,7.569,-88.467,105.499,-27.931,-27.334,31.155,1,2.061,-71.134,111.260,12.602,-5.095,20.693
697.770,59,AR,B,2,With Interaction,Running Visualization,165.589,-61.558,152.612,-1.276,-2.727,113.215,1,7.369,-88.973,105.766,-28.552,-26.420,31.359,1,1.851,-71.341,111.155,12.402,-4.465,21.908
698.283,59,AR,B,2,With Interaction,Running Visualization,163.837,-63.819,152.389,0.086,-5.265,133.968,1,5.908,-83.042,106.982,-31.988,-24.559,51.852,1,-3.440,-61.713,111.242,4.605,-8.255,46.387
698.769,59,AR,B,2,With Interaction,Running Visualization,161.349,-71.449,151.924,-2.340,-9.804,156.355,1,-2.397,-74.500,107.022,-33.140,-23.580,67.388,1,-22.430,-49.535,111.365,-10.755,-0.669,75.995
699.283,59,AR,B,2,With Interaction,Running Visualization,161.274,-83.186,150.995,-3.687,-13.039,162.401,1,-15.972,-74.476,106.229,-33.568,-25.968,71.314,1,-35.389,-45.288,114.004,2.604,-0.214,77.400
699.783,59,AR,B,2,With Interaction,Running Visualization,162.491,-90.428,150.038,-1.459,-15.625,171.328,1,-21.287,-72.158,107.780,-29.078,-23.449,77.302,1,-43.096,-44.302,115.148,1.543,1.938,81.208
700.269,59,AR,B,2,With Interaction,Running Visualization,162.920,-92.284,149.431,-1.076,-17.120,171.855,1,-23.084,-72.096,107.573,-28.860,-23.457,78.547,1,-49.186,-43.656,114.912,2.066,2.062,87.362
700.770,59,AR,B,2,With Interaction,Running Visualization,163.070,-93.027,149.026,-0.989,-18.585,172.445,1,-24.074,-72.361,107.468,-28.587,-23.649,79.434,1,-59.061,-43.342,116.609,3.388,4.525,99.194
701.270,59,AR,B,2,With Interaction,Running Visualization,163.637,-93.493,148.866,-1.575,-19.054,174.254,1,-25.100,-72.301,107.269,-29.791,-23.540,82.294,1,-70.349,-45.086,118.997,5.994,7.105,113.073
701.770,59,AR,B,2,With Interaction,Running Visualization,163.816,-93.767,148.826,-1.348,-19.440,174.243,1,-25.510,-72.476,107.290,-29.639,-23.648,82.861,1,-74.494,-46.331,119.294,7.216,7.563,118.758
702.283,59,AR,B,2,With Interaction,Running Visualization,164.138,-93.522,148.903,-1.739,-19.307,174.044,1,-25.526,-72.774,107.300,-29.743,-24.003,82.827,1,-75.552,-46.910,119.842,7.665,8.227,120.674
702.770,59,AR,B,2,With Interaction,Running Visualization,164.850,-93.128,149.081,-1.742,-18.644,172.955,1,-25.992,-69.613,111.069,-21.057,-17.017,84.493,1,-74.783,-48.964,116.411,7.599,4.377,119.490
703.270,59,AR,B,2,With Interaction,Running Visualization,164.935,-93.689,148.985,-1.530,-18.761,175.191,1,-27.281,-70.017,110.417,-21.443,-18.532,87.134,1,-72.163,-49.287,115.055,7.057,2.215,113.499
703.783,59,AR,B,2,With Interaction,Running Visualization,164.438,-94.164,148.799,-1.565,-19.313,176.850,1,-27.358,-70.163,109.925,-21.459,-18.968,86.093,1,-65.237,-47.698,113.545,8.622,-0.689,102.234
704.270,59,AR,B,2,With Interaction,Running Visualization,163.859,-94.194,148.640,-1.770,-19.960,178.269,1,-27.390,-70.010,109.392,-21.340,-19.788,85.999,1,-61.428,-47.040,111.272,6.339,-3.938,98.820
