Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
794.101,65,VR,B,1,Control Condition,Running Visualization,113.549,-104.192,149.774,-2.622,-14.977,112.032,1,-45.436,-32.215,117.461,-12.678,13.667,8.704,1,-48.607,-24.793,116.238,18.823,0.515,52.773
794.600,65,VR,B,1,Control Condition,Running Visualization,113.912,-104.279,149.836,-2.897,-15.004,112.150,1,-45.564,-32.474,117.463,-12.951,13.517,8.603,1,-48.731,-25.027,116.197,18.572,0.576,52.747
795.101,65,VR,B,1,Control Condition,Running Visualization,114.176,-104.719,149.959,-2.775,-14.605,112.308,1,-45.754,-32.595,117.568,-13.105,13.799,8.742,1,-48.944,-25.147,116.382,18.683,0.918,52.894
795.600,65,VR,B,1,Control Condition,Running Visualization,114.959,-105.177,150.039,-2.758,-14.095,112.005,1,-45.951,-33.241,117.810,-13.256,14.323,8.540,1,-49.078,-25.782,116.642,18.830,1.493,52.419
796.102,65,VR,B,1,Control Condition,Running Visualization,115.407,-105.079,149.898,-3.231,-14.750,112.104,1,-46.275,-33.680,117.707,-13.554,13.858,8.471,1,-49.401,-26.265,116.674,18.394,1.306,52.562
796.599,65,VR,B,1,Control Condition,Running Visualization,115.189,-104.820,149.676,-3.176,-15.029,111.921,1,-46.276,-33.680,117.683,-13.356,13.696,8.354,1,-49.398,-26.247,116.419,18.425,0.908,52.585
797.097,65,VR,B,1,Control Condition,Running Visualization,114.251,-104.582,149.550,-2.780,-15.022,112.275,1,-45.971,-32.956,117.503,-12.826,13.625,8.850,1,-49.126,-25.536,116.038,18.680,0.540,52.977
797.597,65,VR,B,1,Control Condition,Running Visualization,113.809,-104.779,149.487,-2.419,-15.068,112.129,1,-45.861,-32.237,117.386,-13.123,14.114,9.945,1,-49.048,-24.855,115.953,18.518,0.629,53.135
798.097,65,VR,B,1,Control Condition,Running Visualization,114.544,-105.238,149.251,-3.071,-16.728,108.501,1,-43.884,-29.788,116.491,-15.443,21.018,16.517,1,-47.748,-22.866,115.436,17.360,1.792,58.228
798.598,65,VR,B,1,Control Condition,Running Visualization,116.459,-104.641,148.044,-3.866,-22.600,100.404,1,-43.287,-28.797,114.138,-12.078,18.272,10.203,1,-46.909,-21.643,113.007,16.696,-0.388,58.812
799.097,65,VR,B,1,Control Condition,Running Visualization,119.508,-103.018,146.846,-4.987,-28.193,94.163,1,-44.576,-32.143,114.612,-11.392,16.054,8.963,1,-47.730,-25.177,113.648,13.663,-4.433,53.884
799.598,65,VR,B,1,Control Condition,Running Visualization,121.445,-101.344,146.287,-4.851,-31.079,90.782,1,-44.394,-34.843,115.479,-12.307,14.709,6.294,1,-47.029,-27.527,114.294,15.134,-3.264,47.655
800.098,65,VR,B,1,Control Condition,Running Visualization,121.719,-100.726,146.177,-3.536,-31.648,86.893,1,-43.909,-36.182,116.454,-11.174,15.024,2.838,1,-46.207,-28.765,114.709,18.529,-3.572,45.199
800.598,65,VR,B,1,Control Condition,Running Visualization,120.610,-100.676,146.247,-3.173,-31.435,87.597,1,-43.851,-35.753,116.473,-10.908,14.452,2.243,1,-46.075,-28.285,114.774,19.496,-3.497,45.153
801.099,65,VR,B,1,Control Condition,Running Visualization,119.378,-101.491,146.362,-3.241,-30.804,89.001,1,-44.501,-34.558,116.640,-11.654,15.353,3.515,1,-46.868,-27.038,114.908,19.779,-2.794,46.535
801.598,65,VR,B,1,Control Condition,Running Visualization,119.057,-102.195,146.623,-3.571,-29.842,89.875,1,-44.948,-33.989,116.736,-11.571,15.893,3.516,1,-47.276,-26.514,115.085,19.984,-2.311,46.648
802.100,65,VR,B,1,Control Condition,Running Visualization,118.859,-102.154,146.707,-4.032,-29.511,91.245,1,-45.061,-33.577,116.492,-11.780,15.705,4.368,1,-47.528,-26.216,115.132,19.579,-2.235,47.326
802.599,65,VR,B,1,Control Condition,Running Visualization,119.102,-102.203,146.494,-4.524,-29.683,93.889,1,-45.603,-33.564,115.946,-11.898,14.564,5.834,1,-48.278,-26.345,114.795,18.602,-2.745,48.837
803.099,65,VR,B,1,Control Condition,Running Visualization,118.002,-102.494,146.878,-4.828,-28.003,104.255,1,-46.196,-34.141,114.978,-12.246,11.764,7.682,1,-49.113,-26.911,113.919,16.329,-3.879,50.017
803.599,65,VR,B,1,Control Condition,Running Visualization,114.969,-103.204,148.152,-2.243,-22.241,122.017,1,-45.126,-32.808,115.323,-12.518,9.231,15.942,1,-48.951,-25.979,114.157,15.034,-3.759,55.728
804.100,65,VR,B,1,Control Condition,Running Visualization,112.783,-103.671,148.156,1.284,-21.849,127.780,1,-44.818,-31.474,115.540,-11.470,8.896,17.198,1,-48.742,-24.698,114.324,15.080,-3.945,57.606
804.599,65,VR,B,1,Control Condition,Running Visualization,111.954,-104.223,148.228,2.504,-20.758,125.832,1,-44.657,-30.192,115.977,-10.472,9.327,16.936,1,-48.505,-23.385,114.709,15.760,-3.546,56.967
805.099,65,VR,B,1,Control Condition,Running Visualization,112.346,-104.415,148.536,2.458,-19.792,125.520,1,-44.432,-30.798,116.158,-10.763,9.490,15.569,1,-48.089,-23.895,114.952,15.736,-3.359,55.515
805.600,65,VR,B,1,Control Condition,Running Visualization,113.131,-103.793,148.689,2.171,-19.248,123.719,1,-43.971,-31.220,116.069,-10.421,9.164,15.276,1,-47.568,-24.334,114.752,15.790,-3.609,55.115
806.099,65,VR,B,1,Control Condition,Running Visualization,113.607,-103.524,148.549,1.391,-19.984,123.058,1,-43.579,-31.755,115.981,-10.770,10.460,15.109,1,-47.165,-24.795,114.743,16.281,-2.327,54.837
806.600,65,VR,B,1,Control Condition,Running Visualization,113.085,-103.681,148.155,0.930,-21.282,124.338,1,-44.591,-31.340,115.174,-10.607,8.697,16.071,1,-48.436,-24.457,113.944,15.805,-3.850,56.716
807.100,65,VR,B,1,Control Condition,Running Visualization,113.223,-103.839,148.140,0.699,-21.496,123.981,1,-44.888,-31.445,115.050,-10.803,8.560,15.270,1,-48.661,-24.505,113.869,15.446,-3.603,56.149
807.600,65,VR,B,1,Control Condition,Running Visualization,112.983,-103.584,148.415,0.284,-21.201,124.239,1,-44.586,-31.080,115.290,-11.227,8.787,15.414,1,-48.376,-24.141,114.141,15.259,-3.284,56.361
808.100,65,VR,B,1,Control Condition,Running Visualization,112.947,-103.422,148.653,0.299,-20.776,124.207,1,-44.390,-30.898,115.639,-11.325,9.026,15.157,1,-48.163,-23.944,114.467,15.516,-3.062,56.153
808.600,65,VR,B,1,Control Condition,Running Visualization,113.292,-103.396,148.609,0.062,-20.804,124.324,1,-44.412,-31.076,115.661,-11.534,8.991,15.316,1,-48.204,-24.136,114.520,15.351,-3.036,56.372
809.101,65,VR,B,1,Control Condition,Running Visualization,113.255,-103.511,148.364,-0.172,-20.920,124.941,1,-44.773,-31.071,115.432,-11.713,8.549,15.743,1,-48.607,-24.184,114.285,14.952,-3.251,56.743
809.601,65,VR,B,1,Control Condition,Running Visualization,113.042,-103.471,148.225,0.305,-21.123,124.538,1,-44.746,-31.165,115.232,-11.340,8.480,15.406,1,-48.544,-24.223,114.026,15.260,-3.550,56.318
810.101,65,VR,B,1,Control Condition,Running Visualization,112.986,-103.445,148.191,0.626,-21.297,124.899,1,-44.621,-31.200,115.110,-11.093,8.363,15.804,1,-48.469,-24.299,113.905,15.456,-3.773,56.616
810.596,65,VR,B,1,Control Condition,Running Visualization,113.321,-103.734,148.306,0.500,-21.105,125.030,1,-44.816,-31.393,115.161,-11.330,8.557,15.778,1,-48.672,-24.476,113.987,15.407,-3.423,56.639
811.097,65,VR,B,1,Control Condition,Running Visualization,113.793,-103.972,148.457,0.208,-20.860,125.160,1,-44.937,-31.721,115.369,-11.806,8.756,15.759,1,-48.801,-24.774,114.226,15.360,-3.026,56.638
811.597,65,VR,B,1,Control Condition,Running Visualization,113.556,-104.063,148.324,0.363,-21.217,125.303,1,-45.131,-31.489,115.473,-11.798,8.916,16.094,1,-49.029,-24.588,114.341,15.501,-2.976,57.068
812.097,65,VR,B,1,Control Condition,Running Visualization,113.365,-104.050,148.200,0.970,-21.313,124.896,1,-44.886,-31.631,115.444,-11.345,9.050,15.493,1,-48.726,-24.697,114.246,15.951,-3.067,56.387
812.597,65,VR,B,1,Control Condition,Running Visualization,113.318,-104.153,148.337,0.816,-21.088,124.918,1,-45.007,-31.496,115.442,-11.435,9.207,15.562,1,-48.853,-24.566,114.242,16.015,-2.910,56.464
813.097,65,VR,B,1,Control Condition,Running Visualization,113.335,-103.904,148.380,0.682,-21.203,124.714,1,-44.870,-31.542,115.469,-11.418,9.149,15.430,1,-48.712,-24.567,114.304,15.961,-3.205,56.378
813.597,65,VR,B,1,Control Condition,Running Visualization,113.246,-103.792,148.234,0.650,-21.283,124.618,1,-44.904,-31.499,115.320,-11.379,8.798,15.467,1,-48.763,-24.565,114.188,15.876,-3.345,56.671
814.098,65,VR,B,1,Control Condition,Running Visualization,112.909,-103.756,148.175,0.824,-21.434,124.759,1,-44.781,-31.322,115.241,-11.298,8.669,15.393,1,-48.650,-24.371,114.088,15.985,-3.383,56.678
814.598,65,VR,B,1,Control Condition,Running Visualization,112.292,-103.767,148.220,0.935,-21.517,124.979,1,-44.823,-30.741,115.252,-11.166,8.639,15.668,1,-48.713,-23.810,114.059,16.086,-3.474,56.906
815.097,65,VR,B,1,Control Condition,Running Visualization,112.213,-103.681,148.233,0.832,-21.511,124.912,1,-44.850,-30.668,115.272,-11.143,8.649,15.565,1,-48.734,-23.726,114.058,16.196,-3.511,56.750
815.598,65,VR,B,1,Control Condition,Running Visualization,112.100,-103.476,148.186,0.667,-21.682,124.909,1,-44.789,-30.536,115.218,-11.198,8.463,15.642,1,-48.724,-23.595,114.048,16.247,-3.556,57.074
816.098,65,VR,B,1,Control Condition,Running Visualization,112.205,-103.644,148.178,0.768,-21.466,124.982,1,-44.855,-30.605,115.203,-11.258,8.628,15.675,1,-48.772,-23.660,114.013,16.392,-3.423,57.091
816.599,65,VR,B,1,Control Condition,Running Visualization,112.467,-104.062,148.424,0.776,-20.934,125.049,1,-45.058,-30.737,115.359,-11.492,8.959,15.649,1,-48.985,-23.764,114.209,16.588,-2.922,56.965
817.100,65,VR,B,1,Control Condition,Running Visualization,112.962,-104.365,148.460,0.668,-20.771,125.179,1,-45.449,-31.142,115.458,-11.631,8.924,15.676,1,-49.360,-24.194,114.306,16.549,-2.826,56.983
817.598,65,VR,B,1,Control Condition,Running Visualization,113.370,-104.477,148.459,0.178,-20.667,125.219,1,-45.888,-31.489,115.384,-11.967,8.568,15.885,1,-49.825,-24.537,114.265,16.162,-2.743,57.131
818.099,65,VR,B,1,Control Condition,Running Visualization,113.220,-104.051,148.443,0.414,-20.621,124.352,1,-45.485,-31.579,115.400,-11.715,8.391,14.991,1,-49.339,-24.592,114.203,16.413,-3.105,56.523
818.599,65,VR,B,1,Control Condition,Running Visualization,113.029,-104.068,148.505,0.917,-20.423,124.042,1,-45.246,-31.619,115.522,-11.189,8.938,14.541,1,-49.039,-24.590,114.270,16.992,-3.202,56.065
819.100,65,VR,B,1,Control Condition,Running Visualization,112.770,-104.288,148.467,0.777,-20.354,124.204,1,-45.487,-31.277,115.547,-11.253,9.230,14.602,1,-49.290,-24.262,114.289,17.104,-2.992,56.239
819.599,65,VR,B,1,Control Condition,Running Visualization,112.375,-104.364,148.632,0.943,-19.821,123.885,1,-45.298,-30.903,115.765,-11.272,9.922,14.219,1,-49.082,-23.844,114.525,17.556,-2.520,56.032
820.100,65,VR,B,1,Control Condition,Running Visualization,111.648,-104.229,148.601,1.567,-19.671,123.805,1,-45.005,-30.340,115.979,-10.867,10.514,14.173,1,-48.767,-23.310,114.631,18.287,-2.533,56.242
820.599,65,VR,B,1,Control Condition,Running Visualization,111.400,-104.290,148.579,1.932,-19.293,123.514,1,-44.728,-29.855,116.178,-10.568,11.340,13.950,1,-48.529,-22.829,114.727,19.047,-2.722,56.778
821.099,65,VR,B,1,Control Condition,Running Visualization,112.626,-105.260,148.691,1.683,-18.644,123.353,1,-45.415,-30.761,116.245,-10.747,11.875,13.570,1,-49.148,-23.709,114.796,19.036,-2.344,56.346
821.600,65,VR,B,1,Control Condition,Running Visualization,114.193,-105.925,148.641,0.818,-18.741,122.855,1,-46.534,-32.173,116.103,-11.257,11.338,13.270,1,-50.226,-25.069,114.749,18.222,-2.464,55.830
822.100,65,VR,B,1,Control Condition,Running Visualization,115.193,-105.561,148.492,0.126,-19.235,122.249,1,-46.794,-33.351,115.801,-11.325,10.430,12.352,1,-50.360,-26.205,114.437,17.441,-3.505,54.741
822.600,65,VR,B,1,Control Condition,Running Visualization,115.753,-105.282,148.623,-0.209,-18.884,122.262,1,-46.397,-33.624,115.864,-11.600,10.595,12.525,1,-50.011,-26.487,114.552,17.270,-3.458,55.180
823.100,65,VR,B,1,Control Condition,Running Visualization,115.700,-104.998,148.785,-0.055,-18.703,122.504,1,-46.050,-33.615,115.978,-11.480,10.770,12.844,1,-49.707,-26.496,114.648,17.591,-3.323,55.424
823.600,65,VR,B,1,Control Condition,Running Visualization,115.762,-104.896,148.674,-0.053,-18.861,122.550,1,-45.996,-33.739,115.985,-11.407,10.728,13.069,1,-49.658,-26.649,114.643,17.626,-3.293,55.576
824.099,65,VR,B,1,Control Condition,Running Visualization,115.519,-104.796,148.529,0.088,-19.181,122.324,1,-46.002,-33.734,115.814,-11.170,10.447,12.813,1,-49.637,-26.624,114.428,17.669,-3.621,55.263
824.600,65,VR,B,1,Control Condition,Running Visualization,115.360,-105.057,148.750,0.273,-18.562,122.532,1,-45.941,-33.461,115.936,-11.207,10.879,12.918,1,-49.588,-26.334,114.555,18.039,-3.118,55.344
825.100,65,VR,B,1,Control Condition,Running Visualization,115.600,-105.334,148.948,0.153,-18.196,122.636,1,-46.108,-33.479,116.160,-11.460,11.217,12.965,1,-49.774,-26.342,114.819,18.097,-2.621,55.458
825.600,65,VR,B,1,Control Condition,Running Visualization,115.914,-105.386,148.932,-0.195,-18.239,123.124,1,-46.305,-33.649,116.214,-11.720,11.066,13.353,1,-50.007,-26.542,114.896,17.797,-2.547,55.865
826.102,65,VR,B,1,Control Condition,Running Visualization,115.804,-105.262,148.985,-0.237,-18.183,123.354,1,-46.261,-33.582,116.231,-11.733,11.016,13.659,1,-49.992,-26.503,114.890,17.821,-2.606,56.173
826.600,65,VR,B,1,Control Condition,Running Visualization,115.449,-105.226,148.969,0.260,-18.013,123.515,1,-45.989,-33.298,116.283,-11.435,11.112,13.816,1,-49.725,-26.228,114.895,18.242,-2.671,56.246
827.101,65,VR,B,1,Control Condition,Running Visualization,115.284,-105.332,148.983,0.157,-17.872,123.643,1,-46.020,-33.096,116.268,-11.495,11.410,13.890,1,-49.780,-26.027,114.890,18.421,-2.394,56.346
827.601,65,VR,B,1,Control Condition,Running Visualization,115.136,-105.136,148.922,0.072,-18.170,123.615,1,-46.025,-32.974,116.186,-11.491,11.164,13.831,1,-49.789,-25.892,114.820,18.266,-2.603,56.360
828.101,65,VR,B,1,Control Condition,Running Visualization,115.053,-105.212,148.901,0.142,-18.070,123.544,1,-46.100,-32.866,116.177,-11.404,11.262,13.933,1,-49.867,-25.818,114.803,18.412,-2.563,56.508
828.601,65,VR,B,1,Control Condition,Running Visualization,115.292,-105.268,149.015,0.220,-17.692,123.132,1,-45.953,-33.095,116.274,-11.378,11.425,13.440,1,-49.666,-25.984,114.885,18.555,-2.434,55.932
829.101,65,VR,B,1,Control Condition,Running Visualization,115.540,-105.396,149.115,0.182,-17.529,123.021,1,-45.936,-33.281,116.427,-11.471,11.604,13.341,1,-49.635,-26.176,115.033,18.597,-2.224,55.848
829.601,65,VR,B,1,Control Condition,Running Visualization,115.471,-105.063,148.931,0.026,-18.248,121.727,1,-45.924,-33.334,116.478,-10.822,11.145,13.461,1,-49.612,-26.300,114.988,19.139,-2.786,55.538
830.101,65,VR,B,1,Control Condition,Running Visualization,115.896,-104.506,148.552,-0.713,-19.785,114.342,1,-46.878,-27.558,121.057,-1.693,20.495,18.556,1,-51.331,-21.218,118.032,31.158,-6.290,62.882
830.602,65,VR,B,1,Control Condition,Running Visualization,117.052,-103.467,147.513,-3.721,-24.311,104.184,1,-47.088,-21.927,121.739,6.330,17.851,26.711,1,-52.412,-17.095,117.907,34.318,-10.230,68.834
831.101,65,VR,B,1,Control Condition,Running Visualization,118.168,-100.614,146.518,-4.869,-30.096,96.773,1,-43.162,-19.437,120.712,10.638,18.862,27.571,1,-49.385,-17.749,115.980,26.983,-9.448,70.907
831.602,65,VR,B,1,Control Condition,Running Visualization,120.860,-94.467,146.352,-2.391,-35.930,91.140,1,-35.629,-25.172,119.498,2.256,16.019,13.036,1,-41.946,-21.458,115.479,21.286,-8.310,66.308
832.102,65,VR,B,1,Control Condition,Running Visualization,123.485,-91.664,145.618,-0.538,-37.382,88.128,1,-32.134,-32.203,117.808,-4.964,15.365,0.941,1,-37.190,-27.749,113.675,16.744,-6.049,56.889
832.602,65,VR,B,1,Control Condition,Running Visualization,125.686,-90.052,145.537,-2.315,-36.913,89.852,1,-31.653,-36.363,118.431,-12.732,17.135,-2.075,1,-36.461,-31.390,115.011,13.426,4.338,55.922
833.102,65,VR,B,1,Control Condition,Running Visualization,126.065,-90.131,145.531,-2.245,-35.543,90.789,1,-32.911,-37.337,118.610,-10.468,18.428,-4.826,1,-37.422,-32.444,115.262,17.583,6.587,54.372
833.601,65,VR,B,1,Control Condition,Running Visualization,124.854,-90.538,146.034,-3.557,-31.712,101.518,1,-34.206,-37.737,119.367,-2.857,19.979,-4.433,1,-38.512,-33.130,115.420,22.618,4.412,52.559
834.102,65,VR,B,1,Control Condition,Running Visualization,124.305,-90.584,146.355,-4.357,-29.318,108.378,1,-34.567,-38.665,118.342,-8.640,20.301,-0.772,1,-39.048,-34.217,115.166,17.228,10.241,55.266
834.601,65,VR,B,1,Control Condition,Running Visualization,124.639,-90.223,146.685,-6.222,-27.655,110.683,1,-34.309,-39.375,118.596,-12.154,19.498,-2.834,1,-38.891,-34.664,115.601,15.350,12.786,54.908
835.101,65,VR,B,1,Control Condition,Running Visualization,124.290,-89.932,147.551,-6.143,-23.506,112.626,1,-33.399,-39.640,118.561,-13.744,18.682,-5.149,1,-37.792,-34.721,115.761,14.213,12.960,53.061
835.597,65,VR,B,1,Control Condition,Running Visualization,125.075,-90.637,147.401,-5.770,-24.437,113.835,1,-33.259,-41.106,118.288,-14.045,17.846,-7.672,1,-37.562,-35.949,115.526,13.481,12.897,50.697
835.611,65,VR,B,1,Control Condition,Fading Out Visualization,125.034,-90.695,147.350,-5.636,-24.464,114.122,1,-33.266,-41.180,118.222,-13.802,17.724,-7.654,1,-37.557,-36.057,115.496,13.379,12.675,50.578
836.108,65,VR,B,1,Control Condition,Fading Out Visualization,121.342,-94.535,146.730,-2.344,-26.777,138.637,1,-34.099,-41.359,117.805,-13.854,16.855,-6.097,1,-38.641,-36.314,115.183,12.800,12.441,52.207
836.607,65,VR,B,1,Control Condition,Fading Out Visualization,119.913,-96.220,146.766,1.095,-26.857,143.900,1,-34.722,-41.292,117.851,-12.502,16.925,-5.431,1,-39.234,-36.357,114.813,13.492,11.511,52.758
837.108,65,VR,B,1,Control Condition,Fading Out Visualization,121.211,-95.176,146.951,0.313,-25.259,143.457,1,-34.124,-42.191,117.470,-13.727,15.686,-6.920,1,-38.570,-37.083,114.531,11.844,11.807,51.028
837.608,65,VR,B,1,Control Condition,Fading Out Visualization,121.679,-94.074,147.107,-0.946,-24.891,142.176,1,-33.793,-42.121,117.296,-14.620,14.197,-7.805,1,-38.274,-36.886,114.698,10.073,11.675,49.738
838.109,65,VR,B,1,Control Condition,Fading Out Visualization,121.343,-93.643,147.243,-0.376,-24.887,141.322,1,-33.152,-42.099,117.652,-14.142,14.774,-8.669,1,-37.444,-36.863,114.870,10.823,11.540,48.908
838.609,65,VR,B,1,Control Condition,Fading Out Visualization,122.008,-93.303,147.391,-0.160,-23.750,141.057,1,-32.396,-42.364,117.878,-14.713,15.542,-8.829,1,-36.668,-37.099,114.973,11.196,12.440,49.036
1084.330,65,VR,B,2,With Interaction,Running Visualization,115.822,-89.727,152.205,1.810,-1.855,98.285,1,-27.628,-39.046,114.236,-20.573,0.330,16.398,1,-27.765,-29.216,113.972,16.309,-5.052,11.200
1084.828,65,VR,B,2,With Interaction,Running Visualization,115.976,-90.034,152.122,1.519,-0.880,98.977,1,-28.540,-39.252,114.605,-21.387,1.014,16.941,1,-29.080,-29.615,113.902,17.400,-5.490,11.212
1085.321,65,VR,B,2,With Interaction,Running Visualization,113.122,-88.233,152.819,1.537,-4.228,98.122,1,-27.977,-36.545,116.152,-22.195,1.287,15.631,1,-28.288,-27.875,114.172,16.496,-6.483,9.436
1085.829,65,VR,B,2,With Interaction,Running Visualization,109.540,-86.715,152.832,2.121,-7.576,97.776,1,-27.366,-33.511,116.649,-21.701,0.874,12.619,1,-27.200,-25.450,115.088,17.190,-6.397,7.574
1086.319,65,VR,B,2,With Interaction,Running Visualization,107.834,-86.693,151.691,1.726,-10.382,93.744,1,-28.038,-32.435,115.834,-20.670,0.639,8.865,1,-27.888,-23.797,114.707,19.104,-6.909,5.137
1086.829,65,VR,B,2,With Interaction,Running Visualization,106.638,-85.744,150.997,1.755,-12.616,91.794,1,-28.891,-31.465,114.987,-19.758,-0.633,8.021,1,-28.612,-22.821,114.573,19.965,-6.901,3.677
1087.319,65,VR,B,2,With Interaction,Running Visualization,106.988,-84.192,150.158,1.112,-14.608,89.112,1,-27.670,-31.923,114.916,-17.961,1.963,3.289,1,-27.127,-22.991,114.469,19.855,-6.738,1.647
1087.828,65,VR,B,2,With Interaction,Running Visualization,107.891,-81.207,150.725,1.497,-13.086,93.859,1,-23.270,-33.050,115.647,-17.790,3.978,5.380,1,-23.382,-23.794,115.225,20.223,-5.239,4.919
1088.319,65,VR,B,2,With Interaction,Running Visualization,108.024,-82.289,150.790,1.343,-12.233,93.081,1,-23.891,-33.096,115.888,-17.820,4.604,5.725,1,-23.767,-23.989,115.383,19.690,-4.448,4.464
1088.828,65,VR,B,2,With Interaction,Running Visualization,108.861,-84.572,150.257,-0.498,-13.455,90.864,1,-27.326,-33.142,114.787,-20.402,1.892,2.833,1,-26.686,-24.023,114.551,18.072,-6.063,2.061
1089.319,65,VR,B,2,With Interaction,Running Visualization,108.254,-85.732,150.336,-0.831,-12.318,90.587,1,-28.174,-32.667,114.556,-20.860,2.086,1.867,1,-27.592,-23.355,114.666,18.209,-5.440,1.895
1089.828,65,VR,B,2,With Interaction,Running Visualization,107.217,-85.554,150.275,0.624,-12.005,89.969,1,-27.789,-32.253,114.822,-19.276,3.077,1.846,1,-27.254,-23.030,114.758,20.040,-4.078,0.513
1090.319,65,VR,B,2,With Interaction,Running Visualization,107.502,-85.811,150.232,0.400,-12.030,89.573,1,-28.026,-32.481,114.824,-19.501,3.514,2.001,1,-27.449,-23.269,114.738,19.783,-4.146,0.796
1090.828,65,VR,B,2,With Interaction,Running Visualization,107.603,-86.044,150.277,-0.022,-11.669,89.134,1,-28.181,-32.465,114.787,-19.631,3.593,1.443,1,-27.734,-23.349,114.808,19.880,-3.384,-0.764
1091.319,65,VR,B,2,With Interaction,Running Visualization,107.298,-86.421,150.460,0.093,-10.754,89.460,1,-28.360,-32.210,114.948,-19.564,4.403,2.009,1,-27.750,-23.103,114.886,19.663,-3.353,0.220
1091.830,65,VR,B,2,With Interaction,Running Visualization,107.520,-86.800,150.579,-0.055,-9.752,89.110,1,-28.661,-32.410,114.938,-20.016,3.833,1.373,1,-28.083,-23.381,114.864,19.605,-3.392,-0.633
1092.320,65,VR,B,2,With Interaction,Running Visualization,108.586,-86.543,150.811,-0.781,-7.881,87.578,1,-28.639,-33.280,114.681,-21.024,3.148,-0.655,1,-27.856,-24.149,114.672,19.005,-3.426,-2.736
1092.828,65,VR,B,2,With Interaction,Running Visualization,110.382,-85.125,150.617,-2.314,-8.434,82.724,1,-27.762,-34.691,114.366,-21.700,3.291,-4.311,1,-26.520,-25.647,114.407,17.711,-4.214,-5.884
1093.317,65,VR,B,2,With Interaction,Running Visualization,109.961,-83.435,150.337,-0.833,-9.593,82.640,1,-26.347,-34.862,114.397,-19.936,3.723,-2.772,1,-25.166,-25.893,114.215,19.273,-4.484,-5.021
1093.826,65,VR,B,2,With Interaction,Running Visualization,108.570,-83.022,150.239,1.141,-9.666,84.354,1,-25.767,-34.440,114.432,-18.452,3.262,-2.062,1,-24.685,-25.443,114.334,20.789,-3.819,-4.038
1094.317,65,VR,B,2,With Interaction,Running Visualization,108.228,-83.178,150.208,0.920,-10.164,84.775,1,-26.098,-33.922,114.248,-19.079,2.464,-2.340,1,-25.142,-24.882,114.110,20.241,-3.867,-4.445
1094.826,65,VR,B,2,With Interaction,Running Visualization,108.279,-83.438,150.433,0.321,-9.917,85.427,1,-26.226,-33.501,114.428,-19.451,3.773,-1.252,1,-25.241,-24.511,114.228,19.427,-3.591,-3.933
1095.325,65,VR,B,2,With Interaction,Running Visualization,108.415,-84.123,150.415,0.556,-9.879,85.435,1,-26.605,-33.758,114.651,-19.581,4.024,-1.313,1,-25.595,-24.691,114.506,18.970,-3.251,-2.932
1095.826,65,VR,B,2,With Interaction,Running Visualization,109.417,-85.084,150.272,0.222,-10.289,84.827,1,-27.662,-34.641,114.513,-19.820,3.436,-2.812,1,-26.548,-25.592,114.529,18.579,-3.215,-3.897
1096.326,65,VR,B,2,With Interaction,Running Visualization,109.607,-85.522,150.309,0.274,-10.019,87.083,1,-28.043,-34.833,114.461,-19.988,3.574,-2.006,1,-26.980,-25.835,114.583,17.294,-2.785,-2.067
1096.825,65,VR,B,2,With Interaction,Running Visualization,109.357,-84.779,150.225,0.860,-10.173,87.768,1,-27.613,-34.974,114.461,-19.745,3.518,-1.925,1,-26.663,-25.795,114.556,17.785,-2.796,-1.625
1097.325,65,VR,B,2,With Interaction,Running Visualization,109.080,-84.644,151.869,1.358,0.063,89.578,1,-26.984,-35.165,114.643,-20.443,3.452,-1.629,1,-26.107,-25.929,114.475,18.308,-3.381,-2.012
1097.825,65,VR,B,2,With Interaction,Running Visualization,109.339,-84.712,152.891,1.546,6.105,90.499,1,-26.076,-35.443,114.818,-20.898,3.786,-1.577,1,-25.258,-26.171,114.684,18.042,-2.930,-1.570
1098.325,65,VR,B,2,With Interaction,Running Visualization,109.444,-84.320,153.869,1.719,13.336,92.580,1,-23.818,-35.401,115.363,-19.756,4.331,0.229,1,-23.207,-26.514,115.234,18.368,-2.589,-0.172
1098.825,65,VR,B,2,With Interaction,Running Visualization,109.956,-84.214,154.273,1.261,17.154,92.527,1,-22.758,-35.536,115.821,-19.122,4.757,1.149,1,-22.329,-27.033,115.855,18.758,-2.067,-0.175
1099.323,65,VR,B,2,With Interaction,Running Visualization,110.181,-85.093,154.283,0.273,17.344,90.913,1,-23.798,-35.679,115.549,-20.344,4.196,-0.583,1,-23.666,-27.050,116.114,18.068,-1.954,-2.046
1099.824,65,VR,B,2,With Interaction,Running Visualization,110.086,-86.211,154.374,-0.045,18.017,90.447,1,-25.374,-35.203,115.192,-22.262,3.626,0.437,1,-24.889,-26.235,115.835,17.618,-3.374,-1.371
1100.323,65,VR,B,2,With Interaction,Running Visualization,110.509,-87.157,154.186,-1.310,17.189,90.085,1,-26.443,-34.732,114.853,-23.077,3.375,-0.268,1,-26.138,-25.707,115.629,16.439,-3.702,-0.680
