Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
570.235,57,VR,B,1,Control Condition,Running Visualization,16.203,40.515,153.689,-0.728,-29.178,-42.887,1,90.569,57.929,121.192,-15.955,-7.180,-85.939,1,113.308,50.002,78.527,-62.388,-50.563,-65.864
570.735,57,VR,B,1,Control Condition,Running Visualization,13.949,43.003,155.493,-0.339,-19.239,-47.123,1,93.317,58.939,121.225,-17.045,-7.690,-82.761,1,115.609,55.031,75.886,-66.460,-53.812,-61.504
571.235,57,VR,B,1,Control Condition,Running Visualization,11.233,42.161,156.484,0.276,-13.199,-59.308,1,91.802,60.162,121.352,-16.086,-8.004,-85.863,1,113.515,53.426,75.494,-63.943,-52.968,-65.630
571.735,57,VR,B,1,Control Condition,Running Visualization,10.467,41.106,156.458,-0.441,-13.679,-63.111,1,90.601,59.972,121.919,-14.270,-7.817,-86.959,1,111.344,52.236,75.220,-62.622,-52.989,-69.019
572.234,57,VR,B,1,Control Condition,Running Visualization,12.943,41.448,155.785,-0.880,-17.148,-52.758,1,91.687,58.857,121.297,-16.051,-7.885,-83.531,1,112.942,52.619,75.628,-64.807,-52.855,-66.484
572.735,57,VR,B,1,Control Condition,Running Visualization,14.971,41.488,154.821,-0.025,-21.300,-47.080,1,91.069,58.294,120.788,-15.891,-8.566,-82.720,1,112.424,51.959,75.258,-63.867,-52.892,-66.098
573.235,57,VR,B,1,Control Condition,Running Visualization,17.437,42.512,154.005,-1.662,-24.514,-31.717,1,90.869,57.404,120.612,-16.302,-8.395,-79.814,1,113.094,51.197,75.721,-64.304,-51.904,-62.141
573.736,57,VR,B,1,Control Condition,Running Visualization,17.648,43.550,153.577,-2.710,-26.924,-21.653,1,90.602,57.753,120.438,-16.537,-8.185,-77.682,1,112.106,52.933,76.163,-63.793,-52.550,-61.361
574.236,57,VR,B,1,Control Condition,Running Visualization,17.085,44.172,153.702,-2.474,-26.614,-21.772,1,91.293,57.704,120.942,-15.653,-7.381,-76.353,1,113.545,52.274,77.154,-63.420,-51.343,-59.855
574.736,57,VR,B,1,Control Condition,Running Visualization,17.326,43.831,153.405,-1.293,-28.375,-24.554,1,91.253,57.604,120.977,-15.894,-7.610,-76.806,1,113.030,52.323,77.135,-63.544,-52.137,-60.938
575.234,57,VR,B,1,Control Condition,Running Visualization,17.658,42.829,153.190,-0.049,-29.290,-30.576,1,91.502,57.371,120.589,-16.018,-8.817,-77.191,1,111.665,51.892,77.155,-63.321,-55.922,-63.882
575.734,57,VR,B,1,Control Condition,Running Visualization,17.289,42.913,153.733,-0.105,-27.169,-32.414,1,91.557,57.342,120.645,-15.757,-8.481,-77.764,1,111.494,52.545,76.713,-62.783,-58.098,-64.352
576.237,57,VR,B,1,Control Condition,Running Visualization,14.138,40.571,156.309,2.721,-14.263,-58.544,1,91.329,57.210,120.859,-14.433,-9.659,-78.992,1,111.155,51.930,76.392,-62.260,-57.981,-65.281
576.734,57,VR,B,1,Control Condition,Running Visualization,12.706,40.239,156.259,0.250,-14.674,-60.169,1,90.619,57.699,121.255,-14.196,-8.421,-82.651,1,111.113,51.514,75.865,-63.769,-57.234,-66.892
577.235,57,VR,B,1,Control Condition,Running Visualization,12.713,40.167,156.048,-1.372,-15.909,-54.068,1,90.567,58.101,121.082,-14.639,-7.952,-80.713,1,110.811,52.501,75.660,-62.744,-57.433,-66.240
577.734,57,VR,B,1,Control Condition,Running Visualization,13.116,38.986,155.524,-1.412,-17.836,-53.370,1,90.406,58.093,120.900,-14.988,-8.196,-79.109,1,111.882,53.333,75.296,-64.231,-57.283,-62.578
578.236,57,VR,B,1,Control Condition,Running Visualization,13.244,38.738,154.781,-1.133,-21.050,-53.109,1,90.008,58.195,120.713,-15.704,-8.088,-80.325,1,111.113,52.730,75.174,-63.199,-57.052,-64.799
578.734,57,VR,B,1,Control Condition,Running Visualization,12.691,39.689,154.286,-0.471,-22.458,-53.075,1,90.006,58.581,120.856,-15.390,-8.246,-81.133,1,111.764,52.498,74.986,-63.257,-56.659,-65.021
579.234,57,VR,B,1,Control Condition,Running Visualization,13.178,40.076,153.833,-0.103,-24.433,-53.646,1,90.127,58.137,120.895,-15.517,-8.134,-82.263,1,111.883,52.258,75.170,-63.107,-56.831,-65.470
579.735,57,VR,B,1,Control Condition,Running Visualization,15.197,41.069,154.170,-0.992,-23.666,-48.276,1,90.568,57.129,120.565,-16.282,-8.658,-82.276,1,111.624,51.676,75.202,-62.468,-57.246,-65.710
580.234,57,VR,B,1,Control Condition,Running Visualization,16.672,41.848,154.238,-1.470,-23.623,-44.972,1,91.188,56.125,120.615,-16.210,-9.123,-80.869,1,112.593,51.635,75.129,-63.395,-57.717,-63.412
580.735,57,VR,B,1,Control Condition,Running Visualization,17.432,41.591,154.234,-1.834,-23.865,-43.779,1,91.194,55.639,120.495,-16.675,-9.498,-80.244,1,112.671,51.131,75.142,-63.659,-57.654,-63.060
581.235,57,VR,B,1,Control Condition,Running Visualization,17.731,43.297,154.955,-5.117,-21.383,-31.118,1,91.148,55.492,120.830,-16.261,-8.602,-79.532,1,113.069,50.560,75.814,-63.290,-56.589,-62.870
581.736,57,VR,B,1,Control Condition,Running Visualization,16.291,43.543,155.068,-4.590,-20.645,-30.052,1,90.979,56.673,120.928,-16.160,-7.949,-78.946,1,113.214,52.201,75.518,-63.628,-56.587,-61.966
582.234,57,VR,B,1,Control Condition,Running Visualization,15.535,43.270,155.289,-4.520,-19.762,-30.270,1,90.744,57.529,120.821,-16.313,-8.295,-78.975,1,112.035,52.103,75.983,-61.592,-55.949,-63.357
582.737,57,VR,B,1,Control Condition,Running Visualization,15.441,43.574,155.612,-4.703,-18.453,-28.419,1,91.037,58.015,120.673,-16.779,-8.679,-77.926,1,112.442,54.033,75.824,-62.884,-56.541,-61.450
583.237,57,VR,B,1,Control Condition,Running Visualization,15.533,44.741,156.618,-4.386,-13.182,-26.822,1,91.328,57.809,120.742,-16.552,-8.897,-78.327,1,112.638,53.692,76.114,-62.730,-56.453,-62.124
583.734,57,VR,B,1,Control Condition,Running Visualization,13.730,42.453,157.149,-2.019,-10.957,-46.786,1,90.919,57.924,120.769,-15.596,-9.971,-79.796,1,111.799,53.159,75.894,-63.736,-57.014,-64.275
584.234,57,VR,B,1,Control Condition,Running Visualization,13.594,41.253,156.366,-1.447,-14.781,-52.270,1,89.238,58.277,120.659,-15.847,-9.733,-85.634,1,109.216,51.171,75.452,-62.304,-56.596,-70.565
584.735,57,VR,B,1,Control Condition,Running Visualization,13.961,40.905,156.324,-2.047,-15.170,-51.234,1,89.541,57.768,120.729,-16.454,-9.391,-84.139,1,110.644,52.031,75.017,-63.753,-57.046,-66.950
585.235,57,VR,B,1,Control Condition,Running Visualization,13.782,41.100,155.887,-1.755,-16.401,-51.068,1,89.827,58.304,120.560,-16.968,-9.584,-84.555,1,111.037,52.332,74.671,-64.364,-57.014,-67.539
585.734,57,VR,B,1,Control Condition,Running Visualization,13.214,41.371,155.934,-2.379,-16.166,-50.891,1,89.798,58.784,120.784,-15.996,-8.798,-85.117,1,109.966,51.784,74.831,-62.060,-56.549,-70.334
586.234,57,VR,B,1,Control Condition,Running Visualization,13.613,41.461,155.875,-2.177,-16.782,-51.026,1,89.898,58.185,121.108,-15.758,-8.473,-84.827,1,111.061,52.237,74.689,-64.299,-56.881,-67.978
586.734,57,VR,B,1,Control Condition,Running Visualization,13.656,41.528,155.934,-2.570,-16.592,-51.095,1,89.710,57.935,121.335,-15.671,-8.022,-85.461,1,110.412,50.947,75.283,-62.839,-56.084,-69.915
587.234,57,VR,B,1,Control Condition,Running Visualization,13.067,41.561,155.969,-2.778,-16.613,-50.498,1,89.790,58.376,121.358,-15.491,-7.320,-85.349,1,110.957,51.933,75.119,-63.782,-56.247,-68.670
587.734,57,VR,B,1,Control Condition,Running Visualization,12.275,40.981,155.990,-3.238,-16.777,-50.465,1,89.218,59.163,121.480,-16.388,-6.488,-86.336,1,110.631,52.421,74.960,-63.733,-56.100,-68.787
588.234,57,VR,B,1,Control Condition,Running Visualization,12.075,40.466,155.900,-3.360,-17.023,-50.586,1,88.627,59.498,121.430,-16.759,-6.843,-86.465,1,109.894,52.891,74.987,-63.657,-56.236,-69.224
588.734,57,VR,B,1,Control Condition,Running Visualization,13.076,41.071,155.944,-3.399,-17.043,-50.213,1,89.157,58.632,121.428,-17.076,-7.356,-85.644,1,109.989,52.490,75.131,-63.279,-56.724,-68.850
589.234,57,VR,B,1,Control Condition,Running Visualization,13.820,41.967,156.036,-3.479,-16.384,-49.767,1,89.736,57.497,121.564,-16.515,-7.677,-85.176,1,110.939,51.347,75.389,-63.525,-56.399,-68.842
589.734,57,VR,B,1,Control Condition,Running Visualization,13.904,41.720,155.840,-3.639,-17.012,-50.455,1,89.588,57.504,121.337,-16.773,-7.899,-85.993,1,110.587,50.802,75.377,-64.143,-56.012,-70.016
590.234,57,VR,B,1,Control Condition,Running Visualization,14.562,41.607,155.664,-3.736,-17.694,-50.415,1,90.014,57.554,120.743,-17.595,-8.997,-85.513,1,110.463,51.622,74.986,-65.480,-56.358,-71.301
590.734,57,VR,B,1,Control Condition,Running Visualization,14.562,40.789,155.659,-4.023,-17.862,-49.707,1,89.567,57.878,120.461,-18.501,-9.048,-86.197,1,110.452,52.032,74.558,-65.829,-56.351,-70.613
591.234,57,VR,B,1,Control Condition,Running Visualization,14.588,40.690,155.649,-4.155,-18.112,-50.163,1,89.374,57.785,120.398,-18.605,-9.282,-86.699,1,109.934,51.557,74.604,-65.355,-56.322,-71.241
591.734,57,VR,B,1,Control Condition,Running Visualization,13.436,41.045,155.799,-4.212,-17.228,-49.957,1,89.237,58.441,120.790,-17.680,-8.410,-86.655,1,110.337,52.146,74.475,-65.862,-56.146,-70.929
592.234,57,VR,B,1,Control Condition,Running Visualization,12.542,41.223,156.036,-4.628,-16.507,-49.876,1,89.028,58.962,121.001,-17.415,-7.914,-87.044,1,109.725,51.873,74.730,-64.139,-55.464,-72.826
592.733,57,VR,B,1,Control Condition,Running Visualization,12.580,41.098,156.037,-5.095,-16.590,-49.585,1,89.074,58.984,120.989,-18.015,-7.946,-86.943,1,110.076,52.483,74.616,-65.469,-55.922,-71.088
593.234,57,VR,B,1,Control Condition,Running Visualization,12.973,41.130,155.938,-5.037,-16.933,-49.980,1,89.276,58.750,120.938,-18.221,-8.109,-87.168,1,110.112,52.298,74.585,-65.487,-56.117,-71.531
593.733,57,VR,B,1,Control Condition,Running Visualization,13.276,41.391,155.871,-4.752,-16.989,-49.632,1,89.413,58.535,120.931,-17.979,-8.252,-86.880,1,110.022,52.290,74.668,-64.919,-56.380,-71.800
594.234,57,VR,B,1,Control Condition,Running Visualization,13.405,41.399,155.733,-4.481,-17.286,-49.681,1,89.433,58.542,120.803,-18.276,-8.528,-86.949,1,109.753,52.733,74.646,-64.980,-57.927,-72.232
594.733,57,VR,B,1,Control Condition,Running Visualization,13.680,41.451,155.887,-4.336,-17.047,-49.635,1,89.373,58.252,120.830,-17.782,-8.360,-86.891,1,109.752,52.429,74.641,-65.257,-58.155,-72.295
595.233,57,VR,B,1,Control Condition,Running Visualization,14.188,41.687,156.010,-4.655,-16.979,-49.603,1,89.568,57.623,121.028,-17.820,-8.172,-86.950,1,110.038,51.719,74.768,-65.138,-57.657,-72.532
595.734,57,VR,B,1,Control Condition,Running Visualization,14.359,42.257,155.906,-4.422,-17.111,-48.581,1,90.085,57.507,121.005,-17.817,-8.345,-86.226,1,110.762,51.786,74.633,-65.318,-57.920,-71.194
596.233,57,VR,B,1,Control Condition,Running Visualization,13.766,42.176,155.998,-4.452,-16.460,-48.739,1,89.760,58.074,120.990,-17.468,-8.323,-86.720,1,110.356,52.256,74.572,-64.079,-58.019,-72.462
596.734,57,VR,B,1,Control Condition,Running Visualization,14.208,41.843,155.908,-4.705,-17.188,-48.466,1,89.571,57.811,120.897,-18.042,-8.382,-86.697,1,110.046,51.841,74.721,-64.676,-57.518,-72.000
597.233,57,VR,B,1,Control Condition,Running Visualization,14.019,41.890,155.813,-4.809,-17.391,-48.564,1,89.810,57.857,120.895,-18.215,-8.245,-86.843,1,110.445,51.980,74.665,-65.486,-57.607,-71.679
597.734,57,VR,B,1,Control Condition,Running Visualization,13.780,41.818,155.861,-4.758,-17.364,-48.653,1,89.569,58.053,120.923,-18.107,-8.008,-87.376,1,110.263,51.645,74.780,-65.358,-57.439,-72.283
598.233,57,VR,B,1,Control Condition,Running Visualization,14.076,41.753,155.789,-4.621,-17.675,-48.084,1,89.425,57.945,120.877,-18.329,-8.351,-86.938,1,110.134,51.788,74.771,-65.417,-57.722,-71.427
598.733,57,VR,B,1,Control Condition,Running Visualization,13.762,41.844,155.667,-4.630,-17.832,-47.813,1,89.584,58.081,120.864,-18.593,-8.723,-86.652,1,110.138,51.938,74.834,-65.367,-57.719,-71.275
599.234,57,VR,B,1,Control Condition,Running Visualization,13.175,41.471,155.793,-4.724,-17.751,-48.006,1,89.114,58.676,120.831,-18.637,-8.527,-87.098,1,109.663,52.296,74.979,-64.752,-57.708,-72.133
599.733,57,VR,B,1,Control Condition,Running Visualization,12.878,41.207,155.635,-4.644,-18.095,-48.000,1,88.827,59.071,120.799,-18.776,-8.794,-87.240,1,109.469,52.942,74.995,-65.501,-58.196,-71.357
600.235,57,VR,B,1,Control Condition,Running Visualization,12.677,41.068,155.786,-4.850,-17.866,-48.034,1,88.733,59.202,120.955,-18.767,-8.359,-87.410,1,109.214,52.645,75.061,-65.060,-57.712,-72.324
600.733,57,VR,B,1,Control Condition,Running Visualization,12.776,41.225,155.817,-4.906,-17.949,-47.938,1,88.802,59.078,121.012,-18.831,-8.336,-87.419,1,109.267,52.594,75.225,-64.984,-57.953,-72.488
601.234,57,VR,B,1,Control Condition,Running Visualization,16.062,45.546,159.755,-6.381,-0.280,-18.799,1,90.364,57.761,120.646,-22.631,-9.988,-85.226,1,111.872,52.997,76.760,-66.559,-58.042,-69.097
601.733,57,VR,B,1,Control Condition,Running Visualization,14.485,47.601,163.015,-2.852,10.489,29.975,1,90.354,54.922,122.637,-22.801,-6.332,-69.524,1,114.774,56.977,79.433,-69.263,-56.643,-49.436
602.234,57,VR,B,1,Control Condition,Running Visualization,11.413,41.932,163.270,-0.309,13.335,48.321,1,85.897,53.605,123.091,-22.134,-4.993,-61.722,1,109.747,59.998,80.156,-66.754,-56.107,-42.862
602.733,57,VR,B,1,Control Condition,Running Visualization,10.058,38.506,163.286,0.327,13.109,57.440,1,82.997,52.358,123.770,-24.289,-1.933,-60.595,1,109.060,59.630,81.763,-67.371,-53.162,-37.729
603.233,57,VR,B,1,Control Condition,Running Visualization,9.385,41.665,163.668,3.569,16.537,65.239,1,83.842,51.154,123.609,-23.545,-2.268,-63.778,1,108.768,54.148,82.914,-62.050,-51.695,-46.020
603.734,57,VR,B,1,Control Condition,Running Visualization,6.635,44.703,163.376,7.076,15.201,86.354,1,89.966,51.195,123.649,-24.179,-2.769,-56.622,1,112.833,60.177,82.633,-67.700,-53.527,-37.817
604.233,57,VR,B,1,Control Condition,Running Visualization,5.621,43.595,164.221,7.139,21.104,91.863,1,92.587,51.930,123.342,-25.228,-3.509,-50.212,1,113.668,62.845,83.249,-64.403,-53.684,-33.025
604.734,57,VR,B,1,Control Condition,Running Visualization,6.478,41.815,165.035,6.428,27.803,90.668,1,93.589,52.475,123.160,-26.051,-3.223,-46.974,1,115.292,67.449,82.365,-69.956,-54.109,-23.559
605.233,57,VR,B,1,Control Condition,Running Visualization,8.844,38.549,166.671,1.855,43.585,75.432,1,94.231,52.363,122.895,-25.853,-4.044,-44.879,1,114.356,64.820,82.985,-62.214,-53.472,-27.602
605.734,57,VR,B,1,Control Condition,Running Visualization,10.572,37.618,166.371,-0.791,43.014,70.792,1,93.151,51.513,122.420,-26.684,-4.339,-46.357,1,114.326,67.287,82.514,-68.854,-54.967,-22.097
606.233,57,VR,B,1,Control Condition,Running Visualization,10.265,38.194,166.209,-0.033,42.284,71.067,1,93.577,51.500,122.279,-26.294,-4.439,-46.051,1,114.371,65.693,82.973,-65.127,-54.508,-25.156
606.734,57,VR,B,1,Control Condition,Running Visualization,9.555,39.028,166.091,0.638,40.617,74.408,1,94.771,52.248,122.259,-26.156,-3.962,-43.979,1,115.034,68.157,82.968,-67.113,-54.888,-21.636
607.234,57,VR,B,1,Control Condition,Running Visualization,10.992,40.163,165.805,-0.534,39.455,62.100,1,95.275,52.415,121.275,-26.671,-5.551,-45.540,1,113.867,67.166,82.276,-65.682,-56.201,-23.939
607.733,57,VR,B,1,Control Condition,Running Visualization,12.703,43.156,166.353,-0.672,38.111,42.470,1,93.905,50.089,121.438,-24.400,-8.006,-57.547,1,114.587,62.296,84.255,-64.906,-57.088,-33.586
608.233,57,VR,B,1,Control Condition,Running Visualization,12.562,43.359,166.610,-4.246,39.948,2.238,1,90.289,49.886,122.037,-20.949,-8.244,-71.938,1,116.830,55.508,82.652,-65.855,-58.842,-46.242
608.747,57,VR,B,1,Control Condition,Running Visualization,11.639,43.479,166.670,-4.001,42.340,-2.994,1,87.645,50.452,121.963,-21.015,-7.982,-80.010,1,112.227,48.296,83.884,-61.610,-57.394,-58.902
609.234,57,VR,B,1,Control Condition,Running Visualization,12.406,43.184,166.475,-4.063,41.227,-3.117,1,87.312,50.545,121.881,-21.310,-8.596,-80.198,1,112.107,49.494,82.447,-66.820,-58.889,-54.585
609.747,57,VR,B,1,Control Condition,Running Visualization,9.905,43.381,167.089,-8.883,50.637,-26.559,1,85.812,51.897,121.937,-21.549,-8.630,-89.020,1,111.583,47.345,82.547,-68.350,-59.254,-62.060
610.233,57,VR,B,1,Control Condition,Running Visualization,9.188,42.140,166.018,-12.794,40.264,-56.972,1,82.618,56.313,121.660,-20.963,-8.698,-104.219,1,106.939,44.277,82.954,-69.144,-59.090,-77.466
610.733,57,VR,B,1,Control Condition,Running Visualization,10.658,39.773,162.487,-5.866,10.705,-72.559,1,81.851,59.113,123.608,-19.691,-6.839,-110.669,1,98.213,50.937,81.724,-64.160,-58.986,-92.301
611.247,57,VR,B,1,Control Condition,Running Visualization,9.136,38.798,159.109,-3.831,-8.474,-82.609,1,82.214,60.027,123.573,-19.350,-6.900,-112.836,1,99.030,51.094,81.806,-67.395,-59.325,-93.808
611.733,57,VR,B,1,Control Condition,Running Visualization,1.870,36.594,154.087,2.818,-28.239,-121.728,1,80.811,63.259,123.457,-17.962,-5.536,-124.774,1,96.067,50.860,81.197,-73.750,-60.310,-105.784
612.233,57,VR,B,1,Control Condition,Running Visualization,-0.423,37.000,152.797,3.445,-33.025,-134.069,1,79.060,65.541,123.211,-18.156,-5.866,-134.452,1,90.170,50.536,80.517,-71.120,-59.370,-119.230
612.733,57,VR,B,1,Control Condition,Running Visualization,-0.086,36.956,152.393,3.795,-34.137,-135.687,1,78.516,65.853,123.282,-17.516,-5.792,-136.120,1,90.034,49.717,78.730,-72.172,-59.785,-120.551
613.232,57,VR,B,1,Control Condition,Running Visualization,0.284,37.815,153.505,2.128,-29.657,-134.694,1,78.740,65.712,123.528,-16.319,-5.711,-135.400,1,90.294,50.305,78.497,-70.484,-60.502,-121.217
613.247,57,VR,B,1,Control Condition,Fading Out Visualization,0.299,37.845,153.539,2.133,-29.543,-134.718,1,78.742,65.708,123.534,-16.301,-5.700,-135.392,1,90.291,50.304,78.497,-70.453,-60.502,-121.228
613.733,57,VR,B,1,Control Condition,Fading Out Visualization,4.584,36.847,156.421,-3.436,-19.699,-106.850,1,80.083,64.389,123.581,-16.086,-6.047,-127.235,1,93.168,49.356,78.426,-69.627,-59.129,-112.883
614.233,57,VR,B,1,Control Condition,Fading Out Visualization,10.427,37.733,158.728,-4.499,-12.065,-64.614,1,82.756,61.221,123.517,-17.800,-5.285,-107.255,1,101.194,51.943,77.791,-69.722,-59.100,-91.192
614.734,57,VR,B,1,Control Condition,Fading Out Visualization,15.351,39.120,158.708,-3.440,-14.090,-30.785,1,85.202,57.289,123.446,-18.813,-4.344,-88.328,1,105.573,53.832,77.896,-67.679,-58.533,-74.011
615.233,57,VR,B,1,Control Condition,Fading Out Visualization,17.716,42.193,157.853,-5.053,-16.933,7.633,1,86.981,54.694,123.697,-18.437,-0.077,-73.787,1,107.458,55.570,78.820,-64.646,-56.997,-60.442
615.733,57,VR,B,1,Control Condition,Fading Out Visualization,16.680,46.801,155.961,-5.943,-24.714,31.233,1,89.569,54.067,123.986,-17.418,0.139,-64.186,1,110.392,58.016,78.723,-64.182,-56.219,-51.441
616.233,57,VR,B,1,Control Condition,Fading Out Visualization,15.292,48.893,155.731,-6.728,-25.306,38.277,1,91.442,54.534,123.692,-18.223,-0.639,-61.074,1,112.071,59.060,78.465,-64.189,-55.909,-49.930
851.037,57,VR,B,2,With Interaction,Running Visualization,46.645,-31.004,160.619,-1.634,-4.442,77.593,1,31.233,13.325,125.227,-23.388,7.018,-32.681,1,40.885,36.492,121.271,-7.924,-11.493,-17.243
851.521,57,VR,B,2,With Interaction,Running Visualization,47.404,-31.446,161.550,-2.347,0.755,75.016,1,31.522,13.146,125.276,-23.599,7.026,-32.199,1,40.773,36.279,121.305,-7.472,-11.954,-18.167
852.035,57,VR,B,2,With Interaction,Running Visualization,47.872,-32.163,160.750,-1.783,-3.808,75.148,1,29.652,11.508,125.556,-23.376,7.696,-35.486,1,40.254,35.047,122.063,-7.111,-9.935,-18.864
852.521,57,VR,B,2,With Interaction,Running Visualization,49.706,-33.060,160.222,-1.194,-4.226,74.057,1,27.537,9.328,124.856,-22.627,6.750,-36.152,1,38.940,33.557,121.287,-5.613,-11.015,-18.033
853.021,57,VR,B,2,With Interaction,Running Visualization,52.374,-32.705,159.567,-1.095,-5.520,61.146,1,21.470,2.668,124.757,-23.391,8.090,-54.153,1,42.051,26.586,119.457,-2.105,-13.855,-26.182
853.521,57,VR,B,2,With Interaction,Running Visualization,49.495,-22.388,159.895,-3.188,-4.788,32.494,1,17.532,4.832,125.109,-25.208,8.012,-90.609,1,51.073,17.890,121.655,-4.138,-10.421,-54.341
854.021,57,VR,B,2,With Interaction,Running Visualization,45.401,-13.379,158.416,-3.482,-11.602,5.206,1,15.964,18.260,124.118,-22.120,7.112,-116.024,1,54.210,15.627,118.361,-2.615,-16.572,-76.734
854.534,57,VR,B,2,With Interaction,Running Visualization,45.559,-12.826,155.654,-1.265,-24.924,-11.512,1,12.054,25.414,123.919,-20.368,6.506,-132.461,1,52.261,14.087,99.219,-19.456,-33.370,-76.053
855.035,57,VR,B,2,With Interaction,Running Visualization,46.180,-18.630,155.220,-0.185,-28.705,-13.847,1,4.830,26.845,125.256,-21.199,8.459,-137.981,1,56.143,21.397,81.861,-60.650,-34.562,-39.589
855.533,57,VR,B,2,With Interaction,Running Visualization,45.849,-17.332,155.083,-0.178,-28.438,-26.644,1,5.440,32.522,125.165,-22.078,8.977,-150.039,1,51.618,19.132,82.031,-54.079,-38.425,-56.121
856.033,57,VR,B,2,With Interaction,Running Visualization,43.942,-7.092,153.954,-0.441,-28.341,-51.649,1,20.283,39.320,121.957,-21.812,7.664,-164.158,1,63.419,11.844,81.403,-55.522,-36.896,-63.172
856.533,57,VR,B,2,With Interaction,Running Visualization,43.063,-5.181,151.929,-0.563,-36.538,-58.128,1,22.588,45.629,120.864,-16.451,8.212,-173.772,1,57.792,13.144,80.159,-52.577,-43.809,-82.484
857.033,57,VR,B,2,With Interaction,Running Visualization,43.284,-5.427,151.282,-0.270,-38.316,-58.283,1,21.622,46.462,121.890,-16.958,10.545,-176.675,1,50.141,13.537,81.758,-45.294,-42.133,-90.965
857.534,57,VR,B,2,With Interaction,Running Visualization,42.266,-5.402,151.206,-0.908,-38.286,-58.649,1,21.824,48.467,121.459,-17.107,10.247,-179.534,1,55.256,14.623,80.427,-51.801,-43.577,-85.333
858.032,57,VR,B,2,With Interaction,Running Visualization,41.537,-4.553,152.389,-2.450,-33.962,-54.601,1,21.628,48.924,121.961,-17.491,11.257,-178.339,1,54.607,14.995,81.284,-44.675,-44.478,-87.193
858.534,57,VR,B,2,With Interaction,Running Visualization,41.493,-3.735,152.919,-2.813,-32.238,-52.410,1,21.740,47.855,122.311,-17.816,11.515,-176.477,1,57.918,15.103,80.871,-50.528,-44.223,-81.178
859.032,57,VR,B,2,With Interaction,Running Visualization,43.222,-2.300,152.212,-3.191,-34.556,-44.823,1,21.968,46.293,122.652,-18.014,11.906,-175.238,1,58.674,14.217,81.391,-47.424,-43.446,-79.984
859.534,57,VR,B,2,With Interaction,Running Visualization,44.065,-0.211,151.159,-2.921,-37.353,-40.428,1,21.890,46.338,122.981,-17.926,13.125,-177.136,1,66.426,15.023,80.161,-52.115,-43.290,-68.181
860.033,57,VR,B,2,With Interaction,Running Visualization,44.600,-0.563,149.978,-1.185,-41.381,-42.227,1,21.851,46.964,122.449,-16.746,12.610,-178.231,1,67.112,15.957,79.525,-52.372,-44.207,-67.755
860.532,57,VR,B,2,With Interaction,Running Visualization,44.860,0.635,150.650,-1.867,-39.339,-36.968,1,22.588,44.177,122.324,-16.302,12.122,-172.020,1,67.607,16.107,79.749,-50.058,-44.327,-64.954
861.033,57,VR,B,2,With Interaction,Running Visualization,46.583,4.440,151.370,-7.602,-36.363,-10.893,1,22.628,39.128,122.456,-16.907,12.481,-163.630,1,74.916,14.566,81.559,-48.146,-40.338,-47.633
861.532,57,VR,B,2,With Interaction,Running Visualization,47.961,6.324,152.986,-6.892,-29.779,-4.877,1,22.493,35.345,123.556,-16.188,16.018,-162.023,1,82.063,16.781,81.515,-48.507,-40.395,-33.401
862.033,57,VR,B,2,With Interaction,Running Visualization,47.643,3.494,157.414,-3.283,-14.284,-11.733,1,20.685,32.561,125.472,-12.605,20.383,-158.991,1,81.028,17.281,84.172,-37.900,-34.831,-40.286
862.532,57,VR,B,2,With Interaction,Running Visualization,44.559,1.394,163.648,-1.697,13.667,-3.152,1,19.502,29.061,126.028,-10.425,20.450,-149.737,1,70.397,7.015,102.847,-3.205,-11.690,-54.703
863.033,57,VR,B,2,With Interaction,Running Visualization,45.878,-1.570,155.699,-2.595,-25.045,-9.131,1,19.348,29.695,125.386,-14.451,19.707,-148.487,1,65.482,6.762,97.991,-9.758,-29.158,-68.357
863.532,57,VR,B,2,With Interaction,Running Visualization,54.413,0.371,154.365,-4.102,-28.953,-18.676,1,21.504,28.204,124.943,-16.347,18.442,-162.512,1,70.563,1.666,86.206,-30.957,-38.955,-59.449
864.030,57,VR,B,2,With Interaction,Running Visualization,63.982,2.183,155.475,-3.583,-23.515,-57.008,1,30.213,25.630,124.015,-16.322,19.846,174.487,1,69.488,-15.381,85.823,-40.425,-38.867,-81.718
864.532,57,VR,B,2,With Interaction,Running Visualization,63.660,6.504,154.328,-2.865,-33.765,-74.175,1,40.066,28.959,121.332,-12.528,10.798,169.775,1,58.876,-11.160,82.667,-41.996,-49.045,-98.784
865.032,57,VR,B,2,With Interaction,Running Visualization,58.893,9.877,151.110,-3.589,-44.258,-72.077,1,45.200,36.985,121.803,-10.109,11.952,166.544,1,48.013,-2.556,86.851,-17.249,-46.722,-119.666
865.531,57,VR,B,2,With Interaction,Running Visualization,60.944,12.243,151.405,-6.740,-43.809,-62.445,1,44.445,35.511,122.296,-11.175,14.904,166.753,1,43.219,-9.120,97.706,-0.788,-34.632,-130.083
