Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
676.149,61,VR,B,1,Control Condition,Running Visualization,37.282,47.891,150.562,0.295,-23.382,-46.517,1,89.497,33.599,96.777,42.106,-31.578,-121.300,1,99.094,29.910,99.355,-39.518,-23.494,-132.949
676.645,61,VR,B,1,Control Condition,Running Visualization,35.973,49.996,150.588,-0.666,-21.800,-41.633,1,90.195,34.282,96.925,41.431,-30.472,-120.745,1,99.829,31.468,99.394,-38.580,-21.048,-134.312
677.145,61,VR,B,1,Control Condition,Running Visualization,35.159,51.146,150.189,1.010,-22.719,-41.789,1,91.492,35.749,96.682,43.888,-30.642,-118.975,1,100.509,33.116,98.748,-37.798,-22.899,-135.250
677.646,61,VR,B,1,Control Condition,Running Visualization,34.706,51.690,150.326,0.716,-22.158,-41.674,1,90.874,36.568,96.637,44.071,-30.426,-121.712,1,100.011,33.583,98.717,-38.207,-22.354,-137.134
678.145,61,VR,B,1,Control Condition,Running Visualization,34.559,50.456,150.193,1.242,-23.633,-45.849,1,90.822,36.057,96.649,41.535,-30.852,-122.428,1,100.242,34.762,98.360,-38.745,-23.992,-139.077
678.646,61,VR,B,1,Control Condition,Running Visualization,33.457,48.254,149.648,3.130,-23.750,-60.256,1,90.161,35.731,96.194,44.641,-30.473,-123.481,1,99.579,35.529,98.402,-39.709,-23.706,-141.243
679.146,61,VR,B,1,Control Condition,Running Visualization,32.361,47.668,149.461,3.370,-24.223,-63.719,1,88.787,37.110,98.098,23.862,-37.069,-122.597,1,98.170,37.357,98.152,-39.950,-24.279,-147.730
679.646,61,VR,B,1,Control Condition,Running Visualization,31.831,48.161,149.675,1.395,-24.453,-57.920,1,89.838,36.725,97.368,34.403,-34.969,-122.606,1,99.064,37.431,98.633,-41.062,-23.941,-144.159
680.144,61,VR,B,1,Control Condition,Running Visualization,30.925,48.099,149.695,1.127,-24.334,-58.417,1,90.006,38.232,97.138,34.842,-34.990,-122.350,1,98.986,38.512,98.388,-41.323,-23.946,-144.891
680.644,61,VR,B,1,Control Condition,Running Visualization,30.704,48.281,149.927,-0.029,-23.606,-54.374,1,88.028,38.070,97.379,33.730,-34.256,-125.813,1,98.779,38.536,98.557,-42.692,-23.507,-144.420
681.146,61,VR,B,1,Control Condition,Running Visualization,33.742,51.217,150.539,-1.868,-21.485,-30.649,1,89.166,37.707,96.862,34.260,-35.132,-122.292,1,98.838,37.615,98.681,-43.631,-23.285,-142.237
681.645,61,VR,B,1,Control Condition,Running Visualization,34.348,51.930,149.818,-0.872,-24.335,-28.380,1,90.053,37.820,96.411,34.210,-35.901,-121.489,1,99.499,37.941,98.374,-43.439,-24.092,-142.467
682.146,61,VR,B,1,Control Condition,Running Visualization,34.418,51.485,149.649,-0.831,-25.070,-30.184,1,89.673,37.821,96.320,34.166,-36.098,-122.628,1,99.429,37.937,98.304,-43.603,-24.063,-142.624
682.645,61,VR,B,1,Control Condition,Running Visualization,34.824,50.432,150.118,-3.071,-24.992,-35.887,1,88.601,36.854,96.135,36.814,-36.830,-123.132,1,98.729,36.989,98.885,-42.914,-23.171,-142.247
683.146,61,VR,B,1,Control Condition,Running Visualization,34.065,47.911,149.093,2.390,-27.151,-57.154,1,88.002,36.907,96.020,38.923,-36.908,-126.065,1,98.277,37.096,98.430,-40.878,-23.305,-144.682
683.646,61,VR,B,1,Control Condition,Running Visualization,33.085,46.658,149.458,2.531,-25.669,-58.730,1,86.420,37.272,95.910,34.870,-35.795,-130.849,1,98.171,37.914,97.903,-42.604,-25.605,-147.944
684.147,61,VR,B,1,Control Condition,Running Visualization,34.665,48.126,148.411,1.133,-30.469,-45.968,1,87.705,38.049,94.897,33.147,-40.756,-127.592,1,99.975,38.843,97.215,-44.503,-27.121,-145.669
684.647,61,VR,B,1,Control Condition,Running Visualization,37.096,53.826,147.765,-0.473,-33.552,-19.136,1,92.528,35.968,94.672,35.208,-38.824,-118.558,1,103.512,38.087,97.263,-44.349,-27.061,-136.237
685.147,61,VR,B,1,Control Condition,Running Visualization,40.899,57.930,147.144,-2.510,-36.487,-4.680,1,94.372,32.373,94.995,38.820,-37.561,-106.680,1,106.242,34.734,97.203,-38.263,-25.580,-120.513
685.648,61,VR,B,1,Control Condition,Running Visualization,50.129,56.289,148.941,-4.191,-31.652,8.301,1,96.406,21.340,94.589,38.267,-38.093,-99.647,1,108.859,27.793,96.818,-48.102,-28.785,-108.188
686.147,61,VR,B,1,Control Condition,Running Visualization,65.338,48.526,149.760,-6.112,-28.865,-6.845,1,90.944,8.251,93.710,29.576,-41.662,-109.877,1,103.393,9.074,96.588,-46.218,-29.598,-114.734
686.648,61,VR,B,1,Control Condition,Running Visualization,71.303,50.876,150.740,-5.504,-27.211,-49.869,1,91.231,6.963,93.033,31.094,-45.179,-150.521,1,101.291,1.777,97.957,-49.169,-28.059,-158.205
687.147,61,VR,B,1,Control Condition,Running Visualization,74.639,59.360,149.286,2.646,-25.884,-95.412,1,103.725,6.915,92.325,37.177,-46.653,-167.322,1,109.227,-3.042,94.762,-42.542,-31.986,-173.960
687.648,61,VR,B,1,Control Condition,Running Visualization,76.241,65.848,151.704,-5.374,-19.541,-87.014,1,102.773,3.126,96.442,33.007,-37.575,-162.910,1,107.777,-2.442,98.561,-42.585,-24.111,176.035
688.147,61,VR,B,1,Control Condition,Running Visualization,79.530,68.375,152.348,-7.352,-16.114,-72.982,1,100.580,0.961,96.279,24.550,-41.294,-162.898,1,111.849,-7.382,98.707,-44.503,-24.053,-175.789
688.647,61,VR,B,1,Control Condition,Running Visualization,79.607,68.666,151.973,-6.673,-17.047,-80.115,1,101.935,1.278,96.462,28.719,-34.065,-162.908,1,110.356,-6.918,99.304,-44.637,-21.550,179.706
689.149,61,VR,B,1,Control Condition,Running Visualization,79.178,69.230,151.238,-4.257,-19.188,-87.244,1,102.757,4.989,94.918,24.402,-44.102,-171.645,1,110.763,-4.563,98.415,-45.033,-21.576,173.145
689.647,61,VR,B,1,Control Condition,Running Visualization,79.919,70.251,150.643,-0.705,-21.226,-83.209,1,103.991,5.585,94.893,25.836,-44.201,-171.018,1,111.232,-3.728,97.960,-43.999,-21.512,173.986
690.149,61,VR,B,1,Control Condition,Running Visualization,80.533,70.525,150.908,-1.034,-20.494,-81.356,1,104.875,4.488,96.292,30.415,-39.855,-169.098,1,111.586,-3.591,97.692,-44.864,-21.692,172.218
690.647,61,VR,B,1,Control Condition,Running Visualization,81.162,70.382,150.745,-1.420,-21.672,-79.229,1,105.278,3.660,95.799,31.053,-40.960,-168.041,1,111.564,-3.978,97.940,-45.167,-20.954,172.781
691.146,61,VR,B,1,Control Condition,Running Visualization,79.844,70.460,150.848,-2.671,-21.599,-77.555,1,105.457,3.980,95.841,29.584,-41.020,-165.399,1,111.761,-3.428,98.195,-45.718,-20.542,174.448
691.645,61,VR,B,1,Control Condition,Running Visualization,79.098,70.234,151.128,-2.305,-20.810,-79.881,1,105.108,5.663,95.954,30.287,-40.892,-167.395,1,110.915,-1.755,98.355,-46.136,-20.020,172.247
692.146,61,VR,B,1,Control Condition,Running Visualization,79.874,69.380,150.996,-0.120,-21.439,-82.122,1,105.522,6.991,95.580,31.931,-42.532,-170.488,1,110.663,-0.941,98.774,-40.427,-21.849,169.037
692.646,61,VR,B,1,Control Condition,Running Visualization,80.197,68.846,150.410,-0.538,-23.702,-80.926,1,106.042,3.942,95.137,30.658,-43.407,-164.996,1,111.143,-2.710,99.592,-37.808,-22.029,170.615
693.146,61,VR,B,1,Control Condition,Running Visualization,75.144,67.439,149.913,9.242,-21.656,-115.109,1,106.349,3.873,94.501,30.840,-44.677,-165.961,1,111.124,-2.779,98.655,-38.863,-23.570,169.160
693.647,61,VR,B,1,Control Condition,Running Visualization,74.593,67.566,149.932,6.535,-22.698,-115.085,1,106.088,5.129,94.446,31.416,-45.830,-168.246,1,111.064,-1.243,97.925,-40.995,-24.123,165.889
694.146,61,VR,B,1,Control Condition,Running Visualization,76.651,68.865,151.304,2.293,-18.985,-100.109,1,106.702,4.028,95.046,33.754,-44.520,-166.100,1,111.113,-0.849,98.459,-41.838,-22.870,166.405
694.647,61,VR,B,1,Control Condition,Running Visualization,81.500,69.720,151.516,1.423,-18.609,-70.769,1,104.972,4.818,94.744,32.779,-44.056,-168.608,1,110.850,-1.742,98.077,-43.429,-23.141,170.779
695.146,61,VR,B,1,Control Condition,Running Visualization,83.358,69.957,151.191,1.042,-20.403,-64.978,1,105.705,-0.128,94.742,35.412,-41.802,-160.666,1,111.975,-6.079,98.171,-43.916,-23.459,-179.976
695.647,61,VR,B,1,Control Condition,Running Visualization,85.179,69.103,150.356,-1.056,-24.604,-57.612,1,104.942,-2.251,94.232,35.059,-42.602,-157.335,1,114.189,-7.793,97.245,-43.463,-26.049,-174.479
696.146,61,VR,B,1,Control Condition,Running Visualization,87.200,63.842,150.282,-2.346,-25.930,-54.159,1,101.443,-4.932,93.523,34.811,-44.328,-152.950,1,111.160,-9.741,97.098,-43.017,-27.511,-170.227
696.646,61,VR,B,1,Control Condition,Running Visualization,91.633,47.585,151.414,-4.829,-24.205,-52.142,1,85.837,-12.504,94.193,30.804,-43.613,-149.709,1,95.736,-16.172,97.779,-46.482,-28.988,-166.509
697.148,61,VR,B,1,Control Condition,Running Visualization,101.674,38.226,151.679,-7.776,-20.936,-44.407,1,79.221,-22.806,92.892,30.239,-45.792,-141.590,1,87.434,-27.179,98.001,-46.656,-28.797,-159.761
697.647,61,VR,B,1,Control Condition,Running Visualization,121.998,32.384,151.041,-2.169,-24.030,-55.880,1,70.088,-39.106,95.135,30.112,-43.440,-153.354,1,79.358,-44.676,97.469,-42.511,-26.906,-170.334
698.148,61,VR,B,1,Control Condition,Running Visualization,131.030,20.994,150.925,-0.219,-23.358,-66.181,1,60.319,-44.021,94.279,35.604,-46.077,-164.116,1,67.698,-51.049,96.815,-40.429,-27.754,179.542
698.647,61,VR,B,1,Control Condition,Running Visualization,134.766,0.143,152.787,-4.099,-19.092,-71.674,1,39.472,-51.842,93.919,28.867,-47.045,-170.895,1,46.315,-58.883,99.124,-49.684,-25.637,175.593
699.148,61,VR,B,1,Control Condition,Running Visualization,149.168,-15.247,152.425,-3.488,-17.533,-96.450,1,23.976,-64.857,94.602,35.792,-41.016,174.455,1,28.735,-74.192,98.705,-45.409,-27.993,160.035
699.648,61,VR,B,1,Control Condition,Running Visualization,152.428,-29.299,151.628,-0.693,-20.005,-117.811,1,15.888,-62.935,93.294,37.369,-45.634,153.851,1,17.753,-72.265,97.244,-41.653,-27.646,131.567
700.145,61,VR,B,1,Control Condition,Running Visualization,143.605,-37.652,151.498,-0.769,-20.581,-138.288,1,7.985,-52.643,93.645,36.362,-41.946,133.807,1,5.146,-61.201,98.437,-46.412,-25.581,115.533
700.644,61,VR,B,1,Control Condition,Running Visualization,137.547,-42.326,150.048,-0.976,-29.490,-177.604,1,11.806,-48.713,92.927,38.785,-43.087,92.503,1,3.879,-54.293,98.299,-46.155,-27.618,72.920
701.143,61,VR,B,1,Control Condition,Running Visualization,139.344,-49.201,148.603,1.093,-33.575,154.085,1,7.042,-53.843,94.075,42.519,-40.436,71.662,1,-1.310,-53.776,97.049,-45.726,-27.788,51.589
701.643,61,VR,B,1,Control Condition,Running Visualization,144.023,-52.838,148.164,-0.121,-32.010,143.600,1,2.412,-58.029,93.772,41.390,-39.782,67.229,1,-4.688,-57.484,96.754,-46.150,-26.924,43.126
702.144,61,VR,B,1,Control Condition,Running Visualization,146.267,-55.945,149.609,3.027,-24.372,138.203,1,2.223,-58.821,94.551,43.386,-38.259,64.132,1,-5.587,-58.428,97.599,-45.314,-23.380,42.028
702.644,61,VR,B,1,Control Condition,Running Visualization,144.816,-58.472,150.078,2.305,-24.310,147.707,1,0.834,-58.532,94.412,44.340,-39.265,65.627,1,-8.252,-55.390,97.667,-45.667,-22.458,51.266
703.144,61,VR,B,1,Control Condition,Running Visualization,145.543,-57.836,150.486,1.917,-21.107,144.930,1,0.941,-59.318,94.018,43.411,-39.283,63.994,1,-6.527,-58.639,97.615,-45.748,-22.902,41.038
703.644,61,VR,B,1,Control Condition,Running Visualization,147.727,-58.041,150.575,5.246,-19.602,136.001,1,1.643,-60.780,94.363,44.990,-38.320,61.146,1,-5.927,-59.995,97.609,-45.417,-21.865,38.340
704.144,61,VR,B,1,Control Condition,Running Visualization,149.110,-57.876,150.789,4.461,-17.926,129.325,1,1.458,-60.503,94.554,44.425,-37.955,60.355,1,-6.947,-60.487,97.814,-45.535,-21.937,37.998
704.643,61,VR,B,1,Control Condition,Running Visualization,148.687,-57.773,150.886,2.995,-17.969,131.217,1,1.270,-60.171,94.645,43.782,-38.275,60.776,1,-6.947,-60.202,98.025,-45.653,-22.101,37.891
705.145,61,VR,B,1,Control Condition,Running Visualization,149.403,-57.341,150.542,3.008,-19.170,130.133,1,1.738,-61.152,94.356,43.973,-38.398,59.362,1,-6.401,-61.055,97.945,-45.605,-22.159,36.620
705.645,61,VR,B,1,Control Condition,Running Visualization,152.826,-55.681,149.577,5.671,-22.747,114.726,1,2.851,-62.669,94.592,44.054,-37.072,55.780,1,-6.019,-63.151,97.803,-45.228,-22.332,32.721
706.145,61,VR,B,1,Control Condition,Running Visualization,153.457,-56.049,149.665,4.701,-23.344,116.237,1,2.563,-63.454,94.634,43.791,-37.041,55.034,1,-6.023,-63.643,97.843,-46.155,-22.306,31.492
706.644,61,VR,B,1,Control Condition,Running Visualization,152.057,-57.226,150.221,3.110,-22.248,127.285,1,1.258,-62.090,94.711,43.689,-36.808,60.319,1,-7.218,-62.097,98.060,-46.581,-21.334,38.279
707.146,61,VR,B,1,Control Condition,Running Visualization,152.409,-56.833,153.624,8.730,-3.251,117.101,1,2.701,-62.002,94.903,43.931,-37.264,57.753,1,-6.013,-61.969,97.939,-45.926,-21.423,36.488
707.644,61,VR,B,1,Control Condition,Running Visualization,151.969,-57.524,153.447,7.466,-3.683,117.592,1,2.477,-62.125,95.057,44.876,-37.629,57.613,1,-5.818,-61.736,98.050,-45.340,-20.806,35.748
708.146,61,VR,B,1,Control Condition,Running Visualization,149.102,-57.625,151.727,6.611,-12.188,126.385,1,0.253,-61.050,94.122,45.254,-39.625,62.029,1,-8.013,-60.959,96.942,-45.242,-23.676,40.001
708.646,61,VR,B,1,Control Condition,Running Visualization,148.220,-58.153,149.620,0.439,-23.236,131.472,1,0.303,-60.817,93.052,46.060,-40.511,59.933,1,-8.062,-60.621,97.151,-45.663,-22.614,38.974
709.145,61,VR,B,1,Control Condition,Running Visualization,147.328,-59.284,150.253,-2.073,-22.271,144.936,1,0.371,-60.769,92.342,44.053,-42.011,60.506,1,-8.068,-60.642,97.196,-46.556,-22.778,39.636
709.646,61,VR,B,1,Control Condition,Running Visualization,146.727,-62.206,151.378,-0.871,-19.332,173.366,1,0.541,-59.866,92.933,40.288,-40.713,66.880,1,-7.513,-60.476,97.754,-49.276,-23.189,43.925
710.146,61,VR,B,1,Control Condition,Running Visualization,147.405,-67.355,151.616,-4.010,-18.304,-144.083,1,-1.035,-58.181,92.371,36.895,-41.942,76.736,1,-7.455,-60.230,97.354,-50.659,-25.885,49.767
710.647,61,VR,B,1,Control Condition,Running Visualization,150.831,-69.993,151.434,-1.619,-20.004,-112.722,1,-7.574,-55.063,92.270,35.240,-44.117,99.584,1,-12.410,-59.609,96.322,-48.918,-30.667,69.033
711.146,61,VR,B,1,Control Condition,Running Visualization,151.731,-69.999,150.851,-1.271,-22.606,-99.364,1,-11.359,-54.296,91.938,36.459,-43.552,109.925,1,-16.389,-58.051,96.884,-52.058,-28.518,83.799
711.647,61,VR,B,1,Control Condition,Running Visualization,152.315,-70.018,151.233,-1.976,-22.281,-92.438,1,-14.174,-53.804,91.876,35.088,-43.293,115.909,1,-18.336,-58.393,97.502,-52.575,-28.241,90.212
712.146,61,VR,B,1,Control Condition,Running Visualization,152.307,-69.906,150.150,-4.364,-25.396,-92.133,1,-11.879,-55.720,91.025,37.058,-45.908,114.751,1,-17.140,-59.230,97.193,-52.340,-28.551,90.175
712.646,61,VR,B,1,Control Condition,Running Visualization,151.610,-70.036,149.494,-5.277,-27.785,-97.193,1,-9.045,-56.180,90.553,38.536,-47.313,106.950,1,-15.629,-59.400,96.914,-51.353,-28.954,84.697
713.147,61,VR,B,1,Control Condition,Running Visualization,145.644,-64.094,150.806,3.959,-21.600,-165.153,1,-5.873,-55.559,91.836,40.966,-41.779,88.612,1,-13.066,-59.017,96.857,-49.221,-26.901,67.681
713.646,61,VR,B,1,Control Condition,Running Visualization,146.430,-57.696,150.695,1.184,-21.874,150.631,1,-1.580,-56.846,92.451,44.071,-39.484,71.558,1,-9.338,-58.766,96.898,-47.500,-25.715,50.023
714.146,61,VR,B,1,Control Condition,Running Visualization,149.098,-55.566,149.504,1.989,-24.636,130.223,1,1.184,-60.772,91.824,44.776,-40.429,57.786,1,-6.748,-61.718,96.049,-47.086,-26.737,35.020
714.643,61,VR,B,1,Control Condition,Running Visualization,150.689,-55.326,147.870,3.802,-30.095,127.205,1,0.454,-63.212,91.673,48.092,-39.149,59.193,1,-6.106,-63.429,95.539,-45.509,-26.531,34.308
715.143,61,VR,B,1,Control Condition,Running Visualization,151.394,-55.272,148.214,1.554,-29.941,128.118,1,0.715,-63.230,91.982,47.571,-38.211,58.164,1,-5.901,-63.032,96.187,-46.676,-25.201,35.253
715.644,61,VR,B,1,Control Condition,Running Visualization,151.493,-56.674,148.072,1.019,-30.315,130.300,1,0.523,-63.644,92.595,47.020,-37.396,57.336,1,-6.692,-63.751,95.934,-46.251,-25.106,34.692
716.143,61,VR,B,1,Control Condition,Running Visualization,151.453,-57.910,148.890,-0.962,-26.831,135.312,1,-1.263,-62.911,92.593,45.369,-38.045,61.466,1,-8.622,-63.588,96.094,-46.558,-24.792,38.678
716.644,61,VR,B,1,Control Condition,Running Visualization,151.452,-58.820,149.214,-0.499,-25.660,138.373,1,-2.051,-62.657,92.702,46.387,-37.897,64.814,1,-9.060,-63.230,96.200,-46.359,-23.826,41.566
717.143,61,VR,B,1,Control Condition,Running Visualization,152.177,-58.000,149.171,-1.460,-25.004,137.855,1,-1.010,-63.161,92.630,46.583,-37.693,63.435,1,-7.903,-63.406,96.323,-46.641,-23.470,40.152
717.644,61,VR,B,1,Control Condition,Running Visualization,152.674,-56.891,148.962,-0.874,-25.437,133.128,1,1.177,-64.492,92.543,46.961,-37.582,58.053,1,-6.129,-64.159,96.441,-46.354,-23.012,36.085
718.144,61,VR,B,1,Control Condition,Running Visualization,152.143,-57.118,149.092,-1.958,-25.386,135.227,1,0.679,-63.233,92.691,46.085,-37.177,59.554,1,-6.815,-63.080,96.697,-46.965,-23.057,38.112
718.644,61,VR,B,1,Control Condition,Running Visualization,151.462,-57.943,149.363,-0.017,-23.975,134.985,1,-1.293,-62.137,92.562,45.873,-37.700,63.555,1,-8.258,-62.663,96.630,-46.946,-23.399,40.050
719.144,61,VR,B,1,Control Condition,Running Visualization,151.212,-58.265,149.869,1.083,-21.706,134.775,1,-0.815,-62.459,92.515,46.718,-38.055,62.429,1,-7.514,-62.988,96.688,-46.240,-23.375,38.015
719.644,61,VR,B,1,Control Condition,Running Visualization,151.255,-58.691,150.080,-0.214,-20.924,137.484,1,0.235,-62.416,92.659,47.007,-37.182,60.636,1,-6.902,-62.198,96.912,-46.452,-22.065,38.649
720.145,61,VR,B,1,Control Condition,Running Visualization,150.934,-58.641,150.214,-1.110,-20.884,138.093,1,-0.377,-62.543,92.276,47.432,-38.672,62.436,1,-6.850,-61.816,96.896,-46.216,-21.947,39.477
720.644,61,VR,B,1,Control Condition,Running Visualization,150.151,-57.488,149.332,-0.037,-24.206,137.772,1,-0.548,-62.821,91.899,47.430,-39.470,63.135,1,-6.856,-62.762,96.404,-45.873,-23.628,38.081
721.145,61,VR,B,1,Control Condition,Running Visualization,150.863,-56.219,149.239,-0.593,-24.907,134.404,1,1.438,-63.438,91.834,47.368,-39.034,59.047,1,-5.308,-63.489,96.615,-45.886,-23.371,35.200
721.158,61,VR,B,1,Control Condition,Fading Out Visualization,150.858,-56.173,149.247,-0.659,-24.865,134.346,1,1.481,-63.412,91.814,47.358,-39.042,58.852,1,-5.299,-63.478,96.611,-45.886,-23.367,35.183
721.659,61,VR,B,1,Control Condition,Fading Out Visualization,151.402,-55.536,149.325,-2.776,-23.874,134.138,1,1.743,-62.154,91.913,42.861,-40.009,59.145,1,-5.855,-62.904,96.931,-47.172,-23.076,36.042
722.158,61,VR,B,1,Control Condition,Fading Out Visualization,151.230,-56.089,149.613,-4.027,-22.844,135.865,1,1.818,-61.512,91.903,42.946,-39.562,58.739,1,-6.348,-62.236,97.007,-48.312,-22.832,36.993
722.659,61,VR,B,1,Control Condition,Fading Out Visualization,150.487,-56.929,149.745,-2.556,-22.809,137.772,1,2.051,-62.206,91.939,44.776,-40.347,58.210,1,-5.737,-62.353,97.127,-46.900,-22.387,36.767
723.156,61,VR,B,1,Control Condition,Fading Out Visualization,150.931,-57.537,150.709,-3.256,-18.799,140.624,1,1.658,-62.152,92.181,43.777,-40.410,59.857,1,-5.992,-62.453,97.180,-47.326,-22.302,37.752
723.656,61,VR,B,1,Control Condition,Fading Out Visualization,152.456,-58.129,153.786,-0.552,-1.487,133.540,1,2.070,-61.502,92.274,42.948,-39.784,59.545,1,-6.019,-61.715,97.194,-48.241,-21.752,39.174
724.155,61,VR,B,1,Control Condition,Fading Out Visualization,153.147,-58.596,155.300,-0.624,7.486,128.602,1,1.295,-59.885,93.002,43.604,-38.887,63.615,1,-6.613,-59.927,97.342,-47.617,-20.748,42.925
992.224,61,VR,B,2,With Interaction,Running Visualization,154.319,-48.383,153.415,-2.543,-8.992,121.632,1,18.914,-67.530,91.038,35.927,-45.092,18.297,1,14.060,-63.515,108.966,-26.449,-5.140,19.622
992.708,61,VR,B,2,With Interaction,Running Visualization,154.360,-48.428,153.345,-2.402,-9.171,122.076,1,18.861,-67.651,91.101,35.801,-45.065,18.203,1,13.928,-63.578,108.961,-26.220,-4.566,19.798
993.208,61,VR,B,2,With Interaction,Running Visualization,150.692,-49.688,150.686,-2.012,-20.777,148.993,1,16.110,-64.607,89.258,36.862,-47.530,28.275,1,8.899,-59.830,106.409,-26.257,-8.115,35.429
993.722,61,VR,B,2,With Interaction,Running Visualization,145.043,-54.556,149.497,-4.372,-28.458,173.633,1,8.031,-45.191,96.133,28.026,-32.759,52.237,1,-9.773,-51.559,99.561,-31.659,-19.856,79.601
994.208,61,VR,B,2,With Interaction,Running Visualization,138.237,-59.793,148.910,-4.955,-34.600,175.780,1,6.953,-40.656,91.988,36.795,-36.505,39.621,1,-16.804,-48.132,98.616,-32.349,-22.850,85.532
994.722,61,VR,B,2,With Interaction,Running Visualization,137.473,-61.585,148.726,-2.002,-35.583,163.855,1,24.285,-43.664,101.894,33.458,-24.176,15.270,1,-16.460,-44.740,98.815,-31.066,-20.809,79.371
995.208,61,VR,B,2,With Interaction,Running Visualization,139.784,-61.934,149.535,1.800,-32.042,144.856,1,26.747,-51.159,109.142,24.218,-22.616,10.715,1,-13.161,-43.074,99.553,-28.638,-17.552,70.471
995.708,61,VR,B,2,With Interaction,Running Visualization,139.404,-61.420,149.619,3.652,-31.121,133.948,1,24.796,-50.943,106.793,31.896,-19.012,7.560,1,-9.662,-42.391,99.660,-27.265,-16.795,62.561
996.208,61,VR,B,2,With Interaction,Running Visualization,137.794,-62.205,149.456,1.656,-31.159,137.663,1,16.572,-43.119,104.481,39.755,-13.551,19.266,1,-12.136,-40.218,99.508,-29.019,-16.985,65.483
996.709,61,VR,B,2,With Interaction,Running Visualization,137.519,-63.326,149.245,-0.016,-30.246,142.815,1,9.846,-39.635,103.055,21.011,-33.077,39.242,1,-13.682,-39.811,99.512,-29.543,-16.581,67.307
997.208,61,VR,B,2,With Interaction,Running Visualization,135.995,-64.729,148.731,-3.286,-32.184,156.414,1,1.712,-31.402,87.339,40.041,-40.459,33.395,1,-19.145,-40.317,98.643,-31.529,-18.347,75.773
997.708,61,VR,B,2,With Interaction,Running Visualization,130.638,-64.310,146.981,-10.464,-37.228,171.388,1,-2.000,-28.875,79.916,59.126,-29.267,28.166,1,-22.478,-41.251,97.688,-35.337,-19.866,82.476
998.207,61,VR,B,2,With Interaction,Running Visualization,127.493,-61.889,145.127,-12.014,-40.029,172.379,1,0.272,-27.845,77.102,57.545,-28.153,19.301,1,-21.431,-41.877,97.123,-36.961,-21.962,80.452
998.709,61,VR,B,2,With Interaction,Running Visualization,132.016,-62.204,146.055,-9.904,-38.780,164.428,1,8.271,-33.527,80.537,51.363,-28.638,9.259,1,-19.402,-43.488,97.654,-35.643,-19.941,74.219
999.209,61,VR,B,2,With Interaction,Running Visualization,136.562,-63.898,148.098,-3.415,-33.558,153.032,1,12.697,-37.061,97.242,19.682,-34.015,14.099,1,-16.895,-43.893,98.481,-33.442,-16.671,68.558
999.722,61,VR,B,2,With Interaction,Running Visualization,139.162,-64.138,149.697,-2.292,-28.391,141.027,1,18.564,-44.628,123.563,-6.335,-14.651,27.831,1,-13.067,-42.967,100.373,-29.790,-12.898,63.476
1000.219,61,VR,B,2,With Interaction,Running Visualization,141.560,-65.253,152.311,2.673,-16.653,116.987,1,21.161,-62.055,142.988,-5.253,23.783,-4.002,1,-5.829,-44.203,101.741,-26.499,-9.582,48.194
1000.720,61,VR,B,2,With Interaction,Running Visualization,143.175,-66.156,154.834,5.224,-5.468,99.107,1,18.888,-81.499,154.283,-17.695,39.963,-42.608,1,-0.949,-49.177,103.122,-23.874,-8.180,34.455
1001.219,61,VR,B,2,With Interaction,Running Visualization,143.492,-64.995,155.253,5.424,-4.495,93.577,1,13.204,-98.518,154.992,-29.547,32.140,-71.704,1,2.029,-51.181,104.399,-23.373,-6.961,28.632
1001.719,61,VR,B,2,With Interaction,Running Visualization,141.057,-62.775,155.229,5.104,-6.369,99.725,1,10.914,-103.714,146.791,-30.260,15.458,-78.700,1,3.808,-49.893,104.554,-23.794,-7.762,28.473
1002.219,61,VR,B,2,With Interaction,Running Visualization,139.514,-63.444,154.155,4.244,-11.650,116.202,1,24.476,-94.704,132.560,-12.524,-1.186,-57.520,1,-0.491,-45.789,103.999,-26.641,-8.143,38.185
1002.718,61,VR,B,2,With Interaction,Running Visualization,138.881,-65.283,153.301,2.489,-15.478,135.510,1,26.602,-57.284,124.986,-0.772,-7.943,-1.312,1,-7.709,-42.188,103.625,-28.527,-8.395,53.586
1003.219,61,VR,B,2,With Interaction,Running Visualization,138.894,-67.688,152.885,1.044,-17.953,158.063,1,-3.359,-33.749,122.741,5.857,-8.233,58.550,1,-16.358,-40.457,103.465,-29.449,-8.345,73.265
1003.718,61,VR,B,2,With Interaction,Running Visualization,139.586,-71.706,152.382,-2.100,-20.605,-161.810,1,-25.264,-38.506,120.282,12.410,-6.295,108.390,1,-31.700,-42.665,102.926,-26.228,-12.484,107.321
1004.218,61,VR,B,2,With Interaction,Running Visualization,139.256,-74.044,150.917,-4.676,-27.185,-130.905,1,-20.368,-42.075,103.535,25.679,-31.132,104.808,1,-49.660,-50.791,95.498,-41.994,-20.724,158.333
1004.717,61,VR,B,2,With Interaction,Running Visualization,137.768,-74.642,150.012,-3.903,-30.626,-122.599,1,-23.358,-43.269,103.203,23.308,-33.570,115.689,1,-50.616,-54.951,89.803,-50.082,-28.154,168.744
