Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
569.406,62,AR,A,1,Control Condition,Running Visualization,142.089,-54.524,157.819,-0.269,-9.583,174.723,1,15.983,-68.052,77.045,93.213,-48.233,48.039,1,-25.481,-62.466,73.604,-102.801,-48.198,123.528
569.905,62,AR,A,1,Control Condition,Running Visualization,140.976,-55.324,156.076,1.434,-17.378,-179.769,1,15.108,-67.640,75.376,91.917,-48.949,50.403,1,-26.564,-61.623,74.172,-102.793,-46.603,125.863
570.405,62,AR,A,1,Control Condition,Running Visualization,139.689,-56.218,155.515,0.179,-20.110,-174.945,1,14.074,-65.318,73.175,91.045,-49.517,50.056,1,-28.802,-62.567,74.526,-104.341,-46.449,131.022
570.905,62,AR,A,1,Control Condition,Running Visualization,139.421,-56.484,155.426,1.137,-20.401,-174.390,1,13.901,-65.249,74.192,90.544,-49.341,46.092,1,-28.513,-62.293,74.626,-103.388,-46.459,131.665
571.405,62,AR,A,1,Control Condition,Running Visualization,139.224,-55.529,155.262,0.474,-21.132,-174.830,1,14.785,-65.989,73.047,90.404,-50.059,44.112,1,-28.041,-62.815,74.476,-103.909,-46.402,131.747
571.906,62,AR,A,1,Control Condition,Running Visualization,138.096,-54.682,154.743,0.813,-23.562,-175.487,1,16.382,-67.100,73.024,91.875,-50.257,41.234,1,-27.140,-62.522,74.151,-104.448,-46.650,131.440
572.405,62,AR,A,1,Control Condition,Running Visualization,137.933,-53.588,155.392,0.904,-21.453,179.192,1,16.514,-66.346,75.484,90.899,-49.131,38.095,1,-25.536,-61.266,73.878,-103.479,-47.216,127.942
572.907,62,AR,A,1,Control Condition,Running Visualization,138.802,-52.540,157.336,0.242,-13.441,167.700,1,17.848,-66.594,76.890,93.169,-48.290,33.070,1,-24.052,-59.984,72.896,-100.735,-47.756,126.922
573.406,62,AR,A,1,Control Condition,Running Visualization,139.058,-53.223,158.493,0.972,-8.558,168.555,1,17.834,-66.810,76.482,93.816,-48.403,34.287,1,-23.887,-60.719,71.873,-101.925,-48.861,126.656
573.907,62,AR,A,1,Control Condition,Running Visualization,139.714,-53.306,160.193,0.837,0.416,169.755,1,16.219,-67.058,75.750,91.821,-50.239,35.311,1,-25.160,-60.277,72.371,-103.096,-47.550,128.656
574.407,62,AR,A,1,Control Condition,Running Visualization,140.537,-53.171,161.858,-0.637,10.344,167.795,1,15.640,-66.294,76.142,94.102,-49.511,40.426,1,-25.469,-60.270,72.245,-103.587,-48.090,127.063
574.906,62,AR,A,1,Control Condition,Running Visualization,140.854,-53.566,161.370,-0.187,8.270,167.613,1,15.625,-66.602,76.378,93.977,-48.984,39.626,1,-25.321,-60.153,72.201,-102.356,-47.599,128.235
575.408,62,AR,A,1,Control Condition,Running Visualization,141.379,-53.723,161.021,-0.399,6.719,167.670,1,15.475,-67.126,76.308,93.573,-49.056,39.356,1,-25.557,-61.162,72.381,-102.386,-47.655,128.150
575.907,62,AR,A,1,Control Condition,Running Visualization,141.936,-54.324,161.053,-0.349,6.593,167.617,1,14.869,-67.748,76.148,93.531,-48.826,39.529,1,-26.003,-61.205,72.272,-102.126,-47.520,128.667
576.407,62,AR,A,1,Control Condition,Running Visualization,142.916,-54.486,161.411,-0.534,7.788,166.997,1,15.335,-67.706,75.756,93.309,-48.179,38.761,1,-25.912,-61.417,72.673,-102.024,-47.645,127.253
576.907,62,AR,A,1,Control Condition,Running Visualization,141.586,-53.590,160.284,-0.204,1.495,170.622,1,16.232,-66.930,74.395,92.681,-48.743,42.382,1,-25.756,-62.963,72.748,-103.002,-47.929,129.124
577.408,62,AR,A,1,Control Condition,Running Visualization,136.361,-49.310,154.833,-0.445,-23.411,178.153,1,18.277,-69.158,73.438,92.571,-52.718,45.435,1,-24.099,-65.940,72.439,-108.063,-48.030,134.831
577.907,62,AR,A,1,Control Condition,Running Visualization,133.299,-49.014,150.784,-2.764,-37.176,-176.164,1,18.934,-67.674,74.114,92.152,-53.713,46.750,1,-24.242,-66.782,73.430,-109.136,-47.755,140.426
578.407,62,AR,A,1,Control Condition,Running Visualization,131.555,-57.094,148.493,-2.555,-45.403,178.675,1,13.247,-67.035,74.078,96.506,-50.561,34.783,1,-31.712,-60.565,73.860,-110.740,-45.742,126.171
578.908,62,AR,A,1,Control Condition,Running Visualization,126.887,-65.887,146.278,-2.248,-52.417,171.723,1,0.614,-66.810,77.124,94.470,-45.401,23.471,1,-40.742,-57.370,72.619,-111.177,-49.286,121.691
579.407,62,AR,A,1,Control Condition,Running Visualization,126.541,-69.063,147.561,-5.496,-48.121,-163.933,1,3.882,-61.374,73.496,93.657,-51.582,48.636,1,-40.851,-59.514,73.605,-106.528,-46.034,136.194
579.908,62,AR,A,1,Control Condition,Running Visualization,132.277,-74.533,148.703,-10.478,-44.342,-118.667,1,-4.624,-44.579,74.544,83.054,-44.644,87.247,1,-41.828,-70.935,74.726,-107.554,-43.386,169.962
580.407,62,AR,A,1,Control Condition,Running Visualization,133.196,-75.862,148.083,-9.415,-46.835,-112.399,1,-3.007,-48.633,72.348,89.335,-51.266,91.714,1,-43.265,-71.339,76.420,-106.858,-25.737,160.177
580.909,62,AR,A,1,Control Condition,Running Visualization,135.061,-76.592,147.863,-9.086,-47.706,-111.272,1,-4.302,-45.769,73.740,86.252,-46.968,94.606,1,-50.311,-63.723,82.125,-114.361,-5.113,138.413
581.409,62,AR,A,1,Control Condition,Running Visualization,134.063,-75.912,148.514,-7.001,-46.505,-125.943,1,-9.585,-48.297,80.485,85.218,-44.981,103.519,1,-38.295,-51.282,81.256,-110.640,-14.298,111.175
581.909,62,AR,A,1,Control Condition,Running Visualization,131.712,-70.989,149.808,-1.990,-43.635,-165.079,1,-16.317,-46.724,87.779,63.486,-23.150,98.579,1,-22.112,-41.331,88.736,-99.889,1.908,76.984
582.407,62,AR,A,1,Control Condition,Running Visualization,132.300,-68.574,150.069,-1.257,-42.958,177.080,1,-14.480,-47.683,87.415,89.208,-2.143,107.508,1,-16.033,-41.820,89.751,-101.481,7.773,57.000
582.908,62,AR,A,1,Control Condition,Running Visualization,131.452,-67.658,150.731,-1.919,-40.636,173.753,1,-6.445,-53.470,82.692,77.843,-47.886,70.421,1,-21.297,-35.514,91.971,-30.282,-49.588,98.003
583.410,62,AR,A,1,Control Condition,Running Visualization,130.441,-65.904,151.338,-1.131,-38.779,165.106,1,-0.831,-58.470,81.071,87.385,-43.516,89.820,1,-22.344,-33.917,88.381,-51.177,-42.981,106.709
583.906,62,AR,A,1,Control Condition,Running Visualization,134.466,-60.019,155.217,-0.047,-20.708,120.322,1,3.918,-70.077,78.415,99.411,-44.145,23.122,1,-25.214,-43.136,72.656,-96.015,-45.195,80.818
584.405,62,AR,A,1,Control Condition,Running Visualization,138.350,-59.556,158.015,-5.065,-7.511,101.044,1,3.494,-70.937,78.670,103.410,-43.191,25.672,1,-28.729,-43.956,71.508,-103.784,-49.138,88.731
584.905,62,AR,A,1,Control Condition,Running Visualization,140.789,-57.785,157.287,-4.267,-11.275,84.166,1,3.274,-73.157,78.952,102.084,-41.232,16.321,1,-24.268,-44.819,71.684,-102.128,-52.648,77.187
585.405,62,AR,A,1,Control Condition,Running Visualization,144.656,-55.132,154.016,-2.004,-24.176,62.918,1,-1.839,-82.158,78.241,95.702,-42.199,-29.314,1,-14.961,-41.799,73.505,-102.288,-51.027,53.841
585.906,62,AR,A,1,Control Condition,Running Visualization,142.076,-52.442,154.404,-4.505,-24.272,78.062,1,0.743,-81.426,77.383,96.854,-45.619,-20.405,1,-15.675,-42.672,72.921,-102.316,-51.935,58.580
586.405,62,AR,A,1,Control Condition,Running Visualization,134.366,-53.840,156.620,-5.546,-17.403,132.046,1,5.236,-69.366,75.126,97.361,-48.788,32.358,1,-25.019,-43.010,74.309,-103.755,-46.631,89.415
586.906,62,AR,A,1,Control Condition,Running Visualization,131.470,-60.794,158.045,-2.745,-10.769,168.031,1,2.997,-57.118,74.979,89.507,-47.587,65.391,1,-36.603,-51.660,74.789,-108.101,-46.097,124.719
587.405,62,AR,A,1,Control Condition,Running Visualization,132.614,-66.040,159.623,-1.881,-3.093,176.995,1,0.712,-57.001,75.911,91.198,-48.709,72.420,1,-39.051,-53.630,74.114,-103.995,-46.329,130.547
587.904,62,AR,A,1,Control Condition,Running Visualization,135.127,-66.464,161.396,-1.342,8.036,170.405,1,0.820,-57.978,75.093,92.081,-48.504,66.939,1,-38.563,-53.391,74.501,-102.989,-47.040,125.369
588.406,62,AR,A,1,Control Condition,Running Visualization,136.318,-65.272,162.375,-0.399,14.615,155.200,1,1.485,-60.867,75.807,94.017,-49.106,51.433,1,-34.854,-50.284,74.238,-104.131,-48.313,111.076
588.906,62,AR,A,1,Control Condition,Running Visualization,138.623,-64.133,162.429,0.442,15.863,136.911,1,3.379,-69.394,77.213,93.621,-48.835,23.409,1,-29.772,-47.264,74.087,-104.885,-48.455,92.805
589.406,62,AR,A,1,Control Condition,Running Visualization,139.817,-63.218,162.605,-0.335,16.961,124.347,1,2.075,-73.575,78.522,94.360,-47.703,14.729,1,-26.494,-46.896,74.022,-104.654,-49.606,81.898
589.905,62,AR,A,1,Control Condition,Running Visualization,140.097,-63.148,162.657,-1.017,17.212,119.522,1,2.189,-74.795,77.883,94.224,-46.380,10.590,1,-23.998,-45.849,74.260,-102.246,-48.908,76.519
590.404,62,AR,A,1,Control Condition,Running Visualization,139.540,-63.239,162.589,-2.178,16.410,121.386,1,2.151,-73.098,77.942,93.913,-46.451,15.895,1,-26.730,-46.158,74.236,-104.124,-49.263,82.480
590.906,62,AR,A,1,Control Condition,Running Visualization,139.664,-66.450,161.900,-4.039,18.489,130.225,1,-1.392,-69.103,76.946,90.164,-46.960,26.598,1,-34.522,-48.641,75.069,-105.350,-48.585,91.288
591.406,62,AR,A,1,Control Condition,Running Visualization,139.619,-67.591,161.499,-3.125,15.031,149.669,1,-1.594,-66.246,76.620,92.825,-46.295,48.461,1,-40.810,-55.152,75.895,-110.051,-48.514,114.562
591.905,62,AR,A,1,Control Condition,Running Visualization,139.088,-62.064,161.774,1.782,11.567,164.997,1,3.797,-68.215,78.305,91.964,-50.419,63.034,1,-33.821,-58.518,77.215,-111.546,-45.732,115.753
592.406,62,AR,A,1,Control Condition,Running Visualization,142.111,-57.504,161.519,-0.235,12.776,176.577,1,7.965,-68.552,79.291,89.600,-52.042,71.380,1,-31.676,-64.953,77.107,-111.274,-41.842,126.818
592.905,62,AR,A,1,Control Condition,Running Visualization,145.885,-57.162,162.042,-2.329,14.310,169.678,1,7.154,-68.859,80.238,87.960,-48.689,67.791,1,-32.546,-64.561,76.989,-109.444,-39.638,124.127
593.406,62,AR,A,1,Control Condition,Running Visualization,146.781,-62.217,162.310,-0.106,14.429,174.921,1,4.925,-71.555,81.285,91.046,-50.609,62.019,1,-34.634,-63.636,77.272,-106.001,-40.339,123.023
593.906,62,AR,A,1,Control Condition,Running Visualization,146.438,-63.744,161.940,-0.900,13.696,172.354,1,3.747,-71.995,80.969,91.302,-49.796,64.351,1,-34.994,-63.892,76.895,-105.495,-43.634,121.775
594.407,62,AR,A,1,Control Condition,Running Visualization,144.768,-64.367,161.697,2.653,11.754,173.993,1,3.702,-70.931,79.735,91.180,-50.436,63.485,1,-35.664,-61.041,77.624,-100.145,-33.891,120.650
594.907,62,AR,A,1,Control Condition,Running Visualization,143.780,-63.241,161.678,-4.914,10.515,166.206,1,3.689,-70.245,79.779,92.641,-49.587,60.653,1,-34.952,-61.446,77.252,-101.659,-37.614,121.046
595.407,62,AR,A,1,Control Condition,Running Visualization,143.956,-63.398,161.728,1.689,10.637,173.038,1,3.856,-68.918,80.104,88.907,-49.493,62.653,1,-34.424,-61.316,77.241,-103.121,-38.223,120.427
595.909,62,AR,A,1,Control Condition,Running Visualization,144.852,-62.248,162.032,-1.988,12.194,165.860,1,4.502,-68.973,80.021,90.729,-49.200,63.650,1,-34.410,-61.284,77.523,-101.238,-36.365,125.262
596.406,62,AR,A,1,Control Condition,Running Visualization,145.804,-61.683,162.150,-4.405,13.489,166.368,1,4.580,-69.404,80.039,89.905,-49.914,60.545,1,-34.349,-61.948,77.436,-101.090,-36.540,124.090
596.904,62,AR,A,1,Control Condition,Running Visualization,146.021,-62.328,161.905,-0.262,12.626,170.461,1,4.635,-69.583,79.704,89.171,-49.610,59.936,1,-34.276,-62.463,77.322,-102.498,-37.554,123.073
597.404,62,AR,A,1,Control Condition,Running Visualization,146.311,-61.559,162.159,-3.033,13.560,164.894,1,5.000,-70.031,79.951,90.210,-49.119,60.976,1,-33.974,-61.940,77.539,-101.284,-36.903,124.628
597.904,62,AR,A,1,Control Condition,Running Visualization,146.534,-61.343,162.267,-3.898,13.828,166.083,1,5.206,-69.864,80.244,89.567,-49.796,59.967,1,-33.514,-62.134,77.538,-101.558,-37.510,121.514
598.405,62,AR,A,1,Control Condition,Running Visualization,146.404,-61.759,161.903,0.316,12.259,169.994,1,5.147,-70.250,79.998,88.742,-49.805,59.978,1,-33.370,-62.012,77.673,-102.919,-38.055,119.824
598.904,62,AR,A,1,Control Condition,Running Visualization,145.997,-61.921,161.885,-2.635,12.043,165.165,1,5.070,-69.875,80.482,90.046,-49.295,62.381,1,-33.726,-61.837,77.516,-101.583,-37.509,122.399
599.404,62,AR,A,1,Control Condition,Running Visualization,145.553,-61.494,162.098,-1.780,12.539,164.104,1,5.077,-69.730,80.359,89.590,-49.626,60.060,1,-33.381,-60.639,77.629,-101.521,-37.338,120.408
599.905,62,AR,A,1,Control Condition,Running Visualization,145.351,-58.067,161.326,-2.351,8.326,142.898,1,6.120,-73.669,80.615,90.116,-48.361,41.885,1,-29.090,-57.346,76.543,-103.641,-41.235,105.088
600.405,62,AR,A,1,Control Condition,Running Visualization,147.954,-55.329,161.853,-5.790,11.599,118.719,1,6.891,-78.740,80.718,91.448,-48.381,21.363,1,-21.820,-52.900,76.299,-100.978,-38.728,89.301
600.905,62,AR,A,1,Control Condition,Running Visualization,147.447,-56.618,161.693,-2.619,10.126,122.539,1,7.009,-79.527,79.822,88.806,-48.336,11.658,1,-21.556,-51.892,76.612,-99.498,-37.657,86.749
601.406,62,AR,A,1,Control Condition,Running Visualization,143.415,-60.619,161.127,2.250,7.275,151.454,1,5.695,-73.619,78.694,89.674,-48.345,39.504,1,-30.881,-57.219,75.439,-105.963,-42.314,105.196
601.905,62,AR,A,1,Control Condition,Running Visualization,141.274,-65.663,160.655,5.891,4.325,176.701,1,3.389,-68.340,78.062,88.787,-50.256,64.990,1,-35.903,-60.558,76.383,-101.695,-38.703,126.944
602.405,62,AR,A,1,Control Condition,Running Visualization,142.021,-66.730,160.782,3.870,4.769,-174.905,1,1.934,-64.105,78.387,86.830,-48.559,76.850,1,-38.054,-64.213,75.952,-105.345,-40.144,132.055
602.903,62,AR,A,1,Control Condition,Running Visualization,143.501,-65.087,160.799,3.212,4.344,-177.157,1,2.058,-66.060,78.487,85.125,-49.070,74.956,1,-37.453,-63.626,76.244,-105.135,-38.565,129.704
603.404,62,AR,A,1,Control Condition,Running Visualization,145.408,-61.800,161.377,-1.408,7.913,171.020,1,4.835,-72.209,78.020,89.005,-51.834,62.183,1,-34.419,-61.403,75.962,-102.718,-36.364,122.340
603.905,62,AR,A,1,Control Condition,Running Visualization,147.879,-59.943,161.247,-3.633,6.622,159.093,1,6.146,-74.219,78.218,88.948,-49.613,54.529,1,-32.548,-61.508,76.547,-103.036,-37.521,115.324
604.405,62,AR,A,1,Control Condition,Running Visualization,149.398,-61.651,161.835,-0.028,9.955,170.956,1,5.774,-74.402,77.802,88.016,-49.909,59.833,1,-33.469,-64.590,77.140,-104.202,-39.028,119.545
604.906,62,AR,A,1,Control Condition,Running Visualization,150.647,-61.385,161.943,-0.440,10.549,171.036,1,5.581,-74.883,77.701,87.008,-49.538,62.853,1,-34.379,-66.005,77.238,-103.588,-39.255,126.182
605.406,62,AR,A,1,Control Condition,Running Visualization,151.570,-61.373,162.196,0.295,12.555,170.507,1,5.727,-74.964,77.943,87.590,-49.182,60.639,1,-33.500,-65.995,76.864,-103.633,-39.948,124.639
605.906,62,AR,A,1,Control Condition,Running Visualization,151.859,-60.879,162.266,-4.028,13.013,168.958,1,5.688,-74.839,78.037,87.301,-49.084,61.499,1,-33.097,-67.031,76.482,-103.571,-43.062,118.193
606.405,62,AR,A,1,Control Condition,Running Visualization,151.557,-61.544,162.454,-0.838,14.606,169.252,1,5.873,-74.758,78.161,87.712,-49.306,61.907,1,-33.741,-65.859,76.968,-102.128,-38.882,124.064
606.905,62,AR,A,1,Control Condition,Running Visualization,150.012,-63.334,161.510,4.998,9.130,-178.138,1,5.623,-73.738,78.248,86.451,-49.597,64.760,1,-34.222,-65.992,76.757,-104.918,-39.598,124.573
607.406,62,AR,A,1,Control Condition,Running Visualization,148.674,-62.451,161.806,-3.065,11.161,175.881,1,5.000,-72.992,77.879,87.380,-49.716,65.321,1,-34.986,-65.265,76.721,-104.544,-40.402,123.361
607.905,62,AR,A,1,Control Condition,Running Visualization,148.722,-61.920,162.015,-2.645,12.615,167.167,1,5.041,-72.793,77.844,87.703,-49.317,61.770,1,-34.706,-63.446,76.884,-103.200,-39.171,123.525
608.407,62,AR,A,1,Control Condition,Running Visualization,148.890,-63.197,161.892,1.674,11.827,172.334,1,5.164,-72.633,77.892,87.453,-49.083,61.860,1,-34.600,-63.522,77.032,-103.603,-39.790,122.656
608.906,62,AR,A,1,Control Condition,Running Visualization,148.498,-62.823,162.145,0.774,13.453,171.634,1,5.092,-72.691,77.873,87.454,-49.727,61.590,1,-34.905,-63.408,77.094,-103.242,-38.552,125.252
609.407,62,AR,A,1,Control Condition,Running Visualization,148.248,-62.790,161.358,0.726,8.407,170.901,1,5.561,-72.257,78.081,87.436,-49.139,61.264,1,-34.721,-63.639,77.002,-103.498,-39.760,123.277
609.907,62,AR,A,1,Control Condition,Running Visualization,148.191,-62.615,161.940,0.396,11.450,170.653,1,5.444,-72.157,78.021,88.113,-50.239,61.305,1,-34.363,-64.580,76.817,-105.537,-41.452,120.663
609.922,62,AR,A,1,Control Condition,Fading Out Visualization,148.151,-62.628,161.900,0.453,11.213,170.659,1,5.427,-72.137,78.000,88.137,-50.257,61.284,1,-34.394,-64.645,76.796,-106.045,-41.594,121.523
610.422,62,AR,A,1,Control Condition,Fading Out Visualization,148.657,-62.646,161.809,0.241,10.298,169.619,1,5.318,-72.773,78.126,87.868,-49.509,61.084,1,-34.556,-63.828,76.914,-103.581,-39.185,122.554
610.907,62,AR,A,1,Control Condition,Fading Out Visualization,147.831,-62.700,161.173,-0.040,6.725,172.059,1,5.488,-72.383,77.917,86.994,-50.043,61.046,1,-35.122,-64.013,77.196,-104.177,-38.894,123.914
611.407,62,AR,A,1,Control Condition,Fading Out Visualization,147.020,-63.400,161.460,-0.574,8.510,178.204,1,5.137,-69.339,77.909,87.234,-50.504,69.136,1,-36.563,-66.486,76.980,-105.623,-40.583,130.512
611.909,62,AR,A,1,Control Condition,Fading Out Visualization,146.866,-63.706,160.896,1.267,5.134,178.122,1,5.334,-69.250,77.905,87.907,-49.450,66.859,1,-35.798,-64.920,76.839,-102.936,-38.642,131.157
612.407,62,AR,A,1,Control Condition,Fading Out Visualization,146.939,-62.545,160.798,0.705,4.395,170.652,1,4.878,-70.865,77.152,88.568,-49.102,57.959,1,-33.735,-63.110,76.506,-103.370,-40.473,122.716
612.909,62,AR,A,1,Control Condition,Fading Out Visualization,145.867,-60.782,158.500,-0.628,-8.226,164.464,1,5.877,-72.573,75.781,88.393,-49.014,49.305,1,-32.905,-61.583,75.715,-103.505,-39.227,118.372
698.260,62,AR,A,2,No Interaction,Running Visualization,115.511,-72.736,158.713,1.446,11.698,91.978,1,-22.331,-58.516,79.723,106.095,-46.874,-14.773,1,-10.975,-27.934,128.327,14.378,-2.405,11.679
698.745,62,AR,A,2,No Interaction,Running Visualization,117.643,-68.216,159.267,1.359,9.355,108.646,1,-11.694,-61.901,78.713,110.377,-46.395,-13.228,1,-9.632,-27.152,128.882,13.213,-4.188,26.417
699.245,62,AR,A,2,No Interaction,Running Visualization,128.746,-54.595,156.457,3.036,-10.667,135.591,1,6.867,-71.706,76.965,93.881,-48.671,24.539,1,-1.570,-39.728,118.911,-8.543,-25.483,51.291
699.744,62,AR,A,2,No Interaction,Running Visualization,129.905,-60.611,150.764,-0.548,-36.774,161.521,1,7.902,-71.697,74.150,96.385,-49.887,33.773,1,-23.550,-44.137,82.349,-83.514,-46.764,119.244
700.245,62,AR,A,2,No Interaction,Running Visualization,135.292,-64.104,151.342,-0.123,-36.003,-179.263,1,9.515,-69.148,76.336,91.478,-46.431,46.413,1,-43.755,-64.364,76.574,-109.573,-37.584,157.377
700.758,62,AR,A,2,No Interaction,Running Visualization,140.017,-59.007,152.018,-2.027,-33.990,-175.992,1,14.065,-72.235,73.896,93.522,-51.392,49.837,1,-30.760,-64.874,77.138,-100.046,-35.488,134.881
701.247,62,AR,A,2,No Interaction,Running Visualization,143.928,-58.547,153.842,-2.408,-28.139,179.019,1,13.104,-71.390,72.844,88.992,-45.472,49.331,1,-33.947,-61.548,77.843,-94.982,-23.535,134.733
701.744,62,AR,A,2,No Interaction,Running Visualization,150.188,-61.474,156.839,-0.283,-16.506,-176.876,1,25.858,-64.459,83.721,76.133,6.842,19.107,1,-35.499,-51.788,88.393,-72.699,23.389,131.378
702.258,62,AR,A,2,No Interaction,Running Visualization,150.573,-60.269,156.542,-1.193,-16.394,177.307,1,24.419,-63.655,82.890,75.381,1.380,19.261,1,-35.195,-51.447,88.445,-68.692,19.451,132.431
702.745,62,AR,A,2,No Interaction,Running Visualization,144.182,-59.972,153.725,-1.047,-28.381,172.750,1,10.752,-74.458,75.834,89.939,-50.284,47.055,1,-32.946,-63.560,75.781,-95.374,-33.968,108.655
703.245,62,AR,A,2,No Interaction,Running Visualization,140.546,-60.147,150.470,-1.264,-39.689,172.715,1,5.591,-74.807,76.265,90.349,-41.501,66.266,1,-27.429,-60.958,76.380,-85.156,-26.535,99.578
703.745,62,AR,A,2,No Interaction,Running Visualization,144.529,-61.516,151.127,-2.528,-38.403,176.977,1,6.343,-73.918,76.145,86.357,-47.092,57.617,1,-12.686,-50.892,99.061,-66.148,6.035,79.340
704.245,62,AR,A,2,No Interaction,Running Visualization,146.276,-61.766,152.457,-2.963,-33.153,175.388,1,6.374,-76.745,75.449,90.200,-50.133,53.690,1,-15.049,-51.147,96.344,-57.046,-28.531,88.839
704.746,62,AR,A,2,No Interaction,Running Visualization,147.147,-59.834,157.393,-3.792,-12.847,157.632,1,6.963,-77.338,76.073,98.743,-48.192,64.785,1,-33.477,-65.986,72.896,-88.638,-40.041,98.845
705.245,62,AR,A,2,No Interaction,Running Visualization,149.442,-57.055,160.563,-4.139,5.560,132.813,1,8.291,-80.348,76.724,97.643,-47.980,46.247,1,-28.661,-59.072,72.932,-94.148,-30.088,94.207
705.746,62,AR,A,2,No Interaction,Running Visualization,147.368,-57.994,158.066,-0.859,-9.727,145.773,1,8.014,-78.296,76.439,95.939,-47.903,51.171,1,-24.038,-57.164,75.749,-88.617,-28.111,89.911
706.245,62,AR,A,2,No Interaction,Running Visualization,146.324,-59.791,157.922,-1.156,-9.947,161.512,1,6.965,-75.889,75.793,94.187,-50.285,64.557,1,-37.360,-66.074,75.496,-100.691,-30.288,123.096
706.746,62,AR,A,2,No Interaction,Running Visualization,146.068,-60.610,155.967,-1.275,-18.855,169.323,1,6.494,-74.204,74.739,92.408,-48.913,69.127,1,-35.562,-66.262,77.048,-98.004,-33.632,122.523
707.247,62,AR,A,2,No Interaction,Running Visualization,144.362,-60.695,152.372,-0.748,-33.585,175.147,1,6.717,-77.322,74.766,91.350,-52.138,62.051,1,-35.823,-67.504,77.115,-99.766,-33.432,125.036
707.746,62,AR,A,2,No Interaction,Running Visualization,143.428,-61.993,151.048,-1.750,-38.300,177.373,1,9.215,-75.893,75.081,98.390,-45.346,49.653,1,-35.925,-67.003,77.110,-96.701,-27.966,123.617
708.247,62,AR,A,2,No Interaction,Running Visualization,142.448,-64.467,150.102,1.950,-40.451,173.206,1,11.345,-74.933,77.019,101.460,-42.765,44.445,1,-33.753,-67.075,74.227,-95.625,-36.605,121.086
708.746,62,AR,A,2,No Interaction,Running Visualization,142.619,-62.606,151.005,0.347,-38.872,179.451,1,11.410,-73.096,76.566,98.299,-43.512,45.904,1,-34.709,-65.322,75.667,-97.472,-32.271,124.495
709.247,62,AR,A,2,No Interaction,Running Visualization,143.385,-58.535,151.276,-6.198,-37.164,-176.502,1,9.623,-73.061,74.306,94.729,-46.773,47.053,1,-37.578,-64.253,78.092,-100.397,-26.669,126.900
709.747,62,AR,A,2,No Interaction,Running Visualization,143.572,-60.206,152.046,-5.438,-35.175,176.486,1,10.772,-73.585,75.356,97.487,-44.649,42.618,1,-36.562,-63.884,76.265,-97.194,-28.443,125.122
710.258,62,AR,A,2,No Interaction,Running Visualization,144.248,-60.980,152.340,0.512,-33.522,178.924,1,10.466,-73.939,74.993,95.613,-45.499,44.858,1,-37.290,-63.262,76.427,-98.293,-26.836,126.202
710.757,62,AR,A,2,No Interaction,Running Visualization,144.404,-61.081,152.669,-2.479,-32.524,177.097,1,10.323,-74.489,74.733,96.678,-44.769,41.396,1,-37.051,-63.661,76.215,-97.359,-27.982,124.042
711.258,62,AR,A,2,No Interaction,Running Visualization,144.320,-61.197,153.616,1.909,-28.793,171.403,1,10.058,-74.668,76.142,96.873,-44.632,41.586,1,-37.051,-63.121,75.539,-97.080,-28.460,123.849
711.757,62,AR,A,2,No Interaction,Running Visualization,144.807,-60.013,155.860,1.824,-19.708,161.381,1,10.336,-75.412,76.863,96.341,-44.457,37.379,1,-35.156,-60.788,74.957,-95.988,-29.569,120.026
712.258,62,AR,A,2,No Interaction,Running Visualization,143.897,-60.864,156.864,-0.169,-15.346,161.294,1,9.814,-74.216,77.117,96.072,-44.843,37.715,1,-35.579,-59.622,75.349,-96.687,-29.640,119.800
712.744,62,AR,A,2,No Interaction,Running Visualization,142.381,-60.993,156.435,0.337,-16.964,162.792,1,9.931,-73.097,75.507,95.493,-45.085,39.054,1,-35.325,-59.302,75.875,-96.828,-32.137,119.607
713.257,62,AR,A,2,No Interaction,Running Visualization,141.353,-60.750,156.051,1.129,-17.747,160.491,1,11.089,-72.437,75.314,96.071,-44.212,38.750,1,-33.293,-57.376,75.974,-94.917,-32.760,115.530
713.757,62,AR,A,2,No Interaction,Running Visualization,140.850,-60.066,155.979,-0.540,-17.794,160.522,1,10.431,-72.162,73.446,93.605,-45.726,37.424,1,-34.807,-56.701,76.412,-97.771,-32.390,116.354
714.244,62,AR,A,2,No Interaction,Running Visualization,140.943,-59.960,156.349,0.761,-16.954,163.388,1,12.638,-72.383,73.884,95.764,-44.963,36.883,1,-32.756,-55.881,76.809,-94.723,-31.192,115.989
714.757,62,AR,A,2,No Interaction,Running Visualization,141.941,-60.321,156.377,-1.242,-17.126,167.552,1,11.022,-70.993,74.105,92.985,-45.257,40.631,1,-36.853,-58.331,77.232,-98.440,-30.538,121.498
715.257,62,AR,A,2,No Interaction,Running Visualization,142.753,-62.218,156.284,-0.585,-17.135,175.729,1,11.287,-70.017,74.646,94.529,-45.491,46.440,1,-38.324,-62.278,77.365,-97.110,-30.193,128.079
