Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
873.116,29,VR,A,1,Control Condition,Running Visualization,161.690,34.628,140.291,0.107,-27.161,-135.054,1,98.986,-72.146,62.259,94.406,-53.146,113.778,1,72.314,-95.721,62.411,-89.249,-42.512,161.670
873.616,29,VR,A,1,Control Condition,Running Visualization,161.145,34.712,140.114,-0.241,-28.219,-135.264,1,98.923,-72.152,62.294,94.466,-53.505,114.487,1,72.296,-95.748,62.477,-89.996,-42.714,161.903
874.118,29,VR,A,1,Control Condition,Running Visualization,161.118,35.287,140.136,-0.304,-28.336,-137.478,1,99.101,-71.908,62.421,94.393,-52.804,112.165,1,72.126,-95.111,62.355,-89.298,-42.196,160.279
874.616,29,VR,A,1,Control Condition,Running Visualization,161.514,35.384,140.009,-0.279,-28.628,-136.803,1,99.193,-71.895,62.464,94.148,-52.593,112.169,1,72.028,-94.978,62.433,-89.120,-41.879,160.461
875.118,29,VR,A,1,Control Condition,Running Visualization,161.670,35.110,139.789,-0.299,-29.251,-135.937,1,99.120,-72.122,62.495,94.053,-52.529,112.368,1,71.920,-95.244,62.404,-89.489,-41.904,162.772
875.617,29,VR,A,1,Control Condition,Running Visualization,161.362,35.000,139.551,-0.304,-29.955,-135.711,1,99.169,-72.204,62.506,94.551,-52.891,113.340,1,72.418,-95.429,62.249,-89.852,-42.629,161.214
876.120,29,VR,A,1,Control Condition,Running Visualization,161.220,35.107,139.437,-0.335,-30.297,-135.944,1,99.333,-72.177,62.474,94.469,-53.212,113.212,1,72.552,-95.440,62.238,-89.931,-42.590,160.848
876.618,29,VR,A,1,Control Condition,Running Visualization,162.460,33.316,138.831,-0.650,-32.267,-131.070,1,98.664,-72.391,62.434,94.708,-52.879,113.287,1,72.779,-96.535,62.098,-89.249,-42.878,162.710
877.119,29,VR,A,1,Control Condition,Running Visualization,164.233,29.420,137.608,-0.694,-36.624,-119.249,1,96.433,-73.439,61.931,97.665,-54.796,120.221,1,72.008,-99.920,61.858,-90.339,-43.604,169.948
877.617,29,VR,A,1,Control Condition,Running Visualization,165.873,25.730,136.766,0.216,-40.108,-116.666,1,94.273,-72.923,62.236,99.194,-54.652,119.355,1,71.092,-100.778,61.800,-88.578,-44.209,172.401
878.118,29,VR,A,1,Control Condition,Running Visualization,172.973,22.587,135.822,-8.776,-42.048,-85.844,1,91.936,-75.144,61.986,98.606,-54.967,123.111,1,69.625,-105.002,61.812,-89.321,-43.566,-179.866
878.619,29,VR,A,1,Control Condition,Running Visualization,173.642,21.482,135.673,-4.342,-46.076,-97.619,1,91.540,-70.137,65.049,92.448,-49.743,103.147,1,71.403,-107.059,61.693,-87.967,-44.926,-178.038
879.119,29,VR,A,1,Control Condition,Running Visualization,171.613,18.153,134.754,-3.013,-50.040,-98.369,1,88.205,-70.658,64.005,97.195,-54.577,110.966,1,72.652,-107.405,61.680,-88.744,-47.184,-170.449
879.620,29,VR,A,1,Control Condition,Running Visualization,163.185,10.075,135.612,-4.836,-48.856,-103.345,1,71.443,-67.473,66.597,60.804,-60.176,128.262,1,60.162,-90.105,71.979,-21.680,-82.993,158.731
880.119,29,VR,A,1,Control Condition,Running Visualization,157.507,5.299,137.492,-6.640,-44.803,-108.459,1,61.787,-70.786,69.343,73.184,-57.947,160.647,1,40.779,-83.431,75.154,-94.690,-28.556,-178.660
880.620,29,VR,A,1,Control Condition,Running Visualization,158.906,7.641,138.616,-11.553,-38.741,-113.882,1,43.537,-84.455,75.516,33.828,-30.060,-174.841,1,40.329,-66.925,90.402,-35.732,-37.850,135.283
881.118,29,VR,A,1,Control Condition,Running Visualization,161.870,6.545,138.874,-10.728,-38.076,-116.403,1,48.516,-56.314,77.820,13.139,-31.840,109.971,1,48.807,-80.606,95.717,-14.931,-24.399,94.966
881.619,29,VR,A,1,Control Condition,Running Visualization,166.460,3.787,138.757,-4.634,-39.075,-122.610,1,58.155,-55.735,80.581,6.945,-28.469,100.129,1,49.744,-89.028,80.187,-52.331,-45.362,112.138
882.120,29,VR,A,1,Control Condition,Running Visualization,168.594,-1.745,137.863,-2.907,-41.211,-123.759,1,57.895,-59.080,77.556,26.343,-27.080,97.771,1,38.706,-105.601,67.643,-89.514,-54.664,178.901
882.619,29,VR,A,1,Control Condition,Running Visualization,158.682,-14.234,137.186,-5.432,-40.631,-124.872,1,48.717,-63.115,63.247,70.226,-43.081,100.773,1,25.629,-96.049,65.649,-89.407,-46.893,172.991
883.119,29,VR,A,1,Control Condition,Running Visualization,148.791,-23.151,137.337,-8.825,-43.449,-137.454,1,37.267,-64.240,63.441,79.039,-54.238,111.806,1,8.788,-87.542,67.648,-93.609,-43.275,169.885
883.619,29,VR,A,1,Control Condition,Running Visualization,144.590,-31.255,136.166,-9.559,-48.077,-162.999,1,40.037,-73.419,61.816,105.089,-56.396,40.194,1,-4.079,-74.293,67.973,-96.162,-44.137,137.703
884.121,29,VR,A,1,Control Condition,Running Visualization,146.307,-35.677,135.422,-8.295,-50.861,-172.218,1,33.841,-76.033,62.031,99.323,-57.427,37.970,1,-5.381,-75.249,65.948,-95.075,-49.172,124.064
884.619,29,VR,A,1,Control Condition,Running Visualization,145.403,-36.559,134.928,-6.948,-52.693,-176.377,1,33.888,-77.194,62.148,102.713,-57.368,34.248,1,-5.668,-74.742,65.446,-94.946,-48.902,121.714
885.121,29,VR,A,1,Control Condition,Running Visualization,138.561,-38.060,128.896,-5.041,-58.116,177.957,1,30.133,-81.143,61.738,106.744,-58.088,25.693,1,-7.789,-76.305,62.120,-96.818,-51.487,121.704
885.619,29,VR,A,1,Control Condition,Running Visualization,128.102,-34.597,113.037,-2.231,-67.168,176.033,1,33.013,-91.151,56.655,134.933,-59.738,1.297,1,-10.388,-88.801,55.892,-127.881,-50.970,163.877
886.120,29,VR,A,1,Control Condition,Running Visualization,127.654,-31.936,111.441,-4.866,-68.121,178.136,1,32.551,-89.888,55.386,128.204,-60.683,5.929,1,-9.241,-88.823,55.967,-124.761,-50.261,156.756
886.620,29,VR,A,1,Control Condition,Running Visualization,131.279,-30.276,119.941,-4.460,-57.726,178.286,1,34.744,-88.322,57.088,121.978,-61.251,12.229,1,-6.604,-84.931,57.363,-114.956,-47.359,149.279
887.120,29,VR,A,1,Control Condition,Running Visualization,142.889,-26.747,133.502,-2.870,-48.894,177.656,1,42.318,-78.272,62.171,98.317,-52.834,34.363,1,2.059,-72.318,64.015,-87.427,-44.409,126.113
887.621,29,VR,A,1,Control Condition,Running Visualization,151.669,-25.178,139.954,-3.720,-31.711,178.473,1,43.346,-77.555,62.538,94.589,-51.996,46.403,1,-0.073,-71.965,66.659,-85.671,-36.076,133.987
888.120,29,VR,A,1,Control Condition,Running Visualization,159.450,-25.337,145.085,-6.353,1.888,167.425,1,39.109,-73.166,62.094,86.755,-49.655,50.518,1,2.349,-69.084,64.794,-91.296,-42.560,112.920
888.620,29,VR,A,1,Control Condition,Running Visualization,156.224,-32.024,142.367,0.296,-18.171,-179.853,1,35.744,-78.388,63.298,87.393,-57.213,58.269,1,3.340,-67.641,65.185,-87.168,-40.998,107.447
889.120,29,VR,A,1,Control Condition,Running Visualization,156.234,-30.012,141.155,2.496,-22.861,169.168,1,37.162,-78.830,63.587,91.841,-56.738,63.207,1,0.840,-71.600,62.853,-89.623,-39.941,119.658
889.618,29,VR,A,1,Control Condition,Running Visualization,155.296,-29.614,140.586,0.008,-25.497,178.662,1,37.432,-79.358,62.579,90.622,-57.620,61.650,1,4.368,-69.640,63.665,-88.271,-40.012,110.037
890.120,29,VR,A,1,Control Condition,Running Visualization,153.653,-30.566,140.335,-0.787,-27.795,-177.155,1,36.291,-78.354,62.525,90.118,-58.692,64.349,1,2.932,-69.736,63.422,-88.731,-40.143,113.081
890.620,29,VR,A,1,Control Condition,Running Visualization,153.760,-30.794,140.519,-0.878,-27.781,-177.267,1,35.741,-77.230,62.600,88.914,-58.014,65.930,1,2.405,-69.666,63.922,-89.435,-41.160,113.927
891.120,29,VR,A,1,Control Condition,Running Visualization,154.563,-30.576,140.597,-1.047,-27.213,-177.254,1,36.000,-77.615,62.612,89.040,-58.173,65.874,1,2.543,-69.727,63.673,-89.088,-40.951,112.125
891.616,29,VR,A,1,Control Condition,Running Visualization,154.968,-30.430,140.690,-1.550,-26.430,-177.190,1,36.090,-77.974,62.625,89.290,-58.499,65.357,1,2.764,-69.927,63.674,-89.192,-40.522,111.411
892.116,29,VR,A,1,Control Condition,Running Visualization,155.383,-30.220,140.640,-1.768,-26.216,-177.304,1,36.155,-77.982,62.696,88.382,-57.874,65.883,1,2.961,-69.930,63.825,-89.202,-39.938,110.811
892.614,29,VR,A,1,Control Condition,Running Visualization,155.751,-29.791,140.592,-2.084,-25.724,-177.387,1,36.104,-78.174,62.492,87.773,-57.611,66.076,1,3.024,-69.990,63.877,-88.829,-39.324,110.577
893.115,29,VR,A,1,Control Condition,Running Visualization,155.268,-29.124,140.397,-2.303,-26.263,-177.818,1,36.489,-78.047,62.441,87.957,-57.974,65.352,1,3.476,-69.778,63.806,-89.206,-39.514,109.906
893.613,29,VR,A,1,Control Condition,Running Visualization,155.341,-29.202,140.551,-2.068,-25.976,-179.245,1,37.730,-79.094,62.214,89.228,-58.920,57.991,1,3.658,-69.825,63.787,-89.591,-40.241,108.397
894.113,29,VR,A,1,Control Condition,Running Visualization,155.124,-28.889,140.633,-2.167,-25.678,-179.350,1,37.352,-78.962,62.204,88.264,-58.810,59.275,1,3.762,-69.829,63.794,-89.606,-40.336,107.895
894.615,29,VR,A,1,Control Condition,Running Visualization,155.723,-29.200,140.606,-2.102,-25.628,-179.257,1,37.319,-79.080,62.074,88.261,-58.776,59.304,1,3.786,-69.983,63.831,-89.284,-40.092,108.160
895.114,29,VR,A,1,Control Condition,Running Visualization,156.390,-29.450,140.594,-1.804,-25.321,-179.136,1,37.212,-79.222,62.087,87.973,-58.555,59.535,1,3.671,-70.289,63.887,-88.915,-39.762,108.516
895.616,29,VR,A,1,Control Condition,Running Visualization,156.573,-29.115,140.564,-1.996,-25.418,-179.386,1,37.215,-79.378,62.099,87.705,-58.380,59.752,1,3.724,-70.438,63.910,-89.050,-39.507,108.486
896.115,29,VR,A,1,Control Condition,Running Visualization,156.734,-29.328,140.642,-1.821,-25.169,-179.441,1,37.260,-79.582,62.131,88.250,-58.457,59.681,1,3.772,-70.478,63.875,-89.212,-39.810,107.538
896.615,29,VR,A,1,Control Condition,Running Visualization,156.104,-30.890,140.817,-1.422,-24.261,-171.482,1,36.996,-79.486,61.940,88.340,-58.996,60.911,1,3.361,-70.681,63.892,-89.088,-39.897,109.322
897.115,29,VR,A,1,Control Condition,Running Visualization,156.400,-30.318,143.098,-0.599,-12.624,-174.540,1,37.022,-78.876,61.744,88.481,-58.743,60.656,1,3.415,-70.300,63.884,-89.156,-39.909,109.343
897.615,29,VR,A,1,Control Condition,Running Visualization,158.957,-29.016,146.235,-1.805,7.237,175.824,1,37.021,-78.731,61.771,89.073,-58.976,60.082,1,3.581,-69.999,64.091,-89.325,-40.445,109.109
898.117,29,VR,A,1,Control Condition,Running Visualization,161.419,-29.031,147.665,-1.689,19.680,173.184,1,37.052,-78.829,61.899,89.416,-58.777,58.992,1,4.780,-68.999,64.533,-88.766,-40.770,104.679
898.615,29,VR,A,1,Control Condition,Running Visualization,161.765,-28.981,147.070,-2.091,15.938,172.580,1,36.929,-78.612,62.009,88.431,-57.769,60.430,1,5.166,-68.958,64.725,-88.543,-40.188,103.254
899.117,29,VR,A,1,Control Condition,Running Visualization,160.150,-28.468,146.078,-1.646,8.593,173.172,1,36.970,-78.813,61.992,88.295,-58.011,60.062,1,5.189,-69.283,64.715,-89.053,-40.374,103.183
899.616,29,VR,A,1,Control Condition,Running Visualization,158.089,-27.777,144.925,-1.081,-1.571,171.168,1,37.339,-78.277,62.170,87.834,-57.292,58.557,1,5.532,-68.623,64.855,-88.820,-40.143,103.295
900.117,29,VR,A,1,Control Condition,Running Visualization,157.524,-31.492,144.576,3.012,-2.749,-165.909,1,37.107,-78.595,62.034,87.443,-58.565,59.052,1,5.619,-68.201,64.938,-88.957,-40.166,103.124
900.619,29,VR,A,1,Control Condition,Running Visualization,157.706,-33.200,144.537,2.485,-3.039,-158.498,1,36.559,-78.589,61.885,87.990,-58.699,61.640,1,4.444,-68.826,65.307,-89.092,-40.099,105.107
901.116,29,VR,A,1,Control Condition,Running Visualization,158.900,-35.992,144.610,3.299,-2.829,-140.292,1,34.448,-76.582,61.882,86.223,-58.304,69.082,1,1.991,-70.181,66.134,-90.530,-39.349,108.558
901.615,29,VR,A,1,Control Condition,Running Visualization,160.281,-38.725,143.981,1.328,-6.260,-121.093,1,32.938,-75.500,61.851,86.583,-58.798,73.601,1,0.108,-71.135,66.250,-90.055,-38.429,113.341
902.116,29,VR,A,1,Control Condition,Running Visualization,161.103,-39.672,143.865,1.838,-6.736,-110.314,1,31.775,-74.426,62.221,86.308,-59.569,79.708,1,-1.330,-72.335,65.645,-89.184,-37.655,121.704
902.617,29,VR,A,1,Control Condition,Running Visualization,162.053,-40.125,144.125,2.664,-6.660,-102.535,1,29.963,-71.068,62.811,85.253,-58.440,86.600,1,-1.883,-72.123,65.699,-88.618,-37.032,124.149
903.116,29,VR,A,1,Control Condition,Running Visualization,161.675,-40.655,143.927,2.092,-7.873,-103.183,1,28.936,-70.444,62.992,84.370,-57.860,88.059,1,-3.190,-72.514,65.772,-89.450,-37.489,123.956
903.617,29,VR,A,1,Control Condition,Running Visualization,162.339,-41.309,143.666,2.272,-8.880,-104.052,1,29.504,-72.480,62.775,86.164,-59.343,84.682,1,-3.243,-72.577,65.896,-89.367,-38.008,123.483
904.117,29,VR,A,1,Control Condition,Running Visualization,163.055,-41.513,143.637,1.982,-8.871,-103.767,1,28.972,-72.281,62.636,85.679,-58.678,85.565,1,-3.520,-73.178,65.636,-88.371,-37.735,125.266
904.618,29,VR,A,1,Control Condition,Running Visualization,163.203,-41.745,143.590,1.792,-9.598,-102.831,1,28.874,-72.438,62.523,85.885,-58.979,85.658,1,-3.756,-73.674,65.494,-87.926,-37.643,125.974
905.117,29,VR,A,1,Control Condition,Running Visualization,163.172,-41.909,143.551,2.288,-10.048,-99.659,1,27.970,-70.595,62.922,85.940,-57.925,89.319,1,-4.038,-74.002,65.437,-86.424,-37.085,128.012
905.618,29,VR,A,1,Control Condition,Running Visualization,162.159,-41.830,143.582,1.172,-9.980,-100.767,1,27.915,-70.707,63.203,86.022,-58.951,88.863,1,-4.403,-73.978,65.496,-87.662,-37.690,128.463
906.118,29,VR,A,1,Control Condition,Running Visualization,162.681,-42.007,143.394,1.140,-10.658,-101.436,1,27.982,-71.293,63.457,86.404,-59.331,86.871,1,-4.469,-73.903,65.600,-87.525,-37.595,127.755
906.613,29,VR,A,1,Control Condition,Running Visualization,163.501,-42.493,142.920,0.909,-12.651,-100.023,1,27.983,-72.106,63.316,86.494,-59.474,87.464,1,-4.567,-74.302,65.531,-86.428,-37.331,129.220
907.114,29,VR,A,1,Control Condition,Running Visualization,163.597,-42.759,142.737,0.528,-13.658,-99.532,1,27.979,-72.443,63.268,87.115,-59.440,87.717,1,-4.604,-74.797,65.422,-86.010,-37.412,129.513
907.613,29,VR,A,1,Control Condition,Running Visualization,163.037,-42.561,142.721,0.266,-14.113,-99.950,1,28.040,-72.194,63.346,87.204,-58.955,87.386,1,-4.429,-74.826,65.510,-86.400,-37.645,129.035
908.113,29,VR,A,1,Control Condition,Running Visualization,162.546,-42.117,142.632,-0.041,-14.723,-100.497,1,28.743,-71.849,63.315,86.963,-58.827,86.573,1,-4.086,-74.509,65.513,-86.693,-37.616,128.738
908.613,29,VR,A,1,Control Condition,Running Visualization,162.559,-41.938,142.466,-0.450,-15.540,-101.194,1,29.026,-72.145,63.366,86.558,-59.153,85.927,1,-3.845,-74.295,65.432,-86.870,-37.364,128.287
909.113,29,VR,A,1,Control Condition,Running Visualization,162.576,-42.632,141.965,-1.011,-17.754,-102.030,1,29.243,-72.714,63.494,87.321,-59.002,84.419,1,-3.710,-74.347,65.292,-86.646,-37.638,127.843
909.612,29,VR,A,1,Control Condition,Running Visualization,158.810,-42.456,138.529,-3.503,-34.842,-120.475,1,31.175,-74.468,63.840,88.583,-58.278,79.771,1,-6.967,-77.982,63.795,-91.241,-35.614,136.553
910.113,29,VR,A,1,Control Condition,Running Visualization,157.250,-43.252,137.289,-6.497,-38.634,-122.480,1,31.764,-77.272,62.992,91.102,-60.489,74.729,1,-4.936,-75.874,64.140,-87.832,-37.607,128.737
910.614,29,VR,A,1,Control Condition,Running Visualization,153.622,-41.979,134.672,-8.962,-47.055,-130.695,1,32.405,-77.624,62.519,90.944,-60.521,72.732,1,-9.819,-75.728,64.097,-87.787,-34.979,143.284
911.112,29,VR,A,1,Control Condition,Running Visualization,151.034,-39.192,133.073,-9.151,-51.962,-138.044,1,34.951,-79.139,61.666,93.203,-61.714,66.879,1,-8.239,-75.705,63.723,-87.553,-36.293,146.827
911.612,29,VR,A,1,Control Condition,Running Visualization,151.852,-38.824,134.400,-8.322,-48.204,-140.430,1,35.047,-78.009,61.337,91.091,-60.318,66.304,1,-6.986,-74.618,64.477,-86.937,-38.004,141.558
912.113,29,VR,A,1,Control Condition,Running Visualization,156.345,-42.573,136.757,-8.032,-40.755,-128.770,1,33.243,-77.175,61.877,89.102,-58.718,68.247,1,-9.235,-74.397,65.476,-85.666,-37.137,141.102
912.615,29,VR,A,1,Control Condition,Running Visualization,160.743,-46.150,137.448,-8.185,-38.119,-108.253,1,33.745,-75.649,62.285,92.303,-58.742,70.664,1,-9.076,-78.001,64.879,-85.809,-39.484,145.754
913.113,29,VR,A,1,Control Condition,Running Visualization,161.345,-47.049,137.604,-6.097,-38.586,-101.081,1,30.511,-68.751,63.399,89.089,-56.012,82.733,1,-8.647,-79.734,64.526,-86.358,-39.980,153.126
913.614,29,VR,A,1,Control Condition,Running Visualization,159.835,-46.214,137.730,-6.698,-38.199,-99.499,1,30.117,-68.790,63.286,89.126,-57.917,85.013,1,-8.679,-79.010,64.527,-86.533,-39.979,154.333
914.115,29,VR,A,1,Control Condition,Running Visualization,158.798,-45.291,138.097,-6.792,-36.483,-100.747,1,30.769,-68.594,63.113,89.059,-58.398,83.924,1,-8.287,-77.697,64.675,-85.534,-38.157,151.048
914.614,29,VR,A,1,Control Condition,Running Visualization,160.012,-43.639,144.016,-0.312,-5.908,-99.622,1,29.767,-68.511,62.560,89.487,-59.041,85.421,1,-8.222,-77.705,64.548,-86.958,-38.253,150.084
915.116,29,VR,A,1,Control Condition,Running Visualization,160.515,-40.028,145.022,1.792,-0.448,-99.655,1,26.594,-69.393,61.634,83.308,-58.782,95.160,1,-6.697,-76.146,65.690,-90.576,-37.222,138.026
915.615,29,VR,A,1,Control Condition,Running Visualization,159.417,-38.213,144.960,0.676,0.255,-100.833,1,28.095,-68.376,61.300,84.176,-58.449,92.482,1,-6.255,-74.627,65.648,-92.587,-36.736,133.933
916.115,29,VR,A,1,Control Condition,Running Visualization,159.146,-38.359,144.714,0.667,-0.937,-100.264,1,28.558,-68.742,61.979,84.839,-59.374,91.266,1,-5.843,-74.261,65.901,-92.155,-36.638,132.718
916.614,29,VR,A,1,Control Condition,Running Visualization,160.110,-39.040,144.611,1.449,-1.871,-99.807,1,28.295,-68.268,62.227,85.199,-58.316,91.060,1,-5.893,-74.119,65.743,-91.384,-36.666,132.961
917.116,29,VR,A,1,Control Condition,Running Visualization,161.116,-39.967,144.379,1.575,-3.263,-100.824,1,27.869,-70.026,62.471,85.947,-59.066,90.130,1,-6.114,-74.647,65.377,-91.126,-36.552,133.545
917.615,29,VR,A,1,Control Condition,Running Visualization,161.358,-40.350,144.308,1.696,-4.285,-101.565,1,27.996,-70.322,62.327,86.500,-58.722,89.313,1,-6.237,-75.136,65.227,-90.800,-36.967,132.356
918.115,29,VR,A,1,Control Condition,Running Visualization,161.602,-39.880,144.310,1.940,-4.930,-102.513,1,28.150,-69.932,62.653,86.037,-58.440,88.546,1,-6.206,-75.087,65.461,-90.756,-36.618,131.490
918.615,29,VR,A,1,Control Condition,Running Visualization,161.808,-38.865,144.607,3.133,-4.251,-106.040,1,28.456,-69.343,63.094,84.712,-57.065,87.934,1,-5.318,-74.320,65.227,-89.778,-36.451,129.937
918.642,29,VR,A,1,Control Condition,Fading Out Visualization,161.732,-38.805,144.641,3.119,-4.136,-106.435,1,28.509,-69.388,63.087,84.779,-57.093,87.787,1,-5.278,-74.294,65.214,-89.780,-36.464,129.892
919.142,29,VR,A,1,Control Condition,Fading Out Visualization,160.965,-38.603,144.595,2.909,-3.991,-109.104,1,29.825,-70.838,62.951,86.155,-58.820,84.144,1,-4.355,-73.258,65.234,-90.175,-36.775,127.776
919.619,29,VR,A,1,Control Condition,Fading Out Visualization,160.984,-38.966,144.349,2.591,-5.057,-107.634,1,29.673,-70.609,62.976,86.516,-58.488,85.380,1,-4.296,-73.378,65.221,-89.999,-36.896,128.643
920.141,29,VR,A,1,Control Condition,Fading Out Visualization,160.738,-39.381,144.073,2.113,-6.627,-107.269,1,29.723,-70.380,62.874,87.100,-58.344,85.822,1,-4.378,-73.379,65.229,-89.652,-37.087,129.205
920.617,29,VR,A,1,Control Condition,Fading Out Visualization,160.639,-39.402,143.944,1.656,-7.301,-107.871,1,29.824,-70.422,63.011,87.208,-58.517,84.995,1,-4.330,-73.337,65.197,-89.634,-37.068,129.107
921.140,29,VR,A,1,Control Condition,Fading Out Visualization,160.477,-39.190,144.623,1.666,-3.583,-111.000,1,29.854,-70.891,63.328,87.065,-58.596,84.236,1,-4.351,-73.473,65.190,-89.323,-37.142,129.810
921.644,29,VR,A,1,Control Condition,Fading Out Visualization,159.318,-36.995,145.828,-0.344,4.015,-126.024,1,29.189,-71.587,63.753,86.504,-58.503,83.960,1,-4.519,-73.681,65.611,-89.293,-37.352,129.600
1061.854,29,VR,A,2,No Interaction,Running Visualization,160.092,7.030,145.627,-0.071,-6.065,125.736,1,88.869,-91.851,103.288,-89.010,-29.490,31.695,1,66.879,-65.329,115.034,-1.915,3.028,26.487
1062.322,29,VR,A,2,No Interaction,Running Visualization,158.389,5.395,145.372,0.148,-7.957,131.310,1,87.536,-87.515,103.166,-89.066,-29.878,37.515,1,62.109,-61.403,113.170,-1.082,0.731,36.330
1062.824,29,VR,A,2,No Interaction,Running Visualization,154.258,-0.334,142.658,0.114,-19.778,148.796,1,80.000,-78.434,101.357,-91.583,-31.461,52.477,1,50.774,-58.057,109.350,-0.451,-14.573,41.725
1063.323,29,VR,A,2,No Interaction,Running Visualization,155.095,0.679,141.879,0.821,-24.401,150.691,1,82.379,-77.351,104.048,-89.414,-28.509,55.110,1,48.624,-59.608,107.449,-4.474,-14.121,49.471
1063.824,29,VR,A,2,No Interaction,Running Visualization,160.162,10.513,141.755,3.095,-24.724,141.487,1,90.917,-83.791,103.458,-86.777,-31.082,54.050,1,60.617,-65.592,107.296,-5.568,-12.665,47.190
1064.325,29,VR,A,2,No Interaction,Running Visualization,163.066,15.659,140.726,2.349,-27.841,152.386,1,96.088,-83.575,102.087,-88.564,-32.739,61.756,1,62.980,-70.143,105.336,-8.488,-15.320,55.222
1064.826,29,VR,A,2,No Interaction,Running Visualization,164.755,17.695,140.665,1.732,-27.187,156.861,1,99.335,-83.412,102.485,-87.805,-31.634,62.619,1,63.878,-71.249,105.642,-9.153,-13.397,60.873
1065.349,29,VR,A,2,No Interaction,Running Visualization,165.446,17.376,140.877,1.215,-27.322,154.399,1,99.817,-85.961,102.632,-87.548,-31.655,58.276,1,64.622,-71.507,105.687,-10.407,-13.977,57.024
1065.820,29,VR,A,2,No Interaction,Running Visualization,167.591,16.980,140.926,0.981,-27.007,154.928,1,99.659,-86.819,103.245,-87.807,-30.203,59.185,1,64.479,-73.458,105.576,-10.810,-14.624,56.458
1066.338,29,VR,A,2,No Interaction,Running Visualization,168.909,17.044,140.886,1.329,-27.063,155.602,1,99.803,-89.323,102.228,-87.653,-31.926,58.051,1,65.130,-75.214,105.436,-10.790,-14.058,55.654
1066.821,29,VR,A,2,No Interaction,Running Visualization,168.898,12.267,141.185,0.688,-25.197,-174.950,1,95.236,-80.041,101.240,-89.411,-32.183,75.327,1,57.969,-75.012,106.321,-12.459,-12.857,73.831
1067.323,29,VR,A,2,No Interaction,Running Visualization,170.589,7.619,141.144,-1.581,-25.202,-143.021,1,84.410,-69.213,101.427,-90.763,-30.645,99.433,1,46.024,-78.861,105.664,-17.956,-15.129,102.257
1067.823,29,VR,A,2,No Interaction,Running Visualization,170.964,5.950,141.139,-2.026,-24.936,-141.111,1,77.817,-69.027,100.574,-93.057,-31.791,107.964,1,44.456,-79.214,106.623,-15.896,-14.630,101.810
1068.324,29,VR,A,2,No Interaction,Running Visualization,171.154,6.100,140.985,-1.837,-25.478,-141.422,1,77.806,-68.191,101.079,-90.416,-30.357,109.309,1,44.432,-79.601,105.862,-16.649,-15.424,102.490
1068.823,29,VR,A,2,No Interaction,Running Visualization,170.363,7.451,140.877,-1.901,-25.933,-146.237,1,81.342,-69.709,100.179,-91.261,-31.450,104.317,1,47.630,-78.066,105.676,-16.550,-15.159,96.602
1069.325,29,VR,A,2,No Interaction,Running Visualization,170.015,8.763,141.005,-3.352,-25.733,-148.406,1,81.163,-69.953,99.748,-91.812,-31.569,105.524,1,51.279,-77.962,105.891,-16.773,-14.760,89.111
1069.823,29,VR,A,2,No Interaction,Running Visualization,169.223,8.725,140.765,-3.249,-26.861,-151.555,1,84.350,-71.191,99.524,-92.815,-32.901,99.162,1,51.820,-77.404,105.379,-16.610,-15.275,88.923
1070.321,29,VR,A,2,No Interaction,Running Visualization,168.404,9.224,140.445,-3.995,-28.473,-154.195,1,85.594,-71.316,99.981,-91.933,-32.785,96.594,1,52.359,-76.965,105.178,-17.458,-15.693,87.119
1070.823,29,VR,A,2,No Interaction,Running Visualization,167.258,11.522,140.357,-2.400,-29.974,-170.580,1,88.363,-72.521,101.019,-90.141,-32.287,90.398,1,46.578,-74.043,106.816,-20.919,-12.596,96.153
1071.321,29,VR,A,2,No Interaction,Running Visualization,165.767,11.936,139.674,-2.053,-32.854,-171.987,1,89.869,-73.507,100.181,-89.936,-34.136,87.277,1,47.292,-73.359,105.888,-22.849,-13.520,92.988
1071.823,29,VR,A,2,No Interaction,Running Visualization,164.853,12.225,139.290,-2.025,-34.246,-172.368,1,90.448,-73.327,100.245,-90.187,-34.234,85.897,1,45.610,-71.765,106.184,-21.947,-12.085,99.994
1072.321,29,VR,A,2,No Interaction,Running Visualization,164.575,12.063,138.701,-2.108,-36.382,-171.930,1,90.626,-73.344,100.157,-90.045,-34.535,85.606,1,44.334,-71.263,106.348,-20.539,-11.152,104.997
1072.823,29,VR,A,2,No Interaction,Running Visualization,164.644,12.155,138.411,-2.381,-37.425,-171.687,1,90.350,-73.186,99.773,-90.157,-35.120,86.651,1,44.469,-71.480,106.396,-21.053,-11.435,104.443
1073.323,29,VR,A,2,No Interaction,Running Visualization,165.032,12.500,138.768,-2.476,-36.436,-171.851,1,90.783,-73.270,99.986,-90.431,-34.158,86.274,1,44.806,-71.336,106.779,-21.273,-10.660,103.806
1073.822,29,VR,A,2,No Interaction,Running Visualization,164.489,12.845,138.652,-2.153,-36.721,-172.000,1,91.349,-73.072,99.940,-90.122,-34.419,85.979,1,45.582,-71.165,106.357,-21.581,-11.834,102.858
