Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
540.024,64,VR,A,1,Control Condition,Running Visualization,173.748,-31.745,152.771,-0.735,-7.459,162.675,1,22.448,-84.263,113.962,13.194,-28.043,60.055,1,8.780,-79.372,119.932,-6.991,-18.481,87.734
540.523,64,VR,A,1,Control Condition,Running Visualization,173.787,-31.303,152.553,-0.434,-8.688,153.913,1,23.993,-85.293,113.998,15.977,-26.617,50.444,1,11.901,-78.473,120.173,-5.961,-17.771,78.715
541.025,64,VR,A,1,Control Condition,Running Visualization,173.836,-30.269,152.086,-1.774,-11.735,145.422,1,24.006,-84.422,114.242,15.797,-26.192,49.051,1,12.169,-77.424,119.923,-4.602,-18.162,76.436
541.525,64,VR,A,1,Control Condition,Running Visualization,175.046,-26.943,151.196,-3.712,-16.072,133.165,1,26.284,-85.377,114.032,16.804,-26.921,43.807,1,16.354,-77.660,119.763,-4.311,-18.479,68.682
542.011,64,VR,A,1,Control Condition,Running Visualization,175.150,-26.323,150.829,-2.899,-18.904,130.437,1,27.398,-85.939,114.393,16.971,-27.137,40.800,1,17.921,-77.709,119.790,-4.864,-19.144,65.507
542.526,64,VR,A,1,Control Condition,Running Visualization,175.740,-25.999,150.544,-3.287,-19.463,129.347,1,28.206,-87.240,114.695,18.393,-24.326,37.354,1,18.598,-78.664,119.646,-5.051,-19.134,63.403
543.011,64,VR,A,1,Control Condition,Running Visualization,174.796,-25.771,150.458,-2.863,-20.735,132.225,1,27.568,-87.198,114.353,18.999,-24.293,39.593,1,18.720,-78.350,119.276,-7.099,-18.951,66.137
543.525,64,VR,A,1,Control Condition,Running Visualization,175.893,-25.535,150.739,-3.638,-19.732,133.619,1,27.871,-87.873,114.205,18.372,-24.851,39.793,1,18.729,-79.246,119.564,-7.055,-18.367,66.561
544.011,64,VR,A,1,Control Condition,Running Visualization,175.964,-25.144,150.930,-3.589,-18.946,134.984,1,28.500,-87.901,114.103,19.249,-25.032,38.304,1,18.590,-79.419,119.568,-7.086,-18.570,68.156
544.525,64,VR,A,1,Control Condition,Running Visualization,174.482,-27.085,153.355,-2.630,-5.810,148.427,1,28.368,-87.051,113.514,18.010,-29.050,43.555,1,18.440,-78.814,119.704,-7.694,-18.684,70.563
545.011,64,VR,A,1,Control Condition,Running Visualization,175.066,-27.828,155.414,-1.270,6.939,145.933,1,26.096,-86.306,115.959,17.259,-23.303,63.495,1,17.664,-78.197,118.693,-7.594,-20.482,72.953
545.511,64,VR,A,1,Control Condition,Running Visualization,176.195,-27.768,155.990,-0.320,10.183,144.200,1,28.004,-86.862,117.734,19.187,-19.570,58.271,1,19.479,-78.592,118.947,-7.485,-19.786,69.632
546.012,64,VR,A,1,Control Condition,Running Visualization,177.786,-28.322,157.810,0.064,23.120,140.331,1,30.310,-87.307,120.092,17.946,-16.933,54.799,1,21.041,-78.754,118.936,-6.978,-19.798,66.304
546.522,64,VR,A,1,Control Condition,Running Visualization,177.958,-29.128,158.306,-0.277,26.527,140.601,1,30.460,-86.911,119.833,17.706,-17.523,53.037,1,21.063,-78.453,119.131,-7.153,-19.265,65.711
547.020,64,VR,A,1,Control Condition,Running Visualization,178.712,-30.588,159.687,-0.247,36.589,146.547,1,29.546,-85.917,121.256,15.882,-16.655,57.482,1,20.126,-78.156,119.127,-7.202,-19.412,67.937
547.520,64,VR,A,1,Control Condition,Running Visualization,178.466,-31.247,158.788,-1.468,32.278,165.704,1,25.340,-83.993,119.890,13.494,-18.956,70.627,1,14.291,-78.830,119.311,-9.158,-18.984,82.008
548.020,64,VR,A,1,Control Condition,Running Visualization,177.705,-29.177,156.627,-0.575,16.314,174.630,1,23.543,-84.368,119.869,12.666,-19.460,81.967,1,12.013,-80.728,119.373,-10.600,-19.109,92.223
548.520,64,VR,A,1,Control Condition,Running Visualization,165.885,-17.815,154.361,1.151,-5.654,171.971,1,33.825,-79.776,119.351,14.926,-18.795,86.772,1,15.703,-73.546,122.782,-7.305,-14.482,107.664
549.020,64,VR,A,1,Control Condition,Running Visualization,160.414,-13.537,151.688,0.367,-17.173,-169.125,1,39.281,-74.156,114.832,21.842,-20.951,80.550,1,22.313,-74.740,119.240,-9.224,-22.859,115.000
549.520,64,VR,A,1,Control Condition,Running Visualization,163.013,-18.042,151.917,-0.131,-19.851,-165.767,1,35.387,-74.162,114.615,19.188,-21.454,72.588,1,17.934,-77.082,119.304,-13.296,-21.635,115.816
550.020,64,VR,A,1,Control Condition,Running Visualization,164.847,-19.362,150.932,0.330,-21.206,-162.014,1,35.944,-75.191,116.265,17.920,-13.152,71.271,1,17.952,-78.679,119.919,-10.166,-17.678,118.202
550.521,64,VR,A,1,Control Condition,Running Visualization,164.643,-19.283,148.144,-1.117,-34.719,-165.160,1,40.505,-73.406,115.497,20.928,-8.849,56.983,1,16.189,-79.094,120.204,-10.440,-17.450,120.924
551.020,64,VR,A,1,Control Condition,Running Visualization,165.202,-19.140,147.071,-3.152,-37.632,-166.330,1,39.869,-76.967,113.093,23.406,-9.849,54.494,1,16.216,-80.777,118.952,-12.741,-19.960,119.960
551.521,64,VR,A,1,Control Condition,Running Visualization,167.507,-20.812,149.445,-3.853,-28.275,-163.871,1,34.741,-79.704,115.139,20.614,-13.111,67.149,1,17.169,-82.329,120.235,-8.150,-19.537,113.595
552.019,64,VR,A,1,Control Condition,Running Visualization,167.911,-20.949,150.842,-1.098,-24.128,-164.192,1,33.122,-79.731,115.260,15.952,-22.576,74.735,1,18.824,-81.178,119.656,-6.448,-21.483,108.347
552.519,64,VR,A,1,Control Condition,Running Visualization,169.230,-20.383,151.956,-1.270,-20.127,-162.518,1,35.446,-78.170,117.318,14.723,-17.830,70.654,1,19.092,-80.902,121.639,-6.588,-17.184,108.787
553.020,64,VR,A,1,Control Condition,Running Visualization,169.286,-20.475,151.638,-1.841,-20.478,-159.690,1,35.057,-78.718,116.626,16.925,-17.972,73.160,1,19.370,-81.622,121.390,-7.156,-18.101,109.320
553.519,64,VR,A,1,Control Condition,Running Visualization,169.590,-20.575,151.441,-2.055,-21.045,-158.232,1,33.399,-80.017,115.806,16.892,-19.068,78.914,1,19.491,-82.223,121.002,-7.616,-18.585,109.483
554.020,64,VR,A,1,Control Condition,Running Visualization,169.775,-20.909,151.287,-2.196,-22.045,-155.693,1,31.378,-81.052,115.844,15.599,-20.452,85.420,1,18.788,-82.806,121.110,-7.938,-18.367,111.703
554.520,64,VR,A,1,Control Condition,Running Visualization,169.804,-20.818,151.042,-1.921,-23.422,-156.374,1,31.524,-80.966,115.788,15.817,-20.280,84.695,1,18.556,-82.987,121.090,-7.622,-18.289,112.449
555.020,64,VR,A,1,Control Condition,Running Visualization,169.397,-20.341,150.999,-1.785,-23.795,-157.997,1,32.272,-80.502,115.621,16.143,-20.887,82.059,1,18.490,-82.667,120.983,-7.454,-18.455,112.896
555.519,64,VR,A,1,Control Condition,Running Visualization,169.259,-19.802,151.296,-1.828,-22.804,-159.885,1,32.406,-80.357,115.600,15.335,-22.664,82.121,1,18.443,-82.448,121.097,-7.362,-18.230,112.998
556.020,64,VR,A,1,Control Condition,Running Visualization,169.390,-18.851,151.461,-2.021,-22.014,-163.056,1,33.479,-80.408,115.608,14.927,-23.828,80.148,1,19.714,-81.959,121.142,-7.275,-18.267,109.936
556.520,64,VR,A,1,Control Condition,Running Visualization,169.263,-17.664,151.348,-1.479,-22.420,-168.657,1,34.821,-80.698,115.751,15.260,-24.267,77.905,1,21.860,-80.754,121.150,-7.111,-18.304,104.431
557.020,64,VR,A,1,Control Condition,Running Visualization,168.783,-17.029,151.095,-1.316,-23.263,-171.194,1,35.680,-80.347,115.835,15.555,-24.434,76.041,1,22.745,-79.908,121.068,-6.944,-18.359,102.232
557.520,64,VR,A,1,Control Condition,Running Visualization,168.865,-16.414,151.148,-1.518,-22.816,-173.553,1,36.694,-80.432,115.715,15.543,-24.051,73.219,1,23.421,-79.691,120.917,-6.749,-18.347,100.598
558.021,64,VR,A,1,Control Condition,Running Visualization,168.639,-16.286,151.259,-1.656,-22.609,-174.449,1,37.099,-80.170,115.706,15.538,-23.697,72.352,1,23.298,-79.459,120.943,-6.439,-18.209,100.823
558.521,64,VR,A,1,Control Condition,Running Visualization,168.933,-16.720,151.141,-1.709,-22.912,-173.827,1,36.674,-80.421,115.735,15.471,-23.409,72.926,1,22.584,-79.891,121.116,-6.328,-18.068,102.142
559.021,64,VR,A,1,Control Condition,Running Visualization,169.388,-15.280,150.700,-1.347,-24.612,177.274,1,36.805,-81.225,115.727,15.792,-22.953,71.928,1,23.217,-80.269,120.489,-5.841,-19.089,99.587
559.522,64,VR,A,1,Control Condition,Running Visualization,169.395,-12.762,150.469,-1.614,-26.009,167.030,1,39.482,-81.670,115.642,16.813,-23.169,65.145,1,26.665,-78.688,120.383,-5.364,-19.055,91.468
560.021,64,VR,A,1,Control Condition,Running Visualization,169.436,-12.075,150.454,-2.367,-26.140,167.240,1,39.917,-81.544,115.869,16.591,-22.975,65.067,1,27.387,-78.430,120.663,-5.946,-18.738,90.652
560.521,64,VR,A,1,Control Condition,Running Visualization,168.893,-13.225,150.389,-3.237,-25.855,173.685,1,40.308,-81.048,115.901,16.916,-21.007,62.855,1,26.168,-78.852,120.435,-6.202,-19.095,94.095
561.021,64,VR,A,1,Control Condition,Running Visualization,168.285,-15.405,150.593,-2.845,-25.336,178.758,1,37.631,-80.580,115.954,16.715,-21.450,68.146,1,23.565,-78.977,120.647,-5.931,-18.561,98.431
561.522,64,VR,A,1,Control Condition,Running Visualization,168.231,-17.077,150.593,-2.989,-25.260,-176.999,1,35.341,-80.451,115.769,16.258,-22.038,72.713,1,20.799,-79.682,120.900,-6.144,-18.143,103.294
562.022,64,VR,A,1,Control Condition,Running Visualization,168.485,-17.680,150.524,-3.241,-25.395,-173.539,1,33.722,-80.926,115.623,15.991,-22.851,77.593,1,19.516,-80.801,120.648,-6.313,-18.805,106.759
562.522,64,VR,A,1,Control Condition,Running Visualization,169.106,-17.826,150.893,-3.456,-23.509,-169.521,1,33.635,-81.695,115.293,16.069,-24.357,79.595,1,20.101,-81.503,120.452,-6.725,-19.412,107.021
563.023,64,VR,A,1,Control Condition,Running Visualization,169.489,-18.541,150.890,-3.123,-23.895,-165.724,1,33.198,-81.444,115.751,15.663,-23.527,81.762,1,19.864,-82.061,120.635,-7.068,-19.057,108.621
563.523,64,VR,A,1,Control Condition,Running Visualization,170.106,-18.620,151.350,-2.882,-22.646,-165.006,1,32.994,-81.396,116.281,14.709,-23.451,82.447,1,19.532,-82.427,120.843,-7.055,-18.841,109.687
564.023,64,VR,A,1,Control Condition,Running Visualization,173.122,-19.896,153.687,2.179,-16.155,-162.936,1,32.646,-80.181,120.617,14.757,-16.984,84.233,1,18.413,-82.911,122.341,-3.478,-15.423,112.401
564.522,64,VR,A,1,Control Condition,Running Visualization,173.045,-19.700,152.996,0.942,-18.616,-160.427,1,34.053,-80.552,119.465,12.451,-19.734,81.413,1,18.469,-83.604,122.370,-4.570,-15.547,112.577
565.022,64,VR,A,1,Control Condition,Running Visualization,170.585,-18.657,151.218,-1.345,-25.861,-165.330,1,39.274,-78.639,116.287,17.979,-19.643,67.064,1,18.496,-83.429,120.794,-6.052,-19.276,112.289
565.523,64,VR,A,1,Control Condition,Running Visualization,170.032,-19.016,151.327,-3.315,-24.847,-162.533,1,36.273,-78.770,116.028,16.547,-19.849,70.491,1,16.918,-82.919,121.636,-7.225,-17.695,115.126
566.020,64,VR,A,1,Control Condition,Running Visualization,170.118,-19.884,151.664,-2.880,-23.511,-161.681,1,34.376,-78.826,115.981,16.707,-19.870,74.285,1,16.234,-83.149,121.301,-6.739,-18.393,116.201
566.518,64,VR,A,1,Control Condition,Running Visualization,170.228,-22.699,151.250,-3.722,-23.777,-165.665,1,31.958,-79.699,115.925,16.075,-20.845,70.317,1,13.521,-82.772,121.390,-8.146,-18.386,111.551
567.017,64,VR,A,1,Control Condition,Running Visualization,169.320,-23.635,150.086,-2.436,-25.359,-169.235,1,31.066,-79.770,114.416,17.998,-22.091,69.123,1,12.915,-81.525,120.146,-8.049,-19.553,109.531
567.518,64,VR,A,1,Control Condition,Running Visualization,169.490,-24.422,149.070,-2.717,-22.426,-166.235,1,28.775,-82.622,112.447,13.355,-28.083,77.993,1,15.950,-82.083,117.867,-7.172,-21.882,103.165
568.017,64,VR,A,1,Control Condition,Running Visualization,171.922,-23.675,150.022,-2.824,-20.791,-161.202,1,28.952,-83.378,113.527,12.070,-25.247,82.506,1,16.815,-83.941,119.164,-7.102,-19.614,105.201
568.516,64,VR,A,1,Control Condition,Running Visualization,172.261,-23.440,150.282,-3.729,-20.049,-156.489,1,28.425,-83.014,113.368,12.300,-26.288,84.328,1,16.528,-84.774,119.404,-7.783,-19.294,108.577
569.018,64,VR,A,1,Control Condition,Running Visualization,171.864,-23.862,150.545,-3.013,-18.877,-154.759,1,29.156,-80.666,114.820,11.946,-24.125,85.810,1,15.829,-84.394,119.790,-7.189,-18.242,110.901
569.517,64,VR,A,1,Control Condition,Running Visualization,171.293,-23.313,150.640,-3.296,-18.752,-155.795,1,27.947,-82.036,114.267,11.184,-27.277,90.131,1,15.617,-84.126,119.784,-7.345,-18.403,112.062
570.018,64,VR,A,1,Control Condition,Running Visualization,170.482,-23.796,150.582,-3.448,-19.001,-159.040,1,28.314,-81.071,114.162,11.391,-27.125,85.662,1,15.681,-83.096,119.634,-7.214,-18.617,109.228
570.517,64,VR,A,1,Control Condition,Running Visualization,170.400,-23.931,150.640,-2.815,-19.119,-161.814,1,28.324,-81.122,114.168,11.655,-27.136,84.203,1,15.417,-82.893,119.647,-6.672,-18.525,108.300
571.018,64,VR,A,1,Control Condition,Running Visualization,170.335,-23.692,150.815,-2.408,-18.738,-164.185,1,29.155,-80.653,114.522,11.264,-27.431,82.647,1,15.463,-82.470,119.730,-6.278,-18.408,107.666
571.518,64,VR,A,1,Control Condition,Running Visualization,170.271,-24.317,150.528,-2.462,-19.613,-163.593,1,29.349,-80.380,114.613,11.938,-27.983,80.999,1,15.416,-81.877,119.671,-6.199,-18.599,106.346
572.019,64,VR,A,1,Control Condition,Running Visualization,170.490,-24.315,150.469,-2.656,-20.283,-162.595,1,29.288,-80.516,114.671,12.185,-28.447,81.378,1,15.529,-81.876,119.706,-6.002,-18.538,106.273
572.518,64,VR,A,1,Control Condition,Running Visualization,170.935,-24.093,150.395,-2.747,-20.723,-163.892,1,29.263,-81.200,114.518,12.144,-28.868,81.349,1,15.497,-82.333,119.621,-6.229,-18.699,106.296
573.019,64,VR,A,1,Control Condition,Running Visualization,170.700,-24.808,149.071,-3.939,-27.333,-165.825,1,31.166,-81.008,113.950,13.684,-27.886,70.462,1,13.292,-82.787,119.963,-6.168,-18.458,108.318
573.519,64,VR,A,1,Control Condition,Running Visualization,170.945,-26.103,148.117,-2.728,-30.010,-169.320,1,29.976,-83.390,112.201,16.254,-30.199,67.965,1,12.890,-83.599,118.551,-6.135,-20.877,105.448
574.019,64,VR,A,1,Control Condition,Running Visualization,172.310,-23.512,149.799,-1.642,-27.147,-168.110,1,31.470,-83.460,114.345,15.186,-27.677,72.367,1,15.232,-84.353,119.691,-5.425,-19.554,106.698
574.519,64,VR,A,1,Control Condition,Running Visualization,171.740,-19.351,151.184,-3.133,-22.072,-166.726,1,34.629,-81.994,115.757,13.047,-26.225,77.645,1,19.718,-83.413,121.158,-6.257,-18.206,105.474
575.018,64,VR,A,1,Control Condition,Running Visualization,172.256,-18.789,151.363,-2.816,-21.450,-169.798,1,36.150,-82.664,115.622,15.906,-24.740,74.384,1,21.266,-83.035,121.101,-6.348,-18.335,102.089
575.519,64,VR,A,1,Control Condition,Running Visualization,172.280,-20.342,151.127,-2.614,-22.448,-168.267,1,34.081,-83.128,116.032,15.442,-23.311,74.987,1,19.682,-83.581,120.927,-6.434,-18.573,103.507
576.019,64,VR,A,1,Control Condition,Running Visualization,172.661,-21.025,151.224,-2.630,-22.347,-167.629,1,33.144,-83.270,115.967,15.195,-23.077,74.652,1,18.687,-84.070,120.909,-6.279,-18.457,104.437
576.518,64,VR,A,1,Control Condition,Running Visualization,172.585,-20.604,151.239,-2.506,-22.410,-167.616,1,33.902,-82.874,115.884,13.181,-26.387,76.838,1,18.922,-84.028,121.036,-6.014,-18.141,104.881
577.019,64,VR,A,1,Control Condition,Running Visualization,172.818,-19.938,151.204,-2.769,-22.573,-168.118,1,34.550,-83.214,116.202,14.172,-24.661,75.383,1,19.365,-84.303,121.081,-5.865,-18.074,104.846
577.519,64,VR,A,1,Control Condition,Running Visualization,173.216,-19.789,151.386,-2.839,-22.296,-168.480,1,34.209,-83.766,115.953,14.523,-25.569,76.538,1,19.431,-84.713,121.030,-5.987,-18.478,104.941
578.020,64,VR,A,1,Control Condition,Running Visualization,173.678,-19.543,151.713,-2.834,-21.422,-169.141,1,34.363,-83.946,116.175,14.343,-25.218,76.023,1,19.694,-84.728,121.354,-6.039,-18.007,104.058
578.518,64,VR,A,1,Control Condition,Running Visualization,173.453,-19.452,151.860,-2.328,-20.504,-169.553,1,35.211,-83.487,116.670,14.070,-24.697,75.376,1,20.137,-84.412,121.295,-5.543,-17.963,103.746
579.016,64,VR,A,1,Control Condition,Running Visualization,173.704,-20.090,152.587,-1.092,-17.247,-168.204,1,35.495,-83.434,118.319,11.251,-24.048,75.662,1,19.898,-84.346,121.235,-5.374,-18.009,104.390
579.516,64,VR,A,1,Control Condition,Running Visualization,173.143,-22.913,151.303,-0.424,-23.390,-167.986,1,34.040,-83.331,117.489,13.106,-24.005,71.803,1,14.269,-84.724,120.870,-5.147,-18.725,110.987
580.016,64,VR,A,1,Control Condition,Running Visualization,173.632,-26.011,150.318,-2.430,-25.633,-168.037,1,30.850,-83.600,115.927,13.466,-24.496,67.542,1,9.777,-85.989,120.515,-8.310,-18.819,112.147
580.516,64,VR,A,1,Control Condition,Running Visualization,172.111,-27.071,151.225,-2.137,-22.622,-166.594,1,28.330,-81.477,116.271,13.580,-23.955,71.637,1,9.095,-83.902,120.903,-8.097,-18.053,111.720
581.016,64,VR,A,1,Control Condition,Running Visualization,163.978,-29.902,150.991,-4.450,-21.422,-161.316,1,21.971,-73.564,115.891,11.646,-23.600,80.553,1,4.542,-78.204,120.731,-11.616,-17.527,118.198
581.517,64,VR,A,1,Control Condition,Running Visualization,158.705,-32.275,151.219,-7.093,-24.380,-164.349,1,18.248,-70.726,116.741,11.983,-21.693,81.538,1,2.628,-74.505,121.917,-10.997,-19.627,114.153
582.016,64,VR,A,1,Control Condition,Running Visualization,169.926,-37.289,150.025,-4.702,-23.134,-175.558,1,17.009,-82.855,114.957,13.284,-23.844,67.360,1,0.359,-83.670,119.795,-7.200,-21.045,101.936
582.516,64,VR,A,1,Control Condition,Running Visualization,178.871,-40.569,151.439,1.094,-21.984,-174.410,1,16.726,-91.075,116.276,14.262,-26.077,66.841,1,-1.180,-92.056,119.593,-5.232,-22.677,102.842
583.016,64,VR,A,1,Control Condition,Running Visualization,181.636,-37.760,152.540,-1.191,-16.605,-171.924,1,18.239,-91.488,115.732,13.965,-26.059,72.152,1,3.180,-92.780,120.513,-5.009,-19.773,99.734
583.517,64,VR,A,1,Control Condition,Running Visualization,182.642,-38.237,151.855,-1.014,-18.991,-162.847,1,16.811,-92.031,116.532,14.227,-23.157,77.088,1,3.609,-94.430,120.151,-6.950,-19.473,103.014
584.016,64,VR,A,1,Control Condition,Running Visualization,184.313,-37.177,151.710,-1.755,-19.165,-161.806,1,16.564,-94.209,116.352,13.423,-24.763,81.928,1,3.663,-96.205,120.450,-7.114,-18.877,105.277
584.516,64,VR,A,1,Control Condition,Running Visualization,185.728,-37.342,151.622,-2.043,-19.435,-159.975,1,16.246,-95.488,116.577,13.051,-24.531,84.101,1,2.874,-98.103,120.578,-7.145,-18.925,107.661
585.017,64,VR,A,1,Control Condition,Running Visualization,186.666,-36.993,151.646,-1.856,-19.749,-160.260,1,16.021,-96.402,116.312,13.874,-24.703,84.980,1,3.454,-98.633,120.717,-7.057,-18.819,106.429
585.517,64,VR,A,1,Control Condition,Running Visualization,186.592,-37.372,151.458,-1.840,-20.892,-158.355,1,15.665,-96.630,115.885,13.950,-26.230,86.234,1,3.426,-99.026,120.702,-7.288,-19.340,107.047
586.017,64,VR,A,1,Control Condition,Running Visualization,186.409,-37.765,151.471,-1.795,-21.199,-158.141,1,15.249,-96.444,115.773,14.143,-26.279,86.021,1,2.827,-98.968,120.696,-7.092,-19.203,107.874
586.517,64,VR,A,1,Control Condition,Running Visualization,186.226,-37.202,151.762,-1.979,-20.645,-158.851,1,15.976,-96.115,116.203,13.304,-26.178,85.223,1,3.004,-98.857,120.795,-6.839,-18.965,108.197
587.018,64,VR,A,1,Control Condition,Running Visualization,186.091,-36.703,151.894,-1.971,-20.566,-161.706,1,16.653,-95.876,116.708,11.363,-27.027,84.836,1,3.301,-98.395,120.797,-6.280,-19.103,107.337
587.032,64,VR,A,1,Control Condition,Fading Out Visualization,186.094,-36.682,151.901,-2.025,-20.534,-161.850,1,16.660,-95.875,116.710,11.361,-27.027,84.808,1,3.304,-98.396,120.798,-6.287,-19.094,107.340
587.532,64,VR,A,1,Control Condition,Fading Out Visualization,186.883,-34.180,151.929,-1.599,-19.969,-178.431,1,20.757,-97.442,117.334,11.902,-25.673,72.505,1,6.560,-96.733,120.857,-5.041,-18.213,95.919
588.018,64,VR,A,1,Control Condition,Fading Out Visualization,188.140,-31.923,152.053,-2.201,-19.580,167.749,1,24.423,-99.665,117.503,12.604,-24.630,59.622,1,11.017,-95.566,121.139,-4.729,-17.836,83.479
588.532,64,VR,A,1,Control Condition,Fading Out Visualization,187.979,-32.147,151.664,-1.919,-20.595,166.538,1,23.885,-99.890,116.692,14.086,-25.320,60.031,1,11.390,-95.674,120.722,-5.053,-18.438,81.483
589.032,64,VR,A,1,Control Condition,Fading Out Visualization,188.609,-32.259,151.546,-1.925,-20.901,168.292,1,23.646,-100.551,116.336,14.497,-25.813,61.004,1,11.016,-96.718,120.471,-4.817,-18.940,83.110
589.518,64,VR,A,1,Control Condition,Fading Out Visualization,188.798,-32.576,151.554,-2.353,-21.065,170.539,1,23.009,-100.754,116.260,15.500,-23.529,61.372,1,9.855,-97.393,120.193,-5.136,-19.268,85.637
590.033,64,VR,A,1,Control Condition,Fading Out Visualization,188.309,-33.387,151.549,-2.155,-21.154,172.960,1,22.383,-100.319,116.161,14.806,-24.746,63.245,1,8.559,-97.219,120.033,-5.313,-19.451,88.441
690.237,64,VR,A,2,No Interaction,Running Visualization,166.918,-55.360,154.145,-0.212,-8.285,128.074,1,9.851,-86.275,120.163,4.599,-20.679,8.964,1,-2.391,-77.488,125.732,1.829,-1.303,23.787
690.722,64,VR,A,2,No Interaction,Running Visualization,166.311,-54.818,152.791,-0.595,-15.608,139.260,1,10.186,-85.527,118.906,4.759,-23.413,15.035,1,-1.892,-77.028,122.456,-6.713,-10.678,34.395
691.222,64,VR,A,2,No Interaction,Running Visualization,166.334,-57.459,151.021,-1.497,-25.320,157.414,1,7.434,-83.463,117.104,6.833,-25.382,24.254,1,-6.124,-79.178,119.014,-8.272,-23.881,42.043
691.722,64,VR,A,2,No Interaction,Running Visualization,164.086,-57.968,150.071,-0.647,-32.752,143.212,1,8.952,-83.890,117.778,9.134,-18.752,3.609,1,-12.293,-70.267,120.382,-2.507,-21.548,57.984
692.221,64,VR,A,2,No Interaction,Running Visualization,164.022,-60.705,150.386,0.139,-31.604,145.321,1,7.397,-84.215,117.599,11.801,-16.417,3.248,1,-14.575,-70.670,119.928,-4.516,-21.284,59.393
692.721,64,VR,A,2,No Interaction,Running Visualization,171.877,-54.881,149.448,1.673,-29.737,172.053,1,10.887,-84.963,116.740,10.835,-18.531,32.785,1,-10.355,-81.539,118.538,-1.332,-22.280,81.322
693.222,64,VR,A,2,No Interaction,Running Visualization,181.352,-45.726,149.792,-3.702,-30.539,-174.507,1,12.885,-93.259,115.523,10.227,-26.006,55.631,1,-6.952,-94.841,119.610,-2.733,-23.788,98.377
693.734,64,VR,A,2,No Interaction,Running Visualization,187.188,-49.129,150.910,-2.485,-26.023,-174.676,1,7.371,-96.283,117.221,8.001,-24.162,65.129,1,-7.652,-98.297,120.982,-5.831,-18.680,93.572
694.221,64,VR,A,2,No Interaction,Running Visualization,188.773,-50.675,150.965,-1.809,-25.354,-174.687,1,7.617,-98.059,116.729,10.055,-25.158,61.313,1,-8.407,-100.193,120.617,-5.223,-19.166,92.156
694.722,64,VR,A,2,No Interaction,Running Visualization,190.311,-51.921,151.295,-1.330,-24.506,-174.132,1,5.799,-99.568,117.061,9.710,-25.380,63.928,1,-9.279,-101.419,120.727,-5.025,-18.790,91.728
695.221,64,VR,A,2,No Interaction,Running Visualization,191.551,-50.829,151.616,-0.236,-23.406,-176.568,1,9.202,-100.151,117.812,9.619,-24.440,59.002,1,-8.271,-102.353,120.757,-4.775,-18.387,90.904
695.735,64,VR,A,2,No Interaction,Running Visualization,192.099,-49.822,151.824,-0.429,-22.249,-179.435,1,8.871,-101.416,117.601,9.628,-24.242,60.339,1,-7.055,-102.373,121.126,-4.069,-17.395,89.117
696.222,64,VR,A,2,No Interaction,Running Visualization,192.362,-50.318,152.056,-0.211,-21.362,179.983,1,8.683,-101.434,117.680,9.575,-23.936,60.301,1,-7.344,-102.157,121.301,-3.602,-16.970,89.081
696.721,64,VR,A,2,No Interaction,Running Visualization,192.299,-50.865,151.976,-0.461,-21.963,179.896,1,8.389,-101.666,117.459,9.508,-24.206,60.079,1,-8.098,-102.277,121.388,-3.721,-16.775,89.339
697.222,64,VR,A,2,No Interaction,Running Visualization,192.031,-50.569,151.860,-0.655,-22.151,179.960,1,8.093,-101.441,117.362,9.539,-24.110,61.177,1,-8.429,-101.978,121.478,-3.744,-16.401,90.405
697.722,64,VR,A,2,No Interaction,Running Visualization,192.320,-50.408,151.887,-0.642,-21.933,179.892,1,8.297,-101.583,117.376,9.880,-24.193,61.835,1,-8.396,-102.030,121.512,-3.634,-16.208,90.844
698.221,64,VR,A,2,No Interaction,Running Visualization,192.954,-49.726,152.022,-0.897,-21.527,177.195,1,8.660,-102.219,117.821,9.812,-23.974,61.815,1,-7.547,-102.240,121.738,-3.626,-15.924,89.003
698.722,64,VR,A,2,No Interaction,Running Visualization,193.348,-49.249,152.014,-1.108,-21.532,174.408,1,9.259,-102.936,117.647,9.730,-24.418,60.195,1,-6.797,-102.233,121.788,-3.522,-15.869,86.708
699.222,64,VR,A,2,No Interaction,Running Visualization,193.808,-49.076,152.035,-1.416,-21.248,173.418,1,9.532,-103.396,117.540,9.489,-24.038,59.017,1,-6.525,-102.489,121.772,-3.727,-15.562,85.674
699.722,64,VR,A,2,No Interaction,Running Visualization,193.832,-48.673,152.093,-1.555,-21.162,171.932,1,9.822,-103.569,117.620,9.351,-23.812,58.461,1,-6.099,-102.362,121.849,-3.550,-15.045,84.723
700.222,64,VR,A,2,No Interaction,Running Visualization,193.788,-49.018,152.053,-1.699,-21.164,172.579,1,9.555,-103.519,117.611,9.371,-23.706,58.768,1,-6.484,-102.378,121.991,-3.481,-14.998,85.429
700.722,64,VR,A,2,No Interaction,Running Visualization,193.645,-49.769,151.972,-1.785,-21.488,174.172,1,8.580,-103.371,117.427,9.504,-23.869,59.892,1,-7.541,-102.495,121.911,-3.613,-15.067,86.670
