Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
526.484,58,AR,A,1,Control Condition,Running Visualization,240.959,-19.764,157.761,3.714,-38.205,156.413,1,47.556,-172.442,78.319,94.687,-49.462,38.805,1,-0.001,-168.263,78.763,-107.221,-35.125,152.069
526.985,58,AR,A,1,Control Condition,Running Visualization,240.078,-21.280,157.809,3.632,-37.660,155.530,1,45.893,-171.560,77.870,94.477,-49.244,37.896,1,-1.049,-166.841,79.329,-107.163,-35.199,151.157
527.485,58,AR,A,1,Control Condition,Running Visualization,236.896,-24.109,158.093,3.757,-36.746,152.974,1,42.918,-168.643,77.528,94.702,-49.141,34.991,1,-1.363,-165.832,79.644,-106.951,-34.756,147.960
527.984,58,AR,A,1,Control Condition,Running Visualization,232.900,-26.627,157.805,4.264,-37.729,151.329,1,39.609,-166.045,77.118,94.734,-49.534,33.428,1,-1.869,-164.801,79.502,-107.075,-34.522,145.397
528.485,58,AR,A,1,Control Condition,Running Visualization,231.851,-26.247,157.894,4.219,-37.595,151.436,1,39.535,-165.122,76.837,94.492,-49.642,33.354,1,-1.856,-163.084,79.473,-107.088,-34.534,145.261
528.985,58,AR,A,1,Control Condition,Running Visualization,234.464,-24.564,157.763,4.710,-38.056,152.916,1,41.971,-167.114,77.076,94.760,-49.417,34.514,1,-0.081,-166.145,79.430,-107.365,-34.872,147.280
529.486,58,AR,A,1,Control Condition,Running Visualization,237.843,-22.222,157.633,5.155,-38.134,154.810,1,45.665,-169.846,77.314,95.453,-48.957,35.954,1,2.777,-170.480,79.196,-106.871,-35.276,149.475
529.985,58,AR,A,1,Control Condition,Running Visualization,240.011,-20.773,157.623,5.185,-38.108,159.041,1,47.937,-171.231,77.187,95.259,-49.037,39.369,1,5.406,-174.337,79.122,-106.883,-35.364,152.712
530.486,58,AR,A,1,Control Condition,Running Visualization,240.544,-23.334,157.338,-0.004,-38.885,-177.172,1,48.961,-172.329,76.786,95.711,-50.193,43.378,1,6.053,-176.267,78.916,-107.817,-35.281,155.647
530.986,58,AR,A,1,Control Condition,Running Visualization,238.593,-24.318,156.934,-0.306,-41.360,-166.932,1,49.393,-168.240,77.160,94.088,-49.564,50.382,1,7.117,-176.089,79.063,-108.713,-34.915,160.266
531.486,58,AR,A,1,Control Condition,Running Visualization,236.437,-24.704,156.703,-0.268,-42.244,-166.271,1,48.805,-166.975,77.317,94.630,-50.120,50.084,1,7.081,-173.458,79.115,-107.821,-34.712,159.425
531.986,58,AR,A,1,Control Condition,Running Visualization,236.321,-25.155,156.832,-0.207,-42.217,-166.541,1,48.316,-166.862,77.133,94.294,-50.348,49.966,1,6.492,-173.054,79.255,-108.086,-34.568,159.404
532.486,58,AR,A,1,Control Condition,Running Visualization,238.115,-25.632,157.553,0.296,-39.275,-167.980,1,47.473,-167.092,77.008,93.388,-49.925,49.866,1,5.730,-174.261,79.585,-107.286,-34.136,158.950
532.992,58,AR,A,1,Control Condition,Running Visualization,239.868,-25.616,159.519,1.450,-30.992,-173.702,1,46.960,-167.415,77.366,92.813,-49.058,45.276,1,6.350,-165.485,80.369,-104.034,-32.826,154.060
533.486,58,AR,A,1,Control Condition,Running Visualization,239.445,-27.438,164.459,4.455,-4.374,-174.400,1,43.734,-164.342,77.843,91.886,-50.129,41.620,1,4.894,-162.329,81.116,-106.519,-31.617,152.002
533.986,58,AR,A,1,Control Condition,Running Visualization,237.344,-29.063,166.724,7.341,9.580,-174.631,1,41.996,-160.190,80.019,90.736,-49.638,43.784,1,3.513,-157.628,81.818,-105.224,-31.474,149.943
534.486,58,AR,A,1,Control Condition,Running Visualization,236.912,-28.186,166.390,8.269,6.527,-168.909,1,42.912,-161.337,82.477,92.253,-49.914,45.979,1,4.514,-157.826,81.632,-105.622,-31.925,153.434
534.988,58,AR,A,1,Control Condition,Running Visualization,238.082,-28.573,164.036,6.978,-7.877,-152.289,1,43.129,-161.783,83.613,91.497,-50.488,52.521,1,5.762,-161.526,81.500,-106.897,-31.152,160.034
535.487,58,AR,A,1,Control Condition,Running Visualization,238.519,-29.576,163.286,5.954,-12.422,-147.030,1,44.020,-161.102,82.784,92.731,-51.417,54.480,1,-2.110,-166.684,81.507,-107.409,-31.912,163.051
535.986,58,AR,A,1,Control Condition,Running Visualization,239.245,-31.122,163.304,6.242,-12.719,-145.528,1,42.787,-160.843,82.263,92.350,-50.881,56.860,1,-2.801,-168.239,81.246,-106.842,-33.818,167.474
536.487,58,AR,A,1,Control Condition,Running Visualization,236.727,-31.545,163.496,5.616,-12.569,-148.799,1,41.242,-158.541,81.857,90.611,-50.504,56.405,1,-3.484,-163.836,81.334,-105.050,-37.234,165.235
536.987,58,AR,A,1,Control Condition,Running Visualization,237.026,-32.375,163.361,6.137,-12.771,-150.306,1,41.195,-158.543,81.514,90.291,-49.486,54.964,1,-4.004,-162.887,81.029,-105.719,-37.151,162.091
537.489,58,AR,A,1,Control Condition,Running Visualization,237.987,-32.830,163.020,5.874,-13.647,-151.915,1,41.238,-160.920,80.559,92.479,-50.618,51.829,1,-4.497,-163.384,80.801,-105.541,-36.947,158.229
537.988,58,AR,A,1,Control Condition,Running Visualization,237.157,-32.930,162.671,5.596,-15.224,-155.188,1,41.373,-162.532,80.309,92.971,-50.877,47.912,1,-4.104,-161.824,80.855,-104.485,-37.158,156.652
538.489,58,AR,A,1,Control Condition,Running Visualization,237.310,-32.111,162.508,5.344,-15.766,-155.414,1,41.784,-162.584,80.459,92.089,-50.249,48.635,1,-3.277,-163.355,79.981,-106.111,-37.764,156.942
538.988,58,AR,A,1,Control Condition,Running Visualization,237.794,-31.235,162.424,5.469,-16.209,-156.827,1,43.220,-164.517,80.472,93.766,-50.882,46.080,1,-2.203,-163.508,80.006,-105.592,-37.829,155.868
539.488,58,AR,A,1,Control Condition,Running Visualization,238.226,-31.364,162.552,5.497,-15.672,-157.418,1,43.294,-164.232,80.656,92.740,-50.088,46.512,1,-2.257,-163.279,80.049,-105.004,-37.651,155.275
539.989,58,AR,A,1,Control Condition,Running Visualization,237.819,-32.001,162.393,4.635,-16.577,-159.920,1,41.793,-163.206,80.491,91.187,-49.674,46.234,1,-3.427,-161.715,80.562,-104.966,-36.791,153.628
540.489,58,AR,A,1,Control Condition,Running Visualization,237.022,-32.866,161.606,4.133,-20.308,-162.830,1,41.269,-163.348,80.193,92.780,-49.853,45.356,1,-4.131,-160.198,80.288,-103.519,-36.819,152.577
540.989,58,AR,A,1,Control Condition,Running Visualization,237.188,-32.335,160.663,3.326,-24.586,-164.853,1,41.662,-164.320,80.236,93.820,-49.991,47.273,1,-3.988,-163.549,79.244,-104.975,-37.697,154.455
541.489,58,AR,A,1,Control Condition,Running Visualization,237.737,-31.619,159.155,1.960,-31.467,-159.929,1,43.235,-165.687,79.856,94.754,-50.834,51.438,1,-2.745,-169.286,78.388,-106.583,-37.850,161.984
541.989,58,AR,A,1,Control Condition,Running Visualization,238.279,-31.100,157.189,0.111,-39.677,-154.545,1,44.672,-165.316,78.935,94.524,-50.843,56.926,1,-1.154,-173.860,77.964,-107.520,-38.275,168.118
542.489,58,AR,A,1,Control Condition,Running Visualization,236.989,-31.091,155.826,0.583,-44.404,-154.280,1,46.222,-165.801,78.045,95.799,-51.078,57.915,1,0.359,-174.369,78.108,-106.403,-38.562,169.847
542.990,58,AR,A,1,Control Condition,Running Visualization,235.370,-30.777,155.163,-0.412,-46.592,-153.978,1,45.673,-166.496,77.795,95.841,-52.665,59.832,1,0.298,-175.914,78.708,-108.533,-38.451,169.688
543.489,58,AR,A,1,Control Condition,Running Visualization,233.428,-31.647,155.369,-1.305,-46.190,-155.319,1,44.053,-164.903,77.424,94.297,-52.412,60.025,1,-1.305,-174.063,79.265,-108.706,-38.007,168.963
543.989,58,AR,A,1,Control Condition,Running Visualization,230.812,-34.452,156.805,1.519,-42.709,-163.400,1,41.270,-163.994,77.383,98.057,-52.267,52.094,1,-6.269,-164.564,79.828,-106.035,-36.076,160.387
544.489,58,AR,A,1,Control Condition,Running Visualization,226.347,-41.523,158.287,5.798,-39.502,-170.224,1,35.263,-155.158,79.641,95.221,-47.736,49.746,1,-12.562,-155.409,79.229,-105.722,-36.605,155.106
544.990,58,AR,A,1,Control Condition,Running Visualization,221.921,-48.771,158.664,6.593,-36.645,-177.419,1,28.412,-153.097,79.012,98.381,-46.346,36.635,1,-18.294,-145.931,79.174,-101.687,-41.587,146.526
545.490,58,AR,A,1,Control Condition,Running Visualization,218.017,-53.022,157.699,8.882,-38.677,168.339,1,23.465,-157.096,79.796,99.946,-47.244,26.556,1,-20.763,-143.056,77.085,-106.608,-43.021,138.005
545.991,58,AR,A,1,Control Condition,Running Visualization,215.240,-47.407,157.036,10.730,-41.164,161.712,1,28.683,-156.910,80.069,103.104,-46.094,21.772,1,-15.878,-139.055,78.172,-103.649,-40.408,133.904
546.491,58,AR,A,1,Control Condition,Running Visualization,212.704,-43.493,154.718,12.027,-44.141,149.998,1,25.928,-158.674,79.659,102.223,-46.118,17.591,1,-17.932,-141.054,76.249,-110.920,-41.678,130.235
546.991,58,AR,A,1,Control Condition,Running Visualization,219.331,-43.142,158.604,13.509,-30.309,121.284,1,24.014,-160.809,80.713,104.666,-45.826,12.325,1,-17.462,-138.039,77.239,-105.880,-40.940,123.951
547.491,58,AR,A,1,Control Condition,Running Visualization,225.648,-41.049,161.809,3.156,-19.246,117.318,1,24.698,-158.789,80.449,100.456,-46.625,12.824,1,-15.206,-134.070,77.963,-103.478,-37.799,121.402
547.991,58,AR,A,1,Control Condition,Running Visualization,226.225,-37.089,164.411,-5.266,-7.038,109.560,1,31.506,-150.715,81.613,97.927,-44.093,19.794,1,-11.443,-135.939,76.881,-106.057,-52.208,127.909
548.490,58,AR,A,1,Control Condition,Running Visualization,220.509,-38.417,165.360,-1.581,-2.692,133.082,1,29.875,-146.700,83.546,96.983,-45.741,24.339,1,-11.404,-131.149,78.681,-98.333,-45.573,127.741
548.990,58,AR,A,1,Control Condition,Running Visualization,218.780,-47.047,165.169,8.411,1.513,168.489,1,28.159,-146.965,83.743,101.117,-44.608,27.531,1,-17.832,-139.323,76.959,-105.527,-46.246,139.384
549.490,58,AR,A,1,Control Condition,Running Visualization,219.313,-51.957,165.043,9.676,-1.515,175.982,1,25.498,-145.490,85.525,102.235,-42.094,31.029,1,-20.161,-138.904,79.106,-101.064,-43.881,141.939
549.988,58,AR,A,1,Control Condition,Running Visualization,219.141,-55.065,163.039,10.831,-9.355,177.569,1,24.262,-151.676,84.672,106.840,-39.105,25.921,1,-21.697,-144.696,76.442,-107.327,-46.389,143.174
550.483,58,AR,A,1,Control Condition,Running Visualization,217.683,-55.370,161.918,11.871,-15.317,177.456,1,24.743,-151.592,84.402,106.467,-39.605,26.632,1,-20.218,-144.582,76.825,-106.415,-51.388,140.937
550.983,58,AR,A,1,Control Condition,Running Visualization,215.013,-54.325,160.799,12.254,-22.955,179.026,1,26.471,-147.940,83.938,107.220,-39.835,27.040,1,-18.855,-140.387,76.524,-104.745,-50.725,141.510
551.495,58,AR,A,1,Control Condition,Running Visualization,212.369,-54.130,159.075,11.779,-32.359,-167.415,1,31.059,-140.615,84.422,108.937,-43.619,34.802,1,-15.110,-138.890,76.721,-98.910,-49.380,146.680
551.996,58,AR,A,1,Control Condition,Running Visualization,213.240,-52.349,159.457,11.755,-31.504,-166.781,1,31.287,-136.419,84.230,101.740,-39.004,41.764,1,-15.689,-140.306,76.933,-102.916,-46.697,151.678
552.496,58,AR,A,1,Control Condition,Running Visualization,214.564,-52.723,159.144,10.963,-31.577,-171.165,1,30.140,-146.987,81.671,109.142,-42.610,29.199,1,-17.969,-141.890,76.481,-104.215,-46.234,147.352
552.997,58,AR,A,1,Control Condition,Running Visualization,215.812,-55.098,158.430,9.954,-33.623,-172.635,1,26.603,-148.626,80.988,105.539,-41.151,30.436,1,-20.765,-144.228,76.363,-106.155,-47.124,145.397
553.483,58,AR,A,1,Control Condition,Running Visualization,216.502,-57.930,158.043,9.266,-35.189,-166.770,1,35.248,-143.267,85.594,77.821,-21.405,-4.988,1,-8.793,-133.274,87.739,-81.681,-45.078,83.012
553.998,58,AR,A,1,Control Condition,Running Visualization,219.082,-59.092,157.870,10.205,-36.434,-162.936,1,36.548,-136.850,90.693,49.972,-40.036,-59.015,1,20.397,-135.865,111.578,-18.889,-15.911,48.475
554.484,58,AR,A,1,Control Condition,Running Visualization,220.908,-60.847,157.467,9.707,-38.541,-154.161,1,38.215,-133.461,92.011,44.261,-37.520,-44.513,1,20.354,-134.768,112.360,-25.099,-22.422,50.772
554.983,58,AR,A,1,Control Condition,Running Visualization,219.544,-60.058,157.981,11.141,-36.788,-160.097,1,37.551,-130.654,93.348,41.954,-43.221,-47.822,1,19.650,-132.625,112.524,5.129,-32.889,29.617
555.484,58,AR,A,1,Control Condition,Running Visualization,217.304,-56.468,158.195,11.166,-36.258,-163.048,1,35.342,-125.654,95.591,35.668,-41.234,-27.938,1,21.690,-125.495,107.899,20.021,-37.828,33.358
555.985,58,AR,A,1,Control Condition,Running Visualization,215.615,-52.737,158.358,10.969,-36.547,-168.430,1,35.242,-126.166,95.722,33.966,-40.029,-15.786,1,26.041,-130.941,113.053,15.712,-15.897,21.210
556.484,58,AR,A,1,Control Condition,Running Visualization,214.228,-50.924,157.764,10.237,-38.001,-175.316,1,39.807,-130.064,98.739,29.599,-46.256,-20.320,1,25.207,-136.849,114.712,29.561,-8.394,-5.593
556.985,58,AR,A,1,Control Condition,Running Visualization,214.062,-50.481,158.084,10.467,-37.360,-176.431,1,39.456,-129.743,101.479,19.186,-45.620,-6.611,1,24.126,-136.814,116.501,33.335,-2.504,-18.298
557.484,58,AR,A,1,Control Condition,Running Visualization,216.060,-50.014,158.652,10.312,-35.452,-177.670,1,35.620,-131.414,103.956,5.198,-50.907,9.085,1,22.483,-138.572,117.505,30.091,0.071,-28.540
557.985,58,AR,A,1,Control Condition,Running Visualization,218.086,-50.195,158.839,8.630,-34.382,-177.897,1,35.014,-135.459,103.042,13.181,-48.687,7.047,1,22.125,-137.028,114.514,12.659,-8.288,-2.390
558.484,58,AR,A,1,Control Condition,Running Visualization,218.884,-50.073,159.027,8.790,-33.523,179.999,1,27.536,-133.089,105.172,24.702,-32.686,40.338,1,22.323,-138.488,115.994,4.549,-7.168,-0.772
558.985,58,AR,A,1,Control Condition,Running Visualization,219.660,-50.880,158.811,9.128,-33.344,179.930,1,28.601,-136.286,103.670,58.182,-13.263,34.657,1,21.738,-139.730,114.606,-9.560,-7.872,2.958
559.484,58,AR,A,1,Control Condition,Running Visualization,221.886,-52.776,158.343,8.957,-34.865,-179.841,1,25.124,-138.892,101.276,29.668,-42.276,33.599,1,19.709,-140.448,113.917,-6.923,-8.588,9.174
559.984,58,AR,A,1,Control Condition,Running Visualization,224.206,-53.418,158.050,8.145,-34.063,177.174,1,25.456,-137.593,101.035,25.144,-37.616,32.823,1,16.954,-140.868,112.703,-15.705,-9.200,11.843
560.486,58,AR,A,1,Control Condition,Running Visualization,225.073,-53.925,158.240,8.909,-33.171,175.532,1,19.618,-133.042,96.414,33.273,-41.104,50.383,1,14.172,-135.930,110.456,-12.896,-16.368,25.404
560.985,58,AR,A,1,Control Condition,Running Visualization,223.892,-53.357,158.297,9.181,-34.358,-179.354,1,24.716,-141.770,114.842,-28.505,-15.203,67.117,1,19.021,-123.811,108.305,-17.170,-39.983,80.015
561.486,58,AR,A,1,Control Condition,Running Visualization,223.950,-52.209,158.557,9.790,-33.172,175.280,1,16.015,-135.989,116.726,5.897,-2.459,51.026,1,22.294,-121.059,104.863,1.650,-56.002,101.989
561.985,58,AR,A,1,Control Condition,Running Visualization,223.600,-53.509,158.276,10.273,-33.290,177.228,1,11.197,-136.050,118.506,10.070,4.883,69.520,1,19.786,-113.357,106.091,9.914,-54.535,109.850
562.486,58,AR,A,1,Control Condition,Running Visualization,222.959,-53.880,158.112,11.657,-33.802,176.327,1,11.355,-136.351,120.123,-2.387,2.840,74.615,1,20.267,-111.999,106.055,15.307,-54.727,105.831
562.985,58,AR,A,1,Control Condition,Running Visualization,222.832,-53.917,158.008,11.693,-33.981,175.750,1,14.286,-136.246,118.979,-8.997,-3.977,68.146,1,19.459,-111.733,105.302,21.408,-59.589,105.272
563.486,58,AR,A,1,Control Condition,Running Visualization,222.672,-53.782,157.758,11.895,-35.542,174.272,1,10.825,-136.418,119.360,-3.983,1.924,76.974,1,17.383,-109.697,106.677,47.004,-63.253,90.999
563.986,58,AR,A,1,Control Condition,Running Visualization,222.502,-53.000,157.239,10.586,-38.134,172.274,1,20.846,-131.741,114.861,18.201,-2.008,29.025,1,24.529,-115.094,105.614,9.539,-55.899,73.628
564.001,58,AR,A,1,Control Condition,Fading Out Visualization,222.530,-52.907,157.195,10.529,-38.378,171.948,1,21.184,-131.556,114.722,19.326,-0.485,28.404,1,24.994,-115.744,105.415,8.398,-56.009,70.933
564.501,58,AR,A,1,Control Condition,Fading Out Visualization,222.477,-49.664,156.200,11.786,-43.104,156.480,1,26.562,-130.479,113.327,21.615,-10.197,37.363,1,23.236,-125.773,108.921,-49.101,-2.306,53.709
564.987,58,AR,A,1,Control Condition,Fading Out Visualization,222.422,-50.259,156.390,11.407,-43.033,157.734,1,31.475,-130.934,120.204,-4.999,-16.134,30.341,1,19.249,-121.848,114.500,-37.344,2.046,64.884
565.486,58,AR,A,1,Control Condition,Fading Out Visualization,222.196,-50.339,156.501,11.054,-42.837,160.910,1,30.991,-131.018,121.434,-6.718,-17.166,37.096,1,13.429,-137.396,102.651,-57.077,-17.007,12.100
565.987,58,AR,A,1,Control Condition,Fading Out Visualization,220.133,-50.069,156.205,11.618,-44.124,162.423,1,31.107,-132.298,120.078,-4.410,-17.976,41.801,1,-12.460,-125.067,85.260,-125.992,-59.047,52.701
566.502,58,AR,A,1,Control Condition,Fading Out Visualization,218.983,-51.591,156.216,6.988,-44.858,175.504,1,34.589,-132.336,120.489,-12.156,-21.726,36.873,1,-8.108,-108.982,110.507,51.093,-52.398,83.693
566.986,58,AR,A,1,Control Condition,Fading Out Visualization,219.043,-51.159,156.653,8.199,-43.289,173.570,1,34.209,-131.894,120.636,-13.531,-21.835,38.340,1,-5.848,-107.703,115.569,52.420,-43.181,78.007
682.877,58,AR,A,2,No Interaction,Running Visualization,176.537,-54.807,165.524,3.353,-4.379,128.739,1,16.024,-106.705,86.465,88.933,-34.490,50.157,1,0.394,-89.584,132.349,2.337,-2.764,29.926
683.362,58,AR,A,2,No Interaction,Running Visualization,176.137,-55.819,165.709,4.122,-3.976,129.420,1,14.566,-108.342,85.673,90.997,-35.817,46.771,1,-0.786,-85.966,130.257,-1.292,-3.835,39.247
683.862,58,AR,A,2,No Interaction,Running Visualization,174.475,-60.240,163.779,8.227,-12.179,144.758,1,12.706,-109.103,84.073,95.627,-37.065,38.864,1,-18.012,-74.201,102.378,-42.975,-24.386,104.239
684.363,58,AR,A,2,No Interaction,Running Visualization,174.999,-59.158,161.880,8.461,-22.782,160.188,1,12.806,-105.055,84.497,96.996,-35.705,52.726,1,-28.598,-93.658,79.787,-91.876,-56.386,157.729
684.876,58,AR,A,2,No Interaction,Running Visualization,178.884,-43.162,161.741,4.722,-25.814,171.807,1,30.887,-105.986,82.287,99.348,-40.509,59.954,1,-16.133,-100.802,80.877,-106.444,-47.948,165.443
685.362,58,AR,A,2,No Interaction,Running Visualization,182.027,-31.252,160.234,2.077,-27.832,177.317,1,40.993,-111.352,80.396,92.773,-39.320,67.983,1,-8.226,-110.236,81.249,-101.067,-39.523,176.915
685.862,58,AR,A,2,No Interaction,Running Visualization,184.939,-28.649,160.537,-0.018,-27.804,-179.875,1,41.454,-112.612,78.963,91.162,-40.684,67.432,1,-7.482,-112.583,82.011,-105.429,-40.229,175.237
686.363,58,AR,A,2,No Interaction,Running Visualization,188.086,-37.941,162.600,0.708,-24.488,179.729,1,34.834,-119.112,79.639,92.537,-37.219,64.680,1,-12.104,-112.311,81.817,-100.734,-49.523,156.894
686.862,58,AR,A,2,No Interaction,Running Visualization,189.175,-43.229,163.133,3.196,-21.812,175.160,1,30.583,-122.028,80.148,89.647,-36.531,63.856,1,-13.500,-111.928,80.331,-104.699,-53.668,149.635
687.362,58,AR,A,2,No Interaction,Running Visualization,189.814,-43.762,163.200,3.508,-21.068,175.658,1,29.516,-120.692,79.660,88.447,-36.517,62.589,1,-13.287,-112.285,80.558,-103.054,-53.214,149.190
687.863,58,AR,A,2,No Interaction,Running Visualization,190.837,-42.515,162.976,2.480,-22.117,175.960,1,30.296,-122.556,79.575,85.146,-38.145,64.803,1,-12.838,-114.338,81.264,-103.346,-52.413,148.911
688.362,58,AR,A,2,No Interaction,Running Visualization,191.644,-41.070,163.402,1.998,-21.928,175.901,1,31.899,-123.593,79.796,86.876,-38.806,63.044,1,-11.755,-116.084,81.604,-106.300,-52.524,149.394
688.863,58,AR,A,2,No Interaction,Running Visualization,191.249,-40.860,163.014,2.066,-22.098,175.424,1,30.751,-122.556,80.041,84.081,-37.187,67.319,1,-11.572,-115.096,81.551,-104.914,-51.509,146.601
689.362,58,AR,A,2,No Interaction,Running Visualization,190.843,-41.279,163.197,2.300,-21.449,176.252,1,29.868,-121.683,80.412,84.696,-36.770,68.878,1,-11.531,-114.662,81.809,-105.929,-51.587,145.854
689.864,58,AR,A,2,No Interaction,Running Visualization,190.167,-41.873,163.101,2.087,-21.540,176.469,1,29.498,-121.506,79.771,85.138,-38.426,70.160,1,-11.722,-114.150,81.847,-106.003,-51.580,147.344
690.363,58,AR,A,2,No Interaction,Running Visualization,190.175,-42.171,163.059,2.202,-21.708,175.502,1,29.001,-121.391,79.763,85.177,-38.316,67.144,1,-11.838,-113.662,82.096,-105.723,-51.882,145.873
690.863,58,AR,A,2,No Interaction,Running Visualization,190.745,-42.390,162.926,2.396,-21.915,175.371,1,29.346,-122.153,79.498,85.705,-38.888,64.796,1,-11.968,-113.612,82.097,-105.075,-52.311,145.851
691.364,58,AR,A,2,No Interaction,Running Visualization,191.110,-42.303,163.059,2.570,-21.630,174.178,1,29.055,-122.660,79.565,85.774,-38.808,65.169,1,-11.935,-113.711,82.018,-104.637,-52.471,145.042
691.863,58,AR,A,2,No Interaction,Running Visualization,190.871,-41.568,163.046,2.620,-21.879,172.722,1,29.644,-123.159,79.634,85.746,-38.705,62.733,1,-11.413,-113.379,81.795,-104.481,-52.530,142.484
692.364,58,AR,A,2,No Interaction,Running Visualization,190.702,-41.416,162.922,2.731,-22.385,173.026,1,29.420,-122.698,79.576,86.050,-38.772,64.608,1,-11.288,-113.445,81.658,-105.019,-52.572,143.392
692.864,58,AR,A,2,No Interaction,Running Visualization,191.586,-40.892,163.103,2.313,-21.682,173.510,1,29.319,-123.271,79.674,85.270,-38.648,67.102,1,-11.158,-113.679,81.606,-105.057,-51.776,143.176
693.363,58,AR,A,2,No Interaction,Running Visualization,191.837,-40.694,163.284,1.925,-21.143,173.098,1,28.908,-123.639,79.785,84.855,-38.701,68.404,1,-11.164,-113.800,81.475,-105.226,-51.525,142.846
693.864,58,AR,A,2,No Interaction,Running Visualization,191.322,-40.796,163.180,1.672,-21.528,172.921,1,28.814,-123.317,79.704,84.902,-38.862,68.043,1,-11.215,-113.877,81.459,-105.239,-51.697,143.279
694.364,58,AR,A,2,No Interaction,Running Visualization,190.833,-41.158,163.207,1.727,-21.396,172.731,1,28.191,-122.735,79.728,85.140,-38.709,68.985,1,-11.380,-113.786,81.451,-105.425,-51.967,143.628
694.861,58,AR,A,2,No Interaction,Running Visualization,190.157,-41.471,162.991,1.939,-22.352,172.911,1,27.487,-122.006,79.718,85.267,-38.672,70.450,1,-11.527,-113.556,81.457,-105.609,-52.180,143.942
695.375,58,AR,A,2,No Interaction,Running Visualization,188.532,-42.690,161.148,2.131,-31.310,179.606,1,27.713,-120.239,79.432,85.713,-38.944,72.203,1,-12.080,-114.976,81.366,-106.295,-52.459,146.781
695.861,58,AR,A,2,No Interaction,Running Visualization,187.228,-41.884,159.403,1.971,-38.514,178.777,1,27.300,-119.146,78.689,87.012,-39.961,75.553,1,-12.194,-116.900,81.010,-108.333,-52.895,149.749
696.375,58,AR,A,2,No Interaction,Running Visualization,186.807,-40.350,159.330,2.190,-38.514,175.082,1,28.115,-119.159,78.370,86.884,-40.509,74.142,1,-11.643,-116.749,80.476,-108.967,-52.732,145.596
696.862,58,AR,A,2,No Interaction,Running Visualization,186.486,-40.138,160.058,1.628,-35.336,174.076,1,27.769,-119.173,78.619,85.871,-40.300,74.301,1,-11.655,-115.150,80.223,-107.842,-52.023,143.518
697.375,58,AR,A,2,No Interaction,Running Visualization,186.052,-41.090,160.826,1.201,-31.690,172.462,1,25.629,-118.581,79.404,84.646,-38.190,75.438,1,-12.621,-109.333,79.846,-104.143,-51.173,140.176
697.862,58,AR,A,2,No Interaction,Running Visualization,185.963,-41.380,160.888,1.249,-31.271,170.567,1,25.202,-118.616,79.424,84.895,-38.059,73.975,1,-12.431,-108.717,79.811,-103.681,-51.818,139.215
698.374,58,AR,A,2,No Interaction,Running Visualization,186.910,-40.921,160.688,2.238,-32.023,168.560,1,25.705,-119.797,79.281,85.978,-38.230,71.461,1,-11.388,-110.769,79.728,-104.926,-53.032,138.630
698.875,58,AR,A,2,No Interaction,Running Visualization,188.707,-40.482,160.803,2.007,-31.617,168.605,1,25.648,-121.436,79.362,85.398,-38.107,73.181,1,-11.048,-111.651,79.811,-105.208,-52.576,137.423
699.361,58,AR,A,2,No Interaction,Running Visualization,189.286,-40.824,160.972,1.778,-30.927,169.094,1,25.335,-122.174,79.367,85.749,-38.196,73.788,1,-11.584,-112.369,79.530,-105.004,-52.421,137.964
699.875,58,AR,A,2,No Interaction,Running Visualization,188.927,-40.843,161.026,1.721,-30.835,169.008,1,25.394,-121.851,79.388,85.453,-38.286,73.249,1,-11.728,-112.213,79.781,-105.101,-52.638,138.506
700.361,58,AR,A,2,No Interaction,Running Visualization,188.601,-40.595,161.059,1.444,-30.879,169.079,1,25.296,-121.504,79.518,85.049,-38.084,74.227,1,-11.687,-112.035,79.818,-105.154,-52.648,138.686
700.875,58,AR,A,2,No Interaction,Running Visualization,188.272,-40.431,160.997,1.280,-30.917,169.100,1,25.174,-121.101,79.472,84.697,-38.128,75.327,1,-11.638,-111.797,79.714,-105.438,-52.598,138.936
701.361,58,AR,A,2,No Interaction,Running Visualization,188.549,-40.810,161.003,1.621,-30.755,168.993,1,24.662,-121.222,79.520,85.067,-37.829,75.906,1,-11.539,-112.008,79.625,-105.104,-52.826,138.490
701.875,58,AR,A,2,No Interaction,Running Visualization,189.456,-40.936,161.176,1.666,-30.142,169.150,1,24.093,-121.967,79.667,85.099,-37.533,77.540,1,-11.539,-111.902,79.728,-104.925,-52.564,137.958
702.362,58,AR,A,2,No Interaction,Running Visualization,189.926,-40.993,161.225,1.725,-29.796,169.375,1,23.701,-122.411,79.701,85.113,-37.409,79.049,1,-11.553,-112.465,79.723,-104.709,-52.506,138.072
702.861,58,AR,A,2,No Interaction,Running Visualization,189.772,-41.091,161.158,1.618,-29.875,169.659,1,23.449,-122.267,79.633,85.051,-37.445,80.034,1,-11.589,-112.356,79.873,-104.655,-52.594,138.592
703.376,58,AR,A,2,No Interaction,Running Visualization,189.519,-40.934,161.121,1.615,-29.881,169.333,1,22.864,-122.121,79.644,84.931,-37.351,81.788,1,-11.585,-112.340,80.043,-104.661,-52.663,138.813
