Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
580.711,42,VR,B,1,Control Condition,Running Visualization,91.777,-19.223,143.463,-3.000,-50.277,131.002,1,43.514,-26.834,103.718,28.910,12.533,-7.596,1,27.556,7.395,68.845,-69.760,-33.453,102.234
581.210,42,VR,B,1,Control Condition,Running Visualization,93.606,-19.365,144.327,-1.831,-48.622,122.579,1,43.737,-28.367,104.314,26.702,12.697,-13.247,1,31.332,-6.330,69.924,-17.124,-73.526,-11.232
581.712,42,VR,B,1,Control Condition,Running Visualization,97.971,-18.834,147.509,-1.592,-38.092,107.895,1,44.862,-30.690,104.029,22.569,10.700,-22.524,1,38.215,-4.718,79.543,-30.491,-42.986,33.207
582.211,42,VR,B,1,Control Condition,Running Visualization,101.113,-18.558,147.407,1.725,-39.322,83.521,1,43.804,-39.518,103.761,25.929,11.599,-41.894,1,44.653,-8.656,88.940,-13.580,-37.036,20.316
582.711,42,VR,B,1,Control Condition,Running Visualization,111.218,-15.338,147.028,2.530,-40.392,72.401,1,44.011,-52.748,103.208,27.324,12.664,-51.557,1,46.282,-14.081,87.731,-18.150,-38.716,21.286
583.212,42,VR,B,1,Control Condition,Running Visualization,125.424,-8.905,147.353,1.795,-40.514,75.352,1,52.860,-63.556,102.538,23.470,8.575,-43.906,1,55.107,-29.669,91.537,-16.365,-31.667,19.482
583.711,42,VR,B,1,Control Condition,Running Visualization,130.621,-1.802,147.627,3.086,-41.134,81.142,1,57.866,-64.167,101.067,26.064,5.119,-30.345,1,56.661,-33.672,92.794,-18.485,-30.509,25.083
584.212,42,VR,B,1,Control Condition,Running Visualization,122.092,5.229,153.802,4.790,-10.544,86.814,1,67.695,-50.519,103.447,22.553,7.235,-17.134,1,70.140,-28.660,94.987,-14.054,-24.885,24.935
584.711,42,VR,B,1,Control Condition,Running Visualization,114.483,10.387,157.512,2.366,12.802,92.078,1,77.489,-37.871,105.010,21.312,8.359,-3.755,1,76.104,-20.177,96.709,-12.401,-23.017,28.312
585.213,42,VR,B,1,Control Condition,Running Visualization,117.391,18.802,156.169,-0.485,5.297,109.145,1,83.112,-34.434,104.322,20.424,6.700,11.888,1,80.440,-19.431,95.231,-11.048,-28.397,40.976
585.712,42,VR,B,1,Control Condition,Running Visualization,126.371,29.369,155.648,0.205,-0.057,138.345,1,89.063,-38.201,106.546,17.468,10.574,39.445,1,82.536,-26.394,96.955,-3.252,-30.799,64.207
586.212,42,VR,B,1,Control Condition,Running Visualization,129.381,33.610,155.185,-0.796,-0.548,158.507,1,91.143,-37.819,105.969,14.765,9.451,50.614,1,80.417,-27.976,97.604,-7.855,-27.972,80.008
586.710,42,VR,B,1,Control Condition,Running Visualization,128.075,33.754,154.951,-0.949,-0.471,173.998,1,89.613,-36.303,105.285,15.273,6.542,62.328,1,78.425,-28.577,96.642,-8.096,-28.976,89.743
587.209,42,VR,B,1,Control Condition,Running Visualization,127.042,29.970,153.516,-0.123,-8.105,-158.790,1,87.231,-35.869,104.214,17.540,5.527,74.044,1,74.812,-28.791,97.090,-7.715,-27.861,99.696
587.711,42,VR,B,1,Control Condition,Running Visualization,128.653,25.278,153.965,-1.018,-6.161,-129.904,1,81.795,-35.263,102.588,21.630,-0.606,97.563,1,68.515,-29.775,98.030,-8.235,-26.993,112.284
588.209,42,VR,B,1,Control Condition,Running Visualization,126.579,20.368,152.611,-2.182,-15.514,-123.564,1,77.912,-35.650,100.213,25.322,-10.776,118.857,1,64.041,-28.687,98.164,-7.635,-26.938,116.531
588.710,42,VR,B,1,Control Condition,Running Visualization,117.411,19.800,149.948,3.674,-32.370,-169.347,1,76.200,-31.080,100.627,28.325,-16.396,110.150,1,58.940,-23.794,98.204,-4.228,-27.126,115.975
589.210,42,VR,B,1,Control Condition,Running Visualization,111.543,15.303,149.282,5.570,-35.588,174.651,1,71.761,-25.438,100.920,42.497,3.007,90.552,1,56.256,-18.520,96.641,-3.478,-29.437,110.056
589.711,42,VR,B,1,Control Condition,Running Visualization,109.438,10.722,148.963,4.122,-35.760,-167.415,1,60.856,-24.964,102.659,35.862,8.551,123.313,1,48.035,-20.558,95.134,-5.352,-31.294,126.238
590.210,42,VR,B,1,Control Condition,Running Visualization,93.001,20.414,147.676,-3.984,-39.446,-139.363,1,66.292,-13.211,102.240,25.045,5.511,145.363,1,53.322,-13.945,94.591,-11.513,-30.649,153.430
590.710,42,VR,B,1,Control Condition,Running Visualization,71.716,30.148,145.041,-17.024,-45.245,-124.411,1,72.549,-5.522,102.535,10.378,5.859,162.759,1,61.809,-10.298,93.497,-29.364,-34.504,177.527
591.211,42,VR,B,1,Control Condition,Running Visualization,71.674,29.450,145.343,-11.877,-45.964,-121.451,1,74.975,-1.959,101.452,10.483,2.023,159.985,1,64.808,-8.637,93.311,-23.062,-34.732,179.071
591.710,42,VR,B,1,Control Condition,Running Visualization,86.791,30.158,145.305,3.457,-50.959,-127.365,1,77.501,-13.035,102.969,23.148,10.058,-178.651,1,64.822,-17.367,94.041,-11.732,-29.674,-174.916
592.212,42,VR,B,1,Control Condition,Running Visualization,84.673,31.645,142.511,13.143,-57.590,-134.200,1,80.127,-12.999,103.316,23.417,19.629,-167.532,1,67.559,-17.629,92.527,-13.182,-31.999,-169.479
592.711,42,VR,B,1,Control Condition,Running Visualization,56.625,31.415,142.919,-10.763,-52.177,-102.882,1,80.916,8.990,105.966,13.771,29.990,-153.210,1,70.990,3.185,89.969,-20.912,-42.331,-158.689
593.212,42,VR,B,1,Control Condition,Running Visualization,40.189,30.798,144.872,-14.798,-41.186,-98.636,1,80.181,19.351,107.184,13.141,34.087,-145.209,1,72.141,11.158,89.915,-27.679,-45.031,-145.826
593.711,42,VR,B,1,Control Condition,Running Visualization,42.898,30.746,154.997,-11.982,5.899,-89.963,1,77.809,20.540,107.319,29.778,38.425,-140.399,1,70.826,10.870,92.119,-22.811,-33.536,-138.786
594.212,42,VR,B,1,Control Condition,Running Visualization,48.108,34.206,159.304,-6.910,37.403,-94.616,1,76.407,20.883,105.212,38.428,33.740,-141.682,1,69.463,10.990,91.554,-18.813,-33.939,-141.151
594.713,42,VR,B,1,Control Condition,Running Visualization,50.480,40.652,161.332,-15.470,62.005,-118.082,1,73.102,22.305,107.212,37.808,43.762,-157.578,1,67.012,11.369,91.180,-17.465,-33.533,-143.065
595.211,42,VR,B,1,Control Condition,Running Visualization,56.253,43.360,161.414,-23.787,72.552,-138.257,1,72.270,22.731,108.898,40.166,47.302,-161.626,1,60.606,16.192,92.786,-9.579,-32.904,-156.006
595.712,42,VR,B,1,Control Condition,Running Visualization,58.219,41.092,161.565,-10.728,73.961,-120.013,1,72.712,21.915,108.852,37.808,47.610,-161.440,1,61.094,14.924,92.786,-9.418,-33.701,-153.505
596.211,42,VR,B,1,Control Condition,Running Visualization,58.032,36.878,161.862,1.112,67.589,-101.275,1,72.338,22.348,109.453,34.024,45.552,-161.264,1,60.418,15.119,92.605,-11.976,-34.558,-148.419
596.710,42,VR,B,1,Control Condition,Running Visualization,58.691,34.649,161.803,4.072,62.675,-93.013,1,72.259,22.413,109.393,32.493,44.083,-160.293,1,60.855,15.103,92.474,-13.273,-35.096,-144.102
597.209,42,VR,B,1,Control Condition,Running Visualization,58.804,36.344,161.722,3.938,62.239,-91.576,1,72.259,22.413,109.393,31.913,44.159,-160.771,1,60.856,15.104,92.474,-13.047,-34.585,-143.224
597.710,42,VR,B,1,Control Condition,Running Visualization,58.022,37.369,161.751,3.441,62.929,-89.295,1,72.259,22.413,109.393,32.151,44.981,-158.380,1,60.855,15.104,92.474,-12.973,-33.906,-140.585
598.208,42,VR,B,1,Control Condition,Running Visualization,57.891,36.893,161.737,3.071,62.535,-89.434,1,72.259,22.414,109.393,32.376,44.725,-158.222,1,60.856,15.103,92.474,-12.874,-33.897,-141.195
598.708,42,VR,B,1,Control Condition,Running Visualization,62.300,28.636,155.736,5.050,-2.913,-86.767,1,70.386,16.116,107.802,25.333,26.233,-160.183,1,63.100,2.771,91.804,-11.796,-30.634,-142.878
599.209,42,VR,B,1,Control Condition,Running Visualization,76.163,28.975,151.429,2.353,-26.615,-88.380,1,70.614,-0.832,107.510,8.942,21.988,-160.296,1,63.641,-11.479,92.806,-15.410,-36.084,-148.783
599.709,42,VR,B,1,Control Condition,Running Visualization,84.905,31.776,160.684,-0.023,26.969,-92.086,1,65.571,-11.361,119.666,-19.532,24.087,-174.782,1,67.002,-24.726,92.697,-16.578,-31.041,-132.279
600.209,42,VR,B,1,Control Condition,Running Visualization,81.728,27.896,162.378,-5.487,63.369,-90.241,1,55.416,-9.600,120.107,-20.384,23.425,-164.328,1,56.431,-22.821,92.996,-14.767,-31.525,-132.371
600.708,42,VR,B,1,Control Condition,Running Visualization,78.957,19.510,162.020,-2.409,66.205,-74.599,1,45.954,-9.709,114.767,-0.478,26.878,-156.795,1,51.408,-22.255,93.675,-13.845,-31.084,-124.922
601.209,42,VR,B,1,Control Condition,Running Visualization,79.555,15.507,161.803,-4.269,60.508,-71.408,1,44.044,-11.614,111.992,8.136,29.680,-152.683,1,51.451,-23.404,93.896,-15.161,-31.355,-118.211
601.708,42,VR,B,1,Control Condition,Running Visualization,83.070,14.622,161.666,-0.514,49.739,-64.073,1,47.415,-12.683,107.623,14.220,27.777,-149.335,1,54.627,-25.229,91.033,-16.365,-31.409,-117.062
602.209,42,VR,B,1,Control Condition,Running Visualization,86.540,19.198,161.664,6.836,48.203,-26.276,1,52.012,-16.129,107.098,18.532,23.561,-145.036,1,60.381,-29.289,91.649,-16.598,-30.116,-111.505
602.708,42,VR,B,1,Control Condition,Running Visualization,87.026,17.340,161.575,-4.632,45.886,-70.501,1,51.894,-15.527,106.805,23.150,16.428,-150.693,1,60.282,-29.244,91.211,-16.552,-31.634,-116.619
603.208,42,VR,B,1,Control Condition,Running Visualization,87.193,18.751,161.096,-3.395,41.007,-76.289,1,52.694,-13.816,105.100,20.750,10.643,-157.562,1,60.322,-28.306,91.855,-16.061,-31.525,-121.220
603.709,42,VR,B,1,Control Condition,Running Visualization,89.741,19.706,152.810,1.566,-15.591,-71.339,1,55.818,-11.302,102.604,23.529,12.147,-162.656,1,62.097,-28.556,93.754,-12.152,-28.465,-126.174
604.208,42,VR,B,1,Control Condition,Running Visualization,95.262,23.093,149.829,-1.427,-29.347,-59.224,1,55.943,-9.206,98.839,25.816,12.612,-178.326,1,69.825,-32.176,91.860,-16.121,-31.507,-124.125
604.709,42,VR,B,1,Control Condition,Running Visualization,98.731,23.783,151.546,-3.043,-26.351,-35.583,1,53.724,-13.661,98.685,24.120,8.659,-173.336,1,71.860,-32.057,92.476,-16.275,-34.163,-120.103
605.209,42,VR,B,1,Control Condition,Running Visualization,95.887,18.027,150.653,-2.415,-28.520,-26.851,1,53.102,-15.672,95.309,25.964,-2.154,-149.564,1,70.987,-30.973,91.713,-19.030,-34.429,-107.838
605.709,42,VR,B,1,Control Condition,Running Visualization,94.376,17.242,149.579,-3.094,-31.613,-16.662,1,53.102,-17.507,95.760,27.221,-5.390,-145.143,1,70.087,-27.998,91.715,-22.787,-36.308,-113.389
606.208,42,VR,B,1,Control Condition,Running Visualization,108.781,20.568,148.842,-0.400,-32.755,-23.771,1,53.714,-31.024,96.683,30.530,-10.456,-148.989,1,74.971,-45.630,90.342,-14.786,-39.438,-99.648
606.707,42,VR,B,1,Control Condition,Running Visualization,128.344,23.714,149.921,-1.545,-33.786,-41.325,1,53.046,-45.123,99.001,29.504,-10.963,-168.457,1,79.968,-65.966,91.641,-18.379,-36.860,-104.162
607.209,42,VR,B,1,Control Condition,Running Visualization,136.425,15.863,148.422,-2.627,-35.897,-48.261,1,47.747,-49.317,96.522,31.227,-11.411,-175.696,1,70.916,-73.673,89.047,-17.910,-39.994,-109.698
607.708,42,VR,B,1,Control Condition,Running Visualization,141.803,0.290,147.847,-4.320,-39.276,-44.064,1,32.254,-56.528,97.138,28.174,-2.360,-172.960,1,53.135,-85.189,93.622,-15.932,-30.736,-106.435
608.208,42,VR,B,1,Control Condition,Running Visualization,158.189,-8.333,145.317,-3.974,-47.125,-49.875,1,25.847,-70.753,97.784,24.370,-2.797,179.186,1,42.533,-99.976,91.789,-19.807,-30.076,-114.451
608.709,42,VR,B,1,Control Condition,Running Visualization,172.057,-18.093,146.184,-5.503,-48.170,-68.455,1,20.799,-79.118,99.603,24.588,-1.911,159.681,1,27.475,-110.880,92.539,-20.865,-31.601,-138.307
609.209,42,VR,B,1,Control Condition,Running Visualization,162.953,-32.218,147.482,-5.638,-39.036,-82.431,1,7.405,-68.251,97.571,24.023,-2.414,146.073,1,6.440,-101.973,93.160,-19.890,-28.668,-149.156
609.708,42,VR,B,1,Control Condition,Running Visualization,149.421,-40.335,151.293,-0.301,-24.469,-112.844,1,-0.103,-55.125,99.530,17.915,-0.288,128.977,1,-8.155,-78.019,97.274,-19.305,-24.936,173.585
610.209,42,VR,B,1,Control Condition,Running Visualization,149.594,-52.764,152.700,1.830,-18.382,-144.986,1,-4.834,-53.536,99.561,14.970,-10.521,105.391,1,-19.140,-65.374,98.171,-11.908,-28.657,138.879
610.708,42,VR,B,1,Control Condition,Running Visualization,155.770,-61.188,162.353,-5.180,42.588,175.140,1,-8.071,-55.539,102.121,22.056,-4.195,82.452,1,-23.099,-57.838,100.176,-7.458,-27.450,109.238
611.209,42,VR,B,1,Control Condition,Running Visualization,162.600,-59.095,162.932,-11.709,67.816,163.931,1,-2.270,-51.784,104.045,23.880,0.817,77.488,1,-14.983,-52.102,102.615,-2.368,-21.842,100.091
611.708,42,VR,B,1,Control Condition,Running Visualization,158.723,-58.664,162.548,-12.831,66.171,160.979,1,-2.407,-51.234,103.635,23.106,-0.465,77.216,1,-14.965,-51.134,102.080,-3.398,-23.830,101.419
612.207,42,VR,B,1,Control Condition,Running Visualization,155.918,-58.901,162.074,-15.093,60.615,148.267,1,-1.330,-52.395,103.473,22.375,0.011,71.585,1,-13.075,-51.930,102.790,-3.859,-23.828,95.876
612.708,42,VR,B,1,Control Condition,Running Visualization,151.840,-56.430,160.120,-13.473,33.115,135.073,1,-0.811,-48.657,101.499,21.786,-2.719,71.856,1,-14.458,-48.309,100.496,-3.351,-21.013,95.122
613.208,42,VR,B,1,Control Condition,Running Visualization,151.544,-54.671,159.405,-8.771,25.550,131.583,1,-0.502,-51.682,103.203,21.629,-2.338,70.744,1,-13.849,-49.395,101.468,-3.876,-22.967,94.603
613.708,42,VR,B,1,Control Condition,Running Visualization,152.979,-52.543,159.353,-6.407,24.242,121.204,1,0.375,-52.443,104.421,21.277,-0.738,70.753,1,-13.799,-50.123,101.950,-3.438,-22.154,96.034
614.208,42,VR,B,1,Control Condition,Running Visualization,152.108,-52.129,159.141,-4.709,23.380,123.002,1,0.259,-52.493,103.833,20.920,-1.560,71.737,1,-13.674,-50.114,101.164,-3.932,-22.377,95.990
614.707,42,VR,B,1,Control Condition,Running Visualization,148.179,-55.268,157.893,-0.616,14.244,163.489,1,-3.090,-50.229,102.924,20.371,-1.912,81.132,1,-16.603,-50.022,101.603,-4.876,-21.152,104.636
615.208,42,VR,B,1,Control Condition,Running Visualization,147.381,-60.479,156.118,1.693,3.073,-154.362,1,-10.304,-49.086,102.274,19.430,-1.889,96.889,1,-23.204,-52.455,101.810,-5.776,-20.737,120.149
615.708,42,VR,B,1,Control Condition,Running Visualization,149.099,-62.432,155.074,1.155,-3.653,-133.134,1,-14.371,-50.317,101.640,17.744,-3.142,106.581,1,-26.027,-55.207,103.130,-6.032,-19.116,128.991
616.208,42,VR,B,1,Control Condition,Running Visualization,150.728,-62.860,154.634,0.978,-7.283,-117.845,1,-18.043,-53.324,100.760,15.600,-6.473,116.639,1,-28.013,-58.504,103.226,-6.606,-18.544,137.770
616.708,42,VR,B,1,Control Condition,Running Visualization,153.667,-62.997,154.455,0.699,-8.437,-101.926,1,-18.552,-55.833,100.100,15.054,-9.692,121.778,1,-28.282,-61.163,102.398,-5.383,-21.291,141.958
617.208,42,VR,B,1,Control Condition,Running Visualization,155.982,-63.318,154.336,1.435,-9.242,-93.517,1,-18.756,-56.931,100.210,15.126,-9.370,123.473,1,-28.141,-61.961,102.490,-5.878,-20.385,142.538
617.707,42,VR,B,1,Control Condition,Running Visualization,157.316,-63.570,154.248,0.093,-9.250,-82.190,1,-19.952,-58.040,100.461,14.811,-9.239,127.607,1,-29.033,-63.603,102.581,-6.396,-20.221,146.745
618.208,42,VR,B,1,Control Condition,Running Visualization,157.014,-65.093,151.847,-1.990,-20.806,-79.431,1,-20.373,-57.952,100.617,14.871,-9.416,129.302,1,-29.438,-63.590,102.801,-6.491,-19.857,148.101
618.708,42,VR,B,1,Control Condition,Running Visualization,157.164,-66.912,150.503,-2.729,-26.771,-78.949,1,-20.615,-57.787,100.664,15.844,-10.149,128.925,1,-29.904,-63.559,102.617,-5.517,-20.165,148.163
619.208,42,VR,B,1,Control Condition,Running Visualization,157.598,-67.887,149.692,-1.571,-30.264,-77.964,1,-22.340,-58.329,100.930,16.356,-9.585,132.034,1,-31.432,-65.066,102.704,-4.846,-19.764,152.389
619.708,42,VR,B,1,Control Condition,Running Visualization,158.022,-68.981,149.069,-2.443,-33.188,-79.711,1,-21.827,-58.078,101.071,16.974,-9.967,129.130,1,-30.917,-64.939,102.576,-3.824,-20.449,150.300
620.208,42,VR,B,1,Control Condition,Running Visualization,158.272,-70.573,148.216,-4.306,-36.881,-82.220,1,-21.528,-58.469,101.128,16.982,-10.306,125.397,1,-30.852,-64.427,103.205,-3.365,-20.092,145.230
620.708,42,VR,B,1,Control Condition,Running Visualization,156.296,-77.146,147.146,-6.618,-39.966,-96.170,1,-22.656,-55.863,100.255,19.484,-9.036,109.833,1,-33.700,-62.689,102.386,-2.532,-21.974,134.769
621.207,42,VR,B,1,Control Condition,Running Visualization,151.128,-80.027,146.598,-4.203,-43.288,-122.277,1,-18.537,-54.524,100.813,25.281,-0.310,88.575,1,-30.392,-59.680,100.716,-2.582,-25.845,114.262
621.708,42,VR,B,1,Control Condition,Running Visualization,147.104,-75.753,145.794,-5.520,-46.514,-122.472,1,-12.728,-50.007,100.052,25.030,-1.159,83.950,1,-24.759,-55.878,100.342,-12.238,-26.680,102.898
622.208,42,VR,B,1,Control Condition,Running Visualization,136.170,-67.355,149.450,0.827,-31.470,-147.998,1,-3.700,-40.279,99.699,23.130,0.884,64.738,1,-22.674,-47.883,98.260,-14.204,-32.779,105.042
622.707,42,VR,B,1,Control Condition,Running Visualization,132.419,-59.513,160.894,-1.624,37.237,-163.098,1,1.357,-34.387,98.748,23.854,-1.947,58.885,1,-18.081,-39.603,98.247,-12.899,-33.675,102.355
623.208,42,VR,B,1,Control Condition,Running Visualization,138.949,-65.545,162.789,-0.617,65.229,-169.961,1,-6.995,-33.446,99.444,22.367,-9.268,59.173,1,-21.987,-32.465,100.637,-11.814,-28.124,91.545
623.708,42,VR,B,1,Control Condition,Running Visualization,140.042,-70.120,162.332,12.581,67.091,-149.943,1,-12.440,-30.955,101.175,22.325,-5.621,68.482,1,-26.457,-32.022,101.686,-9.593,-25.622,96.601
624.207,42,VR,B,1,Control Condition,Running Visualization,146.079,-67.442,161.628,19.786,80.439,-140.512,1,-14.045,-30.392,103.530,18.092,-3.019,73.297,1,-26.601,-32.955,103.066,-9.148,-23.003,99.529
624.707,42,VR,B,1,Control Condition,Running Visualization,144.210,-66.903,161.860,0.363,78.879,-165.472,1,-15.288,-29.923,103.514,19.041,-3.987,73.234,1,-26.257,-32.837,103.463,-9.777,-24.057,98.186
625.207,42,VR,B,1,Control Condition,Running Visualization,143.027,-69.128,162.077,-28.237,75.283,132.372,1,-11.746,-31.029,103.365,20.848,-4.322,55.089,1,-25.043,-32.700,103.223,-9.869,-26.471,83.417
625.706,42,VR,B,1,Control Condition,Running Visualization,144.375,-73.303,161.909,-33.775,79.282,106.597,1,-11.783,-31.018,103.362,21.082,-2.482,39.572,1,-25.051,-32.703,103.227,-8.675,-27.781,67.977
626.208,42,VR,B,1,Control Condition,Running Visualization,138.109,-70.907,162.161,-7.846,54.908,118.815,1,3.739,-41.109,102.433,20.128,-4.708,30.799,1,-25.065,-32.702,103.225,-6.846,-26.063,56.008
626.708,42,VR,B,1,Control Condition,Running Visualization,138.010,-69.385,162.141,-8.680,52.862,110.388,1,1.881,-44.066,106.801,22.333,-5.074,30.702,1,-9.493,-35.494,99.961,-8.705,-27.140,58.272
627.208,42,VR,B,1,Control Condition,Running Visualization,137.266,-67.602,160.443,-3.685,32.954,113.403,1,1.577,-45.340,106.175,22.747,-4.651,28.941,1,-8.883,-36.222,101.527,-7.877,-26.360,55.588
627.707,42,VR,B,1,Control Condition,Running Visualization,137.248,-65.959,160.868,-1.657,34.452,112.223,1,2.395,-45.992,104.097,22.449,-5.911,28.712,1,-8.956,-37.185,101.433,-9.406,-27.339,56.208
628.208,42,VR,B,1,Control Condition,Running Visualization,138.047,-67.099,161.956,-0.754,46.298,112.093,1,2.877,-46.467,103.486,21.882,-5.498,28.019,1,-9.021,-37.039,100.737,-9.717,-26.588,57.413
628.708,42,VR,B,1,Control Condition,Running Visualization,139.498,-68.586,162.535,-3.496,56.223,110.326,1,3.313,-46.872,102.828,22.365,-6.286,28.407,1,-8.738,-37.612,100.120,-10.393,-27.905,56.921
628.720,42,VR,B,1,Control Condition,Fading Out Visualization,139.519,-68.594,162.536,-3.499,56.228,110.325,1,3.317,-46.873,102.826,22.364,-6.283,28.401,1,-8.736,-37.613,100.123,-10.393,-27.900,56.912
629.221,42,VR,B,1,Control Condition,Fading Out Visualization,139.812,-65.433,160.232,-4.197,29.106,113.166,1,2.424,-46.475,103.208,21.572,-5.713,30.873,1,-8.641,-37.570,100.479,-9.636,-25.879,57.781
629.720,42,VR,B,1,Control Condition,Fading Out Visualization,141.040,-61.579,156.707,-1.588,2.506,101.269,1,0.822,-48.230,101.849,24.117,-5.723,36.530,1,-9.945,-38.973,99.853,-10.199,-26.010,57.980
630.220,42,VR,B,1,Control Condition,Fading Out Visualization,142.539,-62.247,153.499,4.489,-10.464,73.709,1,-2.878,-48.689,101.176,23.666,-6.025,31.124,1,-12.885,-39.078,99.060,-8.589,-28.143,53.520
630.721,42,VR,B,1,Control Condition,Fading Out Visualization,146.087,-63.357,151.209,6.352,-22.186,45.932,1,-3.878,-50.625,99.991,29.560,-2.573,25.681,1,-10.036,-38.818,97.929,-8.791,-32.616,40.174
631.220,42,VR,B,1,Control Condition,Fading Out Visualization,149.584,-61.595,149.403,5.473,-29.265,31.775,1,0.783,-49.399,101.562,25.882,1.021,21.732,1,0.527,-41.181,101.354,-10.918,-26.343,24.944
631.721,42,VR,B,1,Control Condition,Fading Out Visualization,149.265,-52.821,150.324,3.938,-24.594,31.913,1,10.635,-50.471,102.288,26.431,1.274,16.930,1,11.006,-40.875,101.205,-10.297,-25.576,25.834
944.478,42,VR,B,2,With Interaction,Running Visualization,121.270,-66.612,156.446,0.308,8.525,93.966,1,-4.527,-59.213,73.885,68.842,-21.705,-23.216,1,-2.021,-33.717,112.888,3.984,-5.544,8.575
944.962,42,VR,B,2,With Interaction,Running Visualization,121.190,-66.537,156.403,0.728,8.471,94.295,1,-4.483,-59.405,73.973,68.986,-21.621,-23.190,1,-1.976,-33.692,112.842,4.206,-5.364,8.946
945.476,42,VR,B,2,With Interaction,Running Visualization,116.822,-64.120,154.098,4.236,-7.938,108.940,1,3.223,-52.085,77.457,54.137,-24.519,-24.311,1,-4.827,-34.648,110.060,-9.470,-13.545,-4.651
945.962,42,VR,B,2,With Interaction,Running Visualization,116.546,-61.382,148.907,5.615,-32.265,148.028,1,5.669,-45.672,73.491,68.722,-22.668,32.250,1,-9.127,-30.836,103.407,-18.093,-22.761,37.919
946.475,42,VR,B,2,With Interaction,Running Visualization,125.176,-60.088,148.607,-0.220,-36.733,-179.637,1,10.320,-51.176,70.035,75.520,-27.865,50.918,1,-17.132,-39.285,98.730,-29.035,-35.560,76.471
946.975,42,VR,B,2,With Interaction,Running Visualization,128.598,-69.362,148.671,4.590,-36.863,-179.089,1,0.713,-45.755,73.183,69.227,-21.354,62.868,1,-24.027,-41.711,98.402,-26.764,-32.748,79.164
947.475,42,VR,B,2,With Interaction,Running Visualization,131.585,-80.527,147.840,5.617,-38.694,-179.262,1,-5.695,-52.407,72.653,75.170,-22.564,59.157,1,-37.548,-42.370,94.183,-35.903,-30.746,97.331
947.974,42,VR,B,2,With Interaction,Running Visualization,131.806,-82.837,147.696,5.902,-39.945,-176.289,1,-7.721,-48.963,73.026,74.196,-20.538,62.851,1,-39.670,-40.547,93.634,-36.013,-28.797,100.255
948.475,42,VR,B,2,With Interaction,Running Visualization,130.502,-78.096,147.057,3.467,-42.753,-178.490,1,-7.061,-42.975,75.011,62.844,-17.397,60.338,1,-37.383,-35.983,92.300,-13.596,-25.575,101.151
948.975,42,VR,B,2,With Interaction,Running Visualization,131.163,-75.005,146.852,0.920,-43.978,-179.202,1,-3.807,-48.009,72.346,67.128,-23.140,54.328,1,-34.541,-36.078,93.532,-0.399,-25.427,93.400
949.474,42,VR,B,2,With Interaction,Running Visualization,131.891,-73.936,146.850,0.457,-44.439,-178.830,1,-3.723,-48.545,72.268,67.049,-23.232,56.000,1,-33.419,-36.908,93.964,2.365,-26.891,90.509
949.974,42,VR,B,2,With Interaction,Running Visualization,132.241,-73.604,146.840,0.242,-44.505,-178.756,1,-2.744,-45.949,75.020,41.493,-38.301,36.687,1,-34.864,-36.453,94.195,55.252,-38.992,72.004
950.474,42,VR,B,2,With Interaction,Running Visualization,132.726,-73.387,146.767,0.059,-45.055,-178.134,1,-9.166,-36.308,92.429,-38.876,-35.523,84.750,1,-34.510,-36.662,95.983,65.194,-31.279,68.488
950.974,42,VR,B,2,With Interaction,Running Visualization,132.756,-73.602,146.658,0.385,-45.505,-178.356,1,-10.382,-36.402,94.574,-38.013,-33.586,87.644,1,-34.854,-36.871,96.075,63.123,-31.552,69.652
951.473,42,VR,B,2,With Interaction,Running Visualization,132.354,-73.595,146.630,0.303,-45.524,-178.494,1,-10.340,-36.100,94.587,-37.297,-34.258,87.243,1,-34.513,-36.460,96.794,60.495,-29.003,67.275
951.974,42,VR,B,2,With Interaction,Running Visualization,131.119,-73.222,146.565,2.872,-45.572,177.654,1,-10.514,-34.983,94.788,-37.168,-32.919,86.764,1,-34.376,-35.686,96.789,58.159,-30.496,68.224
952.473,42,VR,B,2,With Interaction,Running Visualization,129.531,-72.193,146.478,6.314,-45.051,169.872,1,-10.640,-33.688,93.800,-33.929,-34.472,84.932,1,-34.185,-34.506,95.915,57.474,-32.251,67.631
952.973,42,VR,B,2,With Interaction,Running Visualization,128.561,-71.747,146.662,5.146,-44.446,169.249,1,-9.140,-35.225,84.976,-0.521,-45.719,66.956,1,-35.253,-35.044,87.527,19.738,-56.166,85.154
953.473,42,VR,B,2,With Interaction,Running Visualization,130.041,-71.252,146.786,5.427,-44.059,167.230,1,-8.071,-36.016,84.520,2.959,-46.259,62.466,1,-34.841,-35.456,87.291,16.846,-57.877,86.619
953.972,42,VR,B,2,With Interaction,Running Visualization,131.591,-72.343,146.743,2.293,-44.643,176.369,1,-11.709,-36.349,85.131,3.456,-45.268,70.402,1,-35.956,-37.275,87.668,15.564,-56.577,90.492
