Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
538.232,66,AR,A,1,Control Condition,Running Visualization,153.098,-63.523,160.078,1.397,-1.043,161.701,1,6.041,-77.387,75.854,87.366,-33.287,48.869,1,-32.894,-59.677,79.063,-83.250,-34.026,101.026
538.733,66,AR,A,1,Control Condition,Running Visualization,152.889,-62.389,158.897,1.419,-4.731,162.792,1,7.164,-78.328,75.604,88.339,-34.080,50.143,1,-32.973,-62.969,78.165,-82.822,-34.576,105.630
539.232,66,AR,A,1,Control Condition,Running Visualization,151.832,-63.255,158.629,0.984,-7.578,163.483,1,6.022,-76.378,76.429,86.477,-32.944,47.919,1,-33.880,-60.172,79.429,-86.718,-36.304,100.998
539.733,66,AR,A,1,Control Condition,Running Visualization,150.457,-62.929,157.614,0.276,-11.712,165.109,1,6.488,-76.574,76.199,87.660,-32.897,48.749,1,-33.413,-61.792,79.321,-87.812,-37.730,106.341
540.232,66,AR,A,1,Control Condition,Running Visualization,149.405,-62.451,157.138,-0.655,-15.125,164.802,1,6.070,-76.413,75.740,87.642,-33.860,49.612,1,-33.849,-60.833,79.903,-88.186,-37.440,105.746
540.733,66,AR,A,1,Control Condition,Running Visualization,149.920,-62.699,157.521,-0.297,-14.315,165.435,1,6.526,-75.034,75.814,87.128,-32.827,50.327,1,-33.171,-59.640,80.254,-87.214,-36.902,104.819
541.233,66,AR,A,1,Control Condition,Running Visualization,150.295,-62.600,157.342,0.106,-15.209,165.151,1,7.052,-75.678,75.646,87.414,-33.115,49.329,1,-33.186,-59.996,80.278,-86.668,-36.971,104.042
541.734,66,AR,A,1,Control Condition,Running Visualization,150.899,-63.266,157.256,0.062,-15.219,165.855,1,6.907,-75.647,75.652,87.177,-32.858,49.703,1,-33.217,-60.424,80.045,-85.964,-36.439,104.467
542.232,66,AR,A,1,Control Condition,Running Visualization,151.585,-63.052,157.064,-0.354,-15.642,165.884,1,6.606,-76.672,75.209,87.087,-33.061,49.116,1,-33.658,-61.298,79.852,-86.208,-36.055,105.363
542.734,66,AR,A,1,Control Condition,Running Visualization,151.030,-63.058,156.949,-0.685,-16.371,165.849,1,6.264,-76.584,74.972,87.034,-33.504,49.416,1,-34.011,-61.398,79.947,-86.796,-36.214,105.531
543.234,66,AR,A,1,Control Condition,Running Visualization,150.864,-62.961,156.909,-0.491,-16.188,165.571,1,6.354,-76.526,75.043,87.458,-33.517,49.353,1,-33.962,-61.334,79.783,-86.891,-36.436,105.109
543.733,66,AR,A,1,Control Condition,Running Visualization,151.053,-62.416,157.098,-0.580,-15.790,165.060,1,6.640,-76.472,75.067,87.042,-33.515,49.275,1,-33.716,-61.015,79.814,-87.210,-36.365,104.401
544.234,66,AR,A,1,Control Condition,Running Visualization,150.703,-61.956,157.123,-0.706,-15.873,164.193,1,7.042,-76.470,75.059,87.078,-33.534,48.346,1,-33.681,-60.994,79.793,-86.967,-36.248,103.057
544.733,66,AR,A,1,Control Condition,Running Visualization,150.437,-61.788,156.849,-0.641,-16.316,164.214,1,7.074,-76.589,74.998,87.197,-33.838,47.983,1,-33.610,-60.640,79.808,-86.958,-36.517,103.338
545.234,66,AR,A,1,Control Condition,Running Visualization,150.068,-61.255,156.797,-1.042,-16.633,164.544,1,7.044,-76.527,75.027,87.055,-34.180,48.233,1,-33.581,-60.389,79.991,-87.066,-36.155,103.848
545.734,66,AR,A,1,Control Condition,Running Visualization,151.009,-57.589,156.827,-1.024,-18.628,159.288,1,8.066,-77.671,75.014,87.401,-35.416,53.055,1,-31.812,-60.029,81.346,-77.022,-16.476,110.333
546.235,66,AR,A,1,Control Condition,Running Visualization,153.342,-61.738,158.511,-1.106,-15.960,144.146,1,1.135,-80.013,76.145,84.961,-33.892,43.862,1,-32.469,-58.368,82.112,-79.697,-19.861,90.509
546.734,66,AR,A,1,Control Condition,Running Visualization,155.734,-74.832,159.921,-0.083,-14.481,138.495,1,-6.083,-84.081,78.827,90.973,-29.177,34.805,1,-43.137,-61.267,80.672,-79.972,-29.437,90.906
547.233,66,AR,A,1,Control Condition,Running Visualization,157.011,-84.577,158.613,-0.538,-13.998,139.649,1,-10.454,-95.484,77.012,87.025,-43.475,-36.098,1,-50.965,-62.657,78.730,-81.047,-30.485,82.451
547.734,66,AR,A,1,Control Condition,Running Visualization,157.378,-84.320,157.967,-0.577,-13.666,143.826,1,-8.776,-85.557,78.393,76.941,-38.474,0.128,1,-53.400,-62.785,77.107,-83.964,-31.012,96.714
548.234,66,AR,A,1,Control Condition,Running Visualization,157.610,-82.076,158.756,-0.619,-12.694,155.185,1,-5.070,-84.920,79.991,81.199,-33.415,7.899,1,-48.044,-63.622,78.419,-79.324,-31.162,97.876
548.735,66,AR,A,1,Control Condition,Running Visualization,158.268,-83.163,158.388,-2.323,-12.346,155.013,1,-9.360,-85.760,79.789,88.420,-23.107,10.865,1,-51.461,-64.254,78.080,-81.799,-31.145,97.581
549.235,66,AR,A,1,Control Condition,Running Visualization,159.534,-84.473,159.095,-2.278,-8.385,154.165,1,-13.288,-85.149,79.805,89.985,-26.033,33.969,1,-52.553,-66.067,78.270,-83.320,-34.467,97.244
549.736,66,AR,A,1,Control Condition,Running Visualization,160.637,-85.331,160.069,-0.756,-2.259,154.655,1,-12.008,-86.683,80.268,89.078,-25.202,30.503,1,-51.140,-65.822,78.755,-82.433,-35.504,97.383
550.235,66,AR,A,1,Control Condition,Running Visualization,161.102,-84.765,162.536,-0.834,12.879,153.979,1,-11.738,-85.889,81.495,88.375,-25.914,30.626,1,-50.122,-64.476,79.080,-83.285,-35.888,95.942
550.736,66,AR,A,1,Control Condition,Running Visualization,162.060,-85.294,163.162,0.073,18.934,156.220,1,-12.054,-85.790,82.004,87.722,-25.651,32.111,1,-50.416,-64.271,78.550,-83.126,-35.602,96.313
551.236,66,AR,A,1,Control Condition,Running Visualization,163.056,-86.313,163.391,0.714,22.238,158.155,1,-12.468,-85.749,81.983,87.166,-25.416,31.859,1,-50.218,-64.390,78.553,-82.773,-35.211,96.673
551.735,66,AR,A,1,Control Condition,Running Visualization,162.658,-86.040,163.134,0.696,20.224,158.261,1,-12.815,-86.384,82.067,88.329,-27.730,29.541,1,-49.751,-64.202,78.730,-82.926,-35.259,96.431
552.236,66,AR,A,1,Control Condition,Running Visualization,161.389,-85.711,162.922,0.249,19.095,157.592,1,-12.893,-86.256,82.458,88.695,-27.755,29.620,1,-49.926,-64.245,78.780,-83.251,-35.866,95.708
552.736,66,AR,A,1,Control Condition,Running Visualization,160.155,-86.059,162.942,0.526,18.774,157.981,1,-12.977,-85.720,82.673,90.022,-27.441,31.399,1,-49.926,-64.245,78.780,-82.695,-35.936,95.427
553.236,66,AR,A,1,Control Condition,Running Visualization,159.828,-86.268,162.973,0.426,19.104,158.246,1,-12.921,-84.816,82.717,90.075,-26.905,32.464,1,-49.926,-64.245,78.780,-81.989,-35.529,95.644
553.735,66,AR,A,1,Control Condition,Running Visualization,160.462,-85.678,163.981,-0.449,19.853,166.220,1,-5.005,-79.918,86.231,71.522,-26.266,6.056,1,-49.956,-64.283,78.791,-84.940,-34.620,108.422
554.236,66,AR,A,1,Control Condition,Running Visualization,161.359,-77.059,175.332,-1.071,26.352,170.930,1,3.743,-75.489,97.959,57.019,-34.845,18.918,1,-49.800,-64.133,79.052,-78.549,-32.778,118.939
554.735,66,AR,A,1,Control Condition,Running Visualization,162.478,-77.015,173.034,-0.049,33.034,169.219,1,4.417,-81.855,92.168,69.892,-34.031,12.154,1,-42.373,-69.960,94.097,-83.610,-36.872,120.723
555.234,66,AR,A,1,Control Condition,Running Visualization,160.870,-81.179,163.433,3.745,2.294,179.261,1,0.768,-83.561,84.010,77.045,-33.707,10.411,1,-49.505,-70.323,83.938,-85.666,-37.341,124.426
555.735,66,AR,A,1,Control Condition,Running Visualization,161.778,-86.887,161.611,5.651,-5.935,-151.925,1,-4.152,-72.859,82.974,74.569,-31.941,29.994,1,-54.265,-74.389,80.751,-81.039,-33.820,135.414
556.235,66,AR,A,1,Control Condition,Running Visualization,164.708,-87.367,164.778,3.272,14.089,-149.763,1,-7.558,-72.418,81.246,78.349,-30.138,40.968,1,-55.869,-79.353,80.253,-83.834,-36.529,141.487
556.736,66,AR,A,1,Control Condition,Running Visualization,163.700,-84.505,165.684,1.023,17.917,-175.021,1,-1.915,-82.550,79.978,78.647,-29.219,21.127,1,-50.793,-73.594,79.898,-83.612,-36.510,118.951
557.235,66,AR,A,1,Control Condition,Running Visualization,162.569,-79.236,165.383,-0.823,15.437,153.756,1,-0.286,-95.118,78.838,80.707,-29.330,-0.377,1,-40.376,-66.867,80.372,-83.734,-37.299,95.122
557.736,66,AR,A,1,Control Condition,Running Visualization,165.189,-76.787,164.464,0.212,10.925,130.131,1,-2.314,-104.133,79.922,80.490,-28.226,-16.151,1,-30.816,-65.606,81.389,-81.225,-35.509,75.289
558.235,66,AR,A,1,Control Condition,Running Visualization,166.598,-74.740,160.873,3.168,-10.137,123.643,1,-5.516,-106.972,81.300,81.525,-28.793,-18.212,1,-31.850,-68.255,80.834,-81.153,-36.157,73.202
558.737,66,AR,A,1,Control Condition,Running Visualization,166.428,-75.899,159.996,1.874,-14.095,128.269,1,-3.503,-101.067,80.697,80.029,-27.081,-4.662,1,-38.620,-68.977,80.208,-83.636,-36.437,83.939
559.236,66,AR,A,1,Control Condition,Running Visualization,165.684,-75.792,159.666,1.867,-15.663,129.078,1,-4.707,-102.005,80.076,81.973,-27.945,-4.946,1,-39.728,-68.993,79.354,-82.381,-36.210,82.667
559.735,66,AR,A,1,Control Condition,Running Visualization,163.669,-77.209,159.296,1.628,-17.610,143.817,1,-4.320,-99.320,78.840,84.989,-29.720,1.932,1,-41.780,-66.324,80.307,-80.513,-33.411,93.051
560.236,66,AR,A,1,Control Condition,Running Visualization,162.783,-78.094,159.087,0.437,-18.603,160.920,1,-2.561,-90.454,79.395,81.871,-28.427,19.529,1,-47.052,-71.161,79.849,-84.388,-35.414,107.677
560.735,66,AR,A,1,Control Condition,Running Visualization,162.342,-77.535,159.124,-0.641,-18.091,166.789,1,-2.261,-87.148,78.949,81.468,-28.837,24.840,1,-47.241,-71.142,79.235,-83.968,-34.494,112.863
561.236,66,AR,A,1,Control Condition,Running Visualization,162.861,-76.924,159.356,-0.827,-17.484,168.125,1,-1.737,-86.470,78.989,81.106,-28.797,26.288,1,-46.870,-71.702,78.968,-83.752,-34.318,114.290
561.736,66,AR,A,1,Control Condition,Running Visualization,163.559,-76.992,159.615,-0.889,-16.789,167.238,1,-1.956,-87.497,78.959,81.103,-29.033,25.240,1,-47.784,-72.265,79.008,-83.894,-34.301,114.181
562.236,66,AR,A,1,Control Condition,Running Visualization,162.717,-78.595,159.852,-0.521,-15.772,169.060,1,-2.655,-87.688,78.727,81.822,-29.325,24.445,1,-48.104,-72.150,79.007,-83.496,-34.204,113.227
562.735,66,AR,A,1,Control Condition,Running Visualization,162.849,-83.661,160.129,1.096,-13.997,-163.609,1,-6.744,-79.673,78.867,83.710,-30.123,48.275,1,-53.822,-77.070,79.684,-83.102,-33.663,130.741
563.235,66,AR,A,1,Control Condition,Running Visualization,165.436,-86.011,159.778,1.607,-15.101,-139.535,1,-14.765,-71.974,79.440,83.153,-29.359,79.608,1,-57.658,-87.348,79.575,-83.961,-33.685,153.485
563.736,66,AR,A,1,Control Condition,Running Visualization,168.299,-88.429,159.323,-1.951,-15.770,-111.944,1,-18.021,-71.493,78.873,83.843,-32.113,88.941,1,-58.362,-92.846,80.279,-85.070,-33.133,164.855
564.235,66,AR,A,1,Control Condition,Running Visualization,170.617,-90.043,158.994,-3.884,-14.371,-81.222,1,-21.020,-69.784,78.743,81.120,-32.470,94.355,1,-60.148,-92.721,80.575,-86.867,-32.125,168.285
564.736,66,AR,A,1,Control Condition,Running Visualization,170.128,-91.586,158.793,-2.690,-15.004,-72.366,1,-23.157,-66.812,80.030,83.897,-31.985,98.715,1,-60.321,-92.149,81.028,-84.728,-32.529,174.409
565.235,66,AR,A,1,Control Condition,Running Visualization,169.850,-92.821,158.886,-3.108,-14.283,-70.689,1,-25.235,-68.163,80.474,82.237,-31.557,103.026,1,-61.314,-92.505,81.450,-84.493,-32.303,176.175
565.736,66,AR,A,1,Control Condition,Running Visualization,170.792,-91.994,159.095,-2.598,-13.005,-70.228,1,-24.818,-68.424,80.278,82.125,-31.642,104.104,1,-61.641,-94.771,82.091,-84.436,-31.705,179.880
566.235,66,AR,A,1,Control Condition,Running Visualization,171.039,-89.800,161.919,-1.196,2.205,-71.078,1,-23.432,-69.081,80.666,83.105,-32.364,100.380,1,-61.252,-94.251,82.052,-83.856,-31.477,178.455
566.736,66,AR,A,1,Control Condition,Running Visualization,171.241,-89.693,162.073,0.162,2.668,-68.957,1,-33.958,-65.409,80.837,84.391,-31.382,100.772,1,-77.525,-101.211,144.484,-14.555,55.101,-122.516
567.236,66,AR,A,1,Control Condition,Running Visualization,170.982,-89.682,162.186,0.244,3.737,-68.706,1,-34.377,-65.397,80.803,81.980,-32.359,101.891,1,-78.416,-108.416,159.133,-15.130,50.710,-121.777
567.735,66,AR,A,1,Control Condition,Running Visualization,171.200,-90.565,162.032,-0.011,2.917,-69.575,1,-33.699,-64.917,80.818,82.513,-32.084,97.129,1,-83.337,-109.035,155.217,-23.523,40.658,-131.061
568.236,66,AR,A,1,Control Condition,Running Visualization,171.613,-91.354,161.701,-0.138,1.349,-72.056,1,-33.518,-65.465,80.920,82.174,-31.505,95.686,1,-74.917,-99.522,150.669,-31.714,48.163,-145.617
568.735,66,AR,A,1,Control Condition,Running Visualization,170.565,-92.966,161.602,0.993,-0.444,-85.235,1,-29.333,-66.508,81.503,82.605,-29.939,80.184,1,-62.550,-87.556,149.336,22.239,65.808,-119.044
569.236,66,AR,A,1,Control Condition,Running Visualization,162.010,-92.215,162.675,0.986,3.977,-133.780,1,-21.350,-68.522,82.543,82.498,-27.382,53.115,1,-60.001,-67.825,142.586,0.819,69.536,-177.868
569.735,66,AR,A,1,Control Condition,Running Visualization,156.248,-85.489,161.823,-2.498,1.893,145.302,1,-14.253,-77.765,82.450,83.973,-26.468,8.397,1,-45.871,-44.714,118.124,-16.090,-5.111,96.515
570.236,66,AR,A,1,Control Condition,Running Visualization,161.596,-82.548,160.195,-2.740,-3.791,74.494,1,-13.519,-92.452,83.133,80.438,-24.845,-4.526,1,-32.810,-55.386,93.194,-43.431,-35.892,63.563
570.735,66,AR,A,1,Control Condition,Running Visualization,173.325,-83.560,160.180,-0.131,-4.416,29.766,1,-14.516,-94.901,81.742,80.682,-22.919,11.927,1,-22.961,-62.428,88.781,-48.390,-42.756,52.038
571.235,66,AR,A,1,Control Condition,Running Visualization,179.916,-79.304,160.970,-2.011,-4.687,21.291,1,-13.559,-110.368,81.017,86.737,-20.403,-14.657,1,-27.247,-63.761,78.504,-87.359,-45.519,68.667
571.736,66,AR,A,1,Control Condition,Running Visualization,183.979,-71.828,157.258,5.498,-21.173,21.060,1,-11.611,-112.693,80.628,88.213,-22.609,-9.468,1,-18.961,-68.071,79.333,-83.168,-43.856,52.014
572.233,66,AR,A,1,Control Condition,Running Visualization,181.352,-72.523,153.417,8.527,-33.626,11.639,1,-12.074,-100.219,80.983,87.079,-19.411,-3.915,1,-17.705,-60.999,81.227,-89.470,-39.778,34.493
572.730,66,AR,A,1,Control Condition,Running Visualization,177.352,-80.330,151.093,6.659,-37.909,6.658,1,-20.306,-95.699,79.527,92.463,-16.547,-9.699,1,-12.948,-46.573,83.919,-102.970,-33.106,36.263
573.228,66,AR,A,1,Control Condition,Running Visualization,187.735,-83.448,152.721,4.812,-36.121,8.371,1,-23.681,-104.205,80.684,84.978,-16.913,-7.782,1,-11.087,-61.323,87.150,-96.265,-30.098,33.628
573.742,66,AR,A,1,Control Condition,Running Visualization,186.421,-82.505,151.341,7.796,-38.283,2.715,1,-25.033,-100.862,79.389,84.381,-19.735,-12.245,1,-9.703,-63.200,84.243,-98.449,-34.557,20.249
574.241,66,AR,A,1,Control Condition,Running Visualization,182.421,-83.842,150.548,6.967,-39.416,1.370,1,-20.626,-93.599,80.711,80.626,-16.541,-0.311,1,-8.640,-53.485,85.267,-99.415,-30.097,31.074
574.742,66,AR,A,1,Control Condition,Running Visualization,180.641,-82.816,148.783,8.028,-41.085,0.255,1,-13.110,-84.693,83.316,72.974,-10.564,10.332,1,-9.741,-53.853,83.900,-97.724,-34.726,27.121
575.242,66,AR,A,1,Control Condition,Running Visualization,173.852,-76.782,151.552,7.976,-38.556,17.428,1,-13.003,-85.785,82.374,76.116,-16.940,-7.365,1,-10.488,-53.649,82.849,-97.933,-36.284,32.828
575.256,66,AR,A,1,Control Condition,Fading Out Visualization,173.663,-76.460,151.648,8.026,-38.508,19.089,1,-13.111,-85.404,82.597,75.034,-17.307,-5.889,1,-11.014,-54.814,82.458,-97.314,-36.193,33.445
575.742,66,AR,A,1,Control Condition,Fading Out Visualization,167.536,-69.810,155.504,-3.888,-26.677,83.705,1,-5.858,-86.909,82.191,74.927,-20.156,7.128,1,-27.779,-57.814,79.690,-97.920,-41.268,57.674
576.242,66,AR,A,1,Control Condition,Fading Out Visualization,168.227,-64.566,158.422,-1.254,-18.776,137.649,1,3.292,-106.676,78.149,86.007,-28.598,-3.201,1,-25.664,-59.838,82.883,-94.499,-41.569,96.594
576.742,66,AR,A,1,Control Condition,Fading Out Visualization,168.299,-63.532,156.610,0.086,-25.337,157.493,1,9.315,-103.528,78.247,86.580,-33.768,17.794,1,-29.822,-75.513,79.564,-85.685,-38.026,105.367
577.242,66,AR,A,1,Control Condition,Fading Out Visualization,159.933,-61.469,157.172,-0.161,-24.008,156.637,1,11.438,-82.513,80.718,79.438,-16.156,33.883,1,-37.840,-69.749,77.624,-92.833,-36.999,118.615
577.743,66,AR,A,1,Control Condition,Fading Out Visualization,158.983,-47.550,160.718,2.644,-6.451,167.782,1,27.595,-76.245,80.633,79.248,-21.314,46.337,1,-24.133,-72.217,76.123,-87.936,-35.001,137.711
578.242,66,AR,A,1,Control Condition,Fading Out Visualization,158.424,-41.100,157.619,1.585,-24.021,178.934,1,37.988,-74.679,80.664,81.581,-19.068,34.996,1,-14.214,-73.714,79.461,-85.557,-34.684,132.249
700.416,66,AR,A,2,No Interaction,Running Visualization,166.532,-43.284,161.955,1.937,-1.883,124.252,1,30.989,-97.492,82.614,83.540,-19.889,17.823,1,13.708,-75.296,122.211,-14.408,-0.356,28.525
700.900,66,AR,A,2,No Interaction,Running Visualization,166.737,-43.693,161.970,2.380,-2.014,126.398,1,30.757,-97.855,82.461,83.476,-20.084,17.987,1,13.545,-75.164,122.097,-14.804,-0.315,31.041
701.401,66,AR,A,2,No Interaction,Running Visualization,165.121,-45.979,160.278,2.977,-11.585,158.043,1,27.375,-90.420,80.292,84.178,-30.744,47.528,1,3.134,-68.394,99.843,-44.485,-24.779,70.393
701.901,66,AR,A,2,No Interaction,Running Visualization,165.995,-46.752,160.689,0.426,-9.794,-179.482,1,24.235,-83.974,79.567,83.533,-29.807,72.668,1,-17.697,-77.585,82.869,-77.946,-37.144,121.844
702.400,66,AR,A,2,No Interaction,Running Visualization,166.180,-46.651,160.584,0.662,-10.923,-176.008,1,23.532,-84.305,79.959,83.235,-32.554,74.634,1,-18.842,-84.857,79.852,-84.450,-39.248,129.274
702.900,66,AR,A,2,No Interaction,Running Visualization,166.572,-46.561,160.313,0.568,-11.806,-176.933,1,23.305,-84.447,80.327,83.422,-33.061,73.363,1,-17.928,-83.823,80.244,-85.495,-38.875,126.078
703.401,66,AR,A,2,No Interaction,Running Visualization,166.391,-46.100,160.752,0.040,-10.388,-179.717,1,23.468,-84.905,80.997,82.898,-31.030,71.758,1,-17.377,-83.364,80.327,-86.194,-39.304,123.789
703.912,66,AR,A,2,No Interaction,Running Visualization,165.939,-45.867,160.532,0.465,-10.949,178.108,1,23.752,-85.266,81.395,82.923,-30.537,70.025,1,-17.039,-82.465,80.460,-87.302,-40.220,123.448
704.411,66,AR,A,2,No Interaction,Running Visualization,165.705,-45.493,160.353,0.732,-11.317,174.236,1,24.620,-86.582,81.581,83.020,-30.743,65.367,1,-16.048,-81.229,80.478,-87.253,-40.778,119.130
704.913,66,AR,A,2,No Interaction,Running Visualization,165.060,-44.668,159.837,0.760,-13.962,168.632,1,25.407,-87.719,81.515,82.595,-30.435,59.584,1,-14.446,-79.281,80.312,-87.385,-41.381,113.688
705.412,66,AR,A,2,No Interaction,Running Visualization,164.617,-44.414,159.625,1.522,-15.438,162.415,1,25.654,-89.812,80.493,83.248,-30.462,54.312,1,-13.203,-78.128,80.173,-86.931,-41.862,108.223
705.900,66,AR,A,2,No Interaction,Running Visualization,165.096,-44.375,159.715,1.484,-15.452,159.946,1,26.166,-90.699,79.241,83.032,-29.965,51.508,1,-12.596,-76.867,80.556,-86.397,-41.253,104.466
706.401,66,AR,A,2,No Interaction,Running Visualization,165.198,-44.215,159.946,1.132,-15.117,161.851,1,26.560,-90.175,78.367,82.868,-30.065,53.625,1,-12.718,-76.889,80.344,-86.169,-40.976,106.084
706.901,66,AR,A,2,No Interaction,Running Visualization,165.086,-43.376,159.812,0.836,-15.287,163.147,1,26.945,-89.535,77.456,82.396,-30.501,55.359,1,-12.830,-77.244,80.467,-86.496,-40.841,107.914
707.401,66,AR,A,2,No Interaction,Running Visualization,165.341,-42.328,159.734,0.073,-15.240,164.173,1,27.384,-88.952,76.662,81.822,-30.626,56.606,1,-12.651,-77.492,80.540,-86.668,-40.265,109.254
707.902,66,AR,A,2,No Interaction,Running Visualization,165.317,-41.544,159.553,-0.141,-16.030,164.387,1,28.023,-89.590,75.855,81.709,-30.911,56.459,1,-12.162,-78.164,80.455,-87.095,-40.377,109.638
708.402,66,AR,A,2,No Interaction,Running Visualization,166.152,-40.097,159.198,0.017,-16.773,166.863,1,28.976,-89.745,75.582,81.190,-31.106,58.358,1,-11.435,-78.733,80.605,-87.679,-38.838,111.349
708.903,66,AR,A,2,No Interaction,Running Visualization,166.118,-38.318,157.527,-0.410,-21.958,-178.424,1,32.670,-88.551,75.834,82.540,-32.294,67.939,1,-9.235,-81.490,80.394,-86.578,-35.282,122.084
709.402,66,AR,A,2,No Interaction,Running Visualization,166.841,-36.540,156.344,-1.154,-24.980,-158.589,1,35.207,-83.656,77.093,84.699,-33.092,85.351,1,-8.494,-87.857,79.907,-82.481,-30.373,145.040
709.903,66,AR,A,2,No Interaction,Running Visualization,167.897,-34.967,156.233,-2.708,-25.913,-143.005,1,31.039,-80.314,76.531,79.378,-31.999,97.684,1,-10.330,-94.083,81.366,-85.611,-29.331,158.415
710.400,66,AR,A,2,No Interaction,Running Visualization,167.040,-37.076,155.629,-1.260,-27.589,-153.647,1,33.631,-83.970,74.826,82.518,-34.030,85.995,1,-12.035,-90.814,80.253,-86.539,-29.657,151.404
710.913,66,AR,A,2,No Interaction,Running Visualization,161.918,-44.970,156.212,1.649,-27.200,-170.905,1,29.299,-82.354,75.869,83.953,-31.728,71.439,1,-16.789,-77.880,79.792,-85.326,-30.773,133.125
711.412,66,AR,A,2,No Interaction,Running Visualization,154.952,-51.559,156.417,2.512,-27.375,177.789,1,24.945,-81.415,76.439,89.304,-31.401,55.777,1,-16.980,-63.905,81.212,-78.906,-29.434,114.472
711.913,66,AR,A,2,No Interaction,Running Visualization,150.648,-58.019,155.447,2.695,-28.694,179.564,1,17.302,-76.819,76.139,90.473,-32.471,57.629,1,-27.046,-64.141,79.580,-84.476,-32.614,120.941
712.400,66,AR,A,2,No Interaction,Running Visualization,146.916,-61.514,154.247,1.976,-30.747,173.889,1,16.707,-70.457,77.503,90.802,-23.983,39.249,1,-32.132,-62.201,78.197,-88.416,-34.538,118.164
712.913,66,AR,A,2,No Interaction,Running Visualization,146.053,-55.199,153.430,4.100,-36.498,156.214,1,18.583,-74.542,77.829,86.347,-27.295,44.203,1,-23.955,-59.606,78.329,-81.479,-35.794,110.279
713.400,66,AR,A,2,No Interaction,Running Visualization,147.968,-54.661,153.050,1.571,-37.388,148.632,1,18.035,-72.923,78.035,99.860,-16.309,48.760,1,-24.948,-60.432,78.084,-78.044,-37.591,109.114
713.900,66,AR,A,2,No Interaction,Running Visualization,149.044,-56.028,153.025,-1.248,-36.906,150.653,1,15.331,-74.661,76.855,90.079,-30.015,48.701,1,-27.102,-61.750,77.960,-79.237,-38.325,109.284
714.414,66,AR,A,2,No Interaction,Running Visualization,148.466,-56.863,152.877,-2.256,-37.408,153.324,1,14.545,-74.218,77.275,90.374,-27.723,50.527,1,-27.778,-61.942,77.925,-79.183,-38.594,109.663
714.900,66,AR,A,2,No Interaction,Running Visualization,148.270,-56.678,153.039,-2.756,-36.897,153.605,1,14.874,-73.875,77.188,90.900,-29.081,48.327,1,-27.235,-61.334,77.868,-78.609,-38.479,109.138
715.400,66,AR,A,2,No Interaction,Running Visualization,148.095,-57.172,153.105,-2.596,-36.263,156.175,1,15.046,-73.450,76.439,91.058,-29.476,49.399,1,-27.565,-61.588,77.892,-78.966,-38.446,110.813
715.900,66,AR,A,2,No Interaction,Running Visualization,148.355,-57.737,153.361,-2.446,-35.386,158.204,1,15.079,-72.948,76.711,91.321,-29.299,51.028,1,-27.913,-62.123,77.917,-78.581,-38.297,112.261
716.401,66,AR,A,2,No Interaction,Running Visualization,148.363,-59.158,153.502,-3.888,-34.630,165.548,1,14.906,-72.805,76.718,91.281,-29.533,52.044,1,-28.317,-62.455,78.006,-78.583,-37.899,112.784
716.901,66,AR,A,2,No Interaction,Running Visualization,148.821,-60.456,153.583,-5.119,-33.657,173.630,1,14.938,-72.855,76.826,91.080,-29.517,53.418,1,-28.716,-63.286,77.931,-78.710,-37.463,113.762
717.401,66,AR,A,2,No Interaction,Running Visualization,148.345,-62.815,153.559,-9.433,-32.218,-170.621,1,14.741,-73.078,76.608,90.448,-29.836,53.239,1,-29.380,-64.120,77.576,-80.049,-37.417,115.065
717.901,66,AR,A,2,No Interaction,Running Visualization,146.866,-60.540,154.509,-5.972,-32.329,-174.387,1,18.266,-70.424,79.925,82.697,-19.209,52.315,1,-27.357,-64.079,78.996,-75.545,-35.414,119.903
718.401,66,AR,A,2,No Interaction,Running Visualization,140.371,-43.503,146.878,4.267,-24.846,-175.966,1,18.825,-64.119,76.543,60.764,-23.005,67.814,1,-2.315,-57.445,84.205,-44.769,-24.083,116.611
718.900,66,AR,A,2,No Interaction,Running Visualization,132.127,-43.025,112.565,2.727,-18.497,-175.907,1,13.109,-53.083,51.674,54.413,-13.622,72.315,1,6.711,-49.185,53.846,-39.282,-13.913,109.932
719.401,66,AR,A,2,No Interaction,Running Visualization,136.529,-45.800,92.839,0.303,-21.130,-173.943,1,11.077,-47.285,48.178,51.783,1.025,73.334,1,-0.977,-42.705,44.751,-34.243,-20.395,124.186
719.901,66,AR,A,2,No Interaction,Running Visualization,138.244,-45.765,89.439,-0.161,-20.000,-172.813,1,10.350,-48.037,48.725,-4.207,-35.289,81.239,1,1.023,-43.603,45.356,-25.413,-22.232,117.282
720.401,66,AR,A,2,No Interaction,Running Visualization,137.829,-45.848,88.110,-1.144,-17.743,-163.606,1,8.618,-49.526,48.632,8.217,-32.998,84.615,1,3.393,-44.990,43.540,-38.139,-10.599,110.434
