Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
746.954,30,VR,B,1,Control Condition,Running Visualization,137.413,-9.079,146.893,0.570,-21.275,158.786,1,63.539,-45.217,90.690,9.395,-46.347,16.934,1,24.220,-29.284,87.199,-24.424,-38.106,120.673
747.449,30,VR,B,1,Control Condition,Running Visualization,138.118,-9.432,146.836,0.851,-22.017,160.118,1,63.201,-45.766,90.878,8.904,-47.069,17.562,1,24.304,-29.902,87.019,-24.538,-38.283,120.110
747.950,30,VR,B,1,Control Condition,Running Visualization,138.490,-10.597,146.745,0.861,-22.455,165.243,1,61.090,-44.202,90.981,8.446,-46.422,22.782,1,21.318,-31.479,87.226,-23.852,-38.790,123.753
748.451,30,VR,B,1,Control Condition,Running Visualization,138.775,-11.324,146.709,0.885,-22.525,169.379,1,59.139,-42.429,91.598,3.063,-44.473,32.322,1,18.764,-32.754,87.267,-23.313,-38.838,127.237
748.950,30,VR,B,1,Control Condition,Running Visualization,138.957,-10.695,146.664,0.787,-22.779,169.537,1,59.487,-42.760,91.166,3.602,-46.095,30.258,1,18.701,-33.160,87.127,-23.403,-38.921,128.148
749.451,30,VR,B,1,Control Condition,Running Visualization,139.330,-10.287,146.676,0.908,-22.770,169.979,1,59.910,-42.844,91.200,3.510,-46.758,31.565,1,19.657,-33.060,87.390,-22.904,-38.580,127.087
749.951,30,VR,B,1,Control Condition,Running Visualization,138.459,-11.140,146.632,0.997,-22.906,172.420,1,58.647,-41.353,91.112,3.172,-46.535,33.299,1,17.059,-33.000,88.096,-19.564,-36.490,129.682
750.453,30,VR,B,1,Control Condition,Running Visualization,137.531,-12.511,146.657,1.001,-23.416,-178.412,1,54.444,-38.350,90.407,4.924,-47.719,41.670,1,12.612,-35.911,88.046,-19.590,-38.524,137.309
750.946,30,VR,B,1,Control Condition,Running Visualization,137.930,-14.429,146.890,0.779,-24.161,-161.412,1,46.042,-36.178,89.910,4.962,-49.001,61.192,1,5.862,-45.005,88.860,-20.339,-37.610,153.467
751.446,30,VR,B,1,Control Condition,Running Visualization,140.266,-16.301,148.009,0.099,-21.558,-144.574,1,37.438,-37.455,89.392,6.357,-50.457,76.235,1,1.808,-55.625,90.091,-22.353,-35.502,167.654
751.946,30,VR,B,1,Control Condition,Running Visualization,141.956,-17.679,148.113,0.425,-21.093,-133.616,1,31.367,-37.816,90.401,5.530,-48.104,87.427,1,0.143,-61.355,90.855,-22.551,-33.388,176.643
752.446,30,VR,B,1,Control Condition,Running Visualization,141.561,-18.868,147.800,0.397,-19.884,-130.871,1,28.423,-36.065,90.324,5.173,-47.230,89.348,1,-1.696,-61.349,90.831,-17.980,-36.041,178.185
752.947,30,VR,B,1,Control Condition,Running Visualization,140.746,-18.211,148.013,0.671,-19.561,-133.882,1,30.391,-35.549,89.943,2.992,-50.283,88.988,1,-1.308,-59.187,91.372,-17.339,-35.404,176.025
753.447,30,VR,B,1,Control Condition,Running Visualization,140.419,-18.068,147.977,0.107,-19.653,-134.962,1,29.300,-36.243,89.094,5.184,-53.893,95.012,1,-1.568,-59.069,91.004,-18.871,-35.732,175.955
753.947,30,VR,B,1,Control Condition,Running Visualization,139.980,-18.891,147.776,0.432,-21.055,-137.230,1,31.450,-35.346,89.154,8.600,-50.336,84.220,1,-0.954,-57.156,90.258,-16.745,-39.353,169.476
754.447,30,VR,B,1,Control Condition,Running Visualization,139.987,-18.876,147.664,0.365,-21.038,-137.758,1,31.554,-35.286,89.241,8.283,-50.160,84.224,1,-0.710,-56.937,89.984,-17.111,-39.561,168.610
754.948,30,VR,B,1,Control Condition,Running Visualization,140.062,-18.672,147.476,0.777,-21.789,-136.952,1,31.872,-35.246,89.137,9.921,-49.765,83.119,1,1.856,-53.395,95.790,-11.559,-28.806,155.867
755.448,30,VR,B,1,Control Condition,Running Visualization,139.758,-18.489,147.480,0.465,-22.106,-139.289,1,33.257,-35.251,89.257,9.211,-48.433,80.210,1,3.518,-51.807,97.848,-10.395,-26.312,152.189
755.947,30,VR,B,1,Control Condition,Running Visualization,139.168,-18.943,147.381,0.918,-22.429,-142.197,1,34.111,-34.831,89.432,8.863,-48.613,78.192,1,3.623,-50.421,97.947,-8.381,-26.219,150.093
756.448,30,VR,B,1,Control Condition,Running Visualization,137.873,-19.804,147.179,0.694,-23.518,-145.876,1,35.058,-34.073,89.278,9.318,-48.741,73.059,1,2.934,-48.293,97.145,-8.217,-28.216,147.965
756.948,30,VR,B,1,Control Condition,Running Visualization,134.815,-20.708,146.906,1.374,-24.865,-152.873,1,38.057,-32.518,89.253,10.985,-47.163,62.927,1,3.965,-43.064,95.942,-9.032,-30.238,142.926
757.449,30,VR,B,1,Control Condition,Running Visualization,132.953,-19.213,146.948,1.953,-25.070,-159.809,1,42.694,-31.704,89.455,9.765,-46.262,57.073,1,7.517,-37.972,95.761,-8.794,-30.604,135.685
757.949,30,VR,B,1,Control Condition,Running Visualization,132.906,-15.485,147.126,1.932,-24.699,-165.377,1,48.130,-32.454,89.626,5.732,-47.668,53.695,1,12.862,-35.273,96.043,-8.705,-30.075,129.409
758.449,30,VR,B,1,Control Condition,Running Visualization,134.094,-13.449,147.205,0.984,-23.589,-172.293,1,51.687,-34.477,89.840,6.867,-46.198,47.407,1,16.608,-34.058,95.946,-9.115,-29.977,123.485
758.949,30,VR,B,1,Control Condition,Running Visualization,135.404,-12.213,147.209,1.372,-23.417,-179.817,1,55.331,-37.751,89.905,7.443,-46.846,38.693,1,20.517,-32.735,95.965,-9.199,-29.428,116.171
759.450,30,VR,B,1,Control Condition,Running Visualization,136.436,-10.615,147.250,1.373,-22.702,174.245,1,58.998,-40.092,90.303,7.350,-46.935,32.201,1,24.661,-31.550,96.318,-8.943,-28.849,109.828
759.949,30,VR,B,1,Control Condition,Running Visualization,137.522,-10.080,147.195,1.654,-23.198,168.480,1,61.307,-43.498,90.404,7.536,-47.132,25.761,1,27.601,-31.596,96.064,-9.104,-29.138,104.511
760.450,30,VR,B,1,Control Condition,Running Visualization,138.297,-10.070,147.161,1.883,-23.508,164.801,1,62.329,-46.041,90.441,8.008,-47.346,21.558,1,29.525,-32.014,95.780,-9.047,-29.632,100.615
760.950,30,VR,B,1,Control Condition,Running Visualization,138.132,-9.763,147.169,1.863,-23.762,164.456,1,62.417,-46.370,90.348,8.559,-47.508,21.084,1,29.938,-32.108,95.673,-9.230,-29.946,100.140
761.450,30,VR,B,1,Control Condition,Running Visualization,138.109,-10.030,147.285,1.666,-23.590,164.854,1,62.010,-46.176,90.285,8.739,-47.550,21.575,1,29.865,-31.829,95.912,-9.481,-29.720,100.120
761.949,30,VR,B,1,Control Condition,Running Visualization,137.696,-10.434,147.378,1.912,-23.533,164.259,1,61.735,-46.146,90.195,9.245,-47.587,20.694,1,29.670,-31.455,95.923,-9.322,-29.962,99.709
762.450,30,VR,B,1,Control Condition,Running Visualization,137.658,-11.074,147.333,2.034,-23.654,164.521,1,61.333,-45.996,90.166,9.134,-47.452,20.739,1,28.973,-31.510,95.854,-9.221,-30.127,100.127
762.950,30,VR,B,1,Control Condition,Running Visualization,137.707,-11.609,147.390,2.342,-23.449,165.029,1,60.972,-45.955,90.190,9.394,-47.214,20.771,1,28.410,-31.615,95.863,-9.372,-29.793,100.629
763.450,30,VR,B,1,Control Condition,Running Visualization,138.013,-12.017,147.535,2.589,-22.785,164.605,1,60.700,-45.810,90.226,9.050,-46.939,21.182,1,27.974,-31.711,95.820,-9.194,-29.853,100.576
763.949,30,VR,B,1,Control Condition,Running Visualization,138.040,-12.512,147.407,2.715,-22.938,166.794,1,60.057,-45.275,90.278,9.398,-46.644,22.364,1,27.138,-31.876,95.828,-8.860,-29.822,101.784
764.447,30,VR,B,1,Control Condition,Running Visualization,138.461,-11.960,147.510,2.246,-22.762,166.577,1,60.147,-45.513,90.304,9.124,-46.766,22.529,1,27.492,-32.114,95.920,-9.223,-29.711,101.418
764.946,30,VR,B,1,Control Condition,Running Visualization,138.828,-11.562,147.528,2.088,-22.669,167.136,1,60.276,-45.643,90.468,9.285,-46.704,23.192,1,27.884,-32.347,96.022,-9.359,-29.504,101.520
765.445,30,VR,B,1,Control Condition,Running Visualization,139.149,-11.111,147.552,1.969,-22.301,167.930,1,60.566,-45.638,90.460,8.437,-46.877,23.580,1,27.891,-32.503,96.227,-9.454,-29.122,102.069
765.946,30,VR,B,1,Control Condition,Running Visualization,139.783,-11.451,147.655,1.863,-21.309,171.920,1,59.661,-44.102,90.764,7.383,-46.406,27.629,1,25.902,-33.326,96.564,-9.510,-28.132,105.672
766.446,30,VR,B,1,Control Condition,Running Visualization,138.938,-15.325,148.077,1.712,-17.974,-175.831,1,52.244,-39.324,90.495,9.852,-45.170,37.774,1,17.023,-35.578,96.526,-11.259,-26.421,116.952
766.946,30,VR,B,1,Control Condition,Running Visualization,134.763,-16.402,148.641,1.880,-17.122,-149.162,1,40.802,-31.221,92.713,0.470,-44.438,72.379,1,7.521,-42.253,95.881,-7.855,-31.875,144.831
767.446,30,VR,B,1,Control Condition,Running Visualization,131.168,-11.507,148.069,3.309,-21.096,-117.565,1,37.554,-27.293,89.799,15.297,-46.606,92.984,1,13.926,-52.879,93.910,-7.920,-34.381,173.206
767.946,30,VR,B,1,Control Condition,Running Visualization,134.378,-7.909,147.676,1.633,-21.031,-84.425,1,26.913,-35.898,89.587,14.400,-45.334,126.361,1,21.783,-70.078,94.963,-6.748,-33.819,-154.501
768.447,30,VR,B,1,Control Condition,Running Visualization,140.179,-8.769,148.451,0.728,-18.685,-64.351,1,19.234,-48.948,89.902,13.401,-45.518,145.380,1,26.943,-83.384,96.123,-7.460,-32.098,-133.161
768.946,30,VR,B,1,Control Condition,Running Visualization,143.309,-7.064,148.498,0.803,-18.385,-38.750,1,17.627,-63.508,90.603,12.588,-44.335,172.487,1,38.198,-89.751,96.268,-8.002,-32.099,-110.892
769.447,30,VR,B,1,Control Condition,Running Visualization,143.650,-3.661,148.886,1.026,-18.359,-17.959,1,21.287,-72.299,91.116,13.641,-44.650,-169.882,1,50.710,-89.816,96.586,-6.121,-36.064,-91.429
769.947,30,VR,B,1,Control Condition,Running Visualization,143.827,-1.456,148.874,0.665,-19.306,3.703,1,29.335,-79.923,90.455,15.765,-45.649,-148.040,1,61.088,-86.608,96.269,-9.043,-34.233,-72.156
770.448,30,VR,B,1,Control Condition,Running Visualization,144.042,0.843,148.911,0.817,-17.827,13.672,1,34.371,-83.274,90.313,16.454,-45.851,-139.909,1,68.971,-85.194,96.917,-8.319,-33.046,-58.658
770.948,30,VR,B,1,Control Condition,Running Visualization,143.913,1.528,149.337,0.393,-15.758,12.912,1,36.019,-84.334,91.039,13.610,-45.166,-136.419,1,69.896,-86.115,97.251,-8.051,-32.288,-59.180
771.447,30,VR,B,1,Control Condition,Running Visualization,143.322,-0.037,151.876,-0.437,-2.673,-2.988,1,30.279,-81.711,91.519,13.861,-45.954,-151.127,1,62.895,-90.837,97.136,-7.867,-32.196,-73.143
771.946,30,VR,B,1,Control Condition,Running Visualization,144.844,-0.783,152.150,0.910,-1.402,-16.158,1,25.116,-77.905,91.902,10.257,-47.942,-158.814,1,54.139,-94.318,96.768,-6.325,-31.952,-87.703
772.447,30,VR,B,1,Control Condition,Running Visualization,145.235,-2.215,152.204,1.039,-2.820,-43.199,1,20.529,-66.063,92.549,11.179,-46.258,173.477,1,39.097,-93.557,96.828,-6.458,-32.316,-114.118
772.948,30,VR,B,1,Control Condition,Running Visualization,139.606,-6.702,150.143,1.431,-9.658,-99.206,1,26.799,-39.199,91.673,9.245,-46.740,123.584,1,16.442,-71.365,96.859,-5.851,-30.469,-166.092
773.448,30,VR,B,1,Control Condition,Running Visualization,140.683,-6.005,149.862,1.721,-12.101,-134.334,1,43.056,-35.347,90.617,10.176,-47.545,87.141,1,15.779,-55.002,96.668,-5.675,-30.390,158.917
773.948,30,VR,B,1,Control Condition,Running Visualization,151.314,-8.153,148.074,-0.467,-20.160,-139.686,1,48.426,-52.037,86.677,15.385,-53.224,73.484,1,19.010,-65.248,92.787,-11.031,-35.557,149.807
774.448,30,VR,B,1,Control Condition,Running Visualization,161.595,-6.216,148.227,0.442,-19.971,-114.221,1,45.418,-55.675,88.169,16.752,-48.527,86.695,1,21.203,-73.495,95.678,-7.306,-30.671,157.229
774.948,30,VR,B,1,Control Condition,Running Visualization,164.828,-0.577,148.603,-0.373,-18.821,-99.584,1,41.479,-60.035,88.734,14.017,-47.527,103.728,1,23.457,-84.926,96.570,-8.685,-30.405,174.752
775.448,30,VR,B,1,Control Condition,Running Visualization,165.913,1.640,148.926,1.008,-18.401,-117.651,1,50.582,-59.051,89.754,12.113,-45.873,82.017,1,25.881,-80.412,96.701,-8.721,-30.281,161.303
775.949,30,VR,B,1,Control Condition,Running Visualization,167.082,5.747,149.953,2.925,-15.097,-148.760,1,63.444,-61.518,91.852,8.158,-41.295,61.453,1,33.131,-71.700,96.442,-9.647,-31.250,137.062
776.450,30,VR,B,1,Control Condition,Running Visualization,164.946,-2.292,149.628,1.031,-16.734,-171.901,1,63.119,-65.939,90.731,6.292,-46.519,41.479,1,32.424,-65.224,95.694,-11.434,-32.663,114.271
776.949,30,VR,B,1,Control Condition,Running Visualization,167.016,-9.599,148.307,1.097,-18.405,179.403,1,58.758,-71.977,89.661,6.792,-48.013,33.968,1,28.035,-65.261,94.998,-11.646,-32.408,107.135
777.448,30,VR,B,1,Control Condition,Running Visualization,168.517,-7.703,148.585,1.909,-16.610,175.872,1,62.287,-69.031,92.709,2.543,-43.909,34.854,1,31.641,-63.211,96.369,-8.739,-31.493,102.451
777.948,30,VR,B,1,Control Condition,Running Visualization,168.630,-5.243,148.381,1.494,-16.800,176.874,1,64.717,-68.730,92.400,2.419,-44.268,34.193,1,32.442,-62.426,96.616,-9.343,-29.788,106.075
778.449,30,VR,B,1,Control Condition,Running Visualization,167.958,-3.504,148.535,1.473,-18.090,178.145,1,65.939,-69.730,91.496,1.377,-46.962,38.503,1,34.448,-63.583,95.897,-9.924,-31.786,105.345
778.950,30,VR,B,1,Control Condition,Running Visualization,167.908,-3.423,148.524,1.364,-18.018,-177.728,1,64.478,-68.548,91.307,2.705,-46.892,42.056,1,33.245,-64.416,95.691,-10.393,-33.006,108.797
779.450,30,VR,B,1,Control Condition,Running Visualization,167.760,-3.974,148.790,0.921,-16.860,-167.893,1,59.892,-65.029,91.208,0.986,-47.105,52.981,1,28.238,-65.901,96.353,-9.819,-32.282,118.551
779.949,30,VR,B,1,Control Condition,Running Visualization,167.682,-5.323,149.148,0.633,-15.979,-153.441,1,52.063,-61.901,91.244,0.943,-46.672,67.132,1,21.153,-70.911,96.995,-9.801,-31.147,133.945
780.450,30,VR,B,1,Control Condition,Running Visualization,168.389,-6.079,149.349,0.184,-16.072,-144.330,1,47.522,-62.225,90.888,3.295,-46.950,72.993,1,17.580,-75.584,97.495,-10.135,-29.531,142.996
780.950,30,VR,B,1,Control Condition,Running Visualization,168.424,-6.256,149.358,0.045,-16.267,-140.590,1,45.649,-62.544,90.520,3.409,-47.561,76.565,1,16.302,-77.730,97.502,-10.453,-29.694,147.319
781.451,30,VR,B,1,Control Condition,Running Visualization,168.825,-6.543,149.536,-0.254,-15.784,-138.035,1,43.881,-62.962,90.375,3.387,-47.715,79.364,1,15.239,-79.151,97.830,-10.673,-29.317,149.820
781.951,30,VR,B,1,Control Condition,Running Visualization,167.700,-6.945,149.472,-0.420,-16.490,-141.023,1,44.588,-62.263,90.167,3.771,-47.861,76.494,1,15.269,-77.530,97.562,-11.262,-29.789,147.960
782.452,30,VR,B,1,Control Condition,Running Visualization,166.539,-5.086,149.107,-0.169,-17.508,-147.775,1,49.577,-62.162,89.945,4.336,-48.855,69.760,1,19.094,-73.830,96.537,-12.132,-30.891,142.838
782.950,30,VR,B,1,Control Condition,Running Visualization,164.337,4.424,147.878,0.748,-21.257,178.634,1,71.140,-69.693,87.898,-3.412,-54.821,51.535,1,40.470,-63.522,94.268,-12.127,-33.300,110.468
783.451,30,VR,B,1,Control Condition,Running Visualization,160.122,10.434,147.620,0.945,-20.274,159.363,1,77.154,-68.859,87.055,-4.686,-59.063,52.969,1,52.806,-55.642,94.146,-12.091,-32.415,94.624
783.951,30,VR,B,1,Control Condition,Running Visualization,149.291,10.861,148.566,2.107,-17.300,164.658,1,83.705,-56.850,89.499,14.418,-46.656,15.514,1,52.949,-42.658,95.890,-9.617,-30.061,99.072
784.451,30,VR,B,1,Control Condition,Running Visualization,144.208,12.141,148.609,1.825,-17.573,173.914,1,81.481,-49.148,89.551,14.477,-47.405,27.721,1,49.648,-41.166,95.511,-5.404,-34.139,107.644
784.952,30,VR,B,1,Control Condition,Running Visualization,148.527,17.021,148.425,3.407,-20.118,-160.497,1,81.184,-48.340,89.355,15.200,-47.015,51.558,1,49.126,-53.256,94.369,-7.178,-33.920,130.509
785.451,30,VR,B,1,Control Condition,Running Visualization,154.702,20.212,148.610,1.733,-18.624,-142.371,1,76.546,-51.370,89.171,13.806,-47.543,69.661,1,46.204,-65.696,95.049,-9.413,-32.850,152.522
785.952,30,VR,B,1,Control Condition,Running Visualization,158.539,18.629,148.934,-0.556,-16.162,-138.113,1,70.111,-52.872,90.167,7.278,-47.097,75.637,1,41.600,-70.010,96.991,-5.593,-28.867,151.770
786.451,30,VR,B,1,Control Condition,Running Visualization,160.301,17.323,148.559,-0.225,-18.340,-139.827,1,69.191,-54.843,90.561,5.510,-47.998,77.304,1,41.001,-71.593,96.450,-7.607,-31.103,153.040
786.952,30,VR,B,1,Control Condition,Running Visualization,160.534,16.468,148.615,0.570,-18.056,-143.774,1,70.518,-54.894,90.735,6.461,-47.265,73.280,1,41.475,-69.464,96.206,-7.434,-31.233,148.150
787.451,30,VR,B,1,Control Condition,Running Visualization,160.223,16.709,148.466,0.735,-18.591,-147.635,1,72.525,-54.525,90.770,5.950,-46.764,69.113,1,42.495,-67.161,96.114,-7.381,-31.744,142.962
787.951,30,VR,B,1,Control Condition,Running Visualization,159.538,18.783,148.716,2.034,-16.590,-158.111,1,77.251,-55.681,90.510,3.481,-47.956,64.016,1,45.493,-64.885,96.207,-7.382,-30.856,138.515
788.450,30,VR,B,1,Control Condition,Running Visualization,160.392,20.850,148.375,1.321,-18.032,-167.867,1,83.231,-57.767,90.636,3.406,-47.375,53.572,1,50.466,-61.670,96.337,-7.256,-30.844,127.051
788.948,30,VR,B,1,Control Condition,Running Visualization,161.083,22.098,148.492,1.411,-17.793,-171.206,1,85.596,-59.415,90.761,4.251,-47.128,50.077,1,53.209,-61.505,96.036,-7.479,-31.720,122.398
789.444,30,VR,B,1,Control Condition,Running Visualization,161.023,22.308,148.569,1.428,-17.238,-169.341,1,85.370,-58.649,90.897,4.854,-46.519,51.273,1,53.169,-61.469,96.261,-7.281,-31.310,123.481
789.458,30,VR,B,1,Control Condition,Fading Out Visualization,160.989,22.305,148.613,1.305,-16.956,-169.250,1,85.211,-58.501,90.936,4.892,-46.436,51.593,1,53.041,-61.502,96.271,-7.260,-31.252,123.779
789.944,30,VR,B,1,Control Condition,Fading Out Visualization,160.189,22.499,148.644,1.389,-16.947,-167.140,1,84.126,-57.396,91.059,5.153,-46.415,53.848,1,52.157,-61.580,96.402,-7.458,-31.257,126.427
790.458,30,VR,B,1,Control Condition,Fading Out Visualization,159.899,22.577,148.573,1.659,-17.114,-165.773,1,84.352,-56.933,91.287,4.986,-46.405,54.286,1,52.012,-61.632,96.356,-7.134,-31.318,127.730
790.944,30,VR,B,1,Control Condition,Fading Out Visualization,160.301,22.484,148.709,1.678,-16.508,-165.083,1,83.984,-56.614,91.397,4.508,-46.034,55.207,1,51.507,-61.778,96.644,-6.802,-30.811,128.386
791.458,30,VR,B,1,Control Condition,Fading Out Visualization,160.304,22.119,148.697,1.570,-16.661,-163.611,1,83.349,-56.689,91.258,5.041,-46.148,55.903,1,50.886,-62.469,96.470,-6.756,-31.093,129.486
791.945,30,VR,B,1,Control Condition,Fading Out Visualization,160.217,21.413,148.685,1.522,-16.849,-160.272,1,81.762,-56.183,91.271,5.569,-46.039,58.149,1,49.838,-62.932,96.500,-6.725,-31.041,131.349
792.445,30,VR,B,1,Control Condition,Fading Out Visualization,159.990,20.497,148.648,1.479,-17.051,-156.906,1,79.691,-55.759,91.111,6.528,-46.064,61.103,1,48.340,-63.976,96.351,-6.871,-31.355,134.362
1104.021,30,VR,B,2,With Interaction,Running Visualization,146.853,-41.190,150.263,3.050,-0.892,125.351,1,23.310,-40.806,120.836,-6.524,1.546,67.234,1,18.954,-54.249,120.228,4.125,-8.263,20.297
1104.505,30,VR,B,2,With Interaction,Running Visualization,147.128,-42.188,150.226,2.961,-1.964,127.390,1,22.854,-41.160,121.279,-6.644,2.297,67.082,1,17.223,-54.161,121.742,1.456,-1.415,21.583
1105.019,30,VR,B,2,With Interaction,Running Visualization,146.329,-44.962,149.853,3.129,-9.422,149.800,1,31.768,-51.357,142.055,-5.117,37.853,48.312,1,-11.004,-43.954,132.900,12.574,22.268,73.354
1105.518,30,VR,B,2,With Interaction,Running Visualization,151.320,-35.691,149.501,3.697,-10.583,-175.889,1,33.158,-48.656,139.602,17.625,41.996,82.977,1,-18.117,-63.249,132.690,10.952,23.901,124.728
1106.018,30,VR,B,2,With Interaction,Running Visualization,155.438,-22.708,148.873,3.969,-13.998,-167.609,1,42.614,-48.295,129.626,-13.138,17.591,78.833,1,-2.297,-74.034,128.695,15.924,18.574,132.663
1106.505,30,VR,B,2,With Interaction,Running Visualization,155.756,-22.004,148.327,2.442,-17.953,-162.839,1,42.498,-51.163,129.857,-16.781,18.390,75.815,1,0.963,-74.453,127.443,18.897,14.206,138.242
1107.005,30,VR,B,2,With Interaction,Running Visualization,160.339,-20.989,148.125,0.890,-17.763,-151.732,1,38.774,-53.243,130.862,-17.845,21.310,85.711,1,2.352,-82.827,129.593,22.139,19.182,149.088
1107.515,30,VR,B,2,With Interaction,Running Visualization,163.959,-21.100,149.177,-1.068,-11.152,-149.525,1,36.381,-55.154,131.596,-16.241,23.435,88.521,1,1.369,-85.172,129.763,20.102,20.212,148.402
1108.017,30,VR,B,2,With Interaction,Running Visualization,164.668,-20.700,148.486,0.357,-12.986,-158.891,1,41.574,-55.606,131.782,-16.304,22.918,77.839,1,1.545,-78.380,127.478,17.357,16.060,134.925
1108.518,30,VR,B,2,With Interaction,Running Visualization,163.509,-20.296,148.308,0.836,-13.492,-167.574,1,38.458,-49.611,120.389,-8.822,4.169,83.540,1,6.716,-62.073,118.385,7.959,2.063,122.605
1109.017,30,VR,B,2,With Interaction,Running Visualization,161.112,-19.464,148.419,1.827,-12.397,-175.297,1,38.646,-47.265,119.793,-6.469,6.010,81.817,1,7.892,-58.194,118.092,8.506,1.633,119.394
1109.518,30,VR,B,2,With Interaction,Running Visualization,159.294,-19.307,148.084,1.774,-13.348,-175.396,1,38.912,-45.422,119.461,-7.569,6.095,81.076,1,8.666,-56.577,118.022,8.051,1.657,118.189
1110.018,30,VR,B,2,With Interaction,Running Visualization,158.159,-20.251,147.995,2.126,-14.407,-174.387,1,39.127,-44.250,119.294,-8.794,5.488,79.593,1,7.848,-56.208,117.609,8.189,0.752,118.735
1110.518,30,VR,B,2,With Interaction,Running Visualization,158.198,-20.315,147.994,2.091,-15.002,-174.448,1,38.352,-44.414,118.998,-7.162,5.230,80.964,1,7.932,-56.244,117.507,7.771,0.369,118.289
1111.019,30,VR,B,2,With Interaction,Running Visualization,158.492,-20.424,148.024,1.744,-14.919,-174.563,1,39.100,-44.595,118.510,-6.650,5.025,75.882,1,8.367,-56.194,117.511,2.618,2.588,118.933
1111.505,30,VR,B,2,With Interaction,Running Visualization,158.347,-20.273,148.000,1.644,-15.035,-175.153,1,39.347,-44.449,118.422,-7.640,5.452,80.305,1,8.539,-55.629,117.672,3.068,2.000,118.182
1112.018,30,VR,B,2,With Interaction,Running Visualization,157.873,-20.201,147.925,1.724,-15.196,-175.553,1,39.244,-44.206,118.361,-7.242,4.997,79.681,1,8.972,-55.181,117.520,3.238,1.622,117.211
1112.505,30,VR,B,2,With Interaction,Running Visualization,157.582,-20.609,147.815,1.538,-15.489,-175.484,1,40.139,-43.756,118.275,-9.346,3.801,77.481,1,9.241,-54.733,117.808,2.406,1.489,115.121
1113.019,30,VR,B,2,With Interaction,Running Visualization,157.597,-21.456,147.749,1.256,-15.413,-174.769,1,42.478,-41.538,115.470,-16.061,-8.832,71.908,1,8.109,-54.678,117.254,3.388,-0.677,115.892
1113.505,30,VR,B,2,With Interaction,Running Visualization,158.689,-22.000,148.292,1.224,-14.389,-164.786,1,29.213,-42.416,115.555,-3.051,-4.362,90.606,1,0.558,-61.513,118.353,6.092,-0.371,131.688
1114.018,30,VR,B,2,With Interaction,Running Visualization,161.962,-19.322,147.962,2.807,-19.551,-134.055,1,21.036,-46.822,115.552,-5.428,-6.113,110.364,1,1.873,-86.408,121.163,10.411,3.018,167.169
1114.505,30,VR,B,2,With Interaction,Running Visualization,162.420,-15.543,148.021,0.659,-19.354,-125.193,1,24.272,-46.872,120.491,-11.238,3.314,112.278,1,6.552,-92.771,122.771,9.311,5.460,176.681
1115.005,30,VR,B,2,With Interaction,Running Visualization,161.171,-15.349,147.900,0.141,-20.573,-137.918,1,30.923,-47.548,120.665,-7.381,4.601,107.349,1,6.450,-85.944,122.991,5.293,7.368,162.616
1115.505,30,VR,B,2,With Interaction,Running Visualization,170.128,-17.158,147.902,-1.734,-19.674,-157.647,1,40.875,-57.613,118.852,-14.359,-1.875,84.933,1,5.075,-75.686,114.079,-0.647,-5.727,135.990
1116.005,30,VR,B,2,With Interaction,Running Visualization,179.252,-18.754,147.940,0.189,-19.584,-170.406,1,45.723,-68.393,119.489,-10.125,0.253,75.382,1,10.077,-77.141,114.204,1.419,-4.227,120.960
1116.505,30,VR,B,2,With Interaction,Running Visualization,179.900,-15.754,147.798,1.665,-17.664,-168.955,1,48.504,-67.758,120.938,-11.616,1.520,76.182,1,11.475,-77.535,115.713,4.538,-1.953,124.992
1117.006,30,VR,B,2,With Interaction,Running Visualization,179.804,-15.502,147.770,0.523,-17.971,-164.928,1,46.583,-66.878,120.636,-12.064,1.320,79.850,1,12.695,-77.803,116.116,2.556,-1.390,124.037
1117.505,30,VR,B,2,With Interaction,Running Visualization,179.861,-16.531,147.907,-0.188,-17.415,-163.637,1,44.120,-66.639,120.656,-12.267,1.526,81.574,1,11.560,-78.363,116.154,0.876,-1.562,123.482
1118.006,30,VR,B,2,With Interaction,Running Visualization,179.092,-16.930,147.972,0.011,-16.363,-168.426,1,48.246,-65.658,120.451,-11.750,1.839,73.109,1,7.449,-75.481,109.688,-4.297,-12.041,131.083
1118.506,30,VR,B,2,With Interaction,Running Visualization,179.019,-17.359,148.227,-1.001,-14.356,-166.046,1,38.997,-60.920,106.763,-0.259,-14.722,82.511,1,9.577,-76.622,124.942,5.137,10.398,129.934
1119.006,30,VR,B,2,With Interaction,Running Visualization,178.959,-16.884,148.279,1.749,-14.215,-164.823,1,35.116,-60.827,120.352,-7.384,2.456,92.994,1,14.253,-73.687,110.740,-8.359,-9.502,121.319
1119.506,30,VR,B,2,With Interaction,Running Visualization,178.617,-16.518,148.268,-0.112,-14.100,-165.136,1,50.377,-60.179,119.850,-15.835,-0.271,69.942,1,4.768,-74.400,110.516,-3.808,-13.178,136.985
