Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
757.861,52,AR,A,1,Control Condition,Running Visualization,228.516,-53.066,149.687,-2.389,-2.120,168.156,1,20.213,-148.414,64.035,74.631,-30.628,41.026,1,-21.650,-143.927,64.036,-85.185,-39.651,135.370
758.362,52,AR,A,1,Control Condition,Running Visualization,228.293,-52.506,149.559,-2.414,-2.418,168.901,1,20.370,-147.961,64.247,74.652,-30.927,41.857,1,-21.574,-143.937,64.025,-85.515,-39.718,136.158
758.862,52,AR,A,1,Control Condition,Running Visualization,228.982,-51.924,149.595,-2.642,-2.289,169.155,1,20.712,-148.011,64.297,74.530,-30.933,42.289,1,-21.184,-144.099,63.892,-85.571,-39.572,135.948
759.362,52,AR,A,1,Control Condition,Running Visualization,229.348,-51.860,149.719,-2.468,-2.122,170.429,1,21.059,-148.159,64.374,74.717,-30.906,42.943,1,-20.949,-144.438,63.819,-85.508,-39.377,136.379
759.862,52,AR,A,1,Control Condition,Running Visualization,229.300,-51.665,149.661,-2.446,-2.399,170.829,1,21.259,-148.111,64.334,74.539,-31.026,42.805,1,-20.926,-144.607,63.813,-85.507,-39.266,136.947
760.362,52,AR,A,1,Control Condition,Running Visualization,229.370,-51.183,149.572,-2.486,-2.424,171.484,1,21.368,-148.163,64.295,74.398,-31.139,43.409,1,-20.728,-145.025,63.714,-85.644,-39.337,138.113
760.863,52,AR,A,1,Control Condition,Running Visualization,229.272,-52.142,149.506,-0.714,-2.770,175.710,1,21.937,-148.147,64.179,74.450,-31.128,44.221,1,-20.101,-145.565,63.376,-85.169,-39.135,138.963
761.362,52,AR,A,1,Control Condition,Running Visualization,229.634,-56.712,149.189,4.086,-3.640,-175.863,1,21.430,-147.725,63.910,75.665,-30.381,46.198,1,-21.462,-146.136,62.620,-84.391,-39.792,141.145
761.863,52,AR,A,1,Control Condition,Running Visualization,229.622,-57.373,149.250,3.419,-3.883,-177.975,1,19.825,-148.337,63.611,75.896,-30.748,45.995,1,-22.958,-146.351,62.850,-85.179,-39.685,140.811
762.362,52,AR,A,1,Control Condition,Running Visualization,230.144,-56.079,149.420,1.962,-3.829,178.127,1,19.814,-148.973,63.574,74.759,-30.542,43.316,1,-23.163,-146.213,63.293,-85.190,-39.215,139.005
762.863,52,AR,A,1,Control Condition,Running Visualization,230.573,-54.346,149.719,0.308,-2.594,173.038,1,19.908,-149.883,63.383,74.140,-30.641,40.905,1,-23.108,-146.058,63.463,-85.552,-39.089,137.839
763.362,52,AR,A,1,Control Condition,Running Visualization,231.208,-53.266,150.284,-3.821,0.163,170.380,1,20.144,-149.659,63.343,73.973,-30.475,41.122,1,-22.873,-145.919,63.645,-85.176,-39.081,137.824
763.863,52,AR,A,1,Control Condition,Running Visualization,230.767,-53.182,150.619,-9.172,2.665,172.269,1,20.363,-149.156,63.288,74.636,-30.648,41.503,1,-22.524,-146.325,63.184,-85.595,-39.721,138.778
764.364,52,AR,A,1,Control Condition,Running Visualization,230.305,-52.854,150.515,-8.510,2.510,171.094,1,20.448,-149.157,63.207,74.749,-30.694,40.472,1,-22.436,-145.296,63.151,-85.603,-39.256,137.396
764.863,52,AR,A,1,Control Condition,Running Visualization,229.337,-53.106,150.612,-7.585,2.720,171.470,1,20.531,-148.677,63.000,75.012,-30.453,40.104,1,-22.558,-144.639,63.325,-85.907,-39.287,137.932
765.364,52,AR,A,1,Control Condition,Running Visualization,228.225,-52.797,150.793,-6.179,3.425,167.498,1,21.071,-148.568,63.140,75.686,-30.397,36.897,1,-22.091,-143.568,62.972,-86.080,-39.925,136.531
765.864,52,AR,A,1,Control Condition,Running Visualization,228.015,-52.639,151.634,-1.411,11.353,145.303,1,19.756,-149.197,63.677,76.290,-28.347,31.429,1,-24.422,-142.898,62.444,-88.171,-40.213,135.016
766.364,52,AR,A,1,Control Condition,Running Visualization,228.041,-54.352,151.401,-3.140,10.230,148.861,1,19.411,-151.112,64.030,77.387,-27.725,25.380,1,-24.146,-140.817,61.904,-86.464,-40.052,130.000
766.863,52,AR,A,1,Control Condition,Running Visualization,228.697,-55.843,151.479,-4.653,9.493,165.223,1,19.313,-150.172,65.482,77.485,-27.983,30.507,1,-24.253,-142.594,62.694,-85.609,-39.712,133.451
767.360,52,AR,A,1,Control Condition,Running Visualization,229.671,-56.239,151.172,-4.710,7.824,175.543,1,19.538,-148.075,66.026,76.717,-27.274,36.559,1,-24.250,-145.232,63.024,-85.451,-39.647,138.340
767.860,52,AR,A,1,Control Condition,Running Visualization,230.625,-57.029,151.144,-3.997,7.069,-179.070,1,18.926,-146.616,65.719,76.577,-27.057,42.547,1,-25.198,-148.953,62.935,-85.990,-40.016,145.261
768.360,52,AR,A,1,Control Condition,Running Visualization,230.913,-56.639,150.910,-4.360,5.054,-178.457,1,18.660,-147.185,65.115,76.732,-27.638,42.462,1,-25.131,-149.187,63.490,-85.238,-39.599,145.434
768.861,52,AR,A,1,Control Condition,Running Visualization,231.729,-56.441,150.707,-4.353,3.724,-179.731,1,19.117,-147.667,64.737,76.260,-27.208,41.832,1,-25.181,-149.975,63.066,-85.908,-39.779,145.357
769.360,52,AR,A,1,Control Condition,Running Visualization,231.819,-56.608,150.613,-4.195,3.213,178.417,1,19.191,-148.836,64.547,76.594,-27.196,39.685,1,-25.063,-149.535,63.838,-85.065,-39.641,143.125
769.861,52,AR,A,1,Control Condition,Running Visualization,230.750,-56.900,150.519,-4.035,2.629,176.982,1,19.177,-148.954,64.363,76.793,-27.543,38.491,1,-25.404,-148.961,63.893,-86.414,-39.954,142.831
770.360,52,AR,A,1,Control Condition,Running Visualization,230.127,-55.617,150.497,-3.845,2.595,173.852,1,19.944,-149.767,64.943,77.095,-27.575,36.134,1,-24.100,-147.200,63.853,-85.611,-39.942,139.699
770.861,52,AR,A,1,Control Condition,Running Visualization,230.474,-53.525,150.558,-3.901,3.468,172.652,1,22.011,-149.321,65.504,76.639,-26.976,34.736,1,-22.354,-146.017,63.903,-86.038,-39.285,137.182
771.361,52,AR,A,1,Control Condition,Running Visualization,230.145,-51.377,150.817,-5.730,4.951,172.165,1,23.194,-148.708,65.802,75.942,-27.051,33.227,1,-20.381,-144.600,64.024,-85.815,-38.978,135.846
771.860,52,AR,A,1,Control Condition,Running Visualization,228.783,-52.255,150.683,-4.121,4.253,177.987,1,22.189,-146.823,66.117,75.787,-27.815,36.471,1,-20.745,-143.943,64.064,-85.218,-38.747,137.344
772.362,52,AR,A,1,Control Condition,Running Visualization,228.965,-53.198,150.612,-2.715,3.836,-175.531,1,21.887,-145.994,65.621,76.141,-27.929,40.371,1,-21.734,-145.781,63.580,-85.944,-39.155,142.437
772.861,52,AR,A,1,Control Condition,Running Visualization,229.398,-52.881,150.550,-2.734,3.473,-175.426,1,21.976,-146.434,65.477,76.095,-27.920,40.479,1,-21.525,-146.621,63.790,-86.401,-39.167,143.216
773.362,52,AR,A,1,Control Condition,Running Visualization,229.606,-52.500,150.518,-3.208,3.536,-177.737,1,22.651,-146.832,65.234,76.358,-28.027,38.585,1,-21.014,-146.274,64.034,-86.043,-39.100,141.342
773.862,52,AR,A,1,Control Condition,Running Visualization,229.067,-52.568,150.549,-3.513,3.580,-179.507,1,22.620,-147.098,65.286,76.419,-27.990,37.629,1,-20.977,-146.089,64.341,-86.511,-39.414,140.446
774.363,52,AR,A,1,Control Condition,Running Visualization,228.864,-52.974,150.545,-3.668,3.410,177.177,1,22.651,-148.170,65.137,76.906,-27.811,34.942,1,-20.954,-145.222,64.827,-86.657,-39.418,137.384
774.862,52,AR,A,1,Control Condition,Running Visualization,229.217,-54.105,150.372,-3.752,3.447,169.253,1,20.900,-147.527,65.063,75.917,-26.809,35.089,1,-22.291,-144.582,64.585,-85.225,-39.526,136.386
775.363,52,AR,A,1,Control Condition,Running Visualization,228.526,-57.254,149.047,-1.993,2.417,164.298,1,16.334,-149.106,63.829,77.162,-26.583,35.687,1,-26.551,-146.330,62.764,-86.594,-40.220,137.873
775.862,52,AR,A,1,Control Condition,Running Visualization,226.087,-58.395,149.167,-1.470,1.162,160.014,1,15.722,-147.085,65.224,76.828,-24.776,36.027,1,-28.450,-146.464,61.339,-88.522,-41.211,140.362
776.362,52,AR,A,1,Control Condition,Running Visualization,223.921,-54.189,150.310,-1.523,5.140,157.429,1,22.125,-144.742,65.810,78.528,-25.189,30.520,1,-22.382,-139.657,61.134,-84.582,-40.760,134.860
776.863,52,AR,A,1,Control Condition,Running Visualization,223.897,-50.102,148.332,-1.389,1.352,153.432,1,26.080,-146.358,64.731,78.201,-25.502,24.894,1,-18.762,-137.697,60.077,-85.693,-39.850,131.045
777.363,52,AR,A,1,Control Condition,Running Visualization,224.654,-50.789,149.848,-4.640,2.521,143.416,1,22.430,-149.790,65.149,75.970,-26.924,14.281,1,-19.757,-132.627,61.774,-85.432,-38.200,119.483
777.864,52,AR,A,1,Control Condition,Running Visualization,224.785,-52.651,150.186,-3.220,4.454,134.595,1,21.794,-153.793,66.348,76.739,-23.453,2.674,1,-20.259,-134.367,60.813,-89.092,-41.806,116.110
778.362,52,AR,A,1,Control Condition,Running Visualization,224.434,-53.160,150.198,-3.510,4.175,131.567,1,21.491,-154.370,66.509,77.596,-20.840,-1.075,1,-18.749,-130.056,60.832,-85.374,-39.546,110.181
778.863,52,AR,A,1,Control Condition,Running Visualization,222.339,-54.501,150.121,-2.822,2.401,142.756,1,20.479,-151.591,66.462,78.812,-22.758,5.659,1,-21.405,-132.265,60.591,-86.655,-40.779,117.640
779.363,52,AR,A,1,Control Condition,Running Visualization,220.205,-57.139,149.654,-2.016,-1.051,161.931,1,18.499,-142.596,66.520,77.715,-22.965,22.240,1,-26.348,-134.898,62.669,-86.723,-39.782,131.834
779.863,52,AR,A,1,Control Condition,Running Visualization,219.273,-59.237,149.317,-1.905,-2.295,173.190,1,16.682,-137.201,66.243,77.552,-22.528,33.148,1,-28.586,-137.424,63.217,-85.768,-39.612,142.545
780.364,52,AR,A,1,Control Condition,Running Visualization,218.716,-59.776,148.938,-2.361,-3.924,176.711,1,16.236,-135.272,65.247,77.912,-22.404,36.279,1,-29.643,-139.423,63.036,-86.844,-40.359,147.708
780.859,52,AR,A,1,Control Condition,Running Visualization,218.644,-59.210,148.685,-2.600,-5.295,175.779,1,16.595,-136.296,65.132,77.602,-23.285,34.653,1,-29.050,-138.079,63.410,-85.588,-39.821,145.364
781.360,52,AR,A,1,Control Condition,Running Visualization,218.550,-59.238,148.544,-2.063,-7.025,175.907,1,17.155,-136.279,65.371,78.075,-22.928,33.862,1,-28.761,-138.179,62.978,-86.096,-40.144,144.969
781.860,52,AR,A,1,Control Condition,Running Visualization,219.827,-63.680,147.297,-1.784,-16.801,-154.368,1,16.185,-134.393,65.057,77.566,-23.708,38.090,1,-30.343,-137.971,63.347,-85.448,-38.044,148.351
782.359,52,AR,A,1,Control Condition,Running Visualization,219.532,-64.969,146.504,-2.494,-20.424,-145.033,1,14.583,-131.891,64.994,77.533,-24.120,44.566,1,-30.515,-141.635,62.327,-86.462,-39.321,155.702
782.860,52,AR,A,1,Control Condition,Running Visualization,218.866,-64.266,146.345,-3.637,-20.418,-144.340,1,14.580,-131.358,65.086,76.819,-24.677,44.530,1,-30.330,-141.026,62.711,-86.470,-38.921,155.603
783.359,52,AR,A,1,Control Condition,Running Visualization,219.152,-63.304,146.379,-3.072,-19.941,-146.231,1,15.523,-131.609,64.704,76.135,-24.784,42.915,1,-29.674,-140.101,63.061,-86.244,-38.594,153.904
783.859,52,AR,A,1,Control Condition,Running Visualization,218.829,-59.892,145.422,-1.338,-25.413,-168.005,1,17.343,-134.062,65.040,75.505,-23.977,38.438,1,-28.839,-139.785,62.426,-85.900,-38.794,150.111
784.360,52,AR,A,1,Control Condition,Running Visualization,219.372,-56.920,145.884,1.214,-22.942,168.910,1,18.472,-139.792,65.376,75.916,-24.051,28.045,1,-28.000,-138.211,62.149,-86.912,-39.563,140.454
784.860,52,AR,A,1,Control Condition,Running Visualization,220.203,-55.124,146.235,1.688,-20.754,152.292,1,18.354,-143.414,65.686,76.284,-23.853,20.524,1,-27.418,-135.546,61.930,-86.989,-39.663,132.219
785.360,52,AR,A,1,Control Condition,Running Visualization,221.156,-54.658,146.498,0.273,-19.696,141.778,1,17.889,-146.730,65.858,76.078,-23.714,12.207,1,-26.512,-132.019,61.986,-86.597,-39.348,123.826
785.861,52,AR,A,1,Control Condition,Running Visualization,221.269,-54.797,146.765,-0.273,-18.456,139.107,1,17.870,-147.897,65.829,76.035,-23.482,9.142,1,-25.817,-131.160,61.764,-86.562,-39.814,120.972
786.359,52,AR,A,1,Control Condition,Running Visualization,220.662,-56.024,147.941,-0.903,-12.571,147.510,1,18.287,-146.032,65.949,75.928,-23.366,12.187,1,-25.881,-131.383,62.008,-86.191,-39.746,123.622
786.861,52,AR,A,1,Control Condition,Running Visualization,220.052,-57.821,149.651,-1.392,-2.142,162.107,1,17.949,-143.923,65.862,76.974,-24.250,17.537,1,-26.839,-133.316,62.418,-86.885,-39.891,129.249
787.360,52,AR,A,1,Control Condition,Running Visualization,220.112,-59.333,150.557,-1.259,1.923,172.633,1,17.342,-140.823,66.226,77.700,-24.161,24.904,1,-28.406,-135.471,62.781,-87.927,-40.022,135.909
787.860,52,AR,A,1,Control Condition,Running Visualization,220.417,-60.134,150.343,-0.588,1.590,178.212,1,17.047,-139.119,66.082,77.002,-23.584,28.035,1,-28.593,-135.333,63.462,-86.450,-39.065,137.252
788.361,52,AR,A,1,Control Condition,Running Visualization,220.202,-59.527,150.156,-1.093,0.894,179.342,1,17.086,-139.037,65.932,77.308,-24.206,28.301,1,-28.881,-136.276,63.335,-87.547,-39.426,139.340
788.861,52,AR,A,1,Control Condition,Running Visualization,219.741,-58.913,149.946,-1.167,0.418,-179.576,1,17.257,-138.894,65.880,77.252,-24.480,28.303,1,-28.431,-136.040,63.442,-87.336,-39.260,139.689
789.361,52,AR,A,1,Control Condition,Running Visualization,218.888,-58.195,149.986,-1.231,0.708,179.983,1,17.725,-138.131,65.967,78.669,-22.912,28.069,1,-28.031,-135.864,63.652,-87.906,-39.402,140.583
789.861,52,AR,A,1,Control Condition,Running Visualization,218.202,-57.812,150.119,-0.968,1.063,178.043,1,18.427,-137.575,66.200,81.392,-18.314,27.888,1,-27.320,-134.497,63.370,-87.344,-39.262,139.001
790.362,52,AR,A,1,Control Condition,Running Visualization,217.530,-57.517,150.099,-0.923,0.952,175.057,1,18.912,-137.771,66.095,81.271,-18.517,25.584,1,-26.758,-133.385,63.394,-87.578,-39.481,136.683
790.862,52,AR,A,1,Control Condition,Running Visualization,217.733,-57.278,150.125,-0.935,1.291,172.488,1,19.417,-138.692,66.116,81.018,-18.629,22.909,1,-26.495,-132.366,63.946,-87.634,-39.380,133.928
791.362,52,AR,A,1,Control Condition,Running Visualization,218.209,-56.922,150.309,-0.852,2.080,170.350,1,19.690,-139.348,66.145,80.779,-18.595,21.873,1,-26.063,-132.036,63.860,-87.661,-39.321,132.769
791.862,52,AR,A,1,Control Condition,Running Visualization,218.509,-56.396,150.461,-0.511,2.823,167.618,1,19.912,-141.731,66.233,81.053,-19.066,19.132,1,-25.471,-132.164,63.509,-87.675,-39.611,131.805
792.362,52,AR,A,1,Control Condition,Running Visualization,218.623,-56.363,150.670,-1.340,3.831,167.134,1,19.962,-141.623,66.252,80.857,-19.372,19.610,1,-25.421,-132.328,63.664,-87.645,-39.755,131.561
792.863,52,AR,A,1,Control Condition,Running Visualization,218.297,-56.813,150.731,-1.584,4.057,170.625,1,19.307,-139.285,66.414,79.691,-19.860,22.629,1,-26.383,-133.067,63.550,-87.909,-39.549,135.289
793.361,52,AR,A,1,Control Condition,Running Visualization,218.043,-56.494,150.631,-1.726,3.864,170.841,1,19.191,-138.921,66.196,79.769,-20.712,24.057,1,-26.642,-132.889,63.800,-87.832,-39.440,135.727
793.859,52,AR,A,1,Control Condition,Running Visualization,217.864,-55.888,150.546,-1.715,3.918,170.193,1,19.589,-138.844,66.193,79.598,-20.976,24.103,1,-26.642,-132.889,63.800,-87.830,-39.448,135.719
794.359,52,AR,A,1,Control Condition,Running Visualization,217.124,-55.618,150.465,-1.713,3.452,169.939,1,19.968,-138.923,66.297,79.733,-21.240,23.408,1,-25.487,-132.603,63.479,-88.111,-39.796,135.028
794.859,52,AR,A,1,Control Condition,Running Visualization,216.920,-54.270,150.317,-1.946,4.179,171.850,1,21.482,-139.154,66.324,79.741,-21.330,24.186,1,-25.346,-132.436,63.332,-88.068,-39.821,135.738
795.358,52,AR,A,1,Control Condition,Running Visualization,218.245,-50.670,149.313,-3.635,8.036,174.384,1,28.866,-140.428,66.206,80.693,-18.946,24.184,1,-18.941,-134.188,60.570,-84.958,-36.671,141.134
795.858,52,AR,A,1,Control Condition,Running Visualization,217.967,-48.082,149.616,-6.808,12.844,-179.574,1,30.621,-140.915,65.713,80.536,-19.905,22.604,1,-19.543,-134.186,61.142,-87.159,-34.789,143.248
796.358,52,AR,A,1,Control Condition,Running Visualization,216.514,-49.854,149.513,-9.058,11.340,-177.839,1,28.442,-139.634,65.363,80.921,-19.695,21.872,1,-19.133,-131.427,62.721,-84.679,-35.477,135.925
796.859,52,AR,A,1,Control Condition,Running Visualization,214.439,-52.709,149.760,-7.048,8.947,-175.084,1,26.122,-137.549,66.238,80.815,-20.558,24.247,1,-21.865,-132.710,61.977,-88.326,-38.419,141.049
797.359,52,AR,A,1,Control Condition,Running Visualization,215.140,-51.577,149.649,-6.650,9.421,-177.007,1,28.394,-136.853,65.894,79.366,-19.781,22.830,1,-19.404,-130.901,61.818,-85.374,-38.326,138.791
797.860,52,AR,A,1,Control Condition,Running Visualization,216.342,-50.048,149.317,-7.544,9.721,-179.881,1,30.560,-138.205,64.838,78.563,-20.670,22.372,1,-18.774,-132.008,60.700,-85.591,-38.253,139.664
798.359,52,AR,A,1,Control Condition,Running Visualization,215.903,-48.401,149.261,-9.621,8.589,175.419,1,30.360,-139.572,64.288,78.850,-21.668,21.096,1,-18.525,-131.518,61.262,-86.435,-38.041,137.584
798.860,52,AR,A,1,Control Condition,Running Visualization,215.405,-48.629,149.094,-9.288,8.159,175.920,1,30.432,-139.316,64.138,79.236,-21.277,22.027,1,-18.532,-131.177,61.448,-86.417,-38.130,137.689
799.360,52,AR,A,1,Control Condition,Running Visualization,215.409,-48.391,149.049,-9.382,8.117,176.044,1,30.422,-139.013,64.030,79.927,-21.496,21.751,1,-18.569,-130.931,61.847,-86.524,-37.894,137.575
799.860,52,AR,A,1,Control Condition,Running Visualization,215.288,-47.918,148.962,-9.889,7.404,175.561,1,30.441,-138.936,64.066,79.778,-21.583,21.143,1,-18.531,-131.068,61.618,-86.634,-37.836,137.937
800.361,52,AR,A,1,Control Condition,Running Visualization,215.225,-47.691,148.808,-10.193,6.817,175.504,1,30.527,-138.818,63.935,79.764,-21.767,21.463,1,-18.765,-131.584,61.165,-86.971,-37.850,138.780
800.860,52,AR,A,1,Control Condition,Running Visualization,214.884,-47.482,148.743,-10.340,6.423,175.353,1,30.529,-138.879,63.847,79.890,-21.753,21.487,1,-18.609,-131.441,60.817,-86.838,-37.937,138.527
800.874,52,AR,A,1,Control Condition,Fading Out Visualization,214.876,-47.480,148.731,-10.321,6.385,175.372,1,30.548,-138.873,63.838,79.896,-21.752,21.485,1,-18.649,-131.372,60.874,-86.816,-37.917,138.518
801.374,52,AR,A,1,Control Condition,Fading Out Visualization,214.649,-47.552,148.765,-10.506,6.184,175.250,1,30.526,-138.819,63.844,79.918,-21.881,21.655,1,-18.659,-131.357,61.074,-87.009,-38.018,138.803
801.861,52,AR,A,1,Control Condition,Fading Out Visualization,215.338,-48.010,149.048,-10.408,6.944,175.029,1,30.437,-138.870,63.857,79.737,-21.575,21.617,1,-18.682,-131.174,61.548,-86.375,-37.731,137.872
802.374,52,AR,A,1,Control Condition,Fading Out Visualization,216.112,-48.680,149.253,-10.299,7.284,174.900,1,30.272,-139.126,63.757,79.597,-21.291,21.778,1,-19.452,-131.649,61.569,-86.564,-37.622,137.893
802.861,52,AR,A,1,Control Condition,Fading Out Visualization,216.274,-48.829,149.183,-10.256,7.005,174.770,1,30.012,-139.600,63.670,79.512,-21.261,21.209,1,-19.600,-132.131,61.415,-86.401,-37.887,138.222
803.374,52,AR,A,1,Control Condition,Fading Out Visualization,216.746,-48.660,149.164,-10.454,7.431,175.160,1,29.921,-139.624,63.744,79.200,-21.350,21.750,1,-19.730,-132.067,61.471,-86.397,-37.808,138.356
803.875,52,AR,A,1,Control Condition,Fading Out Visualization,216.822,-48.575,149.054,-10.668,7.396,175.590,1,29.863,-139.454,63.752,79.128,-21.561,22.262,1,-19.606,-132.448,61.523,-86.230,-37.641,139.092
942.697,52,AR,A,2,No Interaction,Running Visualization,132.815,-44.335,149.957,-0.118,0.894,107.428,1,18.301,-77.666,66.400,74.225,-24.048,-46.362,1,22.639,-47.077,115.272,1.745,2.159,12.498
943.195,52,AR,A,2,No Interaction,Running Visualization,141.888,-45.163,149.596,0.883,-0.897,126.477,1,25.055,-82.611,65.810,75.050,-25.314,-30.642,1,20.037,-52.579,107.664,-2.843,-11.699,24.481
943.682,52,AR,A,2,No Interaction,Running Visualization,158.959,-47.179,146.903,3.223,-17.302,161.516,1,31.726,-90.815,66.867,72.889,-24.491,-2.052,1,8.802,-70.119,103.320,-5.327,-19.971,55.352
944.181,52,AR,A,2,No Interaction,Running Visualization,169.759,-55.061,146.306,1.496,-18.959,173.609,1,25.468,-91.512,67.805,68.555,-22.809,20.260,1,0.232,-78.998,104.083,-6.821,-17.104,66.513
944.695,52,AR,A,2,No Interaction,Running Visualization,178.751,-65.004,145.351,-0.611,-23.545,-169.705,1,13.575,-106.458,64.319,80.616,-30.370,20.989,1,-10.988,-92.127,103.325,-9.800,-19.277,73.374
945.181,52,AR,A,2,No Interaction,Running Visualization,183.048,-68.720,145.668,-1.052,-24.531,-137.805,1,8.660,-85.980,70.201,65.861,-18.324,56.312,1,-17.773,-94.944,104.153,-8.983,-18.651,104.168
945.681,52,AR,A,2,No Interaction,Running Visualization,186.888,-67.740,144.638,-0.900,-26.574,-124.271,1,9.145,-92.640,65.477,78.960,-31.210,63.969,1,-16.660,-97.728,104.308,-9.865,-16.320,110.924
946.194,52,AR,A,2,No Interaction,Running Visualization,184.137,-60.522,147.342,4.360,-12.087,-163.008,1,19.493,-95.765,67.849,72.176,-28.176,40.801,1,-7.864,-92.163,105.113,-6.853,-12.885,85.083
946.695,52,AR,A,2,No Interaction,Running Visualization,186.801,-60.806,148.886,-1.762,-6.929,162.383,1,14.579,-114.615,64.573,76.085,-29.525,1.207,1,-6.911,-96.248,106.416,-5.460,-13.610,57.865
947.182,52,AR,A,2,No Interaction,Running Visualization,190.602,-70.486,147.751,-2.006,-10.870,158.066,1,1.331,-120.934,64.111,75.179,-28.594,6.999,1,-18.819,-100.908,104.948,-4.686,-18.547,58.135
947.694,52,AR,A,2,No Interaction,Running Visualization,194.611,-72.482,148.372,-0.688,-9.108,159.961,1,3.268,-120.568,66.034,73.688,-28.085,12.814,1,-20.271,-103.910,103.607,-0.756,-21.659,57.228
948.195,52,AR,A,2,No Interaction,Running Visualization,194.661,-71.060,148.732,-0.657,-8.795,166.323,1,5.266,-120.901,66.068,76.506,-31.336,6.844,1,-24.871,-101.515,74.490,-38.739,-57.238,91.153
948.682,52,AR,A,2,No Interaction,Running Visualization,193.917,-68.838,148.646,-0.935,-8.690,162.992,1,7.131,-123.098,64.546,82.983,-30.115,-2.851,1,-41.574,-113.051,62.932,-98.106,-49.407,143.622
949.195,52,AR,A,2,No Interaction,Running Visualization,195.518,-67.143,148.639,-0.914,-8.583,158.959,1,7.691,-121.411,65.101,79.191,-29.357,2.693,1,-34.349,-106.505,64.785,-77.370,-42.796,121.301
949.681,52,AR,A,2,No Interaction,Running Visualization,194.880,-67.103,149.006,-1.823,-6.904,158.462,1,-2.432,-146.465,63.677,166.041,-71.114,46.032,1,-45.007,-129.290,61.729,-155.187,-71.145,81.918
950.195,52,AR,A,2,No Interaction,Running Visualization,193.143,-67.403,148.638,-0.304,-8.548,163.584,1,-18.959,-144.953,68.063,52.688,-43.967,159.441,1,-24.517,-145.177,70.169,-37.641,-54.471,-0.008
950.682,52,AR,A,2,No Interaction,Running Visualization,192.215,-68.880,148.083,-0.445,-10.833,169.939,1,-17.969,-143.847,67.193,50.621,-47.061,149.723,1,-26.917,-144.268,67.908,-59.668,-53.883,4.236
951.196,52,AR,A,2,No Interaction,Running Visualization,191.842,-70.370,148.227,-0.304,-11.312,175.517,1,-18.161,-143.859,66.906,52.295,-41.381,138.729,1,-26.555,-143.825,68.190,-60.241,-51.034,4.160
951.682,52,AR,A,2,No Interaction,Running Visualization,192.265,-70.914,148.409,0.118,-10.624,176.604,1,-19.585,-143.992,66.771,52.890,-41.732,137.536,1,-26.279,-143.719,68.914,-60.621,-50.486,6.704
952.194,52,AR,A,2,No Interaction,Running Visualization,192.570,-70.288,148.444,-0.083,-10.898,174.924,1,-19.731,-144.156,67.023,53.308,-41.593,135.679,1,-26.184,-143.998,68.925,-61.363,-50.876,6.886
952.695,52,AR,A,2,No Interaction,Running Visualization,192.918,-69.256,148.507,-0.604,-10.627,172.339,1,-19.703,-144.326,66.875,53.698,-42.418,133.337,1,-26.402,-144.017,68.843,-61.616,-51.443,5.334
953.194,52,AR,A,2,No Interaction,Running Visualization,193.274,-69.083,148.654,-0.695,-9.990,170.269,1,-20.117,-144.785,66.707,54.016,-42.743,132.072,1,-27.139,-143.984,68.603,-62.317,-52.202,5.214
953.695,52,AR,A,2,No Interaction,Running Visualization,194.128,-66.833,148.677,-0.127,-10.264,151.443,1,-20.858,-144.601,66.540,54.518,-43.306,130.092,1,-27.884,-144.059,68.851,-61.326,-51.539,2.951
954.193,52,AR,A,2,No Interaction,Running Visualization,195.192,-66.404,148.663,-2.965,-10.488,146.340,1,-21.208,-144.856,66.452,55.348,-43.780,128.379,1,-28.577,-144.617,69.116,-60.864,-50.973,1.206
954.694,52,AR,A,2,No Interaction,Running Visualization,194.189,-68.738,148.379,-1.700,-11.769,153.083,1,-21.495,-144.437,66.117,56.571,-44.407,128.185,1,-29.017,-144.689,69.125,-60.898,-50.643,3.150
955.194,52,AR,A,2,No Interaction,Running Visualization,193.697,-69.691,148.385,-0.594,-11.703,154.598,1,-22.173,-144.086,65.944,56.475,-44.881,127.365,1,-29.386,-144.598,69.220,-60.641,-50.233,3.242
955.693,52,AR,A,2,No Interaction,Running Visualization,192.696,-70.796,148.574,0.665,-10.836,161.946,1,-22.185,-143.546,66.060,55.505,-44.718,127.802,1,-29.330,-144.073,69.132,-60.612,-50.732,3.123
956.195,52,AR,A,2,No Interaction,Running Visualization,192.385,-71.791,148.568,0.128,-10.686,168.221,1,-21.480,-144.116,66.039,54.371,-44.946,134.481,1,-28.235,-143.773,68.986,-60.693,-51.144,8.230
956.694,52,AR,A,2,No Interaction,Running Visualization,192.422,-70.655,148.719,-0.569,-10.115,162.129,1,-21.525,-143.942,65.870,54.083,-46.056,133.380,1,-28.580,-143.589,69.120,-59.906,-50.987,5.498
957.194,52,AR,A,2,No Interaction,Running Visualization,192.049,-71.289,148.732,-0.242,-10.017,161.492,1,-21.664,-143.719,65.044,52.880,-48.602,131.567,1,-29.451,-143.283,69.270,-59.419,-50.481,3.893
