Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
707.967,55,AR,B,1,Control Condition,Running Visualization,135.757,-96.039,140.833,-0.671,-12.249,157.259,1,-27.317,-48.341,87.942,-19.723,-43.858,37.965,1,-45.831,-36.449,88.098,-21.551,-35.288,96.812
708.466,55,AR,B,1,Control Condition,Running Visualization,136.109,-95.996,141.117,-1.212,-11.569,156.594,1,-27.276,-48.487,88.027,-20.006,-44.217,38.060,1,-45.571,-36.626,88.137,-21.799,-35.653,96.392
708.966,55,AR,B,1,Control Condition,Running Visualization,135.952,-96.362,141.136,-0.764,-11.330,157.547,1,-27.406,-48.158,88.054,-20.003,-44.218,38.311,1,-46.167,-36.293,88.184,-21.422,-35.553,97.374
709.468,55,AR,B,1,Control Condition,Running Visualization,135.972,-96.054,140.974,-1.169,-11.558,157.083,1,-27.240,-48.309,88.018,-20.565,-44.637,37.979,1,-45.835,-36.386,88.273,-21.714,-35.590,96.739
709.966,55,AR,B,1,Control Condition,Running Visualization,135.999,-96.775,140.898,-0.951,-11.698,157.359,1,-27.622,-48.414,87.946,-20.610,-45.090,38.144,1,-46.423,-36.612,88.138,-21.621,-35.877,97.121
710.467,55,AR,B,1,Control Condition,Running Visualization,135.925,-97.356,140.898,-0.312,-11.745,157.556,1,-27.907,-48.599,87.870,-19.721,-45.159,37.727,1,-46.858,-36.670,87.816,-21.180,-36.245,97.179
710.967,55,AR,B,1,Control Condition,Running Visualization,136.118,-97.352,140.863,-0.392,-11.855,158.027,1,-27.952,-48.538,87.836,-19.715,-45.425,38.343,1,-46.911,-36.705,87.766,-21.323,-36.267,97.624
711.467,55,AR,B,1,Control Condition,Running Visualization,136.189,-96.144,141.045,-0.656,-11.656,157.743,1,-27.245,-48.487,87.871,-19.654,-45.861,37.991,1,-45.705,-36.550,87.897,-21.585,-36.065,96.834
711.967,55,AR,B,1,Control Condition,Running Visualization,136.399,-94.481,141.265,-1.681,-11.240,157.859,1,-26.100,-48.100,87.835,-20.650,-46.078,38.959,1,-44.601,-36.259,88.188,-22.166,-35.655,97.309
712.468,55,AR,B,1,Control Condition,Running Visualization,136.535,-93.847,141.305,-2.073,-10.779,156.986,1,-24.812,-48.187,88.162,-23.667,-44.446,37.756,1,-43.655,-35.802,88.372,-22.022,-35.326,96.308
712.968,55,AR,B,1,Control Condition,Running Visualization,136.610,-93.652,141.192,-2.178,-11.086,156.716,1,-24.804,-48.542,88.094,-22.859,-45.146,37.644,1,-43.348,-36.174,88.490,-22.098,-36.176,96.534
713.467,55,AR,B,1,Control Condition,Running Visualization,136.680,-94.660,140.993,-1.534,-11.613,156.901,1,-25.655,-48.721,87.888,-22.181,-45.425,38.222,1,-44.102,-36.541,88.133,-21.694,-36.643,96.099
713.969,55,AR,B,1,Control Condition,Running Visualization,135.980,-95.480,140.910,-1.250,-11.917,157.038,1,-26.344,-48.494,87.669,-21.310,-45.769,37.723,1,-44.943,-36.263,87.828,-21.623,-36.970,96.417
714.468,55,AR,B,1,Control Condition,Running Visualization,134.371,-95.130,140.881,-1.586,-12.906,158.203,1,-26.766,-47.902,86.860,-21.124,-48.208,38.373,1,-45.632,-35.869,87.143,-22.494,-38.302,97.962
714.969,55,AR,B,1,Control Condition,Running Visualization,134.678,-94.699,141.291,-2.135,-11.894,156.992,1,-25.973,-47.791,87.023,-20.895,-47.775,37.017,1,-44.649,-35.153,87.769,-21.784,-37.404,96.639
715.468,55,AR,B,1,Control Condition,Running Visualization,135.235,-95.605,141.138,-1.647,-12.175,157.943,1,-26.377,-47.952,87.280,-20.750,-47.597,37.729,1,-45.340,-35.641,87.773,-21.606,-37.497,97.435
715.970,55,AR,B,1,Control Condition,Running Visualization,135.341,-96.671,141.236,-1.118,-11.344,159.129,1,-27.499,-47.476,87.524,-20.400,-47.159,38.931,1,-46.590,-35.528,88.059,-20.967,-37.232,98.404
716.466,55,AR,B,1,Control Condition,Running Visualization,134.744,-95.883,141.164,-1.456,-11.719,158.398,1,-27.043,-47.370,87.575,-20.516,-47.667,38.187,1,-45.943,-35.247,88.003,-21.380,-37.551,97.899
716.964,55,AR,B,1,Control Condition,Running Visualization,134.862,-95.144,141.050,-1.789,-11.981,157.953,1,-26.373,-47.711,87.520,-20.843,-47.922,37.715,1,-45.243,-35.528,87.991,-21.877,-37.646,97.696
717.465,55,AR,B,1,Control Condition,Running Visualization,135.364,-95.822,140.949,-1.350,-12.333,157.885,1,-26.608,-48.294,87.387,-20.963,-47.901,37.440,1,-45.719,-36.009,87.667,-21.716,-37.727,97.530
717.964,55,AR,B,1,Control Condition,Running Visualization,135.735,-96.715,141.022,-1.160,-12.279,157.096,1,-27.317,-48.281,87.372,-20.540,-47.501,37.765,1,-46.568,-35.924,87.638,-20.995,-37.846,97.636
718.465,55,AR,B,1,Control Condition,Running Visualization,135.490,-96.335,141.105,-1.499,-12.144,156.342,1,-27.086,-47.972,87.441,-20.686,-47.354,37.302,1,-45.928,-35.641,87.709,-21.150,-37.753,96.528
718.964,55,AR,B,1,Control Condition,Running Visualization,135.155,-96.200,141.002,-1.637,-12.423,156.544,1,-27.141,-47.645,87.418,-20.478,-47.817,37.382,1,-45.976,-35.481,87.666,-21.318,-38.117,97.056
719.465,55,AR,B,1,Control Condition,Running Visualization,135.111,-96.454,140.866,-1.637,-12.834,156.825,1,-27.259,-47.822,87.411,-20.953,-48.059,37.556,1,-46.327,-35.644,87.562,-21.364,-38.485,97.325
719.964,55,AR,B,1,Control Condition,Running Visualization,135.154,-97.090,140.884,-1.213,-12.876,157.025,1,-27.653,-48.060,87.361,-20.688,-48.097,37.376,1,-46.883,-35.815,87.457,-20.793,-38.936,97.281
720.465,55,AR,B,1,Control Condition,Running Visualization,135.052,-96.868,140.870,-1.060,-12.970,157.626,1,-27.533,-48.012,87.294,-20.337,-48.308,37.654,1,-46.885,-35.784,87.474,-20.547,-39.047,97.794
720.964,55,AR,B,1,Control Condition,Running Visualization,134.989,-95.007,140.847,-2.013,-13.156,156.508,1,-26.637,-48.093,87.166,-21.253,-48.940,37.492,1,-45.420,-35.796,87.319,-21.860,-38.995,97.171
721.465,55,AR,B,1,Control Condition,Running Visualization,134.681,-93.715,141.019,-2.474,-12.875,155.495,1,-25.460,-47.896,87.078,-21.696,-49.197,36.792,1,-43.898,-35.327,87.557,-22.237,-38.761,96.228
721.965,55,AR,B,1,Control Condition,Running Visualization,134.907,-93.956,140.944,-2.887,-13.098,156.045,1,-25.560,-47.870,87.008,-22.312,-49.168,37.277,1,-44.372,-35.506,87.434,-22.572,-38.826,96.843
722.465,55,AR,B,1,Control Condition,Running Visualization,134.560,-95.366,140.772,-2.074,-13.480,158.630,1,-27.032,-47.428,86.967,-21.510,-49.272,38.856,1,-46.370,-35.521,87.308,-22.121,-39.040,99.170
722.966,55,AR,B,1,Control Condition,Running Visualization,133.886,-95.986,141.102,-2.096,-12.897,164.067,1,-28.769,-45.069,86.955,-21.323,-49.901,43.967,1,-48.681,-34.791,87.726,-22.296,-38.966,104.133
723.464,55,AR,B,1,Control Condition,Running Visualization,133.658,-98.680,144.013,-1.321,3.628,-169.387,1,-30.634,-41.891,86.618,-22.443,-50.957,52.065,1,-51.806,-33.893,87.883,-23.516,-38.707,112.521
723.966,55,AR,B,1,Control Condition,Running Visualization,135.626,-101.033,146.630,-0.587,21.412,-150.526,1,-34.089,-40.122,85.672,-17.033,-52.746,57.724,1,-56.687,-34.827,87.902,-22.788,-40.093,122.353
724.466,55,AR,B,1,Control Condition,Running Visualization,137.076,-98.029,146.396,-6.608,21.111,-162.157,1,-33.481,-41.001,86.196,-21.956,-51.302,58.644,1,-56.371,-35.906,88.421,-23.931,-38.885,121.121
724.966,55,AR,B,1,Control Condition,Running Visualization,137.034,-100.266,145.836,-3.113,16.822,-148.521,1,-34.481,-40.430,85.934,-21.732,-51.711,62.038,1,-57.713,-36.100,88.239,-24.341,-38.701,124.952
725.466,55,AR,B,1,Control Condition,Running Visualization,133.397,-96.653,142.058,-1.123,-5.476,172.111,1,-31.283,-44.310,86.365,-19.955,-50.956,50.499,1,-53.020,-36.580,87.897,-21.945,-41.127,112.937
725.966,55,AR,B,1,Control Condition,Running Visualization,135.441,-92.096,137.900,0.151,-25.295,141.207,1,-27.908,-50.972,86.586,-18.390,-50.320,35.219,1,-47.944,-38.501,86.692,-21.056,-42.854,99.459
726.464,55,AR,B,1,Control Condition,Running Visualization,135.587,-90.026,134.873,0.413,-37.523,135.615,1,-25.685,-57.198,86.345,-18.119,-51.607,22.704,1,-42.739,-40.750,85.617,-23.341,-44.476,89.014
726.963,55,AR,B,1,Control Condition,Running Visualization,133.028,-88.560,133.774,-0.314,-41.450,139.661,1,-26.721,-57.523,84.819,-14.992,-55.515,21.897,1,-43.540,-41.707,83.781,-28.258,-47.815,93.167
727.463,55,AR,B,1,Control Condition,Running Visualization,133.404,-89.204,133.509,-0.714,-42.851,139.824,1,-27.234,-57.136,84.861,-16.015,-55.516,23.260,1,-44.192,-41.545,83.814,-28.180,-47.679,93.573
727.962,55,AR,B,1,Control Condition,Running Visualization,134.074,-88.681,132.558,-1.138,-48.565,142.187,1,-27.359,-59.018,84.337,-13.481,-56.982,19.817,1,-47.587,-40.837,83.862,-30.317,-47.605,104.520
728.464,55,AR,B,1,Control Condition,Running Visualization,130.405,-90.524,133.872,-1.122,-49.232,145.977,1,-28.990,-55.634,84.930,-11.109,-57.273,17.919,1,-49.086,-37.637,85.705,-29.528,-47.978,104.543
728.963,55,AR,B,1,Control Condition,Running Visualization,126.867,-92.735,134.745,-0.943,-49.833,148.158,1,-30.729,-53.147,85.772,-7.553,-55.917,15.684,1,-51.411,-34.230,86.756,-28.686,-49.422,105.511
729.463,55,AR,B,1,Control Condition,Running Visualization,127.929,-93.019,135.751,-0.511,-47.171,147.459,1,-30.046,-52.768,86.817,-9.587,-53.245,17.231,1,-49.632,-34.270,87.213,-27.022,-48.834,101.743
729.964,55,AR,B,1,Control Condition,Running Visualization,129.447,-94.252,137.317,0.659,-44.171,141.376,1,-29.821,-53.206,87.946,-10.660,-49.886,16.014,1,-46.804,-34.875,88.130,-23.314,-48.474,91.955
730.463,55,AR,B,1,Control Condition,Running Visualization,131.047,-94.588,140.201,0.267,-33.403,139.846,1,-29.152,-51.018,88.800,-14.667,-47.251,21.269,1,-45.767,-34.112,89.000,-21.622,-46.928,89.735
730.964,55,AR,B,1,Control Condition,Running Visualization,132.890,-96.558,142.450,-0.502,-24.296,141.389,1,-29.149,-47.541,89.673,-16.282,-44.264,27.154,1,-47.072,-32.418,90.227,-18.992,-44.620,91.898
731.463,55,AR,B,1,Control Condition,Running Visualization,132.934,-98.023,142.672,-0.940,-22.065,146.838,1,-29.010,-46.815,89.685,-16.607,-44.097,27.255,1,-48.078,-31.450,90.831,-17.844,-43.296,93.143
731.965,55,AR,B,1,Control Condition,Running Visualization,131.422,-97.154,143.182,-0.783,-22.290,146.787,1,-29.392,-47.668,88.750,-13.069,-47.125,23.248,1,-47.849,-31.953,89.925,-20.126,-45.867,94.055
732.464,55,AR,B,1,Control Condition,Running Visualization,130.636,-97.085,143.578,-1.881,-17.160,151.527,1,-29.824,-43.882,88.857,-14.753,-45.671,29.806,1,-49.273,-29.635,90.217,-19.887,-44.498,98.142
732.964,55,AR,B,1,Control Condition,Running Visualization,129.321,-96.522,142.668,-2.589,-18.880,153.116,1,-28.743,-41.596,88.464,-15.247,-45.167,30.226,1,-50.038,-27.674,90.318,-18.810,-43.250,100.101
733.465,55,AR,B,1,Control Condition,Running Visualization,129.792,-94.772,142.414,-2.667,-19.710,140.385,1,-25.605,-46.437,88.267,-14.826,-45.965,17.192,1,-43.964,-28.622,89.274,-20.343,-44.966,88.692
733.965,55,AR,B,1,Control Condition,Running Visualization,130.814,-94.451,142.054,-1.685,-21.553,133.556,1,-24.877,-50.744,88.204,-13.506,-46.102,9.399,1,-41.265,-30.491,88.957,-20.083,-45.824,82.303
734.465,55,AR,B,1,Control Condition,Running Visualization,133.037,-93.662,141.847,-0.788,-22.253,123.137,1,-24.014,-56.755,88.139,-12.505,-46.316,-0.763,1,-36.984,-34.228,88.603,-19.544,-46.878,72.052
734.965,55,AR,B,1,Control Condition,Running Visualization,135.831,-92.698,141.702,-1.075,-23.161,112.830,1,-24.004,-62.209,88.300,-13.383,-46.798,-9.114,1,-33.252,-38.039,88.567,-20.279,-47.174,63.290
735.466,55,AR,B,1,Control Condition,Running Visualization,138.429,-92.391,141.751,-0.421,-22.654,97.318,1,-25.422,-68.973,88.590,-12.443,-46.683,-22.391,1,-28.882,-43.724,88.426,-19.246,-47.988,49.127
735.966,55,AR,B,1,Control Condition,Running Visualization,139.795,-91.852,141.714,-0.603,-22.432,89.737,1,-26.229,-72.393,88.534,-12.810,-46.781,-29.219,1,-26.756,-46.861,88.404,-19.043,-48.120,41.844
736.466,55,AR,B,1,Control Condition,Running Visualization,137.844,-91.658,142.618,-0.855,-18.669,102.838,1,-23.697,-66.705,88.450,-13.133,-47.075,-17.283,1,-29.044,-41.727,88.762,-19.111,-49.006,54.112
736.966,55,AR,B,1,Control Condition,Running Visualization,135.051,-93.094,144.912,-0.232,-8.062,117.398,1,-22.493,-58.681,88.148,-11.747,-47.315,-3.583,1,-33.734,-35.678,89.079,-18.232,-48.697,67.946
737.466,55,AR,B,1,Control Condition,Running Visualization,130.622,-95.589,144.488,0.314,-10.644,139.493,1,-25.054,-49.713,87.560,-12.042,-48.392,12.477,1,-42.197,-30.160,88.950,-18.659,-48.792,84.874
737.966,55,AR,B,1,Control Condition,Running Visualization,129.197,-98.561,144.559,-0.787,-11.579,153.174,1,-29.240,-42.883,87.550,-12.761,-48.806,25.558,1,-49.924,-27.691,89.350,-19.579,-47.411,98.128
738.466,55,AR,B,1,Control Condition,Running Visualization,129.718,-101.515,144.519,0.136,-11.075,170.739,1,-32.610,-39.283,87.476,-13.234,-47.966,36.277,1,-56.396,-27.988,89.696,-19.652,-45.520,109.552
738.965,55,AR,B,1,Control Condition,Running Visualization,131.001,-103.749,144.440,0.080,-11.983,-170.710,1,-38.223,-36.080,87.190,-14.002,-48.838,51.697,1,-64.573,-31.160,90.024,-20.145,-44.624,125.834
739.462,55,AR,B,1,Control Condition,Running Visualization,131.164,-104.824,144.471,-0.196,-12.289,-169.819,1,-40.958,-36.213,86.963,-13.510,-49.609,55.332,1,-66.929,-33.313,89.424,-22.222,-45.302,129.583
739.963,55,AR,B,1,Control Condition,Running Visualization,131.167,-105.541,144.018,-0.455,-14.433,-176.784,1,-39.896,-38.434,87.289,-13.225,-49.235,49.114,1,-65.596,-33.202,89.182,-22.110,-45.869,123.791
740.461,55,AR,B,1,Control Condition,Running Visualization,132.001,-105.098,144.444,-1.107,-13.700,175.886,1,-38.220,-40.776,87.639,-13.009,-48.681,43.405,1,-63.389,-33.235,89.327,-21.175,-46.097,117.924
740.962,55,AR,B,1,Control Condition,Running Visualization,132.979,-104.368,145.182,-1.361,-12.076,168.996,1,-36.777,-43.461,87.667,-13.357,-49.418,37.198,1,-60.913,-33.577,89.039,-23.022,-47.102,112.520
741.465,55,AR,B,1,Control Condition,Running Visualization,133.689,-103.929,144.906,-1.036,-12.552,167.368,1,-35.989,-43.566,87.876,-13.385,-48.528,36.955,1,-60.684,-33.203,89.317,-21.586,-46.453,112.382
741.963,55,AR,B,1,Control Condition,Running Visualization,133.829,-102.068,144.771,-0.935,-14.052,162.709,1,-34.247,-46.051,87.782,-12.212,-49.376,32.558,1,-57.466,-34.301,88.901,-23.133,-47.592,108.630
742.464,55,AR,B,1,Control Condition,Running Visualization,134.597,-98.932,144.548,-1.471,-15.044,153.722,1,-30.629,-50.387,87.378,-12.031,-50.415,23.027,1,-51.439,-35.047,88.610,-24.432,-48.048,100.041
742.962,55,AR,B,1,Control Condition,Running Visualization,135.227,-96.582,144.565,-1.632,-14.917,145.972,1,-27.573,-53.158,87.401,-12.428,-49.785,15.717,1,-46.485,-35.308,88.565,-24.121,-47.928,92.364
743.465,55,AR,B,1,Control Condition,Running Visualization,134.500,-95.000,144.508,-1.487,-15.141,143.001,1,-26.049,-53.745,87.146,-11.831,-50.076,12.438,1,-44.176,-34.992,88.169,-24.187,-48.841,89.866
743.963,55,AR,B,1,Control Condition,Running Visualization,134.068,-93.795,143.706,-1.805,-17.602,142.134,1,-25.424,-53.837,87.068,-11.906,-50.431,11.566,1,-43.227,-34.945,87.922,-24.901,-48.842,89.287
744.465,55,AR,B,1,Control Condition,Running Visualization,133.493,-92.949,143.116,-1.694,-18.766,142.933,1,-24.916,-53.084,86.885,-12.093,-50.693,12.123,1,-42.459,-34.233,87.886,-25.140,-48.482,89.449
744.963,55,AR,B,1,Control Condition,Running Visualization,133.517,-91.375,142.297,-1.879,-19.006,147.998,1,-23.103,-50.907,86.638,-14.779,-50.044,17.562,1,-42.428,-32.674,88.178,-24.686,-46.504,93.835
745.464,55,AR,B,1,Control Condition,Running Visualization,136.397,-91.418,142.016,-2.465,-17.172,151.755,1,-22.884,-52.268,86.299,-17.483,-49.682,21.143,1,-43.191,-35.051,87.498,-25.422,-46.087,96.191
745.964,55,AR,B,1,Control Condition,Running Visualization,139.298,-91.548,142.825,-1.797,-14.973,147.991,1,-23.522,-57.321,85.777,-16.446,-50.700,16.767,1,-42.540,-38.770,86.524,-28.226,-47.612,95.274
746.464,55,AR,B,1,Control Condition,Running Visualization,141.314,-92.201,142.608,-2.036,-15.997,144.026,1,-25.339,-61.043,85.478,-16.409,-52.468,13.463,1,-42.607,-42.216,85.673,-30.949,-48.648,92.071
746.965,55,AR,B,1,Control Condition,Running Visualization,140.725,-100.018,144.411,-2.652,-11.520,146.537,1,-33.759,-58.600,86.403,-11.101,-50.821,21.418,1,-53.604,-43.009,86.406,-28.234,-50.477,98.460
747.464,55,AR,B,1,Control Condition,Running Visualization,140.307,-105.411,144.014,-1.532,-12.779,146.129,1,-38.058,-60.097,86.250,-13.345,-51.688,20.586,1,-57.508,-43.397,86.051,-26.431,-51.301,97.608
747.965,55,AR,B,1,Control Condition,Running Visualization,139.933,-107.243,143.196,-1.088,-12.964,142.092,1,-38.689,-61.426,85.818,-11.697,-48.887,13.248,1,-57.438,-43.058,85.019,-25.377,-51.730,92.026
748.464,55,AR,B,1,Control Condition,Running Visualization,142.209,-103.363,144.297,-1.173,-10.975,140.567,1,-32.477,-62.224,87.757,-13.671,-46.413,12.543,1,-51.409,-43.436,86.599,-22.537,-50.086,89.040
748.965,55,AR,B,1,Control Condition,Running Visualization,146.725,-99.406,144.595,-1.119,-8.275,135.975,1,-27.604,-66.379,88.369,-16.030,-44.671,11.028,1,-44.856,-45.217,88.070,-19.275,-47.320,84.459
749.466,55,AR,B,1,Control Condition,Running Visualization,148.484,-97.578,144.245,-1.097,-8.577,131.421,1,-25.082,-69.784,88.325,-16.797,-45.210,3.821,1,-40.152,-47.708,87.929,-19.997,-47.467,77.185
749.965,55,AR,B,1,Control Condition,Running Visualization,147.187,-96.922,144.424,-1.648,-8.318,139.290,1,-25.130,-65.010,87.793,-16.818,-46.202,12.569,1,-43.100,-45.006,88.121,-20.503,-47.194,86.499
750.466,55,AR,B,1,Control Condition,Running Visualization,145.243,-97.792,144.182,-2.046,-9.854,151.839,1,-27.519,-58.884,87.130,-16.724,-47.535,24.271,1,-49.616,-42.680,88.083,-21.409,-46.939,99.589
750.965,55,AR,B,1,Control Condition,Running Visualization,144.165,-101.359,143.879,0.959,-10.749,167.552,1,-32.082,-54.117,86.782,-15.838,-47.733,36.265,1,-57.515,-42.732,88.253,-19.827,-47.133,111.461
751.467,55,AR,B,1,Control Condition,Running Visualization,144.006,-105.428,143.657,1.587,-11.875,-177.258,1,-37.493,-50.236,86.648,-16.363,-48.012,46.725,1,-64.710,-43.648,88.731,-18.956,-46.730,121.089
751.966,55,AR,B,1,Control Condition,Running Visualization,143.781,-109.122,143.266,1.208,-14.372,-161.629,1,-43.317,-46.951,86.326,-14.506,-48.594,56.449,1,-71.356,-45.340,89.036,-17.552,-47.045,131.318
752.466,55,AR,B,1,Control Condition,Running Visualization,143.892,-111.261,143.022,0.515,-15.099,-150.028,1,-47.999,-44.399,86.305,-14.905,-48.583,65.485,1,-77.085,-47.800,89.040,-16.732,-47.130,142.014
752.479,55,AR,B,1,Control Condition,Fading Out Visualization,143.865,-111.286,143.024,0.510,-15.071,-150.007,1,-47.999,-44.399,86.305,-14.905,-48.583,65.485,1,-77.085,-47.800,89.040,-16.732,-47.130,142.014
752.980,55,AR,B,1,Control Condition,Fading Out Visualization,140.928,-107.796,144.306,-2.177,-9.050,162.770,1,-42.180,-47.512,87.473,-13.570,-45.180,42.263,1,-71.385,-41.643,87.438,-18.086,-50.302,123.371
753.476,55,AR,B,1,Control Condition,Fading Out Visualization,142.872,-104.859,144.023,-2.430,-9.981,115.797,1,-35.590,-59.847,88.549,-13.232,-44.893,10.515,1,-53.800,-40.697,86.309,-18.693,-52.524,83.398
753.975,55,AR,B,1,Control Condition,Fading Out Visualization,142.835,-103.337,143.519,-1.021,-11.104,107.733,1,-34.173,-64.833,88.383,-12.477,-46.311,-0.080,1,-48.245,-42.903,85.506,-20.365,-53.413,73.264
754.476,55,AR,B,1,Control Condition,Fading Out Visualization,140.593,-103.033,143.506,-0.199,-10.818,122.157,1,-31.765,-59.806,88.432,-11.013,-45.420,9.150,1,-49.177,-39.519,86.312,-16.358,-52.121,81.797
754.975,55,AR,B,1,Control Condition,Fading Out Visualization,140.453,-101.780,143.365,-0.076,-11.740,138.167,1,-31.487,-54.283,87.678,-10.656,-45.333,23.620,1,-54.036,-38.287,86.711,-15.448,-51.010,97.566
755.476,55,AR,B,1,Control Condition,Fading Out Visualization,140.936,-100.760,143.082,-0.190,-13.488,138.093,1,-31.456,-54.834,88.831,-23.367,-39.802,33.572,1,-53.362,-39.418,86.184,-15.819,-53.202,95.251
961.810,55,AR,B,2,With Interaction,Running Visualization,153.431,-67.778,142.382,-3.027,-4.253,102.565,1,3.831,-81.096,88.390,-19.830,-30.999,-10.556,1,10.277,-61.104,108.796,-11.032,-3.700,21.144
962.308,55,AR,B,2,With Interaction,Running Visualization,152.931,-67.774,142.564,-2.500,-3.567,102.962,1,3.839,-80.671,88.378,-19.672,-31.147,-10.376,1,10.248,-60.703,108.769,-11.053,-3.972,21.673
962.795,55,AR,B,2,With Interaction,Running Visualization,151.467,-69.017,143.449,3.726,-2.027,125.692,1,5.771,-74.405,89.852,-17.630,-28.011,4.842,1,5.914,-50.206,111.889,-6.708,-0.796,41.687
963.294,55,AR,B,2,With Interaction,Running Visualization,153.502,-74.697,144.493,4.100,-7.494,166.332,1,-1.522,-56.781,94.798,-22.584,-20.980,41.628,1,-24.543,-39.107,116.056,-0.195,2.190,91.830
963.794,55,AR,B,2,With Interaction,Running Visualization,154.372,-81.837,143.363,0.471,-8.603,-176.084,1,-13.975,-51.720,95.789,-32.427,-20.298,53.871,1,-53.611,-44.154,113.522,2.647,-0.690,128.778
964.295,55,AR,B,2,With Interaction,Running Visualization,155.703,-83.288,142.641,-1.500,-10.792,177.647,1,-13.433,-55.663,96.099,-34.546,-19.567,46.909,1,-53.032,-44.434,112.748,1.440,-2.560,122.798
964.795,55,AR,B,2,With Interaction,Running Visualization,155.729,-83.467,142.676,-0.246,-11.291,175.769,1,-12.990,-56.311,96.496,-33.312,-19.160,45.857,1,-43.877,-40.931,115.770,0.196,2.866,111.081
965.295,55,AR,B,2,With Interaction,Running Visualization,152.959,-83.648,141.224,-0.091,-15.320,173.282,1,-12.264,-53.703,97.211,-33.490,-16.417,44.702,1,-37.145,-39.238,116.679,2.477,6.651,95.250
965.795,55,AR,B,2,With Interaction,Running Visualization,149.092,-83.084,141.183,0.969,-16.706,171.059,1,-11.039,-50.902,97.220,-32.688,-16.076,44.405,1,-35.290,-36.452,114.823,14.244,-2.148,86.649
966.295,55,AR,B,2,With Interaction,Running Visualization,148.322,-82.165,141.443,1.408,-15.787,170.425,1,-10.565,-50.454,96.678,-30.898,-16.463,45.374,1,-34.291,-36.865,113.483,8.802,-0.685,86.784
966.795,55,AR,B,2,With Interaction,Running Visualization,149.244,-82.727,141.855,0.845,-14.350,170.801,1,-11.811,-51.172,96.124,-30.267,-16.705,45.907,1,-36.554,-36.670,113.046,5.734,-0.441,93.571
967.296,55,AR,B,2,With Interaction,Running Visualization,151.469,-82.886,141.486,0.602,-14.820,171.884,1,-12.113,-52.384,96.352,-31.212,-16.732,46.079,1,-37.142,-38.341,114.784,4.532,3.975,95.979
967.795,55,AR,B,2,With Interaction,Running Visualization,153.221,-82.679,141.433,0.093,-14.575,172.802,1,-12.283,-53.940,96.273,-31.979,-17.673,46.514,1,-37.922,-40.665,114.722,3.722,4.796,97.352
968.296,55,AR,B,2,With Interaction,Running Visualization,154.187,-82.624,141.282,-1.064,-14.401,174.275,1,-19.290,-45.660,109.434,-32.479,4.551,59.533,1,-39.179,-40.786,118.339,-2.309,17.704,102.815
968.797,55,AR,B,2,With Interaction,Running Visualization,154.130,-83.127,140.282,-1.499,-14.888,170.478,1,-22.047,-44.469,112.920,-33.395,11.284,61.916,1,-38.435,-40.796,120.448,-7.090,31.619,102.040
969.295,55,AR,B,2,With Interaction,Running Visualization,153.588,-83.409,140.388,0.127,-14.695,172.143,1,-28.504,-43.677,117.443,-18.296,25.725,73.119,1,-44.179,-40.905,116.840,-1.008,21.892,111.929
969.796,55,AR,B,2,With Interaction,Running Visualization,154.765,-82.565,140.531,-0.546,-14.614,166.301,1,-2.663,-47.248,111.881,-26.563,2.517,26.737,1,-44.105,-40.809,115.884,0.278,16.938,114.539
970.296,55,AR,B,2,With Interaction,Running Visualization,155.447,-81.546,141.090,-0.505,-13.897,163.709,1,-6.794,-51.873,104.565,-22.405,-1.551,35.469,1,-39.034,-38.396,116.571,0.498,12.496,105.253
970.797,55,AR,B,2,With Interaction,Running Visualization,155.395,-81.572,141.268,0.691,-13.316,169.181,1,-8.280,-52.932,102.504,-25.115,-4.660,37.396,1,-23.320,-37.982,107.823,-26.991,-7.863,69.962
971.296,55,AR,B,2,With Interaction,Running Visualization,154.804,-81.348,141.187,0.315,-13.545,169.060,1,-9.654,-53.466,100.542,-24.093,-8.036,38.705,1,-47.784,-27.390,99.540,-8.852,-26.672,141.201
971.794,55,AR,B,2,With Interaction,Running Visualization,152.210,-82.364,140.590,-0.390,-18.186,165.614,1,-9.684,-54.363,99.287,-23.362,-10.183,34.794,1,-23.770,-41.302,92.398,-21.850,-28.587,68.548
972.307,55,AR,B,2,With Interaction,Running Visualization,150.078,-84.617,140.913,-2.410,-18.564,156.382,1,-9.738,-56.992,98.743,-23.954,-12.246,24.538,1,-29.245,-38.693,95.857,-17.362,-18.636,80.395
972.807,55,AR,B,2,With Interaction,Running Visualization,145.293,-90.521,143.031,1.175,-14.175,149.538,1,-11.988,-56.164,100.096,-21.843,-11.325,16.102,1,-29.234,-35.711,101.638,-9.760,-11.152,72.141
973.307,55,AR,B,2,With Interaction,Running Visualization,134.083,-104.561,144.084,0.600,-11.323,133.198,1,-24.841,-51.876,99.854,-22.328,-11.499,2.185,1,-37.920,-26.984,104.734,-6.489,-6.443,62.699
973.808,55,AR,B,2,With Interaction,Running Visualization,125.596,-120.366,144.808,2.803,-11.240,123.350,1,-42.097,-51.825,99.229,-18.562,-12.739,-9.503,1,-49.613,-25.690,105.038,-9.309,-4.814,48.400
