Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
735.741,36,AR,B,1,Control Condition,Running Visualization,188.526,-57.600,158.411,-0.909,-7.373,-164.143,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.674,-113.418,89.666,-60.048,-13.985,-118.535
736.239,36,AR,B,1,Control Condition,Running Visualization,189.025,-57.444,159.191,-0.957,-3.451,-165.315,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.626,-113.495,89.461,-60.331,-15.050,-119.150
736.738,36,AR,B,1,Control Condition,Running Visualization,189.156,-56.611,159.558,-1.448,-1.538,-169.190,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.377,-113.419,90.065,-59.978,-15.537,-120.004
737.237,36,AR,B,1,Control Condition,Running Visualization,189.197,-55.736,159.704,-1.827,-0.756,-174.113,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.309,-113.030,90.066,-60.295,-15.577,-119.579
737.736,36,AR,B,1,Control Condition,Running Visualization,188.908,-54.568,159.860,-2.050,0.120,179.834,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.485,-112.421,90.656,-59.908,-12.990,-123.774
738.237,36,AR,B,1,Control Condition,Running Visualization,188.177,-54.370,159.580,-0.993,-0.579,179.007,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.183,-111.929,91.742,-60.689,-12.816,-124.670
738.738,36,AR,B,1,Control Condition,Running Visualization,188.081,-54.112,159.608,0.271,-0.438,178.101,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.888,-111.716,91.764,-59.667,-12.502,-124.731
739.238,36,AR,B,1,Control Condition,Running Visualization,188.988,-54.229,159.720,0.822,-0.024,176.403,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.676,-111.854,91.141,-58.528,-11.861,-123.231
739.739,36,AR,B,1,Control Condition,Running Visualization,189.504,-54.503,159.674,1.822,-0.151,175.091,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.909,-112.382,91.684,-58.731,-12.795,-124.983
740.240,36,AR,B,1,Control Condition,Running Visualization,189.992,-54.489,159.801,1.700,0.088,174.974,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.864,-112.574,91.211,-58.227,-13.234,-124.148
740.739,36,AR,B,1,Control Condition,Running Visualization,189.259,-54.670,159.636,1.667,-0.481,175.515,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.973,-112.556,90.992,-58.682,-13.154,-123.984
741.238,36,AR,B,1,Control Condition,Running Visualization,189.142,-54.683,159.581,1.415,-0.432,176.413,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.894,-112.319,91.270,-58.793,-13.057,-124.021
741.739,36,AR,B,1,Control Condition,Running Visualization,188.941,-54.558,159.577,1.245,-0.750,176.653,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.897,-112.530,91.471,-59.840,-13.280,-123.799
742.239,36,AR,B,1,Control Condition,Running Visualization,188.855,-54.582,159.558,1.310,-0.809,176.792,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.742,-112.285,91.906,-59.664,-13.177,-123.733
742.738,36,AR,B,1,Control Condition,Running Visualization,189.113,-54.768,159.552,1.571,-0.877,176.837,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.756,-112.425,91.712,-58.794,-12.721,-124.603
743.239,36,AR,B,1,Control Condition,Running Visualization,189.059,-54.877,159.539,1.785,-1.153,176.977,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.783,-112.372,91.523,-59.147,-13.158,-123.648
743.740,36,AR,B,1,Control Condition,Running Visualization,188.981,-54.806,159.472,1.739,-1.225,176.902,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.712,-112.251,91.832,-59.202,-12.834,-124.336
744.239,36,AR,B,1,Control Condition,Running Visualization,188.901,-54.473,159.512,1.352,-1.096,176.939,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.481,-112.289,91.372,-58.494,-12.068,-124.446
744.740,36,AR,B,1,Control Condition,Running Visualization,188.967,-54.687,159.608,1.344,-0.996,177.127,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.407,-112.477,90.947,-57.947,-12.213,-123.645
745.238,36,AR,B,1,Control Condition,Running Visualization,189.045,-54.859,159.587,1.453,-1.066,177.185,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.630,-112.513,91.070,-58.961,-12.962,-123.171
745.739,36,AR,B,1,Control Condition,Running Visualization,189.583,-55.083,159.628,1.890,-0.813,177.240,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.736,-112.527,91.638,-59.446,-13.011,-123.467
746.239,36,AR,B,1,Control Condition,Running Visualization,190.005,-55.253,159.715,1.970,-0.718,177.449,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.029,-112.531,91.778,-59.257,-13.005,-124.349
746.740,36,AR,B,1,Control Condition,Running Visualization,190.007,-55.134,159.701,1.641,-0.619,177.188,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.101,-112.792,91.814,-59.397,-13.074,-124.787
747.240,36,AR,B,1,Control Condition,Running Visualization,189.693,-55.060,159.524,1.710,-0.891,177.244,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.759,-112.773,90.987,-58.780,-12.411,-124.341
747.740,36,AR,B,1,Control Condition,Running Visualization,189.481,-55.013,159.538,1.728,-0.994,177.333,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.673,-112.823,91.009,-59.181,-12.842,-124.255
748.240,36,AR,B,1,Control Condition,Running Visualization,189.175,-54.712,159.442,1.396,-1.259,177.262,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.643,-112.649,91.182,-59.009,-12.243,-123.943
748.739,36,AR,B,1,Control Condition,Running Visualization,188.650,-54.645,159.333,1.598,-1.605,177.130,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.630,-112.352,91.792,-59.411,-12.300,-124.631
749.239,36,AR,B,1,Control Condition,Running Visualization,188.202,-54.546,159.315,1.711,-1.674,177.015,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.438,-111.637,91.607,-59.383,-12.316,-124.718
749.737,36,AR,B,1,Control Condition,Running Visualization,187.921,-54.608,159.456,1.413,-1.500,177.047,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.571,-111.372,91.635,-59.170,-12.371,-124.784
750.237,36,AR,B,1,Control Condition,Running Visualization,188.417,-54.691,159.475,1.478,-1.355,176.726,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.538,-111.293,91.781,-59.541,-12.213,-124.904
750.737,36,AR,B,1,Control Condition,Running Visualization,189.051,-55.134,159.577,1.817,-1.272,177.076,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.649,-112.255,91.700,-59.677,-12.681,-124.512
751.238,36,AR,B,1,Control Condition,Running Visualization,189.461,-55.321,159.692,1.888,-0.909,177.212,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.668,-112.452,91.293,-59.438,-13.101,-124.445
751.737,36,AR,B,1,Control Condition,Running Visualization,189.760,-55.369,159.635,2.062,-0.773,177.098,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.553,-112.543,91.751,-59.506,-13.577,-123.909
752.236,36,AR,B,1,Control Condition,Running Visualization,190.132,-55.166,159.712,1.788,-0.639,177.096,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.780,-112.520,91.410,-58.789,-13.072,-125.574
752.737,36,AR,B,1,Control Condition,Running Visualization,190.115,-55.009,159.667,1.420,-0.712,176.745,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.862,-112.739,91.664,-58.862,-12.922,-125.647
753.237,36,AR,B,1,Control Condition,Running Visualization,189.733,-55.074,159.488,1.573,-1.256,176.842,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.927,-113.022,91.334,-59.212,-13.231,-125.069
753.736,36,AR,B,1,Control Condition,Running Visualization,189.586,-55.268,159.437,1.919,-1.339,177.046,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.541,-112.991,91.008,-59.472,-12.836,-124.031
754.237,36,AR,B,1,Control Condition,Running Visualization,189.294,-55.244,159.423,1.920,-1.478,177.077,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.535,-112.771,91.405,-59.788,-12.927,-123.946
754.737,36,AR,B,1,Control Condition,Running Visualization,189.002,-55.110,159.404,1.943,-1.661,177.102,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.435,-112.532,91.392,-59.510,-12.528,-124.023
755.237,36,AR,B,1,Control Condition,Running Visualization,188.772,-54.678,159.454,1.451,-1.720,176.889,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.787,-111.948,91.442,-59.473,-12.337,-125.394
755.738,36,AR,B,1,Control Condition,Running Visualization,188.540,-54.437,159.362,1.148,-2.015,176.786,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.684,-111.844,91.909,-59.769,-11.842,-124.756
756.238,36,AR,B,1,Control Condition,Running Visualization,188.702,-54.404,159.289,1.167,-2.223,176.740,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.507,-112.149,91.817,-59.883,-11.431,-123.931
756.738,36,AR,B,1,Control Condition,Running Visualization,188.954,-54.753,159.415,1.327,-2.118,176.905,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.511,-112.407,91.376,-59.999,-11.477,-123.958
757.237,36,AR,B,1,Control Condition,Running Visualization,189.339,-55.020,159.573,1.646,-1.885,177.056,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.549,-112.546,90.929,-59.923,-12.290,-123.020
757.738,36,AR,B,1,Control Condition,Running Visualization,189.796,-55.139,159.632,1.695,-1.656,177.176,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.775,-112.892,90.876,-59.727,-12.456,-123.434
758.238,36,AR,B,1,Control Condition,Running Visualization,190.397,-55.269,159.674,1.900,-1.242,177.365,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.747,-112.922,90.927,-59.842,-12.702,-122.523
758.738,36,AR,B,1,Control Condition,Running Visualization,190.601,-55.729,159.539,2.088,-1.518,177.673,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-26.024,-113.280,90.902,-59.826,-12.761,-123.719
759.238,36,AR,B,1,Control Condition,Running Visualization,191.318,-55.586,159.289,1.882,-1.594,179.512,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-25.931,-114.568,91.305,-60.060,-12.332,-123.099
759.739,36,AR,B,1,Control Condition,Running Visualization,191.897,-54.015,159.884,0.492,1.958,-169.900,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-24.930,-116.364,90.461,-60.916,-11.792,-120.285
760.238,36,AR,B,1,Control Condition,Running Visualization,193.374,-49.368,159.551,-1.291,3.526,-166.216,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-20.508,-117.669,90.036,-59.959,-14.142,-118.935
760.739,36,AR,B,1,Control Condition,Running Visualization,194.455,-44.198,159.001,-2.789,2.109,-177.718,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-17.120,-118.162,89.624,-58.628,-13.720,-116.309
761.238,36,AR,B,1,Control Condition,Running Visualization,193.969,-42.888,158.879,-2.583,0.644,178.288,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.745,-116.682,89.547,-56.753,-13.425,-119.874
761.736,36,AR,B,1,Control Condition,Running Visualization,193.614,-42.602,158.281,-3.202,-2.880,176.958,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.083,-116.498,89.256,-58.932,-13.576,-118.683
762.235,36,AR,B,1,Control Condition,Running Visualization,193.608,-41.638,157.801,-3.497,-4.444,175.567,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.926,-117.272,89.302,-59.198,-14.051,-118.693
762.736,36,AR,B,1,Control Condition,Running Visualization,193.255,-41.331,157.734,-3.046,-5.024,174.660,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.261,-116.448,89.072,-57.979,-14.721,-120.117
763.236,36,AR,B,1,Control Condition,Running Visualization,192.436,-42.219,157.921,-1.701,-4.987,173.545,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.806,-116.075,89.564,-58.463,-14.174,-121.638
763.736,36,AR,B,1,Control Condition,Running Visualization,192.258,-42.045,158.126,0.327,-4.130,170.590,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.942,-116.005,89.889,-60.519,-12.553,-120.743
764.237,36,AR,B,1,Control Condition,Running Visualization,192.833,-41.800,158.418,0.567,-2.941,168.973,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.580,-115.741,89.156,-59.394,-11.875,-120.106
764.736,36,AR,B,1,Control Condition,Running Visualization,193.653,-41.784,158.708,1.119,-1.209,166.246,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.837,-116.109,89.227,-58.372,-11.198,-120.235
765.236,36,AR,B,1,Control Condition,Running Visualization,193.720,-41.320,158.884,1.276,0.840,162.202,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.124,-115.816,90.522,-59.323,-10.455,-120.908
765.737,36,AR,B,1,Control Condition,Running Visualization,193.600,-41.881,158.454,1.029,-0.326,167.617,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-14.649,-116.011,92.580,-57.187,-9.032,-117.598
766.237,36,AR,B,1,Control Condition,Running Visualization,193.124,-42.831,158.285,1.117,-1.221,174.747,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.253,-116.000,91.240,-57.108,-10.078,-120.634
766.737,36,AR,B,1,Control Condition,Running Visualization,192.785,-43.083,158.182,0.994,-1.852,175.717,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.649,-116.438,90.437,-56.970,-11.192,-119.329
767.236,36,AR,B,1,Control Condition,Running Visualization,193.133,-42.853,158.136,0.757,-2.021,175.784,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.787,-116.573,90.485,-57.530,-10.893,-120.675
767.738,36,AR,B,1,Control Condition,Running Visualization,193.404,-42.524,158.311,0.513,-1.892,175.885,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.718,-116.366,90.116,-57.650,-11.133,-120.862
768.237,36,AR,B,1,Control Condition,Running Visualization,193.192,-42.187,158.287,0.264,-2.120,175.788,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.681,-116.461,90.289,-57.978,-11.586,-119.804
768.738,36,AR,B,1,Control Condition,Running Visualization,192.915,-41.774,158.196,0.010,-2.350,175.462,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.506,-116.253,90.229,-58.283,-11.617,-120.237
769.237,36,AR,B,1,Control Condition,Running Visualization,193.399,-41.916,158.182,-0.059,-2.120,175.654,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.644,-116.362,90.272,-58.492,-11.503,-120.332
769.737,36,AR,B,1,Control Condition,Running Visualization,193.200,-42.149,158.285,0.281,-2.058,175.717,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.439,-116.332,90.362,-58.057,-11.187,-120.974
770.237,36,AR,B,1,Control Condition,Running Visualization,193.071,-42.873,158.411,0.544,-1.898,176.305,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.669,-116.013,90.019,-58.017,-11.507,-120.440
770.738,36,AR,B,1,Control Condition,Running Visualization,193.582,-43.327,158.386,0.496,-1.836,176.276,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.258,-116.226,89.977,-57.773,-11.478,-120.007
771.238,36,AR,B,1,Control Condition,Running Visualization,193.617,-43.321,158.389,1.007,-1.714,177.114,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.269,-116.614,89.394,-57.869,-12.298,-119.186
771.738,36,AR,B,1,Control Condition,Running Visualization,193.492,-42.812,158.224,0.508,-1.979,177.026,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.927,-116.557,89.728,-58.036,-12.345,-119.840
772.240,36,AR,B,1,Control Condition,Running Visualization,193.862,-42.877,158.172,0.359,-2.018,176.702,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.042,-116.607,90.085,-58.102,-11.905,-119.466
772.739,36,AR,B,1,Control Condition,Running Visualization,194.042,-43.157,158.312,0.795,-1.632,177.059,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.954,-116.972,89.536,-57.943,-11.663,-119.866
773.238,36,AR,B,1,Control Condition,Running Visualization,193.792,-43.116,158.232,0.615,-1.897,176.893,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.074,-116.947,89.596,-57.968,-11.303,-119.726
773.739,36,AR,B,1,Control Condition,Running Visualization,193.663,-43.085,158.276,0.550,-1.818,177.035,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-15.999,-116.813,89.998,-57.580,-11.698,-119.292
774.236,36,AR,B,1,Control Condition,Running Visualization,193.691,-43.330,158.275,0.857,-1.895,177.212,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.002,-116.812,89.570,-57.793,-11.601,-119.425
774.734,36,AR,B,1,Control Condition,Running Visualization,194.068,-43.592,158.375,0.911,-1.594,177.565,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.317,-116.989,89.485,-57.964,-12.715,-118.802
775.234,36,AR,B,1,Control Condition,Running Visualization,194.265,-43.819,158.435,0.954,-1.387,177.636,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.499,-117.129,89.382,-58.250,-13.203,-118.272
775.734,36,AR,B,1,Control Condition,Running Visualization,194.539,-44.404,158.463,1.022,-1.175,178.550,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-17.053,-117.332,89.082,-58.580,-13.957,-118.201
776.235,36,AR,B,1,Control Condition,Running Visualization,194.707,-44.652,158.370,1.249,-1.374,178.795,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-17.105,-117.585,89.878,-59.365,-13.717,-118.509
776.734,36,AR,B,1,Control Condition,Running Visualization,195.047,-44.253,158.391,0.934,-1.072,178.900,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.773,-117.810,89.750,-58.656,-13.716,-117.765
777.234,36,AR,B,1,Control Condition,Running Visualization,195.425,-44.290,158.473,0.828,-0.735,178.816,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-16.679,-117.875,90.193,-58.409,-12.785,-118.194
777.734,36,AR,B,1,Control Condition,Running Visualization,195.795,-44.842,158.575,0.826,-0.744,179.211,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-17.203,-118.186,89.805,-58.423,-13.798,-116.993
778.235,36,AR,B,1,Control Condition,Running Visualization,195.548,-46.325,158.511,0.612,-1.453,179.580,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-18.338,-118.517,90.773,-58.502,-12.432,-116.916
778.736,36,AR,B,1,Control Condition,Running Visualization,193.932,-48.755,158.670,0.820,-2.644,178.540,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-20.750,-117.901,90.118,-57.552,-11.440,-117.763
779.234,36,AR,B,1,Control Condition,Running Visualization,191.338,-51.921,158.531,0.881,-3.886,177.745,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-23.446,-114.990,90.731,-57.224,-12.582,-118.718
779.736,36,AR,B,1,Control Condition,Running Visualization,188.889,-54.827,158.503,0.706,-4.856,176.772,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.033,-112.602,90.940,-56.888,-13.154,-118.427
780.234,36,AR,B,1,Control Condition,Running Visualization,187.943,-56.150,158.201,1.808,-6.746,176.854,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.772,-112.330,90.089,-58.036,-12.665,-119.314
780.736,36,AR,B,1,Control Condition,Running Visualization,187.693,-56.163,158.196,1.781,-7.283,177.223,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.692,-112.002,89.767,-58.332,-13.526,-119.549
781.237,36,AR,B,1,Control Condition,Running Visualization,187.823,-56.305,158.354,1.755,-6.825,177.514,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.848,-112.015,89.651,-58.881,-13.436,-118.487
781.736,36,AR,B,1,Control Condition,Running Visualization,188.058,-56.527,158.432,1.928,-6.831,177.144,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.912,-112.216,89.409,-59.022,-13.689,-118.295
782.237,36,AR,B,1,Control Condition,Running Visualization,188.799,-56.910,158.682,1.854,-5.332,177.691,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.990,-112.521,89.800,-59.000,-13.716,-119.087
782.736,36,AR,B,1,Control Condition,Running Visualization,188.864,-56.827,158.920,1.623,-4.190,177.358,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.134,-112.693,89.937,-59.131,-14.283,-118.948
783.236,36,AR,B,1,Control Condition,Running Visualization,189.098,-56.599,159.350,1.340,-3.298,177.167,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.084,-112.146,89.919,-58.722,-13.531,-119.284
783.737,36,AR,B,1,Control Condition,Running Visualization,190.309,-56.619,159.578,1.386,-1.814,177.122,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.318,-111.881,89.824,-57.996,-15.003,-120.861
783.749,36,AR,B,1,Control Condition,Fading Out Visualization,190.333,-56.623,159.579,1.409,-1.790,177.143,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.316,-111.898,89.824,-57.998,-15.023,-120.898
784.251,36,AR,B,1,Control Condition,Fading Out Visualization,190.635,-56.438,159.410,1.020,-2.266,177.175,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.277,-112.884,90.007,-58.739,-14.448,-121.707
784.737,36,AR,B,1,Control Condition,Fading Out Visualization,191.423,-56.454,159.249,1.066,-2.554,177.317,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.110,-113.625,89.904,-58.770,-11.630,-120.466
785.250,36,AR,B,1,Control Condition,Fading Out Visualization,192.419,-56.607,159.447,1.476,-2.116,177.733,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-28.010,-114.694,89.777,-58.943,-13.124,-120.000
785.751,36,AR,B,1,Control Condition,Fading Out Visualization,193.048,-56.591,159.536,1.738,-1.879,178.282,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.661,-115.518,89.584,-59.010,-13.579,-120.574
786.237,36,AR,B,1,Control Condition,Fading Out Visualization,193.302,-56.199,159.488,1.356,-2.265,177.408,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.432,-115.815,89.746,-58.950,-13.364,-119.437
786.738,36,AR,B,1,Control Condition,Fading Out Visualization,192.955,-56.111,159.161,1.323,-3.651,176.219,0,0.000,0.000,0.000,0.000,0.000,0.000,1,-27.598,-115.680,89.442,-58.804,-13.645,-119.250
1184.706,36,AR,B,2,With Interaction,Running Visualization,193.338,-35.397,158.540,0.946,-2.273,120.809,1,32.064,-117.409,75.804,82.768,-40.847,2.810,1,12.991,-97.844,111.506,3.521,-4.394,30.433
1185.191,36,AR,B,2,With Interaction,Running Visualization,193.389,-35.750,158.686,1.017,-2.062,121.111,1,32.066,-117.216,75.832,82.460,-40.746,3.502,1,12.746,-97.767,111.580,3.000,-4.405,30.745
1185.705,36,AR,B,2,With Interaction,Running Visualization,192.790,-35.972,158.623,1.830,-2.397,122.389,1,31.940,-117.099,75.840,82.929,-40.870,3.269,1,11.456,-96.557,108.572,1.655,-9.200,34.307
1186.191,36,AR,B,2,With Interaction,Running Visualization,188.124,-41.438,157.306,3.298,-8.931,164.979,1,30.601,-115.616,74.576,86.771,-42.353,11.155,1,-10.279,-95.830,83.826,-28.568,-44.097,101.696
1186.703,36,AR,B,2,With Interaction,Running Visualization,182.530,-51.341,156.338,2.863,-16.023,-177.285,1,25.180,-102.839,76.398,82.697,-39.040,22.463,1,-20.549,-102.241,76.336,-57.474,-52.797,132.173
1187.204,36,AR,B,2,With Interaction,Running Visualization,180.701,-51.998,153.560,4.497,-27.885,177.851,1,27.035,-104.595,74.812,86.940,-37.715,17.802,1,-23.016,-99.686,75.528,-62.272,-51.173,135.733
1187.691,36,AR,B,2,With Interaction,Running Visualization,182.074,-49.065,155.068,4.632,-23.319,177.631,1,28.506,-104.462,75.058,82.263,-38.559,24.413,1,-15.280,-102.745,75.158,-59.517,-55.131,126.819
1188.192,36,AR,B,2,With Interaction,Running Visualization,181.972,-47.071,155.939,3.176,-20.099,178.176,1,30.154,-105.434,73.396,84.105,-39.144,23.431,1,-16.146,-101.956,75.550,-62.691,-53.483,130.535
1188.701,36,AR,B,2,With Interaction,Running Visualization,179.790,-47.789,157.018,2.603,-15.207,-175.685,1,29.138,-102.070,72.669,83.299,-40.054,24.991,1,-15.923,-99.732,75.814,-62.151,-53.545,130.488
1189.202,36,AR,B,2,With Interaction,Running Visualization,177.782,-48.796,157.195,1.674,-14.347,-169.258,1,27.779,-97.453,72.293,80.985,-40.260,28.282,1,-18.487,-94.322,78.422,-46.981,-47.340,130.854
1189.702,36,AR,B,2,With Interaction,Running Visualization,178.014,-50.321,155.398,0.770,-21.471,-160.714,1,27.698,-98.801,72.359,82.253,-40.425,28.016,1,-21.194,-81.165,98.120,-5.495,-25.636,126.163
1190.203,36,AR,B,2,With Interaction,Running Visualization,179.470,-50.243,154.901,-0.452,-23.859,-160.391,1,27.573,-100.199,74.140,82.615,-40.266,27.133,1,-20.848,-81.412,101.515,1.932,-23.678,123.973
1190.703,36,AR,B,2,With Interaction,Running Visualization,180.136,-49.936,154.642,-0.424,-24.809,-163.850,1,27.578,-100.528,73.919,82.212,-40.293,27.202,1,-19.802,-82.856,99.730,-0.271,-26.081,121.765
1191.203,36,AR,B,2,With Interaction,Running Visualization,180.102,-50.189,154.349,-0.530,-25.993,-163.255,1,27.483,-100.903,73.901,82.502,-40.250,27.465,1,-20.036,-83.368,98.357,-4.064,-30.268,126.934
1191.704,36,AR,B,2,With Interaction,Running Visualization,179.846,-50.234,154.262,-0.533,-26.657,-162.894,1,27.350,-100.760,74.319,82.581,-40.041,27.357,1,-20.090,-83.340,97.946,-4.504,-32.025,127.933
1192.204,36,AR,B,2,With Interaction,Running Visualization,179.689,-49.928,154.209,-0.636,-27.340,-163.179,1,27.488,-100.911,74.712,82.893,-40.206,26.940,1,-18.843,-83.266,98.230,-3.210,-31.925,124.977
1192.704,36,AR,B,2,With Interaction,Running Visualization,179.662,-49.725,154.234,-0.708,-27.636,-163.952,1,27.388,-100.964,74.960,82.626,-40.312,26.743,1,-12.314,-83.540,98.540,-1.924,-32.005,109.994
1193.191,36,AR,B,2,With Interaction,Running Visualization,179.439,-49.090,154.121,-0.233,-28.245,-167.579,1,27.707,-101.532,74.709,82.705,-40.494,25.680,1,-5.633,-84.148,99.918,-0.320,-30.497,96.137
1193.704,36,AR,B,2,With Interaction,Running Visualization,179.020,-48.356,153.953,0.849,-28.597,-172.239,1,27.908,-102.256,74.470,83.179,-40.511,24.019,1,-1.710,-84.452,101.592,2.091,-28.465,87.747
1194.191,36,AR,B,2,With Interaction,Running Visualization,178.430,-47.183,153.951,1.984,-28.602,-177.282,1,28.001,-101.903,74.357,82.670,-40.400,24.058,1,2.886,-85.498,103.633,4.248,-25.853,77.452
1194.705,36,AR,B,2,With Interaction,Running Visualization,177.533,-45.422,153.890,4.233,-28.352,173.612,1,28.564,-102.228,74.243,83.251,-40.358,21.655,1,7.640,-86.407,106.375,6.398,-22.018,65.982
