Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
704.261,49,VR,A,1,Control Condition,Running Visualization,184.682,-2.059,148.416,11.089,-42.115,154.496,1,54.615,-97.995,109.648,19.455,-15.299,74.861,1,38.448,-93.058,98.429,28.737,-71.804,109.240
704.761,49,VR,A,1,Control Condition,Running Visualization,185.318,-1.512,148.197,12.743,-42.967,148.725,1,52.609,-100.686,109.186,20.638,-18.974,87.419,1,40.179,-93.538,98.148,28.911,-72.457,104.130
705.260,49,VR,A,1,Control Condition,Running Visualization,185.246,-1.549,148.062,11.682,-43.629,151.634,1,52.069,-100.388,109.034,21.361,-18.742,88.889,1,39.480,-93.587,98.509,27.595,-72.138,106.716
705.760,49,VR,A,1,Control Condition,Running Visualization,185.951,-2.116,148.394,10.173,-42.805,156.993,1,51.175,-99.973,109.342,20.629,-17.663,92.223,1,37.667,-94.149,99.010,27.494,-71.272,111.462
706.261,49,VR,A,1,Control Condition,Running Visualization,186.623,-1.999,148.496,9.879,-42.525,157.656,1,51.434,-100.712,109.374,21.394,-17.700,92.454,1,37.704,-94.851,98.840,27.627,-71.233,111.941
706.760,49,VR,A,1,Control Condition,Running Visualization,186.151,-2.550,148.037,8.786,-43.903,162.508,1,50.252,-100.541,108.960,20.842,-18.141,96.413,1,36.187,-95.760,98.646,25.664,-71.454,117.294
707.260,49,VR,A,1,Control Condition,Running Visualization,186.575,-3.908,148.232,7.576,-43.049,167.808,1,48.652,-100.369,108.983,21.050,-17.343,98.630,1,34.190,-96.655,98.404,24.502,-71.248,121.670
707.759,49,VR,A,1,Control Condition,Running Visualization,186.733,-4.778,148.610,6.747,-41.829,172.814,1,46.940,-99.959,109.164,21.118,-16.500,104.306,1,32.301,-97.059,98.678,25.651,-70.308,125.136
708.260,49,VR,A,1,Control Condition,Running Visualization,186.006,-6.290,148.504,6.334,-41.986,177.494,1,44.958,-98.903,109.315,20.751,-15.636,107.439,1,29.718,-97.621,98.551,25.600,-70.411,130.596
708.760,49,VR,A,1,Control Condition,Running Visualization,185.897,-8.351,149.123,3.713,-39.619,-173.592,1,43.828,-98.260,109.332,20.504,-15.206,108.622,1,28.293,-97.481,98.713,26.258,-69.901,132.485
709.261,49,VR,A,1,Control Condition,Running Visualization,185.364,-8.304,149.258,3.509,-39.117,-171.109,1,43.812,-97.341,109.288,20.464,-14.921,109.524,1,27.949,-97.250,98.723,26.852,-69.783,134.212
709.761,49,VR,A,1,Control Condition,Running Visualization,184.580,-7.480,149.191,3.283,-39.254,-171.641,1,44.310,-96.824,109.208,20.036,-15.169,109.490,1,28.535,-96.832,98.720,25.540,-70.011,135.233
710.261,49,VR,A,1,Control Condition,Running Visualization,184.373,-6.924,149.011,3.339,-39.532,-172.409,1,44.711,-96.793,109.055,20.004,-15.595,110.166,1,29.401,-96.597,98.681,24.464,-70.105,135.306
710.761,49,VR,A,1,Control Condition,Running Visualization,184.428,-6.819,148.885,3.016,-40.041,-172.425,1,44.723,-96.904,108.977,19.863,-15.672,109.878,1,29.398,-96.679,98.655,23.131,-70.055,135.978
711.261,49,VR,A,1,Control Condition,Running Visualization,185.539,-7.145,148.994,1.933,-39.713,-170.012,1,44.617,-97.518,109.005,19.734,-15.351,109.788,1,29.006,-97.463,98.771,23.312,-69.737,136.533
711.762,49,VR,A,1,Control Condition,Running Visualization,187.015,-8.225,149.340,0.362,-38.817,-163.474,1,43.500,-98.314,109.272,19.998,-14.702,112.988,1,27.629,-99.140,98.955,25.186,-69.145,138.667
712.259,49,VR,A,1,Control Condition,Running Visualization,187.766,-8.099,149.588,0.490,-37.867,-163.449,1,43.581,-98.513,109.528,20.011,-14.154,112.900,1,27.511,-99.414,99.069,25.942,-68.663,138.401
712.760,49,VR,A,1,Control Condition,Running Visualization,187.420,-8.265,149.282,0.978,-38.728,-164.248,1,43.664,-98.665,109.387,20.118,-14.693,112.704,1,27.842,-99.474,98.867,25.196,-69.261,138.524
713.258,49,VR,A,1,Control Condition,Running Visualization,187.153,-8.232,149.257,1.258,-38.641,-164.518,1,43.714,-98.486,109.304,20.386,-14.817,112.633,1,28.078,-99.088,98.813,25.120,-69.290,138.017
713.759,49,VR,A,1,Control Condition,Running Visualization,186.454,-8.019,149.188,1.047,-39.050,-165.075,1,43.824,-98.043,109.196,20.081,-15.034,112.335,1,28.189,-98.649,98.702,23.346,-69.474,139.154
714.260,49,VR,A,1,Control Condition,Running Visualization,185.936,-8.149,149.098,1.259,-39.283,-165.332,1,43.872,-97.683,109.124,20.156,-15.281,111.851,1,28.130,-98.357,98.665,23.351,-69.726,139.344
714.759,49,VR,A,1,Control Condition,Running Visualization,185.803,-8.216,149.219,1.313,-39.200,-165.865,1,43.917,-97.383,109.132,20.179,-15.114,111.234,1,28.043,-97.976,98.716,23.535,-69.651,138.815
715.260,49,VR,A,1,Control Condition,Running Visualization,186.108,-8.000,149.241,1.402,-39.257,-166.873,1,44.307,-97.498,109.257,20.251,-14.952,110.255,1,28.275,-97.926,98.808,23.979,-69.579,137.743
715.758,49,VR,A,1,Control Condition,Running Visualization,186.472,-7.745,149.154,1.769,-39.531,-167.642,1,44.632,-98.046,109.304,20.411,-15.183,110.128,1,28.853,-98.236,98.784,24.064,-69.860,137.085
716.259,49,VR,A,1,Control Condition,Running Visualization,187.223,-7.439,149.454,1.547,-38.345,-167.524,1,44.701,-98.257,109.512,20.566,-14.263,110.023,1,28.974,-98.352,98.936,24.366,-69.214,136.423
716.759,49,VR,A,1,Control Condition,Running Visualization,187.616,-7.499,149.433,1.530,-38.102,-166.892,1,44.526,-98.151,109.595,20.877,-13.485,109.430,1,28.525,-98.524,99.080,24.793,-68.726,136.794
717.260,49,VR,A,1,Control Condition,Running Visualization,187.721,-7.458,149.340,1.337,-38.301,-167.070,1,47.071,-95.037,109.147,18.494,-14.628,85.709,1,30.209,-96.786,103.746,14.864,-39.975,123.264
717.759,49,VR,A,1,Control Condition,Running Visualization,187.623,-7.762,149.217,1.542,-38.533,-167.589,1,46.971,-95.367,108.637,18.452,-16.251,87.502,1,33.413,-97.230,105.785,2.361,-20.670,113.521
718.258,49,VR,A,1,Control Condition,Running Visualization,187.645,-8.032,149.371,1.637,-38.389,-167.910,1,46.720,-95.391,108.734,18.418,-15.894,87.503,1,33.442,-97.144,105.840,2.188,-20.033,112.926
718.759,49,VR,A,1,Control Condition,Running Visualization,187.929,-8.381,149.534,1.973,-37.920,-167.957,1,46.679,-95.419,109.018,18.188,-15.566,87.069,1,32.680,-97.051,105.761,2.376,-21.198,115.704
719.259,49,VR,A,1,Control Condition,Running Visualization,187.761,-8.434,149.651,1.607,-37.458,-167.114,1,46.858,-95.171,109.132,17.701,-15.644,86.391,1,32.311,-96.972,105.809,2.102,-21.506,116.932
719.760,49,VR,A,1,Control Condition,Running Visualization,187.526,-8.804,149.592,0.578,-37.244,-163.513,1,46.584,-94.574,109.301,16.604,-15.149,86.883,1,31.451,-97.075,105.859,1.862,-21.525,120.200
720.258,49,VR,A,1,Control Condition,Running Visualization,187.670,-8.970,149.547,0.440,-37.257,-162.455,1,46.519,-94.461,109.267,16.241,-15.258,87.356,1,31.200,-97.080,105.813,1.832,-21.663,121.588
720.759,49,VR,A,1,Control Condition,Running Visualization,187.767,-8.857,149.532,0.350,-37.200,-162.589,1,46.580,-94.822,109.283,16.020,-15.584,87.343,1,31.196,-97.416,105.677,1.689,-21.877,121.939
721.258,49,VR,A,1,Control Condition,Running Visualization,187.721,-9.569,149.657,-1.693,-36.204,-158.294,1,46.313,-94.835,109.033,16.006,-16.269,88.437,1,31.029,-97.530,105.522,1.419,-22.205,122.977
721.758,49,VR,A,1,Control Condition,Running Visualization,188.218,-10.683,150.131,-3.472,-34.496,-152.760,1,44.655,-94.275,109.268,15.561,-15.452,91.499,1,29.445,-97.532,105.713,1.086,-21.761,126.302
722.259,49,VR,A,1,Control Condition,Running Visualization,188.429,-11.020,150.538,-4.242,-33.400,-150.935,1,44.224,-94.242,109.350,15.313,-15.455,92.086,1,29.082,-97.657,105.898,0.713,-21.605,126.945
722.759,49,VR,A,1,Control Condition,Running Visualization,188.089,-10.513,150.567,-3.252,-33.536,-155.187,1,45.070,-94.193,109.643,15.570,-15.225,89.567,1,29.697,-97.118,105.938,1.111,-21.739,125.012
723.259,49,VR,A,1,Control Condition,Running Visualization,186.596,-8.044,150.682,2.681,-32.936,-173.464,1,47.388,-94.131,109.527,16.677,-15.652,84.065,1,31.842,-95.629,105.681,1.662,-22.568,119.748
723.758,49,VR,A,1,Control Condition,Running Visualization,186.085,-5.151,150.664,8.073,-32.174,166.976,1,49.928,-94.336,109.461,17.486,-15.742,77.478,1,34.499,-94.119,105.409,2.281,-23.478,112.877
724.259,49,VR,A,1,Control Condition,Running Visualization,185.957,-5.594,150.444,7.767,-32.752,168.613,1,49.668,-94.497,109.223,17.276,-16.126,77.392,1,34.288,-94.233,105.305,2.011,-23.574,112.856
724.758,49,VR,A,1,Control Condition,Running Visualization,186.247,-6.432,150.524,6.959,-32.659,172.243,1,48.395,-94.189,109.317,16.743,-15.758,79.810,1,32.944,-94.601,105.527,1.810,-23.133,115.245
725.259,49,VR,A,1,Control Condition,Running Visualization,186.774,-7.559,150.655,4.288,-32.646,-177.123,1,47.696,-93.976,109.474,16.062,-15.407,82.657,1,32.016,-95.274,105.845,1.673,-22.440,118.548
725.759,49,VR,A,1,Control Condition,Running Visualization,187.472,-8.547,150.598,2.284,-33.102,-167.562,1,46.111,-93.926,109.545,15.400,-15.232,87.794,1,30.444,-96.499,105.930,1.442,-21.764,123.761
726.258,49,VR,A,1,Control Condition,Running Visualization,187.835,-9.201,150.481,1.341,-33.384,-163.300,1,44.844,-94.078,109.533,14.852,-15.348,90.420,1,29.338,-97.421,106.056,1.160,-21.625,126.654
726.759,49,VR,A,1,Control Condition,Running Visualization,188.291,-10.386,150.661,-0.679,-32.583,-153.681,1,42.551,-94.245,109.470,13.735,-15.876,96.699,1,27.604,-98.822,106.211,0.345,-21.108,131.868
727.258,49,VR,A,1,Control Condition,Running Visualization,189.137,-11.681,150.662,-1.430,-32.648,-143.307,1,39.044,-94.518,109.791,13.000,-15.265,104.935,1,24.698,-101.353,106.416,-0.067,-20.444,141.098
727.759,49,VR,A,1,Control Condition,Running Visualization,187.880,-9.326,151.852,0.692,-27.607,-160.754,1,43.169,-93.755,110.339,14.013,-13.683,95.201,1,28.444,-97.859,105.928,1.866,-22.117,130.595
728.258,49,VR,A,1,Control Condition,Running Visualization,189.603,-0.890,155.247,7.230,-9.604,132.598,1,58.783,-100.034,115.685,18.380,2.594,64.678,1,49.782,-90.384,105.867,8.659,-22.631,84.288
728.759,49,VR,A,1,Control Condition,Running Visualization,189.438,-0.312,155.831,6.979,-6.784,132.569,1,61.347,-100.020,114.751,21.483,-1.726,57.606,1,52.917,-90.559,106.413,8.721,-22.460,79.726
729.258,49,VR,A,1,Control Condition,Running Visualization,186.705,-6.248,153.024,2.171,-22.907,-168.282,1,50.688,-91.968,112.069,14.594,-11.239,82.181,1,34.143,-93.120,106.933,1.930,-21.601,120.558
729.757,49,VR,A,1,Control Condition,Running Visualization,187.696,-10.717,149.591,-7.008,-37.816,-130.951,1,40.906,-90.877,112.015,7.715,-11.044,96.627,1,23.349,-102.135,105.741,4.309,-29.679,150.819
730.258,49,VR,A,1,Control Condition,Running Visualization,184.799,-7.226,149.909,4.712,-36.238,-163.394,1,43.707,-90.941,111.170,10.341,-12.049,90.978,1,24.191,-100.648,100.985,21.905,-56.368,145.556
730.757,49,VR,A,1,Control Condition,Running Visualization,184.768,-3.626,150.008,7.488,-35.177,171.906,1,51.639,-92.344,110.981,12.229,-12.367,72.814,1,31.054,-95.227,100.414,25.510,-58.729,123.682
731.258,49,VR,A,1,Control Condition,Running Visualization,183.927,-3.555,149.491,8.446,-37.095,168.800,1,54.119,-92.837,110.584,13.253,-13.541,66.417,1,32.990,-94.125,100.169,25.304,-59.999,119.083
731.758,49,VR,A,1,Control Condition,Running Visualization,183.868,-4.947,148.554,6.624,-41.260,172.925,1,57.972,-90.900,111.794,11.011,-11.983,57.784,1,31.501,-93.046,102.824,24.777,-49.332,113.220
732.259,49,VR,A,1,Control Condition,Running Visualization,181.134,-8.227,145.758,6.442,-49.918,174.880,1,60.387,-92.270,109.305,16.534,-15.819,52.515,1,25.429,-94.718,100.848,16.546,-50.528,123.854
732.758,49,VR,A,1,Control Condition,Running Visualization,168.118,-5.377,145.545,5.603,-47.335,179.540,1,62.984,-76.668,108.847,16.231,-14.170,54.961,1,27.474,-80.531,100.098,13.289,-45.836,129.745
733.258,49,VR,A,1,Control Condition,Running Visualization,152.858,-1.875,146.945,3.388,-46.031,-176.549,1,65.725,-62.084,109.783,15.552,-15.131,57.817,1,30.850,-64.215,103.300,13.151,-37.475,129.407
733.758,49,VR,A,1,Control Condition,Running Visualization,136.675,-5.970,146.270,2.623,-47.186,-177.163,1,65.751,-45.750,111.165,13.952,-12.289,46.978,1,24.963,-46.055,103.215,12.660,-38.498,134.671
734.257,49,VR,A,1,Control Condition,Running Visualization,126.147,-6.271,145.421,4.354,-52.508,178.467,1,69.208,-38.507,111.749,15.097,-12.202,36.598,1,23.610,-37.128,102.737,8.242,-38.653,138.292
734.758,49,VR,A,1,Control Condition,Running Visualization,118.378,-0.019,145.421,2.951,-52.621,-177.384,1,73.698,-28.823,111.539,13.896,-11.486,38.146,1,25.195,-31.863,105.186,8.438,-31.978,152.454
735.258,49,VR,A,1,Control Condition,Running Visualization,113.740,-2.979,145.137,-6.191,-51.858,-159.591,1,71.134,-22.474,110.749,13.274,-12.977,41.152,1,17.432,-32.962,106.443,6.225,-25.674,171.097
735.758,49,VR,A,1,Control Condition,Running Visualization,110.763,-4.563,144.167,-2.699,-54.518,-163.312,1,70.729,-20.153,111.041,8.239,-13.093,31.906,1,16.892,-31.679,104.991,6.777,-27.636,172.125
736.258,49,VR,A,1,Control Condition,Running Visualization,110.153,-4.074,144.145,0.741,-54.784,-173.294,1,72.149,-21.410,111.752,8.685,-11.883,29.311,1,17.632,-27.371,105.335,10.473,-27.962,163.522
736.758,49,VR,A,1,Control Condition,Running Visualization,102.994,-1.253,142.319,3.242,-59.688,178.419,1,77.131,-20.583,110.327,12.965,-13.099,20.796,1,22.313,-19.390,103.467,7.090,-29.285,155.623
737.258,49,VR,A,1,Control Condition,Running Visualization,90.076,5.598,141.363,3.152,-62.993,-179.469,1,87.941,-8.144,111.651,14.300,-5.972,12.212,1,28.574,-8.457,104.501,7.632,-27.058,158.063
737.758,49,VR,A,1,Control Condition,Running Visualization,88.541,3.423,141.399,6.771,-63.549,175.226,1,90.182,-10.352,115.068,11.556,-0.995,0.250,1,20.987,-5.295,109.217,-4.209,-15.567,159.082
738.259,49,VR,A,1,Control Condition,Running Visualization,88.706,1.715,141.234,6.565,-64.310,176.452,1,89.195,-11.200,116.385,10.597,0.510,-2.799,1,21.784,-3.223,115.620,-9.039,9.151,143.819
738.758,49,VR,A,1,Control Condition,Running Visualization,89.313,2.141,141.201,2.463,-64.839,-178.760,1,89.959,-11.308,115.306,11.503,0.047,-3.029,1,29.175,-1.997,112.011,-43.256,27.939,122.145
739.259,49,VR,A,1,Control Condition,Running Visualization,89.229,3.266,141.570,1.275,-63.856,-178.131,1,90.951,-10.856,115.349,9.943,-0.927,-3.176,1,39.289,0.713,88.547,-79.983,18.813,94.487
739.759,49,VR,A,1,Control Condition,Running Visualization,88.468,4.427,141.594,2.898,-63.618,178.280,1,91.800,-10.415,115.191,9.447,-1.029,-4.309,1,37.917,-1.314,86.439,-81.167,14.266,95.377
740.259,49,VR,A,1,Control Condition,Running Visualization,88.583,4.783,141.467,3.759,-63.987,177.625,1,91.915,-10.363,115.063,9.586,-1.102,-4.125,1,35.256,-4.242,86.270,-79.383,13.366,103.375
740.759,49,VR,A,1,Control Condition,Running Visualization,89.506,5.539,141.817,5.697,-63.429,170.991,1,91.009,-12.594,115.317,9.801,-1.667,2.639,1,36.545,-3.886,87.102,-77.767,13.708,99.270
740.773,49,VR,A,1,Control Condition,Fading Out Visualization,89.507,5.660,141.798,6.054,-63.462,169.988,1,90.839,-12.703,115.354,9.759,-1.518,4.131,1,36.698,-3.801,87.147,-77.680,13.758,98.823
741.260,49,VR,A,1,Control Condition,Fading Out Visualization,94.345,13.319,140.718,15.922,-66.540,136.792,1,93.266,-31.785,116.909,18.708,3.542,-5.910,1,48.904,-2.012,88.553,-72.190,14.503,79.513
741.760,49,VR,A,1,Control Condition,Fading Out Visualization,109.028,29.022,142.157,14.657,-58.379,135.451,1,108.802,-43.830,117.487,18.407,8.483,-4.453,1,67.777,-11.966,90.210,-65.592,18.966,82.914
742.259,49,VR,A,1,Control Condition,Fading Out Visualization,110.838,38.053,143.267,4.500,-58.154,148.009,1,116.178,-43.085,115.747,16.200,4.519,0.801,1,72.818,-12.620,94.984,-64.532,22.634,87.227
742.760,49,VR,A,1,Control Condition,Fading Out Visualization,98.330,42.220,141.529,6.260,-62.380,156.493,1,121.060,-24.601,115.986,15.265,5.020,13.643,1,70.582,-2.187,97.558,-57.343,23.630,108.202
743.272,49,VR,A,1,Control Condition,Fading Out Visualization,89.050,52.247,141.773,2.027,-61.852,-178.244,1,129.613,-6.040,115.192,15.863,1.573,37.142,1,74.491,-2.075,97.456,-46.239,14.376,141.880
743.771,49,VR,A,1,Control Condition,Fading Out Visualization,85.951,52.239,143.922,-11.792,-55.098,-134.125,1,123.447,11.557,113.555,13.085,-0.056,63.931,1,69.798,-16.158,101.658,-35.869,14.769,-174.714
831.852,49,VR,A,2,No Interaction,Running Visualization,182.674,-35.695,156.571,3.846,-6.167,122.829,1,28.858,-95.533,114.101,1.865,-16.271,19.595,1,23.215,-88.167,125.886,15.090,-2.134,35.950
832.348,49,VR,A,2,No Interaction,Running Visualization,180.837,-35.760,155.665,6.337,-11.886,135.865,1,30.329,-93.643,114.925,0.036,-15.697,21.736,1,17.501,-85.838,124.800,19.023,5.046,49.031
832.848,49,VR,A,2,No Interaction,Running Visualization,175.550,-42.713,149.443,1.972,-39.728,-178.293,1,34.342,-87.953,115.689,-0.844,-12.906,19.669,1,-19.000,-85.411,111.003,1.550,-17.567,141.425
833.348,49,VR,A,2,No Interaction,Running Visualization,177.217,-41.130,148.140,2.685,-45.028,-174.351,1,39.101,-88.082,117.968,-3.003,-5.792,17.293,1,-23.047,-97.250,91.217,-27.991,-35.344,175.537
833.848,49,VR,A,2,No Interaction,Running Visualization,178.411,-41.853,148.807,3.907,-42.913,179.050,1,39.515,-90.421,118.678,-4.133,-5.886,11.435,1,-27.098,-94.893,89.596,-18.797,-46.859,179.247
834.348,49,VR,A,2,No Interaction,Running Visualization,178.619,-43.335,149.069,3.572,-41.624,-177.914,1,38.088,-89.348,119.586,-5.870,-4.898,12.180,1,-29.207,-97.590,87.713,-18.462,-52.523,-170.394
834.849,49,VR,A,2,No Interaction,Running Visualization,178.565,-45.184,148.635,0.126,-42.470,-165.895,1,35.563,-86.406,118.619,-5.494,-6.545,17.488,1,-28.750,-104.398,82.240,-35.200,-49.317,-154.877
835.348,49,VR,A,2,No Interaction,Running Visualization,178.920,-42.117,148.606,4.227,-42.428,-173.597,1,27.013,-84.581,88.668,49.695,-3.866,39.137,1,-22.594,-109.607,77.306,-67.037,-30.332,-164.682
835.847,49,VR,A,2,No Interaction,Running Visualization,179.662,-40.051,149.103,6.988,-40.179,164.730,1,29.856,-98.360,76.495,100.791,-10.917,52.745,1,-14.175,-100.357,75.074,-75.286,-36.375,132.686
836.348,49,VR,A,2,No Interaction,Running Visualization,179.285,-38.497,148.344,9.706,-42.244,148.441,1,33.481,-106.891,75.420,103.408,-22.199,25.219,1,-12.008,-95.222,74.935,-75.661,-35.139,116.811
836.847,49,VR,A,2,No Interaction,Running Visualization,178.053,-39.991,147.959,7.551,-43.439,161.316,1,30.081,-103.742,74.242,103.444,-36.768,35.021,1,-13.899,-97.632,74.951,-75.872,-34.804,122.588
837.347,49,VR,A,2,No Interaction,Running Visualization,178.139,-42.834,147.918,4.426,-43.740,178.472,1,28.227,-99.795,73.825,105.169,-36.583,49.402,1,-16.851,-104.790,74.454,-78.240,-36.353,139.119
837.847,49,VR,A,2,No Interaction,Running Visualization,179.244,-47.423,147.716,-3.960,-45.138,-153.667,1,28.017,-98.290,72.870,106.892,-37.644,53.329,1,-17.236,-106.615,74.571,-76.158,-35.031,145.293
838.348,49,VR,A,2,No Interaction,Running Visualization,179.583,-49.831,147.267,-7.417,-45.806,-137.809,1,27.212,-94.619,70.171,107.436,-37.755,60.211,1,-17.729,-112.033,73.715,-80.162,-36.727,157.567
838.847,49,VR,A,2,No Interaction,Running Visualization,177.381,-47.773,147.025,-1.068,-46.201,-157.083,1,26.178,-94.528,69.207,107.152,-36.503,65.865,1,-18.256,-108.652,73.331,-78.218,-35.303,152.502
839.346,49,VR,A,2,No Interaction,Running Visualization,176.879,-42.078,147.227,4.125,-45.759,176.605,1,28.926,-100.145,69.592,108.732,-37.635,57.535,1,-16.061,-101.792,73.748,-75.799,-30.834,132.171
839.846,49,VR,A,2,No Interaction,Running Visualization,178.484,-39.468,147.778,5.930,-44.194,163.529,1,30.742,-104.389,70.351,109.376,-37.118,47.711,1,-13.864,-99.570,73.213,-75.995,-31.184,119.215
840.347,49,VR,A,2,No Interaction,Running Visualization,178.624,-39.982,147.831,5.340,-44.269,166.344,1,29.990,-104.578,71.043,108.882,-37.408,48.111,1,-13.068,-98.904,73.675,-73.915,-29.938,116.600
840.847,49,VR,A,2,No Interaction,Running Visualization,178.396,-41.883,147.642,4.642,-44.860,173.015,1,28.732,-103.122,71.005,109.181,-37.819,52.966,1,-15.415,-102.335,73.287,-75.363,-31.061,123.431
841.346,49,VR,A,2,No Interaction,Running Visualization,178.010,-42.147,147.416,4.060,-45.503,175.983,1,28.329,-102.325,71.168,108.912,-38.088,54.789,1,-15.507,-102.639,73.341,-75.184,-30.567,124.334
841.846,49,VR,A,2,No Interaction,Running Visualization,177.909,-42.368,147.355,3.701,-45.704,177.175,1,28.284,-101.955,71.165,109.013,-38.066,55.336,1,-15.608,-102.615,73.373,-74.362,-29.821,124.519
842.344,49,VR,A,2,No Interaction,Running Visualization,177.454,-42.249,147.041,4.169,-46.608,176.344,1,28.051,-102.099,71.137,109.506,-38.696,55.232,1,-15.881,-102.938,73.388,-74.769,-30.019,124.664
842.844,49,VR,A,2,No Interaction,Running Visualization,177.805,-41.567,147.362,5.962,-45.413,172.405,1,28.289,-102.246,71.143,109.515,-38.473,54.688,1,-15.374,-102.322,73.371,-74.113,-29.473,123.798
843.344,49,VR,A,2,No Interaction,Running Visualization,178.524,-41.591,147.661,6.359,-44.361,170.976,1,28.822,-102.102,71.014,109.883,-38.392,53.901,1,-15.346,-101.714,73.395,-73.742,-28.568,123.546
843.844,49,VR,A,2,No Interaction,Running Visualization,178.796,-41.823,147.715,5.920,-44.349,172.746,1,28.695,-101.953,70.906,109.780,-38.694,54.144,1,-15.425,-101.972,73.519,-73.959,-28.180,124.394
844.345,49,VR,A,2,No Interaction,Running Visualization,178.764,-42.732,147.634,3.817,-44.634,179.908,1,28.514,-101.725,70.614,109.992,-39.166,56.860,1,-15.787,-103.886,73.539,-74.780,-28.649,127.236
844.844,49,VR,A,2,No Interaction,Running Visualization,179.064,-43.805,147.589,2.749,-44.983,-175.356,1,27.824,-101.067,70.667,109.510,-39.433,59.927,1,-15.899,-105.688,73.316,-74.527,-30.103,129.196
845.345,49,VR,A,2,No Interaction,Running Visualization,179.364,-45.514,147.831,0.320,-44.322,-168.834,1,27.121,-100.882,70.771,109.714,-39.735,60.969,1,-16.514,-105.520,73.419,-73.984,-29.386,129.854
845.845,49,VR,A,2,No Interaction,Running Visualization,179.396,-46.477,148.064,-0.645,-43.297,-165.097,1,26.845,-100.600,70.629,109.771,-39.980,61.079,1,-17.155,-105.552,73.475,-74.674,-29.046,130.575
846.345,49,VR,A,2,No Interaction,Running Visualization,179.317,-46.218,148.130,0.055,-42.771,-168.011,1,26.871,-100.129,70.510,109.727,-39.531,60.869,1,-17.478,-104.054,73.592,-74.501,-27.955,128.862
846.844,49,VR,A,2,No Interaction,Running Visualization,178.850,-44.728,148.070,2.063,-42.888,-174.837,1,27.815,-101.099,70.235,110.445,-39.914,57.994,1,-16.587,-103.275,73.633,-74.397,-28.914,125.977
847.343,49,VR,A,2,No Interaction,Running Visualization,178.689,-42.023,148.060,6.421,-42.431,170.784,1,30.278,-103.039,70.504,114.721,-38.942,47.617,1,-15.155,-102.484,73.253,-74.336,-30.678,121.605
847.844,49,VR,A,2,No Interaction,Running Visualization,179.561,-38.096,147.599,8.266,-44.038,148.400,1,31.642,-110.151,70.800,118.099,-38.540,28.129,1,-12.307,-97.623,72.856,-74.462,-31.722,105.290
848.344,49,VR,A,2,No Interaction,Running Visualization,178.754,-36.022,146.204,11.298,-48.996,136.156,1,31.018,-117.423,71.364,120.459,-40.103,14.072,1,-6.570,-92.863,72.923,-71.106,-30.891,90.228
848.843,49,VR,A,2,No Interaction,Running Visualization,177.361,-37.749,146.114,7.941,-49.323,150.746,1,30.821,-112.001,70.874,118.427,-40.964,25.499,1,-11.522,-95.435,73.060,-74.754,-31.331,102.580
849.343,49,VR,A,2,No Interaction,Running Visualization,177.302,-42.951,146.948,-0.661,-46.602,-172.201,1,29.611,-100.149,71.226,109.784,-39.086,57.726,1,-15.612,-103.374,73.649,-75.132,-29.459,127.396
849.843,49,VR,A,2,No Interaction,Running Visualization,178.148,-45.316,147.685,-3.624,-44.516,-151.939,1,26.074,-96.690,71.319,109.657,-42.369,74.211,1,-15.686,-111.808,73.972,-77.353,-30.591,144.689
850.345,49,VR,A,2,No Interaction,Running Visualization,178.897,-46.281,147.579,-3.223,-44.108,-150.145,1,25.210,-95.916,71.140,109.809,-42.174,75.431,1,-16.072,-110.169,74.092,-74.186,-28.249,144.886
850.844,49,VR,A,2,No Interaction,Running Visualization,177.930,-45.697,147.235,-2.067,-45.486,-155.889,1,26.759,-97.445,70.809,111.265,-43.001,69.885,1,-15.807,-109.522,73.504,-75.529,-29.955,141.656
851.344,49,VR,A,2,No Interaction,Running Visualization,177.750,-44.810,147.233,1.074,-45.129,-162.983,1,27.413,-97.767,70.379,109.711,-42.477,68.100,1,-16.004,-107.661,73.579,-75.042,-29.350,138.144
851.844,49,VR,A,2,No Interaction,Running Visualization,178.452,-43.713,147.353,3.036,-45.292,-169.258,1,27.725,-98.988,69.818,110.005,-42.276,64.661,1,-15.687,-107.014,73.544,-74.821,-29.646,135.078
852.344,49,VR,A,2,No Interaction,Running Visualization,178.085,-37.010,147.891,11.163,-43.147,150.021,1,29.550,-97.634,76.941,72.104,-12.056,55.491,1,-14.955,-102.113,73.000,-77.812,-33.615,117.272
852.845,49,VR,A,2,No Interaction,Running Visualization,181.131,-29.977,147.858,13.580,-42.683,117.860,1,34.926,-113.055,77.722,83.670,-15.331,17.013,1,0.239,-86.488,73.887,-73.287,-27.369,78.735
853.345,49,VR,A,2,No Interaction,Running Visualization,182.026,-16.788,146.455,10.368,-45.997,113.414,1,52.268,-111.343,79.859,92.373,-16.792,20.229,1,12.101,-82.876,73.167,-76.493,-28.196,76.768
