Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
1222.258,45,VR,A,2,No Interaction,Running Visualization,134.416,-125.947,68.552,1.577,-14.537,131.468,1,-82.120,-55.534,4.614,93.260,-39.672,101.370,1,-75.090,-53.166,10.178,-106.345,-43.919,2.101
1222.772,45,VR,A,2,No Interaction,Running Visualization,133.487,-126.583,68.714,-0.382,-13.443,138.789,1,-82.019,-55.377,4.297,93.026,-39.812,101.635,1,-75.047,-53.157,10.130,-106.276,-44.021,2.015
1223.270,45,VR,A,2,No Interaction,Running Visualization,133.871,-127.327,69.194,-0.587,-11.878,140.207,1,-82.031,-55.822,4.086,93.234,-39.888,101.657,1,-75.079,-53.154,10.127,-106.859,-43.973,1.860
1223.770,45,VR,A,2,No Interaction,Running Visualization,134.491,-126.897,69.459,1.239,-10.360,134.513,1,-82.170,-55.804,3.890,93.250,-40.095,101.704,1,-74.982,-53.231,10.004,-106.697,-43.967,1.346
1224.271,45,VR,A,2,No Interaction,Running Visualization,135.876,-125.711,69.399,3.445,-10.299,122.472,1,-82.185,-55.456,3.853,93.286,-40.142,101.594,1,-75.071,-53.519,9.848,-107.007,-44.088,1.067
1224.771,45,VR,A,2,No Interaction,Running Visualization,135.960,-124.970,69.202,3.600,-10.595,119.880,1,-81.998,-55.138,4.166,91.740,-40.204,101.618,1,-75.263,-53.910,10.345,-106.416,-44.153,1.236
1225.271,45,VR,A,2,No Interaction,Running Visualization,136.006,-125.237,69.150,3.440,-10.604,120.269,1,-81.973,-55.354,4.602,92.566,-40.181,101.545,1,-75.108,-53.840,10.938,-106.693,-43.980,1.523
1225.771,45,VR,A,2,No Interaction,Running Visualization,136.087,-125.607,69.241,3.310,-10.765,120.990,1,-81.939,-54.990,5.132,93.003,-40.036,101.300,1,-75.004,-53.931,11.161,-107.158,-43.696,1.839
1226.271,45,VR,A,2,No Interaction,Running Visualization,136.081,-125.731,69.212,3.283,-11.087,121.283,1,-82.033,-55.093,5.260,93.174,-40.038,101.265,1,-75.033,-53.870,11.384,-107.278,-43.654,2.120
1226.770,45,VR,A,2,No Interaction,Running Visualization,135.942,-125.729,69.005,3.283,-11.917,121.934,1,-82.121,-55.290,5.165,93.024,-40.305,101.461,1,-74.983,-53.915,11.579,-107.197,-44.131,1.826
1227.271,45,VR,A,2,No Interaction,Running Visualization,135.571,-125.004,68.711,3.279,-13.171,121.998,1,-82.020,-55.335,5.291,92.223,-40.367,102.072,1,-75.361,-53.890,11.839,-106.578,-44.502,1.507
1227.770,45,VR,A,2,No Interaction,Running Visualization,135.405,-124.826,68.545,3.198,-14.268,122.421,1,-81.852,-55.257,5.364,92.032,-40.323,102.046,1,-75.005,-53.985,12.272,-106.560,-44.633,1.970
1228.270,45,VR,A,2,No Interaction,Running Visualization,135.312,-124.980,68.636,3.133,-14.419,122.777,1,-81.846,-55.161,5.530,92.312,-40.310,101.759,1,-74.974,-54.127,12.605,-106.832,-44.277,2.248
1228.771,45,VR,A,2,No Interaction,Running Visualization,135.171,-124.705,68.554,3.199,-14.586,122.558,1,-81.713,-55.150,5.511,92.140,-40.300,101.744,1,-74.887,-53.941,12.697,-106.642,-44.302,2.383
1229.270,45,VR,A,2,No Interaction,Running Visualization,135.211,-124.606,68.496,3.205,-14.742,122.636,1,-81.671,-55.163,5.542,92.087,-40.374,101.739,1,-74.848,-53.973,12.698,-106.642,-44.306,2.385
1229.770,45,VR,A,2,No Interaction,Running Visualization,135.330,-124.763,68.528,3.119,-14.754,122.779,1,-81.835,-55.276,5.511,92.056,-40.418,101.925,1,-74.848,-53.973,12.698,-106.643,-44.304,2.383
1230.269,45,VR,A,2,No Interaction,Running Visualization,135.318,-124.814,68.545,3.134,-14.685,122.845,1,-81.778,-55.218,5.683,92.198,-40.450,101.982,1,-74.889,-53.973,12.666,-106.816,-44.445,2.098
1230.770,45,VR,A,2,No Interaction,Running Visualization,135.311,-124.535,68.394,3.099,-14.966,122.351,1,-81.592,-55.140,5.742,92.057,-40.390,101.907,1,-74.529,-53.775,12.572,-106.591,-44.394,2.364
1231.269,45,VR,A,2,No Interaction,Running Visualization,135.532,-124.871,68.482,3.052,-14.808,122.395,1,-81.653,-55.080,5.636,92.477,-40.272,101.583,1,-74.715,-53.858,12.680,-106.937,-44.119,2.630
1231.769,45,VR,A,2,No Interaction,Running Visualization,135.864,-125.179,68.698,2.815,-14.499,122.228,1,-81.807,-55.278,5.456,92.872,-40.239,101.347,1,-75.008,-54.118,12.863,-107.725,-43.852,2.594
1232.269,45,VR,A,2,No Interaction,Running Visualization,135.862,-125.283,68.642,2.651,-14.661,122.755,1,-81.812,-55.049,5.496,92.947,-40.332,101.391,1,-75.139,-54.226,12.827,-107.937,-43.967,2.481
1232.769,45,VR,A,2,No Interaction,Running Visualization,134.997,-125.370,68.535,1.845,-14.946,127.395,1,-81.817,-55.128,5.266,92.399,-40.514,102.060,1,-75.160,-54.253,12.664,-107.279,-44.441,1.825
1233.269,45,VR,A,2,No Interaction,Running Visualization,134.783,-125.621,68.242,1.675,-16.026,128.415,1,-81.910,-55.139,4.969,92.335,-40.416,102.296,1,-75.392,-54.200,12.571,-107.109,-44.402,1.985
1233.768,45,VR,A,2,No Interaction,Running Visualization,134.891,-125.579,68.001,1.728,-17.158,128.946,1,-81.809,-54.961,5.029,92.635,-40.347,101.902,1,-75.507,-54.481,12.592,-107.425,-44.203,2.260
1234.269,45,VR,A,2,No Interaction,Running Visualization,134.544,-125.565,67.707,1.913,-18.310,129.473,1,-81.716,-55.211,4.837,92.696,-40.315,101.863,1,-75.491,-54.344,12.541,-107.262,-44.084,2.288
1234.769,45,VR,A,2,No Interaction,Running Visualization,134.659,-125.845,67.761,2.052,-18.462,129.813,1,-81.876,-55.091,4.437,92.982,-40.273,101.548,1,-75.761,-54.573,12.637,-107.535,-43.901,2.013
1235.269,45,VR,A,2,No Interaction,Running Visualization,134.941,-125.936,67.959,1.946,-18.229,129.739,1,-81.899,-55.426,4.587,93.067,-40.379,101.695,1,-75.921,-54.862,12.735,-107.784,-43.985,1.924
1235.767,45,VR,A,2,No Interaction,Running Visualization,134.664,-126.069,67.852,1.837,-18.783,131.027,1,-81.981,-55.346,4.429,92.930,-40.480,102.014,1,-76.051,-54.881,12.706,-107.668,-44.171,1.711
1236.268,45,VR,A,2,No Interaction,Running Visualization,134.407,-125.990,67.582,1.677,-19.385,131.894,1,-81.866,-55.398,3.999,92.883,-40.418,101.898,1,-75.959,-54.793,12.576,-107.434,-44.115,1.846
1236.768,45,VR,A,2,No Interaction,Running Visualization,134.211,-125.762,67.466,1.844,-19.650,131.892,1,-81.773,-55.299,3.516,92.837,-40.435,102.001,1,-75.736,-54.566,12.549,-107.409,-44.026,2.162
1237.267,45,VR,A,2,No Interaction,Running Visualization,134.398,-125.656,67.608,2.226,-19.145,130.625,1,-81.730,-55.317,3.551,92.547,-40.457,101.463,1,-75.611,-54.511,12.614,-107.286,-43.939,2.167
1237.768,45,VR,A,2,No Interaction,Running Visualization,134.963,-126.165,67.981,2.107,-18.452,130.368,1,-81.949,-55.497,3.736,93.221,-40.263,101.178,1,-75.881,-54.844,12.883,-107.816,-43.602,2.253
1238.267,45,VR,A,2,No Interaction,Running Visualization,135.871,-127.225,68.923,2.339,-16.364,130.106,1,-81.738,-55.533,3.772,94.164,-40.922,100.434,1,-76.845,-55.553,13.351,-108.867,-43.625,2.489
1238.769,45,VR,A,2,No Interaction,Running Visualization,135.920,-126.673,69.041,2.511,-15.327,128.705,1,-81.683,-55.537,3.888,93.741,-41.080,101.576,1,-76.783,-55.713,13.287,-108.200,-44.048,1.956
1239.268,45,VR,A,2,No Interaction,Running Visualization,135.743,-125.566,68.839,3.072,-14.830,125.964,1,-81.615,-55.160,4.564,92.846,-41.002,101.660,1,-76.081,-55.367,12.997,-107.389,-44.332,1.979
1239.768,45,VR,A,2,No Interaction,Running Visualization,135.446,-125.007,68.663,2.893,-15.006,125.160,1,-81.182,-54.823,5.317,92.126,-41.048,101.504,1,-75.684,-54.954,12.811,-106.785,-44.527,2.326
1240.268,45,VR,A,2,No Interaction,Running Visualization,135.603,-125.247,68.616,2.840,-14.994,125.111,1,-81.408,-55.352,5.463,92.272,-41.038,101.935,1,-75.717,-54.967,12.777,-107.116,-44.325,2.129
1240.768,45,VR,A,2,No Interaction,Running Visualization,136.218,-125.739,68.987,2.847,-14.170,124.434,1,-81.505,-55.366,5.306,92.939,-41.083,101.767,1,-76.153,-55.390,13.015,-108.018,-44.098,2.168
1241.269,45,VR,A,2,No Interaction,Running Visualization,136.504,-125.744,69.087,2.692,-13.954,123.946,1,-81.582,-55.505,5.471,92.913,-41.304,101.647,1,-76.172,-55.595,13.154,-108.059,-43.765,1.782
1241.769,45,VR,A,2,No Interaction,Running Visualization,136.828,-126.221,69.224,2.654,-13.354,124.083,1,-81.736,-55.463,5.554,93.413,-41.288,101.711,1,-76.616,-55.932,13.074,-108.768,-44.196,1.712
1242.269,45,VR,A,2,No Interaction,Running Visualization,136.624,-126.358,69.179,2.614,-13.275,124.438,1,-81.781,-55.361,5.304,93.913,-41.463,101.458,1,-76.815,-55.850,13.073,-108.810,-44.042,1.998
1242.768,45,VR,A,2,No Interaction,Running Visualization,136.218,-126.072,68.820,2.657,-14.033,125.013,1,-81.598,-55.332,4.804,93.504,-41.412,101.660,1,-76.570,-55.589,12.873,-108.388,-44.041,2.015
1243.270,45,VR,A,2,No Interaction,Running Visualization,136.005,-125.581,68.559,2.580,-14.787,124.944,1,-81.451,-55.352,4.639,92.917,-41.616,102.023,1,-76.165,-55.428,12.731,-107.813,-44.151,1.845
1243.769,45,VR,A,2,No Interaction,Running Visualization,136.075,-125.621,68.647,2.486,-14.891,125.172,1,-81.408,-55.304,5.070,92.843,-41.777,102.212,1,-76.172,-55.559,12.784,-107.748,-44.278,1.539
1244.269,45,VR,A,2,No Interaction,Running Visualization,135.919,-125.351,68.654,2.426,-15.125,125.250,1,-81.458,-55.505,5.377,92.584,-41.921,102.626,1,-76.136,-55.655,12.777,-107.556,-44.543,1.032
1244.769,45,VR,A,2,No Interaction,Running Visualization,135.570,-124.986,68.343,2.525,-15.639,125.129,1,-81.182,-55.035,5.795,92.324,-41.895,102.554,1,-75.686,-55.252,12.628,-107.158,-44.413,1.235
1245.269,45,VR,A,2,No Interaction,Running Visualization,135.255,-124.687,68.138,2.500,-16.098,125.337,1,-81.105,-55.307,6.104,92.038,-41.922,102.683,1,-75.418,-55.002,12.514,-106.757,-44.442,1.297
1245.768,45,VR,A,2,No Interaction,Running Visualization,134.844,-124.235,67.812,2.707,-16.908,125.411,1,-80.853,-55.241,6.270,91.372,-41.882,103.109,1,-75.053,-54.704,12.336,-105.859,-44.667,1.230
1246.268,45,VR,A,2,No Interaction,Running Visualization,135.180,-124.136,67.852,2.552,-16.964,125.442,1,-80.834,-55.245,6.504,91.229,-41.889,103.410,1,-75.017,-55.100,12.289,-105.883,-44.932,0.764
1246.768,45,VR,A,2,No Interaction,Running Visualization,134.847,-124.161,67.785,2.628,-17.297,125.651,1,-80.857,-55.347,6.915,90.892,-42.020,103.635,1,-75.160,-54.999,12.269,-105.715,-45.046,0.406
1247.268,45,VR,A,2,No Interaction,Running Visualization,134.828,-123.852,67.663,2.525,-17.491,125.560,1,-80.740,-55.232,7.408,90.540,-41.834,103.910,1,-74.875,-54.899,12.154,-105.575,-45.179,0.623
1247.767,45,VR,A,2,No Interaction,Running Visualization,134.527,-123.913,67.514,2.566,-17.677,125.885,1,-80.910,-55.057,7.766,90.580,-41.833,103.867,1,-74.870,-54.697,12.064,-105.400,-45.077,0.525
1248.268,45,VR,A,2,No Interaction,Running Visualization,134.472,-123.972,67.536,2.553,-17.780,126.235,1,-80.886,-54.942,8.123,90.589,-41.835,103.845,1,-74.932,-54.660,12.074,-105.376,-45.153,0.565
1248.768,45,VR,A,2,No Interaction,Running Visualization,134.669,-124.126,67.751,2.566,-17.496,125.969,1,-80.695,-54.861,8.514,90.823,-41.760,103.738,1,-74.993,-54.740,12.265,-105.577,-44.994,0.744
1249.268,45,VR,A,2,No Interaction,Running Visualization,135.085,-124.527,67.937,2.509,-17.077,126.007,1,-80.903,-55.110,8.668,91.244,-41.743,103.571,1,-75.405,-55.134,12.355,-106.040,-44.967,0.547
1249.767,45,VR,A,2,No Interaction,Running Visualization,135.236,-124.448,67.987,2.445,-16.874,125.684,1,-81.010,-55.096,8.720,91.033,-41.838,103.879,1,-75.456,-55.354,12.330,-106.085,-45.242,0.215
1250.267,45,VR,A,2,No Interaction,Running Visualization,135.192,-124.457,68.029,2.470,-16.438,125.412,1,-80.818,-55.174,7.802,91.177,-41.759,103.744,1,-75.360,-55.150,12.296,-106.156,-45.095,0.456
1250.767,45,VR,A,2,No Interaction,Running Visualization,135.264,-124.650,68.075,2.485,-16.329,125.469,1,-80.874,-55.357,7.455,91.242,-41.825,103.479,1,-75.490,-55.166,12.350,-106.492,-44.926,0.598
1251.267,45,VR,A,2,No Interaction,Running Visualization,135.493,-124.917,68.208,2.488,-16.080,125.447,1,-81.054,-55.419,7.480,91.517,-41.645,103.313,1,-75.650,-55.297,12.460,-106.777,-44.714,0.793
1251.767,45,VR,A,2,No Interaction,Running Visualization,135.549,-125.133,68.236,2.496,-16.018,125.727,1,-81.039,-55.227,7.407,91.654,-41.837,103.183,1,-75.983,-55.465,12.451,-107.138,-44.848,0.784
1252.266,45,VR,A,2,No Interaction,Running Visualization,135.253,-124.759,67.932,2.443,-16.553,125.774,1,-81.236,-55.441,7.384,90.978,-41.935,103.639,1,-75.801,-55.321,12.187,-106.542,-45.241,0.511
1252.766,45,VR,A,2,No Interaction,Running Visualization,135.145,-124.607,67.823,2.505,-16.625,125.781,1,-80.985,-55.300,7.444,90.822,-41.940,103.509,1,-75.556,-55.173,12.129,-106.309,-45.125,0.582
1253.266,45,VR,A,2,No Interaction,Running Visualization,135.511,-124.970,68.132,2.498,-16.081,125.579,1,-80.981,-55.313,7.521,91.320,-41.789,103.236,1,-75.723,-55.370,12.369,-106.556,-44.811,0.683
1253.766,45,VR,A,2,No Interaction,Running Visualization,135.626,-125.345,68.317,2.403,-15.724,125.903,1,-81.168,-55.088,7.640,90.878,-41.707,103.165,1,-76.087,-55.481,12.548,-107.560,-44.487,1.131
1254.266,45,VR,A,2,No Interaction,Running Visualization,135.339,-125.219,68.121,2.441,-16.103,126.017,1,-81.164,-55.024,7.791,90.622,-41.811,103.495,1,-76.026,-55.307,12.403,-107.147,-44.656,0.857
1254.766,45,VR,A,2,No Interaction,Running Visualization,135.452,-125.170,68.107,2.462,-16.094,125.989,1,-81.349,-55.289,7.752,90.492,-41.905,103.816,1,-76.069,-55.502,12.339,-106.962,-44.878,0.410
1255.266,45,VR,A,2,No Interaction,Running Visualization,135.553,-125.254,68.238,2.443,-15.873,125.808,1,-81.074,-55.193,7.744,90.827,-41.867,103.452,1,-76.040,-55.563,12.489,-107.144,-44.581,0.479
1255.765,45,VR,A,2,No Interaction,Running Visualization,135.734,-125.551,68.311,2.470,-15.613,125.866,1,-81.118,-55.289,7.714,91.139,-41.799,103.084,1,-76.231,-55.639,12.560,-107.491,-44.353,0.676
1256.265,45,VR,A,2,No Interaction,Running Visualization,135.846,-125.720,68.324,2.515,-15.549,126.042,1,-81.092,-55.284,7.750,91.351,-41.871,102.993,1,-76.363,-55.797,12.617,-107.884,-44.177,0.694
1256.766,45,VR,A,2,No Interaction,Running Visualization,135.146,-125.488,67.874,2.351,-16.843,127.663,1,-80.982,-54.985,7.586,90.884,-42.025,103.396,1,-76.328,-55.555,12.364,-107.459,-44.424,0.742
1257.266,45,VR,A,2,No Interaction,Running Visualization,134.594,-125.238,67.552,2.415,-17.752,128.213,1,-81.236,-54.734,6.945,90.068,-42.004,104.080,1,-76.210,-55.300,12.132,-106.595,-44.859,0.423
1257.765,45,VR,A,2,No Interaction,Running Visualization,134.215,-125.548,67.397,2.052,-18.467,131.625,1,-81.335,-55.139,5.955,89.855,-42.061,103.985,1,-76.209,-55.420,12.093,-106.951,-44.860,1.547
1258.265,45,VR,A,2,No Interaction,Running Visualization,133.963,-125.540,67.324,2.263,-18.838,132.141,1,-81.207,-55.292,4.869,90.072,-41.971,103.904,1,-76.197,-55.107,12.069,-106.884,-44.830,1.095
1258.765,45,VR,A,2,No Interaction,Running Visualization,134.353,-124.767,67.541,4.086,-17.750,125.690,1,-81.308,-55.457,3.926,89.951,-42.050,103.796,1,-75.958,-54.852,12.160,-106.624,-44.723,0.733
1259.265,45,VR,A,2,No Interaction,Running Visualization,135.370,-124.347,67.891,4.588,-16.626,120.993,1,-81.128,-55.181,4.587,90.162,-42.126,103.742,1,-75.780,-55.112,12.304,-106.766,-44.617,0.733
1259.765,45,VR,A,2,No Interaction,Running Visualization,135.945,-124.383,68.607,4.706,-13.363,118.963,1,-81.194,-55.403,5.257,90.225,-42.171,103.553,1,-75.690,-55.220,12.411,-107.319,-44.809,0.457
1260.264,45,VR,A,2,No Interaction,Running Visualization,135.946,-124.359,68.396,4.162,-13.943,120.324,1,-81.179,-55.309,6.224,89.963,-42.176,104.110,1,-75.839,-55.457,12.196,-106.976,-45.228,0.411
1260.764,45,VR,A,2,No Interaction,Running Visualization,135.893,-124.716,68.418,3.742,-14.104,121.763,1,-81.121,-55.143,6.983,90.331,-42.050,103.741,1,-75.906,-55.500,12.297,-107.426,-44.830,0.639
1261.264,45,VR,A,2,No Interaction,Running Visualization,135.984,-124.849,68.608,3.764,-13.853,121.747,1,-81.199,-55.131,6.775,90.387,-41.914,103.584,1,-76.081,-55.544,12.383,-107.660,-44.981,0.653
1261.765,45,VR,A,2,No Interaction,Running Visualization,135.922,-124.886,68.596,3.777,-13.846,122.009,1,-81.131,-55.198,6.392,90.595,-41.927,103.595,1,-76.007,-55.367,12.469,-107.730,-44.663,1.274
1262.265,45,VR,A,2,No Interaction,Running Visualization,136.237,-125.671,68.758,3.742,-13.476,122.655,1,-81.295,-55.348,5.859,91.438,-41.594,103.432,1,-76.497,-55.602,12.617,-108.495,-44.279,1.501
1262.764,45,VR,A,2,No Interaction,Running Visualization,136.588,-126.662,68.993,3.621,-13.199,123.564,1,-81.480,-55.646,5.045,92.565,-41.960,102.726,1,-77.592,-56.363,12.844,-109.453,-43.969,0.929
1263.264,45,VR,A,2,No Interaction,Running Visualization,135.867,-126.866,68.861,3.278,-13.792,125.715,1,-81.713,-55.616,4.461,92.139,-42.183,103.175,1,-77.922,-56.157,12.815,-109.462,-44.165,0.935
1263.763,45,VR,A,2,No Interaction,Running Visualization,134.689,-126.553,68.314,1.871,-15.741,133.439,1,-81.350,-55.393,4.332,91.376,-42.713,103.709,1,-77.263,-55.854,12.393,-109.421,-44.781,1.065
1264.264,45,VR,A,2,No Interaction,Running Visualization,134.470,-126.617,68.081,1.596,-16.582,135.210,1,-81.239,-55.603,3.661,91.510,-42.629,104.371,1,-77.182,-55.806,12.261,-109.297,-44.980,1.520
1264.764,45,VR,A,2,No Interaction,Running Visualization,134.642,-126.667,68.035,1.704,-17.071,134.441,1,-81.294,-55.818,3.119,91.378,-42.722,103.308,1,-77.269,-55.936,12.360,-109.603,-44.691,1.280
1265.263,45,VR,A,2,No Interaction,Running Visualization,135.149,-126.316,68.164,2.708,-16.629,130.230,1,-81.399,-55.903,2.631,91.390,-42.837,103.526,1,-77.347,-56.001,12.392,-109.667,-44.756,1.144
1265.764,45,VR,A,2,No Interaction,Running Visualization,135.867,-126.051,68.523,3.521,-15.780,126.004,1,-81.631,-55.761,3.079,91.568,-42.884,103.767,1,-77.398,-56.231,12.548,-109.643,-44.903,0.754
1266.264,45,VR,A,2,No Interaction,Running Visualization,136.196,-125.824,68.808,3.645,-14.709,123.981,1,-81.424,-55.618,3.959,91.755,-43.633,103.581,1,-77.253,-56.468,12.707,-109.576,-44.730,-0.242
1266.764,45,VR,A,2,No Interaction,Running Visualization,135.980,-125.539,68.628,3.560,-14.984,123.720,1,-81.240,-55.406,4.852,91.415,-43.297,103.981,1,-76.929,-56.026,12.576,-109.429,-44.791,0.412
1267.263,45,VR,A,2,No Interaction,Running Visualization,136.340,-125.779,68.496,2.991,-15.721,122.785,1,-81.356,-55.557,5.439,91.941,-43.194,103.553,1,-77.082,-55.969,12.630,-110.110,-44.389,0.779
1267.764,45,VR,A,2,No Interaction,Running Visualization,136.311,-125.834,68.307,3.052,-16.404,122.647,1,-80.877,-54.975,6.094,92.258,-43.357,103.172,1,-77.258,-55.999,12.586,-109.803,-44.356,1.007
1268.263,45,VR,A,2,No Interaction,Running Visualization,136.254,-125.845,68.128,3.100,-16.886,122.872,1,-80.849,-55.098,7.054,92.112,-43.309,103.420,1,-77.280,-55.907,12.480,-109.794,-44.428,1.294
1268.764,45,VR,A,2,No Interaction,Running Visualization,136.561,-126.183,68.272,2.919,-16.837,123.291,1,-81.108,-55.059,7.621,92.347,-43.493,103.392,1,-77.645,-56.295,12.545,-110.036,-44.661,1.006
1269.263,45,VR,A,2,No Interaction,Running Visualization,136.524,-126.392,68.410,2.845,-16.765,123.821,1,-81.060,-54.906,7.925,92.593,-43.475,103.221,1,-77.931,-56.496,12.688,-110.384,-44.492,0.989
1269.762,45,VR,A,2,No Interaction,Running Visualization,135.721,-126.028,67.857,2.690,-18.687,125.769,1,-80.824,-54.753,7.438,92.078,-43.345,103.509,1,-77.565,-55.954,12.522,-110.147,-44.440,1.662
1270.263,45,VR,A,2,No Interaction,Running Visualization,135.302,-125.582,67.527,2.661,-19.291,126.118,1,-80.635,-54.578,7.416,91.454,-43.449,103.906,1,-77.213,-55.627,12.267,-109.606,-44.667,1.824
1270.762,45,VR,A,2,No Interaction,Running Visualization,134.869,-125.149,67.246,2.688,-20.133,126.575,1,-80.343,-54.703,7.567,90.400,-43.282,104.339,1,-76.635,-55.242,12.255,-108.797,-44.358,2.164
1271.263,45,VR,A,2,No Interaction,Running Visualization,134.673,-125.392,67.355,2.644,-19.513,127.585,1,-80.501,-55.368,7.297,90.067,-43.424,104.582,1,-76.882,-55.135,12.159,-109.067,-44.660,2.382
1271.762,45,VR,A,2,No Interaction,Running Visualization,134.943,-124.795,67.625,3.545,-18.444,124.446,1,-80.778,-55.082,5.853,89.371,-43.133,104.704,1,-76.628,-55.018,12.178,-109.081,-44.827,2.651
1272.263,45,VR,A,2,No Interaction,Running Visualization,135.100,-124.666,67.780,3.561,-17.681,123.502,1,-80.545,-54.824,6.518,89.609,-43.346,104.116,1,-76.408,-55.217,12.293,-108.793,-44.532,1.702
1272.763,45,VR,A,2,No Interaction,Running Visualization,134.929,-124.642,67.702,3.699,-17.837,123.348,1,-80.419,-54.718,7.169,89.943,-43.222,104.573,1,-76.301,-54.819,12.276,-108.968,-44.331,2.431
1273.262,45,VR,A,2,No Interaction,Running Visualization,135.020,-124.900,67.733,3.614,-17.620,123.575,1,-80.271,-54.277,7.589,89.969,-43.031,104.187,1,-76.496,-54.968,12.292,-109.221,-44.162,2.144
1273.763,45,VR,A,2,No Interaction,Running Visualization,135.508,-125.383,68.000,3.569,-17.219,123.587,1,-80.426,-54.790,7.838,90.788,-43.061,104.030,1,-76.890,-55.399,12.499,-109.954,-43.916,2.154
1274.262,45,VR,A,2,No Interaction,Running Visualization,135.743,-125.847,68.116,3.463,-16.884,123.858,1,-80.889,-54.933,8.001,90.940,-43.166,104.326,1,-77.416,-55.713,12.512,-110.418,-44.054,2.083
1274.763,45,VR,A,2,No Interaction,Running Visualization,135.918,-125.991,68.172,3.363,-16.768,123.931,1,-80.905,-54.830,7.791,91.129,-43.150,104.293,1,-77.569,-55.886,12.577,-110.599,-43.960,2.174
1275.262,45,VR,A,2,No Interaction,Running Visualization,135.769,-125.850,67.999,3.215,-17.224,124.309,1,-80.641,-54.464,7.498,91.021,-43.158,103.990,1,-77.439,-55.724,12.496,-110.513,-43.866,2.525
1275.762,45,VR,A,2,No Interaction,Running Visualization,136.067,-126.738,68.342,2.801,-16.193,125.606,1,-81.002,-54.875,6.872,91.932,-43.052,103.517,1,-77.909,-55.980,12.801,-111.102,-43.178,3.232
1276.262,45,VR,A,2,No Interaction,Running Visualization,136.095,-126.986,68.999,3.012,-14.375,123.784,1,-81.107,-54.653,5.986,91.747,-42.843,103.522,1,-78.223,-55.689,13.188,-111.741,-42.986,3.531
1276.761,45,VR,A,2,No Interaction,Running Visualization,135.512,-125.682,68.438,3.634,-15.228,120.641,1,-80.712,-54.342,6.589,90.466,-43.084,104.323,1,-77.428,-54.788,12.652,-111.164,-43.696,2.774
1277.262,45,VR,A,2,No Interaction,Running Visualization,135.615,-125.116,68.132,3.355,-15.932,120.378,1,-80.723,-54.464,6.744,89.961,-43.432,104.894,1,-77.076,-54.849,12.221,-111.161,-44.557,2.430
1277.761,45,VR,A,2,No Interaction,Running Visualization,135.712,-125.341,68.164,3.305,-15.863,120.626,1,-80.733,-54.501,6.752,90.248,-43.402,104.623,1,-77.222,-54.978,12.242,-111.217,-44.388,2.389
1278.262,45,VR,A,2,No Interaction,Running Visualization,135.810,-125.464,68.351,3.236,-15.338,120.637,1,-80.658,-54.545,6.886,90.583,-43.310,104.301,1,-77.237,-54.978,12.400,-111.398,-44.159,2.740
1278.762,45,VR,A,2,No Interaction,Running Visualization,135.811,-125.371,68.566,3.192,-14.547,120.622,1,-80.545,-54.439,6.905,90.480,-43.257,104.424,1,-77.084,-54.911,12.484,-111.100,-44.155,2.786
1279.262,45,VR,A,2,No Interaction,Running Visualization,136.154,-126.139,68.930,3.067,-13.429,121.320,1,-80.898,-54.883,6.785,90.917,-42.837,103.936,1,-77.608,-55.356,12.717,-111.693,-43.735,2.599
1279.762,45,VR,A,2,No Interaction,Running Visualization,136.455,-126.971,69.803,3.176,-10.613,121.397,1,-81.214,-55.226,6.259,90.863,-42.153,104.024,1,-78.196,-55.669,13.228,-111.352,-43.520,2.579
1280.262,45,VR,A,2,No Interaction,Running Visualization,136.025,-126.390,70.083,3.265,-7.802,121.530,1,-80.870,-55.015,5.573,89.779,-42.654,104.781,1,-77.701,-55.147,12.976,-110.945,-44.070,2.277
1280.763,45,VR,A,2,No Interaction,Running Visualization,136.193,-126.344,70.621,2.429,-4.826,122.498,1,-80.625,-54.994,5.402,89.376,-43.181,105.262,1,-77.482,-55.421,12.909,-110.241,-44.698,1.997
1281.263,45,VR,A,2,No Interaction,Running Visualization,136.127,-126.588,71.157,1.933,-3.908,123.082,1,-80.659,-54.875,5.045,89.890,-43.070,104.706,1,-77.397,-55.098,13.357,-110.397,-44.360,2.438
1281.764,45,VR,A,2,No Interaction,Running Visualization,136.203,-126.556,71.328,1.932,-3.833,123.333,1,-80.565,-54.635,5.183,90.017,-43.042,104.643,1,-77.365,-55.161,13.513,-110.294,-44.391,2.583
1282.263,45,VR,A,2,No Interaction,Running Visualization,136.522,-127.082,71.591,2.092,-3.780,123.567,1,-80.360,-54.570,5.306,90.955,-43.073,104.133,1,-77.695,-55.415,13.849,-111.035,-44.061,2.884
1282.764,45,VR,A,2,No Interaction,Running Visualization,136.729,-127.924,72.652,1.769,1.930,125.095,1,-80.369,-53.964,6.757,90.591,-43.243,104.006,1,-78.000,-55.484,14.035,-110.916,-44.132,2.980
1283.263,45,VR,A,2,No Interaction,Running Visualization,137.159,-128.276,73.389,1.509,5.887,124.512,1,-80.585,-54.733,6.637,90.074,-43.289,104.797,1,-78.105,-55.662,14.232,-110.416,-44.455,2.490
