Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
647.467,39,AR,A,1,Control Condition,Running Visualization,106.271,-81.997,147.949,7.507,-65.609,60.023,1,-58.697,-46.770,85.294,57.984,-24.346,-51.857,1,-34.928,1.851,76.116,-69.312,-52.150,28.149
647.966,39,AR,A,1,Control Condition,Running Visualization,116.762,-81.321,145.544,-5.536,-68.065,95.895,1,-51.437,-59.166,80.080,52.610,-31.403,-23.745,1,-41.497,-5.922,80.775,-65.878,-43.194,49.438
648.468,39,AR,A,1,Control Condition,Running Visualization,123.499,-96.466,147.830,5.542,-65.945,111.897,1,-47.201,-76.356,83.101,56.112,-25.291,-6.210,1,-73.427,-24.267,77.527,-72.671,-50.564,86.476
648.968,39,AR,A,1,Control Condition,Running Visualization,119.246,-112.068,148.759,9.408,-62.314,119.383,1,-57.759,-66.875,84.169,49.180,-26.574,14.915,1,-87.484,-26.960,78.345,-63.143,-49.580,88.447
649.468,39,AR,A,1,Control Condition,Running Visualization,120.660,-118.292,148.731,11.940,-65.188,123.714,1,-60.812,-64.472,86.191,44.454,-29.281,37.630,1,-97.354,-37.085,75.395,-73.224,-56.897,107.648
649.968,39,AR,A,1,Control Condition,Running Visualization,133.980,-107.035,149.065,-1.279,-63.606,139.477,1,-51.360,-74.993,83.160,41.897,-29.812,37.628,1,-87.673,-43.170,80.033,-68.780,-47.689,105.493
650.469,39,AR,A,1,Control Condition,Running Visualization,142.594,-98.313,151.821,-2.649,-55.515,142.340,1,-40.433,-80.569,82.057,39.126,-28.385,38.306,1,-80.250,-51.835,79.942,-69.033,-48.423,107.096
650.969,39,AR,A,1,Control Condition,Running Visualization,125.260,-97.959,156.386,9.388,-44.799,131.836,1,-33.310,-71.795,83.183,54.821,-34.440,37.780,1,-63.767,-34.317,77.565,-54.881,-51.378,95.566
651.469,39,AR,A,1,Control Condition,Running Visualization,112.997,-106.615,157.730,13.788,-40.069,151.786,1,-22.964,-59.500,86.878,68.341,-30.667,38.882,1,-66.492,-31.209,74.061,-53.040,-57.666,107.431
651.969,39,AR,A,1,Control Condition,Running Visualization,115.165,-103.417,160.448,7.385,-33.303,172.942,1,-20.652,-48.687,83.794,62.188,-31.724,61.359,1,-73.781,-39.819,75.252,-63.621,-55.655,140.476
652.469,39,AR,A,1,Control Condition,Running Visualization,119.732,-77.987,162.262,0.165,-26.895,171.388,1,-2.657,-47.775,83.478,51.032,-28.760,55.520,1,-53.922,-39.644,77.754,-71.050,-51.631,133.322
652.969,39,AR,A,1,Control Condition,Running Visualization,123.559,-67.791,163.506,-1.742,-21.578,167.257,1,1.571,-59.105,77.339,58.234,-44.094,49.396,1,-34.672,-21.141,104.156,-27.647,-14.001,93.972
653.469,39,AR,A,1,Control Condition,Running Visualization,124.256,-76.671,164.631,-0.507,-16.525,174.355,1,-6.191,-49.745,79.051,54.087,-40.496,67.566,1,-53.517,-37.171,74.993,-67.160,-59.435,135.109
653.970,39,AR,A,1,Control Condition,Running Visualization,122.717,-83.878,164.364,2.921,-17.737,-178.548,1,-9.624,-48.281,78.950,61.198,-41.771,73.490,1,-58.753,-43.375,76.463,-64.840,-52.317,144.344
654.470,39,AR,A,1,Control Condition,Running Visualization,123.997,-77.341,165.989,1.795,-9.679,144.232,1,-7.388,-48.858,80.388,59.491,-35.245,58.511,1,-51.726,-37.047,75.557,-65.478,-52.508,120.968
654.967,39,AR,A,1,Control Condition,Running Visualization,129.985,-73.127,167.038,1.172,-3.510,106.662,1,-10.452,-66.618,78.133,63.444,-42.550,23.143,1,-41.443,-27.298,78.013,-60.037,-47.047,94.042
655.464,39,AR,A,1,Control Condition,Running Visualization,130.815,-74.090,168.641,-2.548,3.983,115.964,1,-9.917,-64.899,78.578,60.435,-42.608,26.864,1,-40.726,-28.474,78.389,-60.674,-45.837,93.684
655.964,39,AR,A,1,Control Condition,Running Visualization,126.749,-78.101,168.195,-0.137,1.848,155.884,1,-4.236,-53.936,79.623,63.134,-40.739,51.200,1,-52.369,-35.709,77.543,-63.462,-44.977,124.821
656.465,39,AR,A,1,Control Condition,Running Visualization,129.315,-82.978,168.267,1.325,3.258,-160.382,1,-9.244,-41.174,79.245,61.022,-40.306,82.907,1,-57.595,-47.070,78.384,-60.465,-44.620,151.641
656.964,39,AR,A,1,Control Condition,Running Visualization,136.633,-90.027,165.234,0.553,-11.875,-93.975,1,-18.472,-35.457,78.826,59.538,-42.343,112.607,1,-61.863,-64.781,80.730,-60.493,-41.506,-174.350
657.464,39,AR,A,1,Control Condition,Running Visualization,142.470,-89.174,163.592,0.642,-17.980,-60.562,1,-27.807,-34.976,80.699,57.203,-43.106,137.603,1,-54.018,-80.642,78.923,-65.889,-44.450,-138.352
657.964,39,AR,A,1,Control Condition,Running Visualization,136.966,-92.131,159.862,0.982,-36.212,-86.908,1,-17.231,-34.362,79.981,63.242,-45.351,119.577,1,-61.172,-67.294,79.664,-58.979,-43.019,-162.585
658.465,39,AR,A,1,Control Condition,Running Visualization,127.230,-88.846,164.853,12.610,-13.749,-154.413,1,-6.218,-44.425,81.133,60.437,-37.999,71.232,1,-60.047,-43.175,77.671,-67.418,-46.659,148.639
658.965,39,AR,A,1,Control Condition,Running Visualization,130.416,-78.812,168.629,2.500,3.294,139.904,1,-7.154,-62.486,79.250,60.039,-40.293,31.970,1,-41.577,-23.009,81.760,-59.146,-40.823,98.063
659.465,39,AR,A,1,Control Condition,Running Visualization,142.192,-72.022,168.124,-16.821,-0.427,83.230,1,-10.720,-72.757,78.476,60.999,-40.866,10.942,1,-33.160,-30.416,78.784,-62.877,-47.959,79.590
659.964,39,AR,A,1,Control Condition,Running Visualization,140.961,-71.433,169.982,-16.623,12.270,92.595,1,-8.552,-72.444,78.816,60.924,-36.604,5.605,1,-27.215,-27.504,81.364,-58.197,-42.749,75.064
660.465,39,AR,A,1,Control Condition,Running Visualization,130.290,-76.808,170.679,-0.883,16.762,145.395,1,-3.535,-56.531,80.008,62.362,-33.140,39.169,1,-45.913,-30.870,78.499,-63.739,-47.424,113.972
660.966,39,AR,A,1,Control Condition,Running Visualization,124.585,-80.176,165.763,3.420,-11.992,175.481,1,-8.579,-43.148,81.112,58.749,-31.301,68.253,1,-54.092,-41.869,77.344,-64.479,-50.110,138.779
661.465,39,AR,A,1,Control Condition,Running Visualization,123.247,-79.244,164.787,2.497,-16.310,171.601,1,-8.037,-46.655,78.914,60.821,-34.568,65.809,1,-53.611,-40.329,77.805,-63.169,-49.242,133.337
661.966,39,AR,A,1,Control Condition,Running Visualization,124.437,-79.653,164.872,2.528,-16.051,168.750,1,-11.250,-48.593,77.981,66.011,-41.330,69.799,1,-50.647,-39.917,76.821,-63.655,-58.462,125.837
662.465,39,AR,A,1,Control Condition,Running Visualization,126.018,-80.314,165.577,2.392,-13.395,170.588,1,-13.356,-47.910,77.853,55.167,-40.932,80.549,1,-47.039,-39.741,76.425,-58.257,-53.584,109.214
662.965,39,AR,A,1,Control Condition,Running Visualization,126.745,-80.031,165.884,1.558,-11.968,170.624,1,-13.857,-47.129,78.013,54.011,-39.382,86.516,1,-46.790,-40.647,75.787,-65.565,-50.790,110.094
663.465,39,AR,A,1,Control Condition,Running Visualization,127.753,-79.663,166.250,0.671,-9.809,170.280,1,-13.992,-47.430,77.982,58.196,-37.450,83.198,1,-46.571,-41.353,76.009,-73.532,-47.664,115.877
663.965,39,AR,A,1,Control Condition,Running Visualization,128.815,-79.581,167.954,-0.130,1.433,169.670,1,-13.971,-47.456,78.093,58.500,-37.902,82.406,1,-46.437,-40.822,76.093,-81.386,-55.762,126.215
664.467,39,AR,A,1,Control Condition,Running Visualization,129.426,-80.169,168.612,-0.599,6.395,170.593,1,-13.936,-47.580,78.473,59.610,-37.092,82.534,1,-45.324,-40.518,76.881,-73.690,-52.459,107.173
664.965,39,AR,A,1,Control Condition,Running Visualization,130.370,-80.456,169.334,0.314,10.911,171.103,1,-13.995,-47.542,78.756,59.106,-37.225,81.026,1,-46.473,-40.551,76.671,-70.087,-54.274,113.255
665.466,39,AR,A,1,Control Condition,Running Visualization,132.061,-80.248,170.074,0.246,16.374,170.805,1,-13.741,-48.161,79.822,59.076,-37.086,80.897,1,-46.135,-40.954,76.666,-71.233,-53.690,113.598
665.966,39,AR,A,1,Control Condition,Running Visualization,132.883,-80.128,169.942,0.024,17.363,171.153,1,-13.046,-48.492,81.983,59.698,-36.508,81.797,1,-45.818,-41.715,77.533,-70.829,-52.932,113.862
666.467,39,AR,A,1,Control Condition,Running Visualization,129.176,-79.777,163.754,1.732,-20.084,172.141,1,-13.390,-48.711,82.205,60.780,-34.223,80.916,1,-45.265,-42.329,77.551,-70.534,-52.661,112.537
666.966,39,AR,A,1,Control Condition,Running Visualization,126.519,-75.196,153.534,-1.418,-56.221,-179.301,1,-9.885,-52.176,80.006,58.249,-36.697,81.539,1,-43.285,-47.704,76.968,-71.502,-52.206,123.795
667.467,39,AR,A,1,Control Condition,Running Visualization,128.110,-75.499,153.549,-0.088,-55.242,-177.648,1,-7.961,-53.534,78.790,57.688,-37.784,80.342,1,-44.253,-48.244,76.167,-73.087,-49.491,124.405
667.967,39,AR,A,1,Control Condition,Running Visualization,127.765,-77.905,154.335,1.071,-53.197,-178.848,1,-9.645,-53.703,78.297,60.064,-37.383,78.827,1,-45.888,-48.075,75.404,-72.523,-50.616,124.131
668.467,39,AR,A,1,Control Condition,Running Visualization,127.802,-78.349,155.968,2.630,-47.921,179.418,1,-9.940,-53.337,77.833,60.627,-36.605,78.142,1,-46.186,-46.976,74.958,-71.846,-50.649,122.199
668.968,39,AR,A,1,Control Condition,Running Visualization,126.938,-78.473,158.109,3.268,-40.608,179.665,1,-10.162,-52.397,77.497,60.236,-37.216,79.808,1,-46.287,-46.327,75.129,-72.430,-50.706,123.012
669.467,39,AR,A,1,Control Condition,Running Visualization,126.697,-79.109,160.987,3.158,-29.932,179.847,1,-11.458,-51.042,77.166,59.618,-37.474,83.055,1,-47.328,-45.712,75.086,-73.001,-50.833,124.187
669.964,39,AR,A,1,Control Condition,Running Visualization,127.458,-79.931,164.491,3.618,-15.803,178.589,1,-12.316,-50.154,77.221,59.579,-37.364,85.064,1,-47.494,-45.455,75.464,-73.034,-51.786,123.679
670.462,39,AR,A,1,Control Condition,Running Visualization,129.626,-79.744,167.787,3.136,-0.505,177.826,1,-12.313,-50.181,77.357,59.550,-37.820,84.324,1,-47.475,-45.469,75.811,-73.116,-52.196,123.614
670.963,39,AR,A,1,Control Condition,Running Visualization,132.097,-79.351,169.775,2.558,11.877,176.429,1,-12.067,-49.832,77.690,59.599,-37.839,84.218,1,-47.214,-45.316,76.250,-73.276,-52.049,123.223
671.463,39,AR,A,1,Control Condition,Running Visualization,130.799,-79.180,168.176,2.664,2.008,175.765,1,-12.292,-49.359,78.147,59.313,-37.428,85.060,1,-46.849,-44.744,76.549,-73.003,-51.672,122.186
671.962,39,AR,A,1,Control Condition,Running Visualization,125.974,-77.179,161.136,3.575,-33.959,169.791,1,-12.316,-49.936,77.866,58.040,-37.390,81.344,1,-46.355,-44.279,76.111,-74.110,-51.540,120.644
672.464,39,AR,A,1,Control Condition,Running Visualization,124.958,-75.627,159.954,3.849,-36.977,159.204,1,-11.180,-51.625,77.713,58.695,-37.367,70.713,1,-43.596,-40.643,75.644,-73.828,-52.649,109.683
672.963,39,AR,A,1,Control Condition,Running Visualization,125.557,-76.443,160.563,3.944,-34.829,156.972,1,-11.490,-52.473,77.728,59.092,-36.623,66.202,1,-43.709,-40.138,75.252,-73.199,-53.100,105.635
673.464,39,AR,A,1,Control Condition,Running Visualization,124.465,-78.232,160.316,3.016,-36.030,169.535,1,-12.627,-50.521,77.304,59.444,-38.184,78.766,1,-47.003,-43.417,74.816,-74.152,-53.272,118.476
673.963,39,AR,A,1,Control Condition,Running Visualization,124.719,-78.870,160.529,2.773,-35.066,172.230,1,-13.217,-49.556,77.220,58.665,-37.787,81.738,1,-47.328,-43.513,75.168,-73.208,-52.933,119.530
674.464,39,AR,A,1,Control Condition,Running Visualization,124.963,-78.477,160.642,2.676,-34.723,170.528,1,-13.105,-49.887,77.449,58.685,-37.599,79.926,1,-47.106,-43.278,75.300,-73.340,-52.956,117.868
674.964,39,AR,A,1,Control Condition,Running Visualization,125.497,-78.559,160.887,2.788,-33.891,170.512,1,-12.944,-50.153,77.656,58.831,-37.410,79.862,1,-46.887,-43.445,75.227,-73.096,-52.934,117.923
675.464,39,AR,A,1,Control Condition,Running Visualization,125.302,-78.658,160.879,2.918,-33.903,171.224,1,-12.878,-50.232,77.785,58.802,-37.519,80.304,1,-46.975,-43.759,75.201,-73.158,-52.945,118.733
675.965,39,AR,A,1,Control Condition,Running Visualization,125.478,-78.784,160.897,3.042,-33.402,170.600,1,-13.077,-50.097,77.848,58.985,-37.346,80.027,1,-47.009,-43.468,75.182,-73.080,-52.847,117.785
676.464,39,AR,A,1,Control Condition,Running Visualization,125.920,-78.520,161.228,2.772,-32.516,170.576,1,-12.941,-50.215,77.829,58.901,-37.274,80.211,1,-46.837,-43.387,75.142,-73.416,-52.747,117.360
676.965,39,AR,A,1,Control Condition,Running Visualization,125.549,-78.543,161.041,3.030,-32.930,170.768,1,-12.842,-50.151,77.845,58.941,-37.426,80.376,1,-46.742,-43.626,75.130,-73.417,-52.974,118.505
677.465,39,AR,A,1,Control Condition,Running Visualization,125.460,-78.568,161.103,2.943,-32.708,170.373,1,-13.015,-49.886,77.888,58.902,-37.150,80.396,1,-46.673,-43.339,75.139,-73.333,-53.123,117.481
677.965,39,AR,A,1,Control Condition,Running Visualization,125.589,-78.808,161.169,3.105,-32.827,170.494,1,-13.272,-49.761,77.876,58.896,-36.841,80.583,1,-46.577,-43.123,75.119,-72.617,-52.746,115.572
678.465,39,AR,A,1,Control Condition,Running Visualization,125.847,-78.619,161.142,2.819,-32.603,170.520,1,-13.328,-49.727,77.902,58.798,-36.907,80.678,1,-46.550,-43.177,75.136,-73.459,-52.890,116.596
678.965,39,AR,A,1,Control Condition,Running Visualization,126.368,-78.587,161.196,2.833,-32.489,170.216,1,-13.228,-49.994,77.995,58.713,-36.736,80.279,1,-46.436,-43.323,75.080,-73.477,-52.761,116.328
679.465,39,AR,A,1,Control Condition,Running Visualization,126.978,-78.981,161.272,2.882,-32.465,171.437,1,-13.372,-50.353,78.118,58.936,-36.614,81.411,1,-46.858,-44.466,75.053,-73.467,-52.672,118.048
679.965,39,AR,A,1,Control Condition,Running Visualization,128.598,-79.066,161.835,2.560,-30.290,171.985,1,-13.208,-50.137,78.190,59.564,-35.568,81.631,1,-46.834,-44.392,75.325,-73.027,-51.678,116.850
680.466,39,AR,A,1,Control Condition,Running Visualization,128.303,-78.960,161.725,2.769,-30.523,171.061,1,-13.020,-50.242,78.199,59.146,-35.697,79.928,1,-46.674,-44.252,75.470,-73.016,-51.919,116.600
680.965,39,AR,A,1,Control Condition,Running Visualization,127.052,-79.049,161.590,2.534,-30.953,171.506,1,-13.423,-49.605,77.948,58.926,-36.281,80.916,1,-46.854,-43.565,75.421,-73.207,-52.059,116.815
681.465,39,AR,A,1,Control Condition,Running Visualization,126.212,-79.321,161.411,2.216,-31.280,171.341,1,-14.251,-48.872,77.590,58.857,-36.465,80.901,1,-47.384,-42.411,75.620,-73.060,-52.328,116.265
681.961,39,AR,A,1,Control Condition,Running Visualization,125.711,-79.132,161.310,2.558,-31.615,170.873,1,-14.071,-48.512,77.624,58.585,-36.607,81.062,1,-47.152,-42.040,75.538,-72.888,-52.531,116.023
682.462,39,AR,A,1,Control Condition,Running Visualization,125.546,-78.942,161.348,2.707,-31.562,170.817,1,-13.850,-48.787,77.642,58.699,-36.715,80.746,1,-46.873,-42.096,75.431,-73.269,-52.597,115.918
682.961,39,AR,A,1,Control Condition,Running Visualization,125.360,-79.125,161.355,2.668,-31.579,170.920,1,-13.903,-48.553,77.576,58.855,-36.703,81.374,1,-46.942,-41.982,75.491,-73.303,-52.422,115.550
683.462,39,AR,A,1,Control Condition,Running Visualization,125.302,-78.990,161.114,2.833,-32.189,170.631,1,-13.881,-48.691,77.478,58.625,-36.772,80.537,1,-46.824,-42.098,75.467,-73.292,-52.547,115.749
683.962,39,AR,A,1,Control Condition,Running Visualization,123.869,-77.730,158.936,2.657,-40.733,168.876,1,-13.179,-49.902,77.384,58.382,-36.901,77.549,1,-45.885,-42.135,75.354,-74.186,-53.013,114.230
684.461,39,AR,A,1,Control Condition,Running Visualization,123.910,-75.445,158.496,3.932,-42.005,156.355,1,-11.701,-52.835,77.384,58.101,-36.706,64.822,1,-42.746,-39.658,75.016,-74.645,-53.583,102.958
684.962,39,AR,A,1,Control Condition,Running Visualization,124.990,-74.725,158.820,4.753,-40.957,148.192,1,-11.317,-54.329,77.366,58.065,-35.661,56.829,1,-40.926,-38.111,75.057,-74.369,-53.150,95.762
685.461,39,AR,A,1,Control Condition,Running Visualization,124.981,-76.378,159.216,3.948,-41.149,158.678,1,-12.256,-53.917,77.190,58.623,-37.121,66.517,1,-43.973,-41.762,75.193,-74.639,-53.751,104.357
685.962,39,AR,A,1,Control Condition,Running Visualization,124.453,-80.851,158.340,-8.386,-43.396,-164.860,1,-14.508,-49.767,76.539,58.114,-38.534,92.757,1,-48.667,-49.139,75.045,-74.734,-53.699,130.504
686.461,39,AR,A,1,Control Condition,Running Visualization,125.786,-80.769,157.993,-9.456,-42.959,-150.459,1,-14.151,-46.204,76.323,58.163,-37.268,105.888,1,-48.346,-52.900,75.476,-72.263,-52.994,145.518
686.962,39,AR,A,1,Control Condition,Running Visualization,124.777,-76.222,158.340,-4.663,-42.225,177.806,1,-9.361,-52.612,76.569,59.005,-36.972,77.438,1,-44.189,-43.722,75.381,-75.215,-52.544,117.636
687.461,39,AR,A,1,Control Condition,Running Visualization,126.366,-73.937,159.126,8.592,-39.101,145.224,1,-9.146,-58.699,76.406,63.851,-38.299,57.178,1,-39.991,-40.480,75.137,-74.488,-53.250,100.198
687.474,39,AR,A,1,Control Condition,Fading Out Visualization,126.400,-73.843,159.165,8.991,-38.849,144.553,1,-9.154,-58.598,76.405,63.869,-38.231,57.450,1,-39.980,-40.473,75.153,-74.145,-53.216,100.053
687.976,39,AR,A,1,Control Condition,Fading Out Visualization,125.973,-74.094,158.321,2.552,-42.678,173.276,1,-10.471,-52.083,75.859,58.663,-38.350,84.969,1,-45.262,-47.295,75.753,-76.352,-50.660,125.171
688.463,39,AR,A,1,Control Condition,Fading Out Visualization,127.419,-71.613,157.958,1.401,-42.746,174.371,1,-7.086,-50.976,76.668,59.101,-35.096,86.397,1,-42.567,-48.426,75.218,-77.429,-51.471,128.179
688.961,39,AR,A,1,Control Condition,Fading Out Visualization,128.210,-69.273,157.716,1.338,-44.188,151.385,1,-8.027,-57.455,75.497,60.801,-36.802,60.923,1,-39.259,-42.094,75.694,-78.865,-51.197,103.279
689.463,39,AR,A,1,Control Condition,Fading Out Visualization,127.358,-72.548,158.305,3.048,-42.416,154.451,1,-9.166,-56.122,76.390,61.201,-36.626,63.238,1,-41.031,-42.132,75.306,-76.466,-51.426,106.004
689.962,39,AR,A,1,Control Condition,Fading Out Visualization,127.816,-71.509,158.334,1.629,-42.137,166.813,1,-8.695,-53.972,76.397,59.221,-36.885,78.696,1,-42.786,-46.903,75.285,-77.055,-49.731,121.691
690.463,39,AR,A,1,Control Condition,Fading Out Visualization,129.732,-68.591,158.708,0.940,-40.413,167.382,1,-5.901,-55.589,76.168,58.846,-36.877,79.890,1,-40.324,-47.831,75.422,-77.180,-48.711,122.341
755.543,39,AR,A,2,No Interaction,Running Visualization,102.977,-16.140,167.190,3.928,-0.667,97.737,1,38.699,-38.780,78.945,65.851,-34.137,2.258,1,54.675,-17.337,121.778,-0.981,-1.194,7.143
756.027,39,AR,A,2,No Interaction,Running Visualization,102.904,-16.520,167.181,4.086,-0.640,97.820,1,38.587,-38.998,78.920,65.875,-34.051,2.159,1,54.458,-17.183,121.757,-0.799,-1.319,7.408
756.540,39,AR,A,2,No Interaction,Running Visualization,98.442,-17.038,165.464,5.300,-10.845,103.006,1,37.260,-36.154,78.911,66.937,-33.892,4.513,1,51.213,-17.609,113.018,-16.532,-20.278,-8.632
757.026,39,AR,A,2,No Interaction,Running Visualization,92.426,-18.919,163.302,8.164,-20.713,116.400,1,40.436,-32.948,80.508,69.720,-26.792,6.899,1,43.273,-10.153,95.612,-33.863,-41.548,6.705
757.540,39,AR,A,2,No Interaction,Running Visualization,105.907,-18.776,160.842,1.437,-30.599,158.590,1,42.175,-37.450,75.708,63.150,-31.201,52.976,1,12.700,-12.516,78.040,-75.800,-54.012,109.390
758.026,39,AR,A,2,No Interaction,Running Visualization,113.949,-26.167,160.487,-0.186,-32.911,177.148,1,36.898,-44.856,73.687,65.339,-35.839,69.015,1,-0.739,-29.156,79.199,-72.490,-51.049,121.736
758.540,39,AR,A,2,No Interaction,Running Visualization,121.148,-54.748,158.169,2.417,-38.307,-169.858,1,16.905,-46.639,76.195,65.740,-26.490,76.281,1,-22.412,-43.967,76.395,-70.966,-53.226,132.701
759.040,39,AR,A,2,No Interaction,Running Visualization,132.485,-74.656,157.496,4.702,-42.812,-153.605,1,6.787,-52.992,78.711,77.230,-24.694,84.282,1,-33.830,-60.865,74.366,-67.240,-60.325,155.449
759.527,39,AR,A,2,No Interaction,Running Visualization,143.393,-73.204,158.517,5.560,-38.108,-158.065,1,4.763,-64.542,78.656,70.405,-27.931,91.506,1,-33.915,-66.502,75.006,-62.003,-56.110,147.692
760.040,39,AR,A,2,No Interaction,Running Visualization,159.731,-63.170,160.250,1.534,-33.662,-168.227,1,6.318,-85.056,75.031,67.425,-30.678,84.840,1,-37.751,-82.695,79.814,-64.473,-43.291,150.445
760.526,39,AR,A,2,No Interaction,Running Visualization,166.501,-68.944,162.638,4.328,-26.466,164.541,1,1.462,-91.223,75.924,71.221,-27.676,66.309,1,-38.045,-80.247,78.276,-60.978,-43.080,121.430
761.040,39,AR,A,2,No Interaction,Running Visualization,166.665,-81.574,162.504,3.118,-26.157,178.043,1,-9.959,-86.972,77.641,71.449,-23.679,72.267,1,-45.795,-83.971,75.206,-69.818,-58.120,125.395
761.540,39,AR,A,2,No Interaction,Running Visualization,164.608,-74.713,162.909,-0.462,-25.545,-177.062,1,-8.096,-84.402,76.703,68.195,-27.903,82.625,1,-40.646,-82.036,76.501,-71.177,-60.880,123.056
762.040,39,AR,A,2,No Interaction,Running Visualization,162.544,-70.677,162.404,-0.278,-26.319,179.157,1,-5.469,-83.630,76.099,68.575,-28.983,83.010,1,-37.800,-79.688,76.416,-71.320,-61.698,121.220
762.540,39,AR,A,2,No Interaction,Running Visualization,162.675,-70.909,162.287,0.764,-25.765,177.324,1,-5.134,-83.165,76.327,68.562,-28.713,81.015,1,-36.999,-78.735,76.378,-70.642,-61.472,117.887
763.040,39,AR,A,2,No Interaction,Running Visualization,162.924,-71.470,162.278,0.929,-25.805,178.684,1,-5.537,-83.431,76.203,68.679,-29.121,82.005,1,-37.862,-79.319,76.378,-71.676,-61.002,119.548
763.540,39,AR,A,2,No Interaction,Running Visualization,163.320,-71.609,162.188,1.536,-26.357,178.305,1,-5.517,-83.449,76.149,68.782,-28.851,81.164,1,-37.875,-79.556,76.520,-71.106,-60.910,119.470
764.026,39,AR,A,2,No Interaction,Running Visualization,164.091,-71.179,162.214,1.124,-26.623,178.857,1,-5.517,-83.448,76.149,69.130,-28.859,80.339,1,-37.863,-80.976,76.696,-71.720,-60.568,121.097
764.526,39,AR,A,2,No Interaction,Running Visualization,164.090,-71.482,162.161,1.206,-27.011,179.679,1,-3.772,-85.232,68.955,69.366,-29.070,84.144,1,-38.149,-81.313,76.978,-71.971,-60.416,122.289
765.026,39,AR,A,2,No Interaction,Running Visualization,163.706,-71.194,162.084,0.987,-27.343,179.943,1,-3.902,-85.176,69.166,69.414,-29.187,84.503,1,-38.049,-81.243,76.719,-72.407,-60.339,122.744
765.540,39,AR,A,2,No Interaction,Running Visualization,163.515,-71.139,162.073,0.975,-27.561,179.679,1,-3.885,-85.163,69.168,69.583,-29.243,83.786,1,-37.940,-81.001,76.639,-71.500,-60.619,121.985
766.039,39,AR,A,2,No Interaction,Running Visualization,163.524,-71.405,162.103,1.262,-27.595,179.870,1,-2.581,-85.272,64.895,61.527,-31.525,87.485,1,-37.920,-81.009,76.613,-71.218,-60.821,121.748
766.540,39,AR,A,2,No Interaction,Running Visualization,163.696,-71.515,162.017,1.422,-27.727,-179.944,1,-3.538,-85.153,68.421,70.826,-28.806,84.357,1,-37.932,-81.013,76.536,-72.646,-60.380,121.444
767.040,39,AR,A,2,No Interaction,Running Visualization,163.707,-71.322,162.057,1.362,-27.766,-179.643,1,-3.520,-85.150,68.419,70.403,-28.910,84.410,1,-37.814,-81.124,76.430,-73.339,-60.210,121.825
767.540,39,AR,A,2,No Interaction,Running Visualization,164.093,-71.505,161.902,1.341,-28.139,-179.140,1,-3.488,-85.156,68.884,70.277,-28.693,85.504,1,-37.015,-80.056,76.883,-75.404,-58.326,116.901
768.039,39,AR,A,2,No Interaction,Running Visualization,165.732,-72.906,161.629,1.692,-29.268,-172.227,1,-3.086,-85.293,68.923,50.206,-23.476,99.970,1,-33.492,-45.716,117.047,-29.061,-4.493,99.269
768.540,39,AR,A,2,No Interaction,Running Visualization,167.415,-71.451,161.836,0.929,-28.432,-173.015,1,-16.048,-61.997,115.347,-4.150,17.589,77.098,1,-26.277,-46.498,125.828,-15.013,-1.417,90.860
769.039,39,AR,A,2,No Interaction,Running Visualization,167.943,-69.513,161.707,2.703,-29.016,-177.868,1,-12.793,-53.401,128.515,-20.660,16.239,44.814,1,-21.125,-49.195,127.290,-1.389,3.776,100.622
769.540,39,AR,A,2,No Interaction,Running Visualization,167.426,-69.243,161.739,2.182,-29.044,-177.453,1,-14.760,-54.993,126.573,-16.505,25.486,43.874,1,-21.080,-50.089,128.864,10.790,7.520,103.002
770.039,39,AR,A,2,No Interaction,Running Visualization,167.078,-69.852,161.844,1.589,-28.976,-176.115,1,-15.184,-54.720,125.850,-17.692,15.086,53.868,1,-20.896,-49.307,127.752,-1.019,1.790,110.498
770.540,39,AR,A,2,No Interaction,Running Visualization,166.981,-69.559,161.862,0.619,-28.750,-176.056,1,-13.283,-55.880,125.670,-19.593,12.095,51.658,1,-19.026,-50.317,127.792,-0.582,4.506,110.503
771.039,39,AR,A,2,No Interaction,Running Visualization,166.399,-69.637,161.889,0.420,-28.909,-175.218,1,-13.657,-55.738,124.948,-19.035,11.042,52.173,1,-19.488,-49.930,126.790,-0.250,3.379,111.271
771.540,39,AR,A,2,No Interaction,Running Visualization,166.650,-69.586,161.867,0.746,-28.778,-175.973,1,-13.450,-56.869,124.165,-19.580,6.287,55.107,1,-19.433,-51.337,126.046,-4.429,1.652,114.248
772.039,39,AR,A,2,No Interaction,Running Visualization,167.223,-69.972,161.822,0.441,-28.941,-174.133,1,-14.436,-59.256,122.732,-18.464,4.709,59.308,1,-20.747,-54.154,124.589,-4.484,-0.009,118.000
772.540,39,AR,A,2,No Interaction,Running Visualization,167.174,-69.947,161.914,0.515,-28.528,-174.060,1,-14.730,-59.547,122.194,-19.540,1.365,64.593,1,-21.354,-55.031,124.259,-8.987,-0.769,123.794
