Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
972.229,50,VR,B,2,With Interaction,Running Visualization,95.599,-103.854,162.758,-2.702,-50.991,96.300,1,-13.975,-29.995,128.539,27.460,-19.492,8.153,1,-25.857,14.238,126.985,-10.404,-28.467,8.609
972.728,50,VR,B,2,With Interaction,Running Visualization,101.823,-100.664,163.587,-2.073,-48.794,105.422,1,-13.175,-26.917,143.173,48.565,0.368,26.974,1,-26.881,5.836,141.627,-25.273,-5.355,10.344
973.229,50,VR,B,2,With Interaction,Running Visualization,110.323,-95.939,165.867,-5.327,-40.766,109.846,1,-8.384,-34.276,143.023,47.540,4.754,25.304,1,-23.598,-4.771,139.368,-27.796,-4.847,10.217
973.730,50,VR,B,2,With Interaction,Running Visualization,117.545,-91.651,167.090,-4.818,-36.168,116.393,1,-9.877,-45.133,152.690,39.713,17.403,30.148,1,-19.466,-6.165,135.268,-54.556,-18.968,17.408
974.230,50,VR,B,2,With Interaction,Running Visualization,121.699,-89.791,168.492,-6.240,-31.236,129.458,1,-15.318,-41.819,143.430,31.587,12.543,43.795,1,-14.848,0.247,145.410,-76.502,-3.063,37.956
974.731,50,VR,B,2,With Interaction,Running Visualization,123.200,-96.176,171.515,-3.610,-15.804,124.689,1,-22.937,-32.224,130.718,20.975,-0.348,50.212,1,-20.955,-14.482,168.842,-122.222,29.923,-2.641
975.230,50,VR,B,2,With Interaction,Running Visualization,124.568,-109.893,174.442,-1.512,-3.128,122.565,1,-30.747,-31.890,125.724,19.360,-4.704,38.519,1,-44.118,-20.835,184.297,-118.587,51.672,-10.286
975.731,50,VR,B,2,With Interaction,Running Visualization,128.706,-114.374,173.123,-4.560,-10.339,130.751,1,-42.441,-30.945,120.747,17.406,-14.251,55.905,1,-36.203,-6.746,179.994,-101.438,44.545,35.031
976.230,50,VR,B,2,With Interaction,Running Visualization,131.992,-112.337,171.776,-2.548,-16.480,114.093,1,-41.355,-38.183,120.529,17.257,-9.872,40.957,1,-19.971,-34.268,177.254,-140.268,28.703,-23.451
976.732,50,VR,B,2,With Interaction,Running Visualization,130.885,-113.268,172.765,-0.465,-10.643,113.114,1,-42.308,-35.004,120.927,22.144,-8.829,47.746,1,-48.859,-38.190,191.262,-169.544,46.822,-63.594
977.228,50,VR,B,2,With Interaction,Running Visualization,128.146,-112.978,174.228,0.178,-4.284,113.782,1,-39.601,-31.343,120.852,25.482,-4.818,49.654,1,-88.212,-22.921,181.260,112.202,64.740,-139.258
977.728,50,VR,B,2,With Interaction,Running Visualization,127.613,-109.834,170.577,-0.544,-23.244,115.236,1,-13.027,-20.722,124.625,-10.619,-24.940,34.723,1,-97.968,9.386,120.222,-5.881,-15.010,121.670
978.228,50,VR,B,2,With Interaction,Running Visualization,128.587,-106.396,169.861,-2.015,-26.309,107.361,1,9.263,-47.376,138.372,31.926,7.062,-2.359,1,-77.039,5.886,106.914,-44.465,-15.732,101.753
978.728,50,VR,B,2,With Interaction,Running Visualization,125.216,-107.268,169.164,-2.616,-30.964,138.031,1,-5.081,-23.036,128.288,4.401,-11.611,0.462,1,-66.326,-4.996,102.572,-46.698,-21.751,89.678
979.228,50,VR,B,2,With Interaction,Running Visualization,123.363,-106.639,170.420,-2.489,-26.291,147.753,1,-40.488,-2.757,139.476,100.933,31.655,101.572,1,-70.438,-7.842,104.840,-47.516,-17.947,96.460
979.728,50,VR,B,2,With Interaction,Running Visualization,120.430,-104.740,171.260,-4.900,-21.384,154.059,1,3.700,-36.106,149.813,46.821,42.711,-17.023,1,-64.188,14.997,127.540,-8.527,-10.471,110.048
980.229,50,VR,B,2,With Interaction,Running Visualization,118.144,-101.009,171.398,-4.820,-19.218,153.603,1,-20.052,-40.207,101.773,68.594,-9.659,17.678,1,-26.129,14.627,147.540,-53.063,17.171,56.485
980.728,50,VR,B,2,With Interaction,Running Visualization,118.879,-99.423,169.211,-4.004,-28.805,144.336,1,-23.990,-35.085,104.746,63.744,-6.567,27.480,1,-19.137,9.886,144.533,-70.705,6.624,40.778
981.229,50,VR,B,2,With Interaction,Running Visualization,120.822,-97.549,168.756,-2.918,-30.776,131.484,1,-21.658,-39.791,105.824,62.595,-4.735,21.201,1,-22.305,-21.475,153.397,-92.392,23.402,-4.691
981.729,50,VR,B,2,With Interaction,Running Visualization,123.039,-96.928,167.880,-1.883,-34.601,128.311,1,-17.202,-41.146,109.359,42.652,-7.790,20.601,1,-31.340,-18.137,111.855,-56.474,-31.563,25.398
982.229,50,VR,B,2,With Interaction,Running Visualization,125.589,-95.836,168.260,-1.511,-33.256,126.340,1,-5.959,-33.120,132.784,-3.421,-3.997,25.171,1,-41.861,-12.854,113.051,-26.608,-25.164,48.760
982.729,50,VR,B,2,With Interaction,Running Visualization,126.724,-95.986,169.186,-2.260,-29.905,128.454,1,-4.912,-35.396,146.380,-11.543,14.344,24.373,1,-45.793,-12.723,118.271,-12.662,-20.969,50.722
983.230,50,VR,B,2,With Interaction,Running Visualization,126.865,-96.052,168.039,-2.709,-35.009,122.916,1,-0.362,-58.870,142.337,18.180,23.808,1.240,1,-48.076,-11.862,115.398,-31.553,-18.746,54.765
983.730,50,VR,B,2,With Interaction,Running Visualization,126.761,-98.327,167.426,-4.715,-37.620,128.033,1,-19.851,-75.455,157.645,-22.473,43.193,8.687,1,-45.144,-14.004,112.951,-18.659,-24.196,49.012
984.230,50,VR,B,2,With Interaction,Running Visualization,127.044,-99.825,166.907,-6.587,-39.759,135.223,1,-36.100,-81.709,165.672,-41.411,58.240,14.548,1,-41.743,-16.104,114.854,-9.587,-23.876,40.909
984.731,50,VR,B,2,With Interaction,Running Visualization,127.614,-100.277,166.181,-6.370,-41.990,136.094,1,-39.391,-84.037,167.583,-34.632,64.250,15.249,1,-39.542,-16.776,115.823,-13.800,-22.120,38.772
985.227,50,VR,B,2,With Interaction,Running Visualization,126.911,-99.839,165.807,-5.771,-44.446,139.529,1,-38.382,-85.110,168.210,-40.066,64.236,7.758,1,-39.690,-17.003,114.536,-14.604,-24.036,39.983
985.727,50,VR,B,2,With Interaction,Running Visualization,128.228,-98.698,166.252,-5.792,-43.306,135.177,1,-34.879,-91.206,166.605,-51.989,56.122,-17.065,1,-39.164,-17.784,113.196,-16.159,-25.532,39.510
986.227,50,VR,B,2,With Interaction,Running Visualization,128.984,-96.711,166.036,-5.290,-43.843,128.792,1,-31.337,-106.575,157.885,-48.398,28.949,-51.413,1,-37.454,-20.465,109.202,-20.785,-29.193,37.461
986.727,50,VR,B,2,With Interaction,Running Visualization,126.291,-95.651,165.808,-3.777,-43.451,130.834,1,-2.505,-75.567,109.520,17.741,-10.223,-22.541,1,-49.651,-20.709,98.446,-35.493,-40.613,53.619
987.228,50,VR,B,2,With Interaction,Running Visualization,123.294,-95.819,166.232,-2.968,-41.703,134.063,1,-2.252,-26.554,114.859,25.303,-3.323,20.863,1,-57.844,-16.369,99.782,-32.336,-37.965,70.056
987.728,50,VR,B,2,With Interaction,Running Visualization,120.040,-100.124,167.518,-2.656,-37.188,144.925,1,-16.377,-5.018,124.704,31.151,6.805,44.492,1,-62.400,-14.535,103.665,-27.513,-32.049,75.517
988.228,50,VR,B,2,With Interaction,Running Visualization,118.531,-108.344,166.701,-0.568,-40.669,152.859,1,-44.890,3.038,134.180,57.177,25.839,84.473,1,-76.004,-15.218,102.689,-28.834,-32.155,87.774
988.727,50,VR,B,2,With Interaction,Running Visualization,120.981,-112.465,166.488,2.611,-40.061,142.872,1,-70.363,-2.226,145.259,67.381,37.488,111.648,1,-85.868,-14.910,103.466,-26.933,-30.744,93.187
989.228,50,VR,B,2,With Interaction,Running Visualization,122.447,-114.641,166.561,2.312,-39.892,143.161,1,-82.839,-17.861,128.766,88.310,9.954,142.269,1,-98.712,-13.926,106.900,-2.094,-28.811,104.864
989.728,50,VR,B,2,With Interaction,Running Visualization,121.561,-113.828,166.626,-3.460,-39.872,154.645,1,-42.279,-30.629,106.660,57.641,-19.527,71.764,1,-101.322,-3.515,110.496,-2.448,-24.481,114.256
990.227,50,VR,B,2,With Interaction,Running Visualization,125.933,-101.535,167.433,-5.926,-37.999,150.099,1,-29.483,-47.720,104.858,43.571,-20.289,42.846,1,-53.341,7.200,116.949,-14.335,-18.084,80.536
990.728,50,VR,B,2,With Interaction,Running Visualization,127.809,-92.595,167.614,-6.194,-35.480,145.691,1,-17.904,-49.946,109.148,39.963,-12.990,34.008,1,-11.032,-14.195,129.623,-25.212,-2.598,33.871
991.227,50,VR,B,2,With Interaction,Running Visualization,126.454,-86.618,166.619,-9.110,-37.617,159.473,1,-5.896,-51.254,107.713,40.653,-10.476,24.847,1,-31.066,0.462,110.171,-134.756,-5.558,54.706
991.726,50,VR,B,2,With Interaction,Running Visualization,118.929,-87.387,166.131,-7.729,-39.992,160.408,1,2.466,-50.959,98.681,31.038,-26.115,-9.580,1,-81.093,5.487,107.148,-54.871,-28.260,127.649
992.227,50,VR,B,2,With Interaction,Running Visualization,116.119,-92.670,167.277,-5.351,-36.219,122.464,1,-23.892,-40.083,103.263,36.873,-19.350,13.380,1,-16.558,11.802,124.404,-31.239,-1.070,56.197
992.727,50,VR,B,2,With Interaction,Running Visualization,116.123,-97.043,167.330,-3.793,-34.196,106.353,1,-26.712,-40.367,108.140,40.518,-8.725,14.418,1,-6.345,-21.501,153.482,-54.969,15.251,-17.269
993.227,50,VR,B,2,With Interaction,Running Visualization,114.343,-99.062,169.330,-3.257,-24.836,110.995,1,-22.060,-36.880,109.297,44.239,-3.309,18.498,1,-16.265,7.007,163.622,-102.744,26.933,14.059
993.727,50,VR,B,2,With Interaction,Running Visualization,113.838,-101.419,168.164,-2.083,-31.234,115.203,1,1.376,-53.701,124.189,9.298,3.163,-28.601,1,-35.332,25.720,149.408,-22.689,6.354,59.778
994.227,50,VR,B,2,With Interaction,Running Visualization,113.751,-101.250,167.035,-1.300,-35.882,113.420,1,-3.545,-21.972,126.012,14.755,1.706,5.443,1,-47.595,18.698,130.716,-21.416,-4.570,64.631
994.726,50,VR,B,2,With Interaction,Running Visualization,111.863,-102.252,166.497,-1.195,-36.602,115.466,1,-22.412,5.680,136.304,80.352,25.032,68.546,1,-52.875,16.437,125.029,-28.640,-4.237,68.754
995.227,50,VR,B,2,With Interaction,Running Visualization,114.440,-100.763,166.883,-2.563,-35.511,109.166,1,-7.595,-14.523,134.145,130.763,11.578,69.033,1,-39.951,10.815,122.613,-37.479,-4.533,54.557
995.726,50,VR,B,2,With Interaction,Running Visualization,119.499,-97.874,167.458,-4.986,-35.768,105.170,1,-2.513,-50.341,144.051,141.238,15.355,52.301,1,-26.491,2.282,124.849,-40.240,-2.541,41.434
996.226,50,VR,B,2,With Interaction,Running Visualization,122.600,-93.206,167.400,-7.059,-37.484,113.739,1,-9.416,-80.904,156.254,144.165,38.603,38.221,1,-21.136,-3.799,123.506,-42.235,-3.375,39.959
996.726,50,VR,B,2,With Interaction,Running Visualization,126.350,-88.908,166.784,-6.352,-39.873,117.647,1,-11.323,-90.183,152.557,106.429,54.830,11.865,1,-21.577,-6.363,120.496,-42.320,-5.846,46.348
997.226,50,VR,B,2,With Interaction,Running Visualization,126.086,-88.053,167.491,-4.701,-37.304,127.036,1,-2.102,-76.975,117.271,7.069,-10.376,-38.943,1,-25.610,-10.827,112.843,-3.675,-29.945,33.785
997.726,50,VR,B,2,With Interaction,Running Visualization,123.370,-87.741,166.748,-4.128,-39.795,134.480,1,-0.555,-64.429,115.290,9.856,-8.550,-49.410,1,-31.471,-10.239,112.099,-19.697,-33.449,41.073
998.225,50,VR,B,2,With Interaction,Running Visualization,120.900,-87.946,166.132,-2.269,-42.136,126.269,1,-7.967,-40.578,117.559,15.622,-20.723,20.384,1,-41.595,3.476,121.337,-19.231,-0.867,86.915
998.725,50,VR,B,2,With Interaction,Running Visualization,124.484,-86.504,166.679,-3.598,-39.652,121.626,1,-4.565,-58.542,127.538,6.030,-5.489,-21.802,1,-22.544,-15.884,121.200,-12.305,-19.739,29.727
999.226,50,VR,B,2,With Interaction,Running Visualization,124.648,-86.361,167.697,-2.147,-35.921,117.359,1,-6.247,-58.566,124.498,5.897,-8.288,-29.478,1,-22.810,-9.902,130.862,-30.458,-11.530,38.275
999.726,50,VR,B,2,With Interaction,Running Visualization,123.852,-87.591,169.559,-0.356,-26.862,113.614,1,-12.069,-43.715,120.756,23.866,-14.535,13.849,1,-32.425,2.662,155.545,-9.036,34.491,81.220
1000.226,50,VR,B,2,With Interaction,Running Visualization,126.976,-87.424,170.344,-2.579,-23.184,109.876,1,-17.293,-47.657,117.207,28.795,-18.754,17.626,1,-12.763,-38.194,145.801,-42.082,4.727,-15.639
1000.726,50,VR,B,2,With Interaction,Running Visualization,124.371,-87.540,169.025,-1.410,-29.110,107.827,1,-9.996,-55.958,109.480,25.024,-26.267,-24.519,1,-21.669,-27.418,120.285,-42.179,-21.809,-2.119
1001.226,50,VR,B,2,With Interaction,Running Visualization,120.562,-89.822,167.265,-5.477,-37.194,110.927,1,-19.126,-40.540,110.340,28.290,-28.210,16.963,1,-39.518,16.289,129.467,-20.124,10.041,91.030
1001.724,50,VR,B,2,With Interaction,Running Visualization,117.727,-93.411,167.611,-6.627,-34.717,110.744,1,-26.351,-40.869,109.982,33.125,-26.579,13.640,1,-7.099,-17.654,119.721,-69.584,-6.071,1.945
1002.225,50,VR,B,2,With Interaction,Running Visualization,112.505,-96.554,168.282,-5.216,-29.905,119.927,1,-29.118,-34.263,110.895,35.793,-23.014,26.137,1,-21.005,-24.070,127.278,-88.891,-6.682,-36.037
1002.725,50,VR,B,2,With Interaction,Running Visualization,107.884,-98.815,168.351,-5.510,-30.527,133.108,1,-29.527,-30.258,112.434,36.837,-20.856,30.273,1,-41.371,27.013,134.692,-58.333,22.076,64.764
1003.224,50,VR,B,2,With Interaction,Running Visualization,106.894,-98.646,168.571,-7.498,-29.756,137.299,1,-29.086,-40.404,111.399,39.080,-23.562,14.154,1,-67.533,40.531,127.304,-7.950,-2.065,125.813
1003.724,50,VR,B,2,With Interaction,Running Visualization,109.665,-96.710,168.050,-7.796,-30.205,138.232,1,-30.415,-45.120,111.443,39.844,-24.626,11.459,1,-40.099,30.534,109.610,-18.419,-19.927,104.375
1004.224,50,VR,B,2,With Interaction,Running Visualization,121.187,-89.923,168.689,-9.919,-28.656,132.285,1,-25.639,-55.881,111.530,38.875,-24.315,7.337,1,-0.981,-6.992,112.027,-36.864,-12.772,43.729
1004.725,50,VR,B,2,With Interaction,Running Visualization,133.161,-82.861,166.472,-2.324,-38.229,99.304,1,-16.595,-63.781,107.735,45.580,-22.347,1.173,1,-4.539,-50.499,140.079,-69.585,17.709,-44.994
1005.224,50,VR,B,2,With Interaction,Running Visualization,136.068,-79.651,165.379,1.573,-41.883,86.699,1,-3.745,-94.702,109.947,39.736,4.845,-53.645,1,-14.267,-28.252,154.933,-22.878,47.348,9.030
1005.725,50,VR,B,2,With Interaction,Running Visualization,132.870,-79.524,166.042,1.666,-38.219,93.048,1,9.018,-85.119,98.562,47.202,-4.122,-62.751,1,-34.102,-8.723,112.784,-47.162,-7.330,51.739
1006.224,50,VR,B,2,With Interaction,Running Visualization,131.181,-82.431,167.143,-1.688,-34.656,100.849,1,10.552,-38.530,115.761,62.726,-3.640,31.961,1,-30.684,-11.965,109.769,-46.394,-9.922,44.670
1006.723,50,VR,B,2,With Interaction,Running Visualization,128.969,-84.884,167.357,-6.995,-34.081,121.311,1,-5.719,-41.850,154.563,81.761,42.578,54.997,1,-16.102,-11.842,118.311,-63.869,-5.739,31.743
1007.225,50,VR,B,2,With Interaction,Running Visualization,130.118,-85.283,168.955,-6.757,-26.997,126.997,1,-20.206,-45.464,123.285,62.525,2.861,51.862,1,-3.603,-13.085,172.743,-92.926,44.891,15.416
1007.724,50,VR,B,2,With Interaction,Running Visualization,132.848,-85.195,172.194,-8.669,-10.901,121.737,1,-18.490,-50.986,122.774,55.576,4.797,36.415,1,-12.934,-15.498,198.525,-1.078,85.523,107.337
1008.225,50,VR,B,2,With Interaction,Running Visualization,133.531,-85.067,172.740,-8.216,-9.122,118.722,1,-19.758,-52.417,122.821,52.152,3.813,33.466,1,-6.536,-16.935,190.616,10.320,81.041,110.071
1008.724,50,VR,B,2,With Interaction,Running Visualization,134.821,-84.107,171.283,-7.062,-15.662,115.124,1,-19.405,-56.918,122.334,52.216,2.994,25.906,1,14.421,-21.051,138.876,-58.137,19.287,36.084
1009.225,50,VR,B,2,With Interaction,Running Visualization,135.743,-81.842,169.353,-5.419,-24.225,108.648,1,-20.239,-60.511,118.165,51.587,-9.618,23.083,1,7.205,-59.703,116.977,-72.280,-12.134,-17.999
1009.726,50,VR,B,2,With Interaction,Running Visualization,136.162,-81.601,168.265,-4.444,-29.340,106.433,1,-18.698,-59.029,116.689,51.640,-7.984,24.940,1,-12.996,-75.328,143.866,-84.052,17.879,-68.656
1010.226,50,VR,B,2,With Interaction,Running Visualization,138.644,-85.156,169.044,-0.064,-28.026,78.433,1,-13.806,-58.684,119.079,54.989,-1.519,23.050,1,-24.483,-42.675,171.698,-77.874,52.844,-51.882
1010.725,50,VR,B,2,With Interaction,Running Visualization,133.259,-93.008,176.626,-4.774,12.451,79.389,1,-12.685,-54.314,118.694,55.719,-1.715,22.145,1,-56.944,-15.133,175.086,112.553,60.559,147.879
1011.224,50,VR,B,2,With Interaction,Running Visualization,122.096,-104.514,176.585,-0.366,12.036,85.726,1,-21.459,-44.058,121.700,58.045,0.611,25.863,1,-63.001,-0.055,167.017,79.013,44.933,116.890
1011.726,50,VR,B,2,With Interaction,Running Visualization,116.134,-104.715,168.487,-3.087,-31.684,102.838,1,-26.496,-43.013,118.924,56.345,-1.791,20.622,1,-50.039,6.722,156.511,21.706,31.930,65.733
1012.226,50,VR,B,2,With Interaction,Running Visualization,115.283,-102.584,166.043,-5.768,-40.429,107.812,1,-28.288,-47.214,111.273,55.668,-8.641,10.465,1,-37.378,17.781,124.071,-38.490,4.654,65.436
1012.726,50,VR,B,2,With Interaction,Running Visualization,112.847,-101.154,164.988,-4.798,-43.251,106.590,1,-31.139,-47.848,109.662,57.846,-11.796,7.876,1,-27.167,-4.942,99.488,-56.709,-8.189,45.957
1013.226,50,VR,B,2,With Interaction,Running Visualization,112.850,-99.742,164.048,-3.118,-45.801,100.993,1,-31.782,-54.155,109.045,60.345,-12.783,-2.267,1,-24.752,4.014,102.065,-54.044,-6.180,51.877
1013.726,50,VR,B,2,With Interaction,Running Visualization,113.768,-96.959,163.900,-2.665,-46.066,92.868,1,-34.083,-53.817,105.416,60.900,-20.803,-3.839,1,-22.719,-45.820,111.722,-62.075,3.654,-41.034
1014.225,50,VR,B,2,With Interaction,Running Visualization,113.314,-94.074,163.843,-2.111,-46.665,92.581,1,-28.386,-63.345,94.040,70.567,-24.306,-30.363,1,-18.577,-25.816,108.591,-54.527,-7.708,-12.792
1014.725,50,VR,B,2,With Interaction,Running Visualization,111.799,-93.219,164.304,-0.650,-45.721,95.797,1,-19.216,-66.607,93.980,61.321,-13.773,-48.379,1,-34.378,21.111,134.856,-33.601,32.869,77.329
1015.226,50,VR,B,2,With Interaction,Running Visualization,110.665,-94.552,164.466,-0.236,-44.819,102.001,1,-19.830,-24.293,95.902,91.881,-7.594,54.473,1,-45.189,13.587,118.139,-49.505,15.994,66.837
1015.725,50,VR,B,2,With Interaction,Running Visualization,111.194,-96.122,164.483,0.395,-43.737,99.689,1,-22.277,-37.645,87.804,98.288,-33.265,41.554,1,-46.419,6.792,112.091,-56.332,10.917,56.356
1016.225,50,VR,B,2,With Interaction,Running Visualization,111.846,-97.583,165.489,-1.698,-40.181,99.258,1,-7.456,-55.793,117.507,38.849,24.296,-35.123,1,-46.396,8.991,109.661,-18.384,-17.322,72.471
1016.724,50,VR,B,2,With Interaction,Running Visualization,110.849,-99.214,168.275,-9.053,-32.128,143.832,1,-44.012,-79.318,80.753,91.587,-29.051,-57.544,1,-52.544,15.142,114.205,-11.260,-14.070,105.934
1017.224,50,VR,B,2,With Interaction,Running Visualization,123.983,-94.792,168.751,-9.244,-27.859,162.678,1,-12.352,-63.249,86.290,72.393,-27.665,4.039,1,-35.366,-7.868,127.973,-72.989,-20.020,37.663
1017.724,50,VR,B,2,With Interaction,Running Visualization,133.357,-92.139,170.098,-10.300,-19.508,169.102,1,-16.652,-65.701,78.236,75.875,-40.957,8.547,1,-51.477,-1.582,178.443,4.064,64.339,142.028
1018.225,50,VR,B,2,With Interaction,Running Visualization,135.388,-89.417,169.853,-9.320,-19.594,161.642,1,-17.683,-75.846,77.632,79.941,-45.092,-4.714,1,-17.234,-15.973,129.494,-66.047,-28.011,12.569
1018.725,50,VR,B,2,With Interaction,Running Visualization,134.523,-85.867,167.841,-9.362,-28.249,155.214,1,-18.307,-77.614,77.131,80.484,-46.414,-8.146,1,-34.581,3.450,134.761,-44.077,3.978,72.037
1019.224,50,VR,B,2,With Interaction,Running Visualization,134.091,-84.675,167.242,-7.256,-31.705,148.952,1,-17.041,-74.981,78.672,76.108,-43.991,-3.669,1,-27.364,-15.863,142.688,-68.186,13.046,37.917
1019.724,50,VR,B,2,With Interaction,Running Visualization,136.095,-85.635,166.923,-8.917,-33.552,146.525,1,-19.456,-78.943,77.873,78.404,-44.845,-10.534,1,-22.504,0.544,147.386,-67.063,20.828,56.887
1020.224,50,VR,B,2,With Interaction,Running Visualization,138.450,-84.441,166.041,-8.760,-36.761,135.685,1,-26.026,-85.660,76.930,81.226,-46.903,-24.127,1,-6.762,-8.526,142.792,-91.109,9.733,32.079
1020.725,50,VR,B,2,With Interaction,Running Visualization,139.751,-83.656,165.818,-7.850,-37.427,130.010,1,-24.942,-84.988,77.269,77.755,-45.631,-23.520,1,-3.316,-31.075,151.040,-103.760,13.773,-2.186
1021.225,50,VR,B,2,With Interaction,Running Visualization,142.233,-81.999,164.910,-1.553,-40.952,111.825,1,-23.138,-84.076,77.591,75.830,-44.263,-18.429,1,-12.452,-46.997,168.480,-106.128,24.669,-29.390
1021.724,50,VR,B,2,With Interaction,Running Visualization,144.210,-80.058,164.527,0.451,-41.096,101.051,1,-22.487,-82.697,77.269,75.835,-44.980,-13.220,1,-31.381,-42.584,195.856,-125.791,62.068,-46.963
1022.223,50,VR,B,2,With Interaction,Running Visualization,141.421,-79.130,166.187,-4.527,-36.691,111.444,1,-17.430,-80.648,78.651,75.068,-38.009,-4.776,1,-39.550,-18.983,180.332,-53.893,56.867,37.114
1022.723,50,VR,B,2,With Interaction,Running Visualization,127.077,-82.989,166.917,-5.187,-36.502,116.493,1,-6.190,-49.808,89.251,32.647,-46.421,-6.306,1,-31.188,-5.602,108.443,-24.931,-35.058,59.830
1023.224,50,VR,B,2,With Interaction,Running Visualization,117.072,-85.880,166.027,-6.102,-39.295,106.503,1,-8.268,-36.176,116.437,17.678,-16.171,17.155,1,-18.218,-7.749,124.692,1.664,-22.220,4.243
1023.723,50,VR,B,2,With Interaction,Running Visualization,113.812,-87.630,165.119,-6.049,-41.396,98.863,1,-16.983,-43.926,110.759,28.164,-22.237,-14.390,1,-15.551,-15.839,112.522,-28.402,-20.433,12.110
1024.224,50,VR,B,2,With Interaction,Running Visualization,112.973,-87.978,164.524,-0.923,-42.815,90.842,1,-16.161,-40.329,116.146,27.784,-4.971,-1.802,1,-19.164,-8.990,118.125,-24.894,-7.664,36.308
1024.723,50,VR,B,2,With Interaction,Running Visualization,113.722,-89.174,165.356,-1.667,-39.899,85.700,1,-25.002,-40.302,117.617,49.199,-25.018,23.369,1,-16.241,-19.579,118.785,-25.842,-5.447,16.849
1025.224,50,VR,B,2,With Interaction,Running Visualization,115.401,-90.201,168.079,-2.169,-29.543,79.349,1,-29.813,-45.443,106.625,59.709,-33.655,2.602,1,-16.785,-33.857,134.689,-68.338,-16.035,-41.624
1025.723,50,VR,B,2,With Interaction,Running Visualization,115.077,-90.603,169.752,-2.276,-21.397,78.896,1,-25.557,-43.713,107.323,59.233,-28.118,3.204,1,-18.702,-22.669,154.892,-58.253,67.743,-0.089
1026.224,50,VR,B,2,With Interaction,Running Visualization,113.372,-91.303,169.914,-2.072,-20.619,85.299,1,-24.702,-42.948,109.110,58.276,-22.810,2.255,1,-13.657,-23.515,150.659,-30.696,66.072,23.073
1026.724,50,VR,B,2,With Interaction,Running Visualization,113.558,-91.190,166.599,-3.116,-36.145,85.881,1,-23.767,-46.361,101.934,63.585,-24.811,-4.095,1,-15.722,-21.707,105.092,-76.032,-4.151,-12.171
1027.223,50,VR,B,2,With Interaction,Running Visualization,111.345,-91.816,165.245,-4.487,-41.170,99.678,1,-20.529,-59.008,101.572,66.977,-19.329,-22.560,1,-35.375,24.969,111.957,-50.268,5.294,73.295
1027.723,50,VR,B,2,With Interaction,Running Visualization,108.505,-93.329,165.479,-9.933,-39.611,120.331,1,-18.550,-62.828,103.666,49.702,-15.034,-37.160,1,-43.140,26.370,114.863,-36.613,9.833,89.286
1028.223,50,VR,B,2,With Interaction,Running Visualization,110.146,-92.643,165.363,-9.247,-40.335,112.731,1,-25.739,-56.767,99.003,55.169,-23.212,-26.131,1,-23.834,-38.410,113.303,-38.723,-4.305,-24.406
1028.723,50,VR,B,2,With Interaction,Running Visualization,113.726,-91.843,165.004,-4.194,-42.190,99.060,1,-27.343,-53.453,96.769,65.505,-21.970,-8.458,1,-30.676,-40.858,119.661,-58.290,-0.847,-46.194
1029.223,50,VR,B,2,With Interaction,Running Visualization,114.381,-92.265,164.582,-3.443,-44.389,98.962,1,-14.591,-34.485,123.106,66.271,5.165,27.163,1,-34.558,-21.805,115.834,-56.789,-16.120,-11.026
1029.723,50,VR,B,2,With Interaction,Running Visualization,114.818,-92.582,165.020,-1.485,-43.452,96.834,1,-12.636,-42.325,142.209,65.359,28.937,18.588,1,-34.355,-5.170,122.934,-59.326,-1.088,20.933
1030.222,50,VR,B,2,With Interaction,Running Visualization,117.676,-90.929,165.053,3.226,-42.445,76.745,1,-21.822,-82.690,146.101,16.397,49.209,-80.365,1,-31.007,-2.865,122.953,-58.317,1.813,22.581
1030.722,50,VR,B,2,With Interaction,Running Visualization,119.369,-90.819,165.149,4.141,-41.008,70.372,1,-13.174,-82.832,106.274,44.066,8.417,-72.855,1,-29.993,-1.708,121.196,-59.297,0.333,24.417
1031.223,50,VR,B,2,With Interaction,Running Visualization,119.997,-90.324,166.105,0.578,-39.630,78.469,1,2.046,-52.752,112.488,73.274,3.714,-1.886,1,-28.442,-3.634,121.753,-58.551,1.198,24.983
1031.723,50,VR,B,2,With Interaction,Running Visualization,124.082,-87.387,167.130,-6.981,-37.884,98.742,1,-16.429,-48.584,131.071,96.160,24.737,49.730,1,-16.880,-3.319,126.524,-39.459,18.418,54.174
1032.223,50,VR,B,2,With Interaction,Running Visualization,132.804,-84.121,167.501,-6.219,-35.795,98.220,1,-22.852,-62.698,114.557,73.730,8.754,17.112,1,4.781,-39.522,124.674,-46.756,13.481,15.123
1032.722,50,VR,B,2,With Interaction,Running Visualization,136.911,-80.431,165.916,-6.302,-39.089,107.384,1,-17.688,-66.890,112.626,71.603,6.840,18.218,1,-1.778,-30.066,114.003,-77.920,-17.981,6.278
1033.222,50,VR,B,2,With Interaction,Running Visualization,135.009,-77.615,164.437,-8.832,-43.413,127.013,1,-9.889,-67.230,107.441,72.636,0.170,22.812,1,-23.037,-3.456,124.911,-45.594,18.162,73.169
