Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
511.538,43,AR,A,1,Control Condition,Running Visualization,153.590,-21.527,162.241,-3.183,-4.064,173.599,1,49.044,-73.114,75.517,76.491,-29.252,46.545,1,7.125,-69.867,77.208,-84.136,-20.484,110.744
512.040,43,AR,A,1,Control Condition,Running Visualization,150.893,-15.271,161.830,-5.986,-6.972,169.295,1,51.173,-75.696,74.677,76.913,-33.013,44.288,1,7.029,-67.626,78.523,-88.044,-19.460,120.289
512.539,43,AR,A,1,Control Condition,Running Visualization,144.232,-21.002,161.986,-5.579,-5.083,157.523,1,47.845,-67.023,75.657,78.107,-28.814,37.739,1,6.973,-55.827,76.243,-84.054,-24.928,109.219
513.040,43,AR,A,1,Control Condition,Running Visualization,134.780,-27.561,161.526,-2.053,-10.125,163.215,1,48.382,-55.091,79.179,81.329,-12.133,29.412,1,1.888,-48.503,76.567,-83.225,-25.150,107.380
513.539,43,AR,A,1,Control Condition,Running Visualization,130.908,-18.093,161.289,-0.938,-9.450,173.734,1,54.463,-48.875,76.353,77.978,-17.994,48.999,1,8.062,-51.644,75.575,-84.455,-20.046,121.690
514.040,43,AR,A,1,Control Condition,Running Visualization,130.152,-4.208,160.733,-0.787,-7.745,172.976,1,68.462,-51.863,74.281,81.449,-29.217,54.215,1,21.976,-51.182,73.942,-81.891,-21.158,130.961
514.539,43,AR,A,1,Control Condition,Running Visualization,133.404,-0.887,162.128,-1.408,0.749,172.646,1,70.453,-51.910,74.236,79.362,-30.525,48.805,1,24.952,-48.974,74.137,-88.194,-18.589,125.206
515.039,43,AR,A,1,Control Condition,Running Visualization,134.362,-0.478,162.063,-2.232,2.576,177.466,1,70.030,-51.805,74.017,77.248,-30.674,50.152,1,24.677,-50.737,74.414,-90.924,-20.577,128.612
515.540,43,AR,A,1,Control Condition,Running Visualization,134.404,-1.257,161.527,-1.347,1.163,-178.699,1,69.792,-52.759,73.860,79.613,-31.283,50.629,1,24.667,-51.086,74.549,-90.708,-18.639,128.537
516.039,43,AR,A,1,Control Condition,Running Visualization,134.753,-2.626,161.716,0.744,1.774,-170.116,1,69.907,-53.094,73.538,84.034,-33.137,49.853,1,24.524,-51.621,74.744,-90.257,-18.456,130.590
516.539,43,AR,A,1,Control Condition,Running Visualization,134.520,-4.213,161.788,-0.349,0.899,-153.463,1,68.640,-50.245,73.645,80.481,-32.947,59.835,1,23.234,-55.231,75.452,-90.656,-18.943,137.953
517.039,43,AR,A,1,Control Condition,Running Visualization,135.090,-6.356,161.161,-1.567,-2.895,-138.487,1,65.639,-46.541,73.813,83.455,-31.679,72.251,1,21.389,-59.722,75.741,-89.851,-20.359,150.968
517.539,43,AR,A,1,Control Condition,Running Visualization,135.637,-6.146,160.506,-2.949,-6.494,-136.036,1,65.922,-47.054,73.489,82.963,-32.370,73.380,1,22.160,-60.125,75.464,-89.153,-19.789,150.136
518.039,43,AR,A,1,Control Condition,Running Visualization,134.673,-5.549,159.265,-3.000,-12.137,-142.242,1,67.378,-48.096,73.485,82.477,-32.300,68.212,1,23.064,-59.245,74.899,-89.064,-20.110,146.996
518.539,43,AR,A,1,Control Condition,Running Visualization,132.903,-4.508,158.056,-2.563,-16.037,-153.193,1,68.258,-49.354,73.103,81.745,-31.750,64.102,1,23.263,-56.792,74.307,-88.441,-19.629,142.756
519.038,43,AR,A,1,Control Condition,Running Visualization,130.366,-1.694,156.413,-2.382,-22.215,-163.086,1,69.725,-51.113,72.493,80.140,-31.165,57.851,1,24.019,-54.451,74.211,-89.863,-19.750,136.185
519.538,43,AR,A,1,Control Condition,Running Visualization,128.852,-0.005,155.427,-1.925,-26.521,-170.991,1,71.240,-51.824,72.062,80.877,-30.736,53.494,1,25.313,-51.619,74.005,-90.574,-19.065,130.505
520.039,43,AR,A,1,Control Condition,Running Visualization,129.611,0.473,155.715,-0.494,-25.444,-178.098,1,70.976,-52.196,73.523,80.879,-29.442,50.643,1,25.755,-49.771,73.587,-90.465,-18.584,126.428
520.539,43,AR,A,1,Control Condition,Running Visualization,130.253,0.539,157.775,-0.794,-16.717,-179.889,1,71.241,-53.377,73.417,80.898,-30.018,47.160,1,26.049,-49.341,74.231,-91.015,-18.840,123.927
521.039,43,AR,A,1,Control Condition,Running Visualization,131.488,-0.494,160.109,-0.889,-5.197,-177.348,1,70.600,-52.984,73.029,81.663,-30.200,48.981,1,25.479,-49.476,74.388,-91.036,-18.655,125.702
521.538,43,AR,A,1,Control Condition,Running Visualization,132.035,-0.973,161.445,-0.874,2.175,-177.732,1,70.061,-52.741,73.098,82.122,-30.329,49.444,1,25.092,-49.255,74.622,-91.089,-18.682,126.201
522.039,43,AR,A,1,Control Condition,Running Visualization,130.630,-0.721,161.219,-1.446,0.914,-179.704,1,69.675,-52.866,73.608,82.580,-30.063,48.977,1,25.088,-48.662,74.266,-91.269,-18.939,125.555
522.538,43,AR,A,1,Control Condition,Running Visualization,129.384,-1.004,161.332,-1.417,1.383,-178.324,1,69.529,-52.861,73.654,83.140,-29.798,50.979,1,24.967,-47.746,73.939,-91.374,-18.816,126.294
523.038,43,AR,A,1,Control Condition,Running Visualization,128.613,-1.109,160.899,-1.515,-1.587,-177.798,1,69.383,-52.762,73.675,83.124,-29.732,51.397,1,24.567,-46.194,73.976,-90.739,-17.861,125.623
523.539,43,AR,A,1,Control Condition,Running Visualization,125.313,-7.620,157.893,-3.327,-17.889,-173.123,1,66.472,-48.863,72.646,83.921,-28.884,47.000,1,17.442,-41.050,74.691,-88.094,-16.287,131.133
524.038,43,AR,A,1,Control Condition,Running Visualization,122.428,-28.428,156.402,-7.440,-28.478,-152.461,1,47.931,-43.176,73.296,84.211,-27.726,51.554,1,-1.615,-40.548,76.781,-88.822,-14.539,130.917
524.539,43,AR,A,1,Control Condition,Running Visualization,121.831,-41.410,155.845,-8.310,-31.985,-143.666,1,38.478,-40.770,73.933,85.597,-26.945,55.891,1,-11.388,-47.180,75.011,-89.073,-18.549,137.436
525.038,43,AR,A,1,Control Condition,Running Visualization,121.796,-47.496,154.168,-5.958,-37.734,-143.253,1,36.530,-40.540,74.738,88.376,-25.612,54.591,1,-11.538,-48.245,73.283,-85.866,-21.575,135.986
525.539,43,AR,A,1,Control Condition,Running Visualization,118.547,-46.901,153.515,-2.331,-39.838,-149.707,1,39.036,-40.623,75.252,92.896,-24.155,58.095,1,-9.865,-45.286,72.656,-85.989,-22.904,131.483
526.037,43,AR,A,1,Control Condition,Running Visualization,113.215,-39.923,153.002,-0.520,-41.790,-165.092,1,43.121,-42.055,74.760,92.883,-25.940,49.198,1,-3.611,-37.523,73.284,-84.835,-22.914,120.556
526.539,43,AR,A,1,Control Condition,Running Visualization,112.358,-36.253,153.336,-0.037,-40.393,-172.203,1,44.301,-43.042,73.949,89.066,-26.500,44.350,1,-1.949,-34.554,73.725,-84.544,-22.133,116.220
527.037,43,AR,A,1,Control Condition,Running Visualization,112.142,-34.058,153.797,0.197,-38.621,-176.189,1,44.406,-43.146,74.172,86.683,-28.080,40.870,1,-0.864,-33.210,74.119,-84.775,-22.139,113.074
527.538,43,AR,A,1,Control Condition,Running Visualization,111.886,-32.022,153.762,0.704,-38.558,179.269,1,45.248,-43.587,74.345,86.527,-27.657,38.807,1,0.826,-32.673,74.009,-84.859,-22.628,110.438
528.039,43,AR,A,1,Control Condition,Running Visualization,111.800,-28.699,153.272,2.790,-39.847,167.378,1,46.395,-46.308,74.882,86.300,-26.941,31.271,1,3.859,-30.424,74.268,-84.962,-22.700,102.502
528.538,43,AR,A,1,Control Condition,Running Visualization,112.788,-25.191,153.290,3.800,-39.694,155.570,1,47.221,-49.683,75.050,85.974,-26.666,23.971,1,7.088,-28.313,74.613,-84.755,-22.217,94.532
529.039,43,AR,A,1,Control Condition,Running Visualization,114.893,-21.650,153.834,3.429,-38.242,145.269,1,47.607,-51.389,75.976,85.184,-26.203,19.202,1,10.438,-27.374,74.839,-84.417,-21.818,88.810
529.537,43,AR,A,1,Control Condition,Running Visualization,117.113,-19.308,154.214,2.488,-36.671,138.217,1,48.498,-53.272,75.948,84.527,-26.031,15.186,1,12.924,-27.056,74.766,-84.167,-21.599,84.900
530.038,43,AR,A,1,Control Condition,Running Visualization,118.461,-18.299,154.765,0.619,-35.424,136.348,1,48.485,-54.100,75.916,83.947,-26.284,13.719,1,13.451,-27.380,74.663,-84.363,-21.507,83.849
530.537,43,AR,A,1,Control Condition,Running Visualization,118.967,-18.614,157.466,-1.864,-25.489,140.286,1,48.735,-53.335,75.643,83.934,-26.727,16.596,1,12.560,-28.090,75.156,-84.390,-20.993,86.722
531.036,43,AR,A,1,Control Condition,Running Visualization,118.227,-20.971,160.529,-3.101,-13.044,153.616,1,49.178,-50.447,75.130,84.701,-27.549,23.895,1,10.229,-28.872,75.359,-84.580,-20.357,94.007
531.536,43,AR,A,1,Control Condition,Running Visualization,118.409,-24.971,163.234,-3.267,0.119,177.841,1,48.817,-46.039,74.931,85.112,-28.690,35.104,1,7.105,-29.837,76.298,-84.319,-18.170,104.442
532.036,43,AR,A,1,Control Condition,Running Visualization,119.554,-29.190,163.998,-4.085,6.205,-150.300,1,46.601,-38.285,74.069,84.911,-28.849,53.678,1,0.887,-35.595,77.088,-85.953,-17.466,122.806
532.536,43,AR,A,1,Control Condition,Running Visualization,121.866,-31.885,164.933,-3.149,11.738,-129.498,1,43.546,-33.128,74.852,85.592,-28.383,66.322,1,-1.970,-39.374,78.751,-85.026,-16.161,135.639
533.036,43,AR,A,1,Control Condition,Running Visualization,121.660,-32.322,165.348,-3.119,14.701,-126.394,1,40.187,-30.551,75.882,83.098,-27.700,71.575,1,-2.943,-40.785,78.780,-85.655,-16.464,139.014
533.536,43,AR,A,1,Control Condition,Running Visualization,119.598,-32.495,164.628,-3.079,10.938,-132.605,1,41.252,-30.430,75.981,83.334,-27.547,66.896,1,-2.233,-38.213,78.678,-85.808,-17.070,134.435
534.036,43,AR,A,1,Control Condition,Running Visualization,117.627,-32.604,164.203,-2.964,8.006,-140.455,1,42.487,-30.696,75.918,83.561,-27.432,61.846,1,-1.486,-36.085,78.811,-86.126,-17.898,129.749
534.537,43,AR,A,1,Control Condition,Running Visualization,117.497,-32.743,164.194,0.054,7.993,-148.991,1,43.904,-31.864,75.945,83.739,-27.459,56.570,1,0.197,-34.271,78.355,-85.054,-18.808,125.146
535.035,43,AR,A,1,Control Condition,Running Visualization,116.723,-31.461,163.789,0.152,5.261,-160.931,1,44.558,-33.312,76.280,83.525,-27.643,52.121,1,0.835,-33.395,77.943,-84.789,-19.252,121.409
535.536,43,AR,A,1,Control Condition,Running Visualization,116.514,-29.730,163.622,-0.222,3.761,-172.504,1,44.746,-34.088,76.689,82.161,-28.314,48.267,1,1.088,-32.731,77.353,-84.479,-19.399,117.810
536.037,43,AR,A,1,Control Condition,Running Visualization,117.160,-29.081,162.875,0.835,0.354,-179.205,1,45.339,-35.689,76.576,79.120,-27.782,45.590,1,2.224,-32.020,76.601,-83.248,-20.198,114.254
536.537,43,AR,A,1,Control Condition,Running Visualization,116.948,-28.032,161.974,1.113,-4.982,174.804,1,46.005,-37.196,76.601,78.788,-27.796,43.172,1,3.152,-32.157,76.496,-83.026,-20.706,110.832
537.037,43,AR,A,1,Control Condition,Running Visualization,115.897,-26.672,158.990,0.218,-19.620,159.630,1,45.622,-41.147,76.585,77.617,-26.182,35.211,1,3.336,-32.192,75.717,-82.971,-22.151,104.251
537.536,43,AR,A,1,Control Condition,Running Visualization,115.522,-26.537,154.442,2.314,-36.574,139.883,1,44.507,-52.805,77.709,74.055,-25.392,2.725,1,3.430,-32.674,73.961,-83.551,-26.105,86.908
538.037,43,AR,A,1,Control Condition,Running Visualization,119.703,-15.080,150.894,4.123,-46.347,136.350,1,55.829,-58.904,77.343,79.299,-8.386,5.692,1,10.419,-33.634,73.870,-83.484,-23.914,95.262
538.536,43,AR,A,1,Control Condition,Running Visualization,126.910,12.603,149.911,0.124,-51.660,154.544,1,82.824,-70.707,75.611,80.410,-19.610,14.758,1,36.589,-43.023,76.326,-79.720,-19.483,110.428
539.037,43,AR,A,1,Control Condition,Running Visualization,127.304,25.008,150.019,-3.075,-49.455,158.674,1,93.975,-68.067,75.833,74.591,-17.504,13.596,1,47.213,-43.772,74.730,-87.736,-22.753,105.125
539.538,43,AR,A,1,Control Condition,Running Visualization,111.953,38.683,151.592,0.822,-45.245,166.297,1,115.584,-50.601,78.220,77.252,-15.508,22.326,1,68.677,-31.512,74.201,-85.523,-24.979,102.230
540.037,43,AR,A,1,Control Condition,Running Visualization,101.311,47.354,150.792,-0.635,-44.784,-171.520,1,131.470,-23.728,79.539,71.549,-5.540,38.054,1,77.781,-23.218,75.547,-79.126,-18.368,120.428
540.536,43,AR,A,1,Control Condition,Running Visualization,88.687,64.733,155.027,-5.895,-34.366,-118.443,1,139.639,9.763,79.759,69.224,-5.583,85.933,1,98.349,-29.432,77.627,-83.313,-20.226,175.555
541.037,43,AR,A,1,Control Condition,Running Visualization,79.270,72.169,152.284,-7.213,-44.915,-94.012,1,138.810,21.748,77.957,69.486,-9.185,114.688,1,117.883,-27.443,78.541,-86.677,-21.148,-165.933
541.537,43,AR,A,1,Control Condition,Running Visualization,74.011,62.008,153.814,1.097,-34.984,-90.570,1,123.900,34.285,80.013,72.789,-5.112,128.527,1,115.621,-15.050,73.427,-84.660,-27.373,-150.180
542.037,43,AR,A,1,Control Condition,Running Visualization,67.632,52.846,159.408,3.901,-16.426,-83.255,1,107.514,45.805,81.131,75.789,-3.386,128.963,1,103.400,-6.011,75.810,-81.982,-23.957,-148.187
542.537,43,AR,A,1,Control Condition,Running Visualization,57.501,47.999,162.285,5.747,-4.556,-74.126,1,91.553,50.365,80.159,76.089,-5.918,151.100,1,105.156,-0.313,75.036,-85.181,-23.797,-119.326
543.036,43,AR,A,1,Control Condition,Running Visualization,51.368,45.005,163.490,4.139,-0.102,-67.466,1,82.417,52.729,79.820,76.480,-6.262,164.073,1,106.433,5.235,77.714,-85.326,-22.096,-108.726
543.536,43,AR,A,1,Control Condition,Running Visualization,52.884,47.814,164.331,4.194,6.442,-65.488,1,84.120,46.860,78.850,73.963,-8.612,166.086,1,106.952,4.366,77.364,-86.164,-23.479,-110.630
544.032,43,AR,A,1,Control Condition,Running Visualization,51.782,50.141,164.997,3.540,10.501,-69.665,1,87.637,48.887,79.179,75.726,-11.853,160.486,1,105.543,5.866,77.406,-85.617,-23.531,-119.849
544.530,43,AR,A,1,Control Condition,Running Visualization,52.982,50.095,164.852,3.420,10.000,-60.032,1,86.969,47.712,79.636,77.364,-14.537,163.032,1,106.869,5.804,77.223,-87.162,-24.682,-116.148
545.029,43,AR,A,1,Control Condition,Running Visualization,54.580,50.167,164.321,3.395,7.371,-41.897,1,85.171,46.134,79.210,79.876,-21.497,167.479,1,106.965,6.289,77.563,-87.514,-26.264,-111.965
545.529,43,AR,A,1,Control Condition,Running Visualization,55.045,49.965,163.473,2.304,2.400,-32.702,1,85.067,45.764,79.321,81.160,-23.209,171.206,1,106.379,6.744,77.085,-88.371,-27.154,-111.067
546.029,43,AR,A,1,Control Condition,Running Visualization,55.300,49.375,161.268,0.725,-9.021,-33.085,1,84.821,46.366,79.288,81.316,-23.224,170.980,1,107.278,7.817,76.432,-88.909,-27.488,-110.471
546.530,43,AR,A,1,Control Condition,Running Visualization,55.734,49.807,160.217,-0.170,-14.007,-32.656,1,85.406,46.795,78.068,81.003,-22.656,170.620,1,107.767,7.804,76.242,-88.835,-27.482,-110.806
547.030,43,AR,A,1,Control Condition,Running Visualization,56.401,49.784,159.724,-0.720,-16.202,-32.043,1,86.269,47.150,77.709,81.117,-21.996,169.776,1,107.957,7.686,76.256,-88.704,-27.671,-111.379
547.044,43,AR,A,1,Control Condition,Fading Out Visualization,56.433,49.782,159.730,-0.705,-16.174,-32.022,1,86.271,47.151,77.708,81.118,-21.991,169.774,1,107.958,7.685,76.256,-88.702,-27.673,-111.378
547.544,43,AR,A,1,Control Condition,Fading Out Visualization,58.646,49.120,156.888,-2.310,-27.859,-29.082,1,85.897,46.225,77.232,81.211,-21.241,171.410,1,108.156,7.047,76.333,-86.934,-26.941,-111.208
548.030,43,AR,A,1,Control Condition,Fading Out Visualization,60.624,47.799,155.705,-2.458,-31.928,-28.892,1,85.946,45.369,76.378,82.247,-21.318,173.344,1,108.693,5.742,76.279,-87.763,-27.478,-110.341
548.530,43,AR,A,1,Control Condition,Fading Out Visualization,64.021,47.022,154.595,-2.898,-34.314,-31.858,1,85.489,41.889,75.465,81.390,-20.070,172.263,1,108.167,1.820,75.702,-87.250,-27.255,-113.765
549.030,43,AR,A,1,Control Condition,Fading Out Visualization,69.598,45.872,150.092,-1.950,-50.078,-38.574,1,87.276,41.092,76.620,82.522,-14.358,166.426,1,107.525,-0.436,74.451,-85.674,-29.607,-119.500
549.531,43,AR,A,1,Control Condition,Fading Out Visualization,69.492,46.135,153.790,6.229,-34.633,-57.730,1,88.746,40.003,76.178,81.369,-11.972,160.252,1,106.398,-3.049,73.696,-84.386,-28.360,-125.498
550.031,43,AR,A,1,Control Condition,Fading Out Visualization,67.791,47.123,158.536,5.227,-16.662,-73.407,1,89.651,39.619,76.168,79.982,-10.752,154.000,1,105.589,-4.827,73.468,-83.481,-28.094,-130.344
664.536,43,AR,A,2,No Interaction,Running Visualization,126.570,-73.380,161.538,0.214,-11.118,105.546,1,-14.667,-66.376,77.743,70.647,-17.451,-11.165,1,-16.108,-38.576,111.635,-14.090,1.906,12.366
665.035,43,AR,A,2,No Interaction,Running Visualization,124.577,-73.523,160.559,1.900,-15.279,107.953,1,-14.668,-65.780,77.635,71.319,-17.336,-10.798,1,-15.992,-37.388,110.473,-16.098,0.983,13.422
665.521,43,AR,A,2,No Interaction,Running Visualization,123.823,-72.594,157.813,1.736,-28.002,123.578,1,-8.798,-63.395,78.899,67.701,-12.574,-1.854,1,-24.751,-33.192,91.001,-40.802,-19.137,29.540
666.035,43,AR,A,2,No Interaction,Running Visualization,133.767,-67.978,156.574,0.003,-30.041,155.911,1,0.453,-68.726,76.146,71.226,-16.466,31.376,1,-38.916,-44.467,81.622,-49.363,-22.494,101.483
666.525,43,AR,A,2,No Interaction,Running Visualization,138.121,-68.133,155.797,-3.658,-33.201,174.773,1,-0.082,-66.763,75.383,68.902,-16.782,48.270,1,-47.209,-60.097,79.509,-62.449,-30.214,126.424
667.021,43,AR,A,2,No Interaction,Running Visualization,140.002,-74.275,155.240,-2.916,-35.862,-179.725,1,-3.251,-67.560,75.919,70.033,-15.570,51.557,1,-48.938,-61.529,80.226,-60.400,-28.799,123.951
667.535,43,AR,A,2,No Interaction,Running Visualization,144.252,-83.969,154.768,-2.346,-38.032,-175.301,1,-9.845,-68.665,77.404,70.670,-12.318,54.023,1,-56.511,-68.751,79.123,-60.897,-30.472,127.570
668.035,43,AR,A,2,No Interaction,Running Visualization,147.815,-87.240,155.180,0.108,-36.296,-178.506,1,-8.231,-74.346,78.046,67.315,-17.423,28.619,1,-58.569,-71.866,76.711,-67.862,-36.492,128.152
668.522,43,AR,A,2,No Interaction,Running Visualization,150.914,-74.885,155.924,2.337,-31.841,175.744,1,3.855,-77.589,76.810,74.136,-15.691,34.664,1,-46.458,-68.258,78.074,-67.488,-17.069,123.921
669.035,43,AR,A,2,No Interaction,Running Visualization,153.080,-58.206,156.192,1.947,-31.528,170.409,1,17.126,-80.727,77.123,74.394,-15.685,44.703,1,-28.105,-69.712,79.252,-65.358,-13.058,119.758
669.521,43,AR,A,2,No Interaction,Running Visualization,155.836,-54.580,158.290,-1.828,-22.699,166.642,1,16.031,-81.529,75.349,67.403,-20.278,29.749,1,-28.954,-69.344,80.072,-71.501,-13.316,114.333
670.036,43,AR,A,2,No Interaction,Running Visualization,157.184,-51.489,157.643,-2.675,-24.006,165.883,1,18.022,-83.296,74.714,67.835,-20.270,30.928,1,-26.003,-69.957,79.853,-71.878,-14.689,111.261
670.523,43,AR,A,2,No Interaction,Running Visualization,157.066,-51.399,156.148,-2.769,-28.444,178.528,1,19.801,-82.409,74.079,69.476,-20.057,39.797,1,-25.506,-73.095,79.517,-72.027,-13.808,120.550
671.022,43,AR,A,2,No Interaction,Running Visualization,156.687,-54.319,155.387,-4.512,-32.243,-165.609,1,18.451,-79.926,74.168,70.920,-19.647,51.218,1,-27.907,-76.627,79.985,-71.907,-13.997,129.741
671.522,43,AR,A,2,No Interaction,Running Visualization,156.867,-56.086,155.116,-4.922,-33.031,-160.377,1,17.691,-79.175,74.229,71.640,-19.751,55.566,1,-28.862,-78.537,79.601,-71.667,-14.576,133.870
672.022,43,AR,A,2,No Interaction,Running Visualization,156.903,-56.930,155.341,-4.716,-32.891,-159.398,1,17.044,-78.664,74.189,71.521,-19.547,56.599,1,-29.878,-78.555,79.745,-71.364,-14.023,135.263
672.523,43,AR,A,2,No Interaction,Running Visualization,156.487,-54.767,154.727,-3.619,-33.668,-167.656,1,18.290,-80.110,74.061,70.729,-18.951,52.659,1,-28.296,-77.390,79.059,-71.513,-14.138,131.237
673.023,43,AR,A,2,No Interaction,Running Visualization,155.935,-48.751,153.378,-2.477,-36.530,171.483,1,20.817,-85.238,73.723,69.407,-21.389,37.051,1,-23.897,-72.984,78.598,-72.898,-14.043,117.988
673.523,43,AR,A,2,No Interaction,Running Visualization,155.960,-44.629,151.718,-1.606,-41.979,158.217,1,21.422,-88.918,73.529,68.486,-23.572,26.136,1,-19.569,-68.783,78.855,-73.456,-13.672,105.479
674.023,43,AR,A,2,No Interaction,Running Visualization,156.107,-40.897,150.686,-2.057,-44.216,151.647,1,21.325,-91.626,72.683,69.597,-23.552,21.078,1,-17.245,-67.083,79.128,-74.700,-13.178,99.944
674.523,43,AR,A,2,No Interaction,Running Visualization,155.830,-36.011,150.797,-7.546,-44.876,154.672,1,21.186,-94.018,70.874,72.440,-26.430,21.594,1,-16.047,-64.189,82.123,-75.086,-10.265,100.935
675.034,43,AR,A,2,No Interaction,Running Visualization,147.336,-30.569,149.790,-1.307,-46.156,145.430,1,28.246,-89.078,73.278,70.536,-21.907,13.248,1,-6.811,-58.263,78.017,-74.580,-16.568,96.480
675.534,43,AR,A,2,No Interaction,Running Visualization,129.700,-15.400,149.875,4.851,-48.548,145.701,1,50.149,-77.100,78.014,73.850,-16.116,16.030,1,14.474,-46.582,77.337,-69.164,-20.315,98.916
676.034,43,AR,A,2,No Interaction,Running Visualization,121.220,-6.451,148.889,3.966,-51.834,154.175,1,67.980,-68.856,79.782,73.386,-8.261,9.253,1,21.385,-40.328,77.498,-69.535,-18.062,106.151
676.535,43,AR,A,2,No Interaction,Running Visualization,116.687,13.268,147.590,-3.591,-51.309,-169.636,1,95.159,-47.878,76.766,71.240,-9.036,38.926,1,35.395,-44.947,77.733,-73.939,-12.183,137.670
677.034,43,AR,A,2,No Interaction,Running Visualization,111.273,33.989,148.930,-12.305,-50.934,-139.059,1,115.497,-32.907,77.480,72.983,-10.548,68.874,1,61.762,-50.257,81.314,-71.009,-12.643,162.383
677.534,43,AR,A,2,No Interaction,Running Visualization,107.255,37.741,149.862,-13.988,-47.137,-132.108,1,112.771,-27.699,76.824,65.297,-12.363,74.504,1,66.627,-51.049,80.758,-77.609,-15.660,163.156
678.034,43,AR,A,2,No Interaction,Running Visualization,96.929,29.114,149.515,-7.852,-50.603,-130.554,1,108.887,-9.991,81.304,65.069,-6.741,79.888,1,67.090,-34.542,78.042,-67.933,-20.790,163.825
678.535,43,AR,A,2,No Interaction,Running Visualization,88.301,21.564,150.146,-2.334,-48.555,-122.674,1,104.577,6.934,83.063,68.478,-4.527,87.507,1,69.608,-30.561,77.021,-69.034,-24.707,178.651
679.035,43,AR,A,2,No Interaction,Running Visualization,76.504,32.022,146.275,-2.820,-58.111,-97.246,1,103.935,30.949,82.334,66.213,-2.693,114.333,1,90.320,-24.366,77.568,-74.340,-22.001,-148.820
679.534,43,AR,A,2,No Interaction,Running Visualization,59.567,49.654,145.577,-13.781,-60.310,-62.184,1,110.452,48.853,80.185,62.706,-5.602,144.040,1,121.241,-9.571,83.364,-75.079,-15.756,-116.661
680.034,43,AR,A,2,No Interaction,Running Visualization,59.815,58.101,145.780,-13.939,-59.375,-60.013,1,116.928,45.123,77.352,62.448,-10.639,142.058,1,135.554,-6.935,81.716,-81.841,-19.842,-111.824
680.534,43,AR,A,2,No Interaction,Running Visualization,57.008,61.002,145.597,-9.984,-60.163,-64.630,1,119.173,47.037,77.259,64.842,-10.595,148.310,1,131.444,-1.928,80.589,-74.791,-19.428,-117.729
681.035,43,AR,A,2,No Interaction,Running Visualization,55.034,62.647,148.880,-5.853,-48.984,-70.552,1,122.078,47.985,75.558,68.896,-14.939,144.548,1,132.063,-0.619,79.687,-76.572,-19.867,-120.296
681.521,43,AR,A,2,No Interaction,Running Visualization,53.347,64.094,152.820,-2.641,-37.210,-74.702,1,119.530,47.475,75.555,68.650,-13.694,149.308,1,127.590,-0.069,80.359,-73.771,-16.429,-122.892
682.035,43,AR,A,2,No Interaction,Running Visualization,51.554,65.120,153.822,-1.668,-34.437,-77.245,1,118.759,47.617,75.050,69.567,-14.989,150.675,1,125.694,0.396,80.437,-74.136,-15.250,-125.216
682.521,43,AR,A,2,No Interaction,Running Visualization,51.328,65.678,154.077,-1.228,-34.530,-77.793,1,119.299,47.850,75.135,69.600,-15.546,150.323,1,125.488,0.656,80.402,-74.155,-15.339,-126.059
683.021,43,AR,A,2,No Interaction,Running Visualization,51.225,66.023,153.681,-1.486,-35.902,-77.140,1,119.863,48.157,75.252,69.814,-15.165,150.973,1,126.383,1.301,80.476,-74.101,-15.720,-125.781
683.535,43,AR,A,2,No Interaction,Running Visualization,52.450,66.146,152.073,-1.676,-41.879,-74.532,1,120.555,47.813,75.251,69.709,-14.951,150.887,1,127.466,0.707,80.756,-74.211,-15.403,-124.725
684.022,43,AR,A,2,No Interaction,Running Visualization,53.482,67.659,150.908,-2.136,-46.276,-71.926,1,120.987,47.424,75.226,69.390,-14.064,152.355,1,128.866,0.418,80.728,-73.748,-15.292,-124.038
684.521,43,AR,A,2,No Interaction,Running Visualization,54.768,68.767,149.900,-2.997,-49.760,-70.599,1,123.569,47.147,75.183,69.586,-14.276,150.771,1,131.915,-0.278,80.385,-74.723,-16.174,-123.956
685.022,43,AR,A,2,No Interaction,Running Visualization,55.941,68.080,148.918,-3.229,-52.471,-69.731,1,124.884,46.805,75.379,71.059,-15.030,151.109,1,133.381,-0.322,80.085,-75.341,-17.540,-124.507
685.522,43,AR,A,2,No Interaction,Running Visualization,55.413,65.046,147.771,-9.161,-55.894,-61.004,1,125.261,46.482,75.278,71.662,-17.466,156.674,1,135.389,-0.375,81.610,-78.311,-17.466,-121.929
686.022,43,AR,A,2,No Interaction,Running Visualization,57.813,61.293,146.062,-12.572,-59.059,-58.432,1,122.479,43.709,75.371,70.302,-15.279,157.224,1,135.086,-3.613,82.437,-79.702,-16.346,-119.424
686.523,43,AR,A,2,No Interaction,Running Visualization,70.292,57.634,146.530,-3.393,-57.295,-78.183,1,119.451,35.797,75.889,76.337,-10.316,144.429,1,126.711,-19.819,80.238,-78.598,-15.131,-123.032
687.023,43,AR,A,2,No Interaction,Running Visualization,92.616,52.762,148.232,-1.516,-52.998,-97.792,1,114.865,9.616,78.399,67.378,-9.335,122.166,1,117.495,-45.119,80.953,-76.795,-14.216,-136.989
