Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
832.283,33,VR,A,1,Control Condition,Running Visualization,170.004,-18.798,153.754,4.189,-44.552,175.645,1,38.717,-73.105,100.164,-36.276,-31.469,105.378,1,20.573,-74.049,103.008,26.365,-25.282,78.876
832.784,33,VR,A,1,Control Condition,Running Visualization,169.406,-19.386,153.696,4.380,-44.690,175.865,1,38.591,-72.477,100.198,-44.888,-28.894,108.394,1,19.310,-72.943,102.687,30.649,-28.504,79.035
833.314,33,VR,A,1,Control Condition,Running Visualization,168.974,-19.377,153.691,4.579,-44.681,175.891,1,38.939,-71.935,100.384,-46.618,-28.787,108.351,1,19.202,-72.230,102.771,27.980,-28.453,80.801
833.812,33,VR,A,1,Control Condition,Running Visualization,168.779,-19.293,153.544,4.720,-45.018,175.847,1,39.034,-71.776,100.592,-46.939,-28.468,109.271,1,20.021,-72.240,102.878,31.877,-29.171,76.269
834.285,33,VR,A,1,Control Condition,Running Visualization,169.170,-19.191,153.584,4.843,-44.942,175.843,1,38.254,-72.025,100.734,-34.912,-27.680,103.128,1,20.466,-72.156,102.467,16.860,-30.292,84.906
834.782,33,VR,A,1,Control Condition,Running Visualization,169.477,-19.088,153.474,4.843,-45.273,175.925,1,38.739,-72.311,100.474,-36.010,-28.079,103.486,1,20.331,-72.411,102.381,16.842,-30.722,85.757
835.313,33,VR,A,1,Control Condition,Running Visualization,169.718,-18.897,153.412,4.810,-45.383,175.529,1,39.415,-72.602,100.225,-41.260,-29.601,104.873,1,20.445,-72.862,101.842,25.434,-35.218,80.372
835.810,33,VR,A,1,Control Condition,Running Visualization,169.560,-19.021,153.192,5.080,-46.039,175.451,1,39.325,-72.623,99.855,-36.246,-30.966,101.368,1,20.688,-72.939,101.497,17.365,-34.573,83.032
836.311,33,VR,A,1,Control Condition,Running Visualization,169.017,-19.198,153.067,5.138,-46.369,175.546,1,39.115,-72.308,99.737,-35.241,-30.723,101.016,1,20.723,-72.576,101.302,14.464,-34.622,84.568
836.789,33,VR,A,1,Control Condition,Running Visualization,168.628,-19.146,153.195,5.531,-46.087,175.319,1,39.724,-72.531,96.386,-10.578,-37.218,83.590,1,20.917,-72.477,99.779,13.318,-37.082,83.351
837.285,33,VR,A,1,Control Condition,Running Visualization,166.892,-19.066,155.286,5.046,-38.623,172.911,1,57.394,-96.474,71.567,75.451,-61.592,0.751,1,5.819,-88.417,75.170,-55.692,-65.059,146.762
837.785,33,VR,A,1,Control Condition,Running Visualization,165.685,-18.604,155.322,5.995,-38.237,169.290,1,54.582,-108.636,72.903,83.374,-64.993,-15.828,1,5.899,-97.881,72.303,-94.533,-66.838,162.598
838.286,33,VR,A,1,Control Condition,Running Visualization,165.370,-19.890,154.950,4.688,-40.047,174.828,1,54.503,-97.265,74.429,71.331,-55.498,18.707,1,6.649,-93.080,74.075,-78.096,-61.922,143.768
838.786,33,VR,A,1,Control Condition,Running Visualization,165.220,-20.751,155.049,4.848,-39.859,177.524,1,52.487,-101.483,72.863,82.657,-60.893,11.940,1,5.781,-100.057,72.071,-90.747,-63.263,158.321
839.267,33,VR,A,1,Control Condition,Running Visualization,166.164,-20.110,155.344,4.508,-39.261,176.681,1,52.731,-99.063,73.474,73.945,-59.056,19.476,1,5.884,-97.197,72.785,-84.128,-61.673,150.710
839.791,33,VR,A,1,Control Condition,Running Visualization,166.743,-19.989,155.641,4.880,-38.712,176.400,1,52.469,-101.605,72.686,78.066,-59.794,15.793,1,6.091,-98.383,71.870,-87.027,-60.905,152.364
840.292,33,VR,A,1,Control Condition,Running Visualization,166.739,-19.655,155.500,4.940,-39.228,176.301,1,52.693,-100.942,73.259,77.003,-62.691,15.725,1,6.311,-98.264,71.780,-86.915,-61.793,152.154
840.790,33,VR,A,1,Control Condition,Running Visualization,166.734,-19.406,155.271,4.750,-39.453,175.951,1,52.424,-100.940,73.971,77.903,-61.549,15.450,1,6.572,-98.332,71.808,-87.395,-61.886,152.585
841.292,33,VR,A,1,Control Condition,Running Visualization,166.721,-19.374,155.209,4.537,-39.674,175.746,1,52.047,-101.054,74.504,78.433,-61.412,14.547,1,6.423,-98.186,71.787,-87.430,-62.157,152.770
841.812,33,VR,A,1,Control Condition,Running Visualization,166.394,-19.292,154.979,4.578,-40.451,174.671,1,51.633,-101.607,74.889,79.872,-63.765,11.852,1,6.157,-97.958,71.839,-88.113,-62.167,153.418
842.313,33,VR,A,1,Control Condition,Running Visualization,166.311,-19.526,155.016,4.626,-40.477,175.249,1,51.343,-101.279,75.313,76.018,-65.287,17.602,1,6.180,-97.980,71.819,-84.163,-63.773,149.312
842.812,33,VR,A,1,Control Condition,Running Visualization,166.133,-19.488,155.199,4.562,-40.215,174.918,1,51.257,-101.037,75.293,76.298,-65.221,16.441,1,6.137,-97.701,71.999,-84.036,-63.783,149.584
843.312,33,VR,A,1,Control Condition,Running Visualization,166.210,-19.691,155.346,4.672,-39.897,175.230,1,51.196,-100.941,75.293,76.571,-65.257,16.477,1,6.161,-97.233,72.073,-83.119,-64.013,148.634
843.792,33,VR,A,1,Control Condition,Running Visualization,166.412,-19.807,155.383,4.688,-39.786,175.452,1,51.171,-100.720,75.240,76.061,-65.054,17.136,1,6.138,-97.095,72.174,-83.004,-63.945,148.660
844.285,33,VR,A,1,Control Condition,Running Visualization,166.500,-19.899,155.287,4.856,-39.912,175.689,1,51.180,-100.763,75.313,76.281,-65.153,17.015,1,6.236,-97.327,72.138,-82.820,-64.500,149.366
844.792,33,VR,A,1,Control Condition,Running Visualization,166.582,-19.749,155.133,4.887,-40.344,175.480,1,51.214,-100.806,75.345,76.009,-65.223,16.984,1,6.297,-97.475,72.177,-82.376,-64.170,148.958
845.285,33,VR,A,1,Control Condition,Running Visualization,166.785,-19.341,155.004,4.707,-40.639,175.109,1,51.246,-101.072,75.461,75.101,-65.756,17.198,1,6.347,-97.634,72.222,-82.004,-64.052,148.125
845.787,33,VR,A,1,Control Condition,Running Visualization,166.923,-19.406,154.856,4.815,-40.995,175.346,1,51.236,-101.382,75.523,74.906,-65.940,17.530,1,6.431,-97.889,72.315,-82.087,-63.992,148.586
846.314,33,VR,A,1,Control Condition,Running Visualization,166.895,-19.361,154.829,4.768,-41.216,175.395,1,51.100,-101.484,75.474,73.935,-66.962,19.893,1,6.457,-98.111,72.361,-80.935,-63.950,147.433
846.795,33,VR,A,1,Control Condition,Running Visualization,166.846,-19.295,155.008,4.863,-40.995,175.300,1,51.220,-101.163,75.935,65.284,-66.422,29.125,1,6.502,-97.914,72.355,-80.429,-63.813,146.799
847.292,33,VR,A,1,Control Condition,Running Visualization,166.698,-19.447,155.116,5.135,-40.883,175.158,1,52.182,-100.119,75.609,63.652,-65.171,30.608,1,6.972,-96.267,72.927,-70.856,-67.313,136.190
847.787,33,VR,A,1,Control Condition,Running Visualization,166.218,-19.606,154.892,5.016,-41.151,175.327,1,51.955,-100.293,75.079,61.849,-68.047,31.705,1,6.561,-96.941,72.889,-69.439,-65.237,127.895
848.289,33,VR,A,1,Control Condition,Running Visualization,165.884,-19.658,154.839,5.042,-41.299,175.298,1,52.193,-100.677,74.580,63.750,-66.340,33.536,1,6.190,-96.926,72.663,-75.217,-64.399,135.293
848.789,33,VR,A,1,Control Condition,Running Visualization,165.699,-19.517,154.838,4.956,-41.168,175.362,1,52.459,-100.392,74.324,61.804,-65.292,35.359,1,6.178,-96.623,72.906,-70.790,-61.388,129.929
849.290,33,VR,A,1,Control Condition,Running Visualization,165.696,-18.512,154.853,5.175,-41.243,172.276,1,53.319,-101.468,73.952,61.799,-64.567,31.771,1,6.564,-95.559,72.696,-69.041,-59.526,126.515
849.793,33,VR,A,1,Control Condition,Running Visualization,166.583,-14.844,156.165,7.324,-37.158,155.532,1,54.765,-108.246,74.754,64.877,-62.824,12.011,1,10.248,-90.484,71.937,-68.412,-60.485,113.342
850.294,33,VR,A,1,Control Condition,Running Visualization,169.918,-10.635,157.116,8.276,-34.584,138.028,1,53.096,-114.562,75.083,59.899,-62.328,6.519,1,17.390,-85.211,73.099,-58.399,-61.391,82.948
850.795,33,VR,A,1,Control Condition,Running Visualization,171.130,-9.877,157.062,7.333,-35.054,137.922,1,50.883,-117.554,73.782,65.975,-64.500,-7.286,1,18.644,-84.246,74.463,-60.168,-60.832,88.561
851.292,33,VR,A,1,Control Condition,Running Visualization,168.368,-13.186,156.059,6.001,-38.424,157.057,1,54.648,-109.881,73.514,60.853,-62.436,14.070,1,11.135,-92.066,74.460,-74.175,-68.931,122.917
851.791,33,VR,A,1,Control Condition,Running Visualization,166.489,-17.901,155.523,4.282,-40.408,178.127,1,53.770,-100.402,73.858,61.180,-66.937,39.728,1,8.198,-101.043,74.305,-83.518,-67.254,151.415
852.291,33,VR,A,1,Control Condition,Running Visualization,166.745,-20.441,155.917,4.674,-39.628,-176.288,1,52.491,-98.465,73.602,65.473,-63.503,42.587,1,7.258,-102.481,73.947,-78.918,-66.006,152.217
852.791,33,VR,A,1,Control Condition,Running Visualization,167.137,-19.107,156.008,5.721,-39.590,176.467,1,52.973,-101.740,73.831,67.229,-64.415,32.331,1,7.871,-100.365,73.604,-81.842,-66.468,145.853
853.313,33,VR,A,1,Control Condition,Running Visualization,168.151,-17.240,156.283,5.227,-39.163,171.880,1,52.477,-105.245,73.342,69.492,-66.372,26.661,1,8.447,-98.377,73.546,-81.194,-65.227,141.477
853.783,33,VR,A,1,Control Condition,Running Visualization,168.269,-16.665,156.541,4.856,-38.617,170.403,1,52.764,-104.997,73.422,68.026,-67.154,24.683,1,8.460,-97.192,73.441,-79.504,-65.876,137.542
854.286,33,VR,A,1,Control Condition,Running Visualization,167.481,-17.028,156.144,5.458,-39.277,169.846,1,53.024,-104.870,74.374,54.675,-66.804,37.834,1,7.511,-96.357,73.692,-70.989,-61.703,128.604
854.786,33,VR,A,1,Control Condition,Running Visualization,167.353,-17.332,156.125,5.602,-39.366,169.753,1,52.885,-104.499,74.875,50.443,-65.277,41.390,1,8.042,-95.239,74.725,-62.711,-62.462,124.518
855.286,33,VR,A,1,Control Condition,Running Visualization,167.199,-17.487,155.994,5.390,-39.702,169.575,1,52.839,-102.859,76.183,33.106,-59.881,55.383,1,7.655,-94.920,74.854,-67.175,-60.791,130.373
855.787,33,VR,A,1,Control Condition,Running Visualization,167.095,-17.973,156.201,5.319,-39.328,169.774,1,55.638,-102.814,75.775,57.098,-50.991,24.649,1,6.669,-93.898,74.843,-75.143,-49.705,135.925
856.287,33,VR,A,1,Control Condition,Running Visualization,167.272,-18.195,157.048,5.336,-36.602,169.250,1,54.710,-102.022,76.637,59.782,-44.192,30.045,1,5.691,-93.548,74.736,-78.245,-50.244,142.918
856.787,33,VR,A,1,Control Condition,Running Visualization,167.821,-17.416,159.213,4.534,-26.899,166.496,1,54.723,-101.876,75.746,65.162,-48.193,21.003,1,5.993,-92.900,74.695,-80.345,-51.009,148.959
857.288,33,VR,A,1,Control Condition,Running Visualization,167.651,-17.130,159.428,3.697,-26.156,167.124,1,55.358,-103.602,74.575,75.420,-53.543,8.278,1,6.008,-92.946,75.031,-85.390,-51.100,152.751
857.788,33,VR,A,1,Control Condition,Running Visualization,166.499,-17.819,158.156,3.739,-31.164,170.536,1,55.152,-101.965,75.358,69.885,-46.816,22.111,1,5.879,-93.469,75.252,-86.950,-50.328,149.524
858.293,33,VR,A,1,Control Condition,Running Visualization,165.863,-17.968,157.747,4.121,-32.077,171.652,1,53.237,-101.901,74.236,71.188,-63.884,17.416,1,6.471,-94.199,74.798,-86.841,-53.716,147.468
858.791,33,VR,A,1,Control Condition,Running Visualization,166.540,-18.160,158.033,3.967,-31.486,172.866,1,53.721,-101.205,73.800,70.343,-63.158,19.027,1,7.027,-94.783,74.974,-82.259,-53.977,142.353
859.287,33,VR,A,1,Control Condition,Running Visualization,167.058,-17.632,158.293,3.920,-30.970,171.539,1,53.721,-102.197,73.558,69.544,-66.162,14.935,1,7.559,-94.716,74.792,-83.638,-54.925,140.666
859.788,33,VR,A,1,Control Condition,Running Visualization,166.832,-17.778,158.323,3.873,-31.077,171.948,1,53.226,-102.091,73.369,70.010,-65.568,18.547,1,7.801,-94.694,74.276,-84.808,-57.567,141.829
860.287,33,VR,A,1,Control Condition,Running Visualization,166.880,-18.667,158.249,4.263,-31.143,173.230,1,52.612,-100.686,73.280,68.269,-58.190,29.769,1,8.420,-94.986,74.327,-86.355,-57.889,140.346
860.815,33,VR,A,1,Control Condition,Running Visualization,167.466,-18.745,158.425,4.430,-30.827,172.987,1,52.454,-100.572,73.157,68.447,-56.077,31.206,1,8.720,-94.720,74.404,-86.282,-57.985,139.089
861.315,33,VR,A,1,Control Condition,Running Visualization,167.892,-18.536,158.479,4.238,-30.716,172.550,1,52.475,-101.004,73.226,68.116,-56.317,30.255,1,9.003,-95.220,74.343,-88.583,-57.816,139.616
861.789,33,VR,A,1,Control Condition,Running Visualization,168.183,-18.861,158.449,4.610,-30.817,172.813,1,52.560,-101.333,73.263,70.221,-57.051,28.259,1,9.058,-95.338,74.393,-89.168,-58.099,139.961
862.294,33,VR,A,1,Control Condition,Running Visualization,168.344,-18.762,158.520,4.551,-30.554,172.712,1,52.462,-101.391,73.199,72.421,-58.668,27.312,1,9.073,-95.321,74.506,-90.727,-58.420,140.361
862.793,33,VR,A,1,Control Condition,Running Visualization,168.128,-18.517,158.363,4.443,-31.054,172.660,1,52.516,-101.345,73.305,71.465,-59.221,28.568,1,9.142,-95.340,74.488,-89.913,-58.935,139.723
863.311,33,VR,A,1,Control Condition,Running Visualization,167.864,-18.441,158.173,4.526,-31.338,172.512,1,52.356,-101.444,73.468,68.399,-61.247,33.182,1,9.369,-95.491,74.419,-89.814,-60.630,139.932
863.812,33,VR,A,1,Control Condition,Running Visualization,167.624,-18.624,158.021,4.669,-31.705,172.381,1,52.220,-101.428,73.234,72.595,-61.338,26.575,1,9.220,-95.439,74.438,-90.264,-60.316,140.915
864.287,33,VR,A,1,Control Condition,Running Visualization,167.537,-18.654,157.992,4.694,-31.742,172.424,1,52.156,-101.477,73.281,72.738,-61.303,25.508,1,9.087,-95.397,74.434,-89.737,-60.341,141.319
864.783,33,VR,A,1,Control Condition,Running Visualization,167.545,-18.834,157.919,4.803,-32.096,172.457,1,52.055,-101.564,73.115,73.083,-61.594,25.368,1,8.991,-95.538,74.452,-90.421,-60.561,142.630
865.286,33,VR,A,1,Control Condition,Running Visualization,167.531,-19.051,158.072,4.858,-31.960,172.734,1,52.037,-101.560,73.034,73.217,-61.614,26.622,1,8.859,-95.445,74.506,-90.489,-60.014,141.999
865.785,33,VR,A,1,Control Condition,Running Visualization,167.329,-19.101,158.131,4.582,-31.730,172.954,1,51.957,-101.272,72.951,73.259,-61.227,26.284,1,8.779,-95.310,74.445,-89.838,-60.219,141.458
866.282,33,VR,A,1,Control Condition,Running Visualization,166.870,-19.201,158.232,4.893,-31.550,173.614,1,51.989,-101.055,72.929,73.479,-61.167,26.304,1,8.740,-95.160,74.559,-89.426,-60.104,141.312
866.783,33,VR,A,1,Control Condition,Running Visualization,165.721,-19.277,157.553,4.915,-33.428,173.491,1,52.102,-100.542,72.858,74.079,-61.362,25.855,1,8.821,-94.872,74.583,-89.636,-60.344,142.340
867.306,33,VR,A,1,Control Condition,Running Visualization,164.715,-20.096,157.336,4.414,-33.760,175.661,1,51.594,-99.148,72.666,73.605,-61.527,27.524,1,8.556,-94.710,74.534,-89.266,-60.405,143.506
867.781,33,VR,A,1,Control Condition,Running Visualization,165.006,-23.425,157.512,5.104,-33.062,179.571,1,50.078,-96.870,72.729,73.963,-60.966,31.890,1,7.034,-94.837,74.586,-87.662,-60.083,146.323
868.279,33,VR,A,1,Control Condition,Running Visualization,167.894,-30.171,157.799,5.842,-30.765,-177.179,1,45.028,-95.041,72.788,73.476,-58.159,33.798,1,1.488,-96.457,74.452,-85.384,-60.314,147.631
868.780,33,VR,A,1,Control Condition,Running Visualization,169.953,-35.625,154.907,10.226,-31.642,-174.452,1,41.827,-99.473,70.442,79.561,-68.988,15.076,1,-0.918,-100.877,69.713,-85.438,-63.128,154.216
869.287,33,VR,A,1,Control Condition,Running Visualization,170.698,-36.197,153.352,11.170,-33.035,-173.776,1,43.688,-101.923,70.336,82.060,-67.690,11.772,1,-2.566,-101.820,68.719,-87.024,-61.969,155.671
869.781,33,VR,A,1,Control Condition,Running Visualization,172.166,-33.840,155.323,6.131,-25.446,-176.391,1,43.286,-101.649,70.299,79.989,-67.190,13.802,1,-2.656,-103.799,69.225,-88.877,-62.129,158.861
870.282,33,VR,A,1,Control Condition,Running Visualization,174.611,-24.143,159.181,0.985,-7.275,148.851,1,43.402,-109.663,69.582,87.990,-69.859,-7.176,1,-1.343,-98.448,70.071,-91.959,-57.844,146.341
870.787,33,VR,A,1,Control Condition,Running Visualization,177.937,-19.807,160.537,-0.634,-3.000,128.810,1,44.058,-110.138,70.003,82.813,-69.955,-8.747,1,0.666,-94.713,70.273,-84.492,-51.716,129.536
871.283,33,VR,A,1,Control Condition,Running Visualization,179.741,-20.431,162.499,-3.895,7.316,127.070,1,45.073,-108.277,71.270,80.567,-69.977,-5.501,1,1.050,-95.013,71.560,-83.420,-51.626,132.158
871.781,33,VR,A,1,Control Condition,Running Visualization,179.167,-22.001,162.629,-4.158,10.325,133.895,1,44.214,-107.310,71.860,81.943,-70.495,-2.821,1,-0.694,-96.339,72.682,-84.216,-58.019,140.800
872.281,33,VR,A,1,Control Condition,Running Visualization,174.949,-24.478,159.286,-4.515,-10.036,161.011,1,42.544,-101.055,72.050,80.351,-70.900,11.465,1,-2.830,-99.303,73.865,-83.259,-58.898,152.985
872.782,33,VR,A,1,Control Condition,Running Visualization,173.245,-31.066,158.501,0.704,-13.800,-168.442,1,42.539,-100.839,72.090,83.679,-70.717,13.368,1,-3.322,-101.268,72.677,-83.897,-59.278,159.144
873.282,33,VR,A,1,Control Condition,Running Visualization,173.651,-35.885,157.057,2.649,-18.434,-155.655,1,41.906,-100.304,71.991,82.525,-69.951,15.170,1,-7.201,-104.592,70.017,-77.512,-58.919,164.659
873.783,33,VR,A,1,Control Condition,Running Visualization,173.337,-36.902,157.323,4.207,-18.493,-157.387,1,41.626,-98.314,73.085,77.764,-68.500,20.236,1,-6.398,-104.870,69.052,-80.008,-61.158,165.324
874.311,33,VR,A,1,Control Condition,Running Visualization,173.169,-36.931,157.437,5.410,-18.312,-164.055,1,41.883,-101.121,72.173,81.190,-69.224,12.335,1,-6.368,-101.585,68.548,-76.007,-61.101,157.416
874.811,33,VR,A,1,Control Condition,Running Visualization,172.965,-36.670,157.223,5.457,-18.664,-165.943,1,41.939,-102.341,72.074,81.772,-69.587,9.811,1,-5.987,-100.866,68.353,-76.029,-61.585,155.693
875.312,33,VR,A,1,Control Condition,Running Visualization,173.138,-36.925,157.390,5.823,-18.082,-167.425,1,41.092,-101.812,71.594,80.812,-69.977,15.426,1,-6.004,-101.071,68.092,-76.663,-62.671,156.128
875.793,33,VR,A,1,Control Condition,Running Visualization,173.965,-37.503,157.559,6.870,-17.753,-166.997,1,41.313,-102.235,71.676,82.676,-69.755,14.883,1,-5.456,-100.961,67.922,-75.030,-63.410,155.161
876.291,33,VR,A,1,Control Condition,Running Visualization,175.041,-37.309,157.686,6.597,-17.142,-167.690,1,40.584,-102.618,71.620,81.439,-70.224,16.766,1,-5.676,-101.203,68.188,-75.472,-63.249,155.008
876.814,33,VR,A,1,Control Condition,Running Visualization,175.888,-36.975,157.225,6.609,-18.607,-169.002,1,40.795,-103.104,72.076,80.587,-69.865,17.199,1,-5.399,-101.615,68.037,-74.858,-63.403,153.996
877.313,33,VR,A,1,Control Condition,Running Visualization,176.087,-35.979,156.712,6.488,-19.732,-170.022,1,41.448,-104.402,72.064,81.337,-69.995,15.988,1,-4.505,-102.903,68.394,-75.915,-63.817,154.718
877.812,33,VR,A,1,Control Condition,Running Visualization,175.504,-33.517,156.646,5.043,-19.859,-174.858,1,42.063,-106.415,71.986,82.957,-70.577,11.718,1,-3.603,-102.712,68.963,-78.150,-63.823,153.898
878.282,33,VR,A,1,Control Condition,Running Visualization,175.404,-30.645,156.435,4.451,-20.053,177.501,1,42.489,-109.559,70.691,96.334,-70.777,-0.548,1,-2.703,-101.515,69.329,-76.451,-63.013,148.808
878.786,33,VR,A,1,Control Condition,Running Visualization,175.135,-28.800,156.077,3.822,-22.177,173.851,1,43.108,-108.134,70.937,83.649,-71.535,9.654,1,-2.050,-103.091,69.367,-79.507,-63.449,151.057
879.282,33,VR,A,1,Control Condition,Running Visualization,174.642,-26.661,156.285,1.429,-22.710,165.057,1,43.816,-108.355,70.873,85.545,-71.045,6.875,1,-1.776,-101.786,69.280,-76.106,-64.356,147.194
879.781,33,VR,A,1,Control Condition,Running Visualization,174.870,-22.032,154.469,5.274,-33.405,136.962,1,41.326,-112.669,70.696,84.729,-70.557,-6.383,1,-2.648,-97.887,70.118,-83.719,-63.523,139.037
880.282,33,VR,A,1,Control Condition,Running Visualization,175.542,-18.444,153.253,2.088,-41.064,128.901,1,37.310,-119.568,70.941,91.928,-71.271,-29.544,1,1.859,-89.417,71.348,-81.172,-64.273,119.247
880.780,33,VR,A,1,Control Condition,Running Visualization,173.994,-10.681,151.994,-1.993,-45.504,137.168,1,38.367,-124.626,68.873,124.860,-70.751,-60.211,1,8.859,-85.462,73.557,-79.663,-60.727,114.670
881.277,33,VR,A,1,Control Condition,Running Visualization,174.360,5.867,152.502,-5.003,-47.247,151.218,1,65.675,-118.774,69.856,99.953,-65.171,-29.187,1,22.608,-92.344,74.257,-88.526,-61.101,130.566
881.805,33,VR,A,1,Control Condition,Running Visualization,173.491,18.372,154.521,-2.232,-41.985,153.879,1,83.290,-117.623,71.751,82.392,-66.340,-14.162,1,36.799,-90.434,75.640,-78.853,-54.266,128.250
882.306,33,VR,A,1,Control Condition,Running Visualization,165.705,19.196,155.582,1.267,-39.663,155.935,1,78.341,-112.996,70.979,102.787,-72.114,-29.509,1,38.411,-85.997,74.974,-82.023,-57.892,134.502
882.807,33,VR,A,1,Control Condition,Running Visualization,160.564,12.038,156.294,3.684,-35.846,165.311,1,86.278,-94.875,73.995,68.179,-62.604,9.587,1,36.146,-79.774,74.205,-73.866,-58.106,136.959
883.307,33,VR,A,1,Control Condition,Running Visualization,156.844,3.800,156.154,4.103,-35.905,-172.935,1,82.296,-93.906,71.838,96.964,-65.107,1.698,1,30.524,-86.605,72.688,-78.177,-60.115,158.815
883.807,33,VR,A,1,Control Condition,Running Visualization,151.375,10.610,156.128,-2.338,-36.943,-146.730,1,93.043,-74.135,72.824,83.033,-59.987,31.961,1,39.601,-89.676,74.549,-81.347,-58.645,179.940
884.280,33,VR,A,1,Control Condition,Running Visualization,147.250,20.486,156.603,-5.865,-35.165,-133.968,1,101.088,-66.984,71.502,85.057,-62.511,39.140,1,51.526,-90.049,75.739,-83.735,-57.436,-170.737
884.787,33,VR,A,1,Control Condition,Running Visualization,144.110,27.071,156.082,-9.899,-33.736,-127.560,1,101.613,-63.112,69.413,78.045,-66.155,50.683,1,56.996,-93.556,76.660,-88.843,-55.830,-161.001
885.281,33,VR,A,1,Control Condition,Running Visualization,142.389,29.296,155.249,-9.982,-33.180,-129.019,1,103.471,-63.984,67.638,83.836,-68.787,44.263,1,56.275,-90.187,77.293,-84.951,-53.561,-165.790
885.783,33,VR,A,1,Control Condition,Running Visualization,141.138,28.409,154.864,-7.805,-34.072,-130.868,1,102.173,-62.067,67.518,81.057,-69.027,47.584,1,57.447,-89.625,75.988,-86.378,-55.055,-163.690
886.283,33,VR,A,1,Control Condition,Running Visualization,143.414,20.967,152.114,-5.542,-45.141,-115.225,1,100.428,-59.874,69.227,90.283,-68.157,53.111,1,58.942,-91.680,75.855,-80.833,-55.237,-158.792
886.315,33,VR,A,1,Control Condition,Fading Out Visualization,143.674,20.494,151.971,-5.445,-45.712,-114.348,1,100.279,-59.526,69.398,90.925,-67.897,53.565,1,59.738,-92.533,75.584,-81.887,-55.778,-156.827
886.816,33,VR,A,1,Control Condition,Fading Out Visualization,151.804,12.314,150.481,-2.306,-52.430,-104.955,1,91.738,-56.367,72.188,84.992,-63.090,72.765,1,64.766,-104.520,73.797,-92.016,-54.296,-134.078
887.315,33,VR,A,1,Control Condition,Fading Out Visualization,169.690,1.883,151.134,3.669,-52.737,-99.285,1,78.881,-66.658,73.430,89.565,-58.400,79.856,1,53.498,-115.214,73.394,-80.191,-54.029,-133.963
887.783,33,VR,A,1,Control Condition,Fading Out Visualization,181.899,-3.801,151.192,5.865,-52.310,-92.375,1,61.532,-71.348,75.740,75.959,-51.014,103.744,1,50.836,-126.338,72.300,-80.095,-54.724,-125.121
888.284,33,VR,A,1,Control Condition,Fading Out Visualization,186.755,-8.724,150.993,2.618,-53.336,-75.957,1,60.473,-73.578,73.606,92.778,-54.567,98.819,1,55.793,-127.200,71.336,-86.296,-60.114,-106.538
888.785,33,VR,A,1,Control Condition,Fading Out Visualization,179.590,-22.988,151.272,1.104,-51.091,-78.120,1,39.634,-70.152,73.124,81.718,-54.027,112.342,1,45.087,-123.410,72.707,-87.732,-57.016,-101.817
889.295,33,VR,A,1,Control Condition,Fading Out Visualization,163.126,-33.866,154.603,3.480,-39.996,-116.212,1,33.951,-62.948,72.738,78.283,-54.125,93.990,1,17.681,-111.059,74.914,-78.727,-55.724,-140.364
1068.351,33,VR,A,2,No Interaction,Running Visualization,145.063,-32.994,156.168,8.458,-22.177,118.522,1,17.651,-90.472,72.928,88.208,-73.635,-17.674,1,20.337,-60.072,114.902,-9.466,1.825,28.144
1068.842,33,VR,A,2,No Interaction,Running Visualization,146.031,-32.974,156.155,8.119,-22.219,118.059,1,17.556,-90.692,73.331,88.724,-74.064,-18.261,1,20.355,-60.777,114.919,-9.776,1.527,27.602
1069.344,33,VR,A,2,No Interaction,Running Visualization,148.035,-33.168,159.120,6.547,-13.333,114.776,1,16.955,-91.681,74.026,98.363,-73.778,-24.543,1,19.922,-62.050,115.157,-11.552,-0.715,24.933
1069.843,33,VR,A,2,No Interaction,Running Visualization,149.092,-31.960,156.898,6.297,-29.131,126.814,1,22.475,-96.058,73.939,118.828,-68.161,-45.781,1,18.888,-64.673,114.112,-18.010,-6.286,28.375
1070.319,33,VR,A,2,No Interaction,Running Visualization,154.598,-26.618,157.213,5.702,-33.130,140.003,1,32.391,-101.401,74.518,110.799,-66.085,-31.800,1,24.707,-74.524,115.436,-23.289,-7.574,26.941
1070.824,33,VR,A,2,No Interaction,Running Visualization,159.073,-27.255,156.142,3.624,-33.212,161.743,1,36.958,-105.513,71.923,117.855,-68.008,-21.819,1,23.294,-79.941,112.711,-25.203,-13.122,43.217
1071.346,33,VR,A,2,No Interaction,Running Visualization,162.152,-31.337,157.381,1.051,-28.027,179.522,1,37.165,-104.308,70.212,117.923,-69.080,-7.024,1,20.565,-82.816,110.966,-29.542,-18.108,50.770
1071.846,33,VR,A,2,No Interaction,Running Visualization,162.099,-45.001,158.984,2.396,-26.027,-163.859,1,31.082,-104.292,71.815,120.145,-67.610,-10.186,1,12.998,-82.597,108.702,-40.967,-17.123,46.465
1072.325,33,VR,A,2,No Interaction,Running Visualization,162.717,-58.889,155.921,3.898,-32.761,-149.576,1,27.647,-100.114,73.031,124.342,-66.462,-13.193,1,-6.499,-79.687,94.725,-48.602,-30.580,83.351
