Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
538.022,48,AR,B,1,Control Condition,Running Visualization,94.117,-83.676,144.782,2.358,27.796,105.765,1,-13.969,-29.353,99.387,1.394,-17.129,-34.653,1,-11.948,-2.066,91.568,-22.740,-9.288,34.543
538.521,48,AR,B,1,Control Condition,Running Visualization,91.380,-83.785,144.736,2.856,26.457,102.439,1,-15.666,-28.254,98.835,2.239,-17.972,-38.544,1,-11.882,-1.817,91.357,-22.968,-10.726,29.439
539.022,48,AR,B,1,Control Condition,Running Visualization,88.068,-83.228,144.646,3.480,25.342,107.779,1,-14.632,-24.547,98.752,1.856,-17.973,-36.330,1,-11.893,1.878,91.310,-22.719,-10.248,31.775
539.522,48,AR,B,1,Control Condition,Running Visualization,86.518,-80.792,143.674,2.706,18.048,104.470,1,-13.992,-23.351,98.518,1.997,-18.009,-38.079,1,-10.551,3.179,91.597,-22.140,-10.100,30.953
540.021,48,AR,B,1,Control Condition,Running Visualization,87.346,-78.249,140.111,0.549,-5.563,97.063,1,-14.259,-25.852,99.230,1.691,-17.016,-43.780,1,-7.336,1.709,92.565,-21.037,-7.601,27.603
540.522,48,AR,B,1,Control Condition,Running Visualization,87.715,-76.021,137.472,-0.832,-20.880,95.851,1,-13.799,-26.865,99.257,1.222,-16.510,-45.918,1,-2.360,2.088,95.407,-16.744,-2.711,29.342
541.022,48,AR,B,1,Control Condition,Running Visualization,88.541,-75.078,137.038,-2.160,-22.856,94.836,1,-12.678,-27.060,98.962,1.959,-16.402,-44.626,1,-2.390,3.130,95.442,-14.046,-4.736,32.783
541.522,48,AR,B,1,Control Condition,Running Visualization,88.576,-75.520,136.610,-3.961,-24.617,90.107,1,-10.960,-25.087,96.980,6.686,-11.992,-42.138,1,-4.529,5.822,94.825,-14.956,-5.341,35.254
542.022,48,AR,B,1,Control Condition,Running Visualization,88.637,-76.455,136.887,-3.261,-23.801,90.659,1,-9.859,-32.373,87.760,22.590,-19.548,-55.071,1,-7.987,5.166,94.033,-14.634,-8.165,35.080
542.522,48,AR,B,1,Control Condition,Running Visualization,90.409,-77.362,136.445,-3.356,-26.630,91.226,1,-13.963,-35.834,88.106,20.271,-22.719,-60.342,1,-6.015,3.216,94.587,-14.852,-5.915,34.818
543.020,48,AR,B,1,Control Condition,Running Visualization,91.522,-78.132,136.165,-3.930,-27.997,93.030,1,-16.780,-36.937,87.392,20.851,-24.293,-61.824,1,4.589,-4.169,98.100,-13.652,-3.368,30.947
543.520,48,AR,B,1,Control Condition,Running Visualization,92.113,-77.437,135.880,-4.691,-29.626,95.264,1,-16.158,-37.861,87.715,19.990,-24.299,-62.263,1,-7.452,-23.850,99.787,-17.683,1.995,-13.697
544.020,48,AR,B,1,Control Condition,Running Visualization,92.871,-77.641,135.861,-5.064,-29.371,96.910,1,-15.012,-37.667,87.562,20.096,-24.352,-59.577,1,0.959,-4.140,96.659,-18.647,-2.496,24.301
544.520,48,AR,B,1,Control Condition,Running Visualization,93.133,-76.960,135.716,-5.780,-29.741,98.163,1,-14.221,-37.122,87.524,20.221,-24.549,-57.694,1,-4.533,14.561,95.099,-12.668,-8.700,64.581
545.020,48,AR,B,1,Control Condition,Running Visualization,93.600,-76.171,135.267,-5.818,-31.312,94.120,1,-16.159,-38.605,87.208,21.356,-24.786,-62.420,1,2.648,1.065,91.463,-18.708,-9.806,43.566
545.520,48,AR,B,1,Control Condition,Running Visualization,93.455,-76.108,135.009,-5.642,-32.440,92.568,1,-17.709,-39.664,87.132,21.509,-24.764,-65.951,1,2.909,-14.880,93.217,-20.391,-7.262,17.034
546.020,48,AR,B,1,Control Condition,Running Visualization,93.396,-76.514,134.985,-5.328,-32.486,93.348,1,-17.710,-39.540,87.221,21.187,-24.634,-65.219,1,-11.197,-24.001,93.531,-18.196,-10.075,-25.402
546.521,48,AR,B,1,Control Condition,Running Visualization,94.062,-77.263,134.940,-6.103,-32.875,94.528,1,-17.108,-38.968,87.283,20.111,-24.747,-62.373,1,-0.270,-5.039,91.103,-22.115,-10.767,20.744
547.021,48,AR,B,1,Control Condition,Running Visualization,95.223,-76.321,134.515,-4.675,-34.651,90.235,1,-16.169,-38.874,87.404,21.184,-24.434,-60.332,1,-7.961,14.389,88.892,-20.084,-17.098,62.103
547.520,48,AR,B,1,Control Condition,Running Visualization,97.241,-76.493,133.986,-4.873,-36.289,78.660,1,-14.959,-36.834,88.790,18.301,-22.697,-56.928,1,-6.189,5.675,88.040,-19.519,-20.002,47.933
548.020,48,AR,B,1,Control Condition,Running Visualization,96.705,-76.253,134.336,-4.891,-34.897,72.124,1,-19.698,-38.453,87.012,22.065,-24.605,-67.137,1,-6.601,-5.013,87.622,-21.658,-19.230,23.278
548.521,48,AR,B,1,Control Condition,Running Visualization,93.790,-76.632,135.675,-6.020,-29.180,86.333,1,-16.863,-36.181,87.669,19.514,-24.708,-60.925,1,-11.334,-16.725,91.903,-24.386,-5.720,-6.073
549.020,48,AR,B,1,Control Condition,Running Visualization,93.556,-78.154,137.616,-5.660,-20.289,95.624,1,-10.667,-30.218,88.870,18.428,-22.041,-42.865,1,-13.756,-6.085,87.039,-32.776,-14.571,11.233
549.521,48,AR,B,1,Control Condition,Running Visualization,93.703,-80.272,137.591,-5.948,-19.909,99.011,1,-4.003,-1.604,100.391,34.471,9.615,19.044,1,-13.483,4.857,88.177,-26.545,-15.440,42.382
550.020,48,AR,B,1,Control Condition,Running Visualization,93.266,-79.702,136.820,-6.083,-23.500,99.941,1,-12.955,4.878,105.372,25.450,14.854,40.860,1,-14.701,5.959,87.601,-26.482,-16.190,45.174
550.520,48,AR,B,1,Control Condition,Running Visualization,94.631,-79.249,136.928,-6.519,-22.491,94.203,1,-0.325,-10.384,98.851,16.786,2.277,-3.752,1,-11.827,2.981,88.437,-25.222,-15.119,39.299
551.021,48,AR,B,1,Control Condition,Running Visualization,94.126,-78.073,140.214,-5.975,-3.744,83.087,1,-6.078,-30.779,95.242,14.530,-9.255,-39.910,1,-8.515,-0.607,89.034,-22.738,-15.395,29.577
551.521,48,AR,B,1,Control Condition,Running Visualization,90.234,-78.474,142.975,-1.499,15.728,75.705,1,-17.120,-30.796,89.534,18.551,-25.138,-53.843,1,-6.353,-1.912,89.220,-20.930,-16.043,20.797
552.022,48,AR,B,1,Control Condition,Running Visualization,85.276,-76.227,141.735,2.328,9.693,79.421,1,-18.135,-26.738,90.148,20.239,-26.471,-53.075,1,-6.539,-0.547,87.555,-18.908,-18.405,19.225
552.521,48,AR,B,1,Control Condition,Running Visualization,90.464,-76.373,141.300,-0.199,6.471,83.634,1,-13.742,-26.021,90.486,15.515,-26.405,-40.179,1,-7.244,-0.237,88.969,-20.235,-16.457,26.300
553.022,48,AR,B,1,Control Condition,Running Visualization,107.485,-75.865,139.955,-0.363,-1.807,87.838,1,-10.230,-41.238,91.407,13.769,-24.061,-33.157,1,-5.768,-9.922,91.505,-15.584,-13.421,42.943
553.521,48,AR,B,1,Control Condition,Running Visualization,115.060,-73.237,136.661,-5.034,-23.898,94.487,1,-10.002,-49.381,90.208,11.983,-26.404,-37.073,1,-7.981,-11.081,93.929,-17.163,-10.749,52.475
554.022,48,AR,B,1,Control Condition,Running Visualization,113.384,-69.962,133.064,-8.741,-39.810,83.033,1,-9.815,-49.853,92.947,7.372,-23.224,-48.762,1,-5.002,-10.637,91.797,-20.093,-13.795,43.226
554.519,48,AR,B,1,Control Condition,Running Visualization,112.944,-64.664,129.507,-6.268,-48.711,67.942,1,-18.383,-53.623,89.226,20.145,-27.029,-73.738,1,0.540,-15.919,87.739,-20.687,-19.148,30.279
555.019,48,AR,B,1,Control Condition,Running Visualization,115.449,-62.105,129.252,-6.342,-48.044,71.428,1,-11.404,-53.464,89.581,16.110,-27.459,-62.905,1,0.005,-15.545,87.270,-21.971,-20.255,37.201
555.519,48,AR,B,1,Control Condition,Running Visualization,127.018,-58.215,131.587,-8.231,-40.161,99.224,1,1.151,-62.114,89.581,14.001,-26.463,-36.566,1,-0.877,-23.645,89.375,-18.356,-18.019,61.248
556.018,48,AR,B,1,Control Condition,Running Visualization,127.095,-59.711,131.948,-11.026,-38.028,138.170,1,6.995,-61.684,89.803,11.573,-26.364,-18.709,1,-10.062,-28.285,85.428,-28.353,-20.097,77.731
556.520,48,AR,B,1,Control Condition,Running Visualization,120.173,-62.336,130.965,-8.081,-42.866,151.435,1,6.008,-56.372,91.356,12.197,-26.965,-12.523,1,-10.164,-29.920,81.427,-30.345,-30.719,71.191
557.019,48,AR,B,1,Control Condition,Running Visualization,118.487,-62.399,129.990,-7.421,-45.738,152.829,1,5.441,-58.398,91.559,13.954,-27.282,-17.364,1,-7.216,-37.560,79.996,-34.517,-30.656,43.485
557.519,48,AR,B,1,Control Condition,Running Visualization,116.845,-61.698,129.238,-6.145,-47.147,151.936,1,5.886,-59.383,92.110,14.844,-27.204,-20.363,1,-5.718,-38.748,79.429,-32.746,-32.487,39.565
558.018,48,AR,B,1,Control Condition,Running Visualization,117.965,-61.948,131.456,-4.609,-39.286,147.684,1,5.532,-59.493,92.434,12.279,-26.782,-21.377,1,-5.268,-36.985,80.654,-33.238,-30.549,42.053
558.518,48,AR,B,1,Control Condition,Running Visualization,122.423,-64.520,137.729,-3.914,-13.842,146.279,1,6.239,-59.155,92.807,6.870,-26.006,-20.190,1,-2.313,-34.030,85.513,-35.908,-18.407,42.245
559.019,48,AR,B,1,Control Condition,Running Visualization,126.656,-65.912,143.012,2.098,17.088,140.213,1,7.216,-57.582,93.039,6.298,-26.028,-16.969,1,-1.682,-30.214,87.467,-32.801,-13.509,54.236
559.519,48,AR,B,1,Control Condition,Running Visualization,127.260,-66.188,143.961,0.635,22.436,137.604,1,8.003,-54.794,93.875,4.144,-25.537,-11.833,1,-2.735,-29.627,87.886,-32.924,-15.166,54.483
560.019,48,AR,B,1,Control Condition,Running Visualization,127.768,-66.002,143.612,0.920,20.395,126.749,1,6.324,-56.706,92.950,6.366,-26.019,-16.243,1,-1.084,-31.252,88.211,-32.481,-14.979,48.545
560.519,48,AR,B,1,Control Condition,Running Visualization,126.964,-66.312,143.289,2.478,17.737,116.545,1,4.304,-60.082,93.115,7.403,-25.806,-24.862,1,0.381,-33.845,88.062,-31.141,-15.704,41.110
561.020,48,AR,B,1,Control Condition,Running Visualization,125.674,-66.388,142.341,3.416,10.666,113.118,1,2.502,-60.404,93.155,8.059,-25.805,-27.267,1,0.105,-34.179,87.630,-30.056,-16.095,38.609
561.520,48,AR,B,1,Control Condition,Running Visualization,126.407,-64.779,140.624,-0.189,-1.453,109.756,1,3.000,-58.790,93.791,6.742,-25.308,-24.113,1,-0.321,-32.710,87.256,-30.257,-16.051,40.750
562.020,48,AR,B,1,Control Condition,Running Visualization,127.209,-64.029,139.201,-1.755,-9.939,102.586,1,1.808,-60.850,93.185,7.868,-25.663,-28.916,1,0.838,-34.233,86.962,-29.716,-15.639,36.647
562.520,48,AR,B,1,Control Condition,Running Visualization,127.006,-63.831,138.231,-1.142,-16.383,104.069,1,2.605,-58.707,93.551,7.285,-25.516,-24.046,1,0.236,-32.673,87.015,-28.781,-14.966,39.345
563.020,48,AR,B,1,Control Condition,Running Visualization,127.210,-63.358,137.954,-1.500,-17.941,113.349,1,3.946,-56.706,93.451,7.091,-25.827,-15.818,1,-1.813,-30.896,86.523,-30.341,-15.924,48.030
563.522,48,AR,B,1,Control Condition,Running Visualization,129.065,-63.083,136.987,-1.600,-22.482,122.321,1,4.632,-56.360,93.223,6.178,-26.579,-8.210,1,-4.091,-30.616,86.948,-30.498,-14.975,57.002
564.021,48,AR,B,1,Control Condition,Running Visualization,133.829,-61.277,135.653,-4.278,-26.464,130.334,1,6.277,-59.806,91.625,6.866,-27.852,-3.830,1,-7.261,-33.391,86.378,-31.835,-15.769,68.108
564.521,48,AR,B,1,Control Condition,Running Visualization,135.266,-60.852,135.093,-4.350,-29.890,139.380,1,6.682,-61.529,92.083,3.370,-28.176,-2.282,1,-7.274,-35.176,87.298,-33.904,-14.531,68.571
565.021,48,AR,B,1,Control Condition,Running Visualization,131.766,-59.595,133.960,-4.416,-33.907,135.809,1,5.920,-61.333,90.776,7.471,-29.396,-7.093,1,-6.271,-32.938,86.891,-33.060,-14.207,68.411
565.521,48,AR,B,1,Control Condition,Running Visualization,121.219,-65.140,134.162,-3.317,-33.898,133.901,1,1.688,-51.116,92.000,8.301,-27.255,-9.767,1,-12.300,-22.484,86.200,-31.936,-15.936,69.293
566.021,48,AR,B,1,Control Condition,Running Visualization,113.406,-69.436,133.467,-3.205,-36.082,129.744,1,-3.542,-44.180,92.171,8.941,-27.161,-11.478,1,-16.952,-15.671,84.928,-31.481,-18.562,68.171
566.520,48,AR,B,1,Control Condition,Running Visualization,112.812,-70.327,134.622,-2.634,-32.178,131.681,1,-3.497,-41.219,93.012,7.717,-25.841,-6.642,1,-19.018,-14.140,84.783,-31.133,-19.544,72.548
567.022,48,AR,B,1,Control Condition,Running Visualization,115.965,-69.095,139.653,-0.657,-7.828,129.049,1,2.585,-44.492,95.018,7.096,-21.796,-9.913,1,-10.712,-15.066,87.721,-26.022,-15.564,69.329
567.519,48,AR,B,1,Control Condition,Running Visualization,117.509,-67.450,142.329,0.035,9.299,119.513,1,4.178,-45.823,94.957,7.031,-22.754,-13.748,1,-6.063,-16.270,87.591,-26.475,-15.454,63.494
568.018,48,AR,B,1,Control Condition,Running Visualization,119.525,-67.787,143.145,0.455,15.536,119.209,1,4.966,-47.740,95.135,6.668,-22.438,-15.237,1,-4.933,-17.623,87.828,-26.733,-15.031,62.406
568.518,48,AR,B,1,Control Condition,Running Visualization,121.884,-67.650,142.428,-1.030,10.244,110.017,1,3.677,-51.626,95.411,6.336,-22.094,-20.373,1,-3.489,-20.848,88.126,-26.864,-14.406,56.702
569.018,48,AR,B,1,Control Condition,Running Visualization,121.727,-66.830,140.136,-0.759,-4.558,115.647,1,3.062,-51.297,94.895,6.502,-22.862,-17.303,1,-5.803,-21.333,87.555,-27.094,-15.295,59.997
569.518,48,AR,B,1,Control Condition,Running Visualization,119.818,-66.426,137.943,-1.652,-18.048,132.948,1,4.436,-46.065,95.094,5.354,-22.665,-4.701,1,-10.241,-18.682,88.078,-26.759,-14.894,71.946
570.018,48,AR,B,1,Control Condition,Running Visualization,117.879,-67.578,137.124,-1.328,-22.042,147.911,1,4.370,-42.744,94.162,6.223,-23.740,2.988,1,-14.050,-17.227,88.056,-27.198,-14.746,80.509
570.518,48,AR,B,1,Control Condition,Running Visualization,117.632,-69.376,136.440,-1.026,-25.610,162.571,1,3.620,-39.637,93.927,5.270,-24.317,11.947,1,-17.822,-16.876,88.424,-27.710,-13.870,88.642
571.018,48,AR,B,1,Control Condition,Running Visualization,118.283,-71.263,136.380,-0.829,-26.024,173.464,1,2.780,-37.706,93.715,6.256,-24.435,19.228,1,-21.902,-18.238,88.197,-27.703,-14.239,96.095
571.517,48,AR,B,1,Control Condition,Running Visualization,119.151,-74.817,136.725,-0.694,-24.723,-175.518,1,-0.520,-34.924,94.200,5.762,-24.150,28.028,1,-27.976,-18.759,88.266,-27.371,-13.876,105.243
572.018,48,AR,B,1,Control Condition,Running Visualization,120.063,-76.488,136.024,-0.382,-27.477,-169.148,1,-1.127,-34.885,94.560,6.076,-23.642,30.470,1,-28.909,-20.125,88.309,-26.492,-14.312,107.614
572.518,48,AR,B,1,Control Condition,Running Visualization,119.915,-79.330,134.474,-2.402,-32.745,-158.652,1,-1.418,-35.056,95.051,7.848,-22.764,32.030,1,-29.392,-21.661,87.584,-24.746,-15.974,109.250
573.018,48,AR,B,1,Control Condition,Running Visualization,120.096,-81.439,134.053,-2.515,-33.275,-154.344,1,-2.367,-34.986,95.243,8.913,-22.528,33.127,1,-30.228,-22.180,86.940,-23.788,-17.716,110.346
573.518,48,AR,B,1,Control Condition,Running Visualization,120.168,-82.066,134.915,-2.714,-28.288,-154.638,1,-4.069,-35.250,94.744,8.683,-23.562,33.546,1,-31.801,-22.143,87.044,-24.660,-17.594,110.349
574.019,48,AR,B,1,Control Condition,Running Visualization,120.136,-80.011,135.793,-1.137,-26.196,-160.527,1,-2.891,-36.450,94.686,6.966,-24.154,30.456,1,-30.620,-20.953,87.825,-25.688,-16.306,108.100
574.517,48,AR,B,1,Control Condition,Running Visualization,121.582,-75.082,134.075,-4.271,-33.444,-168.416,1,-0.440,-41.230,92.950,6.747,-26.634,25.341,1,-27.444,-25.701,86.244,-30.399,-18.599,102.980
575.018,48,AR,B,1,Control Condition,Running Visualization,121.769,-70.900,132.753,-5.454,-39.656,177.948,1,0.853,-45.093,92.419,6.408,-27.854,17.145,1,-24.326,-25.674,86.567,-32.805,-17.671,96.311
575.518,48,AR,B,1,Control Condition,Running Visualization,116.859,-74.090,134.585,-3.062,-31.825,165.664,1,-2.283,-41.483,93.207,7.797,-26.038,12.309,1,-27.359,-18.919,86.079,-30.532,-18.400,95.371
576.019,48,AR,B,1,Control Condition,Running Visualization,111.127,-80.514,139.680,-2.944,-8.630,146.812,1,-8.009,-34.590,95.563,3.998,-22.923,3.441,1,-27.716,-10.396,87.305,-28.622,-17.000,79.451
576.519,48,AR,B,1,Control Condition,Running Visualization,110.094,-79.737,141.632,-1.812,3.803,130.378,1,-6.342,-34.887,96.087,6.053,-20.883,-2.753,1,-23.993,-8.429,86.818,-25.077,-18.521,75.389
577.020,48,AR,B,1,Control Condition,Running Visualization,109.660,-79.776,143.812,1.041,19.464,132.091,1,-4.547,-36.012,96.696,6.367,-20.413,-6.192,1,-18.625,-9.911,87.131,-24.258,-18.564,67.745
577.519,48,AR,B,1,Control Condition,Running Visualization,112.453,-80.394,144.268,0.504,23.517,131.912,1,-4.085,-37.972,96.835,4.435,-20.198,-8.078,1,-17.254,-10.730,88.452,-25.340,-16.560,66.074
578.019,48,AR,B,1,Control Condition,Running Visualization,115.025,-80.178,144.271,0.023,23.673,119.098,1,-4.875,-43.832,97.197,3.965,-19.194,-16.753,1,-14.450,-14.757,88.529,-25.209,-17.049,57.391
578.520,48,AR,B,1,Control Condition,Running Visualization,116.074,-78.400,143.842,-1.679,20.446,109.899,1,-5.065,-46.050,97.094,4.025,-20.074,-20.137,1,-12.939,-16.940,88.003,-25.555,-17.714,53.916
579.020,48,AR,B,1,Control Condition,Running Visualization,115.493,-76.852,143.098,-0.037,15.191,110.862,1,-3.690,-45.769,97.904,4.095,-19.060,-18.983,1,-12.661,-16.880,88.127,-25.023,-18.229,55.843
579.520,48,AR,B,1,Control Condition,Running Visualization,117.747,-77.313,143.541,-0.656,18.902,102.894,1,-4.897,-50.547,97.138,4.667,-20.113,-26.685,1,-10.072,-20.373,88.354,-25.234,-17.801,48.853
580.020,48,AR,B,1,Control Condition,Running Visualization,117.268,-77.849,143.366,0.310,16.949,104.241,1,-5.492,-50.467,97.676,4.790,-19.444,-26.114,1,-11.199,-20.361,88.220,-25.487,-18.163,49.376
580.520,48,AR,B,1,Control Condition,Running Visualization,116.140,-77.568,143.372,-0.088,16.387,113.607,1,-3.780,-45.998,97.454,4.377,-19.814,-18.496,1,-13.024,-16.893,88.719,-25.730,-17.117,56.373
581.020,48,AR,B,1,Control Condition,Running Visualization,115.865,-77.706,143.439,-0.706,17.855,129.106,1,-2.107,-40.225,97.002,3.182,-20.591,-7.009,1,-17.153,-13.578,89.011,-26.567,-16.464,67.960
581.520,48,AR,B,1,Control Condition,Running Visualization,116.749,-79.790,143.467,0.415,19.205,145.617,1,-3.507,-35.827,95.906,4.291,-21.591,4.861,1,-23.134,-12.725,89.152,-25.966,-15.893,79.859
582.021,48,AR,B,1,Control Condition,Running Visualization,117.651,-80.716,142.682,2.800,13.859,159.494,1,-3.889,-33.850,96.770,2.861,-20.216,12.857,1,-26.185,-14.056,88.796,-26.233,-16.081,86.451
582.035,48,AR,B,1,Control Condition,Fading Out Visualization,117.676,-80.702,142.630,2.897,13.588,159.697,1,-3.963,-33.870,96.731,2.785,-20.354,13.026,1,-26.226,-14.080,88.755,-26.301,-16.084,86.454
582.535,48,AR,B,1,Control Condition,Fading Out Visualization,116.628,-80.318,140.647,1.908,-0.498,164.807,1,-4.314,-34.487,95.377,3.638,-22.008,13.973,1,-26.622,-14.582,89.158,-26.384,-14.914,86.919
583.034,48,AR,B,1,Control Condition,Fading Out Visualization,114.110,-82.019,139.046,-0.188,-10.950,177.557,1,-5.732,-29.327,96.161,3.532,-20.777,23.236,1,-31.273,-13.073,89.068,-26.029,-14.827,95.963
583.533,48,AR,B,1,Control Condition,Fading Out Visualization,113.069,-85.146,138.271,-0.022,-15.769,-167.135,1,-7.462,-26.016,96.372,4.057,-20.489,30.046,1,-34.031,-12.297,89.449,-24.519,-14.423,101.767
584.031,48,AR,B,1,Control Condition,Fading Out Visualization,113.413,-85.844,137.393,-0.859,-19.900,-159.389,1,-8.492,-24.285,96.317,4.253,-20.704,35.165,1,-36.658,-13.481,88.857,-24.718,-15.714,108.203
584.531,48,AR,B,1,Control Condition,Fading Out Visualization,112.617,-82.719,138.075,0.403,-17.246,-177.279,1,-6.595,-26.244,96.442,3.721,-20.261,28.916,1,-33.475,-12.296,89.140,-24.570,-15.323,101.935
585.030,48,AR,B,1,Control Condition,Fading Out Visualization,113.136,-78.897,139.936,-0.117,-7.966,155.135,1,-4.464,-30.806,96.354,4.335,-20.589,16.020,1,-27.637,-11.638,88.781,-24.576,-16.245,89.451
818.669,48,AR,B,2,With Interaction,Running Visualization,125.760,-32.685,141.484,-3.580,5.859,97.973,1,37.248,-58.520,89.716,-1.649,-46.234,-25.683,1,31.754,-37.988,99.658,-13.501,-0.802,13.561
819.154,48,AR,B,2,With Interaction,Running Visualization,125.993,-33.069,141.780,-3.132,6.860,99.964,1,37.441,-58.982,89.863,-1.590,-46.034,-25.250,1,31.972,-37.766,99.796,-13.592,-0.671,15.715
819.654,48,AR,B,2,With Interaction,Running Visualization,123.699,-35.168,140.473,2.149,-1.954,135.089,1,39.490,-50.487,89.433,-2.145,-45.934,-2.433,1,25.992,-31.083,100.620,-14.055,2.734,41.160
820.153,48,AR,B,2,With Interaction,Running Visualization,122.941,-41.643,138.143,2.192,-14.086,162.825,1,33.812,-38.345,90.977,-2.227,-41.327,24.481,1,12.827,-22.870,102.795,-9.684,6.205,76.312
820.655,48,AR,B,2,With Interaction,Running Visualization,122.407,-49.440,138.448,1.001,-14.172,163.700,1,25.961,-37.823,90.821,-2.603,-41.989,24.985,1,-1.274,-11.362,101.730,-7.295,5.765,108.854
821.154,48,AR,B,2,With Interaction,Running Visualization,122.406,-52.914,138.040,0.139,-16.736,160.346,1,22.726,-41.538,89.477,0.510,-44.693,16.254,1,7.974,-14.073,100.300,-4.732,-12.121,78.908
821.655,48,AR,B,2,With Interaction,Running Visualization,122.409,-49.895,138.321,1.158,-15.590,159.568,1,26.044,-37.289,92.195,-0.591,-39.528,22.982,1,10.008,-17.550,104.366,-12.415,3.710,61.905
822.154,48,AR,B,2,With Interaction,Running Visualization,122.254,-49.046,137.941,1.670,-16.669,168.612,1,27.407,-34.887,91.939,0.580,-39.803,28.139,1,-10.862,-8.275,102.224,1.646,-5.025,125.199
822.655,48,AR,B,2,With Interaction,Running Visualization,122.071,-48.990,137.905,0.912,-16.709,169.783,1,26.944,-34.141,91.798,-0.306,-40.314,29.243,1,-1.568,-11.463,96.526,-19.754,-5.093,87.108
823.154,48,AR,B,2,With Interaction,Running Visualization,121.531,-48.672,137.303,0.300,-19.382,168.322,1,26.709,-34.763,91.384,-0.280,-41.002,27.988,1,-7.671,-9.669,93.843,-19.163,-12.373,115.684
823.654,48,AR,B,2,With Interaction,Running Visualization,122.147,-46.960,136.645,-0.759,-22.002,165.985,1,27.726,-35.318,91.393,-0.461,-40.502,28.099,1,6.374,-19.978,91.574,-20.592,-11.287,76.783
824.156,48,AR,B,2,With Interaction,Running Visualization,122.670,-44.837,135.916,-1.372,-25.096,163.568,1,29.662,-37.835,90.581,0.378,-41.522,24.526,1,0.902,-16.754,88.623,-20.913,-17.416,98.515
824.655,48,AR,B,2,With Interaction,Running Visualization,122.734,-44.639,135.286,-1.934,-27.489,172.881,1,27.888,-34.805,89.942,1.349,-42.478,34.351,1,-13.569,-18.327,86.868,-15.224,-26.666,136.732
825.167,48,AR,B,2,With Interaction,Running Visualization,122.125,-44.133,134.432,-4.488,-31.747,-173.607,1,25.074,-31.493,88.297,2.464,-45.063,45.569,1,-17.862,-28.762,81.573,-28.205,-30.998,156.412
825.667,48,AR,B,2,With Interaction,Running Visualization,121.829,-45.633,133.897,-6.264,-33.551,-169.961,1,21.453,-30.351,88.025,1.151,-45.779,51.641,1,-21.169,-33.577,80.661,-31.321,-31.662,166.486
826.166,48,AR,B,2,With Interaction,Running Visualization,121.744,-54.868,134.308,-4.805,-32.343,175.191,1,14.891,-32.021,89.322,2.412,-43.379,40.368,1,-24.329,-28.578,80.682,-25.501,-35.980,149.603
826.666,48,AR,B,2,With Interaction,Running Visualization,119.753,-62.764,133.897,-5.821,-35.335,152.862,1,6.452,-38.304,87.971,4.882,-46.409,20.845,1,-24.801,-27.283,78.030,-31.544,-42.630,114.593
827.165,48,AR,B,2,With Interaction,Running Visualization,119.059,-60.932,132.674,-6.059,-39.303,144.198,1,4.602,-37.676,87.767,5.244,-47.167,22.001,1,-23.798,-24.526,80.267,-27.072,-37.478,111.349
827.666,48,AR,B,2,With Interaction,Running Visualization,114.709,-49.557,131.182,-10.113,-40.888,143.871,1,13.092,-34.196,85.898,8.807,-44.455,19.636,1,-23.433,-16.732,77.453,-39.618,-34.613,134.704
828.166,48,AR,B,2,With Interaction,Running Visualization,112.570,-44.956,129.978,-12.204,-45.750,148.716,1,19.626,-31.572,86.266,8.570,-42.344,19.024,1,-20.205,-14.827,78.189,-35.861,-29.119,136.544
828.666,48,AR,B,2,With Interaction,Running Visualization,112.227,-43.002,129.833,-12.423,-45.212,151.901,1,19.673,-31.170,83.206,11.732,-47.120,28.186,1,-20.169,-16.412,78.250,-37.019,-29.329,141.145
829.166,48,AR,B,2,With Interaction,Running Visualization,114.501,-47.074,130.886,-9.858,-42.246,147.600,1,17.224,-32.492,83.444,12.946,-45.408,25.949,1,-20.984,-16.399,78.688,-33.419,-29.714,136.340
829.666,48,AR,B,2,With Interaction,Running Visualization,114.967,-52.272,132.238,-4.930,-39.267,139.062,1,14.136,-34.261,86.283,11.222,-42.359,20.658,1,-19.407,-15.020,78.688,-31.271,-29.326,122.705
830.166,48,AR,B,2,With Interaction,Running Visualization,115.072,-53.700,132.936,-3.934,-37.440,132.642,1,13.187,-34.892,87.302,11.965,-40.870,16.405,1,-17.074,-13.207,79.433,-30.032,-27.333,113.276
830.666,48,AR,B,2,With Interaction,Running Visualization,115.153,-53.612,132.961,-4.462,-37.163,133.686,1,12.636,-31.084,85.570,22.754,-40.250,26.342,1,-18.607,-12.404,80.030,-29.199,-26.267,116.809
831.165,48,AR,B,2,With Interaction,Running Visualization,116.014,-53.232,132.723,-4.071,-38.434,129.111,1,14.772,-33.845,87.218,15.739,-35.462,23.113,1,-15.212,-12.181,81.165,-25.587,-27.797,108.980
831.666,48,AR,B,2,With Interaction,Running Visualization,116.478,-52.948,133.114,-4.129,-37.446,128.703,1,20.444,-38.368,86.618,15.637,-38.552,-0.078,1,-6.487,-15.617,84.163,-16.955,-28.586,87.654
