Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
510.705,47,AR,A,1,Control Condition,Running Visualization,170.795,-74.044,154.055,4.007,-40.516,167.123,1,-0.590,-91.897,74.971,72.291,-47.639,64.260,1,-44.776,-93.550,71.950,-79.804,-51.861,116.622
511.205,47,AR,A,1,Control Condition,Running Visualization,161.683,-77.071,156.886,-2.874,-28.740,-164.944,1,-2.669,-80.131,70.822,71.942,-53.601,69.056,1,-45.725,-84.595,74.294,-75.240,-47.331,121.528
511.705,47,AR,A,1,Control Condition,Running Visualization,153.477,-81.961,161.040,0.383,-14.678,-148.667,1,-14.789,-53.691,75.081,69.753,-45.290,101.143,1,-51.994,-79.823,79.187,-63.835,-39.230,144.095
512.205,47,AR,A,1,Control Condition,Running Visualization,157.756,-100.660,162.853,-0.561,-2.906,-154.635,1,-36.854,-57.586,73.916,75.064,-46.414,104.542,1,-68.132,-96.709,72.268,-81.507,-50.066,168.337
512.705,47,AR,A,1,Control Condition,Running Visualization,157.847,-111.849,164.173,-0.681,3.201,-163.808,1,-48.221,-55.888,76.774,72.485,-42.588,99.391,1,-86.339,-78.828,78.147,-63.447,-40.117,151.032
513.205,47,AR,A,1,Control Condition,Running Visualization,144.458,-115.838,164.484,-2.305,8.213,-165.717,1,-53.958,-45.147,75.750,71.343,-50.008,95.966,1,-91.111,-78.771,72.996,-89.518,-50.903,170.375
513.705,47,AR,A,1,Control Condition,Running Visualization,136.546,-121.608,164.480,-1.724,6.988,-178.066,1,-59.463,-38.615,79.352,64.103,-48.209,93.559,1,-94.889,-50.548,79.240,-61.007,-35.816,133.066
514.204,47,AR,A,1,Control Condition,Running Visualization,133.466,-136.396,164.394,-3.934,8.666,146.656,1,-62.097,-49.991,77.805,82.757,-54.149,49.974,1,-107.503,-40.664,75.288,-70.785,-42.288,111.529
514.706,47,AR,A,1,Control Condition,Running Visualization,135.477,-137.080,162.540,-2.345,-2.962,116.401,1,-66.249,-59.501,78.280,78.465,-52.640,24.106,1,-100.258,-34.965,76.638,-70.388,-38.987,80.073
515.206,47,AR,A,1,Control Condition,Running Visualization,142.162,-130.181,159.403,1.086,-19.837,120.506,1,-67.264,-76.946,75.073,75.359,-59.625,8.310,1,-87.125,-43.661,79.715,-64.528,-32.604,56.291
515.705,47,AR,A,1,Control Condition,Running Visualization,141.165,-135.876,159.972,0.909,-18.213,123.227,1,-67.066,-76.197,75.471,72.504,-49.514,7.286,1,-98.591,-42.238,75.256,-75.024,-41.159,70.345
516.206,47,AR,A,1,Control Condition,Running Visualization,129.632,-148.634,160.219,2.549,-15.279,123.675,1,-75.124,-67.172,77.026,81.120,-44.204,9.112,1,-103.987,-34.865,73.935,-63.127,-41.835,63.695
516.706,47,AR,A,1,Control Condition,Running Visualization,125.489,-154.512,160.246,1.341,-14.343,130.052,1,-79.808,-66.042,75.943,79.588,-40.948,3.467,1,-98.893,-29.237,78.364,-50.357,-35.589,51.593
517.206,47,AR,A,1,Control Condition,Running Visualization,126.343,-154.549,159.735,-1.569,-16.792,135.393,1,-79.875,-71.562,76.141,63.989,-39.679,-13.983,1,-70.696,-5.842,120.896,-24.328,5.133,57.219
517.706,47,AR,A,1,Control Condition,Running Visualization,127.056,-151.519,159.570,-1.552,-17.730,136.669,1,-79.738,-76.743,76.004,62.762,-40.758,-23.016,1,-66.904,-0.090,136.766,-15.715,14.919,70.648
518.206,47,AR,A,1,Control Condition,Running Visualization,132.546,-147.569,160.656,-1.322,-14.319,131.101,1,-73.716,-76.315,77.130,53.956,-39.564,-18.080,1,-61.329,-16.517,131.807,-12.623,15.405,57.156
518.706,47,AR,A,1,Control Condition,Running Visualization,142.246,-136.780,162.119,-1.785,-5.439,118.229,1,-69.383,-80.311,73.510,70.044,-39.603,-4.767,1,-84.550,-46.297,74.128,-71.616,-36.315,30.185
519.207,47,AR,A,1,Control Condition,Running Visualization,149.062,-129.160,164.218,-3.801,8.917,116.125,1,-66.664,-86.337,70.772,72.765,-47.408,-8.014,1,-77.258,-41.573,77.314,-71.961,-34.632,56.830
519.707,47,AR,A,1,Control Condition,Running Visualization,143.196,-117.483,162.504,-0.146,0.086,116.587,1,-59.018,-86.948,73.472,72.334,-45.802,-16.556,1,-63.056,-43.957,73.741,-74.502,-39.677,39.930
520.207,47,AR,A,1,Control Condition,Running Visualization,136.411,-105.670,162.405,0.132,-4.493,119.205,1,-40.764,-82.325,77.949,76.746,-38.010,-25.853,1,-44.372,-40.699,77.902,-69.096,-33.332,27.015
520.706,47,AR,A,1,Control Condition,Running Visualization,145.195,-96.902,163.125,-2.238,-1.187,130.944,1,-29.118,-82.318,75.612,78.032,-43.375,-2.751,1,-52.741,-44.307,75.077,-78.544,-40.063,55.019
521.207,47,AR,A,1,Control Condition,Running Visualization,154.344,-89.424,159.415,1.473,-17.761,151.021,1,-18.150,-94.378,74.144,81.206,-46.960,0.133,1,-43.669,-55.645,81.970,-64.595,-27.321,62.382
521.707,47,AR,A,1,Control Condition,Running Visualization,154.392,-89.622,153.258,6.953,-41.488,153.905,1,-22.612,-85.122,73.640,66.791,-46.106,26.324,1,-61.500,-59.921,76.526,-79.409,-36.677,89.291
522.203,47,AR,A,1,Control Condition,Running Visualization,154.681,-90.568,152.522,10.515,-43.075,152.831,1,-23.902,-85.199,72.324,68.566,-47.928,32.340,1,-59.340,-61.579,78.045,-72.561,-33.511,81.844
522.700,47,AR,A,1,Control Condition,Running Visualization,154.832,-91.274,152.420,8.863,-43.529,154.644,1,-24.587,-87.878,71.069,71.158,-49.089,30.161,1,-60.705,-61.315,77.514,-76.723,-34.954,82.921
523.199,47,AR,A,1,Control Condition,Running Visualization,154.947,-90.909,153.189,7.340,-41.483,155.238,1,-24.620,-85.707,70.797,68.117,-48.080,31.693,1,-59.795,-59.619,78.385,-76.509,-34.075,80.856
523.699,47,AR,A,1,Control Condition,Running Visualization,155.161,-89.046,153.516,7.509,-40.187,153.563,1,-23.432,-86.371,70.217,68.192,-48.517,30.366,1,-57.403,-59.904,77.743,-76.509,-34.719,79.160
524.199,47,AR,A,1,Control Condition,Running Visualization,155.527,-86.849,153.906,7.669,-38.372,151.599,1,-20.598,-88.772,69.651,69.636,-48.485,26.314,1,-53.967,-60.494,77.213,-76.420,-35.207,75.626
524.698,47,AR,A,1,Control Condition,Running Visualization,156.067,-86.860,154.895,6.490,-34.075,152.450,1,-20.627,-87.553,69.627,68.090,-48.115,27.971,1,-53.847,-60.228,77.457,-76.495,-34.618,75.611
525.200,47,AR,A,1,Control Condition,Running Visualization,156.501,-86.781,156.168,4.586,-28.654,153.457,1,-21.542,-87.455,69.149,67.842,-48.881,28.587,1,-54.836,-60.430,77.556,-77.492,-34.705,76.235
525.698,47,AR,A,1,Control Condition,Running Visualization,157.144,-86.109,157.921,2.605,-21.509,152.848,1,-20.830,-87.167,69.472,67.612,-48.694,27.752,1,-53.849,-59.723,77.766,-77.565,-34.555,75.224
526.198,47,AR,A,1,Control Condition,Running Visualization,159.461,-85.757,159.324,1.941,-15.216,146.214,1,-20.538,-87.883,69.462,67.585,-48.066,27.129,1,-52.736,-59.627,78.008,-76.809,-33.808,72.949
526.700,47,AR,A,1,Control Condition,Running Visualization,164.280,-90.037,161.430,0.511,-5.898,132.528,1,-23.167,-92.313,69.691,69.805,-46.728,20.212,1,-54.258,-60.719,77.713,-75.418,-32.964,68.450
527.199,47,AR,A,1,Control Condition,Running Visualization,164.584,-103.272,163.698,-0.993,3.388,126.315,1,-31.989,-88.955,75.641,66.528,-32.829,28.539,1,-68.348,-66.485,74.910,-72.108,-38.897,73.365
527.700,47,AR,A,1,Control Condition,Running Visualization,166.650,-109.206,164.225,-1.936,6.637,122.596,1,-39.468,-99.093,75.342,71.398,-37.603,18.233,1,-72.356,-73.178,74.704,-53.047,-54.828,62.466
528.200,47,AR,A,1,Control Condition,Running Visualization,173.301,-98.809,164.485,-5.503,9.147,125.632,1,-31.155,-105.023,75.738,66.345,-37.786,9.098,1,-58.887,-71.669,75.963,-74.960,-34.581,58.915
528.700,47,AR,A,1,Control Condition,Running Visualization,180.156,-80.756,164.898,-6.143,12.571,129.489,1,-7.829,-111.125,76.615,68.715,-37.285,10.533,1,-32.830,-77.770,80.523,-63.501,-25.096,54.111
529.200,47,AR,A,1,Control Condition,Running Visualization,176.519,-69.611,164.379,-1.992,12.725,133.723,1,-4.874,-111.323,74.078,67.576,-46.157,7.574,1,-31.379,-73.979,76.157,-80.331,-32.760,65.068
529.701,47,AR,A,1,Control Condition,Running Visualization,162.978,-59.476,164.389,1.975,9.070,139.478,1,15.275,-102.330,77.561,70.321,-37.872,1.318,1,-2.584,-64.153,80.697,-63.947,-22.557,44.595
530.200,47,AR,A,1,Control Condition,Running Visualization,159.809,-47.103,163.812,-0.455,8.172,152.376,1,27.131,-92.295,73.675,74.607,-41.045,12.346,1,-8.882,-58.805,76.036,-76.500,-29.977,73.493
530.701,47,AR,A,1,Control Condition,Running Visualization,164.127,-27.911,163.603,-1.589,1.741,170.535,1,50.981,-84.433,76.719,62.479,-38.857,39.921,1,11.183,-66.295,80.568,-65.928,-22.299,81.479
531.201,47,AR,A,1,Control Condition,Running Visualization,167.861,-24.193,161.288,-0.224,-8.600,-175.936,1,45.603,-80.917,73.445,69.738,-44.966,67.095,1,2.619,-80.558,77.969,-71.893,-25.365,109.141
531.701,47,AR,A,1,Control Condition,Running Visualization,177.699,-34.012,154.183,3.311,-36.087,-170.947,1,36.415,-86.849,77.938,65.901,-32.919,84.559,1,-1.070,-104.549,72.048,-67.139,-33.027,125.333
532.201,47,AR,A,1,Control Condition,Running Visualization,184.397,-32.268,153.908,3.436,-40.424,-173.629,1,47.880,-104.973,73.810,79.242,-41.633,63.387,1,-1.808,-109.350,71.525,-71.925,-34.340,123.816
532.701,47,AR,A,1,Control Condition,Running Visualization,189.075,-15.854,155.264,5.635,-36.266,176.549,1,59.077,-103.167,77.054,66.348,-32.961,69.895,1,15.602,-104.025,74.147,-66.867,-29.084,113.022
533.201,47,AR,A,1,Control Condition,Running Visualization,190.410,-3.263,154.716,3.292,-36.272,176.879,1,72.497,-112.928,71.939,73.461,-42.846,60.064,1,24.904,-108.300,73.583,-72.510,-29.755,111.207
533.700,47,AR,A,1,Control Condition,Running Visualization,190.923,0.740,154.293,1.043,-36.358,179.793,1,72.095,-110.636,72.071,67.541,-41.388,67.193,1,28.832,-109.050,74.860,-70.428,-28.139,109.903
534.201,47,AR,A,1,Control Condition,Running Visualization,191.009,-1.266,154.340,-0.743,-36.121,-169.282,1,71.664,-110.546,71.645,68.025,-42.479,68.754,1,27.332,-110.903,74.555,-72.755,-29.046,113.706
534.702,47,AR,A,1,Control Condition,Running Visualization,190.444,-4.590,154.440,-0.472,-36.762,-163.388,1,69.130,-108.567,71.505,69.644,-43.280,73.956,1,24.906,-112.185,74.901,-71.400,-28.317,119.353
535.202,47,AR,A,1,Control Condition,Running Visualization,191.654,-19.999,156.088,2.201,-32.372,-151.564,1,55.895,-101.733,73.293,73.455,-41.717,85.939,1,13.245,-117.036,74.214,-68.620,-29.102,133.534
535.700,47,AR,A,1,Control Condition,Running Visualization,195.319,-40.649,157.274,2.697,-27.132,-139.944,1,27.839,-94.762,75.824,70.073,-36.481,104.636,1,-7.267,-123.016,73.104,-69.109,-28.534,149.545
536.198,47,AR,A,1,Control Condition,Running Visualization,186.408,-53.850,154.925,1.513,-33.922,-136.177,1,12.005,-88.037,72.911,75.582,-40.970,116.344,1,-13.510,-123.803,71.315,-70.517,-34.435,161.568
536.699,47,AR,A,1,Control Condition,Running Visualization,166.651,-65.990,154.798,-0.384,-38.751,-142.737,1,-9.872,-64.806,74.914,80.167,-39.489,116.793,1,-37.358,-102.097,77.357,-66.136,-23.360,165.341
537.198,47,AR,A,1,Control Condition,Running Visualization,162.426,-81.596,155.342,-0.026,-34.058,-165.297,1,-16.803,-65.306,73.529,75.993,-40.133,100.942,1,-53.121,-97.745,70.756,-67.976,-36.884,170.717
537.699,47,AR,A,1,Control Condition,Running Visualization,164.687,-95.566,160.214,-0.934,-14.561,169.655,1,-34.372,-65.270,80.448,73.255,-26.719,93.418,1,-74.104,-83.954,73.995,-67.658,-26.618,138.146
538.198,47,AR,A,1,Control Condition,Running Visualization,167.903,-97.487,162.904,-3.713,0.107,147.615,1,-23.390,-72.888,77.375,73.468,-33.564,60.517,1,-65.339,-77.593,73.081,-61.984,-31.073,109.208
538.698,47,AR,A,1,Control Condition,Running Visualization,169.738,-95.373,163.511,-4.664,1.944,141.590,1,-23.096,-75.288,78.286,71.231,-34.309,64.615,1,-66.309,-79.398,72.824,-64.571,-35.377,115.630
539.199,47,AR,A,1,Control Condition,Running Visualization,170.494,-91.542,163.262,-5.318,-0.228,141.720,1,-22.518,-76.336,77.452,66.104,-37.645,66.571,1,-62.291,-82.248,71.652,-81.381,-46.868,120.625
539.699,47,AR,A,1,Control Condition,Running Visualization,168.270,-80.437,160.709,-2.699,-15.705,132.230,1,-12.878,-75.462,82.142,16.827,-37.463,66.109,1,-52.992,-75.154,78.315,-41.882,-36.743,102.884
540.199,47,AR,A,1,Control Condition,Running Visualization,163.699,-70.319,156.858,0.672,-32.845,131.558,1,0.921,-67.302,114.833,-71.725,11.606,71.134,1,-34.382,-58.062,113.256,56.079,2.740,61.693
540.699,47,AR,A,1,Control Condition,Running Visualization,158.656,-75.014,157.872,0.817,-28.699,125.309,1,-0.267,-67.438,119.293,-61.099,14.580,60.013,1,-33.255,-56.364,115.300,55.246,11.734,42.553
541.200,47,AR,A,1,Control Condition,Running Visualization,153.301,-87.006,162.537,-0.187,-3.894,133.006,1,-11.157,-74.253,112.728,-41.978,-5.706,50.834,1,-32.127,-61.011,110.878,43.461,2.085,9.894
541.698,47,AR,A,1,Control Condition,Running Visualization,164.552,-78.766,163.588,-2.866,2.596,127.815,1,-0.643,-91.700,110.823,-43.936,-10.382,30.799,1,-18.247,-74.239,112.577,38.623,3.677,-7.135
542.199,47,AR,A,1,Control Condition,Running Visualization,178.187,-63.363,164.166,2.397,3.408,142.309,1,16.525,-107.560,110.760,-42.984,-10.950,24.779,1,1.712,-93.633,114.300,34.079,1.455,-12.759
542.700,47,AR,A,1,Control Condition,Running Visualization,175.547,-50.483,161.670,2.773,-3.282,145.752,1,23.797,-110.536,107.057,-40.729,-17.372,20.986,1,13.990,-94.510,111.895,31.522,-2.588,-14.854
543.200,47,AR,A,1,Control Condition,Running Visualization,163.858,-25.311,156.987,4.148,-27.709,127.742,1,46.644,-100.089,110.073,-38.083,-13.031,18.350,1,37.031,-82.541,112.073,23.927,-1.110,-13.548
543.700,47,AR,A,1,Control Condition,Running Visualization,161.251,5.749,154.377,-0.668,-30.120,139.159,1,74.301,-91.488,102.622,-42.821,-20.686,31.801,1,58.526,-84.456,98.047,18.161,-37.250,-30.483
544.200,47,AR,A,1,Control Condition,Running Visualization,158.217,32.724,158.621,0.558,-22.442,151.295,1,106.130,-86.572,106.312,-39.806,-17.741,39.367,1,84.085,-75.958,103.532,-2.483,-22.739,-7.065
544.700,47,AR,A,1,Control Condition,Running Visualization,140.361,43.693,158.614,1.946,-18.111,166.025,1,119.961,-60.170,108.047,-39.273,-13.622,55.125,1,100.991,-56.704,102.758,-0.370,-11.608,20.986
545.200,47,AR,A,1,Control Condition,Running Visualization,120.650,57.173,159.879,0.964,-13.037,-168.450,1,130.536,-29.483,108.266,-41.803,-12.899,76.585,1,112.416,-31.766,104.815,-3.509,-8.095,44.870
545.701,47,AR,A,1,Control Condition,Running Visualization,105.725,75.796,161.230,1.844,-11.922,-130.783,1,145.696,-1.152,110.993,-38.774,-7.591,98.105,1,127.646,-10.757,105.948,-8.538,-8.099,77.009
545.714,47,AR,A,1,Control Condition,Fading Out Visualization,105.297,76.042,161.321,2.028,-12.095,-130.354,1,145.878,-0.564,111.062,-38.838,-8.358,97.744,1,127.758,-10.273,106.065,-8.198,-8.282,77.823
546.215,47,AR,A,1,Control Condition,Fading Out Visualization,86.474,76.283,159.956,6.219,-11.212,-117.899,1,141.714,20.976,110.116,-39.372,-10.567,112.056,1,126.937,9.926,103.463,-2.713,-7.927,94.500
546.715,47,AR,A,1,Control Condition,Fading Out Visualization,65.540,73.497,161.918,5.281,-7.282,-108.366,1,128.624,43.202,111.802,-40.920,-9.025,128.406,1,119.557,30.505,104.251,-8.072,-6.383,106.011
547.202,47,AR,A,1,Control Condition,Fading Out Visualization,40.332,76.488,162.727,1.807,-4.644,-86.707,1,118.287,63.659,110.822,-40.331,-10.157,156.175,1,116.426,48.847,104.027,-9.808,-8.389,131.734
547.716,47,AR,A,1,Control Condition,Fading Out Visualization,29.037,71.869,163.233,-0.044,-1.639,-74.057,1,106.985,67.869,108.526,-43.749,-12.467,175.117,1,110.568,52.838,103.946,-13.762,-7.941,152.100
548.202,47,AR,A,1,Control Condition,Fading Out Visualization,31.329,61.091,163.611,2.457,-0.350,-77.565,1,91.405,65.422,111.744,-39.572,-9.189,-178.518,1,95.873,50.488,104.349,-13.824,-1.298,162.260
548.716,47,AR,A,1,Control Condition,Fading Out Visualization,20.010,49.248,163.994,-1.063,1.529,-69.136,1,77.633,63.258,110.238,-42.109,-10.198,-154.823,1,86.934,51.163,102.400,-23.581,-12.474,-164.845
690.786,47,AR,A,2,No Interaction,Running Visualization,190.800,-67.000,161.688,3.168,-13.607,134.098,1,2.456,-115.605,76.721,70.286,-29.233,44.738,1,-11.548,-101.137,116.105,-23.457,1.523,31.954
691.284,47,AR,A,2,No Interaction,Running Visualization,188.472,-70.433,160.424,0.827,-19.665,157.893,1,2.485,-115.221,76.590,69.949,-29.152,45.661,1,-11.689,-101.073,116.172,-23.862,1.443,32.580
691.771,47,AR,A,2,No Interaction,Running Visualization,188.097,-72.075,160.403,1.166,-19.425,163.369,1,2.420,-114.065,76.622,70.512,-28.934,48.480,1,-12.705,-100.679,115.846,-24.748,1.615,34.485
692.270,47,AR,A,2,No Interaction,Running Visualization,188.959,-72.554,160.828,1.049,-17.817,164.789,1,1.698,-112.945,76.747,69.946,-28.749,51.274,1,-13.625,-100.745,116.129,-25.156,2.317,36.547
692.770,47,AR,A,2,No Interaction,Running Visualization,190.028,-71.875,161.537,1.058,-15.079,161.090,1,1.724,-114.693,76.411,69.141,-29.310,49.687,1,-13.100,-101.674,116.404,-24.924,2.921,35.335
693.271,47,AR,A,2,No Interaction,Running Visualization,193.163,-69.306,164.275,3.871,1.213,129.829,1,1.755,-115.820,76.850,70.240,-28.683,48.507,1,-12.532,-101.750,116.564,-23.140,4.064,33.914
693.771,47,AR,A,2,No Interaction,Running Visualization,191.321,-71.731,163.461,3.556,-3.380,144.527,1,1.271,-115.160,76.620,70.479,-29.448,47.697,1,-13.642,-100.948,116.501,-23.024,4.576,35.428
694.271,47,AR,A,2,No Interaction,Running Visualization,191.343,-72.168,162.792,1.694,-6.802,154.419,1,-0.552,-112.566,76.285,68.335,-29.194,52.835,1,-15.426,-100.117,116.867,-23.745,4.938,40.900
694.771,47,AR,A,2,No Interaction,Running Visualization,192.372,-72.093,162.233,0.944,-9.575,168.349,1,0.418,-111.858,76.182,68.043,-28.102,59.139,1,-14.850,-100.910,116.981,-24.670,8.901,47.766
695.272,47,AR,A,2,No Interaction,Running Visualization,193.902,-69.897,161.815,0.244,-10.856,174.783,1,3.327,-114.887,75.267,68.279,-30.003,58.178,1,-11.576,-103.424,116.511,-24.258,7.863,46.959
695.771,47,AR,A,2,No Interaction,Running Visualization,194.622,-67.251,161.180,-0.709,-12.870,174.018,1,2.890,-116.675,74.379,68.438,-31.328,65.258,1,-9.966,-104.868,116.106,-24.718,8.158,45.882
696.272,47,AR,A,2,No Interaction,Running Visualization,193.133,-67.530,159.399,-0.591,-21.656,175.031,1,2.916,-114.873,74.090,68.843,-30.707,66.903,1,-10.495,-104.207,116.389,-24.708,5.239,45.236
696.772,47,AR,A,2,No Interaction,Running Visualization,190.815,-68.832,159.090,0.775,-23.551,171.751,1,0.545,-112.546,74.472,68.445,-30.432,69.228,1,-12.484,-103.147,116.006,-24.486,5.022,42.117
697.272,47,AR,A,2,No Interaction,Running Visualization,189.199,-69.514,159.103,1.190,-23.976,169.236,1,-0.005,-112.877,74.410,69.159,-31.145,66.628,1,-12.800,-102.380,115.824,-25.829,5.503,38.775
697.773,47,AR,A,2,No Interaction,Running Visualization,189.300,-69.185,159.372,2.866,-23.254,161.416,1,-0.427,-112.907,74.680,69.389,-30.833,65.319,1,-13.068,-102.391,116.002,-26.053,6.033,36.861
698.273,47,AR,A,2,No Interaction,Running Visualization,190.105,-68.709,159.525,2.259,-23.254,159.603,1,-0.600,-114.059,74.682,69.171,-31.018,63.924,1,-12.645,-103.557,116.174,-26.448,5.676,34.110
698.771,47,AR,A,2,No Interaction,Running Visualization,190.423,-69.648,159.165,2.833,-24.418,158.745,1,-0.977,-115.832,74.740,69.660,-31.520,61.806,1,-12.955,-104.801,116.126,-26.141,5.379,32.297
699.284,47,AR,A,2,No Interaction,Running Visualization,188.643,-72.902,157.512,4.702,-32.021,163.235,1,-1.902,-115.889,74.695,70.524,-31.576,60.359,1,-14.270,-104.373,115.923,-26.034,5.042,31.101
699.770,47,AR,A,2,No Interaction,Running Visualization,185.309,-76.781,156.925,4.886,-34.396,168.376,1,-4.330,-113.615,74.651,71.458,-31.976,60.935,1,-16.995,-102.006,115.438,-26.049,4.466,30.642
700.284,47,AR,A,2,No Interaction,Running Visualization,181.345,-82.963,156.834,4.706,-32.772,177.669,1,-8.499,-107.952,74.973,71.706,-30.424,64.762,1,-21.851,-97.503,114.944,-26.309,4.184,33.375
700.784,47,AR,A,2,No Interaction,Running Visualization,179.738,-87.141,156.766,4.142,-31.387,175.398,1,-11.469,-105.417,75.134,71.149,-29.060,60.581,1,-26.141,-96.108,114.431,-26.997,3.822,31.391
701.270,47,AR,A,2,No Interaction,Running Visualization,179.099,-88.529,156.488,4.560,-31.955,173.849,1,-12.736,-105.436,75.225,71.605,-28.878,60.058,1,-27.682,-95.927,114.370,-26.705,3.794,30.328
701.784,47,AR,A,2,No Interaction,Running Visualization,179.687,-86.780,156.702,5.507,-31.116,167.797,1,-12.006,-105.978,75.365,70.909,-28.391,57.209,1,-26.670,-96.422,114.729,-27.331,4.292,28.227
702.270,47,AR,A,2,No Interaction,Running Visualization,182.563,-82.818,157.342,5.395,-29.807,164.631,1,-9.240,-108.225,75.640,70.552,-27.625,56.231,1,-23.491,-98.610,115.200,-28.033,4.663,27.181
702.783,47,AR,A,2,No Interaction,Running Visualization,189.351,-73.654,158.432,4.340,-28.098,165.235,1,-0.837,-115.242,75.872,69.877,-28.242,55.764,1,-13.785,-105.235,116.191,-28.888,5.132,25.471
703.284,47,AR,A,2,No Interaction,Running Visualization,194.399,-64.209,158.032,2.432,-28.586,166.540,1,5.843,-122.193,74.387,68.581,-30.230,54.451,1,-5.586,-111.058,115.431,-29.198,3.673,23.686
703.784,47,AR,A,2,No Interaction,Running Visualization,195.327,-60.141,157.678,2.203,-28.851,161.210,1,8.313,-124.923,73.715,68.640,-31.058,49.744,1,-1.799,-112.752,115.442,-29.766,3.762,19.386
704.270,47,AR,A,2,No Interaction,Running Visualization,186.135,-59.943,157.569,4.718,-29.907,155.129,1,9.705,-122.154,74.405,73.247,-33.442,41.842,1,-0.013,-105.580,115.605,-27.070,4.850,15.221
704.784,47,AR,A,2,No Interaction,Running Visualization,175.734,-62.317,157.001,7.226,-30.262,151.758,1,11.123,-105.662,77.502,68.576,-25.307,41.187,1,-0.376,-94.538,116.757,-26.876,8.737,14.299
705.284,47,AR,A,2,No Interaction,Running Visualization,170.364,-63.049,156.110,9.783,-32.633,152.295,1,13.152,-104.253,77.204,73.435,-27.351,40.688,1,-1.777,-89.360,114.990,-24.064,7.525,20.958
705.770,47,AR,A,2,No Interaction,Running Visualization,171.994,-53.441,156.557,7.135,-31.031,156.260,1,20.439,-99.857,76.552,70.068,-27.081,48.442,1,5.790,-89.578,114.677,-24.277,5.248,24.567
706.284,47,AR,A,2,No Interaction,Running Visualization,175.541,-32.820,157.055,3.774,-31.792,152.603,1,38.093,-109.864,73.614,73.468,-28.142,39.147,1,25.779,-94.217,115.991,-27.920,5.909,16.163
706.770,47,AR,A,2,No Interaction,Running Visualization,176.551,-26.223,156.207,3.691,-32.131,156.637,1,44.706,-104.511,74.442,68.853,-25.993,47.374,1,31.904,-95.009,114.726,-27.822,5.360,21.094
707.284,47,AR,A,2,No Interaction,Running Visualization,175.110,-28.111,156.391,5.152,-31.520,160.834,1,44.810,-102.759,74.552,71.721,-27.404,50.987,1,30.106,-92.300,115.079,-27.683,6.231,27.153
707.770,47,AR,A,2,No Interaction,Running Visualization,173.402,-33.825,157.120,5.816,-30.644,163.310,1,38.518,-98.855,75.748,69.898,-26.837,54.326,1,24.733,-89.746,115.860,-28.104,7.114,29.426
708.284,47,AR,A,2,No Interaction,Running Visualization,172.737,-40.465,157.290,7.050,-30.486,169.071,1,32.847,-95.464,76.526,70.001,-26.128,60.921,1,17.797,-87.878,115.800,-27.454,7.179,36.456
708.783,47,AR,A,2,No Interaction,Running Visualization,172.285,-41.344,157.477,6.445,-30.557,169.304,1,31.067,-95.119,76.326,69.679,-26.728,61.489,1,16.338,-87.395,115.995,-27.559,6.947,36.967
709.270,47,AR,A,2,No Interaction,Running Visualization,173.371,-39.861,157.544,6.310,-30.042,167.977,1,32.437,-96.251,75.994,69.582,-26.598,60.198,1,17.722,-88.407,116.185,-27.792,7.144,35.691
709.784,47,AR,A,2,No Interaction,Running Visualization,175.104,-34.552,157.387,4.962,-29.761,164.887,1,36.251,-99.072,75.171,68.713,-27.027,56.782,1,22.692,-90.400,115.848,-28.856,6.325,31.576
710.284,47,AR,A,2,No Interaction,Running Visualization,176.549,-25.474,156.590,3.107,-30.801,161.546,1,42.880,-104.484,73.087,68.641,-29.452,50.732,1,31.420,-94.145,114.739,-28.958,3.841,23.916
710.784,47,AR,A,2,No Interaction,Running Visualization,174.334,-21.322,156.129,3.905,-32.533,156.778,1,45.828,-107.766,72.777,70.683,-32.539,44.584,1,35.311,-94.637,113.897,-27.858,2.073,18.313
711.284,47,AR,A,2,No Interaction,Running Visualization,161.521,-19.209,155.266,8.440,-34.302,154.657,1,52.231,-100.582,73.854,76.336,-32.953,40.816,1,41.547,-83.190,114.863,-25.627,6.559,16.078
711.783,47,AR,A,2,No Interaction,Running Visualization,147.660,-18.132,156.125,10.265,-35.082,156.585,1,54.229,-80.496,76.751,72.083,-29.508,50.243,1,43.051,-68.461,116.134,-25.864,7.126,20.628
712.283,47,AR,A,2,No Interaction,Running Visualization,140.728,-13.086,155.323,7.028,-37.475,162.860,1,58.249,-66.954,77.114,65.875,-25.299,53.450,1,44.762,-49.640,103.262,18.434,-45.770,45.940
712.783,47,AR,A,2,No Interaction,Running Visualization,142.241,8.625,155.156,1.979,-38.538,169.979,1,80.137,-73.789,73.238,71.785,-31.107,53.289,1,61.372,-52.915,104.135,2.208,-35.260,57.610
713.283,47,AR,A,2,No Interaction,Running Visualization,142.237,19.073,154.868,-1.802,-39.293,-176.107,1,91.194,-63.657,73.272,68.282,-27.033,62.660,1,65.109,-51.557,113.204,1.917,-5.601,85.608
713.784,47,AR,A,2,No Interaction,Running Visualization,145.369,14.369,155.172,1.338,-37.994,-172.379,1,82.983,-63.661,73.483,68.389,-29.254,77.846,1,62.552,-54.530,107.773,3.446,-32.461,76.958
