Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
616.193,56,VR,A,1,Control Condition,Running Visualization,145.535,-99.669,138.282,1.640,-32.905,11.785,1,-63.377,-79.558,66.542,94.252,-27.349,-104.509,1,-25.159,-52.502,66.436,-97.381,-44.590,14.515
616.692,56,VR,A,1,Control Condition,Running Visualization,146.217,-100.371,136.496,3.223,-39.985,12.212,1,-62.848,-80.188,66.452,93.097,-27.226,-102.508,1,-25.929,-49.336,65.982,-101.005,-43.915,18.891
617.191,56,VR,A,1,Control Condition,Running Visualization,146.170,-101.116,136.411,2.873,-41.002,13.218,1,-63.613,-80.047,66.035,93.955,-27.657,-103.249,1,-26.581,-50.033,65.830,-98.781,-43.998,16.614
617.691,56,VR,A,1,Control Condition,Running Visualization,145.944,-101.083,136.377,2.686,-40.647,15.193,1,-62.757,-80.533,66.025,93.201,-27.528,-100.424,1,-27.496,-47.621,65.148,-101.150,-44.067,21.505
618.191,56,VR,A,1,Control Condition,Running Visualization,145.042,-100.684,136.772,2.510,-38.971,17.348,1,-62.619,-80.681,65.986,93.307,-27.131,-99.189,1,-27.569,-48.539,65.304,-97.975,-44.556,19.712
618.691,56,VR,A,1,Control Condition,Running Visualization,144.915,-100.405,137.009,2.356,-38.256,18.846,1,-62.555,-80.596,66.109,94.005,-27.470,-97.934,1,-28.477,-46.773,64.795,-99.932,-44.851,23.221
619.192,56,VR,A,1,Control Condition,Running Visualization,144.526,-99.209,137.515,2.840,-35.634,21.572,1,-61.960,-80.998,66.296,96.050,-27.371,-93.834,1,-29.016,-46.993,64.794,-98.536,-45.699,24.961
619.692,56,VR,A,1,Control Condition,Running Visualization,140.003,-97.329,139.292,5.581,-30.135,33.369,1,-62.191,-79.109,67.603,100.568,-28.505,-85.078,1,-33.878,-43.921,64.759,-95.116,-60.810,40.295
620.191,56,VR,A,1,Control Condition,Running Visualization,134.878,-94.802,140.695,2.568,-23.919,65.667,1,-51.038,-78.692,67.019,96.855,-28.360,-61.875,1,-33.220,-59.876,87.211,42.837,-27.881,-78.328
620.692,56,VR,A,1,Control Condition,Running Visualization,133.599,-87.356,141.894,0.648,-18.744,110.686,1,-37.462,-82.971,65.632,102.090,-33.425,-39.839,1,-27.743,-67.154,91.991,34.605,-19.929,-79.263
621.191,56,VR,A,1,Control Condition,Running Visualization,144.956,-80.165,143.359,4.296,-11.402,120.348,1,-10.196,-87.504,69.674,88.252,-20.310,-14.524,1,-17.532,-65.378,95.942,6.009,-14.344,-47.733
621.692,56,VR,A,1,Control Condition,Running Visualization,150.064,-73.585,146.528,-0.803,11.212,116.913,1,-19.334,-97.178,63.970,104.225,-35.688,-30.925,1,-15.175,-52.867,103.679,-1.248,-6.150,-13.897
622.191,56,VR,A,1,Control Condition,Running Visualization,148.980,-59.642,145.388,-0.203,19.252,112.073,1,1.556,-93.572,62.987,100.910,-32.451,-25.153,1,-2.263,-50.175,103.751,-6.935,0.663,-15.004
622.691,56,VR,A,1,Control Condition,Running Visualization,146.951,-43.327,149.394,-2.354,32.546,104.008,1,34.884,-79.245,73.831,76.737,-13.359,-14.426,1,17.070,-47.160,107.430,-3.352,1.360,-24.337
623.191,56,VR,A,1,Control Condition,Running Visualization,145.453,-28.521,148.213,-2.710,34.818,109.590,1,32.427,-88.222,63.263,109.277,-38.217,-40.929,1,28.261,-45.597,105.445,0.567,3.059,-19.937
623.691,56,VR,A,1,Control Condition,Running Visualization,148.152,-9.263,148.708,-2.066,29.837,106.328,1,69.837,-76.250,72.873,80.296,-17.047,-7.271,1,49.740,-48.497,107.015,-2.590,3.728,-25.108
624.192,56,VR,A,1,Control Condition,Running Visualization,145.433,6.721,144.306,3.670,-0.596,104.355,1,60.185,-91.792,67.187,106.018,-35.632,-31.859,1,59.174,-50.276,103.288,0.033,-0.747,-25.262
624.691,56,VR,A,1,Control Condition,Running Visualization,132.187,14.509,140.125,5.864,-19.157,134.003,1,79.332,-77.256,66.883,100.032,-31.718,-8.116,1,63.064,-41.803,100.740,-4.076,-7.540,-8.539
625.191,56,VR,A,1,Control Condition,Running Visualization,121.541,18.477,139.613,4.299,-29.479,165.742,1,95.451,-47.473,72.217,85.661,-19.550,30.293,1,61.761,-35.773,99.683,-1.886,-15.320,20.916
625.690,56,VR,A,1,Control Condition,Running Visualization,117.677,21.315,138.667,0.551,-34.687,-157.694,1,100.679,-42.474,65.713,102.882,-36.157,41.467,1,60.424,-36.592,99.989,-4.452,-16.887,58.238
626.191,56,VR,A,1,Control Condition,Running Visualization,115.662,25.109,136.929,1.410,-37.567,-136.505,1,94.312,-16.633,69.360,85.907,-19.785,84.410,1,62.992,-38.308,99.201,-8.273,-15.495,86.334
626.690,56,VR,A,1,Control Condition,Running Visualization,113.565,19.745,135.577,1.289,-42.769,-126.625,1,95.699,-18.300,65.708,99.533,-30.074,88.154,1,56.623,-40.611,98.143,-1.998,-18.323,109.359
627.191,56,VR,A,1,Control Condition,Running Visualization,107.156,6.369,135.062,4.469,-43.473,-134.539,1,71.319,-12.407,66.496,90.720,-26.884,111.716,1,41.665,-32.095,98.455,-2.882,-17.020,109.699
627.691,56,VR,A,1,Control Condition,Running Visualization,102.347,0.533,135.366,5.359,-45.234,-135.208,1,47.286,0.283,74.889,107.857,18.214,151.347,1,36.087,-28.436,99.208,-5.599,-19.733,109.291
628.190,56,VR,A,1,Control Condition,Running Visualization,99.245,-1.761,134.911,5.730,-46.486,-127.653,1,42.372,2.198,72.430,113.699,10.659,173.239,1,34.254,-27.078,99.214,-5.466,-18.270,118.975
628.692,56,VR,A,1,Control Condition,Running Visualization,98.853,-4.708,134.660,3.211,-48.050,-119.480,1,64.223,0.255,62.994,105.612,-33.932,104.891,1,32.206,-29.390,99.450,-5.109,-17.854,126.976
629.190,56,VR,A,1,Control Condition,Running Visualization,96.438,-7.188,134.603,3.506,-48.809,-120.851,1,55.894,5.459,66.665,89.545,-22.792,109.360,1,29.821,-26.843,99.346,-4.948,-18.669,124.835
629.692,56,VR,A,1,Control Condition,Running Visualization,91.213,-13.345,132.782,3.249,-51.881,-114.327,1,62.993,8.771,63.336,108.290,-32.241,92.545,1,27.616,-23.888,96.588,-2.064,-23.311,130.236
630.190,56,VR,A,1,Control Condition,Running Visualization,87.307,-24.888,132.864,4.839,-51.027,-109.801,1,35.150,19.656,68.283,90.483,-18.034,115.523,1,16.693,-22.219,98.280,-4.948,-20.727,137.183
630.691,56,VR,A,1,Control Condition,Running Visualization,83.979,-30.361,132.913,4.387,-54.066,-103.787,1,41.509,19.437,63.893,118.510,-33.883,98.444,1,12.611,-19.700,98.747,-6.199,-21.291,144.664
631.191,56,VR,A,1,Control Condition,Running Visualization,82.056,-31.477,133.821,3.702,-51.896,-100.229,1,20.546,21.871,69.559,87.614,-17.877,132.081,1,12.027,-16.855,98.894,-5.767,-21.560,144.923
631.691,56,VR,A,1,Control Condition,Running Visualization,81.915,-31.872,134.610,2.245,-48.801,-96.808,1,21.779,24.275,67.102,96.421,-23.530,128.625,1,10.864,-16.511,99.232,-5.989,-18.887,149.056
632.192,56,VR,A,1,Control Condition,Running Visualization,82.076,-31.264,135.238,1.324,-46.365,-97.209,1,21.868,23.030,66.429,95.013,-25.178,128.814,1,9.252,-16.575,100.475,-7.482,-16.316,148.678
632.691,56,VR,A,1,Control Condition,Running Visualization,82.616,-31.490,134.751,1.234,-48.257,-97.216,1,21.402,21.815,66.276,93.718,-25.020,130.605,1,9.474,-17.489,100.343,-7.553,-17.059,149.105
633.192,56,VR,A,1,Control Condition,Running Visualization,83.750,-30.919,134.500,0.699,-49.080,-98.627,1,23.166,20.609,66.023,94.269,-25.483,128.499,1,9.923,-18.619,100.216,-7.574,-17.744,147.979
633.690,56,VR,A,1,Control Condition,Running Visualization,84.012,-30.194,133.470,-1.533,-52.975,-111.591,1,30.655,18.201,67.044,90.893,-23.152,114.538,1,7.905,-17.385,99.417,-8.256,-21.266,132.668
634.191,56,VR,A,1,Control Condition,Running Visualization,81.928,-25.261,133.049,-0.498,-52.236,-134.452,1,46.252,11.311,65.247,92.717,-29.255,78.329,1,8.501,-8.197,98.719,-7.779,-21.356,107.890
634.690,56,VR,A,1,Control Condition,Running Visualization,92.262,-11.117,132.503,3.582,-50.526,-157.837,1,68.469,-7.205,65.889,92.191,-25.040,53.195,1,21.966,-10.056,98.279,-9.381,-19.362,83.759
635.191,56,VR,A,1,Control Condition,Running Visualization,102.153,-10.214,133.556,3.003,-51.964,-168.285,1,69.482,-23.787,67.259,91.996,-25.730,39.453,1,23.396,-15.344,100.198,-11.562,-16.776,75.308
635.690,56,VR,A,1,Control Condition,Running Visualization,114.459,-21.262,135.619,1.717,-41.793,-177.414,1,54.852,-35.486,65.544,92.442,-25.687,28.157,1,15.258,-24.366,100.503,-13.490,-16.049,61.201
636.190,56,VR,A,1,Control Condition,Running Visualization,126.494,-30.525,144.426,-0.943,3.176,172.506,1,43.117,-42.084,65.414,94.249,-23.662,39.398,1,16.550,-31.092,98.834,-7.844,-16.809,50.519
636.690,56,VR,A,1,Control Condition,Running Visualization,129.952,-29.961,146.088,-2.871,22.127,165.311,1,38.082,-26.473,87.265,2.129,-48.102,48.972,1,10.554,-27.688,100.707,4.932,-9.880,76.534
637.190,56,VR,A,1,Control Condition,Running Visualization,131.621,-30.674,147.202,-0.352,34.808,173.720,1,25.441,-26.935,92.667,-17.811,-58.668,89.066,1,8.231,-30.146,102.393,18.263,-5.456,74.861
637.691,56,VR,A,1,Control Condition,Running Visualization,131.235,-26.821,146.359,-7.423,27.293,141.221,1,30.250,-30.752,97.158,-17.330,-53.164,71.790,1,14.491,-30.069,102.140,19.879,-5.884,61.462
638.189,56,VR,A,1,Control Condition,Running Visualization,130.054,-27.946,145.043,-1.571,19.495,136.107,1,27.148,-30.691,98.738,-13.100,-49.640,72.960,1,14.110,-29.763,102.430,23.781,-2.556,52.625
638.690,56,VR,A,1,Control Condition,Running Visualization,126.081,-31.292,138.850,3.656,-18.023,157.283,1,23.515,-32.254,98.723,-14.042,-49.656,77.586,1,8.140,-30.712,101.180,29.334,-6.640,62.640
639.189,56,VR,A,1,Control Condition,Running Visualization,125.304,-31.857,135.469,2.781,-32.731,167.748,1,28.795,-30.812,99.592,-65.813,-52.406,96.313,1,3.324,-31.177,101.049,47.699,-8.582,71.205
639.689,56,VR,A,1,Control Condition,Running Visualization,126.053,-31.285,134.753,2.972,-36.166,170.133,1,34.315,-26.712,88.079,58.342,18.418,36.411,1,0.223,-27.731,85.563,-31.400,-22.391,106.830
640.190,56,VR,A,1,Control Condition,Running Visualization,125.630,-33.054,134.230,1.598,-37.526,176.768,1,47.263,-57.321,61.520,110.971,-27.082,1.847,1,-14.976,-52.062,60.484,-107.013,-45.909,-164.635
640.690,56,VR,A,1,Control Condition,Running Visualization,125.494,-34.697,135.556,2.322,-34.703,-178.628,1,49.798,-42.361,68.637,81.766,-17.831,20.408,1,-20.702,-57.686,62.813,-91.547,-57.761,-105.190
641.190,56,VR,A,1,Control Condition,Running Visualization,124.712,-35.084,137.302,1.653,-30.755,-177.372,1,48.760,-49.659,67.816,89.779,-19.331,16.120,1,-19.689,-62.226,62.696,-92.595,-56.876,-81.244
641.689,56,VR,A,1,Control Condition,Running Visualization,124.751,-34.832,136.989,1.268,-29.136,-179.246,1,40.814,-40.466,66.615,87.428,-14.091,41.760,1,-20.484,-49.271,59.967,-86.574,-48.619,-134.992
642.191,56,VR,A,1,Control Condition,Running Visualization,126.186,-37.008,139.427,1.491,-16.694,-166.911,1,40.099,-41.683,64.680,95.252,-23.629,50.995,1,-22.034,-50.585,59.766,-82.241,-47.672,-144.470
642.690,56,VR,A,1,Control Condition,Running Visualization,128.494,-38.238,141.230,0.782,-10.985,-142.943,1,29.875,-28.639,66.878,88.547,-19.344,80.592,1,-18.556,-66.638,60.659,-84.908,-49.321,-110.554
643.190,56,VR,A,1,Control Condition,Running Visualization,131.093,-30.372,144.311,6.704,-3.181,-114.208,1,24.560,-28.913,72.017,80.974,-13.688,127.221,1,-2.039,-68.119,61.918,-88.577,-50.945,-98.196
643.690,56,VR,A,1,Control Condition,Running Visualization,134.311,-21.573,145.772,7.343,9.159,-93.945,1,49.485,-31.562,63.129,112.076,-30.128,86.182,1,11.753,-74.358,62.832,-86.506,-46.327,-102.332
644.189,56,VR,A,1,Control Condition,Running Visualization,139.236,-20.238,146.656,8.765,11.667,-83.183,1,34.790,-25.647,68.849,91.248,-17.910,109.638,1,4.522,-71.248,67.269,-72.217,-48.946,-119.283
644.690,56,VR,A,1,Control Condition,Running Visualization,139.396,-18.941,147.637,5.572,17.963,-85.334,1,34.532,-25.709,68.823,93.873,-18.322,107.701,1,15.174,-77.733,63.101,-99.088,-52.199,-85.313
645.190,56,VR,A,1,Control Condition,Running Visualization,138.746,-16.917,148.420,3.491,24.423,-91.418,1,40.367,-32.621,65.723,94.463,-25.989,109.249,1,9.582,-69.378,65.648,-84.271,-51.177,-124.908
645.690,56,VR,A,1,Control Condition,Running Visualization,138.630,-15.501,149.402,4.966,33.023,-91.968,1,41.288,-32.424,66.084,95.664,-25.895,109.317,1,11.920,-70.874,65.499,-89.518,-50.536,-117.055
646.190,56,VR,A,1,Control Condition,Running Visualization,138.270,-14.756,149.510,3.021,35.238,-87.405,1,36.280,-31.690,67.220,93.892,-25.558,119.895,1,13.896,-74.030,65.849,-88.831,-50.846,-110.784
646.690,56,VR,A,1,Control Condition,Running Visualization,137.805,-14.825,149.284,4.242,33.323,-85.662,1,36.172,-33.475,68.456,92.672,-26.450,125.054,1,14.062,-73.380,66.210,-89.199,-50.439,-112.724
647.190,56,VR,A,1,Control Condition,Running Visualization,137.854,-14.760,149.020,4.432,30.260,-79.110,1,35.370,-32.177,69.718,94.484,-25.441,129.351,1,18.000,-75.691,66.303,-93.395,-51.216,-104.231
647.690,56,VR,A,1,Control Condition,Running Visualization,138.797,-14.107,149.132,4.642,30.431,-62.720,1,28.682,-33.851,70.551,94.823,-25.400,145.472,1,22.843,-80.786,67.766,-90.350,-50.233,-91.803
648.190,56,VR,A,1,Control Condition,Running Visualization,138.259,-13.284,149.457,4.128,35.915,-54.850,1,21.388,-38.970,72.198,90.046,-21.657,159.766,1,26.225,-84.150,67.840,-91.473,-51.176,-76.681
648.688,56,VR,A,1,Control Condition,Running Visualization,136.177,-13.090,150.215,1.843,44.948,-82.796,1,31.202,-32.153,69.664,93.399,-25.640,128.391,1,14.506,-76.543,68.856,-88.715,-49.304,-105.450
649.189,56,VR,A,1,Control Condition,Running Visualization,135.814,-10.663,150.557,-0.211,55.960,-102.677,1,34.293,-31.574,70.219,92.212,-25.687,124.185,1,13.755,-72.601,68.005,-92.736,-49.724,-113.564
649.689,56,VR,A,1,Control Condition,Running Visualization,136.409,-10.945,150.604,-0.152,58.462,-115.049,1,37.461,-30.797,69.832,92.662,-25.203,115.710,1,12.046,-69.350,67.842,-94.621,-49.279,-121.698
650.190,56,VR,A,1,Control Condition,Running Visualization,138.336,-12.008,150.552,-1.954,60.937,-140.349,1,40.728,-31.331,70.027,92.844,-25.431,95.391,1,11.213,-63.409,68.246,-93.681,-49.636,-143.763
650.689,56,VR,A,1,Control Condition,Running Visualization,140.112,-12.417,150.406,-7.610,64.691,-165.969,1,39.344,-29.565,69.911,93.299,-25.543,76.854,1,12.332,-62.406,69.161,-93.751,-49.501,-164.304
651.189,56,VR,A,1,Control Condition,Running Visualization,140.131,-12.340,150.500,-16.581,63.768,162.754,1,39.344,-29.573,69.911,91.977,-25.809,60.628,1,11.510,-57.448,69.795,-95.551,-48.581,178.417
651.690,56,VR,A,1,Control Condition,Running Visualization,139.724,-13.093,150.657,-15.026,63.178,154.804,1,39.325,-29.537,69.917,94.648,-27.357,54.633,1,12.720,-51.080,69.983,-90.584,-49.519,162.970
652.189,56,VR,A,1,Control Condition,Running Visualization,136.254,-13.587,150.695,-7.590,59.980,162.674,1,39.327,-29.546,69.909,95.951,-28.386,57.087,1,11.501,-51.541,69.460,-96.584,-49.554,174.113
652.690,56,VR,A,1,Control Condition,Running Visualization,133.176,-14.382,150.682,0.472,54.777,179.448,1,39.307,-29.513,69.915,95.212,-25.957,71.791,1,11.236,-52.329,68.854,-98.322,-50.548,-174.681
652.703,56,VR,A,1,Control Condition,Fading Out Visualization,133.134,-14.401,150.693,0.469,54.698,179.714,1,39.302,-29.508,69.915,95.144,-25.898,72.181,1,11.172,-52.526,68.865,-98.252,-50.436,-174.318
653.204,56,VR,A,1,Control Condition,Fading Out Visualization,131.543,-14.818,150.498,-0.179,48.169,-176.645,1,39.339,-29.559,69.912,95.161,-26.648,78.227,1,10.852,-54.812,68.495,-96.979,-50.999,-169.707
653.702,56,VR,A,1,Control Condition,Fading Out Visualization,130.139,-8.205,148.728,-10.211,23.355,132.616,1,39.394,-29.522,69.929,90.702,-21.016,59.836,1,12.832,-53.669,68.072,-99.136,-50.136,-178.467
654.202,56,VR,A,1,Control Condition,Fading Out Visualization,130.643,-6.562,148.329,-5.239,20.746,117.589,1,63.937,-53.264,72.215,96.136,-25.050,31.897,1,17.417,-36.105,64.551,-88.016,-47.714,147.267
654.702,56,VR,A,1,Control Condition,Fading Out Visualization,135.434,-15.067,148.137,-1.930,17.987,112.641,1,54.827,-56.851,71.303,86.003,-19.096,28.313,1,22.290,-33.328,62.362,-97.080,-50.511,132.483
655.202,56,VR,A,1,Control Condition,Fading Out Visualization,138.241,-16.825,146.653,-0.391,6.683,95.341,1,49.498,-74.521,67.126,94.060,-24.135,-13.967,1,26.152,-30.184,61.468,-100.556,-50.568,108.531
655.704,56,VR,A,1,Control Condition,Fading Out Visualization,135.417,-17.164,145.186,1.481,-2.325,103.592,1,47.192,-75.729,66.556,92.931,-24.207,-16.207,1,38.543,-35.541,65.501,-83.078,-50.897,76.974
761.308,56,VR,A,2,No Interaction,Running Visualization,166.243,-49.304,144.941,-1.071,-1.377,120.923,1,21.979,-93.596,67.478,85.957,-23.568,3.420,1,10.403,-71.388,114.099,-19.297,2.347,22.089
761.793,56,VR,A,2,No Interaction,Running Visualization,164.077,-49.445,144.454,2.254,-4.646,130.476,1,21.500,-94.868,66.933,90.349,-26.137,6.788,1,6.760,-66.385,112.524,-15.489,3.175,38.992
762.306,56,VR,A,2,No Interaction,Running Visualization,160.278,-55.092,140.902,2.344,-24.717,171.084,1,20.731,-73.353,71.124,86.336,-16.809,47.716,1,-32.057,-64.702,90.046,-38.434,-15.703,135.859
762.807,56,VR,A,2,No Interaction,Running Visualization,160.190,-56.742,139.167,0.724,-33.168,177.252,1,11.579,-78.927,67.292,87.453,-25.658,61.209,1,-33.545,-84.497,64.933,-90.085,-56.890,-177.575
763.306,56,VR,A,2,No Interaction,Running Visualization,160.179,-55.776,138.206,1.861,-36.490,169.914,1,13.666,-86.257,66.340,88.430,-29.523,50.193,1,-29.700,-73.568,67.308,-72.616,-52.940,157.814
763.806,56,VR,A,2,No Interaction,Running Visualization,159.455,-52.759,137.505,2.873,-38.021,169.263,1,18.390,-85.326,66.332,88.928,-26.959,48.090,1,-28.017,-74.474,66.429,-78.674,-53.537,164.736
764.306,56,VR,A,2,No Interaction,Running Visualization,161.115,-49.756,138.084,2.153,-32.673,172.582,1,21.697,-84.079,65.649,89.182,-26.116,51.938,1,-25.610,-77.683,66.050,-76.021,-52.358,168.219
764.804,56,VR,A,2,No Interaction,Running Visualization,161.275,-49.530,135.339,1.687,-42.401,174.439,1,22.750,-86.165,64.227,88.755,-27.195,37.660,1,-32.865,-79.805,68.563,-65.934,-39.187,178.475
765.306,56,VR,A,2,No Interaction,Running Visualization,159.455,-49.937,134.649,1.247,-42.721,174.626,1,18.125,-83.338,65.307,86.631,-27.768,50.854,1,-29.418,-79.268,65.672,-78.545,-46.091,178.308
765.805,56,VR,A,2,No Interaction,Running Visualization,158.657,-48.649,135.111,1.475,-39.232,170.642,1,20.916,-84.175,64.572,90.608,-28.294,49.401,1,-23.816,-71.480,66.105,-68.906,-49.139,159.333
766.304,56,VR,A,2,No Interaction,Running Visualization,159.556,-49.096,135.463,2.147,-37.878,170.388,1,20.702,-84.429,64.579,89.310,-28.360,45.742,1,-23.897,-73.576,64.998,-74.580,-51.120,159.214
766.805,56,VR,A,2,No Interaction,Running Visualization,160.549,-48.981,135.126,1.538,-38.455,171.735,1,20.539,-83.840,64.833,88.395,-27.517,47.779,1,-23.204,-74.319,64.624,-75.629,-52.063,156.549
767.304,56,VR,A,2,No Interaction,Running Visualization,161.269,-47.653,134.918,1.181,-38.791,168.633,1,21.122,-84.761,64.800,87.413,-27.292,45.670,1,-22.044,-74.369,64.430,-77.749,-52.636,155.751
767.805,56,VR,A,2,No Interaction,Running Visualization,161.730,-46.511,134.881,1.195,-39.257,157.659,1,21.415,-89.003,64.135,87.362,-30.239,30.381,1,-19.049,-69.979,65.141,-75.077,-52.406,142.442
768.300,56,VR,A,2,No Interaction,Running Visualization,160.915,-47.949,134.748,0.549,-39.720,161.354,1,20.260,-85.518,64.770,87.104,-28.525,37.850,1,-22.468,-72.229,64.188,-81.282,-53.263,152.124
768.802,56,VR,A,2,No Interaction,Running Visualization,161.222,-46.782,134.070,0.285,-41.728,162.594,1,20.847,-86.543,64.023,87.577,-29.322,37.410,1,-21.156,-71.804,64.679,-78.660,-51.938,148.788
769.304,56,VR,A,2,No Interaction,Running Visualization,161.322,-46.122,134.259,0.384,-41.259,163.672,1,21.564,-86.836,63.805,87.816,-29.328,38.771,1,-20.095,-72.710,64.481,-78.276,-52.516,147.501
769.803,56,VR,A,2,No Interaction,Running Visualization,160.298,-46.531,134.311,-0.011,-41.322,166.300,1,21.133,-85.634,63.589,87.806,-29.825,41.380,1,-21.288,-72.992,64.362,-80.965,-52.714,152.011
770.304,56,VR,A,2,No Interaction,Running Visualization,159.812,-47.059,134.187,0.211,-41.516,167.270,1,20.846,-84.688,63.401,87.651,-29.362,42.951,1,-21.739,-72.786,64.398,-80.914,-53.047,153.467
770.802,56,VR,A,2,No Interaction,Running Visualization,159.973,-46.948,134.157,0.689,-41.303,166.155,1,20.915,-84.998,63.438,87.832,-29.488,41.883,1,-21.478,-72.941,64.406,-81.470,-53.421,153.598
771.304,56,VR,A,2,No Interaction,Running Visualization,159.867,-46.664,142.701,-0.114,-2.121,161.335,1,20.782,-85.503,63.214,90.093,-31.429,41.682,1,-21.733,-73.639,63.731,-87.156,-54.289,157.718
771.803,56,VR,A,2,No Interaction,Running Visualization,162.172,-49.480,148.380,-0.427,37.358,148.954,1,21.538,-82.668,65.259,90.948,-30.156,41.915,1,-16.748,-67.069,62.838,-85.726,-56.302,147.619
772.304,56,VR,A,2,No Interaction,Running Visualization,162.707,-51.420,148.585,0.303,44.453,147.387,1,22.024,-81.131,65.940,92.037,-30.008,43.393,1,-16.343,-65.817,62.368,-82.182,-56.778,146.506
772.803,56,VR,A,2,No Interaction,Running Visualization,164.688,-48.707,148.315,-3.795,40.794,131.902,1,21.471,-83.828,65.341,90.632,-31.235,40.699,1,-14.529,-65.676,63.071,-81.775,-55.935,139.668
773.305,56,VR,A,2,No Interaction,Running Visualization,166.771,-43.653,147.106,-5.889,27.381,113.344,1,23.190,-83.101,65.978,86.737,-27.396,39.229,1,-16.844,-68.635,62.667,-91.131,-55.233,151.357
773.803,56,VR,A,2,No Interaction,Running Visualization,163.715,-42.601,144.604,0.260,10.217,123.156,1,22.914,-85.404,64.486,90.129,-30.292,35.768,1,-14.744,-65.925,63.648,-80.396,-54.958,140.811
774.304,56,VR,A,2,No Interaction,Running Visualization,159.280,-42.686,138.340,3.259,-25.846,145.592,1,23.341,-83.632,64.191,88.084,-29.232,37.980,1,-16.728,-67.455,62.984,-82.589,-54.755,147.480
774.803,56,VR,A,2,No Interaction,Running Visualization,154.201,-41.773,133.512,4.623,-45.945,157.827,1,27.588,-83.839,63.532,90.836,-31.276,32.791,1,-15.499,-67.857,63.134,-85.097,-56.547,153.444
775.301,56,VR,A,2,No Interaction,Running Visualization,143.905,-37.497,132.870,5.937,-50.601,160.455,1,33.877,-74.498,65.996,91.640,-29.392,40.275,1,-15.776,-62.768,63.845,-89.051,-53.946,167.218
775.802,56,VR,A,2,No Interaction,Running Visualization,135.939,-37.208,133.765,6.598,-52.375,159.571,1,39.424,-70.347,69.457,90.847,-24.803,25.986,1,-12.009,-55.917,65.066,-87.474,-55.878,162.979
776.303,56,VR,A,2,No Interaction,Running Visualization,132.688,-34.750,130.515,11.047,-58.097,154.792,1,42.881,-88.508,69.478,109.575,-29.240,-3.009,1,-9.355,-57.053,62.298,-95.029,-55.930,166.864
776.801,56,VR,A,2,No Interaction,Running Visualization,128.322,-25.507,132.045,6.226,-54.687,171.932,1,50.583,-51.017,68.624,83.201,-21.106,47.861,1,-3.544,-58.241,63.870,-94.294,-52.191,-173.462
777.301,56,VR,A,2,No Interaction,Running Visualization,124.706,-16.656,133.785,7.441,-51.164,176.820,1,57.398,-49.218,67.478,95.765,-25.820,56.995,1,6.486,-52.662,65.077,-87.805,-54.144,-167.335
777.801,56,VR,A,2,No Interaction,Running Visualization,123.100,-15.927,133.715,9.842,-51.771,176.450,1,65.019,-49.393,70.991,91.456,-22.457,28.140,1,-1.469,-51.643,68.599,-78.936,-54.984,-147.172
778.303,56,VR,A,2,No Interaction,Running Visualization,122.367,-16.261,135.915,7.029,-48.087,-179.368,1,69.832,-55.312,72.445,88.352,-17.610,7.842,1,-2.193,-63.520,69.226,-87.191,-50.609,-125.956
778.800,56,VR,A,2,No Interaction,Running Visualization,121.752,-14.965,135.037,7.145,-48.508,177.006,1,67.723,-45.191,72.309,91.299,-17.051,19.977,1,-1.692,-53.205,68.811,-86.515,-52.338,-145.756
779.303,56,VR,A,2,No Interaction,Running Visualization,121.528,-12.311,133.983,10.098,-51.278,162.719,1,57.800,-50.129,67.735,90.650,-31.100,43.928,1,10.753,-40.143,65.923,-88.689,-54.901,171.320
779.801,56,VR,A,2,No Interaction,Running Visualization,121.725,-12.941,133.630,7.057,-52.474,167.091,1,58.573,-47.712,67.821,88.439,-29.832,42.723,1,14.555,-40.027,65.839,-87.422,-55.649,152.572
780.303,56,VR,A,2,No Interaction,Running Visualization,122.894,-13.519,133.615,6.736,-52.360,168.264,1,56.652,-48.535,67.255,89.626,-33.654,46.385,1,15.048,-41.707,65.031,-90.125,-59.851,152.177
780.800,56,VR,A,2,No Interaction,Running Visualization,123.441,-15.697,135.388,3.646,-45.518,178.903,1,56.596,-48.536,66.832,90.595,-34.421,48.038,1,13.276,-43.113,64.950,-89.880,-57.353,156.993
781.303,56,VR,A,2,No Interaction,Running Visualization,126.960,-23.213,139.706,-1.873,-27.568,-138.037,1,52.095,-36.899,67.303,90.135,-30.972,71.817,1,9.134,-52.757,65.184,-92.023,-60.481,-175.008
781.801,56,VR,A,2,No Interaction,Running Visualization,130.269,-25.936,140.704,0.901,-24.323,-115.134,1,40.685,-34.402,67.130,88.545,-33.465,107.056,1,7.684,-58.882,66.410,-83.307,-59.555,-160.241
782.300,56,VR,A,2,No Interaction,Running Visualization,133.505,-26.241,141.151,1.872,-22.138,-95.498,1,34.711,-28.558,67.764,92.014,-31.903,118.137,1,8.708,-65.089,66.259,-85.264,-59.959,-141.990
782.801,56,VR,A,2,No Interaction,Running Visualization,134.178,-26.147,141.959,1.391,-18.720,-92.520,1,32.607,-29.955,67.558,89.053,-31.432,120.831,1,8.500,-66.665,66.510,-89.815,-59.470,-137.211
