Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
482.057,44,AR,B,1,Control Condition,Running Visualization,82.084,26.637,147.004,-25.263,-15.779,-103.994,1,65.257,-3.403,108.524,3.150,-14.949,143.127,1,67.003,-22.457,94.060,-29.171,-30.408,175.977
482.556,44,AR,B,1,Control Condition,Running Visualization,84.004,26.763,146.998,-23.279,-17.821,-105.196,1,65.586,-4.018,108.847,4.959,-14.252,142.476,1,66.793,-22.462,93.699,-27.463,-30.588,175.088
483.057,44,AR,B,1,Control Condition,Running Visualization,84.095,25.199,146.887,-22.246,-19.637,-106.456,1,64.961,-3.987,108.944,7.686,-12.672,140.511,1,64.579,-21.247,93.713,-23.105,-34.648,175.450
483.557,44,AR,B,1,Control Condition,Running Visualization,85.232,25.581,147.882,-20.557,-16.472,-106.724,1,64.987,-3.817,109.136,9.079,-11.306,139.473,1,64.142,-21.948,92.129,-16.370,-46.546,177.050
484.058,44,AR,B,1,Control Condition,Running Visualization,86.920,27.419,150.872,-17.466,-4.169,-108.570,1,65.304,-4.385,109.779,10.633,-9.584,140.483,1,64.429,-21.184,93.033,-17.631,-40.504,176.349
484.556,44,AR,B,1,Control Condition,Running Visualization,88.027,28.927,151.319,-15.404,-2.773,-107.800,1,66.405,-4.733,110.041,11.067,-8.826,141.343,1,65.119,-21.075,92.809,-17.192,-39.038,176.031
485.053,44,AR,B,1,Control Condition,Running Visualization,88.329,30.387,150.930,-15.331,-3.906,-103.871,1,66.903,-5.028,110.456,9.759,-7.776,142.696,1,66.024,-21.417,92.936,-18.597,-37.480,176.473
485.554,44,AR,B,1,Control Condition,Running Visualization,88.466,29.577,150.778,-14.504,-4.447,-99.122,1,66.715,-4.371,109.524,10.033,-8.838,141.883,1,65.691,-21.355,93.065,-19.101,-37.067,178.683
486.052,44,AR,B,1,Control Condition,Running Visualization,87.506,28.419,150.282,-14.846,-6.736,-99.809,1,66.035,-3.618,109.044,10.934,-8.728,140.488,1,64.127,-21.991,93.095,-21.674,-32.345,-175.128
486.553,44,AR,B,1,Control Condition,Running Visualization,88.609,27.414,149.725,-13.305,-9.989,-99.609,1,66.156,-3.484,109.005,12.438,-8.654,139.865,1,64.284,-20.965,92.998,-17.805,-32.927,-179.652
487.053,44,AR,B,1,Control Condition,Running Visualization,94.038,18.957,149.695,-7.934,-12.221,-102.493,1,59.445,-8.007,108.105,17.379,-10.207,142.095,1,60.987,-22.095,93.073,-15.274,-31.089,169.340
487.553,44,AR,B,1,Control Condition,Running Visualization,109.553,4.569,151.453,-3.486,-6.807,-106.703,1,45.283,-15.431,107.655,21.600,-7.120,122.533,1,41.263,-39.542,94.698,-14.422,-28.470,-178.186
488.054,44,AR,B,1,Control Condition,Running Visualization,119.856,-6.569,150.591,-0.335,-12.592,-112.041,1,35.780,-22.848,111.973,15.771,-3.800,119.533,1,32.646,-47.881,92.672,-6.543,-34.647,-176.774
488.554,44,AR,B,1,Control Condition,Running Visualization,122.805,-17.720,150.042,-0.306,-14.479,-111.836,1,21.126,-28.841,114.402,12.505,-0.417,126.986,1,19.664,-50.504,95.044,13.225,-28.163,175.854
489.054,44,AR,B,1,Control Condition,Running Visualization,118.391,-35.563,149.213,-4.187,-19.863,-114.864,1,4.373,-23.369,113.494,9.868,-3.676,117.650,1,0.731,-45.310,95.189,2.673,-27.463,168.113
489.554,44,AR,B,1,Control Condition,Running Visualization,115.758,-46.501,149.509,0.663,-20.142,-135.445,1,-1.895,-21.848,113.703,14.487,-5.294,114.458,1,-12.471,-37.702,94.448,1.171,-29.239,157.172
490.054,44,AR,B,1,Control Condition,Running Visualization,116.789,-58.501,151.330,1.396,-12.888,-169.965,1,-4.427,-19.154,116.088,10.512,-1.464,76.523,1,-23.206,-24.437,97.366,-10.352,-17.184,121.270
490.554,44,AR,B,1,Control Condition,Running Visualization,115.456,-64.184,151.272,-1.603,-15.387,175.976,1,-6.439,-19.052,114.537,14.305,-3.613,59.497,1,-26.901,-19.122,97.770,-11.440,-19.537,106.581
491.055,44,AR,B,1,Control Condition,Running Visualization,114.893,-63.437,150.799,0.516,-15.638,170.031,1,-4.010,-21.372,114.002,20.691,-1.220,59.033,1,-20.257,-19.053,94.532,-12.995,-25.145,94.201
491.554,44,AR,B,1,Control Condition,Running Visualization,116.456,-61.207,151.311,-0.971,-13.979,168.506,1,-1.729,-22.659,114.345,16.250,-2.007,55.521,1,-17.753,-18.722,95.129,-23.439,-20.545,95.606
492.055,44,AR,B,1,Control Condition,Running Visualization,117.510,-59.504,151.431,-0.858,-12.415,167.825,1,0.267,-23.376,114.786,15.781,-1.391,55.577,1,-15.012,-19.819,95.207,-22.789,-20.281,92.166
492.555,44,AR,B,1,Control Condition,Running Visualization,117.714,-58.758,151.526,-1.776,-11.856,166.697,1,1.438,-23.519,114.928,14.776,-1.033,52.961,1,-14.409,-19.724,95.045,-23.385,-20.033,90.998
493.055,44,AR,B,1,Control Condition,Running Visualization,117.833,-58.547,151.617,-1.846,-10.747,165.651,1,2.265,-24.009,114.978,14.651,-0.961,51.954,1,-14.176,-19.433,95.154,-22.636,-18.630,92.681
493.555,44,AR,B,1,Control Condition,Running Visualization,117.942,-57.737,151.750,-0.994,-9.410,161.928,1,2.464,-23.535,114.883,13.038,-1.518,52.959,1,-15.269,-18.585,95.072,-22.523,-17.875,96.364
494.055,44,AR,B,1,Control Condition,Running Visualization,117.398,-58.267,151.611,-0.997,-9.977,164.101,1,2.842,-23.371,113.440,14.464,-4.050,51.140,1,-14.375,-18.947,94.040,-25.772,-20.276,93.471
494.555,44,AR,B,1,Control Condition,Running Visualization,117.916,-59.067,151.624,-0.999,-9.151,164.114,1,1.763,-23.317,113.785,14.198,-3.017,52.348,1,-14.843,-19.079,93.921,-26.154,-20.093,92.822
495.055,44,AR,B,1,Control Condition,Running Visualization,118.532,-60.081,151.976,0.952,-8.069,164.262,1,1.988,-23.352,114.332,15.403,-1.807,52.313,1,-14.253,-19.038,93.467,-26.491,-21.397,91.283
495.555,44,AR,B,1,Control Condition,Running Visualization,118.042,-60.613,151.454,1.389,-9.906,165.303,1,1.596,-23.551,113.924,16.707,-0.971,52.544,1,-14.445,-19.050,93.554,-25.947,-21.577,91.386
496.055,44,AR,B,1,Control Condition,Running Visualization,117.813,-62.430,151.411,2.740,-9.760,166.944,1,0.740,-23.173,113.950,16.985,-1.622,52.867,1,-15.793,-18.418,93.994,-24.355,-21.238,92.698
496.553,44,AR,B,1,Control Condition,Running Visualization,117.894,-63.756,151.399,3.368,-9.483,167.629,1,-0.287,-22.910,114.300,16.809,-0.915,53.152,1,-17.341,-17.743,94.077,-20.942,-23.191,94.435
497.053,44,AR,B,1,Control Condition,Running Visualization,117.738,-66.922,151.271,3.919,-9.145,167.723,1,-2.835,-22.563,114.515,16.825,-0.363,53.163,1,-19.910,-17.249,94.074,-20.474,-22.701,94.550
497.552,44,AR,B,1,Control Condition,Running Visualization,116.872,-72.353,150.497,5.819,-9.109,169.317,1,-8.146,-21.099,114.811,17.633,1.850,56.083,1,-24.059,-15.988,94.045,-18.557,-22.289,95.363
498.052,44,AR,B,1,Control Condition,Running Visualization,114.453,-77.412,149.745,10.971,-9.400,170.236,1,-11.331,-19.271,114.736,22.060,2.557,58.569,1,-27.009,-14.141,92.913,-14.197,-24.509,97.254
498.552,44,AR,B,1,Control Condition,Running Visualization,111.857,-79.788,148.379,15.382,-13.722,172.356,1,-11.906,-18.474,114.060,25.260,1.575,60.177,1,-26.742,-12.916,91.518,-12.538,-26.002,97.514
499.052,44,AR,B,1,Control Condition,Running Visualization,111.091,-79.367,147.821,17.330,-15.106,171.469,1,-11.267,-17.910,114.023,26.589,2.002,61.140,1,-26.822,-11.799,91.283,-10.793,-26.002,100.244
499.553,44,AR,B,1,Control Condition,Running Visualization,111.713,-77.446,147.384,17.962,-16.331,170.412,1,-8.758,-18.294,114.257,24.179,0.221,59.456,1,-26.080,-12.440,90.355,-3.877,-32.253,100.388
500.053,44,AR,B,1,Control Condition,Running Visualization,113.973,-74.324,147.731,16.860,-14.734,172.107,1,-8.221,-19.251,114.985,24.409,2.906,66.728,1,-24.454,-12.623,91.429,-4.788,-28.686,102.454
500.552,44,AR,B,1,Control Condition,Running Visualization,114.612,-69.356,148.965,14.508,-13.218,175.973,1,-4.382,-18.619,114.815,21.117,0.278,65.751,1,-22.363,-13.870,92.296,-12.973,-24.300,106.423
501.052,44,AR,B,1,Control Condition,Running Visualization,115.630,-64.220,149.543,12.261,-11.321,178.911,1,-1.391,-18.895,114.705,20.523,-1.107,70.190,1,-19.589,-14.982,93.070,-12.909,-22.761,107.779
501.553,44,AR,B,1,Control Condition,Running Visualization,115.463,-58.865,149.587,10.311,-11.037,179.558,1,2.500,-18.599,114.120,19.805,-0.621,70.934,1,-16.882,-15.042,92.891,-13.631,-24.059,111.023
502.052,44,AR,B,1,Control Condition,Running Visualization,116.317,-52.128,149.487,5.038,-11.621,174.134,1,7.936,-20.259,112.859,18.336,-1.462,66.467,1,-13.676,-16.609,92.545,-16.895,-24.411,111.185
502.553,44,AR,B,1,Control Condition,Running Visualization,117.021,-47.416,149.593,1.515,-11.924,164.054,1,11.452,-22.539,112.418,15.203,-3.831,60.673,1,-10.362,-17.582,91.717,-23.664,-25.742,106.907
503.053,44,AR,B,1,Control Condition,Running Visualization,118.131,-44.556,149.171,0.341,-13.483,150.142,1,14.876,-24.936,112.015,15.840,-4.447,52.853,1,-4.439,-18.336,90.538,-28.296,-25.310,94.682
503.554,44,AR,B,1,Control Condition,Running Visualization,118.883,-43.762,149.374,-1.301,-12.928,139.630,1,17.844,-27.230,112.198,18.393,-3.256,43.180,1,1.124,-17.778,90.108,-28.298,-25.225,82.202
504.054,44,AR,B,1,Control Condition,Running Visualization,120.065,-44.857,149.626,-1.581,-13.573,131.650,1,17.861,-29.426,112.585,19.228,-3.512,37.626,1,2.082,-19.036,90.099,-28.398,-25.486,76.695
504.554,44,AR,B,1,Control Condition,Running Visualization,123.082,-47.582,149.517,-1.634,-13.797,129.866,1,15.760,-32.911,111.885,22.328,-5.449,34.921,1,0.963,-23.184,89.962,-28.647,-25.225,71.470
505.054,44,AR,B,1,Control Condition,Running Visualization,125.423,-50.530,149.431,-2.914,-15.205,141.621,1,11.134,-33.311,112.356,20.086,-6.089,43.178,1,-5.000,-24.593,92.229,-30.048,-20.500,81.128
505.555,44,AR,B,1,Control Condition,Running Visualization,125.811,-50.512,148.653,-1.419,-17.596,149.163,1,8.488,-33.824,111.532,17.141,-11.888,54.043,1,-8.246,-26.173,91.063,-36.374,-21.724,91.110
506.054,44,AR,B,1,Control Condition,Running Visualization,124.168,-50.619,147.775,1.111,-20.050,157.982,1,9.398,-32.994,110.454,21.779,-7.888,52.254,1,-9.125,-25.355,91.965,-34.292,-13.378,99.141
506.555,44,AR,B,1,Control Condition,Running Visualization,123.184,-52.172,148.845,2.422,-14.407,174.143,1,9.586,-32.154,109.717,22.179,-7.668,56.336,1,-7.956,-25.416,92.318,-34.965,-13.655,95.902
507.055,44,AR,B,1,Control Condition,Running Visualization,124.432,-55.280,148.460,1.081,-14.883,-165.465,1,9.129,-32.678,109.217,23.003,-6.936,59.228,1,-8.388,-25.218,93.631,-31.492,-11.129,98.051
507.555,44,AR,B,1,Control Condition,Running Visualization,126.446,-58.392,148.099,0.395,-15.861,-152.441,1,5.431,-34.201,108.460,26.866,-15.277,72.085,1,-11.437,-26.908,94.731,-27.345,-8.531,104.082
508.055,44,AR,B,1,Control Condition,Running Visualization,127.817,-59.029,147.685,1.006,-17.210,-145.151,1,0.735,-37.059,107.408,34.206,-5.849,96.901,1,-12.222,-27.071,94.489,-25.278,-11.667,107.819
508.555,44,AR,B,1,Control Condition,Running Visualization,127.603,-57.842,146.351,0.646,-20.721,-142.880,1,4.045,-36.873,106.234,33.226,-8.859,88.652,1,-8.776,-26.897,92.215,-33.583,-17.282,100.978
509.055,44,AR,B,1,Control Condition,Running Visualization,125.865,-58.041,146.321,0.068,-22.601,-136.964,1,3.601,-34.386,105.380,33.120,-14.567,91.435,1,-10.618,-26.684,94.215,-29.367,-19.337,106.356
509.555,44,AR,B,1,Control Condition,Running Visualization,122.340,-58.870,146.968,-0.373,-20.335,-135.381,1,1.398,-30.163,103.598,36.619,-10.853,95.311,1,-12.137,-24.008,93.502,-32.716,-19.392,107.797
510.052,44,AR,B,1,Control Condition,Running Visualization,114.747,-62.946,147.530,1.909,-19.771,-135.554,1,-1.364,-22.103,106.335,26.305,-3.602,94.906,1,-15.845,-14.368,94.929,-30.776,-17.587,107.114
510.552,44,AR,B,1,Control Condition,Running Visualization,104.746,-68.360,147.724,3.177,-19.250,-134.709,1,-7.008,-11.233,105.601,29.704,-4.320,96.011,1,-21.427,-2.827,96.154,-27.815,-15.897,109.327
511.052,44,AR,B,1,Control Condition,Running Visualization,99.492,-72.871,147.698,2.132,-18.911,-131.380,1,-11.513,-5.411,106.040,24.769,-2.655,93.272,1,-26.438,0.692,94.628,-28.718,-18.905,110.960
511.552,44,AR,B,1,Control Condition,Running Visualization,98.489,-75.890,147.662,2.641,-18.818,-131.179,1,-13.899,-4.110,106.093,25.313,-3.281,92.812,1,-28.487,1.639,94.344,-28.428,-19.284,109.969
512.052,44,AR,B,1,Control Condition,Running Visualization,98.008,-77.220,147.209,2.664,-20.010,-132.409,1,-14.985,-4.219,105.544,26.857,-3.862,91.656,1,-29.417,2.171,94.205,-28.188,-19.349,108.633
512.550,44,AR,B,1,Control Condition,Running Visualization,97.206,-77.280,147.108,2.121,-19.857,-133.337,1,-14.771,-3.424,105.089,27.136,-5.152,88.280,1,-29.482,2.932,94.303,-28.054,-19.103,107.558
513.052,44,AR,B,1,Control Condition,Running Visualization,97.286,-76.928,147.188,1.628,-19.887,-133.133,1,-14.855,-3.217,104.755,28.005,-4.288,88.085,1,-29.523,3.120,94.445,-28.321,-18.736,107.348
513.566,44,AR,B,1,Control Condition,Running Visualization,97.604,-76.222,147.131,2.017,-20.878,-133.902,1,-13.836,-3.692,104.891,28.702,-4.378,87.296,1,-28.544,2.882,94.577,-27.715,-18.505,106.694
514.052,44,AR,B,1,Control Condition,Running Visualization,99.210,-75.011,147.169,2.305,-20.983,-132.313,1,-13.105,-4.782,104.956,29.151,-4.456,89.466,1,-27.722,1.634,94.844,-26.909,-18.247,108.092
514.552,44,AR,B,1,Control Condition,Running Visualization,102.089,-71.834,147.303,2.388,-20.445,-133.544,1,-10.308,-7.133,105.184,28.775,-3.601,88.769,1,-24.485,-0.586,95.220,-27.579,-17.211,106.082
515.052,44,AR,B,1,Control Condition,Running Visualization,104.811,-68.853,147.347,2.248,-20.202,-133.628,1,-7.632,-9.484,105.272,28.739,-3.214,88.826,1,-22.211,-2.929,95.779,-27.548,-16.495,106.689
515.553,44,AR,B,1,Control Condition,Running Visualization,110.283,-65.549,147.154,0.736,-21.976,-134.777,1,-4.383,-15.265,105.589,28.759,-3.846,88.091,1,-19.015,-9.488,95.447,-28.295,-16.952,106.303
516.052,44,AR,B,1,Control Condition,Running Visualization,117.723,-60.937,145.700,-1.468,-27.318,-146.452,1,0.297,-25.867,104.383,29.627,-6.536,82.933,1,-13.036,-21.671,93.296,-29.678,-19.609,100.541
516.553,44,AR,B,1,Control Condition,Running Visualization,122.687,-50.457,143.414,0.932,-35.641,165.011,1,4.333,-33.445,102.565,34.842,-9.379,73.189,1,-6.244,-32.626,88.093,-40.218,-32.647,79.881
517.053,44,AR,B,1,Control Condition,Running Visualization,126.502,-46.093,143.343,-5.675,-38.265,148.302,1,14.326,-37.438,102.853,35.575,-10.297,39.428,1,0.539,-33.743,89.908,-48.908,-26.781,58.090
517.553,44,AR,B,1,Control Condition,Running Visualization,121.991,-45.298,143.213,-6.979,-40.648,137.616,1,15.465,-36.321,102.730,36.062,-10.298,33.276,1,3.540,-31.043,89.797,-49.420,-30.212,40.622
518.052,44,AR,B,1,Control Condition,Running Visualization,115.133,-45.018,144.120,-4.340,-38.290,118.430,1,17.375,-30.145,104.088,35.330,-8.619,19.176,1,7.089,-21.266,90.650,-52.750,-29.533,31.965
518.553,44,AR,B,1,Control Condition,Running Visualization,107.220,-46.829,143.581,-11.331,-38.772,125.276,1,16.052,-24.452,103.907,37.877,-8.122,17.659,1,7.629,-15.863,90.891,-49.468,-27.244,26.744
519.053,44,AR,B,1,Control Condition,Running Visualization,103.873,-47.213,142.525,-14.773,-42.575,128.034,1,14.041,-21.082,103.421,39.898,-8.031,21.517,1,6.478,-14.091,90.388,-51.353,-27.702,26.704
519.553,44,AR,B,1,Control Condition,Running Visualization,103.707,-46.761,142.589,-13.013,-43.640,129.699,1,14.581,-21.063,102.393,50.548,-8.534,23.178,1,6.079,-15.721,89.573,-48.769,-29.146,23.730
520.054,44,AR,B,1,Control Condition,Running Visualization,104.745,-47.476,142.540,-10.827,-43.458,129.247,1,14.133,-20.916,103.012,43.033,-4.450,26.196,1,6.091,-14.035,90.376,-49.243,-24.584,29.761
520.554,44,AR,B,1,Control Condition,Running Visualization,104.686,-48.334,142.692,-9.451,-43.027,127.648,1,12.164,-20.846,102.781,43.919,-3.007,33.240,1,6.253,-13.499,92.700,-40.688,-15.879,27.884
521.053,44,AR,B,1,Control Condition,Running Visualization,105.043,-48.648,142.780,-9.387,-42.080,126.960,1,12.405,-21.020,102.693,43.240,-5.841,31.275,1,6.461,-14.466,92.873,-38.695,-15.187,25.215
521.554,44,AR,B,1,Control Condition,Running Visualization,106.054,-48.551,142.781,-10.180,-41.927,126.528,1,13.250,-22.077,103.242,40.470,-6.602,28.274,1,6.732,-15.346,92.433,-44.354,-15.124,23.791
522.054,44,AR,B,1,Control Condition,Running Visualization,106.274,-48.804,142.461,-10.547,-42.753,126.742,1,12.818,-22.196,102.798,41.365,-7.475,29.826,1,6.298,-15.598,91.923,-53.421,-15.037,24.650
522.554,44,AR,B,1,Control Condition,Running Visualization,105.960,-48.780,142.332,-8.833,-43.233,125.823,1,12.484,-22.369,102.814,41.534,-7.175,29.985,1,6.046,-16.441,91.615,-56.840,-13.699,22.529
523.055,44,AR,B,1,Control Condition,Running Visualization,105.786,-48.174,142.336,-10.017,-43.165,126.054,1,13.604,-22.290,102.736,41.455,-6.882,28.036,1,7.393,-14.915,92.514,-53.451,-9.379,26.759
523.555,44,AR,B,1,Control Condition,Running Visualization,106.175,-48.604,142.348,-9.808,-42.870,126.747,1,12.598,-21.837,102.435,45.910,-4.564,31.824,1,7.211,-14.213,92.986,-41.427,-17.432,31.117
524.055,44,AR,B,1,Control Condition,Running Visualization,106.707,-48.749,142.322,-9.628,-42.912,125.729,1,12.540,-22.181,103.094,44.071,-4.678,31.365,1,7.076,-14.509,92.497,-44.569,-17.783,31.273
524.555,44,AR,B,1,Control Condition,Running Visualization,107.157,-49.449,141.495,-7.287,-45.382,123.751,1,12.575,-21.982,102.940,44.740,-4.703,32.369,1,7.534,-13.543,93.071,-44.513,-15.825,32.886
525.055,44,AR,B,1,Control Condition,Running Visualization,108.436,-49.501,141.581,-6.535,-44.147,121.806,1,14.627,-23.799,103.682,41.059,-2.611,25.404,1,7.843,-13.826,93.037,-45.638,-15.347,31.989
525.555,44,AR,B,1,Control Condition,Running Visualization,108.695,-48.685,142.989,-7.808,-39.994,122.866,1,14.310,-23.733,103.272,41.811,-3.640,27.751,1,7.591,-14.129,92.831,-44.832,-16.216,33.595
526.054,44,AR,B,1,Control Condition,Running Visualization,108.993,-48.579,146.995,-6.347,-25.201,119.565,1,13.943,-22.746,103.041,41.606,-4.916,29.299,1,7.366,-14.243,92.605,-45.577,-17.564,32.790
526.555,44,AR,B,1,Control Condition,Running Visualization,108.712,-49.196,147.365,-0.734,-23.113,117.222,1,14.519,-23.331,103.255,42.259,-4.784,28.694,1,7.867,-14.234,92.847,-43.978,-15.661,33.414
527.053,44,AR,B,1,Control Condition,Running Visualization,108.800,-48.828,147.227,-3.312,-23.662,116.762,1,13.968,-22.825,103.393,43.005,-4.965,30.515,1,7.656,-13.946,92.746,-42.926,-16.088,34.513
527.564,44,AR,B,1,Control Condition,Running Visualization,108.823,-49.380,147.129,-4.290,-24.280,116.406,1,13.658,-22.762,103.231,43.197,-5.182,30.056,1,7.368,-14.013,92.805,-42.860,-16.110,33.823
528.050,44,AR,B,1,Control Condition,Running Visualization,109.539,-50.202,146.707,-7.214,-25.307,117.120,1,11.073,-22.300,102.812,44.763,-4.862,34.996,1,6.242,-14.617,92.957,-41.912,-15.852,33.643
528.065,44,AR,B,1,Control Condition,Fading Out Visualization,109.565,-50.198,146.674,-7.287,-25.424,117.075,1,11.060,-22.295,102.809,44.764,-4.851,35.040,1,6.237,-14.623,92.955,-41.907,-15.865,33.645
528.565,44,AR,B,1,Control Condition,Fading Out Visualization,109.615,-50.144,146.546,-8.105,-26.138,116.200,1,11.268,-22.506,102.718,45.160,-4.993,34.039,1,6.295,-14.985,92.999,-41.620,-15.711,32.583
529.064,44,AR,B,1,Control Condition,Fading Out Visualization,109.153,-50.112,146.632,-9.112,-26.030,116.002,1,11.864,-22.094,102.551,45.030,-5.173,32.620,1,6.951,-14.936,93.217,-42.718,-14.376,29.738
529.564,44,AR,B,1,Control Condition,Fading Out Visualization,108.557,-50.871,146.921,-9.570,-23.818,118.398,1,11.833,-21.912,102.574,44.440,-5.275,32.694,1,6.862,-14.699,93.608,-41.342,-13.757,29.229
530.065,44,AR,B,1,Control Condition,Fading Out Visualization,108.781,-52.339,149.533,-3.931,-15.047,119.727,1,11.988,-22.670,103.539,41.011,-4.965,30.539,1,6.218,-14.545,93.922,-40.901,-13.395,31.439
530.563,44,AR,B,1,Control Condition,Fading Out Visualization,110.166,-54.941,151.335,-3.097,-8.965,155.915,1,10.054,-21.482,104.487,38.357,-3.644,44.888,1,3.150,-17.149,95.128,-39.423,-12.165,46.445
531.064,44,AR,B,1,Control Condition,Fading Out Visualization,117.797,-54.334,150.761,-3.662,-8.550,174.506,1,5.655,-25.468,103.108,36.295,-9.288,65.963,1,-1.958,-23.476,93.392,-42.208,-14.384,66.891
756.091,44,AR,B,2,With Interaction,Running Visualization,127.721,-58.229,152.862,-1.369,-2.535,93.517,1,7.537,-49.182,115.847,18.826,-0.956,15.483,1,13.863,-37.901,108.381,-9.729,-3.504,6.004
756.589,44,AR,B,2,With Interaction,Running Visualization,127.729,-58.777,153.155,-1.729,-1.027,93.675,1,7.524,-49.549,115.935,17.143,-1.825,14.796,1,13.667,-36.352,109.899,-17.889,2.936,22.065
757.076,44,AR,B,2,With Interaction,Running Visualization,127.516,-59.451,153.433,-1.606,-0.757,95.176,1,12.727,-58.391,119.380,11.785,1.355,-2.918,1,11.794,-37.320,111.362,-20.293,8.914,14.469
757.576,44,AR,B,2,With Interaction,Running Visualization,125.322,-59.122,152.676,-0.320,-6.222,98.921,1,11.554,-53.018,118.717,15.048,1.812,4.325,1,10.440,-30.798,111.406,-18.240,9.465,29.107
758.075,44,AR,B,2,With Interaction,Running Visualization,126.951,-60.443,151.310,1.881,-11.318,136.488,1,9.802,-42.650,117.444,15.017,0.049,38.502,1,-3.355,-19.832,111.690,-13.841,3.910,69.149
758.576,44,AR,B,2,With Interaction,Running Visualization,138.083,-59.308,148.931,0.345,-19.413,164.853,1,4.051,-47.041,114.541,14.869,-3.184,69.076,1,-22.678,-31.754,109.110,-12.127,-2.091,105.800
759.075,44,AR,B,2,With Interaction,Running Visualization,141.368,-59.720,146.814,-4.080,-32.071,171.715,1,11.344,-50.085,115.494,10.176,-1.534,44.707,1,-33.956,-37.087,111.874,-16.239,6.378,128.294
759.577,44,AR,B,2,With Interaction,Running Visualization,140.597,-64.282,145.255,-1.845,-36.626,169.202,1,10.803,-51.054,116.702,9.806,1.249,37.097,1,-40.950,-37.897,108.040,-14.688,-1.714,131.305
760.076,44,AR,B,2,With Interaction,Running Visualization,139.531,-65.434,145.033,-1.406,-37.875,168.829,1,8.588,-49.626,116.967,9.755,0.739,40.841,1,-42.232,-38.167,107.439,-15.508,-2.854,131.133
760.577,44,AR,B,2,With Interaction,Running Visualization,139.688,-64.113,145.670,-1.414,-34.586,167.287,1,10.737,-49.607,117.689,7.382,0.639,39.589,1,-40.284,-36.349,107.743,-14.491,-2.790,129.221
761.076,44,AR,B,2,With Interaction,Running Visualization,138.807,-63.025,146.059,-2.455,-32.781,165.108,1,9.626,-48.450,116.851,7.611,-0.708,41.738,1,-23.625,-29.690,107.529,-15.749,-6.591,95.675
761.576,44,AR,B,2,With Interaction,Running Visualization,139.530,-63.175,146.263,-2.110,-31.567,162.793,1,8.097,-50.064,116.888,8.503,-1.158,43.928,1,-17.428,-20.592,102.865,-25.225,-8.203,89.461
762.077,44,AR,B,2,With Interaction,Running Visualization,139.816,-63.801,146.060,-2.311,-31.947,163.901,1,7.227,-50.249,116.722,8.817,-1.735,45.489,1,-21.560,-19.752,103.362,-17.706,-8.452,95.202
762.577,44,AR,B,2,With Interaction,Running Visualization,139.712,-63.878,145.832,-1.970,-32.614,164.151,1,7.124,-49.988,116.802,8.182,-2.474,46.839,1,-17.728,-21.138,102.410,-21.452,-8.579,90.220
763.077,44,AR,B,2,With Interaction,Running Visualization,141.447,-61.053,146.791,-0.631,-29.275,151.052,1,12.624,-32.803,107.540,16.868,-9.671,40.313,1,-10.694,-25.632,102.319,-15.358,-11.933,82.667
763.577,44,AR,B,2,With Interaction,Running Visualization,139.815,-59.459,147.062,-2.704,-27.276,152.493,1,9.355,-29.134,106.426,25.850,-4.697,48.325,1,-8.052,-26.776,103.102,-15.040,-10.504,79.412
764.078,44,AR,B,2,With Interaction,Running Visualization,138.319,-57.910,147.058,-3.096,-27.030,145.860,1,11.647,-29.709,106.588,28.146,-5.673,45.440,1,-2.205,-26.665,103.592,-15.611,-9.564,71.267
764.577,44,AR,B,2,With Interaction,Running Visualization,138.483,-57.288,147.021,-2.418,-28.264,135.898,1,18.896,-37.781,109.469,23.226,-4.160,33.262,1,7.295,-31.849,106.418,-20.961,-3.063,54.192
765.078,44,AR,B,2,With Interaction,Running Visualization,139.639,-56.531,146.879,-1.822,-29.734,127.901,1,23.935,-48.651,110.157,16.487,-7.268,12.286,1,12.544,-37.003,106.856,-19.292,-3.185,43.591
765.578,44,AR,B,2,With Interaction,Running Visualization,140.519,-57.027,146.761,-3.105,-29.896,134.576,1,22.150,-46.837,111.028,13.573,-6.585,15.030,1,7.252,-31.894,108.132,-10.244,0.060,62.423
766.077,44,AR,B,2,With Interaction,Running Visualization,139.781,-60.345,146.601,-4.157,-29.579,153.463,1,12.132,-35.896,111.160,14.228,-5.285,35.437,1,-9.780,-24.806,108.400,-8.079,-1.202,86.602
766.579,44,AR,B,2,With Interaction,Running Visualization,141.891,-63.337,148.778,-4.855,-19.345,171.505,1,0.804,-25.809,128.930,11.218,19.761,54.960,1,-24.299,-21.867,128.363,-11.742,25.969,99.892
767.075,44,AR,B,2,With Interaction,Running Visualization,144.083,-64.342,150.738,-2.748,-7.641,173.093,1,-5.702,-23.347,134.163,13.131,25.685,65.112,1,-29.473,-21.996,133.529,4.348,28.347,116.666
767.575,44,AR,B,2,With Interaction,Running Visualization,141.134,-63.715,150.539,-1.874,-10.364,167.933,1,2.835,-22.231,126.626,10.276,15.361,53.651,1,-18.617,-18.942,127.227,-7.574,16.213,93.738
