Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
665.126,34,VR,B,1,Control Condition,Running Visualization,166.396,-29.923,140.064,0.566,-15.544,102.395,1,32.615,-109.799,67.207,91.877,-21.921,-20.073,1,10.770,-71.032,63.002,-68.317,-47.896,66.195
665.626,34,VR,B,1,Control Condition,Running Visualization,166.449,-29.991,139.913,0.781,-15.544,103.165,1,33.467,-109.299,67.239,91.449,-21.624,-18.995,1,11.002,-70.882,63.047,-67.935,-47.468,66.843
666.139,34,VR,B,1,Control Condition,Running Visualization,166.122,-28.962,139.457,0.939,-16.836,104.567,1,34.782,-108.716,67.045,91.565,-21.792,-17.977,1,11.869,-70.537,63.108,-67.782,-47.170,67.698
666.634,34,VR,B,1,Control Condition,Running Visualization,165.937,-25.132,139.118,0.617,-17.978,110.840,1,39.737,-106.750,67.206,91.196,-22.170,-11.950,1,12.598,-71.443,62.877,-70.267,-47.766,76.124
667.133,34,VR,B,1,Control Condition,Running Visualization,165.561,-20.933,138.804,0.525,-18.252,115.252,1,44.466,-106.608,66.997,91.752,-22.388,-9.917,1,17.066,-71.250,63.508,-65.146,-42.608,75.990
667.633,34,VR,B,1,Control Condition,Running Visualization,154.727,-22.706,139.223,-1.177,-18.502,133.548,1,46.149,-90.922,67.748,87.498,-21.544,1.454,1,11.302,-61.228,63.598,-70.658,-43.042,92.941
668.132,34,VR,B,1,Control Condition,Running Visualization,146.785,-19.863,137.731,-0.021,-26.773,123.088,1,43.885,-88.826,67.664,91.641,-23.412,-11.612,1,17.853,-52.023,63.813,-70.323,-44.182,78.186
668.633,34,VR,B,1,Control Condition,Running Visualization,149.543,-10.292,135.913,2.300,-31.695,117.743,1,53.554,-92.967,67.839,90.780,-22.165,-13.240,1,29.476,-54.387,61.911,-70.177,-44.959,79.147
669.133,34,VR,B,1,Control Condition,Running Visualization,157.418,4.897,135.175,3.102,-37.024,118.679,1,70.731,-101.906,69.031,91.722,-19.192,-12.443,1,45.248,-63.913,63.069,-61.860,-40.946,71.991
669.633,34,VR,B,1,Control Condition,Running Visualization,153.027,12.670,134.814,2.627,-37.369,113.573,1,74.812,-97.903,68.797,86.749,-21.394,-21.957,1,50.907,-58.952,62.149,-68.205,-44.600,71.979
670.133,34,VR,B,1,Control Condition,Running Visualization,144.724,17.834,135.928,2.979,-33.835,107.964,1,93.019,-85.779,80.201,48.430,-21.645,-49.745,1,57.819,-48.602,63.154,-66.792,-43.389,67.602
670.633,34,VR,B,1,Control Condition,Running Visualization,145.286,29.900,135.542,2.486,-32.306,114.670,1,106.548,-72.101,91.360,33.028,12.407,-19.707,1,64.566,-48.910,61.749,-71.878,-43.821,80.662
671.133,34,VR,B,1,Control Condition,Running Visualization,152.503,42.524,136.350,3.289,-32.408,115.520,1,113.276,-68.416,91.220,52.251,34.679,15.356,1,77.255,-57.491,63.505,-66.134,-42.410,79.918
671.632,34,VR,B,1,Control Condition,Running Visualization,152.351,41.665,135.975,3.193,-33.601,112.787,1,112.428,-67.562,87.599,112.738,55.801,57.773,1,74.323,-55.130,63.598,-69.393,-42.085,84.994
672.133,34,VR,B,1,Control Condition,Running Visualization,151.947,40.485,136.482,2.222,-30.975,113.894,1,115.508,-71.692,81.511,55.509,-17.695,-8.033,1,74.718,-54.909,63.459,-67.568,-43.093,83.639
672.634,34,VR,B,1,Control Condition,Running Visualization,153.973,40.341,135.343,3.313,-36.378,110.468,1,111.412,-68.854,88.717,77.214,26.641,24.969,1,74.398,-56.510,63.375,-68.973,-43.551,80.335
673.134,34,VR,B,1,Control Condition,Running Visualization,153.740,38.884,134.257,4.298,-41.476,114.752,1,106.768,-66.856,88.847,157.205,42.313,125.059,1,76.100,-57.678,63.962,-72.464,-38.393,69.066
673.633,34,VR,B,1,Control Condition,Running Visualization,152.495,37.763,133.973,3.433,-42.921,124.437,1,111.774,-65.048,89.016,16.859,-42.873,15.955,1,87.153,-55.079,78.847,-30.005,-21.042,57.598
674.133,34,VR,B,1,Control Condition,Running Visualization,152.178,38.078,133.789,3.062,-43.560,127.495,1,111.228,-68.299,88.546,-69.052,-38.863,56.551,1,87.935,-54.435,85.085,71.906,-34.954,20.825
674.634,34,VR,B,1,Control Condition,Running Visualization,151.275,36.980,133.972,-0.578,-43.419,137.545,1,109.395,-66.052,83.379,4.042,-43.352,23.861,1,87.482,-54.904,87.945,56.994,-16.489,22.324
675.134,34,VR,B,1,Control Condition,Running Visualization,148.950,33.738,134.407,-5.231,-42.259,159.614,1,105.204,-70.086,69.147,98.726,-0.885,54.157,1,79.518,-52.828,77.956,-67.330,-3.635,70.216
675.634,34,VR,B,1,Control Condition,Running Visualization,147.381,31.444,137.321,-5.814,-29.098,173.015,1,104.812,-71.101,66.026,101.566,-8.406,61.697,1,58.217,-62.638,62.292,-81.672,-44.036,134.910
676.133,34,VR,B,1,Control Condition,Running Visualization,147.930,30.702,139.298,-5.367,-20.700,174.460,1,104.364,-66.757,66.980,93.204,-11.666,50.559,1,62.737,-62.396,64.387,-72.201,-43.758,111.686
676.634,34,VR,B,1,Control Condition,Running Visualization,147.852,31.228,142.004,-4.753,-6.024,170.290,1,105.633,-69.273,66.502,94.484,-15.293,42.004,1,62.449,-62.242,63.724,-75.991,-46.545,116.388
677.133,34,VR,B,1,Control Condition,Running Visualization,148.764,30.627,141.678,-5.427,-8.373,172.941,1,99.042,-56.701,76.419,38.067,-31.466,45.385,1,63.507,-60.018,65.751,-62.241,-47.979,118.084
677.635,34,VR,B,1,Control Condition,Running Visualization,148.378,30.308,140.849,-6.149,-11.224,176.252,1,94.277,-57.871,122.068,-72.349,0.621,85.973,1,61.614,-61.325,66.094,-59.757,-49.197,122.738
678.133,34,VR,B,1,Control Condition,Running Visualization,148.005,32.547,139.283,-2.293,-16.992,165.788,1,93.363,-63.768,130.917,-87.224,22.932,88.925,1,62.086,-60.699,66.229,-57.801,-47.103,118.368
678.635,34,VR,B,1,Control Condition,Running Visualization,148.397,32.790,138.962,-2.279,-18.342,164.520,1,94.449,-63.421,132.210,-92.213,28.181,83.453,1,62.246,-60.212,66.272,-55.047,-46.255,116.048
679.134,34,VR,B,1,Control Condition,Running Visualization,148.395,33.334,139.176,-2.477,-17.891,158.735,1,94.243,-62.690,132.240,-91.511,28.747,77.004,1,62.294,-59.480,66.226,-52.182,-45.546,113.598
679.633,34,VR,B,1,Control Condition,Running Visualization,146.961,31.507,138.686,-2.367,-20.486,164.153,1,94.121,-67.141,130.641,-79.756,16.827,35.016,1,65.845,-49.476,102.280,20.275,-11.643,109.079
680.135,34,VR,B,1,Control Condition,Running Visualization,146.794,30.336,137.092,-1.232,-27.807,167.634,1,91.764,-69.536,131.035,-78.206,13.963,-6.630,1,70.131,-59.975,133.329,55.083,34.756,131.324
680.634,34,VR,B,1,Control Condition,Running Visualization,147.570,30.964,136.894,-1.534,-28.969,164.970,1,91.797,-70.306,131.789,-95.429,19.814,-2.516,1,71.686,-59.377,133.829,59.067,45.407,129.366
681.135,34,VR,B,1,Control Condition,Running Visualization,149.611,31.689,137.182,-1.099,-28.218,161.713,1,93.182,-67.333,132.646,-91.763,13.626,3.074,1,74.594,-60.402,134.437,50.063,47.517,115.069
681.634,34,VR,B,1,Control Condition,Running Visualization,150.162,30.426,137.760,-2.989,-27.136,170.230,1,91.144,-67.120,133.254,-87.681,19.698,3.430,1,72.324,-61.391,135.433,62.308,45.369,124.224
682.135,34,VR,B,1,Control Condition,Running Visualization,150.732,30.914,137.516,2.268,-26.925,166.597,1,91.579,-67.304,133.937,-81.014,22.802,8.194,1,73.299,-61.875,134.885,63.087,45.678,123.436
682.635,34,VR,B,1,Control Condition,Running Visualization,150.512,32.363,137.100,0.294,-28.293,165.145,1,93.009,-67.458,133.234,-80.283,20.295,6.839,1,74.843,-61.452,134.552,60.464,46.634,122.097
683.136,34,VR,B,1,Control Condition,Running Visualization,149.655,32.182,138.462,-3.600,-21.713,170.849,1,95.013,-66.750,132.264,-75.052,23.851,8.246,1,73.058,-58.697,132.668,50.483,39.575,113.023
683.632,34,VR,B,1,Control Condition,Running Visualization,148.080,33.100,139.483,-3.079,-18.358,166.848,1,100.002,-51.801,104.643,-5.338,0.354,46.272,1,67.762,-52.332,83.320,-24.682,-36.306,104.325
684.130,34,VR,B,1,Control Condition,Running Visualization,148.649,25.975,139.985,-3.138,-16.879,-166.893,1,101.963,-59.918,67.534,72.690,-19.681,36.152,1,57.598,-63.078,65.833,-70.851,-47.354,133.027
684.630,34,VR,B,1,Control Condition,Running Visualization,151.875,26.016,140.493,-4.158,-14.840,-138.810,1,95.494,-60.065,65.990,87.485,-21.880,83.544,1,58.396,-76.874,63.546,-80.997,-46.035,156.950
685.130,34,VR,B,1,Control Condition,Running Visualization,155.577,27.493,140.385,-5.083,-16.351,-123.608,1,97.519,-62.376,63.458,99.602,-32.634,95.088,1,63.929,-87.063,63.521,-78.916,-49.366,170.363
685.630,34,VR,B,1,Control Condition,Running Visualization,159.464,24.057,140.822,-6.178,-14.545,-111.137,1,87.093,-62.229,64.027,96.066,-31.333,111.139,1,61.434,-90.625,64.422,-78.978,-49.019,174.548
686.130,34,VR,B,1,Control Condition,Running Visualization,161.116,21.431,140.815,-6.940,-14.561,-101.192,1,82.257,-61.583,63.896,98.182,-31.902,118.504,1,61.114,-94.309,64.763,-79.693,-52.483,-175.542
686.630,34,VR,B,1,Control Condition,Running Visualization,159.166,22.846,142.344,-4.814,-8.716,-116.677,1,83.585,-59.971,64.785,97.623,-30.585,112.421,1,59.578,-91.300,64.753,-80.551,-53.681,178.779
687.130,34,VR,B,1,Control Condition,Running Visualization,157.373,21.676,142.874,-2.168,-3.432,-132.965,1,88.685,-56.511,64.300,99.755,-28.167,92.431,1,56.599,-86.704,64.756,-73.200,-53.107,172.327
687.629,34,VR,B,1,Control Condition,Running Visualization,158.614,17.103,142.210,-1.958,-6.394,-133.272,1,81.812,-57.584,65.004,95.246,-26.777,94.209,1,50.764,-88.986,64.535,-70.236,-52.048,175.336
688.130,34,VR,B,1,Control Condition,Running Visualization,160.413,11.542,141.591,-0.832,-9.745,-124.376,1,75.783,-52.742,67.384,90.482,-6.252,88.338,1,44.699,-91.061,65.421,-67.313,-49.418,-174.601
688.631,34,VR,B,1,Control Condition,Running Visualization,152.869,4.021,141.898,-2.656,-9.311,-112.934,1,60.229,-44.669,68.241,88.844,-1.812,101.221,1,38.552,-86.396,66.118,-67.330,-47.523,-166.544
689.130,34,VR,B,1,Control Condition,Running Visualization,146.940,-7.129,142.180,-3.190,-10.283,-107.312,1,45.133,-40.170,69.091,87.590,-0.649,108.926,1,28.768,-81.614,67.475,-65.158,-45.537,-166.272
689.631,34,VR,B,1,Control Condition,Running Visualization,156.089,-21.885,142.275,-4.332,-7.087,-103.209,1,27.434,-50.644,67.717,87.337,-2.828,112.712,1,16.065,-94.816,65.536,-73.460,-48.750,-155.259
690.131,34,VR,B,1,Control Condition,Running Visualization,151.351,-38.912,141.324,-4.655,-9.675,-110.425,1,18.540,-46.020,65.671,94.623,-11.013,104.921,1,0.448,-87.628,63.522,-76.888,-51.043,-163.203
690.631,34,VR,B,1,Control Condition,Running Visualization,144.007,-49.126,142.585,-4.159,-6.113,-154.376,1,14.866,-42.827,70.683,86.945,-8.593,81.689,1,-17.488,-67.045,64.188,-75.579,-50.545,152.243
691.131,34,VR,B,1,Control Condition,Running Visualization,148.324,-55.617,143.248,-2.225,-6.199,154.982,1,19.186,-76.411,66.604,94.892,-18.759,15.400,1,-23.345,-55.467,64.147,-85.896,-48.632,111.441
691.631,34,VR,B,1,Control Condition,Running Visualization,156.300,-50.719,143.032,-0.905,-6.170,134.874,1,20.052,-93.588,66.810,96.759,-17.579,2.630,1,-6.422,-64.293,64.009,-71.273,-48.892,71.610
692.132,34,VR,B,1,Control Condition,Running Visualization,160.281,-52.665,144.645,-2.709,4.435,124.098,1,17.861,-94.783,67.075,92.548,-16.406,-2.941,1,-5.475,-60.353,65.365,-72.197,-45.046,70.764
692.632,34,VR,B,1,Control Condition,Running Visualization,159.251,-53.096,142.217,-2.310,-8.604,127.318,1,17.827,-93.845,67.047,92.357,-16.198,-4.091,1,-10.840,-62.080,63.739,-77.824,-49.445,76.097
693.132,34,VR,B,1,Control Condition,Running Visualization,158.652,-54.949,140.932,-1.493,-16.026,131.534,1,15.811,-92.958,66.896,92.320,-16.097,0.194,1,-15.676,-64.198,63.541,-77.090,-51.306,80.469
693.632,34,VR,B,1,Control Condition,Running Visualization,158.238,-55.831,140.568,-1.286,-17.790,133.298,1,14.658,-92.670,67.025,93.118,-16.317,2.232,1,-17.340,-64.850,63.583,-77.443,-51.649,82.617
694.132,34,VR,B,1,Control Condition,Running Visualization,157.830,-56.687,140.575,-0.818,-17.820,134.610,1,14.505,-92.362,67.033,93.206,-16.019,2.734,1,-17.559,-64.681,63.984,-76.791,-51.473,83.015
694.632,34,VR,B,1,Control Condition,Running Visualization,157.509,-56.677,140.471,-0.717,-18.272,136.351,1,14.871,-91.627,67.076,93.296,-16.166,3.918,1,-17.858,-64.491,63.989,-76.502,-51.560,84.175
695.131,34,VR,B,1,Control Condition,Running Visualization,157.542,-58.134,140.815,-0.919,-17.273,148.379,1,15.753,-87.650,66.713,93.575,-16.859,12.283,1,-20.673,-64.859,64.587,-76.152,-50.355,92.565
695.627,34,VR,B,1,Control Condition,Running Visualization,157.695,-60.908,140.822,-1.968,-17.291,168.133,1,14.154,-78.981,66.637,92.574,-16.677,31.221,1,-27.769,-69.012,64.984,-77.141,-49.975,112.190
696.127,34,VR,B,1,Control Condition,Running Visualization,158.171,-63.475,140.773,-2.393,-17.240,178.258,1,11.017,-75.857,66.478,92.732,-17.229,40.335,1,-31.706,-72.573,65.010,-77.167,-50.418,122.046
696.629,34,VR,B,1,Control Condition,Running Visualization,158.370,-65.232,140.781,-2.864,-17.265,-174.549,1,8.503,-73.730,66.116,92.609,-17.488,46.462,1,-34.635,-74.235,65.273,-77.092,-48.496,128.493
697.127,34,VR,B,1,Control Condition,Running Visualization,159.089,-67.839,140.292,-2.565,-18.693,-163.220,1,4.755,-69.475,66.446,91.927,-16.224,57.902,1,-38.328,-78.138,65.208,-76.529,-47.690,143.083
697.628,34,VR,B,1,Control Condition,Running Visualization,160.393,-71.542,139.780,-0.654,-20.305,-151.567,1,4.677,-67.839,67.453,93.979,-12.395,62.585,1,-38.571,-78.716,65.292,-71.942,-47.891,147.704
698.127,34,VR,B,1,Control Condition,Running Visualization,163.236,-74.637,139.682,-4.093,-18.667,-123.828,1,1.154,-64.762,67.513,91.483,-5.842,70.095,1,-43.028,-83.652,65.468,-69.742,-47.298,169.564
698.628,34,VR,B,1,Control Condition,Running Visualization,165.571,-69.159,138.003,-6.682,-24.626,-106.442,1,6.683,-68.793,64.340,96.869,-14.029,82.461,1,-30.045,-98.722,63.215,-81.950,-49.902,-176.881
699.127,34,VR,B,1,Control Condition,Running Visualization,165.706,-73.749,136.267,-4.016,-33.296,-108.943,1,-6.852,-64.507,65.538,94.628,-11.945,102.687,1,-30.198,-102.440,63.134,-79.237,-50.589,-172.122
699.627,34,VR,B,1,Control Condition,Running Visualization,169.747,-87.547,137.433,-10.196,-28.007,-87.172,1,-26.655,-65.043,65.671,91.827,-10.510,111.703,1,-44.626,-103.228,64.417,-78.055,-48.535,-170.891
700.128,34,VR,B,1,Control Condition,Running Visualization,160.730,-91.191,136.978,-10.162,-30.151,-85.195,1,-31.026,-55.438,66.088,89.891,-6.065,110.145,1,-47.741,-100.340,64.474,-81.536,-44.804,-154.255
700.627,34,VR,B,1,Control Condition,Running Visualization,142.758,-90.692,136.928,-7.667,-31.923,-102.623,1,-26.485,-35.856,68.329,89.260,6.422,95.665,1,-50.910,-78.784,65.565,-75.896,-43.334,-175.398
701.128,34,VR,B,1,Control Condition,Running Visualization,131.940,-95.344,136.424,-4.221,-31.705,-131.622,1,-24.404,-36.793,64.978,93.196,-3.139,79.050,1,-59.779,-68.981,64.656,-78.909,-46.617,172.764
701.626,34,VR,B,1,Control Condition,Running Visualization,126.090,-101.667,138.213,-1.972,-25.986,-167.087,1,-32.347,-35.509,68.045,88.617,-3.245,70.011,1,-70.335,-56.182,63.860,-77.757,-48.243,146.797
702.127,34,VR,B,1,Control Condition,Running Visualization,118.693,-98.532,138.724,-2.873,-23.612,179.932,1,-24.608,-33.579,66.823,92.139,-6.385,49.001,1,-69.846,-43.860,63.308,-80.183,-48.892,136.482
702.627,34,VR,B,1,Control Condition,Running Visualization,113.944,-93.754,140.602,-5.554,-14.805,151.472,1,-19.064,-37.594,68.132,88.493,-3.234,20.213,1,-63.896,-24.290,64.274,-80.017,-45.950,104.763
703.127,34,VR,B,1,Control Condition,Running Visualization,110.587,-106.557,140.253,-6.813,-14.055,139.062,1,-44.418,-54.884,64.245,96.292,-11.440,-18.282,1,-68.002,-17.598,64.539,-78.599,-46.094,64.801
703.139,34,VR,B,1,Control Condition,Fading Out Visualization,110.633,-106.866,140.192,-7.049,-14.224,139.144,1,-45.260,-54.643,64.118,96.529,-12.235,-15.745,1,-68.683,-17.651,64.248,-78.444,-46.617,66.572
703.640,34,VR,B,1,Control Condition,Fading Out Visualization,114.712,-109.879,140.693,-4.717,-14.072,137.156,1,-43.268,-55.528,66.790,91.695,-6.480,-7.169,1,-72.647,-22.191,62.702,-83.856,-51.005,73.985
704.141,34,VR,B,1,Control Condition,Fading Out Visualization,114.922,-112.712,140.858,-4.480,-12.531,143.515,1,-44.158,-58.990,66.541,94.200,-8.282,-11.600,1,-71.612,-23.271,62.484,-82.109,-51.033,67.796
704.641,34,VR,B,1,Control Condition,Fading Out Visualization,114.883,-117.139,141.383,-4.636,-10.471,154.328,1,-44.294,-53.196,67.114,91.519,-6.875,-0.429,1,-76.281,-23.299,63.185,-79.560,-49.935,75.583
705.140,34,VR,B,1,Control Condition,Fading Out Visualization,115.033,-117.480,141.289,-5.315,-10.454,153.811,1,-45.421,-53.341,66.264,92.646,-8.125,0.367,1,-78.280,-23.820,63.565,-80.969,-50.536,78.829
705.627,34,VR,B,1,Control Condition,Fading Out Visualization,115.303,-117.119,140.961,-3.948,-11.452,147.695,1,-45.572,-53.802,66.496,92.455,-7.623,-1.602,1,-77.849,-23.693,63.363,-80.059,-50.567,76.614
706.141,34,VR,B,1,Control Condition,Fading Out Visualization,115.116,-117.031,140.728,-4.032,-11.958,147.875,1,-45.377,-53.704,66.462,92.317,-7.596,-1.527,1,-77.475,-23.515,63.343,-80.004,-50.491,77.177
977.798,34,VR,B,2,With Interaction,Running Visualization,112.365,-99.198,144.254,-2.455,3.260,96.960,1,-44.876,-60.145,68.369,85.844,-23.624,-55.424,1,-26.970,-21.702,108.105,-1.748,-3.357,11.931
978.282,34,VR,B,2,With Interaction,Running Visualization,111.660,-99.164,143.969,-2.308,1.873,97.124,1,-45.046,-60.050,68.168,86.033,-23.690,-55.217,1,-27.397,-20.681,108.073,-0.260,-3.120,13.173
978.782,34,VR,B,2,With Interaction,Running Visualization,107.689,-97.307,141.950,-0.575,-8.860,99.853,1,-42.987,-59.832,69.783,77.342,-23.971,-66.522,1,-30.183,-4.742,97.080,8.587,-24.361,35.234
979.282,34,VR,B,2,With Interaction,Running Visualization,111.734,-87.924,136.752,-0.210,-27.679,93.565,1,-34.392,-57.326,69.138,73.995,-22.576,-50.834,1,-48.015,-7.220,62.422,-86.116,-49.928,96.925
979.782,34,VR,B,2,With Interaction,Running Visualization,132.978,-73.281,133.275,7.568,-38.439,71.472,1,-31.308,-82.343,69.512,82.105,-21.788,-66.081,1,-22.487,-31.911,65.410,-63.040,-41.226,50.586
980.282,34,VR,B,2,With Interaction,Running Visualization,134.598,-61.317,131.053,8.336,-46.891,79.001,1,-19.562,-83.212,68.113,82.581,-25.224,-59.414,1,-17.476,-31.498,65.097,-64.362,-44.028,66.503
980.783,34,VR,B,2,With Interaction,Running Visualization,121.746,-47.295,132.230,4.884,-42.170,102.173,1,3.003,-70.519,71.028,73.893,-21.488,-35.437,1,-5.027,-23.043,67.577,-58.917,-39.954,66.737
981.282,34,VR,B,2,With Interaction,Running Visualization,123.531,-43.207,132.584,4.150,-40.976,127.784,1,17.961,-70.718,69.127,75.355,-24.359,-16.834,1,-11.023,-29.819,67.877,-53.989,-40.806,89.912
981.783,34,VR,B,2,With Interaction,Running Visualization,131.890,-47.753,134.297,0.357,-38.425,162.445,1,31.856,-68.142,70.392,75.700,-19.690,4.729,1,-14.684,-43.504,73.043,-30.542,-38.648,108.209
982.283,34,VR,B,2,With Interaction,Running Visualization,137.480,-56.790,135.064,-6.596,-34.982,-168.143,1,20.206,-65.515,66.144,77.457,-27.424,25.559,1,-28.574,-62.727,65.423,-72.087,-46.039,134.351
982.782,34,VR,B,2,With Interaction,Running Visualization,144.206,-55.965,137.532,-10.019,-26.126,-138.863,1,22.278,-53.029,67.845,74.476,-22.555,49.337,1,-25.685,-74.858,66.095,-73.489,-41.450,166.524
983.283,34,VR,B,2,With Interaction,Running Visualization,144.731,-56.768,138.009,-8.498,-25.169,-142.464,1,22.006,-58.292,65.708,83.530,-26.640,46.468,1,-25.811,-71.167,66.807,-70.454,-39.538,156.065
983.782,34,VR,B,2,With Interaction,Running Visualization,146.090,-58.583,137.071,-8.128,-29.306,-145.250,1,17.835,-57.070,67.243,79.147,-23.385,54.646,1,-30.277,-67.569,70.878,-32.360,-53.464,158.895
984.294,34,VR,B,2,With Interaction,Running Visualization,145.437,-55.531,135.333,-3.901,-35.905,-166.284,1,23.334,-62.953,68.322,79.022,-22.151,38.626,1,-31.306,-59.100,77.620,38.382,-55.531,125.311
984.792,34,VR,B,2,With Interaction,Running Visualization,144.895,-50.011,134.620,0.729,-37.977,166.582,1,28.803,-78.144,67.896,81.969,-23.993,7.656,1,-12.172,-49.356,81.171,53.201,-46.603,75.862
985.292,34,VR,B,2,With Interaction,Running Visualization,145.003,-51.497,134.760,-3.542,-37.411,175.505,1,28.725,-76.696,68.181,78.937,-23.018,10.232,1,-11.836,-46.482,85.821,64.444,-34.490,75.582
985.791,34,VR,B,2,With Interaction,Running Visualization,144.989,-52.618,134.666,-4.441,-37.569,-179.251,1,28.258,-73.708,68.059,78.537,-23.253,15.621,1,-13.922,-47.234,85.341,63.563,-36.975,78.455
986.292,34,VR,B,2,With Interaction,Running Visualization,144.223,-52.421,134.479,-5.112,-37.801,-178.507,1,28.212,-73.559,67.953,79.106,-23.781,15.434,1,-13.820,-47.181,85.336,64.619,-35.970,77.162
986.792,34,VR,B,2,With Interaction,Running Visualization,143.951,-52.046,134.735,-4.981,-37.101,-179.236,1,28.438,-73.091,68.126,78.538,-23.693,15.189,1,-15.482,-45.494,85.888,65.203,-34.508,80.711
987.292,34,VR,B,2,With Interaction,Running Visualization,144.273,-41.540,135.405,-4.921,-33.186,177.726,1,35.186,-75.443,66.805,77.526,-27.077,14.908,1,2.849,-39.330,86.977,26.104,-34.100,80.669
987.790,34,VR,B,2,With Interaction,Running Visualization,143.572,-30.150,135.761,-4.672,-33.067,177.981,1,49.366,-73.635,68.524,75.783,-23.108,13.687,1,35.036,-54.353,86.687,-66.690,-7.511,33.830
988.291,34,VR,B,2,With Interaction,Running Visualization,143.376,-33.188,136.124,-6.773,-32.725,-171.205,1,46.131,-67.317,67.635,76.509,-24.745,23.929,1,1.805,-33.080,88.343,-118.364,4.289,80.105
988.792,34,VR,B,2,With Interaction,Running Visualization,145.925,-38.304,136.215,-8.278,-33.509,-162.674,1,38.099,-58.595,69.888,67.875,-22.657,41.316,1,-21.247,-47.328,90.606,33.237,-35.991,123.489
989.292,34,VR,B,2,With Interaction,Running Visualization,145.714,-36.068,135.557,-2.811,-35.938,175.910,1,43.205,-67.457,70.307,70.078,-23.184,25.806,1,5.808,-43.478,89.200,45.256,-34.540,75.140
989.792,34,VR,B,2,With Interaction,Running Visualization,145.559,-34.307,136.033,-5.517,-34.322,-179.450,1,45.236,-71.926,68.565,72.355,-26.736,16.973,1,4.975,-42.917,91.543,51.391,-27.703,79.880
990.292,34,VR,B,2,With Interaction,Running Visualization,146.626,-32.742,136.940,-7.074,-31.180,-174.072,1,44.990,-67.809,68.489,69.687,-26.116,25.445,1,-9.367,-36.167,103.564,5.044,-3.096,134.298
990.792,34,VR,B,2,With Interaction,Running Visualization,147.504,-32.183,138.692,-5.929,-23.686,-175.006,1,47.261,-72.977,67.775,72.468,-27.736,15.215,1,22.587,-46.896,96.548,-66.522,-3.513,33.910
991.292,34,VR,B,2,With Interaction,Running Visualization,146.297,-33.856,137.978,-7.430,-26.921,-162.743,1,45.584,-65.776,67.664,72.116,-27.417,28.141,1,-18.869,-42.647,95.256,-58.278,-5.208,121.430
991.792,34,VR,B,2,With Interaction,Running Visualization,137.802,-40.376,134.898,-7.638,-34.996,-172.097,1,40.371,-62.516,67.337,76.242,-25.918,24.791,1,-24.073,-38.331,85.959,-46.279,-12.262,128.830
992.292,34,VR,B,2,With Interaction,Running Visualization,123.417,-56.678,133.381,-11.488,-40.958,166.012,1,10.671,-64.427,65.237,79.588,-30.774,-5.823,1,-22.881,-16.845,74.387,-63.215,-28.793,84.440
992.792,34,VR,B,2,With Interaction,Running Visualization,118.165,-57.052,129.364,-8.980,-49.254,147.386,1,4.960,-73.569,69.305,81.256,-23.606,-21.063,1,-17.159,-10.082,67.176,-50.598,-36.771,106.106
993.292,34,VR,B,2,With Interaction,Running Visualization,116.925,-58.507,128.877,-4.614,-50.302,127.319,1,-5.874,-72.661,69.326,79.334,-23.657,-36.382,1,5.711,-41.832,73.826,-6.822,-45.512,7.802
993.792,34,VR,B,2,With Interaction,Running Visualization,124.336,-62.861,129.836,-0.713,-49.048,117.715,1,-8.328,-78.916,69.834,81.005,-21.613,-33.715,1,-9.915,-55.429,85.183,-9.856,-22.614,-42.875
994.293,34,VR,B,2,With Interaction,Running Visualization,124.603,-73.692,132.837,4.481,-40.240,89.893,1,-17.122,-79.556,71.439,78.575,-13.543,-49.698,1,-24.967,-32.204,73.892,-53.359,-46.073,1.176
994.793,34,VR,B,2,With Interaction,Running Visualization,120.581,-79.293,132.325,14.271,-43.639,67.961,1,-17.460,-79.431,78.027,66.070,-15.530,-71.085,1,-40.853,-10.558,67.062,-66.315,-58.908,66.880
995.292,34,VR,B,2,With Interaction,Running Visualization,121.413,-79.345,132.549,13.211,-41.146,72.293,1,-10.586,-49.479,71.989,44.508,-42.574,-26.005,1,-38.007,-12.346,70.219,-42.799,-56.949,56.192
995.792,34,VR,B,2,With Interaction,Running Visualization,121.230,-79.668,132.263,13.011,-41.078,78.523,1,-27.503,-16.151,87.959,17.904,-22.755,59.096,1,-46.643,-9.742,71.667,-37.002,-57.626,72.297
996.293,34,VR,B,2,With Interaction,Running Visualization,123.070,-81.010,132.160,12.783,-41.696,73.044,1,-32.249,-19.123,95.133,11.898,-5.774,71.175,1,-43.125,-10.255,72.151,-31.478,-56.886,60.559
996.793,34,VR,B,2,With Interaction,Running Visualization,126.846,-80.819,131.098,15.549,-44.151,55.631,1,-25.795,-70.024,75.189,38.106,-51.958,-101.250,1,-37.145,-12.155,70.652,-34.517,-60.424,50.434
997.293,34,VR,B,2,With Interaction,Running Visualization,129.299,-80.344,131.731,11.878,-43.045,56.300,1,-12.727,-74.491,76.205,34.405,-44.145,-95.533,1,-29.872,-15.573,73.491,-22.995,-56.713,34.327
