Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
706.300,67,AR,B,1,Control Condition,Running Visualization,193.420,-45.225,158.459,0.297,1.321,175.644,1,23.412,-114.309,79.032,85.968,-35.337,61.355,1,-10.450,-102.796,79.957,-63.426,-22.762,104.862
706.801,67,AR,B,1,Control Condition,Running Visualization,193.155,-46.231,158.235,0.662,0.912,179.444,1,22.920,-113.048,78.593,84.513,-33.568,65.697,1,-12.059,-103.118,79.241,-63.148,-23.028,109.147
707.300,67,AR,B,1,Control Condition,Running Visualization,194.287,-45.802,158.513,0.660,2.756,178.361,1,22.933,-112.838,77.744,83.959,-32.506,65.783,1,-11.569,-103.025,79.474,-62.787,-22.527,108.388
707.801,67,AR,B,1,Control Condition,Running Visualization,194.694,-44.989,158.539,0.164,2.648,177.410,1,23.561,-113.196,77.656,83.271,-32.711,64.201,1,-11.040,-103.107,79.413,-63.171,-22.730,107.468
708.301,67,AR,B,1,Control Condition,Running Visualization,193.805,-46.112,157.638,0.560,-3.350,-168.867,1,22.502,-111.827,77.193,83.323,-33.498,75.462,1,-13.511,-106.822,79.448,-63.822,-22.837,117.031
708.800,67,AR,B,1,Control Condition,Running Visualization,193.469,-46.959,156.681,-0.623,-8.696,-157.401,1,21.443,-110.833,77.268,82.304,-33.683,87.018,1,-16.265,-110.459,79.651,-65.067,-22.544,126.902
709.301,67,AR,B,1,Control Condition,Running Visualization,192.910,-46.637,156.650,-1.264,-8.602,-159.350,1,21.640,-110.321,77.642,81.945,-33.369,86.808,1,-16.371,-110.147,79.505,-64.989,-23.230,127.605
709.801,67,AR,B,1,Control Condition,Running Visualization,193.364,-45.475,156.918,-1.204,-6.883,-170.168,1,21.724,-109.849,77.773,81.898,-32.181,78.519,1,-14.611,-106.623,79.290,-64.171,-22.573,119.508
710.302,67,AR,B,1,Control Condition,Running Visualization,193.125,-44.517,156.824,-0.821,-7.614,179.077,1,23.354,-111.953,77.721,82.512,-31.863,69.195,1,-11.895,-104.192,78.827,-63.422,-23.156,111.217
710.801,67,AR,B,1,Control Condition,Running Visualization,192.395,-43.636,156.603,-1.931,-8.857,175.756,1,23.907,-113.595,77.408,82.686,-32.302,66.138,1,-11.092,-103.917,78.741,-63.795,-24.057,108.675
711.302,67,AR,B,1,Control Condition,Running Visualization,193.585,-43.460,156.733,-2.440,-8.315,175.367,1,23.661,-113.814,77.351,82.399,-32.041,66.752,1,-11.081,-104.324,79.034,-64.262,-23.735,107.792
711.802,67,AR,B,1,Control Condition,Running Visualization,194.268,-43.697,156.940,-2.288,-7.977,175.858,1,23.598,-114.264,77.042,82.388,-31.708,67.255,1,-11.361,-104.730,79.100,-63.964,-23.291,108.135
712.301,67,AR,B,1,Control Condition,Running Visualization,193.630,-43.335,156.819,-2.312,-8.294,175.841,1,23.619,-114.265,77.100,82.185,-32.200,66.729,1,-11.290,-104.787,79.098,-64.277,-23.637,108.277
712.802,67,AR,B,1,Control Condition,Running Visualization,193.333,-42.952,156.928,-2.235,-7.495,175.465,1,23.977,-114.037,77.187,82.188,-32.224,66.215,1,-10.592,-104.210,79.142,-64.294,-23.583,107.718
713.302,67,AR,B,1,Control Condition,Running Visualization,192.843,-43.307,157.084,-1.678,-6.962,175.862,1,24.172,-113.722,77.124,82.487,-32.326,66.449,1,-10.473,-103.754,79.189,-64.105,-23.690,107.795
713.802,67,AR,B,1,Control Condition,Running Visualization,192.826,-43.213,157.196,-1.330,-6.126,175.267,1,24.270,-113.592,77.156,82.803,-32.503,66.396,1,-10.162,-103.423,79.410,-63.985,-23.216,106.505
714.302,67,AR,B,1,Control Condition,Running Visualization,193.200,-43.207,157.585,-0.472,-3.767,175.116,1,24.341,-113.540,77.325,82.775,-32.187,66.249,1,-10.118,-103.436,79.386,-63.632,-22.843,106.675
714.803,67,AR,B,1,Control Condition,Running Visualization,193.561,-43.136,157.565,-0.921,-3.992,175.261,1,24.241,-113.481,77.354,82.507,-32.161,66.513,1,-10.360,-103.765,79.561,-63.687,-22.755,107.340
715.301,67,AR,B,1,Control Condition,Running Visualization,194.198,-43.223,157.698,-1.134,-3.519,175.334,1,24.112,-113.632,77.521,82.274,-31.877,66.581,1,-10.532,-104.041,79.773,-63.608,-22.392,107.589
715.798,67,AR,B,1,Control Condition,Running Visualization,194.076,-43.451,157.275,-2.097,-6.160,175.491,1,24.086,-113.733,77.566,82.378,-32.108,66.740,1,-10.716,-104.467,79.740,-63.585,-22.702,108.234
716.297,67,AR,B,1,Control Condition,Running Visualization,193.903,-43.358,157.065,-2.063,-6.787,174.585,1,24.113,-114.072,77.493,82.439,-32.028,65.582,1,-10.386,-104.113,79.638,-63.451,-22.664,107.190
716.798,67,AR,B,1,Control Condition,Running Visualization,194.179,-43.296,157.132,-1.946,-6.408,174.528,1,24.258,-114.173,77.500,82.568,-31.848,65.911,1,-10.114,-103.859,79.540,-63.349,-22.485,106.717
717.298,67,AR,B,1,Control Condition,Running Visualization,194.696,-43.194,157.142,-1.931,-6.306,174.626,1,24.275,-114.222,77.533,82.330,-31.681,66.215,1,-10.071,-103.940,79.680,-63.476,-22.165,106.491
717.798,67,AR,B,1,Control Condition,Running Visualization,194.368,-43.233,157.179,-1.851,-6.485,175.161,1,24.172,-114.492,77.547,82.225,-32.143,66.333,1,-10.464,-104.667,79.531,-63.706,-22.707,107.627
718.298,67,AR,B,1,Control Condition,Running Visualization,194.777,-40.327,157.934,1.448,-0.131,149.091,1,26.340,-117.728,77.657,83.308,-31.783,53.748,1,-5.951,-102.309,78.777,-63.048,-23.843,95.817
718.798,67,AR,B,1,Control Condition,Running Visualization,194.618,-39.795,157.777,1.630,-0.914,140.001,1,27.903,-122.283,78.033,84.590,-31.689,40.921,1,-0.493,-99.974,78.341,-61.678,-23.968,83.908
719.298,67,AR,B,1,Control Condition,Running Visualization,193.181,-40.494,157.032,-0.077,-7.004,146.081,1,27.281,-121.310,78.386,85.201,-32.549,45.954,1,-3.173,-100.506,78.720,-62.040,-24.415,88.852
719.798,67,AR,B,1,Control Condition,Running Visualization,189.793,-42.642,152.416,0.206,-32.289,154.637,1,24.861,-121.597,78.544,86.335,-32.821,49.981,1,-7.076,-103.257,78.289,-62.230,-25.998,92.354
720.298,67,AR,B,1,Control Condition,Running Visualization,189.256,-49.387,151.692,0.530,-33.146,162.791,1,19.533,-120.607,78.086,87.220,-32.019,52.314,1,-13.142,-104.910,77.617,-62.371,-26.191,95.950
720.799,67,AR,B,1,Control Condition,Running Visualization,190.576,-57.094,151.617,2.513,-32.270,170.704,1,16.842,-118.163,78.611,88.911,-28.973,58.300,1,-19.044,-106.278,76.953,-59.487,-25.403,106.135
721.299,67,AR,B,1,Control Condition,Running Visualization,190.110,-53.865,151.605,2.600,-32.000,169.260,1,20.061,-119.008,78.125,89.531,-27.536,52.939,1,-16.851,-105.437,76.905,-60.811,-25.284,104.888
721.798,67,AR,B,1,Control Condition,Running Visualization,189.312,-36.316,152.368,0.521,-30.432,165.829,1,33.746,-120.282,76.829,87.035,-28.754,47.562,1,-0.616,-102.937,77.654,-63.547,-24.660,96.467
722.299,67,AR,B,1,Control Condition,Running Visualization,188.456,-18.614,152.488,-0.936,-30.230,165.749,1,49.034,-119.933,76.295,84.028,-30.399,47.768,1,13.799,-98.266,79.105,-64.233,-20.423,104.779
722.799,67,AR,B,1,Control Condition,Running Visualization,182.374,-11.238,150.464,-0.730,-35.216,163.734,1,52.360,-118.648,76.065,82.652,-34.811,44.937,1,23.131,-91.286,78.616,-62.849,-21.122,99.339
723.298,67,AR,B,1,Control Condition,Running Visualization,163.826,-5.036,147.926,1.133,-43.818,164.741,1,62.518,-103.227,77.192,86.747,-34.490,45.279,1,32.532,-75.432,77.732,-57.964,-22.160,102.312
723.799,67,AR,B,1,Control Condition,Running Visualization,147.945,-0.346,149.387,3.706,-39.389,165.687,1,73.368,-84.741,80.805,81.916,-25.226,37.236,1,37.672,-63.802,76.677,-60.253,-24.667,102.507
724.298,67,AR,B,1,Control Condition,Running Visualization,143.046,15.080,150.798,2.886,-32.620,175.913,1,78.380,-60.164,90.908,16.880,-31.011,75.721,1,47.843,-58.279,76.674,-63.287,-22.886,117.295
724.798,67,AR,B,1,Control Condition,Running Visualization,138.015,38.603,152.517,2.179,-29.325,-177.178,1,97.094,-51.153,95.642,6.467,-27.468,88.744,1,70.070,-50.150,80.428,-58.838,-19.083,121.487
725.299,67,AR,B,1,Control Condition,Running Visualization,125.196,47.046,151.971,0.495,-23.969,-165.833,1,108.647,-38.164,93.470,6.129,-28.641,83.462,1,80.932,-35.970,78.484,-60.813,-19.371,118.697
725.799,67,AR,B,1,Control Condition,Running Visualization,103.445,51.771,154.330,-0.408,-19.462,-160.514,1,121.619,-10.942,93.785,5.648,-34.395,61.605,1,91.437,-9.896,82.160,-53.129,-15.666,108.746
726.300,67,AR,B,1,Control Condition,Running Visualization,83.733,59.524,153.677,-2.261,-18.841,-139.459,1,120.246,13.448,90.216,10.058,-39.158,80.000,1,87.217,0.188,82.932,-44.152,-19.457,152.155
726.799,67,AR,B,1,Control Condition,Running Visualization,60.129,65.683,155.103,-3.065,-18.543,-117.764,1,119.955,35.018,86.636,22.980,-44.384,102.792,1,92.845,0.755,83.875,-51.906,-19.688,-163.184
727.300,67,AR,B,1,Control Condition,Running Visualization,54.188,53.634,155.540,-0.985,-12.666,-93.804,1,98.817,46.992,87.998,28.815,-35.988,125.686,1,90.175,2.767,80.973,-51.586,-23.217,-138.446
727.799,67,AR,B,1,Control Condition,Running Visualization,50.390,43.045,155.340,-2.005,-14.243,-72.790,1,79.508,44.156,87.307,30.369,-36.214,151.765,1,99.386,2.358,78.506,-61.940,-25.315,-107.702
728.299,67,AR,B,1,Control Condition,Running Visualization,35.953,25.770,153.699,-1.310,-27.551,-53.165,1,60.513,54.048,85.540,42.125,-33.427,171.516,1,84.496,20.846,82.304,-53.250,-22.052,-99.276
728.800,67,AR,B,1,Control Condition,Running Visualization,32.042,16.317,151.188,0.996,-37.650,-46.720,1,59.061,68.708,76.815,83.187,-34.365,-169.913,1,81.927,28.756,80.655,-59.771,-21.983,-89.625
729.299,67,AR,B,1,Control Condition,Running Visualization,31.969,15.696,152.486,-5.119,-31.804,-20.430,1,50.987,54.752,77.785,75.217,-24.069,-146.438,1,92.910,33.446,83.048,-67.010,-18.925,-71.467
729.800,67,AR,B,1,Control Condition,Running Visualization,32.524,26.086,154.885,-2.721,-22.514,-17.870,1,59.334,63.374,75.600,81.979,-30.841,-167.141,1,90.141,29.503,82.936,-61.724,-17.277,-89.830
730.300,67,AR,B,1,Control Condition,Running Visualization,33.794,37.284,156.874,-0.809,-11.990,-12.136,1,65.961,50.294,78.287,78.476,-23.635,-140.388,1,101.995,33.341,80.403,-63.133,-21.489,-85.037
730.801,67,AR,B,1,Control Condition,Running Visualization,32.759,43.558,159.774,3.872,6.469,20.699,1,68.623,43.750,78.126,79.606,-26.696,-131.283,1,107.839,37.395,79.820,-62.658,-22.314,-68.280
731.300,67,AR,B,1,Control Condition,Running Visualization,32.052,38.134,160.509,7.045,12.339,24.603,1,68.398,39.652,80.131,80.325,-24.739,-101.958,1,104.991,42.343,80.644,-61.858,-20.964,-54.677
731.801,67,AR,B,1,Control Condition,Running Visualization,31.946,33.329,159.740,3.729,8.464,25.185,1,67.719,36.315,81.754,76.110,-22.624,-95.821,1,103.821,49.088,80.080,-64.399,-23.163,-39.275
732.301,67,AR,B,1,Control Condition,Running Visualization,32.506,31.181,156.965,-1.184,-11.526,4.172,1,79.738,19.364,120.521,54.448,39.763,-86.641,1,103.367,42.497,81.011,-61.104,-18.991,-50.906
732.801,67,AR,B,1,Control Condition,Running Visualization,33.316,32.172,157.068,-1.653,-12.179,-5.181,1,71.544,-4.222,127.523,109.196,41.543,-81.647,1,106.156,40.993,80.979,-59.523,-18.794,-48.002
733.301,67,AR,B,1,Control Condition,Running Visualization,35.465,32.093,156.797,-2.022,-14.169,-12.650,1,72.341,18.300,92.920,88.956,-4.139,-86.846,1,104.722,37.732,80.379,-60.163,-20.045,-55.760
733.801,67,AR,B,1,Control Condition,Running Visualization,35.586,30.465,156.181,-2.572,-17.510,-21.981,1,63.280,38.193,81.717,81.714,-22.625,-123.216,1,101.436,35.248,80.192,-62.805,-20.885,-71.554
734.301,67,AR,B,1,Control Condition,Running Visualization,34.688,30.059,155.853,-2.086,-18.856,-27.605,1,64.865,43.772,80.440,84.768,-21.913,-117.933,1,98.180,33.620,79.954,-63.594,-21.386,-83.676
734.801,67,AR,B,1,Control Condition,Running Visualization,32.929,25.982,154.399,1.085,-25.898,-53.325,1,62.593,49.946,81.003,84.605,-19.150,-135.565,1,93.748,34.309,78.882,-64.745,-25.417,-98.988
735.302,67,AR,B,1,Control Condition,Running Visualization,29.409,23.888,154.631,0.036,-25.275,-69.520,1,63.871,63.094,78.436,89.824,-28.395,-162.000,1,85.886,33.184,79.530,-64.558,-22.933,-120.206
735.801,67,AR,B,1,Control Condition,Running Visualization,31.070,25.601,155.121,-1.105,-24.052,-44.350,1,62.643,59.728,77.807,88.615,-29.569,-145.359,1,90.043,35.008,80.006,-64.984,-22.096,-106.401
736.301,67,AR,B,1,Control Condition,Running Visualization,33.165,31.189,153.752,-0.300,-28.862,7.642,1,62.977,48.600,77.757,87.009,-35.599,-97.813,1,100.376,45.219,79.853,-64.469,-22.317,-61.840
736.802,67,AR,B,1,Control Condition,Running Visualization,34.306,36.978,151.986,-2.346,-36.599,29.550,1,69.171,42.892,77.835,86.205,-35.980,-77.273,1,105.077,55.062,79.543,-65.796,-24.189,-36.867
737.301,67,AR,B,1,Control Condition,Running Visualization,34.659,48.050,152.088,-0.179,-32.714,19.151,1,79.014,42.198,77.263,87.886,-36.103,-85.473,1,117.090,50.888,78.853,-62.554,-22.511,-40.968
737.802,67,AR,B,1,Control Condition,Running Visualization,38.450,57.960,152.194,1.210,-32.202,12.479,1,87.763,35.403,79.236,85.160,-27.539,-94.577,1,123.065,49.998,76.866,-61.722,-26.870,-41.559
738.302,67,AR,B,1,Control Condition,Running Visualization,54.141,65.684,151.465,-2.225,-30.404,10.435,1,94.942,24.993,76.672,86.062,-31.594,-99.112,1,134.335,35.234,76.384,-68.149,-25.650,-48.144
738.799,67,AR,B,1,Control Condition,Running Visualization,71.842,71.220,152.853,-2.442,-29.219,-4.771,1,100.897,15.592,77.216,87.801,-35.458,-109.276,1,142.129,5.386,81.186,-63.023,-15.949,-65.823
739.296,67,AR,B,1,Control Condition,Running Visualization,90.527,78.703,154.529,-0.203,-20.688,-42.814,1,115.305,6.440,77.118,87.939,-35.866,-143.422,1,147.501,-23.256,80.477,-63.893,-17.977,-90.571
739.793,67,AR,B,1,Control Condition,Running Visualization,102.942,74.130,154.877,-2.054,-10.203,-69.171,1,118.098,-3.702,75.749,90.340,-35.306,-163.468,1,134.340,-38.280,78.413,-60.483,-20.612,-117.156
740.293,67,AR,B,1,Control Condition,Running Visualization,115.947,58.188,156.926,-2.745,-5.921,-81.547,1,100.769,-20.649,77.770,87.091,-29.465,-177.262,1,114.766,-61.090,81.101,-63.064,-15.658,-118.930
740.795,67,AR,B,1,Control Condition,Running Visualization,133.639,44.544,155.606,-0.189,-6.745,-105.778,1,100.132,-29.128,77.909,95.793,-32.791,147.137,1,92.354,-74.699,78.729,-62.308,-18.042,-149.732
741.294,67,AR,B,1,Control Condition,Running Visualization,149.421,31.833,155.639,3.159,-13.713,-127.784,1,93.420,-51.767,81.590,88.266,-30.438,136.736,1,76.460,-90.648,78.223,-66.248,-21.599,-161.175
741.794,67,AR,B,1,Control Condition,Running Visualization,146.238,22.186,155.179,0.448,-13.805,-140.553,1,87.243,-51.442,78.388,91.038,-32.340,116.723,1,60.534,-80.873,78.799,-63.411,-19.610,169.389
742.293,67,AR,B,1,Control Condition,Running Visualization,139.706,15.236,156.085,0.371,-12.328,-148.709,1,78.904,-48.015,78.208,83.786,-29.673,108.608,1,46.700,-74.123,81.130,-64.535,-14.490,163.025
742.795,67,AR,B,1,Control Condition,Running Visualization,142.492,5.276,156.985,-1.183,-8.968,-162.682,1,75.212,-54.353,78.356,86.078,-28.778,84.836,1,35.391,-68.393,80.352,-63.848,-16.235,143.560
743.294,67,AR,B,1,Control Condition,Running Visualization,148.090,-3.047,160.236,-0.418,18.789,170.423,1,66.446,-67.163,79.098,83.641,-29.780,68.451,1,29.164,-67.012,77.980,-65.558,-22.288,116.519
743.795,67,AR,B,1,Control Condition,Running Visualization,155.498,-3.097,160.829,2.149,24.057,167.644,1,67.886,-74.048,79.939,75.634,-28.568,50.088,1,32.415,-64.276,79.626,-63.472,-17.734,102.958
744.295,67,AR,B,1,Control Condition,Running Visualization,163.599,-1.735,156.849,2.117,-0.325,-163.215,1,69.216,-87.347,75.929,80.297,-36.415,54.110,1,29.084,-78.274,81.574,-66.263,-15.372,115.462
744.795,67,AR,B,1,Control Condition,Running Visualization,170.029,-11.880,153.512,-0.181,-22.580,-127.082,1,61.668,-83.426,76.947,80.026,-31.773,83.670,1,20.151,-91.225,81.822,-66.571,-14.631,139.138
745.296,67,AR,B,1,Control Condition,Running Visualization,185.286,-33.302,153.703,-2.831,-22.633,-98.070,1,44.629,-92.053,76.264,88.041,-34.843,85.127,1,0.702,-106.922,81.461,-64.003,-15.659,153.159
745.796,67,AR,B,1,Control Condition,Running Visualization,197.189,-52.259,155.076,0.674,-14.570,-91.512,1,21.375,-96.014,78.087,92.680,-30.512,105.689,1,-13.136,-123.533,78.018,-65.130,-20.083,167.853
746.296,67,AR,B,1,Control Condition,Running Visualization,187.208,-63.733,155.644,4.111,0.559,-137.406,1,4.930,-93.060,75.820,91.395,-32.624,115.660,1,-24.214,-121.859,75.306,-64.141,-22.328,170.667
746.310,67,AR,B,1,Control Condition,Fading Out Visualization,186.807,-64.098,155.608,3.929,0.907,-138.286,1,4.437,-92.952,75.621,91.318,-32.731,115.695,1,-24.813,-121.807,75.188,-64.328,-22.334,171.149
746.796,67,AR,B,1,Control Condition,Fading Out Visualization,173.716,-79.210,158.338,-1.169,9.496,-148.859,1,-20.072,-85.377,74.792,83.907,-34.276,113.693,1,-54.191,-109.013,82.748,-64.161,-10.539,168.673
747.296,67,AR,B,1,Control Condition,Fading Out Visualization,173.576,-89.922,159.323,1.606,14.032,-165.168,1,-18.426,-86.229,76.057,89.558,-30.411,75.191,1,-66.325,-97.536,80.192,-65.645,-14.455,146.718
747.809,67,AR,B,1,Control Condition,Fading Out Visualization,175.823,-103.885,157.445,-3.162,-3.144,162.054,1,-37.051,-100.938,78.138,89.347,-32.527,58.588,1,-77.737,-90.950,78.869,-65.832,-18.643,117.984
748.296,67,AR,B,1,Control Condition,Fading Out Visualization,175.824,-107.418,153.501,2.693,-25.905,151.366,1,-39.383,-108.364,80.043,92.749,-31.473,45.057,1,-72.368,-88.815,77.822,-62.900,-21.539,92.384
748.796,67,AR,B,1,Control Condition,Fading Out Visualization,177.518,-107.777,154.807,1.176,-19.994,154.752,1,-38.121,-103.786,81.058,90.843,-27.806,54.737,1,-72.116,-87.532,78.635,-62.008,-19.953,95.751
749.297,67,AR,B,1,Control Condition,Fading Out Visualization,177.151,-108.371,155.989,0.354,-14.338,160.018,1,-39.234,-102.376,81.257,90.227,-28.583,58.412,1,-73.803,-88.319,78.488,-62.739,-20.701,99.421
974.848,67,AR,B,2,With Interaction,Running Visualization,168.774,-60.098,158.298,0.471,2.337,116.352,1,5.731,-83.929,103.483,14.814,-21.839,22.551,1,-0.407,-81.624,114.694,-4.930,-4.527,23.260
975.332,67,AR,B,2,With Interaction,Running Visualization,168.473,-59.900,158.270,0.749,2.298,116.636,1,5.753,-83.737,103.419,15.073,-21.951,22.659,1,-0.317,-81.279,114.673,-4.135,-4.605,24.323
975.847,67,AR,B,2,With Interaction,Running Visualization,168.721,-58.981,158.277,0.872,2.107,120.669,1,6.390,-83.407,103.355,14.858,-22.157,24.880,1,0.144,-81.094,114.855,-3.657,-3.445,27.116
976.332,67,AR,B,2,With Interaction,Running Visualization,170.557,-57.688,157.971,1.167,1.580,131.787,1,7.591,-83.158,103.404,14.282,-22.019,32.219,1,0.732,-81.385,115.106,-3.377,-1.745,36.478
976.846,67,AR,B,2,With Interaction,Running Visualization,173.094,-55.795,157.395,1.330,-0.143,150.659,1,7.073,-82.197,102.509,14.105,-23.545,48.569,1,-0.600,-81.839,114.703,-3.026,-1.114,55.587
977.332,67,AR,B,2,With Interaction,Running Visualization,173.759,-56.508,156.831,0.709,-4.211,165.877,1,9.538,-77.272,106.499,9.881,-16.187,51.482,1,-11.647,-72.953,116.659,1.895,3.206,97.596
977.832,67,AR,B,2,With Interaction,Running Visualization,171.489,-59.989,157.118,0.701,-3.653,177.339,1,4.158,-75.340,104.060,9.245,-21.636,57.037,1,-27.229,-67.168,117.224,4.330,2.792,125.080
978.333,67,AR,B,2,With Interaction,Running Visualization,169.581,-63.916,155.816,0.713,-12.745,-173.373,1,2.056,-72.870,104.745,9.478,-19.637,57.894,1,-23.771,-57.238,123.096,6.511,9.090,113.230
978.832,67,AR,B,2,With Interaction,Running Visualization,169.559,-65.059,155.530,0.592,-14.552,-172.953,1,2.115,-73.582,104.927,10.010,-19.248,56.357,1,-20.882,-51.106,125.597,9.535,5.715,107.138
979.332,67,AR,B,2,With Interaction,Running Visualization,170.197,-64.336,155.561,-0.032,-14.271,-174.301,1,2.582,-74.414,104.769,9.597,-19.593,55.395,1,-19.965,-52.177,124.938,9.032,6.908,107.178
979.842,67,AR,B,2,With Interaction,Running Visualization,169.519,-64.151,155.658,-0.074,-13.974,-176.166,1,2.911,-74.392,104.725,9.567,-20.066,54.144,1,-20.056,-51.953,124.409,10.975,4.996,107.452
980.343,67,AR,B,2,With Interaction,Running Visualization,167.959,-64.920,155.854,0.161,-13.436,179.301,1,3.084,-73.684,104.872,9.654,-19.954,50.689,1,-17.539,-49.751,112.218,2.888,-17.142,104.361
980.842,67,AR,B,2,With Interaction,Running Visualization,165.559,-66.196,155.556,0.452,-14.950,175.999,1,2.934,-73.297,104.845,10.406,-20.391,46.802,1,-4.732,-58.763,104.225,-9.370,-22.778,74.605
981.343,67,AR,B,2,With Interaction,Running Visualization,163.575,-66.169,155.156,-0.175,-16.488,171.998,1,1.717,-73.215,104.076,11.232,-21.767,45.349,1,-6.024,-56.159,105.561,-9.599,-16.669,79.609
981.842,67,AR,B,2,With Interaction,Running Visualization,161.752,-65.716,154.554,-0.293,-19.598,170.586,1,1.613,-72.818,103.556,12.150,-22.687,44.687,1,-15.631,-48.894,104.184,-5.414,-19.336,104.467
982.342,67,AR,B,2,With Interaction,Running Visualization,161.586,-65.369,154.492,-0.636,-20.071,172.895,1,1.953,-72.156,103.338,12.150,-22.736,46.016,1,-21.276,-46.522,108.141,4.354,-15.449,112.310
982.843,67,AR,B,2,With Interaction,Running Visualization,162.560,-65.391,154.776,-0.631,-19.464,175.381,1,1.516,-72.169,103.282,11.892,-22.751,48.553,1,-33.842,-48.437,105.384,3.100,-21.671,135.750
983.342,67,AR,B,2,With Interaction,Running Visualization,165.722,-65.783,154.937,-0.950,-19.238,-178.802,1,-5.061,-61.491,111.405,14.494,-7.655,72.607,1,-27.698,-56.047,103.532,-1.159,-21.678,122.452
983.843,67,AR,B,2,With Interaction,Running Visualization,169.259,-65.737,154.794,0.104,-18.657,-172.502,1,-20.081,-55.886,118.107,17.100,-5.395,98.741,1,-31.578,-60.174,106.156,1.717,-18.735,128.030
984.342,67,AR,B,2,With Interaction,Running Visualization,170.402,-65.938,154.655,0.340,-18.394,-171.770,1,-8.625,-56.557,107.432,25.149,-16.085,81.552,1,-29.468,-60.410,106.688,2.535,-17.889,124.451
984.842,67,AR,B,2,With Interaction,Running Visualization,170.378,-64.713,154.877,-0.165,-16.964,-171.922,1,3.917,-65.444,101.985,11.504,-26.540,62.762,1,-25.042,-60.119,109.093,2.993,-13.811,117.967
985.342,67,AR,B,2,With Interaction,Running Visualization,171.948,-61.026,154.916,-0.430,-15.898,-174.421,1,6.699,-75.620,95.571,13.811,-36.102,55.655,1,-12.201,-62.428,113.866,3.327,-4.491,101.888
985.842,67,AR,B,2,With Interaction,Running Visualization,172.779,-56.944,153.481,-1.070,-22.571,-178.915,1,7.740,-74.878,98.771,11.294,-29.362,59.559,1,-10.208,-69.488,106.021,-3.410,-13.648,101.197
986.341,67,AR,B,2,With Interaction,Running Visualization,172.358,-56.053,153.135,-1.197,-24.759,179.433,1,4.366,-70.942,102.350,7.289,-25.210,67.642,1,-12.186,-73.272,101.345,-7.331,-21.783,103.603
986.842,67,AR,B,2,With Interaction,Running Visualization,173.443,-54.996,153.633,-1.133,-22.229,174.842,1,7.775,-82.228,94.129,12.803,-39.144,54.742,1,-6.095,-77.079,100.512,-13.930,-19.580,85.004
987.342,67,AR,B,2,With Interaction,Running Visualization,177.595,-58.891,154.073,-1.566,-21.192,165.390,1,21.664,-90.452,97.807,2.623,-35.865,10.320,1,-8.804,-80.066,100.631,-13.850,-17.019,82.042
987.842,67,AR,B,2,With Interaction,Running Visualization,183.287,-67.273,153.641,2.133,-23.991,166.343,1,19.040,-102.300,100.053,2.701,-35.704,-1.093,1,-18.220,-87.776,99.538,-8.086,-22.585,90.946
988.342,67,AR,B,2,With Interaction,Running Visualization,188.617,-72.603,153.068,4.403,-24.596,171.180,1,5.428,-92.006,103.468,7.305,-27.480,30.869,1,-22.838,-91.659,100.149,-5.254,-22.106,95.106
988.841,67,AR,B,2,With Interaction,Running Visualization,190.747,-73.613,153.548,3.158,-21.767,171.769,1,-15.053,-81.438,120.034,7.934,-2.649,77.827,1,-25.409,-92.661,100.632,-5.800,-21.056,98.030
989.342,67,AR,B,2,With Interaction,Running Visualization,191.177,-74.273,153.980,3.207,-19.531,168.805,1,7.827,-83.825,138.831,-12.256,16.553,42.612,1,-24.883,-92.004,100.796,-5.122,-20.318,95.735
989.841,67,AR,B,2,With Interaction,Running Visualization,191.299,-74.869,154.219,3.060,-17.807,166.166,1,26.001,-100.152,97.002,40.372,-25.118,-5.649,1,-24.782,-92.362,100.543,-4.079,-21.554,94.142
990.341,67,AR,B,2,With Interaction,Running Visualization,191.277,-73.842,154.796,1.212,-16.274,164.458,1,-0.751,-77.286,140.103,0.980,17.042,50.691,1,-25.489,-93.187,100.378,-5.423,-21.828,94.675
990.841,67,AR,B,2,With Interaction,Running Visualization,190.979,-72.718,155.098,0.283,-15.543,161.963,1,-11.579,-76.755,126.888,5.300,-0.149,69.989,1,-22.572,-91.481,106.252,-0.332,-13.876,89.029
991.341,67,AR,B,2,With Interaction,Running Visualization,190.666,-66.954,155.343,0.580,-16.571,163.727,1,15.595,-104.266,97.435,28.411,-35.219,24.454,1,-14.841,-96.025,120.285,7.232,0.510,79.338
991.842,67,AR,B,2,With Interaction,Running Visualization,192.039,-59.637,156.257,-1.139,-14.556,168.309,1,15.703,-108.776,97.527,20.758,-37.573,27.563,1,-6.360,-65.995,131.622,6.492,8.178,101.762
992.340,67,AR,B,2,With Interaction,Running Visualization,193.930,-54.223,157.296,-2.453,-5.922,178.138,1,20.185,-101.378,98.785,17.196,-34.992,38.922,1,-15.316,-68.816,132.918,6.968,13.442,118.578
992.841,67,AR,B,2,With Interaction,Running Visualization,194.587,-50.606,157.073,-1.901,-2.481,-178.993,1,16.369,-94.679,100.272,12.667,-32.598,56.906,1,-16.360,-80.502,126.149,8.600,10.178,117.876
