Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
544.007,54,AR,A,1,Control Condition,Running Visualization,138.839,-114.508,145.738,-0.648,-1.813,-173.982,1,-52.879,-38.238,104.788,-34.118,-34.885,99.518,1,-79.701,-51.192,64.148,-78.674,-45.648,103.768
544.506,54,AR,A,1,Control Condition,Running Visualization,137.605,-112.145,144.879,-1.472,-7.190,169.039,1,-47.468,-41.566,102.919,-34.651,-37.097,86.197,1,-77.038,-49.930,64.182,-79.673,-45.989,90.221
545.008,54,AR,A,1,Control Condition,Running Visualization,137.054,-111.572,144.338,0.365,-9.778,161.728,1,-49.175,-43.500,103.696,-34.949,-36.577,88.277,1,-75.027,-49.125,63.491,-78.968,-46.225,83.597
545.509,54,AR,A,1,Control Condition,Running Visualization,136.893,-110.573,145.048,0.136,-6.663,158.094,1,-47.164,-42.987,103.695,-34.242,-36.380,84.475,1,-74.113,-48.781,62.871,-79.028,-46.568,80.613
546.007,54,AR,A,1,Control Condition,Running Visualization,138.569,-110.258,146.779,-2.630,2.885,154.183,1,-46.177,-43.425,104.038,-33.672,-36.138,82.552,1,-73.250,-48.628,62.770,-79.002,-46.667,78.196
546.508,54,AR,A,1,Control Condition,Running Visualization,140.118,-111.240,148.129,-3.979,12.041,150.947,1,-46.173,-43.192,103.772,-33.773,-36.480,80.429,1,-74.685,-49.241,62.497,-79.530,-47.407,79.081
547.008,54,AR,A,1,Control Condition,Running Visualization,140.387,-112.568,148.630,-4.467,16.706,149.328,1,-46.479,-43.361,103.476,-33.779,-36.783,78.669,1,-75.502,-49.544,62.352,-79.357,-47.875,77.494
547.509,54,AR,A,1,Control Condition,Running Visualization,140.458,-113.436,148.577,-4.254,17.084,149.741,1,-47.146,-42.839,103.415,-32.375,-36.732,78.125,1,-76.521,-49.297,62.174,-78.953,-47.293,78.773
548.007,54,AR,A,1,Control Condition,Running Visualization,139.917,-113.255,148.260,-4.240,15.999,148.712,1,-47.151,-42.941,103.025,-32.966,-37.307,77.793,1,-76.538,-49.037,61.931,-78.847,-47.286,78.264
548.508,54,AR,A,1,Control Condition,Running Visualization,139.579,-113.000,148.169,-4.277,15.549,148.360,1,-47.373,-42.770,103.038,-33.215,-37.199,78.413,1,-76.419,-48.855,61.776,-78.793,-47.285,78.016
549.008,54,AR,A,1,Control Condition,Running Visualization,139.681,-112.942,148.151,-4.352,15.156,148.268,1,-47.304,-42.747,102.924,-33.196,-37.275,78.495,1,-76.261,-48.698,61.635,-78.956,-47.273,78.056
549.509,54,AR,A,1,Control Condition,Running Visualization,139.727,-113.066,148.334,-4.239,15.157,148.337,1,-47.299,-42.777,102.909,-32.736,-37.294,78.318,1,-76.284,-48.700,61.563,-78.691,-47.117,77.846
550.008,54,AR,A,1,Control Condition,Running Visualization,139.301,-112.832,148.279,-4.290,14.464,147.687,1,-47.224,-42.568,102.939,-33.019,-37.376,78.306,1,-76.311,-48.657,61.500,-78.796,-47.348,77.892
550.507,54,AR,A,1,Control Condition,Running Visualization,139.298,-112.623,148.266,-4.516,14.278,147.395,1,-47.184,-42.671,102.955,-33.436,-37.392,78.230,1,-76.285,-48.629,61.412,-78.911,-47.318,77.786
551.005,54,AR,A,1,Control Condition,Running Visualization,139.423,-112.655,148.188,-4.485,13.599,147.318,1,-47.274,-42.642,102.989,-33.566,-37.388,78.467,1,-76.296,-48.619,61.337,-78.846,-47.206,78.096
551.505,54,AR,A,1,Control Condition,Running Visualization,139.275,-112.587,148.031,-4.610,12.839,147.039,1,-47.355,-42.668,102.944,-33.540,-37.355,78.319,1,-76.453,-48.612,61.312,-78.876,-47.131,78.125
552.006,54,AR,A,1,Control Condition,Running Visualization,139.331,-112.812,147.995,-4.483,12.763,147.378,1,-47.427,-42.797,102.820,-33.220,-37.562,78.196,1,-76.608,-48.641,61.259,-78.859,-47.116,78.144
552.506,54,AR,A,1,Control Condition,Running Visualization,139.225,-113.293,148.149,-4.207,12.830,147.725,1,-47.754,-42.609,102.880,-32.679,-37.546,78.263,1,-76.726,-48.616,61.197,-78.643,-47.022,78.070
553.006,54,AR,A,1,Control Condition,Running Visualization,138.641,-113.401,148.056,-4.082,12.137,147.594,1,-47.994,-42.472,102.822,-32.731,-37.874,78.191,1,-76.943,-48.588,61.102,-78.483,-47.329,77.944
553.505,54,AR,A,1,Control Condition,Running Visualization,138.601,-113.072,147.721,-4.211,10.528,147.277,1,-47.843,-42.448,102.862,-33.177,-37.635,78.080,1,-77.003,-48.489,61.034,-78.645,-47.262,77.779
554.005,54,AR,A,1,Control Condition,Running Visualization,138.756,-112.983,147.400,-3.561,8.716,147.186,1,-47.270,-42.777,103.015,-32.751,-37.549,77.362,1,-76.752,-48.584,60.719,-78.769,-47.175,77.037
554.506,54,AR,A,1,Control Condition,Running Visualization,138.865,-113.513,147.432,-3.387,8.870,147.764,1,-47.652,-42.689,103.107,-32.153,-37.325,77.800,1,-76.871,-48.551,60.619,-78.483,-46.981,77.384
555.006,54,AR,A,1,Control Condition,Running Visualization,139.092,-113.850,147.436,-3.700,8.985,147.613,1,-48.255,-42.787,103.104,-32.539,-37.234,78.006,1,-77.384,-48.531,60.502,-78.576,-46.823,77.712
555.507,54,AR,A,1,Control Condition,Running Visualization,139.585,-113.822,147.563,-3.849,9.272,147.647,1,-48.285,-43.318,103.242,-32.761,-37.082,78.121,1,-77.600,-48.846,60.342,-78.451,-46.678,78.036
556.005,54,AR,A,1,Control Condition,Running Visualization,140.511,-114.093,147.650,-3.906,9.634,147.338,1,-48.252,-43.826,103.403,-32.823,-36.682,77.729,1,-77.502,-48.936,60.144,-78.297,-46.177,77.814
556.507,54,AR,A,1,Control Condition,Running Visualization,141.798,-114.711,147.718,-4.101,10.396,147.582,1,-48.823,-44.657,103.537,-32.114,-36.545,78.231,1,-78.186,-49.671,59.931,-78.516,-45.992,78.289
557.006,54,AR,A,1,Control Condition,Running Visualization,142.937,-115.018,147.827,-4.133,10.884,147.474,1,-49.149,-45.541,103.703,-31.842,-36.434,78.150,1,-78.375,-50.600,59.861,-78.129,-45.782,78.139
557.507,54,AR,A,1,Control Condition,Running Visualization,143.092,-114.981,147.526,-4.406,10.104,147.727,1,-49.504,-46.091,103.581,-32.225,-36.745,78.606,1,-78.887,-51.111,59.526,-78.334,-45.885,79.216
558.006,54,AR,A,1,Control Condition,Running Visualization,142.837,-115.058,147.439,-4.258,10.235,147.485,1,-49.438,-45.913,103.544,-32.273,-36.642,78.224,1,-78.776,-50.814,59.443,-78.405,-45.572,79.010
558.506,54,AR,A,1,Control Condition,Running Visualization,142.646,-114.902,147.569,-4.237,10.109,147.064,1,-49.192,-45.718,103.552,-32.417,-36.444,77.950,1,-78.808,-50.570,59.201,-78.167,-45.551,78.776
559.007,54,AR,A,1,Control Condition,Running Visualization,142.758,-115.174,147.667,-3.963,10.373,146.951,1,-49.260,-45.907,103.658,-32.279,-36.608,77.694,1,-78.605,-50.510,59.083,-78.169,-45.649,78.256
559.507,54,AR,A,1,Control Condition,Running Visualization,142.617,-115.313,147.553,-3.939,10.133,147.454,1,-49.640,-45.703,103.754,-31.901,-36.600,78.248,1,-78.574,-50.457,58.896,-77.947,-45.698,78.426
560.008,54,AR,A,1,Control Condition,Running Visualization,142.234,-115.139,147.326,-3.899,9.379,146.873,1,-49.541,-45.618,103.619,-32.034,-36.831,77.906,1,-78.753,-50.513,58.661,-78.022,-45.861,78.326
560.507,54,AR,A,1,Control Condition,Running Visualization,141.964,-114.862,147.090,-4.003,8.956,146.398,1,-49.352,-45.679,103.508,-32.520,-37.001,77.708,1,-78.783,-50.339,58.553,-78.283,-45.954,78.335
561.008,54,AR,A,1,Control Condition,Running Visualization,141.437,-114.668,146.973,-3.805,8.317,146.121,1,-49.176,-45.483,103.483,-32.479,-36.976,77.540,1,-78.713,-50.279,58.459,-78.087,-46.065,78.209
561.507,54,AR,A,1,Control Condition,Running Visualization,141.283,-114.439,147.009,-3.749,8.055,145.099,1,-48.818,-45.307,103.413,-32.429,-36.987,76.837,1,-78.324,-49.885,58.369,-78.221,-46.093,77.410
562.006,54,AR,A,1,Control Condition,Running Visualization,141.306,-114.466,147.181,-3.710,7.898,144.522,1,-48.420,-45.458,103.435,-32.210,-36.944,76.006,1,-78.241,-49.692,58.212,-78.265,-45.968,76.304
562.504,54,AR,A,1,Control Condition,Running Visualization,140.885,-114.971,147.051,-3.434,7.107,145.293,1,-49.156,-45.070,103.381,-32.053,-37.088,76.770,1,-78.786,-49.731,57.887,-78.156,-46.120,77.215
563.004,54,AR,A,1,Control Condition,Running Visualization,140.361,-114.977,145.799,-2.805,-1.474,145.630,1,-49.471,-45.101,103.522,-32.125,-36.630,76.530,1,-79.354,-49.656,58.125,-77.655,-45.726,77.395
563.504,54,AR,A,1,Control Condition,Running Visualization,139.510,-114.974,145.026,-2.159,-5.180,145.728,1,-49.806,-45.043,103.116,-32.206,-37.046,76.724,1,-79.695,-50.083,59.306,-77.282,-45.797,77.679
564.003,54,AR,A,1,Control Condition,Running Visualization,135.014,-116.837,142.425,-0.802,-18.604,147.698,1,-52.495,-43.345,101.322,-30.214,-41.792,75.771,1,-82.796,-51.134,59.689,-76.565,-48.149,79.877
564.505,54,AR,A,1,Control Condition,Running Visualization,128.513,-122.493,138.929,1.383,-32.165,148.733,1,-47.065,-41.033,102.497,-24.045,-38.601,53.332,1,-88.211,-49.845,59.172,-75.347,-49.947,79.610
565.004,54,AR,A,1,Control Condition,Running Visualization,123.785,-121.340,137.986,2.579,-34.317,150.360,1,-44.096,-38.753,101.622,-21.729,-39.739,48.828,1,-88.143,-49.666,59.326,-76.260,-52.497,85.985
565.505,54,AR,A,1,Control Condition,Running Visualization,115.547,-117.002,140.286,0.852,-28.917,160.390,1,-42.615,-23.075,103.158,-21.931,-35.791,60.854,1,-80.425,-29.009,68.136,-66.585,-37.285,89.499
566.004,54,AR,A,1,Control Condition,Running Visualization,116.430,-119.752,137.029,4.218,-40.802,148.404,1,-43.294,-35.954,101.297,-0.019,-32.686,44.982,1,-89.077,-39.373,63.605,-78.148,-49.637,89.752
566.504,54,AR,A,1,Control Condition,Running Visualization,120.101,-118.380,134.629,9.355,-45.242,138.131,1,-53.983,-45.914,85.831,-42.002,-71.462,69.789,1,-93.616,-48.582,62.246,-87.373,-56.773,96.807
567.005,54,AR,A,1,Control Condition,Running Visualization,124.804,-119.469,134.498,10.743,-45.047,137.609,1,-37.049,-53.414,95.913,-8.099,-45.960,29.744,1,-90.073,-49.700,62.595,-78.693,-52.535,91.759
567.505,54,AR,A,1,Control Condition,Running Visualization,126.847,-122.488,134.345,10.450,-44.547,138.655,1,-34.914,-60.075,100.088,2.643,-37.722,15.968,1,-93.695,-48.998,61.564,-80.291,-50.497,93.346
568.005,54,AR,A,1,Control Condition,Running Visualization,125.101,-120.331,135.217,9.362,-41.660,142.138,1,-36.114,-56.952,99.046,4.875,-40.154,36.383,1,-91.073,-47.763,61.709,-78.863,-50.216,92.471
568.505,54,AR,A,1,Control Condition,Running Visualization,121.612,-114.474,140.222,2.104,-27.302,150.564,1,-46.752,-45.116,99.455,-10.109,-22.534,107.840,1,-83.500,-40.649,63.688,-78.200,-48.728,92.701
569.006,54,AR,A,1,Control Condition,Running Visualization,117.679,-109.982,141.577,1.777,-25.170,167.433,1,-45.660,-20.244,96.921,58.297,-11.105,93.943,1,-67.825,-16.330,81.170,-89.233,-15.291,55.085
569.505,54,AR,A,1,Control Condition,Running Visualization,116.454,-107.362,140.738,2.416,-28.429,170.168,1,-46.902,1.810,107.161,114.852,27.182,115.585,1,-60.439,1.652,100.727,-119.678,10.491,50.989
570.005,54,AR,A,1,Control Condition,Running Visualization,117.086,-108.849,140.688,2.110,-28.507,174.648,1,-50.540,5.249,104.174,130.520,19.128,128.446,1,-58.304,4.554,101.342,-124.703,11.908,51.429
570.507,54,AR,A,1,Control Condition,Running Visualization,117.489,-109.068,140.900,2.045,-27.474,174.914,1,-51.476,4.110,103.924,143.340,27.810,135.643,1,-58.569,3.829,100.357,-136.273,19.735,46.228
571.006,54,AR,A,1,Control Condition,Running Visualization,117.004,-107.741,141.062,2.725,-26.896,171.103,1,-52.083,-2.478,104.182,166.192,40.436,164.976,1,-59.471,-2.129,99.137,-152.851,35.132,28.786
571.507,54,AR,A,1,Control Condition,Running Visualization,116.565,-106.829,140.853,2.532,-27.872,168.038,1,-51.436,-3.128,103.632,159.237,45.001,157.936,1,-60.637,-4.020,96.507,-143.812,35.314,35.960
572.006,54,AR,A,1,Control Condition,Running Visualization,116.285,-107.317,140.863,2.517,-27.796,168.017,1,-49.252,-1.360,101.901,150.273,45.760,145.897,1,-61.142,-3.687,97.073,-141.416,35.294,38.350
572.507,54,AR,A,1,Control Condition,Running Visualization,115.697,-107.780,141.077,2.394,-27.295,166.801,1,-50.283,-2.304,95.875,38.725,-7.454,76.690,1,-65.474,-0.316,94.989,-42.555,-7.630,107.199
573.006,54,AR,A,1,Control Condition,Running Visualization,114.940,-108.607,140.966,3.118,-28.449,166.498,1,-51.459,-1.539,99.091,-13.201,-34.012,90.780,1,-65.862,0.138,92.717,13.749,-45.971,93.986
573.507,54,AR,A,1,Control Condition,Running Visualization,115.220,-108.785,141.438,2.670,-26.894,164.504,1,-45.896,-8.586,92.539,-12.717,-43.354,81.017,1,-70.660,-8.064,83.155,-6.819,-51.888,102.460
574.007,54,AR,A,1,Control Condition,Running Visualization,116.691,-107.804,140.788,2.926,-29.047,152.563,1,-39.729,-15.477,93.965,-30.841,-46.527,72.513,1,-75.736,-22.813,75.535,-28.566,-56.882,108.721
574.507,54,AR,A,1,Control Condition,Running Visualization,121.425,-109.395,139.364,5.457,-31.861,140.828,1,-37.956,-29.317,90.292,-27.323,-51.912,56.548,1,-83.896,-36.491,67.175,-67.554,-52.873,114.669
575.008,54,AR,A,1,Control Condition,Running Visualization,125.808,-111.565,138.299,7.589,-34.172,131.840,1,-41.434,-40.667,87.713,-14.374,-55.640,41.268,1,-88.428,-45.032,63.936,-84.343,-48.714,96.643
575.507,54,AR,A,1,Control Condition,Running Visualization,126.646,-112.249,136.995,7.012,-38.337,131.080,1,-35.176,-51.219,89.862,-1.117,-46.521,15.930,1,-89.064,-44.608,64.792,-82.458,-47.674,96.634
576.008,54,AR,A,1,Control Condition,Running Visualization,127.650,-113.113,136.625,4.561,-40.108,135.837,1,-35.494,-51.580,89.626,-1.803,-47.646,16.397,1,-88.942,-46.010,65.324,-81.663,-47.388,98.206
576.508,54,AR,A,1,Control Condition,Running Visualization,128.628,-115.295,137.796,3.710,-35.470,138.232,1,-38.044,-49.777,89.832,1.142,-46.577,21.110,1,-91.248,-47.937,65.028,-82.299,-47.117,100.543
577.008,54,AR,A,1,Control Condition,Running Visualization,131.563,-114.579,144.074,0.014,-11.389,131.443,1,-37.291,-45.180,93.909,-1.759,-43.001,28.680,1,-87.550,-44.069,64.019,-85.029,-47.016,97.485
577.508,54,AR,A,1,Control Condition,Running Visualization,134.771,-111.248,148.228,-4.749,7.256,122.397,1,-43.096,-43.660,93.389,-4.767,-49.392,41.720,1,-74.745,-39.796,65.638,-79.125,-44.144,78.513
578.008,54,AR,A,1,Control Condition,Running Visualization,134.703,-110.649,148.978,-5.069,15.473,115.145,1,-35.391,-46.162,93.919,-1.577,-45.979,31.048,1,-74.462,-35.964,65.312,-81.578,-42.336,84.703
578.509,54,AR,A,1,Control Condition,Running Visualization,130.422,-116.402,148.558,-6.073,11.762,108.123,1,-46.822,-40.714,92.635,-16.286,-50.683,39.801,1,-77.927,-32.351,65.487,-85.216,-43.608,58.201
579.006,54,AR,A,1,Control Condition,Running Visualization,129.865,-118.336,147.748,-2.550,8.847,104.928,1,-48.166,-42.398,93.946,-16.870,-49.796,36.810,1,-77.873,-33.082,65.643,-83.433,-45.214,55.248
579.503,54,AR,A,1,Control Condition,Running Visualization,129.679,-115.786,147.473,-1.773,9.041,109.984,1,-45.090,-41.573,94.556,-12.338,-47.757,39.697,1,-74.130,-34.228,65.129,-82.629,-44.102,52.550
580.003,54,AR,A,1,Control Condition,Running Visualization,130.410,-112.806,147.688,-4.539,11.955,115.473,1,-43.163,-38.572,94.044,-15.357,-47.646,47.510,1,-73.542,-34.190,65.002,-84.035,-43.961,60.043
580.503,54,AR,A,1,Control Condition,Running Visualization,131.343,-110.592,147.561,-4.459,11.226,118.512,1,-43.470,-38.831,93.526,-13.910,-48.631,52.776,1,-71.233,-34.952,64.983,-84.221,-41.478,63.310
581.003,54,AR,A,1,Control Condition,Running Visualization,130.641,-111.521,147.564,-4.327,9.329,124.182,1,-40.151,-41.116,92.885,-13.510,-48.960,42.721,1,-72.907,-36.273,64.921,-84.595,-41.849,62.964
581.504,54,AR,A,1,Control Condition,Running Visualization,129.700,-112.772,146.999,-1.926,5.960,128.613,1,-45.480,-39.143,92.388,-15.194,-50.828,52.772,1,-73.237,-35.558,64.995,-85.122,-41.586,60.474
582.003,54,AR,A,1,Control Condition,Running Visualization,129.310,-112.498,146.768,-1.515,4.845,126.135,1,-42.981,-39.841,92.846,-13.849,-49.195,46.831,1,-72.914,-35.195,64.975,-84.454,-41.484,59.467
582.503,54,AR,A,1,Control Condition,Running Visualization,129.538,-112.318,146.936,-1.887,5.279,124.818,1,-42.941,-39.926,92.857,-14.419,-48.792,47.106,1,-72.639,-35.013,64.874,-84.237,-41.305,58.950
583.004,54,AR,A,1,Control Condition,Running Visualization,129.577,-111.981,147.012,-2.244,5.128,123.561,1,-42.823,-39.944,92.779,-15.250,-49.093,46.764,1,-72.439,-34.884,64.813,-84.241,-41.279,58.314
583.503,54,AR,A,1,Control Condition,Running Visualization,129.579,-112.492,146.907,-2.282,4.874,125.893,1,-43.913,-39.613,93.043,-14.877,-49.276,49.029,1,-72.424,-34.902,64.706,-84.402,-41.320,58.628
584.004,54,AR,A,1,Control Condition,Running Visualization,129.297,-112.155,146.831,-2.461,4.571,125.680,1,-44.047,-39.283,92.952,-14.848,-49.400,49.610,1,-72.548,-34.833,64.524,-84.398,-41.332,59.051
584.504,54,AR,A,1,Control Condition,Running Visualization,129.310,-111.616,146.779,-2.765,4.520,124.313,1,-43.297,-39.584,92.587,-14.721,-49.950,47.944,1,-72.432,-34.800,64.404,-84.303,-41.370,58.481
585.004,54,AR,A,1,Control Condition,Running Visualization,130.153,-111.323,147.132,-3.833,5.809,121.100,1,-43.048,-39.915,92.572,-14.859,-49.657,47.303,1,-72.207,-34.776,64.358,-84.193,-41.390,58.100
585.504,54,AR,A,1,Control Condition,Running Visualization,131.485,-111.053,147.295,-5.056,6.924,115.399,1,-42.879,-41.009,92.406,-14.615,-49.797,45.341,1,-71.982,-34.907,64.080,-84.849,-41.311,54.797
586.004,54,AR,A,1,Control Condition,Running Visualization,131.470,-111.734,147.539,-5.213,8.526,116.259,1,-43.307,-40.593,92.831,-14.657,-49.319,46.296,1,-71.986,-34.986,63.817,-84.666,-41.324,54.895
586.505,54,AR,A,1,Control Condition,Running Visualization,130.960,-111.742,147.508,-4.987,9.057,116.705,1,-43.189,-40.088,92.958,-14.522,-49.237,46.243,1,-71.947,-34.837,64.156,-84.267,-41.102,55.289
587.005,54,AR,A,1,Control Condition,Running Visualization,131.164,-111.371,147.530,-5.268,9.783,116.950,1,-42.331,-40.040,93.061,-14.951,-48.937,46.199,1,-71.551,-34.588,64.127,-84.035,-41.063,55.151
587.505,54,AR,A,1,Control Condition,Running Visualization,131.562,-111.145,147.330,-5.382,9.331,116.724,1,-42.462,-40.239,93.007,-14.374,-48.816,46.217,1,-71.262,-34.647,64.085,-84.292,-41.016,55.106
588.005,54,AR,A,1,Control Condition,Running Visualization,132.117,-111.777,147.237,-5.291,9.225,116.638,1,-43.073,-40.685,93.147,-14.596,-48.891,46.915,1,-71.282,-34.933,63.999,-84.518,-40.916,54.610
588.506,54,AR,A,1,Control Condition,Running Visualization,132.530,-112.430,147.377,-5.400,9.356,116.398,1,-43.869,-41.052,93.183,-14.531,-48.851,47.204,1,-71.743,-35.275,64.134,-84.564,-40.903,53.854
589.005,54,AR,A,1,Control Condition,Running Visualization,132.246,-112.422,147.329,-5.332,9.108,116.684,1,-44.082,-40.786,93.087,-14.617,-48.865,47.683,1,-72.121,-35.344,64.216,-84.350,-40.873,54.287
589.506,54,AR,A,1,Control Condition,Running Visualization,131.616,-111.926,147.214,-5.031,8.670,116.727,1,-43.495,-40.472,93.030,-14.853,-48.716,47.135,1,-72.064,-35.213,64.185,-84.197,-40.941,54.219
590.002,54,AR,A,1,Control Condition,Running Visualization,130.328,-111.377,146.517,-3.336,4.904,117.991,1,-42.933,-39.981,93.064,-14.866,-48.463,46.940,1,-71.679,-34.974,64.050,-83.969,-40.959,54.457
590.503,54,AR,A,1,Control Condition,Running Visualization,128.788,-111.274,146.046,-1.596,2.083,120.259,1,-42.740,-39.770,92.674,-14.314,-49.122,46.034,1,-71.586,-34.834,63.944,-83.478,-40.975,54.768
591.003,54,AR,A,1,Control Condition,Running Visualization,128.421,-111.364,145.655,-0.437,-0.390,120.745,1,-42.634,-39.752,92.774,-14.558,-48.964,45.533,1,-71.280,-34.451,63.875,-83.613,-41.027,53.956
591.503,54,AR,A,1,Control Condition,Running Visualization,128.450,-112.108,145.579,0.418,-0.451,122.598,1,-43.167,-39.862,92.712,-14.765,-48.859,46.349,1,-71.648,-34.556,63.621,-83.589,-40.732,54.674
592.003,54,AR,A,1,Control Condition,Running Visualization,126.399,-114.485,145.714,3.243,-0.438,139.775,1,-42.926,-39.696,92.611,-15.020,-49.211,46.477,1,-71.932,-34.298,63.500,-84.120,-40.386,54.230
592.502,54,AR,A,1,Control Condition,Running Visualization,126.411,-113.697,145.686,2.433,-0.587,137.984,1,-43.349,-38.926,92.327,-14.966,-49.248,48.033,1,-71.975,-34.093,63.565,-83.602,-40.596,55.281
593.003,54,AR,A,1,Control Condition,Running Visualization,127.361,-113.119,145.874,1.793,0.012,135.926,1,-42.826,-39.600,92.187,-15.516,-49.049,47.310,1,-71.682,-34.135,63.310,-83.843,-40.729,54.927
593.504,54,AR,A,1,Control Condition,Running Visualization,127.704,-113.032,145.857,1.696,-0.434,135.465,1,-42.999,-40.030,92.263,-15.913,-49.281,47.795,1,-71.890,-34.806,63.065,-83.718,-40.667,55.359
594.002,54,AR,A,1,Control Condition,Running Visualization,128.093,-113.190,145.832,1.632,-0.404,135.411,1,-43.239,-40.258,92.322,-16.097,-49.206,48.008,1,-72.033,-35.038,63.203,-83.875,-40.396,55.421
594.504,54,AR,A,1,Control Condition,Running Visualization,128.231,-113.418,145.876,1.549,-0.419,135.055,1,-43.671,-40.340,92.355,-15.849,-49.182,48.519,1,-72.246,-35.076,63.090,-84.236,-40.397,54.536
595.003,54,AR,A,1,Control Condition,Running Visualization,127.620,-113.436,145.838,1.831,-0.702,135.114,1,-43.882,-40.145,92.321,-15.107,-49.531,48.394,1,-72.175,-34.906,63.220,-83.797,-40.459,54.405
595.504,54,AR,A,1,Control Condition,Running Visualization,127.069,-113.151,145.877,1.827,-0.533,135.342,1,-43.493,-39.657,92.328,-15.050,-49.364,48.255,1,-71.933,-34.655,63.324,-83.461,-40.565,54.721
596.003,54,AR,A,1,Control Condition,Running Visualization,127.171,-112.796,145.991,1.191,-0.026,134.787,1,-42.973,-39.304,92.585,-15.710,-48.915,48.033,1,-71.701,-34.371,63.192,-83.496,-40.522,54.874
596.504,54,AR,A,1,Control Condition,Running Visualization,126.886,-112.658,145.976,1.035,-0.193,134.564,1,-43.078,-39.334,92.637,-15.601,-49.243,47.778,1,-71.706,-34.312,63.107,-83.431,-40.625,54.894
597.003,54,AR,A,1,Control Condition,Running Visualization,126.402,-112.495,145.856,1.273,-0.240,134.586,1,-42.969,-39.088,92.653,-15.048,-49.382,47.426,1,-71.497,-34.004,63.115,-83.274,-40.784,54.885
597.018,54,AR,A,1,Control Condition,Fading Out Visualization,126.397,-112.486,145.851,1.293,-0.243,134.605,1,-42.964,-39.081,92.657,-15.024,-49.390,47.415,1,-71.495,-34.015,63.114,-83.278,-40.774,54.861
597.505,54,AR,A,1,Control Condition,Fading Out Visualization,126.980,-112.642,145.929,1.283,0.011,134.876,1,-42.872,-38.941,92.849,-15.256,-48.936,48.220,1,-71.465,-34.081,63.095,-83.675,-40.350,54.607
598.003,54,AR,A,1,Control Condition,Fading Out Visualization,128.130,-113.420,146.031,1.085,0.213,134.746,1,-43.700,-39.570,93.004,-15.464,-48.679,49.010,1,-72.018,-34.528,63.126,-84.021,-40.005,54.300
598.504,54,AR,A,1,Control Condition,Fading Out Visualization,128.770,-114.235,146.144,0.973,0.651,134.676,1,-44.425,-40.142,93.122,-15.462,-48.598,49.081,1,-72.639,-34.893,62.978,-83.814,-39.908,54.222
599.005,54,AR,A,1,Control Condition,Fading Out Visualization,129.113,-114.180,146.436,0.348,2.251,134.572,1,-44.281,-40.238,93.165,-15.754,-48.377,48.796,1,-72.673,-34.908,62.798,-83.747,-39.809,54.434
599.505,54,AR,A,1,Control Condition,Fading Out Visualization,128.707,-115.431,147.294,-2.137,7.073,141.808,1,-45.486,-37.538,93.318,-16.155,-48.014,53.290,1,-74.043,-34.451,62.554,-83.220,-39.621,58.949
600.005,54,AR,A,1,Control Condition,Fading Out Visualization,129.393,-115.924,148.651,-5.066,15.893,142.252,1,-46.453,-35.208,93.374,-16.627,-47.637,56.852,1,-75.536,-33.604,62.352,-83.396,-39.753,62.808
715.030,54,AR,A,2,No Interaction,Running Visualization,151.660,-118.576,146.345,1.352,0.596,108.635,1,-43.042,-68.510,98.259,-22.324,-44.573,33.022,1,-61.481,-58.237,107.586,-20.189,2.563,13.284
715.528,54,AR,A,2,No Interaction,Running Visualization,151.452,-118.768,146.393,1.496,0.571,109.030,1,-43.251,-68.422,98.303,-22.061,-44.633,33.240,1,-61.623,-58.123,107.615,-19.560,2.438,13.967
716.014,54,AR,A,2,No Interaction,Running Visualization,149.691,-121.120,146.508,-0.101,1.744,114.579,1,-45.945,-64.153,98.334,-22.348,-44.494,37.996,1,-64.968,-55.956,107.240,-19.016,3.088,19.347
716.513,54,AR,A,2,No Interaction,Running Visualization,147.182,-124.540,146.389,-1.332,0.875,118.327,1,-50.571,-60.230,97.814,-22.901,-45.211,42.322,1,-69.869,-53.887,106.600,-20.284,1.303,21.356
717.015,54,AR,A,2,No Interaction,Running Visualization,144.535,-125.119,146.547,0.145,2.786,127.428,1,-51.639,-56.481,96.963,-21.949,-47.265,47.823,1,-70.564,-51.750,105.635,-17.795,0.259,27.498
717.514,54,AR,A,2,No Interaction,Running Visualization,145.122,-118.701,147.313,4.702,5.569,162.288,1,-42.988,-48.628,100.166,-21.384,-41.374,63.747,1,-62.373,-50.237,106.962,-14.684,0.815,47.325
718.014,54,AR,A,2,No Interaction,Running Visualization,147.999,-113.225,146.499,3.887,0.973,179.013,1,-45.705,-47.331,98.359,-22.015,-44.221,83.793,1,-59.658,-55.883,105.924,-11.307,-2.021,57.889
718.515,54,AR,A,2,No Interaction,Running Visualization,150.469,-111.579,146.090,1.194,-0.328,176.892,1,-48.903,-51.676,96.150,-24.680,-46.269,90.429,1,-60.856,-57.720,105.885,-10.318,-3.316,61.677
719.014,54,AR,A,2,No Interaction,Running Visualization,150.416,-112.254,146.408,0.530,0.638,163.875,1,-44.772,-52.782,96.905,-23.761,-44.927,75.680,1,-59.848,-57.314,106.707,-9.754,-2.842,51.863
