Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
631.477,40,AR,B,1,Control Condition,Running Visualization,174.520,-57.400,155.781,5.029,-17.447,172.390,1,22.156,-106.220,74.156,111.253,-38.616,32.020,1,-19.438,-92.366,70.539,-83.535,-44.241,117.835
631.977,40,AR,B,1,Control Condition,Running Visualization,174.454,-55.871,154.934,5.990,-21.505,169.919,1,22.198,-107.791,74.421,112.562,-39.257,31.857,1,-18.379,-91.994,70.451,-84.183,-44.113,115.295
632.476,40,AR,B,1,Control Condition,Running Visualization,175.521,-51.863,155.063,5.939,-21.542,171.925,1,24.722,-108.574,73.850,111.107,-40.824,32.862,1,-14.655,-92.520,70.951,-84.047,-43.663,115.334
632.976,40,AR,B,1,Control Condition,Running Visualization,177.107,-47.479,155.608,3.851,-20.117,175.327,1,26.498,-107.473,73.833,107.929,-42.389,38.987,1,-12.339,-93.985,71.548,-84.898,-42.363,120.057
633.477,40,AR,B,1,Control Condition,Running Visualization,177.357,-44.208,156.013,2.369,-18.744,172.017,1,27.900,-106.721,74.132,107.156,-43.072,42.374,1,-11.276,-94.786,71.648,-85.339,-42.094,122.977
633.975,40,AR,B,1,Control Condition,Running Visualization,177.811,-38.318,156.283,2.984,-17.164,143.185,1,29.530,-108.462,73.895,107.253,-42.153,33.989,1,-8.681,-93.038,70.931,-85.690,-43.338,115.520
634.476,40,AR,B,1,Control Condition,Running Visualization,178.116,-37.098,156.911,2.754,-15.307,135.600,1,29.770,-109.224,72.745,107.377,-42.061,28.980,1,-6.471,-90.763,71.722,-83.915,-43.082,109.162
634.976,40,AR,B,1,Control Condition,Running Visualization,177.604,-39.057,158.477,1.712,-7.171,144.555,1,29.806,-108.250,72.430,108.196,-42.463,34.691,1,-7.861,-91.679,71.762,-85.074,-43.362,112.858
635.476,40,AR,B,1,Control Condition,Running Visualization,176.595,-43.758,158.537,1.916,-6.536,161.205,1,27.968,-104.542,72.313,108.422,-44.830,45.217,1,-10.561,-91.840,72.280,-84.391,-42.719,119.515
635.977,40,AR,B,1,Control Condition,Running Visualization,175.808,-53.042,157.845,3.407,-7.425,179.350,1,24.994,-100.775,72.298,118.729,-42.127,42.560,1,-16.486,-92.218,71.249,-82.495,-42.499,126.426
636.477,40,AR,B,1,Control Condition,Running Visualization,174.805,-61.494,156.581,5.250,-9.879,-177.115,1,21.709,-99.463,72.809,122.101,-34.733,34.177,1,-23.724,-94.679,69.501,-84.532,-44.684,128.342
636.977,40,AR,B,1,Control Condition,Running Visualization,174.894,-60.290,155.990,6.209,-12.555,-174.103,1,21.760,-100.123,73.812,119.413,-37.164,19.790,1,-23.020,-94.648,70.231,-84.039,-43.814,129.041
637.477,40,AR,B,1,Control Condition,Running Visualization,177.941,-47.631,157.195,2.714,-13.090,-165.339,1,28.111,-101.226,72.455,121.688,-45.940,40.200,1,-14.083,-100.458,73.314,-85.310,-41.615,140.710
637.977,40,AR,B,1,Control Condition,Running Visualization,179.330,-36.796,156.172,-1.939,-15.702,-152.079,1,32.386,-101.890,70.723,119.660,-52.282,58.033,1,-9.542,-111.184,74.511,-90.964,-38.135,159.530
638.477,40,AR,B,1,Control Condition,Running Visualization,181.248,-36.329,156.864,-2.484,-12.201,-147.495,1,31.349,-98.655,70.406,115.981,-48.133,67.850,1,-9.580,-113.035,74.596,-89.711,-36.433,164.753
638.977,40,AR,B,1,Control Condition,Running Visualization,183.398,-45.869,157.390,1.029,-11.969,-152.850,1,26.686,-100.585,71.483,117.019,-47.634,62.905,1,-15.380,-111.353,73.002,-87.333,-39.750,158.671
639.477,40,AR,B,1,Control Condition,Running Visualization,186.224,-55.315,157.351,3.297,-11.340,-167.563,1,20.737,-102.213,73.007,116.360,-41.957,56.566,1,-22.168,-108.940,71.703,-83.481,-41.842,145.269
639.977,40,AR,B,1,Control Condition,Running Visualization,187.037,-58.891,157.538,1.593,-11.374,177.696,1,19.237,-107.064,74.639,115.096,-37.912,41.122,1,-26.232,-108.095,70.903,-84.275,-42.916,137.038
640.477,40,AR,B,1,Control Condition,Running Visualization,186.612,-55.676,157.261,3.329,-11.873,174.184,1,20.004,-109.223,76.533,112.024,-38.036,41.641,1,-20.279,-105.201,71.229,-79.926,-43.931,130.189
640.977,40,AR,B,1,Control Condition,Running Visualization,185.528,-53.003,156.836,3.145,-14.196,175.332,1,20.645,-108.537,76.923,110.729,-40.102,44.165,1,-19.804,-106.238,70.821,-82.645,-44.136,132.469
641.478,40,AR,B,1,Control Condition,Running Visualization,183.807,-49.791,155.881,2.751,-19.728,177.615,1,22.613,-107.600,76.401,112.766,-44.199,37.206,1,-18.468,-106.214,70.802,-82.083,-44.581,132.175
641.977,40,AR,B,1,Control Condition,Running Visualization,179.927,-41.233,155.571,1.861,-18.961,-179.562,1,27.758,-104.807,74.600,113.016,-53.091,41.867,1,-12.519,-102.261,71.298,-85.637,-41.694,135.286
642.478,40,AR,B,1,Control Condition,Running Visualization,176.952,-36.467,155.918,-1.034,-17.732,-177.906,1,29.626,-104.200,73.881,112.411,-58.006,46.175,1,-11.820,-100.431,73.036,-87.013,-38.804,138.893
642.977,40,AR,B,1,Control Condition,Running Visualization,176.966,-43.736,157.063,1.624,-14.489,178.910,1,26.636,-104.642,74.265,116.039,-53.229,40.015,1,-14.660,-96.115,72.587,-84.301,-39.976,132.299
643.478,40,AR,B,1,Control Condition,Running Visualization,175.073,-53.802,157.226,3.996,-13.660,174.927,1,20.254,-103.410,75.547,120.345,-46.493,27.308,1,-19.660,-93.334,71.642,-82.590,-42.965,124.543
643.978,40,AR,B,1,Control Condition,Running Visualization,173.660,-59.631,157.147,5.333,-12.951,171.160,1,17.637,-104.179,75.805,122.148,-43.117,18.649,1,-24.014,-90.968,71.398,-83.338,-43.515,120.073
644.479,40,AR,B,1,Control Condition,Running Visualization,172.690,-56.772,157.372,4.194,-12.464,174.057,1,19.145,-101.688,74.441,120.080,-44.415,26.787,1,-20.541,-89.911,72.041,-81.220,-43.784,118.832
644.978,40,AR,B,1,Control Condition,Running Visualization,173.248,-52.531,157.046,3.039,-13.362,175.295,1,21.026,-101.825,73.572,118.448,-45.607,29.158,1,-18.369,-90.676,71.891,-82.599,-43.169,121.853
645.478,40,AR,B,1,Control Condition,Running Visualization,173.575,-49.617,156.924,1.680,-14.479,177.340,1,21.978,-102.641,73.130,119.358,-49.155,31.485,1,-17.790,-92.005,72.109,-83.267,-43.267,128.045
645.978,40,AR,B,1,Control Condition,Running Visualization,173.753,-48.876,156.867,1.930,-14.823,177.353,1,22.497,-102.441,72.670,119.126,-49.397,33.125,1,-17.183,-92.256,71.984,-83.824,-42.769,127.280
646.478,40,AR,B,1,Control Condition,Running Visualization,173.763,-49.163,156.983,1.823,-14.933,177.360,1,22.595,-102.654,72.791,119.679,-49.254,34.592,1,-17.030,-92.228,72.042,-84.141,-42.850,125.694
646.979,40,AR,B,1,Control Condition,Running Visualization,173.131,-49.586,157.074,1.704,-14.931,176.714,1,22.506,-102.509,72.571,119.410,-49.097,33.727,1,-17.152,-91.873,72.047,-84.000,-43.023,125.322
647.478,40,AR,B,1,Control Condition,Running Visualization,172.312,-50.410,157.141,1.971,-14.705,176.416,1,22.260,-102.045,72.287,119.946,-48.970,32.889,1,-17.317,-91.288,72.039,-83.404,-43.448,124.836
647.979,40,AR,B,1,Control Condition,Running Visualization,171.619,-50.785,156.981,2.100,-15.150,175.466,1,22.041,-101.700,72.243,120.832,-48.789,31.559,1,-17.336,-90.758,71.950,-83.472,-43.866,123.906
648.477,40,AR,B,1,Control Condition,Running Visualization,172.151,-50.940,157.046,2.411,-14.692,175.159,1,22.144,-101.589,72.392,121.196,-48.481,32.265,1,-17.151,-90.632,71.864,-83.120,-43.963,122.778
648.980,40,AR,B,1,Control Condition,Running Visualization,172.303,-50.859,157.046,1.773,-14.886,175.420,1,22.077,-101.718,72.445,121.227,-48.840,32.775,1,-17.328,-90.861,71.912,-83.445,-43.777,123.391
649.479,40,AR,B,1,Control Condition,Running Visualization,172.405,-50.722,157.362,1.607,-13.790,175.310,1,22.108,-101.711,72.468,121.190,-48.825,32.377,1,-17.299,-90.765,71.850,-83.288,-43.637,123.625
649.978,40,AR,B,1,Control Condition,Running Visualization,172.311,-50.794,157.274,1.707,-14.093,175.196,1,22.209,-101.502,72.523,121.554,-48.575,33.077,1,-17.234,-90.567,71.804,-83.112,-43.575,123.244
650.474,40,AR,B,1,Control Condition,Running Visualization,172.260,-50.735,157.004,1.667,-14.659,175.020,1,22.150,-101.391,72.514,121.547,-48.602,33.494,1,-17.179,-90.440,71.793,-82.905,-43.527,122.831
650.973,40,AR,B,1,Control Condition,Running Visualization,171.977,-50.646,157.036,1.626,-14.617,174.859,1,22.199,-101.360,72.534,121.449,-48.826,32.775,1,-17.129,-90.482,71.758,-82.960,-43.622,123.400
651.473,40,AR,B,1,Control Condition,Running Visualization,172.002,-50.318,157.282,1.176,-14.189,174.501,1,22.200,-101.339,72.548,121.084,-48.834,32.631,1,-17.134,-90.317,71.715,-82.936,-43.407,123.454
651.974,40,AR,B,1,Control Condition,Running Visualization,172.051,-50.113,157.150,1.135,-14.685,174.335,1,22.282,-101.407,72.551,121.251,-48.879,32.647,1,-16.985,-90.435,71.636,-83.049,-43.500,123.186
652.473,40,AR,B,1,Control Condition,Running Visualization,172.000,-50.149,157.030,0.948,-14.658,174.412,1,22.428,-101.524,72.607,121.619,-49.086,33.024,1,-16.981,-90.533,71.598,-83.248,-43.676,123.118
652.974,40,AR,B,1,Control Condition,Running Visualization,173.440,-52.236,159.035,4.141,-3.025,163.314,1,21.484,-101.149,72.690,121.018,-47.383,33.162,1,-18.692,-90.190,71.400,-81.510,-43.620,122.729
653.473,40,AR,B,1,Control Condition,Running Visualization,175.649,-57.576,158.673,2.962,-1.978,147.246,1,17.495,-104.206,74.082,119.773,-41.371,22.327,1,-21.615,-89.963,70.619,-79.766,-45.243,112.208
653.972,40,AR,B,1,Control Condition,Running Visualization,178.736,-60.224,158.189,3.242,-1.573,133.955,1,15.263,-110.289,74.502,118.535,-38.751,9.062,1,-23.568,-89.346,70.137,-80.252,-44.528,104.919
654.474,40,AR,B,1,Control Condition,Running Visualization,179.205,-62.172,157.951,4.130,-2.307,141.345,1,15.092,-109.839,75.390,113.827,-37.312,9.641,1,-22.472,-90.547,70.093,-76.796,-44.561,103.404
654.974,40,AR,B,1,Control Condition,Running Visualization,178.325,-66.164,157.078,3.342,-5.400,161.149,1,14.920,-106.462,74.546,119.320,-33.727,16.780,1,-26.518,-92.397,69.781,-77.008,-44.271,114.232
655.474,40,AR,B,1,Control Condition,Running Visualization,178.581,-70.434,156.168,5.928,-6.614,177.245,1,13.188,-103.826,74.270,125.454,-32.693,29.570,1,-29.966,-95.445,68.741,-78.058,-44.772,123.763
655.973,40,AR,B,1,Control Condition,Running Visualization,178.779,-71.147,155.866,7.018,-7.243,-177.243,1,13.150,-103.348,74.418,129.168,-36.081,34.026,1,-30.541,-95.793,68.541,-78.505,-41.759,122.688
656.474,40,AR,B,1,Control Condition,Running Visualization,177.372,-71.056,154.656,7.114,-11.112,-172.514,1,12.791,-102.999,73.882,136.027,-38.795,33.931,1,-30.861,-96.215,68.605,-79.566,-42.142,125.911
656.974,40,AR,B,1,Control Condition,Running Visualization,175.867,-70.084,154.271,6.120,-14.410,-170.784,1,13.266,-102.668,73.867,138.336,-39.222,32.026,1,-30.365,-95.806,68.948,-80.903,-42.832,126.216
657.474,40,AR,B,1,Control Condition,Running Visualization,175.126,-69.702,154.076,7.199,-15.650,-176.572,1,13.058,-101.916,73.440,137.817,-39.558,28.625,1,-29.721,-94.136,68.918,-79.738,-42.857,123.072
657.974,40,AR,B,1,Control Condition,Running Visualization,175.285,-68.415,153.919,6.284,-16.434,175.225,1,12.437,-102.202,73.303,132.990,-40.151,29.962,1,-30.055,-94.170,69.075,-79.937,-42.770,121.165
658.474,40,AR,B,1,Control Condition,Running Visualization,175.368,-67.461,154.685,5.671,-13.774,171.690,1,12.010,-102.400,73.288,132.070,-40.293,29.036,1,-30.041,-94.256,68.802,-80.006,-42.924,120.866
658.975,40,AR,B,1,Control Condition,Running Visualization,174.585,-66.187,154.529,5.318,-14.550,165.074,1,11.827,-102.280,73.627,131.006,-40.420,28.094,1,-30.186,-93.864,68.591,-80.215,-43.323,120.696
659.475,40,AR,B,1,Control Condition,Running Visualization,173.920,-66.625,154.878,4.590,-13.707,168.234,1,11.585,-102.039,73.821,130.712,-40.573,26.708,1,-30.165,-93.284,68.479,-79.884,-43.220,120.642
659.976,40,AR,B,1,Control Condition,Running Visualization,174.605,-66.664,154.830,4.611,-14.097,171.609,1,11.555,-101.900,73.879,130.135,-40.827,27.350,1,-30.131,-93.914,68.417,-79.781,-43.219,122.595
660.475,40,AR,B,1,Control Condition,Running Visualization,175.461,-66.122,154.828,4.179,-13.616,171.180,1,11.601,-102.382,73.736,128.665,-40.803,27.392,1,-30.027,-94.087,68.367,-79.790,-42.945,123.061
660.976,40,AR,B,1,Control Condition,Running Visualization,175.794,-66.010,154.644,4.252,-14.149,170.257,1,11.779,-103.258,73.522,127.391,-41.045,24.624,1,-29.762,-94.112,68.340,-79.446,-42.836,122.249
661.475,40,AR,B,1,Control Condition,Running Visualization,175.312,-66.268,154.533,4.138,-14.298,169.794,1,11.835,-102.911,73.316,127.445,-41.173,24.481,1,-29.893,-94.012,68.295,-79.564,-42.932,122.502
661.976,40,AR,B,1,Control Condition,Running Visualization,174.046,-66.333,154.409,3.818,-14.947,169.051,1,11.772,-102.490,73.231,127.625,-41.309,23.816,1,-29.984,-93.622,68.218,-79.731,-43.356,122.659
662.476,40,AR,B,1,Control Condition,Running Visualization,172.831,-66.174,154.816,3.590,-14.508,168.207,1,11.740,-101.868,73.434,128.290,-41.357,22.346,1,-29.738,-92.870,68.264,-79.720,-43.827,122.160
662.977,40,AR,B,1,Control Condition,Running Visualization,171.411,-65.630,155.147,4.303,-15.560,161.205,1,13.206,-104.332,74.362,129.443,-39.517,15.137,1,-28.909,-91.957,67.692,-81.064,-45.835,116.468
663.476,40,AR,B,1,Control Condition,Running Visualization,170.434,-61.671,155.034,6.088,-16.654,149.316,1,15.745,-111.220,74.838,125.014,-40.778,-5.750,1,-24.131,-88.530,67.738,-80.014,-45.958,104.829
663.973,40,AR,B,1,Control Condition,Running Visualization,175.220,-51.762,156.855,1.630,-15.063,159.015,1,21.400,-109.509,72.893,127.121,-45.627,10.364,1,-17.803,-90.621,70.522,-81.649,-42.198,111.541
664.472,40,AR,B,1,Control Condition,Running Visualization,179.996,-42.676,156.905,-0.938,-15.545,170.138,1,26.064,-109.995,71.359,123.856,-51.533,29.190,1,-13.663,-95.889,72.228,-84.024,-38.695,121.567
664.971,40,AR,B,1,Control Condition,Running Visualization,183.594,-38.123,156.089,-3.692,-16.078,179.561,1,29.361,-111.766,70.316,124.199,-53.353,36.060,1,-13.124,-101.862,73.495,-83.511,-36.708,133.148
665.472,40,AR,B,1,Control Condition,Running Visualization,185.223,-41.662,156.280,-3.050,-16.026,-179.051,1,27.014,-111.655,70.466,123.008,-52.759,37.757,1,-15.715,-105.102,73.039,-83.317,-37.613,136.831
665.971,40,AR,B,1,Control Condition,Running Visualization,186.830,-47.609,157.031,-0.591,-14.502,179.602,1,22.947,-112.169,72.287,122.774,-50.234,35.146,1,-19.028,-105.313,72.705,-81.223,-38.663,134.763
666.471,40,AR,B,1,Control Condition,Running Visualization,186.872,-50.725,157.003,0.843,-14.415,176.980,1,21.196,-113.121,72.880,123.796,-49.760,33.272,1,-19.951,-104.566,73.103,-80.348,-39.419,130.693
666.972,40,AR,B,1,Control Condition,Running Visualization,186.830,-51.437,156.886,1.978,-14.228,175.492,1,20.844,-112.911,73.599,123.658,-49.110,33.597,1,-19.966,-104.085,72.974,-80.008,-39.720,128.974
667.471,40,AR,B,1,Control Condition,Running Visualization,185.777,-51.573,156.613,1.811,-15.087,177.193,1,20.648,-112.368,73.737,124.049,-49.522,35.186,1,-20.276,-103.740,72.847,-79.948,-39.697,130.220
667.972,40,AR,B,1,Control Condition,Running Visualization,184.466,-51.174,156.515,1.379,-15.887,178.654,1,20.374,-111.529,73.568,123.623,-50.362,36.627,1,-20.641,-103.425,72.865,-80.710,-39.592,132.337
667.986,40,AR,B,1,Control Condition,Fading Out Visualization,184.435,-51.142,156.499,1.341,-15.921,178.689,1,20.374,-111.510,73.566,123.668,-50.372,36.592,1,-20.652,-103.417,72.865,-80.717,-39.597,132.368
668.486,40,AR,B,1,Control Condition,Fading Out Visualization,183.218,-51.256,156.413,1.414,-16.666,-179.133,1,20.216,-110.471,73.238,124.327,-50.926,38.159,1,-20.966,-103.538,72.818,-81.381,-39.834,134.720
668.986,40,AR,B,1,Control Condition,Fading Out Visualization,182.380,-51.716,156.699,1.204,-15.983,-176.781,1,19.887,-109.456,72.841,124.630,-51.296,40.921,1,-21.398,-103.617,72.872,-81.480,-39.969,136.903
669.485,40,AR,B,1,Control Condition,Fading Out Visualization,181.897,-51.540,156.879,1.069,-15.586,-175.874,1,19.728,-108.495,72.605,124.298,-51.428,42.658,1,-21.457,-103.590,72.870,-81.379,-39.919,138.009
669.986,40,AR,B,1,Control Condition,Fading Out Visualization,181.509,-49.962,157.043,0.797,-14.642,-177.775,1,20.877,-107.671,72.225,124.183,-51.497,42.313,1,-20.177,-103.150,72.713,-81.900,-40.213,136.419
670.472,40,AR,B,1,Control Condition,Fading Out Visualization,181.301,-48.528,156.877,0.083,-15.072,-179.851,1,22.195,-107.155,72.062,123.337,-51.575,41.705,1,-19.147,-102.552,72.542,-82.304,-40.171,134.640
670.986,40,AR,B,1,Control Condition,Fading Out Visualization,181.469,-48.574,156.766,-0.119,-15.366,179.251,1,22.011,-107.186,72.358,123.573,-51.182,41.768,1,-18.957,-102.359,72.555,-82.471,-40.347,133.330
875.390,40,AR,B,2,With Interaction,Running Visualization,176.228,-56.991,159.376,-2.230,-0.219,108.076,1,7.739,-112.091,77.137,83.369,-40.360,2.325,1,0.797,-85.979,107.419,-9.178,-3.145,23.207
875.875,40,AR,B,2,With Interaction,Running Visualization,176.178,-57.040,159.136,-1.742,-1.496,109.075,1,7.570,-112.321,77.132,83.424,-40.412,2.201,1,0.561,-86.045,107.226,-9.426,-3.274,23.474
876.374,40,AR,B,2,With Interaction,Running Visualization,173.630,-58.178,156.590,4.296,-15.056,138.408,1,7.764,-110.595,75.540,82.272,-43.659,12.620,1,-3.802,-82.874,106.759,-9.790,-2.674,45.905
876.874,40,AR,B,2,With Interaction,Running Visualization,176.804,-59.608,154.461,1.025,-20.628,-178.039,1,11.437,-107.519,72.365,85.176,-46.805,44.419,1,-13.532,-88.121,105.102,-12.164,-7.196,81.576
877.374,40,AR,B,2,With Interaction,Running Visualization,185.470,-63.620,154.937,-0.005,-20.691,-179.664,1,8.727,-104.251,74.367,76.562,-39.796,55.133,1,-22.401,-93.115,107.319,-7.606,-3.546,97.296
877.875,40,AR,B,2,With Interaction,Running Visualization,188.594,-70.235,154.004,3.116,-25.752,178.018,1,9.065,-118.289,74.588,82.496,-33.000,24.382,1,-35.591,-87.449,103.919,-12.988,-12.584,112.838
878.385,40,AR,B,2,With Interaction,Running Visualization,180.380,-62.850,151.262,-1.988,-35.309,-161.219,1,15.794,-107.533,72.193,80.994,-36.742,34.738,1,-51.947,-78.958,104.140,-10.970,-11.571,150.144
878.885,40,AR,B,2,With Interaction,Running Visualization,171.980,-55.635,150.601,-4.122,-37.862,-152.090,1,23.168,-93.622,72.800,75.820,-36.213,48.572,1,-42.058,-75.286,98.564,-14.095,-22.261,157.668
879.382,40,AR,B,2,With Interaction,Running Visualization,160.145,-60.858,150.063,0.401,-38.588,-171.701,1,19.306,-92.299,73.527,80.086,-38.482,31.365,1,-14.052,-51.665,96.072,-12.149,-24.330,108.946
879.881,40,AR,B,2,With Interaction,Running Visualization,152.468,-61.350,149.568,7.821,-37.769,162.595,1,16.660,-91.043,75.865,75.195,-27.177,10.705,1,8.113,-58.857,101.819,-36.557,7.894,55.366
880.382,40,AR,B,2,With Interaction,Running Visualization,154.027,-55.351,150.995,4.399,-34.827,164.322,1,21.579,-88.884,74.639,71.751,-30.279,16.716,1,5.188,-56.716,103.199,-28.612,7.684,72.123
880.883,40,AR,B,2,With Interaction,Running Visualization,156.852,-51.908,153.519,1.510,-27.402,168.745,1,23.712,-86.526,73.779,72.399,-34.203,24.529,1,-6.822,-54.083,100.541,-22.104,-5.756,93.360
881.382,40,AR,B,2,With Interaction,Running Visualization,157.791,-52.096,154.050,-1.465,-26.765,-177.945,1,23.311,-87.182,72.745,75.807,-37.508,35.039,1,-26.287,-54.075,102.387,-14.701,0.674,127.151
881.883,40,AR,B,2,With Interaction,Running Visualization,158.248,-54.107,153.100,-1.398,-29.906,-171.046,1,23.620,-84.783,73.213,76.289,-37.427,38.758,1,-37.879,-60.701,90.688,-25.283,-22.140,148.373
882.383,40,AR,B,2,With Interaction,Running Visualization,156.310,-54.272,151.305,1.149,-36.332,175.882,1,20.292,-86.406,73.005,76.880,-38.694,36.313,1,-25.566,-63.936,80.470,-47.672,-28.374,124.308
882.883,40,AR,B,2,With Interaction,Running Visualization,154.462,-54.277,150.409,2.485,-39.179,169.966,1,20.942,-89.280,73.674,75.809,-38.348,24.191,1,-18.288,-54.313,84.951,-39.482,-23.542,111.693
883.383,40,AR,B,2,With Interaction,Running Visualization,151.690,-59.886,148.783,3.287,-43.802,168.866,1,16.225,-88.072,73.694,79.864,-36.449,22.959,1,-20.905,-53.646,88.142,-27.277,-19.470,106.911
883.883,40,AR,B,2,With Interaction,Running Visualization,148.846,-66.880,147.948,4.409,-45.173,168.989,1,11.756,-85.748,75.318,81.281,-29.626,24.313,1,-49.328,-54.826,85.196,-27.012,-22.149,153.635
884.383,40,AR,B,2,With Interaction,Running Visualization,147.707,-65.745,147.891,2.070,-43.937,177.437,1,13.989,-82.421,75.163,81.001,-30.354,33.008,1,-49.537,-59.555,84.238,-28.966,-19.811,162.456
884.884,40,AR,B,2,With Interaction,Running Visualization,154.897,-47.827,149.192,-0.653,-40.177,-179.884,1,26.771,-84.414,73.852,74.997,-31.637,41.602,1,-22.694,-57.951,90.857,-18.985,-18.776,139.560
885.383,40,AR,B,2,With Interaction,Running Visualization,164.783,-26.017,150.674,-4.282,-37.077,176.666,1,47.528,-97.667,72.312,76.403,-36.150,29.892,1,18.093,-59.584,96.829,-19.619,-18.870,101.432
885.884,40,AR,B,2,With Interaction,Running Visualization,160.524,-11.175,148.465,-6.313,-40.021,169.517,1,54.303,-101.062,70.468,78.092,-43.283,21.902,1,43.121,-64.827,96.472,-34.173,-4.699,69.226
886.384,40,AR,B,2,With Interaction,Running Visualization,142.371,1.056,148.336,1.432,-40.289,167.612,1,79.055,-83.689,77.659,71.590,-36.281,16.229,1,56.516,-56.023,88.203,-39.614,-13.041,65.613
886.884,40,AR,B,2,With Interaction,Running Visualization,138.362,8.951,148.877,-2.465,-40.807,-171.201,1,87.545,-56.676,80.165,57.143,-32.153,42.340,1,47.899,-53.253,83.901,-45.043,-20.841,104.826
887.383,40,AR,B,2,With Interaction,Running Visualization,134.218,28.962,149.770,2.586,-41.298,-171.901,1,86.660,-31.750,93.531,41.685,-23.942,83.797,1,54.094,-61.764,83.148,-48.567,-21.497,147.226
887.882,40,AR,B,2,With Interaction,Running Visualization,130.123,35.513,148.845,1.765,-41.072,-164.404,1,82.788,-27.595,97.431,-30.655,-51.854,133.840,1,60.468,-62.705,84.877,-47.717,-14.013,157.915
888.381,40,AR,B,2,With Interaction,Running Visualization,130.116,32.278,148.799,0.585,-40.966,-152.655,1,64.433,-35.101,101.593,3.651,-42.664,141.054,1,60.225,-67.793,84.794,-47.023,-14.693,169.433
888.883,40,AR,B,2,With Interaction,Running Visualization,131.983,23.692,148.551,0.500,-42.624,-149.983,1,59.018,-36.706,95.464,33.386,-31.994,126.983,1,54.326,-72.140,83.009,-49.504,-16.498,172.647
889.383,40,AR,B,2,With Interaction,Running Visualization,135.524,12.867,148.848,0.941,-42.420,-147.488,1,58.552,-36.258,93.493,36.122,-25.123,109.411,1,47.334,-73.329,81.844,-47.449,-19.555,169.094
889.883,40,AR,B,2,With Interaction,Running Visualization,137.404,6.797,148.671,4.517,-43.898,-156.273,1,49.969,-33.681,91.706,45.501,-30.358,105.372,1,41.106,-77.585,81.587,-48.562,-20.592,170.718
890.382,40,AR,B,2,With Interaction,Running Visualization,138.380,4.355,148.314,5.404,-44.149,-158.310,1,38.248,-40.051,86.750,79.932,-16.184,127.605,1,38.690,-79.061,81.518,-48.833,-20.823,169.638
890.882,40,AR,B,2,With Interaction,Running Visualization,137.261,4.408,147.580,3.112,-44.558,-155.642,1,52.974,-33.959,75.324,90.582,-22.742,107.060,1,40.455,-82.738,80.773,-53.021,-22.764,171.514
891.381,40,AR,B,2,With Interaction,Running Visualization,135.814,10.916,147.276,1.761,-44.313,-154.685,1,54.627,-40.031,74.832,80.913,-29.058,114.823,1,45.374,-79.860,81.470,-52.422,-20.450,168.642
891.882,40,AR,B,2,With Interaction,Running Visualization,138.977,9.389,147.565,1.354,-41.795,-147.875,1,36.773,-44.463,85.596,62.054,-16.960,128.700,1,47.589,-87.428,81.579,-53.044,-20.197,179.649
892.382,40,AR,B,2,With Interaction,Running Visualization,146.265,3.714,148.938,5.999,-37.382,-151.792,1,26.048,-58.510,109.135,48.897,14.659,154.234,1,41.747,-92.638,80.141,-50.074,-20.845,-176.871
892.881,40,AR,B,2,With Interaction,Running Visualization,142.714,-1.717,148.743,5.650,-39.962,-147.659,1,29.843,-65.515,106.912,76.081,28.433,-164.697,1,37.806,-88.128,79.809,-50.667,-21.442,-177.068
893.382,40,AR,B,2,With Interaction,Running Visualization,134.462,-7.167,149.049,4.119,-41.183,-141.304,1,30.148,-52.709,90.120,77.378,0.408,-172.027,1,33.033,-82.834,80.222,-53.520,-21.516,-168.923
893.881,40,AR,B,2,With Interaction,Running Visualization,126.785,-8.941,148.312,1.275,-42.421,-143.173,1,27.687,-23.992,84.790,83.193,-5.093,139.196,1,32.017,-79.889,80.132,-58.370,-22.402,-169.260
894.382,40,AR,B,2,With Interaction,Running Visualization,125.693,-11.850,148.815,1.167,-38.202,-138.228,1,25.911,-7.875,96.430,56.365,6.417,96.492,1,31.829,-80.950,79.856,-59.589,-20.912,-163.265
894.881,40,AR,B,2,With Interaction,Running Visualization,132.038,-17.850,148.887,3.150,-35.214,-140.796,1,32.405,-22.330,83.286,76.632,-12.542,117.658,1,25.794,-85.050,78.550,-53.067,-23.226,-161.572
895.381,40,AR,B,2,With Interaction,Running Visualization,143.720,-28.256,148.049,10.162,-38.514,-152.671,1,25.546,-29.377,80.692,67.011,-33.912,79.011,1,12.331,-94.462,78.476,-53.136,-21.688,-169.680
895.880,40,AR,B,2,With Interaction,Running Visualization,148.583,-37.819,147.891,11.641,-38.085,-158.312,1,-6.616,-44.890,94.894,68.059,5.806,137.240,1,4.375,-100.939,77.991,-56.427,-24.872,-173.968
896.381,40,AR,B,2,With Interaction,Running Visualization,138.302,-44.894,147.400,4.581,-40.307,-157.236,1,2.299,-44.371,80.952,80.235,-12.176,150.394,1,-9.921,-89.415,80.162,-53.998,-21.550,-179.725
