Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
622.920,51,AR,B,1,Control Condition,Running Visualization,155.513,-80.618,154.477,-2.015,-17.236,-149.761,1,-24.058,-64.650,118.256,-21.399,7.959,127.188,1,-33.213,-65.144,116.862,29.329,-2.464,90.875
623.420,51,AR,B,1,Control Condition,Running Visualization,160.793,-80.718,152.582,-3.799,-23.016,-108.350,1,-28.301,-68.253,116.301,-24.232,5.721,155.019,1,-36.120,-72.931,115.280,25.617,-5.711,118.740
623.920,51,AR,B,1,Control Condition,Running Visualization,171.151,-80.669,151.900,-4.032,-25.590,-74.641,1,-33.873,-73.291,116.754,-26.073,3.368,169.078,1,-39.787,-80.314,116.495,24.676,-1.861,136.911
624.421,51,AR,B,1,Control Condition,Running Visualization,180.883,-76.988,152.082,-3.832,-26.213,-60.115,1,-36.788,-86.258,117.639,-22.496,2.579,-169.864,1,-39.103,-95.042,117.167,26.496,-0.532,159.460
624.921,51,AR,B,1,Control Condition,Running Visualization,189.197,-70.527,151.508,-4.365,-28.508,-56.925,1,-29.850,-93.932,116.829,-23.706,-0.562,-170.457,1,-31.883,-102.859,116.535,27.184,-1.990,160.422
625.421,51,AR,B,1,Control Condition,Running Visualization,186.904,-61.899,151.548,-2.036,-27.686,-42.100,1,-26.059,-95.229,117.375,-20.403,0.585,-153.195,1,-25.688,-104.256,116.672,27.764,-1.276,177.519
625.921,51,AR,B,1,Control Condition,Running Visualization,177.595,-55.157,150.231,-2.723,-30.490,-34.110,1,-19.280,-86.296,115.901,-20.071,-2.225,-145.924,1,-17.568,-95.012,115.089,28.801,-3.741,-175.957
626.421,51,AR,B,1,Control Condition,Running Visualization,171.470,-46.997,148.365,-5.923,-32.012,-18.569,1,-12.505,-84.232,114.003,-20.696,-2.168,-131.486,1,-8.401,-91.990,113.330,27.776,-4.445,-162.124
626.921,51,AR,B,1,Control Condition,Running Visualization,168.989,-42.938,147.660,-5.550,-33.451,-11.460,1,-8.995,-83.786,113.787,-20.701,-2.228,-123.993,1,-3.990,-91.125,112.793,27.623,-5.207,-153.996
627.421,51,AR,B,1,Control Condition,Running Visualization,168.051,-43.219,146.799,-4.955,-35.882,-14.249,1,-9.220,-81.667,114.129,-20.372,-1.968,-126.433,1,-4.717,-89.581,113.099,28.295,-4.186,-155.724
627.921,51,AR,B,1,Control Condition,Running Visualization,168.125,-44.064,147.120,-3.546,-34.845,-19.847,1,-9.596,-80.679,113.924,-19.676,-2.433,-129.505,1,-5.393,-88.466,112.900,28.428,-4.596,-159.757
628.421,51,AR,B,1,Control Condition,Running Visualization,165.736,-47.090,148.571,2.201,-30.587,-50.940,1,-8.661,-79.558,114.728,-19.374,-0.682,-137.492,1,-5.616,-87.828,113.730,28.583,-3.000,-168.429
628.921,51,AR,B,1,Control Condition,Running Visualization,162.587,-50.321,149.758,1.201,-28.239,-71.322,1,-9.838,-74.100,114.942,-18.481,-0.576,-155.931,1,-9.025,-82.655,114.165,28.506,-2.649,173.277
629.422,51,AR,B,1,Control Condition,Running Visualization,160.019,-57.040,151.940,2.121,-23.115,-105.413,1,-13.608,-69.666,116.669,-18.599,1.993,177.935,1,-16.852,-77.496,116.010,26.920,-0.395,146.122
629.920,51,AR,B,1,Control Condition,Running Visualization,160.662,-61.306,152.730,3.197,-22.229,-130.069,1,-12.869,-68.318,117.310,-17.311,1.335,154.525,1,-19.031,-74.027,116.403,28.378,-0.155,122.784
630.418,51,AR,B,1,Control Condition,Running Visualization,161.362,-61.584,153.188,3.500,-17.205,-146.700,1,-11.308,-68.410,116.982,-17.658,2.881,138.992,1,-18.740,-72.374,116.166,27.445,0.611,107.513
630.919,51,AR,B,1,Control Condition,Running Visualization,161.179,-58.333,154.840,-0.322,-7.689,-175.664,1,-8.697,-68.417,117.069,-14.617,4.671,128.530,1,-16.716,-70.401,115.847,28.137,1.154,95.415
631.418,51,AR,B,1,Control Condition,Running Visualization,161.857,-53.148,156.269,-2.335,1.460,154.366,1,-7.653,-68.632,117.110,-9.326,6.055,125.838,1,-15.549,-69.478,115.357,26.549,-0.632,93.334
631.920,51,AR,B,1,Control Condition,Running Visualization,161.465,-51.818,156.585,-0.672,3.773,152.370,1,-5.295,-68.474,116.135,-11.599,3.797,122.462,1,-13.184,-69.400,114.803,26.933,-1.596,89.871
632.418,51,AR,B,1,Control Condition,Running Visualization,162.152,-53.654,158.605,1.286,15.755,162.868,1,-5.237,-67.875,116.132,-12.457,3.273,123.528,1,-13.085,-69.113,114.908,26.414,-1.499,91.472
632.919,51,AR,B,1,Control Condition,Running Visualization,162.102,-55.113,158.322,1.159,13.967,172.704,1,-6.288,-68.333,116.141,-13.393,3.297,125.251,1,-14.058,-69.665,114.825,26.032,-1.899,93.672
633.418,51,AR,B,1,Control Condition,Running Visualization,161.707,-56.120,157.678,1.104,9.117,179.645,1,-6.600,-68.169,116.159,-13.448,3.324,125.578,1,-14.409,-69.729,115.027,25.873,-1.837,94.159
633.919,51,AR,B,1,Control Condition,Running Visualization,161.937,-56.868,156.690,-1.565,2.123,-172.280,1,-6.119,-68.076,116.416,-13.863,3.726,125.096,1,-13.834,-69.753,115.222,25.716,-1.370,93.188
634.419,51,AR,B,1,Control Condition,Running Visualization,162.175,-57.362,155.004,-1.675,-7.562,-168.687,1,-6.394,-68.659,116.781,-13.421,3.957,126.049,1,-14.047,-70.253,115.349,25.479,-1.205,93.791
634.919,51,AR,B,1,Control Condition,Running Visualization,162.037,-59.721,153.238,-1.591,-17.932,-156.912,1,-6.419,-68.964,116.288,-14.836,2.918,126.710,1,-14.034,-70.962,115.513,24.928,-0.781,94.591
635.420,51,AR,B,1,Control Condition,Running Visualization,163.268,-62.376,152.747,-1.136,-20.186,-145.771,1,-10.343,-70.085,116.282,-15.118,2.403,136.078,1,-17.574,-73.357,115.550,25.494,-0.970,104.242
635.921,51,AR,B,1,Control Condition,Running Visualization,167.099,-66.349,152.105,-0.896,-22.658,-133.979,1,-16.127,-74.451,116.068,-15.011,1.935,147.171,1,-22.900,-78.785,115.170,26.187,-2.032,115.580
636.421,51,AR,B,1,Control Condition,Running Visualization,170.791,-69.131,151.127,-0.220,-24.846,-133.228,1,-16.712,-78.077,115.420,-15.163,1.426,142.270,1,-24.144,-81.746,114.363,26.289,-2.950,111.801
636.920,51,AR,B,1,Control Condition,Running Visualization,171.751,-69.404,150.044,-0.043,-27.554,-138.173,1,-11.080,-78.863,114.693,-15.724,0.035,126.794,1,-18.869,-80.538,114.063,24.673,-2.691,94.539
637.420,51,AR,B,1,Control Condition,Running Visualization,171.845,-67.008,149.954,2.861,-27.189,-142.818,1,-7.589,-78.094,115.755,-13.638,2.199,123.322,1,-15.278,-78.954,114.875,25.297,-0.104,90.287
637.920,51,AR,B,1,Control Condition,Running Visualization,171.994,-64.240,150.232,4.744,-26.328,-140.405,1,-5.422,-76.593,117.210,-11.044,4.209,127.442,1,-13.141,-77.726,116.176,25.241,2.948,92.971
638.421,51,AR,B,1,Control Condition,Running Visualization,170.133,-62.921,150.588,3.044,-24.995,-145.119,1,-4.129,-75.800,116.868,-12.030,3.593,123.892,1,-11.717,-76.473,115.845,23.958,0.706,88.259
638.921,51,AR,B,1,Control Condition,Running Visualization,168.764,-63.154,150.588,3.257,-24.423,-149.910,1,-3.654,-75.100,116.861,-12.833,3.250,120.185,1,-11.504,-75.566,115.967,25.898,2.056,86.175
639.421,51,AR,B,1,Control Condition,Running Visualization,167.614,-63.931,150.724,3.071,-23.990,-147.373,1,-4.953,-73.199,117.144,-13.567,3.673,121.538,1,-13.042,-74.430,116.187,28.418,3.288,89.574
639.921,51,AR,B,1,Control Condition,Running Visualization,167.139,-64.253,150.740,3.251,-23.362,-146.738,1,-5.469,-71.975,117.172,-15.997,3.135,118.254,1,-13.998,-73.543,116.469,29.445,4.622,91.473
640.422,51,AR,B,1,Control Condition,Running Visualization,166.951,-64.885,150.577,3.429,-24.372,-145.530,1,-5.966,-72.021,116.630,-16.660,2.025,118.068,1,-14.571,-73.667,116.006,29.908,4.614,91.827
640.921,51,AR,B,1,Control Condition,Running Visualization,167.305,-63.999,150.478,2.703,-24.799,-145.619,1,-5.415,-72.674,116.489,-17.355,1.868,117.862,1,-14.062,-74.327,115.986,29.930,4.261,91.836
641.421,51,AR,B,1,Control Condition,Running Visualization,168.098,-63.030,150.500,2.274,-24.957,-145.869,1,-4.381,-73.628,116.209,-18.350,1.496,116.758,1,-13.110,-75.188,115.819,29.702,3.971,91.421
641.921,51,AR,B,1,Control Condition,Running Visualization,169.077,-62.748,150.309,2.331,-25.346,-146.499,1,-3.722,-74.946,115.957,-18.618,1.222,115.667,1,-12.489,-76.380,115.627,29.663,3.950,90.682
642.418,51,AR,B,1,Control Condition,Running Visualization,169.232,-63.015,150.072,2.440,-26.279,-146.913,1,-3.676,-75.627,115.727,-18.570,0.800,115.072,1,-12.421,-76.912,115.384,29.229,3.209,89.828
642.917,51,AR,B,1,Control Condition,Running Visualization,168.464,-62.780,150.196,2.155,-26.361,-147.445,1,-3.542,-75.208,115.729,-18.923,0.447,114.576,1,-12.299,-76.467,115.447,29.269,3.247,89.381
643.418,51,AR,B,1,Control Condition,Running Visualization,168.077,-62.467,150.275,1.893,-26.570,-147.026,1,-3.561,-74.776,115.826,-19.168,0.558,115.138,1,-12.302,-76.160,115.494,29.264,3.351,90.109
643.917,51,AR,B,1,Control Condition,Running Visualization,167.633,-62.222,150.171,1.390,-27.078,-147.611,1,-3.210,-74.893,115.584,-19.779,0.060,114.217,1,-12.001,-76.183,115.386,29.159,2.791,89.441
644.418,51,AR,B,1,Control Condition,Running Visualization,167.673,-62.450,150.222,1.830,-26.960,-147.449,1,-3.262,-74.655,115.713,-19.507,0.236,114.490,1,-12.073,-75.986,115.445,29.437,3.153,89.873
644.917,51,AR,B,1,Control Condition,Running Visualization,167.989,-62.591,150.352,2.063,-26.454,-147.566,1,-3.573,-74.592,115.798,-19.382,0.674,114.627,1,-12.405,-75.963,115.568,29.376,3.575,89.915
645.419,51,AR,B,1,Control Condition,Running Visualization,168.271,-62.646,150.338,2.429,-26.317,-147.716,1,-3.550,-74.748,115.971,-19.082,0.817,114.722,1,-12.346,-76.123,115.766,29.481,3.804,89.735
645.917,51,AR,B,1,Control Condition,Running Visualization,168.700,-62.276,150.320,2.416,-26.064,-148.094,1,-3.276,-75.139,116.012,-19.138,1.007,114.557,1,-12.043,-76.476,115.813,29.292,4.083,89.414
646.417,51,AR,B,1,Control Condition,Running Visualization,168.707,-61.998,150.134,2.067,-26.341,-148.374,1,-3.021,-75.563,115.783,-19.605,0.632,114.188,1,-11.817,-76.745,115.576,29.211,3.666,89.206
646.918,51,AR,B,1,Control Condition,Running Visualization,168.576,-62.093,150.111,2.097,-26.538,-148.095,1,-3.052,-75.562,115.639,-19.590,0.437,114.290,1,-11.839,-76.773,115.427,29.289,3.472,89.475
647.417,51,AR,B,1,Control Condition,Running Visualization,168.439,-62.238,150.044,2.220,-26.789,-148.056,1,-3.138,-75.429,115.592,-19.549,0.312,114.326,1,-11.966,-76.614,115.355,29.507,3.300,89.659
647.919,51,AR,B,1,Control Condition,Running Visualization,168.576,-62.443,150.080,2.473,-26.825,-147.603,1,-3.343,-75.357,115.649,-19.454,0.365,114.680,1,-12.172,-76.586,115.395,29.622,3.461,90.093
648.418,51,AR,B,1,Control Condition,Running Visualization,168.701,-62.353,150.189,2.465,-26.615,-148.299,1,-3.263,-75.458,115.699,-19.460,0.519,114.282,1,-12.090,-76.671,115.500,29.544,3.650,89.667
648.919,51,AR,B,1,Control Condition,Running Visualization,168.981,-62.444,150.241,2.850,-26.276,-148.468,1,-3.247,-75.553,115.905,-19.278,0.759,114.234,1,-12.122,-76.742,115.705,29.682,4.127,89.817
649.418,51,AR,B,1,Control Condition,Running Visualization,168.420,-61.118,151.049,1.611,-22.500,-156.117,1,-3.664,-75.752,115.919,-18.530,0.750,114.717,1,-12.511,-76.907,115.635,30.198,3.873,90.230
649.919,51,AR,B,1,Control Condition,Running Visualization,167.954,-53.262,153.000,4.318,-11.631,162.311,1,-2.728,-75.845,115.861,-18.238,0.721,112.341,1,-11.597,-76.773,115.350,30.713,3.124,88.027
650.419,51,AR,B,1,Control Condition,Running Visualization,169.685,-49.295,153.230,0.502,-9.154,137.542,1,-1.328,-75.839,115.534,-16.818,-0.142,108.404,1,-10.064,-76.285,114.962,31.693,2.966,82.891
650.919,51,AR,B,1,Control Condition,Running Visualization,169.124,-48.476,152.953,0.355,-10.805,133.394,1,-1.382,-75.337,115.284,-16.417,-0.904,107.867,1,-10.188,-75.627,114.558,32.730,2.258,82.785
651.420,51,AR,B,1,Control Condition,Running Visualization,167.576,-48.756,152.869,0.596,-11.824,135.513,1,-1.687,-74.307,115.149,-17.027,-1.399,108.080,1,-10.413,-74.683,114.505,32.455,1.638,83.105
651.920,51,AR,B,1,Control Condition,Running Visualization,166.657,-49.341,152.847,0.997,-11.994,137.091,1,-2.219,-73.833,114.991,-17.270,-1.809,108.718,1,-10.963,-74.335,114.437,32.455,1.251,83.932
652.420,51,AR,B,1,Control Condition,Running Visualization,165.642,-50.203,153.093,0.644,-11.343,141.113,1,-2.867,-73.192,114.882,-17.437,-2.002,109.646,1,-11.589,-73.849,114.383,32.329,1.000,84.869
652.920,51,AR,B,1,Control Condition,Running Visualization,164.575,-54.918,155.556,-8.789,1.117,173.363,1,-2.981,-72.391,114.542,-18.428,-2.530,110.461,1,-11.662,-73.227,114.234,31.394,0.233,85.730
653.420,51,AR,B,1,Control Condition,Running Visualization,165.341,-58.645,155.364,-7.640,-0.316,-165.415,1,-3.724,-72.367,114.519,-18.651,-2.585,112.583,1,-12.438,-73.546,114.193,31.244,0.330,88.157
653.919,51,AR,B,1,Control Condition,Running Visualization,167.578,-63.262,152.135,-1.243,-17.990,-138.130,1,-6.994,-73.985,114.216,-22.098,-2.017,121.726,1,-15.130,-76.764,114.529,26.831,0.473,96.258
654.420,51,AR,B,1,Control Condition,Running Visualization,169.912,-65.710,151.692,-2.627,-21.158,-122.638,1,-14.522,-76.634,114.237,-23.411,-2.656,140.100,1,-21.757,-81.762,114.565,27.607,-0.777,115.979
654.920,51,AR,B,1,Control Condition,Running Visualization,167.067,-62.116,152.447,-1.373,-22.142,-102.708,1,-16.126,-73.861,115.825,-20.224,-1.606,162.730,1,-20.095,-81.101,115.856,27.921,-0.241,135.822
655.421,51,AR,B,1,Control Condition,Running Visualization,160.377,-56.551,152.190,-1.813,-23.312,-88.115,1,-12.575,-67.539,115.264,-21.212,-2.544,172.861,1,-14.544,-75.059,115.613,28.568,-1.601,145.608
655.921,51,AR,B,1,Control Condition,Running Visualization,155.441,-51.593,150.938,-2.308,-23.873,-78.783,1,-9.409,-64.841,114.083,-21.695,-1.847,-176.236,1,-9.978,-72.680,114.136,29.129,-2.631,156.538
656.421,51,AR,B,1,Control Condition,Running Visualization,152.080,-48.836,151.433,-2.853,-22.046,-76.890,1,-7.761,-60.849,114.613,-25.996,0.660,177.902,1,-8.677,-69.583,114.648,27.723,-2.144,155.877
656.922,51,AR,B,1,Control Condition,Running Visualization,151.701,-48.421,150.938,-2.633,-23.145,-84.713,1,-5.358,-56.384,114.372,-26.255,0.612,163.543,1,-7.878,-67.092,114.536,29.645,-2.749,147.519
657.417,51,AR,B,1,Control Condition,Running Visualization,153.565,-48.343,151.228,-2.166,-21.714,-87.537,1,-4.956,-56.910,115.833,-28.090,4.586,154.729,1,-9.182,-68.205,113.081,28.225,-6.838,147.097
657.917,51,AR,B,1,Control Condition,Running Visualization,155.794,-49.382,151.420,-1.758,-22.142,-86.281,1,-4.730,-63.864,119.467,-20.930,25.400,155.988,1,-11.332,-69.419,107.322,41.097,-35.115,139.430
658.417,51,AR,B,1,Control Condition,Running Visualization,155.383,-49.908,150.771,-1.102,-23.621,-85.484,1,-4.335,-64.033,118.358,-14.215,27.011,159.801,1,-10.366,-68.734,107.516,54.194,-31.325,131.131
658.931,51,AR,B,1,Control Condition,Running Visualization,155.807,-49.481,150.675,-1.581,-23.454,-82.255,1,-4.422,-63.640,118.351,-15.303,27.009,159.134,1,-10.426,-69.192,107.629,56.681,-29.272,131.945
659.416,51,AR,B,1,Control Condition,Running Visualization,156.806,-48.842,150.584,-2.172,-23.634,-76.609,1,-5.032,-65.313,118.317,-16.033,26.728,163.803,1,-10.548,-71.442,107.760,56.444,-29.229,136.591
659.931,51,AR,B,1,Control Condition,Running Visualization,159.770,-49.129,149.978,-3.507,-25.714,-65.111,1,-6.502,-68.894,117.981,-16.231,25.938,171.968,1,-11.005,-75.764,107.336,57.166,-29.932,144.310
660.431,51,AR,B,1,Control Condition,Running Visualization,162.318,-49.990,149.225,-4.698,-28.923,-59.277,1,-7.698,-70.897,118.022,-16.535,26.111,173.906,1,-11.966,-77.823,107.404,56.732,-30.215,146.102
660.931,51,AR,B,1,Control Condition,Running Visualization,165.377,-52.758,146.931,-6.729,-37.857,-52.800,1,-9.414,-72.795,118.067,-15.853,25.121,177.513,1,-13.473,-79.535,107.330,57.002,-30.658,147.496
661.417,51,AR,B,1,Control Condition,Running Visualization,165.449,-54.020,147.398,-6.599,-36.444,-53.337,1,-10.603,-73.419,118.071,-17.095,24.175,177.920,1,-14.331,-80.321,107.214,57.055,-30.941,148.389
661.931,51,AR,B,1,Control Condition,Running Visualization,163.081,-53.759,148.260,-5.675,-33.101,-57.563,1,-10.524,-71.841,118.102,-18.037,24.503,175.383,1,-14.489,-78.885,107.453,55.617,-30.963,147.712
662.431,51,AR,B,1,Control Condition,Running Visualization,157.073,-53.480,150.528,-2.085,-24.373,-80.719,1,-9.110,-67.846,117.839,-16.954,23.743,168.659,1,-13.532,-74.354,107.310,56.275,-30.803,141.364
662.930,51,AR,B,1,Control Condition,Running Visualization,151.630,-51.502,150.856,0.628,-22.436,-99.183,1,-5.474,-61.143,118.285,-14.187,25.243,157.612,1,-11.513,-65.944,107.659,57.641,-28.196,127.518
663.430,51,AR,B,1,Control Condition,Running Visualization,149.643,-50.849,151.191,2.019,-20.806,-110.003,1,-3.256,-56.663,118.818,-13.492,26.652,144.946,1,-10.227,-59.878,108.445,55.711,-25.960,115.660
663.930,51,AR,B,1,Control Condition,Running Visualization,151.547,-52.823,151.654,1.638,-21.084,-113.768,1,-4.054,-58.340,119.379,-14.682,26.944,139.224,1,-11.508,-61.042,109.122,54.405,-25.733,110.771
664.431,51,AR,B,1,Control Condition,Running Visualization,156.634,-56.093,152.120,0.009,-21.758,-108.343,1,-7.626,-63.121,119.904,-15.428,27.509,139.392,1,-15.693,-65.923,110.067,51.185,-25.491,112.906
664.930,51,AR,B,1,Control Condition,Running Visualization,162.737,-59.407,152.305,-0.480,-23.068,-89.697,1,-13.256,-68.125,120.477,-14.789,26.592,150.930,1,-21.396,-72.191,111.175,48.768,-24.646,126.518
665.430,51,AR,B,1,Control Condition,Running Visualization,166.020,-60.723,151.901,-0.363,-23.983,-77.261,1,-17.756,-72.796,120.314,-13.842,26.522,165.278,1,-24.921,-78.570,111.271,50.021,-24.382,139.301
665.917,51,AR,B,1,Control Condition,Running Visualization,166.616,-60.872,151.856,-0.089,-24.237,-75.517,1,-18.172,-73.492,120.136,-12.686,26.065,167.679,1,-25.235,-79.191,111.359,50.294,-24.174,141.097
666.430,51,AR,B,1,Control Condition,Running Visualization,165.666,-60.954,151.817,-0.607,-24.250,-77.192,1,-17.680,-72.208,119.980,-13.518,25.359,163.956,1,-24.894,-77.639,111.358,49.378,-24.747,138.239
666.931,51,AR,B,1,Control Condition,Running Visualization,166.760,-60.427,151.686,0.042,-24.514,-76.008,1,-17.569,-72.927,119.946,-12.322,25.122,165.244,1,-24.654,-78.393,111.355,49.918,-24.563,139.209
666.944,51,AR,B,1,Control Condition,Fading Out Visualization,166.804,-60.387,151.683,0.084,-24.547,-75.992,1,-17.538,-73.005,119.952,-12.271,25.170,165.312,1,-24.624,-78.470,111.355,49.959,-24.519,139.259
667.431,51,AR,B,1,Control Condition,Fading Out Visualization,167.789,-59.226,151.767,0.818,-24.324,-76.332,1,-16.553,-73.920,120.050,-11.580,25.467,165.533,1,-23.717,-79.361,111.513,49.826,-23.947,139.509
667.944,51,AR,B,1,Control Condition,Fading Out Visualization,167.681,-58.347,151.866,0.831,-23.969,-77.665,1,-15.647,-73.660,120.121,-11.367,25.670,164.428,1,-22.887,-79.056,111.778,49.684,-23.801,138.533
668.443,51,AR,B,1,Control Condition,Fading Out Visualization,167.921,-57.799,151.856,1.276,-23.932,-77.174,1,-15.158,-73.912,120.238,-10.741,25.946,165.315,1,-22.459,-79.210,111.759,49.901,-23.659,138.814
668.943,51,AR,B,1,Control Condition,Fading Out Visualization,167.385,-58.125,151.765,1.224,-24.117,-78.070,1,-15.146,-73.535,120.190,-10.677,25.814,164.783,1,-22.398,-78.746,111.698,49.986,-23.889,138.110
669.444,51,AR,B,1,Control Condition,Fading Out Visualization,164.828,-59.601,151.926,1.290,-24.012,-90.117,1,-14.270,-70.490,120.207,-10.436,25.660,156.152,1,-22.117,-74.686,111.545,50.569,-24.351,129.170
669.943,51,AR,B,1,Control Condition,Fading Out Visualization,160.290,-59.961,152.599,3.462,-21.240,-122.577,1,-10.134,-65.997,120.971,-10.311,26.543,134.553,1,-19.136,-68.076,111.813,51.440,-23.295,108.759
956.719,51,AR,B,2,With Interaction,Running Visualization,166.340,-48.444,158.269,-2.020,7.207,108.188,1,32.625,-87.275,108.766,-4.415,-26.053,4.960,1,23.747,-72.018,112.255,0.963,-4.590,23.922
957.205,51,AR,B,2,With Interaction,Running Visualization,165.993,-48.625,158.164,-1.675,7.115,108.854,1,32.277,-86.852,108.661,-4.352,-26.051,5.727,1,23.415,-71.793,112.070,0.976,-5.031,24.022
957.704,51,AR,B,2,With Interaction,Running Visualization,164.530,-48.767,157.554,-1.694,2.729,122.302,1,31.424,-83.181,108.802,-5.429,-25.566,14.263,1,20.549,-68.986,112.835,1.273,-3.908,30.358
958.203,51,AR,B,2,With Interaction,Running Visualization,162.231,-49.923,156.831,-2.991,-4.372,160.548,1,17.929,-67.104,111.040,3.559,-16.255,66.812,1,1.688,-60.904,114.563,3.939,-2.373,66.014
958.703,51,AR,B,2,With Interaction,Running Visualization,162.661,-53.348,156.708,-0.936,-5.189,-167.555,1,-2.919,-63.807,113.750,12.039,-9.736,114.679,1,-24.095,-66.721,116.176,8.360,-0.702,124.135
959.205,51,AR,B,2,With Interaction,Running Visualization,163.065,-53.448,156.600,-0.849,-5.130,-159.482,1,-1.414,-59.959,113.727,3.866,-9.879,103.555,1,-24.388,-69.675,114.344,7.363,-3.007,128.611
959.704,51,AR,B,2,With Interaction,Running Visualization,162.230,-50.775,156.839,-0.860,-5.047,-175.310,1,9.206,-58.880,112.563,3.672,-12.454,84.325,1,-15.310,-62.791,115.789,7.956,-0.813,107.577
960.217,51,AR,B,2,With Interaction,Running Visualization,162.292,-48.577,156.551,-1.029,-6.031,165.751,1,27.220,-61.952,110.373,15.811,-9.284,51.193,1,-8.172,-56.885,113.859,5.768,-2.635,95.154
960.714,51,AR,B,2,With Interaction,Running Visualization,161.974,-47.187,156.499,-0.658,-6.508,154.345,1,31.645,-67.333,105.385,-4.569,-30.825,41.687,1,-2.061,-55.052,112.441,6.088,-4.851,85.896
961.214,51,AR,B,2,With Interaction,Running Visualization,162.447,-47.551,156.113,-1.218,-7.427,154.637,1,34.242,-64.876,110.742,-14.861,-26.416,42.985,1,-3.551,-54.961,113.318,6.566,-3.246,87.533
961.714,51,AR,B,2,With Interaction,Running Visualization,162.863,-47.914,156.228,-1.237,-7.001,157.985,1,30.131,-60.251,110.935,-10.811,-24.095,49.059,1,-5.876,-55.100,112.440,5.762,-4.327,91.995
962.214,51,AR,B,2,With Interaction,Running Visualization,164.070,-48.228,156.321,-0.672,-6.580,159.041,1,26.603,-55.651,121.771,-12.792,-6.433,55.388,1,-6.049,-55.141,113.679,6.099,-2.359,92.895
962.714,51,AR,B,2,With Interaction,Running Visualization,164.015,-48.136,156.259,-0.375,-7.288,158.960,1,18.068,-55.617,124.195,-2.943,4.753,65.941,1,-4.700,-55.243,115.303,7.312,-0.070,91.145
963.214,51,AR,B,2,With Interaction,Running Visualization,163.062,-49.365,155.960,-0.432,-8.041,168.419,1,9.455,-57.694,111.875,2.262,-14.348,79.989,1,-6.968,-53.431,116.523,7.422,2.049,96.255
963.715,51,AR,B,2,With Interaction,Running Visualization,161.258,-52.145,155.421,2.166,-11.026,-172.003,1,12.106,-57.264,107.013,3.508,-22.278,76.307,1,-12.932,-53.377,118.119,6.303,3.947,105.719
964.214,51,AR,B,2,With Interaction,Running Visualization,160.833,-54.407,155.349,0.826,-11.331,-164.275,1,7.181,-54.571,107.547,3.678,-21.125,82.458,1,-19.859,-54.001,117.242,5.257,3.202,115.183
964.715,51,AR,B,2,With Interaction,Running Visualization,160.706,-55.917,155.463,0.869,-10.362,-162.742,1,5.867,-53.449,108.007,3.327,-20.239,82.781,1,-24.700,-52.473,122.887,7.447,11.915,119.988
965.214,51,AR,B,2,With Interaction,Running Visualization,160.044,-56.726,155.610,0.994,-10.071,-162.232,1,4.944,-52.804,108.235,3.227,-20.506,83.138,1,-30.976,-54.130,127.541,12.077,18.347,129.122
965.715,51,AR,B,2,With Interaction,Running Visualization,160.380,-57.081,155.514,0.852,-10.336,-159.665,1,3.811,-52.950,107.919,2.851,-21.132,84.767,1,-42.331,-61.408,125.441,15.055,13.863,149.632
966.213,51,AR,B,2,With Interaction,Running Visualization,160.435,-57.097,155.629,0.939,-10.683,-160.350,1,3.745,-53.240,107.288,4.316,-21.912,84.783,1,-40.552,-63.046,110.378,5.323,-4.561,147.525
966.714,51,AR,B,2,With Interaction,Running Visualization,159.975,-55.122,155.720,0.013,-10.161,-170.966,1,7.989,-54.114,106.455,5.997,-22.640,77.935,1,-30.396,-57.492,105.326,1.303,-12.266,131.795
967.214,51,AR,B,2,With Interaction,Running Visualization,159.570,-51.221,155.402,-0.724,-11.144,165.212,1,24.178,-53.587,103.612,12.393,-25.664,48.162,1,-22.308,-52.552,105.313,2.937,-12.513,118.692
967.714,51,AR,B,2,With Interaction,Running Visualization,159.279,-47.364,155.029,-0.689,-12.828,146.423,1,38.946,-56.981,107.216,12.329,-21.900,23.994,1,-15.927,-49.856,104.829,3.324,-13.410,109.904
968.214,51,AR,B,2,With Interaction,Running Visualization,159.262,-46.913,154.732,-0.600,-13.829,146.007,1,35.293,-53.564,107.525,11.584,-20.154,28.987,1,-17.049,-49.908,105.790,4.803,-12.158,111.997
968.713,51,AR,B,2,With Interaction,Running Visualization,159.575,-48.495,154.915,-0.359,-13.769,153.077,1,28.246,-47.165,111.162,10.275,-15.595,39.301,1,-20.819,-51.771,106.650,5.484,-11.297,117.209
969.214,51,AR,B,2,With Interaction,Running Visualization,161.055,-49.773,155.532,-0.013,-11.459,158.936,1,19.365,-43.145,117.894,4.854,-8.788,52.238,1,-23.646,-53.986,107.591,6.522,-10.190,121.435
969.713,51,AR,B,2,With Interaction,Running Visualization,161.545,-51.193,155.733,0.554,-10.412,165.699,1,2.479,-45.670,119.794,15.558,4.009,78.723,1,-26.166,-56.010,108.021,7.380,-9.891,125.958
970.214,51,AR,B,2,With Interaction,Running Visualization,160.672,-52.129,155.461,0.072,-11.786,174.085,1,2.364,-49.092,109.622,30.350,-5.870,85.884,1,-24.786,-55.279,108.257,6.824,-9.730,124.042
