Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
557.145,35,AR,A,1,Control Condition,Running Visualization,169.471,-57.887,141.068,3.798,-1.543,-179.527,1,-9.291,-74.021,98.433,146.051,43.097,86.810,1,-28.676,-80.125,60.725,-67.078,-46.889,116.217
557.646,35,AR,A,1,Control Condition,Running Visualization,169.688,-57.520,140.882,3.234,-1.650,-179.951,1,-8.840,-74.166,98.265,146.699,43.172,86.320,1,-28.740,-80.224,60.792,-67.510,-46.747,116.268
558.146,35,AR,A,1,Control Condition,Running Visualization,170.084,-57.510,140.998,3.166,-1.431,-179.901,1,-8.637,-74.483,98.292,146.777,43.062,85.903,1,-28.854,-80.454,60.847,-67.490,-46.617,116.244
558.646,35,AR,A,1,Control Condition,Running Visualization,170.492,-57.664,141.118,3.398,-1.491,-179.741,1,-8.552,-74.880,98.425,146.416,43.048,85.233,1,-28.839,-80.997,60.867,-67.337,-46.631,116.287
559.146,35,AR,A,1,Control Condition,Running Visualization,171.609,-57.696,141.179,3.652,-0.809,-179.228,1,-8.380,-75.761,98.279,146.098,42.666,84.828,1,-28.940,-81.409,60.961,-67.109,-46.312,116.427
559.646,35,AR,A,1,Control Condition,Running Visualization,172.321,-57.915,141.303,3.644,-0.364,-178.395,1,-8.609,-76.490,98.245,145.543,42.359,85.176,1,-29.456,-82.524,61.129,-67.018,-45.982,117.294
560.147,35,AR,A,1,Control Condition,Running Visualization,171.442,-58.206,141.149,4.135,-0.989,-178.528,1,-8.603,-75.929,98.359,145.244,42.787,84.208,1,-29.073,-82.022,60.977,-66.442,-46.664,116.765
560.646,35,AR,A,1,Control Condition,Running Visualization,171.262,-58.068,140.942,3.798,-1.322,-178.746,1,-8.217,-75.665,98.288,145.398,43.059,83.454,1,-28.942,-81.991,61.041,-67.008,-46.662,117.020
561.147,35,AR,A,1,Control Condition,Running Visualization,171.704,-58.287,141.014,3.881,-1.058,-178.640,1,-8.301,-75.925,98.192,145.476,42.687,83.188,1,-29.031,-82.110,60.981,-66.827,-46.411,117.117
561.647,35,AR,A,1,Control Condition,Running Visualization,172.460,-58.458,141.213,4.172,-0.398,-178.260,1,-8.236,-76.499,98.159,144.997,42.210,82.732,1,-29.197,-82.213,60.797,-66.398,-46.109,117.069
562.147,35,AR,A,1,Control Condition,Running Visualization,172.670,-58.662,141.294,4.453,-0.281,-177.939,1,-8.359,-76.794,98.225,144.827,42.248,82.595,1,-29.257,-82.533,60.685,-66.212,-46.296,117.312
562.647,35,AR,A,1,Control Condition,Running Visualization,172.623,-58.370,141.259,4.437,-0.192,-178.194,1,-7.791,-76.809,98.275,144.674,42.468,81.623,1,-29.057,-82.483,60.546,-66.335,-46.180,116.953
563.147,35,AR,A,1,Control Condition,Running Visualization,172.553,-58.203,141.233,4.098,-0.119,-178.331,1,-7.629,-76.682,98.202,144.998,42.404,81.608,1,-29.081,-82.570,60.478,-66.558,-46.359,117.378
563.647,35,AR,A,1,Control Condition,Running Visualization,172.442,-58.183,141.233,3.857,-0.047,-178.176,1,-7.471,-76.631,98.192,145.171,42.415,81.264,1,-29.191,-82.446,60.525,-66.596,-46.144,117.513
564.147,35,AR,A,1,Control Condition,Running Visualization,171.333,-58.250,140.915,4.164,-1.431,-178.196,1,-7.303,-75.995,98.390,144.986,43.341,80.506,1,-29.172,-82.541,60.441,-66.826,-46.855,117.688
564.646,35,AR,A,1,Control Condition,Running Visualization,170.631,-57.880,140.747,4.109,-1.987,-178.578,1,-6.692,-75.357,98.458,145.165,43.843,79.486,1,-28.746,-82.525,60.373,-67.052,-47.288,117.091
565.147,35,AR,A,1,Control Condition,Running Visualization,170.574,-57.456,140.892,3.774,-1.749,-178.866,1,-6.155,-75.229,98.557,145.315,43.869,78.997,1,-28.591,-81.965,60.271,-67.432,-46.976,117.272
565.648,35,AR,A,1,Control Condition,Running Visualization,170.395,-57.361,141.072,3.568,-1.676,-178.814,1,-5.911,-75.094,98.696,145.559,43.845,78.757,1,-28.680,-81.781,60.387,-67.768,-46.983,117.432
566.147,35,AR,A,1,Control Condition,Running Visualization,170.205,-57.417,141.032,3.474,-1.727,-178.970,1,-5.824,-74.864,98.614,145.673,43.690,78.256,1,-28.700,-81.569,60.500,-67.590,-46.924,117.364
566.648,35,AR,A,1,Control Condition,Running Visualization,170.316,-57.420,141.049,3.339,-1.604,-178.893,1,-5.699,-74.937,98.600,145.809,43.666,77.876,1,-28.815,-81.652,60.555,-67.723,-46.801,117.591
567.147,35,AR,A,1,Control Condition,Running Visualization,170.799,-57.513,140.990,3.451,-1.591,-178.808,1,-5.587,-75.349,98.517,145.636,43.560,77.298,1,-28.786,-81.807,60.585,-67.519,-46.835,117.445
567.645,35,AR,A,1,Control Condition,Running Visualization,171.762,-57.619,141.155,3.521,-0.942,-178.500,1,-5.568,-76.117,98.456,145.488,43.162,77.107,1,-29.053,-82.417,60.680,-67.374,-46.438,117.490
568.144,35,AR,A,1,Control Condition,Running Visualization,172.172,-57.917,141.283,3.874,-0.044,-177.983,1,-5.690,-76.476,98.346,144.965,42.759,76.956,1,-29.327,-82.513,60.697,-67.151,-46.069,117.795
568.645,35,AR,A,1,Control Condition,Running Visualization,171.532,-58.421,141.263,4.165,-0.293,-177.957,1,-5.887,-76.004,98.456,144.583,42.967,76.163,1,-29.226,-82.214,60.468,-66.863,-46.586,117.624
569.145,35,AR,A,1,Control Condition,Running Visualization,171.188,-58.585,140.995,3.822,-0.890,-178.218,1,-6.000,-75.767,98.382,145.097,43.365,75.769,1,-29.460,-82.475,60.429,-67.232,-46.978,117.795
569.644,35,AR,A,1,Control Condition,Running Visualization,171.037,-58.795,141.050,3.839,-0.618,-178.398,1,-5.924,-75.557,98.309,145.153,43.094,74.996,1,-29.611,-82.150,60.441,-67.135,-46.700,117.467
570.146,35,AR,A,1,Control Condition,Running Visualization,170.411,-59.249,141.134,4.473,-0.853,-177.836,1,-6.109,-75.071,98.507,144.621,43.277,74.364,1,-29.766,-81.902,60.397,-66.680,-46.928,117.606
570.645,35,AR,A,1,Control Condition,Running Visualization,169.732,-58.923,140.897,4.244,-1.184,-178.138,1,-5.823,-74.523,98.449,144.959,43.630,74.061,1,-29.537,-81.599,60.203,-67.213,-47.288,117.666
571.145,35,AR,A,1,Control Condition,Running Visualization,169.070,-58.485,140.745,4.107,-1.629,-178.858,1,-4.989,-74.044,98.429,145.088,43.894,72.858,1,-29.387,-80.897,60.082,-67.402,-47.081,116.769
571.645,35,AR,A,1,Control Condition,Running Visualization,168.438,-57.973,139.214,2.902,-12.514,178.045,1,-4.857,-74.025,98.106,145.095,42.364,72.652,1,-29.471,-79.479,60.738,-66.456,-46.040,116.301
572.146,35,AR,A,1,Control Condition,Running Visualization,168.627,-57.198,138.266,4.210,-18.872,173.572,1,-4.056,-74.612,97.582,145.330,40.592,71.514,1,-29.455,-78.655,61.324,-65.830,-44.913,115.204
572.646,35,AR,A,1,Control Condition,Running Visualization,169.435,-57.299,138.115,4.608,-19.611,174.078,1,-4.018,-75.344,97.492,145.364,40.333,71.570,1,-29.726,-79.798,61.408,-66.195,-44.994,116.064
573.146,35,AR,A,1,Control Condition,Running Visualization,170.520,-57.267,137.913,4.757,-20.179,174.711,1,-3.873,-76.343,97.239,145.678,39.864,71.814,1,-30.038,-80.871,61.700,-66.366,-44.698,116.844
573.646,35,AR,A,1,Control Condition,Running Visualization,171.859,-56.967,137.646,5.072,-21.082,175.326,1,-3.410,-77.685,97.103,145.480,39.786,71.679,1,-29.988,-82.063,61.969,-66.572,-44.499,117.099
574.146,35,AR,A,1,Control Condition,Running Visualization,172.802,-57.286,137.736,5.935,-20.840,176.898,1,-3.415,-78.747,97.121,144.061,39.471,71.639,1,-30.205,-83.007,62.230,-66.154,-44.248,118.723
574.647,35,AR,A,1,Control Condition,Running Visualization,172.377,-57.701,137.709,6.130,-20.992,177.778,1,-3.644,-78.551,97.074,143.287,39.327,71.462,1,-30.299,-83.062,62.052,-65.682,-44.563,119.151
575.147,35,AR,A,1,Control Condition,Running Visualization,171.465,-58.068,137.420,5.712,-21.688,177.389,1,-3.795,-77.777,97.073,144.011,39.853,70.736,1,-30.672,-82.706,62.022,-66.197,-44.863,119.297
575.647,35,AR,A,1,Control Condition,Running Visualization,171.006,-58.802,137.332,6.392,-22.399,177.193,1,-4.168,-77.547,97.387,142.974,40.545,69.411,1,-30.463,-83.194,61.644,-65.763,-45.830,119.005
576.147,35,AR,A,1,Control Condition,Running Visualization,170.634,-58.943,137.276,6.508,-22.639,176.966,1,-4.111,-77.357,97.515,142.699,40.898,68.344,1,-30.467,-82.901,61.612,-65.624,-45.859,118.705
576.647,35,AR,A,1,Control Condition,Running Visualization,170.076,-58.875,137.212,6.821,-22.981,176.449,1,-3.873,-77.015,97.696,142.432,41.420,67.413,1,-30.164,-82.685,61.390,-65.890,-46.327,118.272
577.147,35,AR,A,1,Control Condition,Running Visualization,169.578,-58.356,137.315,6.575,-22.956,176.411,1,-3.308,-76.592,97.807,142.642,41.556,67.056,1,-30.081,-82.238,61.201,-66.291,-46.209,118.224
577.648,35,AR,A,1,Control Condition,Running Visualization,169.096,-57.820,137.272,6.379,-23.322,175.956,1,-2.551,-76.198,97.925,142.850,41.843,66.202,1,-29.800,-81.807,61.106,-66.684,-46.213,118.121
578.148,35,AR,A,1,Control Condition,Running Visualization,168.944,-57.631,137.241,6.339,-23.480,176.229,1,-2.245,-76.063,97.941,142.995,41.907,66.107,1,-29.506,-81.665,61.092,-66.564,-46.214,118.287
578.648,35,AR,A,1,Control Condition,Running Visualization,168.953,-57.823,137.260,6.402,-23.341,176.367,1,-2.306,-76.038,97.890,143.044,41.767,66.010,1,-29.592,-81.782,61.090,-66.553,-46.150,118.630
579.148,35,AR,A,1,Control Condition,Running Visualization,169.097,-57.690,137.323,6.126,-23.307,176.314,1,-2.181,-76.144,97.905,143.286,41.695,65.903,1,-29.777,-81.877,61.149,-66.621,-46.167,118.674
579.648,35,AR,A,1,Control Condition,Running Visualization,169.534,-57.641,137.292,6.173,-23.247,176.379,1,-1.993,-76.639,97.917,143.092,41.837,65.479,1,-29.678,-82.233,61.129,-66.781,-46.248,118.600
580.149,35,AR,A,1,Control Condition,Running Visualization,169.793,-57.751,137.486,6.258,-22.446,176.329,1,-1.918,-76.921,97.937,142.722,41.696,64.964,1,-29.773,-82.246,61.314,-66.521,-45.994,118.283
580.647,35,AR,A,1,Control Condition,Running Visualization,169.415,-57.832,137.392,6.325,-22.629,176.505,1,-1.894,-76.679,97.923,142.711,41.829,64.688,1,-29.751,-82.226,61.086,-66.584,-46.267,118.565
581.148,35,AR,A,1,Control Condition,Running Visualization,168.953,-57.683,137.317,5.892,-22.452,176.344,1,-1.676,-76.252,97.845,143.197,41.957,64.329,1,-29.841,-82.019,61.065,-66.925,-46.329,118.738
581.648,35,AR,A,1,Control Condition,Running Visualization,168.096,-57.387,137.494,5.766,-22.185,176.261,1,-1.173,-75.594,98.055,143.121,42.236,63.518,1,-29.615,-81.489,60.917,-67.071,-46.495,118.705
582.148,35,AR,A,1,Control Condition,Running Visualization,167.089,-57.408,137.592,6.054,-22.310,176.231,1,-0.920,-74.794,98.462,142.955,43.147,62.478,1,-29.201,-80.743,60.890,-67.307,-47.037,118.391
582.648,35,AR,A,1,Control Condition,Running Visualization,167.117,-57.514,137.659,6.083,-21.953,176.464,1,-0.902,-74.724,98.457,142.983,43.047,62.260,1,-29.179,-80.441,61.170,-67.328,-46.902,118.414
583.148,35,AR,A,1,Control Condition,Running Visualization,167.400,-57.683,137.741,5.985,-21.654,176.502,1,-0.856,-74.979,98.386,142.905,42.732,61.748,1,-29.377,-80.237,61.296,-66.857,-46.508,118.051
583.647,35,AR,A,1,Control Condition,Running Visualization,167.840,-57.949,137.460,5.982,-21.976,176.649,1,-1.049,-75.357,98.161,143.159,42.667,61.696,1,-29.731,-80.741,61.278,-66.969,-46.505,118.582
584.147,35,AR,A,1,Control Condition,Running Visualization,168.121,-58.190,137.493,5.790,-21.964,176.863,1,-1.205,-75.639,98.063,143.451,42.395,61.593,1,-30.145,-81.152,61.254,-66.774,-46.409,118.887
584.647,35,AR,A,1,Control Condition,Running Visualization,168.992,-58.525,137.965,5.786,-20.091,177.735,1,-1.240,-76.224,98.022,143.369,41.908,61.215,1,-30.272,-81.039,61.278,-66.169,-45.926,118.897
585.147,35,AR,A,1,Control Condition,Running Visualization,170.176,-58.628,140.310,4.792,-7.002,-177.643,1,-0.911,-76.851,98.960,143.147,44.357,60.417,1,-29.546,-82.601,60.879,-67.711,-47.835,119.156
585.647,35,AR,A,1,Control Condition,Running Visualization,171.180,-58.060,141.375,3.160,-0.348,-176.504,1,-0.489,-77.140,99.300,143.832,45.135,60.719,1,-29.528,-82.664,60.805,-68.140,-48.054,119.487
586.147,35,AR,A,1,Control Condition,Running Visualization,170.863,-57.799,141.469,3.670,0.529,-175.647,1,-0.134,-73.997,94.688,153.972,28.790,67.820,1,-29.328,-79.627,61.999,-67.046,-46.361,118.126
586.648,35,AR,A,1,Control Condition,Running Visualization,170.670,-57.340,142.018,3.195,2.413,-176.384,1,0.182,-71.897,88.968,-166.988,14.679,73.061,1,-23.354,-72.111,65.220,-58.814,-41.011,107.500
587.147,35,AR,A,1,Control Condition,Running Visualization,170.877,-57.515,141.757,3.934,1.884,-178.250,1,1.256,-72.410,87.247,-172.992,13.881,72.290,1,-25.345,-76.641,62.651,-68.537,-45.806,107.806
587.648,35,AR,A,1,Control Condition,Running Visualization,171.123,-58.265,141.648,4.419,1.545,-176.845,1,-0.416,-72.361,87.068,-173.829,13.677,73.909,1,-26.115,-78.203,62.677,-69.579,-46.511,110.189
588.148,35,AR,A,1,Control Condition,Running Visualization,171.919,-57.888,141.792,3.987,2.620,-177.205,1,-0.065,-72.991,86.823,-173.854,13.058,73.814,1,-26.049,-77.414,63.270,-68.374,-45.304,109.776
588.647,35,AR,A,1,Control Condition,Running Visualization,171.982,-57.496,141.948,-0.101,2.654,-179.399,1,-1.135,-72.986,87.148,-174.329,13.625,75.565,1,-25.938,-78.166,63.005,-67.851,-46.253,110.002
589.148,35,AR,A,1,Control Condition,Running Visualization,171.678,-57.218,141.670,0.469,1.387,178.849,1,-1.813,-72.731,87.060,-174.214,13.552,77.050,1,-26.085,-78.293,62.976,-68.162,-46.319,110.265
589.648,35,AR,A,1,Control Condition,Running Visualization,171.350,-57.746,141.655,1.444,1.411,-179.433,1,-3.457,-72.058,87.105,-174.155,13.773,81.353,1,-26.058,-78.163,62.968,-67.934,-46.528,110.464
590.148,35,AR,A,1,Control Condition,Running Visualization,170.734,-57.892,141.697,2.743,1.081,-178.855,1,-5.100,-71.297,87.518,-174.233,14.636,85.274,1,-25.909,-77.931,62.577,-68.146,-46.854,110.184
590.649,35,AR,A,1,Control Condition,Running Visualization,170.866,-57.438,141.609,2.154,1.057,179.950,1,-8.812,-71.285,87.464,-174.539,14.680,95.331,1,-28.530,-74.881,63.784,-65.572,-35.058,124.094
591.149,35,AR,A,1,Control Condition,Running Visualization,171.347,-57.471,141.604,1.949,1.057,-179.789,1,-9.175,-71.766,87.731,-175.239,15.324,96.171,1,-26.255,-74.255,65.049,-61.027,-34.286,111.749
591.649,35,AR,A,1,Control Condition,Running Visualization,171.667,-57.258,141.667,1.883,1.512,179.956,1,-9.893,-72.123,87.241,-174.279,14.051,98.613,1,-29.218,-74.588,65.683,-64.473,-23.243,121.660
592.149,35,AR,A,1,Control Condition,Running Visualization,171.981,-57.323,141.770,1.806,1.857,-179.779,1,-12.613,-72.975,87.261,-174.582,14.069,105.589,1,-29.357,-74.927,65.565,-66.482,-25.017,120.298
592.649,35,AR,A,1,Control Condition,Running Visualization,171.847,-57.784,141.796,2.311,1.905,-179.378,1,-15.836,-73.806,87.286,-175.010,14.050,113.130,1,-28.789,-75.235,65.173,-65.476,-26.293,118.435
593.149,35,AR,A,1,Control Condition,Running Visualization,171.360,-57.965,141.798,2.480,1.830,-179.286,1,-19.592,-75.238,87.347,-175.611,14.202,123.166,1,-28.869,-75.408,65.133,-65.744,-27.368,118.170
593.649,35,AR,A,1,Control Condition,Running Visualization,170.820,-58.018,141.762,2.381,1.900,-179.725,1,-20.047,-74.917,87.507,-175.901,14.712,124.309,1,-28.916,-75.310,65.049,-65.793,-28.113,118.382
594.150,35,AR,A,1,Control Condition,Running Visualization,170.313,-58.240,141.827,2.516,2.058,-179.517,1,-19.981,-74.251,87.615,-176.096,14.906,123.446,1,-29.172,-75.079,64.881,-65.635,-28.557,119.134
594.649,35,AR,A,1,Control Condition,Running Visualization,170.072,-58.104,141.746,2.435,1.854,-179.897,1,-19.363,-73.600,87.608,-175.946,14.990,121.914,1,-29.185,-74.797,64.787,-65.586,-28.895,119.192
595.149,35,AR,A,1,Control Condition,Running Visualization,170.431,-58.241,141.881,2.572,2.133,-179.595,1,-18.988,-73.613,87.593,-175.908,14.720,120.575,1,-29.294,-74.708,64.674,-65.417,-28.784,119.522
595.644,35,AR,A,1,Control Condition,Running Visualization,171.107,-58.200,141.787,2.673,1.865,-179.658,1,-18.542,-74.070,87.562,-175.878,14.778,119.432,1,-29.347,-75.141,64.677,-65.564,-29.120,119.751
596.143,35,AR,A,1,Control Condition,Running Visualization,171.596,-58.341,141.931,3.021,2.662,-178.723,1,-18.476,-74.482,87.298,-175.966,14.045,119.193,1,-29.548,-75.478,64.723,-65.199,-28.729,120.332
596.642,35,AR,A,1,Control Condition,Running Visualization,171.319,-58.082,141.907,2.563,2.637,-179.167,1,-18.166,-74.149,87.256,-175.561,13.979,118.859,1,-29.619,-75.298,64.668,-65.269,-28.697,120.086
597.141,35,AR,A,1,Control Condition,Running Visualization,171.407,-57.824,141.875,2.388,2.683,-179.173,1,-17.876,-74.160,87.198,-175.262,13.919,118.798,1,-29.576,-75.183,64.668,-65.532,-28.652,120.277
597.642,35,AR,A,1,Control Condition,Running Visualization,172.238,-57.717,141.971,2.515,3.040,-179.307,1,-17.694,-74.741,87.183,-175.419,13.747,118.595,1,-29.449,-75.528,64.601,-65.422,-28.512,120.046
598.142,35,AR,A,1,Control Condition,Running Visualization,172.822,-57.825,142.109,3.042,3.352,-178.839,1,-17.845,-75.548,87.269,-175.766,13.792,119.013,1,-29.406,-75.954,64.588,-65.270,-28.391,120.171
598.643,35,AR,A,1,Control Condition,Running Visualization,172.647,-58.249,141.929,3.610,2.709,-178.470,1,-18.202,-75.561,87.348,-175.844,14.182,119.248,1,-29.379,-76.547,64.444,-65.138,-28.900,120.401
599.143,35,AR,A,1,Control Condition,Running Visualization,172.171,-58.472,141.725,3.241,2.401,-178.586,1,-18.743,-75.253,87.274,-175.488,14.353,119.960,1,-29.680,-77.050,64.374,-65.624,-29.387,120.966
599.643,35,AR,A,1,Control Condition,Running Visualization,172.071,-58.483,141.730,3.130,2.535,-178.885,1,-18.943,-75.149,87.149,-175.459,14.060,120.331,1,-29.815,-76.626,64.432,-65.321,-29.107,120.570
600.143,35,AR,A,1,Control Condition,Running Visualization,171.282,-58.671,140.662,3.451,-5.283,-178.876,1,-19.484,-75.465,86.819,-175.741,13.026,121.254,1,-29.956,-76.365,64.634,-64.797,-28.777,121.112
600.644,35,AR,A,1,Control Condition,Running Visualization,170.210,-58.275,139.050,4.362,-14.884,179.086,1,-19.173,-75.459,86.311,-175.654,11.989,121.044,1,-29.972,-75.542,64.760,-64.230,-28.267,120.756
601.143,35,AR,A,1,Control Condition,Running Visualization,169.834,-57.932,138.146,5.014,-19.825,177.817,1,-19.132,-75.521,86.245,-175.831,11.944,121.291,1,-30.030,-76.330,64.277,-64.929,-28.858,121.081
601.643,35,AR,A,1,Control Condition,Running Visualization,170.012,-57.805,137.491,5.227,-22.817,177.507,1,-18.855,-75.773,86.277,-175.937,12.293,120.803,1,-29.901,-76.724,64.033,-64.985,-28.932,120.505
602.144,35,AR,A,1,Control Condition,Running Visualization,169.774,-58.006,137.321,5.236,-23.059,179.110,1,-19.074,-75.806,85.884,-175.535,11.597,121.601,1,-30.576,-77.242,63.981,-65.349,-28.998,121.941
602.643,35,AR,A,1,Control Condition,Running Visualization,169.185,-57.418,137.531,4.695,-22.546,177.865,1,-18.166,-74.901,86.036,-175.199,11.747,120.189,1,-30.193,-76.148,63.994,-65.277,-28.867,120.778
603.145,35,AR,A,1,Control Condition,Running Visualization,168.714,-57.427,137.540,4.803,-22.622,178.370,1,-18.133,-74.473,86.059,-175.225,11.723,120.349,1,-30.098,-76.109,63.925,-65.299,-29.090,121.407
603.643,35,AR,A,1,Control Condition,Running Visualization,169.846,-62.010,137.405,2.619,-21.711,-150.443,1,-17.398,-73.824,85.729,-173.383,11.453,119.931,1,-30.473,-75.861,64.353,-66.433,-28.357,122.050
604.145,35,AR,A,1,Control Condition,Running Visualization,171.320,-63.283,137.122,3.648,-22.122,-140.141,1,-17.683,-74.339,85.142,-172.355,10.557,121.449,1,-31.018,-76.331,64.674,-66.415,-27.835,124.028
604.644,35,AR,A,1,Control Condition,Running Visualization,171.786,-63.307,136.960,3.863,-22.279,-139.544,1,-17.283,-74.616,84.800,-171.840,10.075,121.065,1,-31.616,-76.353,64.695,-66.884,-27.455,124.451
605.144,35,AR,A,1,Control Condition,Running Visualization,170.643,-60.938,136.225,6.817,-26.223,-152.074,1,-16.151,-74.599,84.625,-172.275,9.619,119.869,1,-30.514,-76.313,64.329,-66.884,-27.671,123.768
605.645,35,AR,A,1,Control Condition,Running Visualization,169.306,-55.051,135.297,8.788,-30.214,-170.061,1,-13.090,-74.683,84.929,-174.655,10.657,118.895,1,-27.342,-76.407,63.938,-69.601,-22.200,126.284
606.145,35,AR,A,1,Control Condition,Running Visualization,167.894,-51.336,133.989,7.194,-35.826,-171.340,1,-8.955,-73.652,85.775,-172.518,14.374,117.988,1,-24.657,-77.331,63.902,-70.397,-22.931,126.348
606.645,35,AR,A,1,Control Condition,Running Visualization,165.321,-49.464,132.376,6.278,-42.241,-176.320,1,-5.691,-70.765,86.303,-172.678,16.193,113.214,1,-22.124,-75.213,63.475,-70.582,-27.251,120.919
607.144,35,AR,A,1,Control Condition,Running Visualization,162.353,-51.836,131.123,6.565,-42.788,179.399,1,-6.726,-67.896,85.080,-174.963,15.144,109.390,1,-23.436,-70.950,62.253,-70.018,-27.870,119.301
607.646,35,AR,A,1,Control Condition,Running Visualization,151.505,-57.161,131.536,5.970,-40.574,176.125,1,-11.008,-57.472,84.116,-173.811,13.950,105.050,1,-27.869,-57.185,62.695,-70.753,-27.324,114.985
608.145,35,AR,A,1,Control Condition,Running Visualization,143.938,-61.418,132.426,6.470,-37.178,172.652,1,-14.026,-48.827,85.697,-177.503,19.282,99.495,1,-27.706,-49.281,62.142,-68.150,-28.990,106.412
608.646,35,AR,A,1,Control Condition,Running Visualization,138.593,-64.861,135.410,5.136,-27.825,170.396,1,-18.125,-43.236,86.591,-175.427,16.265,101.073,1,-29.401,-44.234,62.206,-65.630,-29.915,105.799
609.146,35,AR,A,1,Control Condition,Running Visualization,130.719,-64.108,137.331,4.374,-18.936,173.013,1,-17.495,-35.368,88.345,-175.109,20.164,100.093,1,-28.803,-39.995,60.521,-68.152,-34.484,105.484
609.160,35,AR,A,1,Control Condition,Fading Out Visualization,130.460,-64.016,137.382,4.386,-18.701,173.058,1,-17.476,-35.330,88.351,-175.100,20.157,100.091,1,-28.771,-39.918,60.516,-68.210,-34.481,105.476
609.647,35,AR,A,1,Control Condition,Fading Out Visualization,120.823,-58.124,139.796,2.737,-8.518,175.403,1,-11.238,-24.534,89.308,-175.330,21.134,99.328,1,-23.749,-25.557,62.560,-69.163,-33.112,108.193
610.146,35,AR,A,1,Control Condition,Fading Out Visualization,114.271,-55.674,141.636,3.153,-3.545,178.102,1,-7.606,-16.658,90.005,-169.329,17.771,101.758,1,-21.902,-19.627,63.070,-70.225,-36.654,106.518
610.646,35,AR,A,1,Control Condition,Fading Out Visualization,108.500,-58.044,141.181,2.006,-3.312,176.209,1,-10.120,-10.956,88.612,-170.522,16.835,101.202,1,-24.055,-13.673,62.782,-67.780,-40.436,102.811
611.147,35,AR,A,1,Control Condition,Fading Out Visualization,104.092,-59.885,140.052,3.387,-10.220,173.374,1,-12.140,-6.724,89.366,-172.680,19.166,100.087,1,-24.563,-11.347,61.968,-66.928,-39.796,103.002
611.647,35,AR,A,1,Control Condition,Fading Out Visualization,106.260,-59.284,139.999,5.159,-12.113,162.278,1,-12.385,-7.748,89.584,-174.271,19.035,97.474,1,-24.513,-12.135,61.768,-66.810,-39.440,100.982
612.147,35,AR,A,1,Control Condition,Fading Out Visualization,115.855,-56.772,139.001,6.279,-17.486,155.604,1,-10.439,-16.159,88.285,-174.987,15.867,95.018,1,-22.958,-16.931,63.257,-69.160,-31.132,101.327
748.857,35,AR,A,2,No Interaction,Running Visualization,146.741,-69.336,142.202,2.466,9.893,105.168,1,-19.481,-86.138,84.213,-178.620,7.763,-77.706,1,8.912,-41.675,105.775,2.194,4.163,15.596
749.341,35,AR,A,2,No Interaction,Running Visualization,147.065,-71.289,141.938,5.054,9.228,108.369,1,-20.399,-86.716,83.753,-178.922,7.040,-75.375,1,8.371,-39.794,101.819,2.962,-7.316,22.814
749.855,35,AR,A,2,No Interaction,Running Visualization,143.989,-73.572,138.355,6.386,-13.702,146.145,1,-17.599,-87.256,82.411,-173.536,3.044,-56.866,1,-21.265,-41.049,61.462,-75.414,-77.744,122.933
750.341,35,AR,A,2,No Interaction,Running Visualization,145.078,-74.063,136.308,4.624,-25.956,169.281,1,-10.464,-84.351,82.580,-175.305,5.632,-36.618,1,-30.836,-45.514,61.705,-75.222,-70.016,130.702
750.840,35,AR,A,2,No Interaction,Running Visualization,148.124,-71.938,135.069,3.689,-29.374,174.848,1,-6.280,-87.001,82.135,-172.678,4.723,-33.904,1,-30.938,-48.950,61.491,-84.296,-70.729,135.300
751.341,35,AR,A,2,No Interaction,Running Visualization,147.323,-71.016,134.862,2.381,-31.078,171.991,1,-6.434,-87.932,82.223,-171.470,4.838,-37.414,1,-30.361,-48.701,62.053,-89.927,-70.511,136.366
751.841,35,AR,A,2,No Interaction,Running Visualization,144.993,-70.720,134.795,3.043,-32.483,170.057,1,-6.430,-85.647,82.813,-171.974,5.862,-37.558,1,-29.126,-47.428,61.753,-91.776,-71.285,135.998
752.352,35,AR,A,2,No Interaction,Running Visualization,143.722,-71.225,135.821,3.069,-28.363,166.872,1,-7.097,-83.830,83.100,-173.013,5.888,-37.618,1,-29.052,-45.853,62.000,-92.049,-71.459,134.613
752.852,35,AR,A,2,No Interaction,Running Visualization,145.951,-72.606,142.284,2.367,12.757,163.341,1,-8.820,-82.752,84.722,-174.544,9.088,-41.580,1,-27.508,-45.036,61.424,-92.302,-73.242,131.393
753.353,35,AR,A,2,No Interaction,Running Visualization,148.086,-72.648,142.860,1.661,20.930,157.735,1,-9.687,-84.092,85.296,-174.436,11.622,-45.688,1,-27.688,-45.426,61.567,-86.507,-73.585,121.659
753.841,35,AR,A,2,No Interaction,Running Visualization,148.592,-73.044,142.526,1.590,17.516,154.715,1,-10.889,-85.527,85.305,-174.684,11.695,-47.196,1,-27.393,-46.106,61.656,-84.304,-73.281,117.887
754.340,35,AR,A,2,No Interaction,Running Visualization,147.466,-73.495,141.073,2.415,3.750,155.590,1,-11.811,-86.147,84.550,-174.824,9.582,-45.934,1,-27.732,-45.746,61.445,-78.469,-72.523,113.370
