Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
530.683,32,AR,B,1,Control Condition,Running Visualization,40.348,48.782,158.383,10.120,38.360,0.486,1,76.991,36.363,66.437,90.035,-23.039,-122.287,1,113.856,20.671,62.667,-37.234,-55.356,-60.007
531.183,32,AR,B,1,Control Condition,Running Visualization,48.170,65.005,159.440,11.327,41.299,-23.734,1,94.560,36.626,67.818,85.647,-18.430,-139.730,1,125.883,14.253,61.173,-52.616,-60.828,-76.179
531.682,32,AR,B,1,Control Condition,Running Visualization,51.947,66.719,159.540,12.548,42.000,-27.296,1,96.149,34.217,67.690,84.739,-20.481,-145.680,1,119.330,10.651,61.744,-39.302,-60.381,-91.710
532.182,32,AR,B,1,Control Condition,Running Visualization,57.247,66.316,158.716,13.803,33.183,-22.745,1,95.587,29.990,67.002,85.853,-20.976,-144.648,1,122.500,8.366,61.317,-43.768,-61.516,-84.745
532.682,32,AR,B,1,Control Condition,Running Visualization,62.986,64.989,153.440,7.809,-4.390,-22.995,1,98.149,28.268,65.890,84.455,-19.734,-141.133,1,121.839,6.616,61.936,-39.747,-60.641,-89.213
533.182,32,AR,B,1,Control Condition,Running Visualization,62.439,65.919,154.314,9.579,3.169,-35.155,1,100.094,28.105,65.441,85.545,-18.961,-142.963,1,124.496,6.710,60.853,-40.328,-62.053,-86.577
533.682,32,AR,B,1,Control Condition,Running Visualization,60.086,67.640,156.332,8.795,19.197,-43.284,1,100.484,28.699,65.992,87.505,-18.773,-146.818,1,121.518,5.130,61.018,-36.212,-61.019,-95.008
534.183,32,AR,B,1,Control Condition,Running Visualization,59.991,63.764,154.585,3.300,9.575,-66.965,1,103.049,30.196,65.501,82.035,-18.597,-157.785,1,122.558,4.685,59.366,-40.629,-65.038,-92.407
534.682,32,AR,B,1,Control Condition,Running Visualization,67.410,60.780,154.655,5.157,6.898,-65.174,1,101.390,28.752,66.339,79.481,-17.005,-169.818,1,113.460,-11.297,62.369,-38.517,-57.253,-99.911
535.183,32,AR,B,1,Control Condition,Running Visualization,88.148,66.194,153.554,6.886,2.105,-72.397,1,107.753,20.895,66.590,83.345,-14.953,154.526,1,107.521,-24.740,60.374,-38.767,-58.395,-130.982
535.682,32,AR,B,1,Control Condition,Running Visualization,97.501,69.348,152.320,5.729,1.135,-86.345,1,114.247,9.476,67.043,87.108,-11.391,151.761,1,106.696,-29.565,59.293,-30.139,-59.179,-142.736
536.183,32,AR,B,1,Control Condition,Running Visualization,100.228,70.407,151.689,5.584,0.512,-89.204,1,115.939,4.752,66.919,86.928,-9.455,152.739,1,107.153,-31.998,58.270,-29.582,-60.196,-143.368
536.681,32,AR,B,1,Control Condition,Running Visualization,97.561,70.470,152.092,2.275,0.490,-90.859,1,116.416,5.435,66.697,85.759,-11.202,154.418,1,106.761,-32.928,58.895,-30.916,-59.100,-142.315
537.182,32,AR,B,1,Control Condition,Running Visualization,94.045,70.572,152.070,-0.445,-1.165,-94.322,1,117.080,7.109,66.991,84.009,-11.306,155.234,1,106.304,-31.934,59.480,-32.110,-58.357,-142.963
537.681,32,AR,B,1,Control Condition,Running Visualization,88.722,71.461,152.440,-4.463,-1.111,-97.474,1,119.525,12.388,66.500,81.948,-14.051,151.090,1,106.199,-31.668,61.286,-37.032,-55.957,-142.262
538.180,32,AR,B,1,Control Condition,Running Visualization,79.558,72.019,151.078,-6.877,-8.927,-98.395,1,121.956,20.794,66.194,76.657,-15.214,145.462,1,105.030,-28.248,63.676,-40.334,-52.376,-143.236
538.683,32,AR,B,1,Control Condition,Running Visualization,64.895,73.232,153.808,-11.154,1.192,-101.092,1,122.847,35.004,65.651,77.108,-21.202,146.178,1,106.286,-14.662,65.546,-46.653,-51.829,-149.305
539.182,32,AR,B,1,Control Condition,Running Visualization,67.027,74.261,154.634,-5.923,6.110,-87.213,1,121.675,37.309,65.657,76.758,-19.663,149.173,1,108.328,-11.992,64.088,-44.778,-54.525,-143.927
539.682,32,AR,B,1,Control Condition,Running Visualization,72.587,73.761,157.245,-0.745,18.961,-89.548,1,120.587,32.950,65.856,78.310,-23.353,145.239,1,108.542,-13.859,64.082,-44.031,-56.999,-147.675
540.181,32,AR,B,1,Control Condition,Running Visualization,77.386,73.966,156.407,-0.759,14.043,-93.267,1,121.174,30.424,66.279,78.834,-21.023,140.596,1,106.237,-17.721,64.927,-41.971,-55.226,-152.455
540.682,32,AR,B,1,Control Condition,Running Visualization,83.746,74.089,155.459,-0.361,8.872,-87.172,1,120.588,23.635,66.058,78.883,-20.475,144.463,1,107.182,-22.417,64.370,-41.373,-55.414,-151.807
541.181,32,AR,B,1,Control Condition,Running Visualization,87.735,73.913,155.924,2.309,12.181,-83.429,1,118.608,20.055,65.079,81.275,-22.766,146.228,1,109.529,-21.882,62.611,-39.425,-58.754,-154.129
541.682,32,AR,B,1,Control Condition,Running Visualization,89.382,73.389,155.527,3.071,11.102,-83.541,1,117.613,17.677,65.345,81.108,-21.606,148.222,1,108.544,-22.879,63.621,-37.500,-58.598,-154.446
542.182,32,AR,B,1,Control Condition,Running Visualization,87.423,72.390,154.646,0.271,5.618,-94.364,1,118.057,17.558,65.029,80.960,-21.651,147.978,1,108.101,-23.094,63.346,-37.667,-58.310,-154.436
542.681,32,AR,B,1,Control Condition,Running Visualization,84.413,72.520,154.810,-3.035,5.657,-102.032,1,118.096,19.351,64.604,81.069,-23.098,146.760,1,108.195,-23.280,63.203,-39.769,-58.122,-154.443
543.182,32,AR,B,1,Control Condition,Running Visualization,81.560,73.342,154.876,-6.028,5.426,-107.098,1,120.310,21.054,65.153,80.020,-22.157,145.090,1,107.191,-21.702,63.650,-40.066,-57.044,-156.606
543.681,32,AR,B,1,Control Condition,Running Visualization,80.606,72.986,155.543,-6.429,8.536,-105.529,1,120.073,22.535,65.139,79.920,-23.008,144.596,1,107.131,-21.321,63.643,-41.780,-57.100,-155.649
544.182,32,AR,B,1,Control Condition,Running Visualization,81.110,73.041,155.015,-5.393,6.857,-105.849,1,120.162,21.976,65.348,79.551,-21.900,145.285,1,106.859,-20.940,63.871,-40.384,-57.044,-156.153
544.681,32,AR,B,1,Control Condition,Running Visualization,80.934,72.364,154.493,-4.519,4.504,-105.642,1,120.187,22.310,64.609,80.607,-22.966,144.327,1,107.205,-19.779,63.576,-39.863,-57.497,-157.111
545.182,32,AR,B,1,Control Condition,Running Visualization,80.861,71.650,154.492,-4.544,4.211,-105.365,1,119.375,22.214,64.503,80.283,-23.417,145.120,1,107.226,-20.010,63.289,-40.457,-57.754,-156.130
545.681,32,AR,B,1,Control Condition,Running Visualization,81.039,71.271,154.589,-4.210,4.364,-104.514,1,118.783,22.237,64.522,80.511,-23.541,145.165,1,106.887,-20.013,63.222,-40.063,-57.749,-156.203
546.180,32,AR,B,1,Control Condition,Running Visualization,85.156,71.366,153.412,-0.266,-2.291,-84.339,1,118.971,21.020,64.335,80.370,-23.424,147.846,1,107.634,-20.941,63.203,-39.593,-56.958,-153.865
546.682,32,AR,B,1,Control Condition,Running Visualization,90.038,73.084,153.085,1.007,-3.680,-60.365,1,117.393,18.956,64.135,81.093,-23.447,153.085,1,111.250,-23.403,62.665,-39.944,-57.700,-148.745
547.181,32,AR,B,1,Control Condition,Running Visualization,91.790,73.453,153.787,1.337,-0.180,-50.137,1,115.245,16.970,64.461,80.776,-23.032,156.557,1,111.612,-25.034,62.750,-40.575,-57.647,-145.072
547.682,32,AR,B,1,Control Condition,Running Visualization,91.749,72.658,153.950,0.722,0.585,-51.534,1,114.509,16.554,64.511,80.316,-23.178,156.761,1,111.697,-25.280,62.663,-41.119,-58.182,-144.440
548.181,32,AR,B,1,Control Condition,Running Visualization,92.663,72.717,153.843,1.356,0.565,-50.751,1,114.528,16.369,64.021,80.730,-24.099,155.498,1,110.950,-26.021,62.527,-41.077,-57.730,-145.127
548.682,32,AR,B,1,Control Condition,Running Visualization,90.432,70.451,153.964,1.013,1.390,-70.172,1,114.582,16.519,64.206,80.871,-23.842,153.214,1,110.514,-25.173,62.238,-40.559,-58.643,-148.117
549.181,32,AR,B,1,Control Condition,Running Visualization,90.321,68.414,151.651,-0.025,-11.005,-71.448,1,114.530,17.113,63.677,80.647,-24.024,152.088,1,108.879,-25.278,63.103,-40.777,-57.440,-149.114
549.682,32,AR,B,1,Control Condition,Running Visualization,90.964,68.037,151.103,0.125,-13.662,-69.187,1,113.472,16.784,63.569,81.206,-23.829,153.135,1,110.247,-25.036,62.463,-41.245,-58.721,-147.900
550.181,32,AR,B,1,Control Condition,Running Visualization,91.369,68.020,150.805,0.093,-15.036,-68.504,1,113.526,16.532,63.559,81.243,-23.606,153.168,1,109.876,-25.529,62.233,-41.324,-58.113,-148.193
550.680,32,AR,B,1,Control Condition,Running Visualization,88.881,66.975,150.712,0.405,-15.889,-80.590,1,113.801,16.938,63.735,80.969,-23.163,152.250,1,109.301,-25.176,62.120,-40.968,-57.975,-149.053
551.181,32,AR,B,1,Control Condition,Running Visualization,79.626,67.693,150.273,1.231,-17.570,-116.031,1,116.817,21.400,63.839,79.304,-23.180,143.392,1,106.354,-22.619,62.880,-42.847,-56.971,-155.596
551.677,32,AR,B,1,Control Condition,Running Visualization,73.018,70.887,149.536,0.850,-20.386,-132.661,1,122.990,26.255,63.478,78.057,-23.463,135.035,1,104.989,-17.167,63.635,-43.478,-56.301,-162.817
552.187,32,AR,B,1,Control Condition,Running Visualization,69.349,72.887,148.895,1.088,-22.740,-140.371,1,127.352,29.939,62.866,78.796,-24.507,129.107,1,104.424,-12.772,63.932,-43.603,-56.128,-168.135
552.687,32,AR,B,1,Control Condition,Running Visualization,68.377,73.554,148.937,0.764,-22.769,-139.821,1,127.876,31.131,63.189,78.310,-23.782,129.595,1,105.461,-11.752,64.101,-43.679,-56.471,-168.055
553.187,32,AR,B,1,Control Condition,Running Visualization,68.589,73.911,149.060,0.508,-22.616,-139.886,1,128.160,30.995,63.352,78.377,-23.591,129.863,1,105.131,-11.878,64.511,-43.081,-55.915,-168.150
553.686,32,AR,B,1,Control Condition,Running Visualization,69.024,74.291,149.086,0.319,-22.232,-139.630,1,128.400,30.608,63.374,78.265,-23.483,130.027,1,105.180,-12.297,64.649,-42.783,-55.808,-167.738
554.187,32,AR,B,1,Control Condition,Running Visualization,69.611,74.921,149.127,0.351,-21.728,-139.094,1,128.832,30.013,63.598,78.129,-22.707,130.691,1,105.431,-12.226,64.498,-41.455,-55.587,-167.910
554.687,32,AR,B,1,Control Condition,Running Visualization,69.716,75.255,149.267,0.393,-21.606,-138.618,1,129.110,29.880,63.648,78.275,-22.850,131.085,1,105.813,-12.426,64.579,-41.215,-55.309,-167.542
555.188,32,AR,B,1,Control Condition,Running Visualization,70.403,76.141,149.305,0.349,-21.584,-138.165,1,129.711,29.367,63.723,78.457,-22.694,131.577,1,106.971,-13.064,64.419,-41.209,-55.613,-166.871
555.687,32,AR,B,1,Control Condition,Running Visualization,71.326,76.332,149.466,0.367,-21.243,-138.489,1,130.037,28.426,63.861,78.934,-22.492,131.461,1,106.962,-13.798,64.512,-40.855,-55.514,-167.065
556.189,32,AR,B,1,Control Condition,Running Visualization,72.078,75.798,149.427,0.801,-20.864,-138.492,1,129.608,27.586,63.960,79.278,-22.071,131.684,1,106.729,-13.885,64.552,-40.107,-55.608,-167.651
556.687,32,AR,B,1,Control Condition,Running Visualization,72.810,74.374,149.467,1.259,-20.933,-138.355,1,128.216,27.011,63.789,79.624,-22.254,131.714,1,106.204,-14.132,64.633,-39.625,-56.155,-167.494
557.188,32,AR,B,1,Control Condition,Running Visualization,73.619,73.468,149.600,0.820,-19.950,-138.295,1,127.211,26.261,63.770,79.729,-22.425,131.731,1,105.240,-14.585,64.800,-39.837,-56.560,-167.361
557.675,32,AR,B,1,Control Condition,Running Visualization,74.134,72.550,149.423,1.219,-20.461,-138.514,1,126.323,25.739,63.729,79.865,-22.308,131.552,1,104.313,-14.624,64.932,-39.327,-56.544,-167.771
558.187,32,AR,B,1,Control Condition,Running Visualization,76.087,71.444,149.169,1.718,-20.826,-136.948,1,125.349,24.365,63.541,80.258,-22.207,131.715,1,103.784,-15.723,64.675,-38.335,-57.617,-167.234
558.689,32,AR,B,1,Control Condition,Running Visualization,81.384,69.342,148.895,1.338,-21.659,-128.545,1,122.164,20.757,63.416,81.460,-21.966,135.377,1,104.791,-20.361,63.917,-36.702,-58.651,-164.959
559.187,32,AR,B,1,Control Condition,Running Visualization,90.121,67.162,147.221,1.399,-24.900,-115.883,1,119.578,10.980,63.656,74.791,-18.599,146.487,1,107.544,-33.823,63.133,-37.144,-58.036,-151.815
559.689,32,AR,B,1,Control Condition,Running Visualization,95.076,57.424,145.808,2.700,-28.391,-113.057,1,109.687,2.994,62.788,77.268,-20.595,157.651,1,106.778,-39.064,61.474,-35.063,-62.309,-143.822
560.176,32,AR,B,1,Control Condition,Running Visualization,99.425,39.871,147.104,0.229,-27.157,-117.066,1,92.943,-2.503,62.671,78.730,-21.861,157.836,1,81.721,-49.547,64.709,-42.009,-54.843,-142.706
560.689,32,AR,B,1,Control Condition,Running Visualization,103.397,25.718,146.191,3.902,-29.910,-127.450,1,70.093,-18.966,63.855,76.395,-21.182,145.953,1,64.314,-51.897,63.768,-32.923,-55.448,-143.943
561.176,32,AR,B,1,Control Condition,Running Visualization,115.575,4.144,146.477,3.969,-29.499,-133.684,1,51.774,-26.514,61.309,79.586,-23.619,133.776,1,42.029,-64.512,62.126,-36.605,-61.325,-141.537
561.688,32,AR,B,1,Control Condition,Running Visualization,124.036,-16.611,146.193,3.823,-29.527,-138.121,1,30.557,-36.743,63.556,75.406,-21.557,130.667,1,19.054,-75.283,62.836,-47.324,-55.346,-148.589
562.189,32,AR,B,1,Control Condition,Running Visualization,117.830,-42.204,146.968,2.937,-26.371,-143.203,1,6.838,-31.790,59.724,75.172,-30.092,131.926,1,-7.542,-63.181,63.529,-45.347,-55.833,-170.359
562.676,32,AR,B,1,Control Condition,Running Visualization,117.726,-61.955,147.161,7.546,-25.208,-149.470,1,-14.465,-30.201,59.330,84.679,-32.465,121.515,1,-30.052,-59.503,61.393,-40.363,-58.058,-170.246
563.176,32,AR,B,1,Control Condition,Running Visualization,126.320,-82.825,148.058,2.848,-24.575,-154.356,1,-29.560,-33.957,59.495,85.540,-29.666,104.337,1,-57.014,-61.891,63.238,-38.620,-55.232,176.875
563.677,32,AR,B,1,Control Condition,Running Visualization,127.135,-97.821,147.605,4.133,-25.326,-158.151,1,-47.617,-38.266,62.864,84.596,-24.425,103.760,1,-68.234,-67.007,60.293,-47.013,-60.152,-176.229
564.176,32,AR,B,1,Control Condition,Running Visualization,114.472,-102.762,148.768,3.058,-20.538,-171.978,1,-50.937,-26.706,60.935,83.229,-25.183,91.289,1,-77.574,-36.019,62.210,-37.811,-54.746,151.310
564.676,32,AR,B,1,Control Condition,Running Visualization,113.445,-102.324,154.030,1.378,2.770,118.378,1,-40.371,-25.145,63.631,91.742,-23.294,20.800,1,-70.722,-12.596,61.716,-39.221,-58.119,105.071
565.177,32,AR,B,1,Control Condition,Running Visualization,109.185,-117.606,148.923,3.225,-22.601,138.816,1,-49.809,-31.551,62.712,87.583,-20.379,15.806,1,-77.595,-6.156,63.600,-34.491,-55.039,93.661
565.676,32,AR,B,1,Control Condition,Running Visualization,108.641,-129.766,144.761,0.654,-36.727,174.685,1,-60.355,-29.334,61.710,87.334,-22.406,27.691,1,-95.278,-17.099,60.582,-46.879,-57.661,119.531
566.176,32,AR,B,1,Control Condition,Running Visualization,107.039,-133.546,144.011,2.155,-38.670,-179.706,1,-64.295,-26.261,61.898,87.547,-20.179,32.329,1,-93.205,-19.557,58.603,-45.336,-60.827,113.255
566.690,32,AR,B,1,Control Condition,Running Visualization,105.542,-134.018,143.107,0.428,-41.647,-177.147,1,-64.078,-25.133,61.232,87.686,-20.977,29.917,1,-92.818,-11.659,61.026,-38.441,-52.812,108.946
567.177,32,AR,B,1,Control Condition,Running Visualization,104.300,-134.687,142.905,-0.242,-41.625,-175.438,1,-64.576,-23.648,61.008,87.738,-21.249,30.680,1,-94.268,-13.842,59.513,-43.423,-55.372,111.067
567.678,32,AR,B,1,Control Condition,Running Visualization,104.599,-137.150,141.770,-0.872,-44.998,-169.201,1,-66.885,-21.865,60.382,89.388,-21.118,35.252,1,-93.244,-17.089,59.498,-66.207,-31.098,93.261
568.177,32,AR,B,1,Control Condition,Running Visualization,106.684,-136.782,141.995,-0.004,-44.303,-169.631,1,-67.053,-23.519,60.674,88.350,-20.519,35.978,1,-85.297,-12.512,66.854,-82.702,-6.135,64.740
568.678,32,AR,B,1,Control Condition,Running Visualization,107.647,-134.634,143.050,0.062,-41.508,-174.584,1,-64.596,-26.520,61.168,86.615,-21.031,30.659,1,-77.569,-3.883,79.560,-79.939,7.976,59.469
569.177,32,AR,B,1,Control Condition,Running Visualization,108.374,-133.127,144.502,1.029,-36.892,-179.696,1,-63.409,-28.330,61.682,85.345,-21.211,28.065,1,-74.441,-2.147,104.396,-88.129,28.683,46.725
569.676,32,AR,B,1,Control Condition,Running Visualization,109.255,-132.108,145.883,0.823,-31.852,175.776,1,-62.639,-29.976,62.443,82.365,-20.476,23.646,1,-75.316,0.961,114.688,-88.445,41.398,47.347
570.177,32,AR,B,1,Control Condition,Running Visualization,110.807,-131.146,146.418,0.472,-29.127,168.791,1,-53.276,-25.821,72.463,25.952,-29.980,33.973,1,-76.030,4.532,103.110,60.136,-4.135,49.511
570.679,32,AR,B,1,Control Condition,Running Visualization,112.294,-130.533,146.669,0.225,-28.168,164.517,1,-56.579,-4.722,101.377,-40.275,-21.485,78.992,1,-74.684,3.664,99.215,59.766,-9.876,50.938
571.177,32,AR,B,1,Control Condition,Running Visualization,112.800,-129.202,147.253,0.472,-26.910,162.170,1,-60.706,2.515,104.466,-21.521,-20.658,66.041,1,-77.159,-0.424,91.112,52.336,-22.132,58.050
571.192,32,AR,B,1,Control Condition,Fading Out Visualization,112.788,-129.163,147.259,0.420,-26.941,162.208,1,-60.782,2.661,104.405,-19.959,-20.466,65.167,1,-77.266,-0.549,91.228,52.337,-21.906,58.100
571.678,32,AR,B,1,Control Condition,Fading Out Visualization,112.171,-128.439,147.036,-0.284,-27.502,161.594,1,-63.292,-1.108,99.830,49.674,36.892,61.777,1,-71.989,-6.032,106.123,-83.145,24.001,36.759
572.192,32,AR,B,1,Control Condition,Fading Out Visualization,112.327,-127.934,147.276,-0.220,-26.475,155.895,1,-59.058,-9.417,92.608,37.127,9.110,44.301,1,-57.268,-9.822,107.760,-109.942,14.630,2.367
572.689,32,AR,B,1,Control Condition,Fading Out Visualization,112.574,-128.693,147.238,-0.343,-26.612,156.421,1,-58.604,-9.134,92.500,35.529,6.343,41.626,1,-62.516,-1.313,94.752,-91.510,5.396,27.178
573.187,32,AR,B,1,Control Condition,Fading Out Visualization,111.755,-128.017,147.489,2.538,-25.511,146.513,1,-50.794,-18.992,83.347,48.706,0.269,28.774,1,-87.023,-10.186,63.026,-41.967,-51.593,74.581
573.685,32,AR,B,1,Control Condition,Fading Out Visualization,115.965,-122.491,151.875,3.762,-6.130,118.734,1,-43.171,-47.093,68.647,71.576,-7.754,-9.568,1,-81.478,-11.959,62.160,-29.116,-55.962,73.938
574.185,32,AR,B,1,Control Condition,Fading Out Visualization,129.486,-111.077,155.451,-3.590,10.372,107.771,1,-39.795,-63.023,66.713,72.290,-11.663,-18.806,1,-57.205,-15.929,67.360,-29.507,-49.983,62.038
832.044,32,AR,B,2,With Interaction,Running Visualization,185.272,-78.750,153.476,-0.439,3.244,112.430,1,-12.099,-120.009,68.385,73.734,-42.715,-23.425,1,-5.786,-84.448,112.696,-5.619,-4.537,23.872
832.542,32,AR,B,2,With Interaction,Running Visualization,185.251,-78.879,153.461,-0.321,3.399,112.468,1,-12.110,-120.208,68.470,73.873,-42.543,-23.348,1,-5.698,-84.268,112.752,-5.232,-4.535,24.494
833.029,32,AR,B,2,With Interaction,Running Visualization,183.397,-79.160,152.247,0.381,-3.593,122.920,1,-12.186,-120.025,68.414,73.879,-42.467,-21.928,1,-6.097,-80.128,96.598,-18.163,-22.220,33.400
833.541,32,AR,B,2,With Interaction,Running Visualization,178.406,-78.550,150.332,1.039,-14.964,139.773,1,-12.100,-116.169,67.528,77.175,-42.762,-10.083,1,-24.444,-71.926,79.100,-23.118,-44.624,70.103
834.042,32,AR,B,2,With Interaction,Running Visualization,171.291,-82.025,149.674,0.439,-20.626,154.483,1,-11.354,-102.605,67.925,73.990,-40.293,9.817,1,-35.701,-65.202,81.239,-18.707,-31.165,80.045
834.529,32,AR,B,2,With Interaction,Running Visualization,161.673,-90.139,150.273,1.708,-18.325,158.941,1,-15.518,-87.164,68.726,62.909,-37.001,15.293,1,-40.689,-51.000,91.949,-9.656,-15.929,78.023
835.028,32,AR,B,2,With Interaction,Running Visualization,153.744,-94.830,149.937,2.000,-18.101,158.430,1,-17.913,-57.337,80.520,50.139,-13.711,48.590,1,-55.552,-51.560,77.448,-23.094,-33.449,94.600
835.530,32,AR,B,2,With Interaction,Running Visualization,147.053,-89.385,149.154,1.691,-21.761,162.029,1,-24.353,-29.730,91.416,70.623,15.725,89.334,1,-62.134,-54.995,73.966,-30.964,-38.217,118.925
836.030,32,AR,B,2,With Interaction,Running Visualization,140.165,-80.308,148.380,2.353,-26.523,162.832,1,-8.753,-18.333,95.940,68.113,17.972,81.416,1,-53.773,-43.218,78.651,-28.470,-30.825,116.376
836.528,32,AR,B,2,With Interaction,Running Visualization,140.330,-76.396,148.337,0.905,-26.112,167.431,1,-15.319,-18.752,89.629,59.836,8.342,82.937,1,-51.483,-45.199,78.508,-26.393,-33.118,120.966
837.028,32,AR,B,2,With Interaction,Running Visualization,140.629,-75.051,148.409,0.735,-25.193,168.789,1,-7.541,-13.290,96.885,67.283,17.431,81.869,1,-53.290,-47.159,77.742,-26.268,-34.242,127.056
837.528,32,AR,B,2,With Interaction,Running Visualization,139.966,-73.824,148.430,0.323,-24.473,169.862,1,-17.573,-16.053,92.800,60.683,11.193,86.123,1,-46.571,-41.756,79.703,-24.213,-31.147,117.313
838.029,32,AR,B,2,With Interaction,Running Visualization,140.814,-81.780,148.381,0.175,-25.407,176.698,1,-44.779,-21.729,94.013,64.755,12.434,109.618,1,-51.192,-45.781,81.176,-20.814,-31.201,117.507
838.529,32,AR,B,2,With Interaction,Running Visualization,145.237,-92.163,148.061,1.375,-26.753,171.184,1,-41.545,-24.201,92.932,79.771,13.484,107.848,1,-66.982,-49.150,80.501,-23.734,-31.721,122.104
839.030,32,AR,B,2,With Interaction,Running Visualization,149.284,-91.450,148.512,2.600,-23.363,153.873,1,1.284,-31.179,107.872,79.664,25.999,62.178,1,-65.309,-45.691,79.320,-22.075,-32.411,115.435
839.529,32,AR,B,2,With Interaction,Running Visualization,154.911,-73.903,150.328,2.609,-17.426,129.512,1,34.036,-57.418,107.999,66.102,22.440,24.561,1,-45.215,-44.514,78.719,-21.112,-36.553,105.995
840.030,32,AR,B,2,With Interaction,Running Visualization,159.651,-64.516,148.968,1.765,-20.679,134.746,1,29.692,-47.161,103.797,16.542,-1.757,19.178,1,-28.274,-47.704,83.943,-14.398,-31.623,92.334
840.530,32,AR,B,2,With Interaction,Running Visualization,155.656,-75.641,147.850,-1.158,-25.199,164.047,1,-15.992,-26.691,103.320,15.639,-3.095,64.600,1,-40.272,-42.766,92.245,-24.140,-16.453,97.582
841.032,32,AR,B,2,With Interaction,Running Visualization,152.602,-87.854,147.126,-1.584,-27.591,175.678,1,-32.410,-29.776,99.559,46.740,11.228,86.990,1,-47.233,-32.634,98.998,-57.476,16.984,88.922
841.530,32,AR,B,2,With Interaction,Running Visualization,151.386,-89.740,147.273,-0.206,-28.016,175.517,1,-19.748,-29.247,100.817,20.471,-5.050,63.291,1,-48.613,-29.115,94.659,-5.133,-16.004,102.921
842.030,32,AR,B,2,With Interaction,Running Visualization,152.448,-87.905,147.408,-1.910,-28.490,-179.125,1,-29.029,-33.867,100.530,-3.774,-13.542,85.644,1,-63.826,-34.146,94.096,20.348,-23.305,115.346
842.531,32,AR,B,2,With Interaction,Running Visualization,153.855,-85.152,147.393,-1.019,-28.670,179.184,1,-45.528,-44.382,104.275,21.216,-3.161,119.035,1,-23.162,-43.879,93.341,-16.826,-11.174,63.339
843.030,32,AR,B,2,With Interaction,Running Visualization,153.774,-80.057,147.187,-3.539,-29.775,-179.525,1,19.833,-38.307,108.895,3.182,-3.308,38.297,1,-70.292,-36.069,99.938,-2.183,-13.355,132.530
843.531,32,AR,B,2,With Interaction,Running Visualization,155.870,-74.664,148.467,-5.777,-23.262,-175.967,1,-2.807,-39.929,86.004,17.647,-23.810,63.711,1,-50.443,-29.480,137.688,1.770,24.896,113.389
844.031,32,AR,B,2,With Interaction,Running Visualization,158.658,-72.246,151.633,-4.306,-8.471,-176.727,1,-14.982,-38.460,92.833,15.432,-14.471,83.710,1,-12.615,-34.956,126.045,-33.438,21.013,65.000
844.532,32,AR,B,2,With Interaction,Running Visualization,158.327,-72.113,151.474,-2.850,-9.430,178.454,1,-7.719,-29.948,123.677,18.569,21.095,79.791,1,-19.203,-39.313,89.596,-21.816,-24.715,81.260
845.032,32,AR,B,2,With Interaction,Running Visualization,154.820,-76.555,150.503,-1.857,-14.667,179.991,1,-34.213,-35.883,94.575,43.073,-5.212,108.444,1,-57.042,-30.420,100.472,-10.281,-14.632,130.753
845.532,32,AR,B,2,With Interaction,Running Visualization,151.673,-82.949,150.139,-2.495,-16.487,178.587,1,-28.441,-32.428,86.654,47.095,-14.808,90.039,1,-26.824,-32.355,122.577,-21.984,20.646,79.602
846.032,32,AR,B,2,With Interaction,Running Visualization,150.849,-86.215,149.995,-1.603,-19.219,-164.194,1,-10.693,-24.494,108.178,25.199,5.184,69.001,1,-44.655,-32.685,92.322,-44.095,-9.215,95.526
846.533,32,AR,B,2,With Interaction,Running Visualization,159.101,-71.634,148.211,1.271,-23.567,-132.722,1,-33.816,-32.233,102.600,25.051,-0.129,111.640,1,-63.355,-57.176,104.174,-34.996,3.504,146.780
847.032,32,AR,B,2,With Interaction,Running Visualization,171.952,-61.018,149.202,-1.266,-22.413,-101.155,1,-46.246,-61.995,101.890,21.401,-1.114,144.448,1,-58.615,-96.728,108.540,-33.462,6.806,176.731
847.533,32,AR,B,2,With Interaction,Running Visualization,187.224,-53.473,148.687,-3.183,-23.008,-97.618,1,-39.921,-86.888,106.868,16.752,6.454,155.250,1,-39.683,-105.510,106.252,-22.802,2.141,167.535
848.033,32,AR,B,2,With Interaction,Running Visualization,192.234,-45.654,147.431,1.200,-29.464,-84.316,1,-29.982,-95.745,102.653,19.725,1.071,165.807,1,-24.151,-111.507,100.358,-15.949,-3.679,177.782
848.534,32,AR,B,2,With Interaction,Running Visualization,180.957,-32.326,147.133,-0.085,-29.909,-50.210,1,-16.668,-114.577,100.495,18.522,-0.534,-153.297,1,-1.632,-130.277,100.606,-22.499,-1.858,-135.079
849.034,32,AR,B,2,With Interaction,Running Visualization,182.996,-22.435,147.825,-0.683,-26.955,-36.200,1,-5.587,-133.308,107.673,23.221,5.921,-136.560,1,12.749,-145.216,106.213,-31.541,5.831,-121.516
849.533,32,AR,B,2,With Interaction,Running Visualization,195.267,-12.753,147.752,-2.358,-25.414,-34.441,1,3.993,-147.548,106.138,23.123,3.988,-136.822,1,26.495,-159.988,104.675,-28.342,2.771,-115.099
