Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
688.452,53,VR,B,1,Control Condition,Running Visualization,184.345,-6.213,156.004,-1.401,-27.809,-173.064,1,60.832,-100.457,73.995,64.897,-25.603,70.686,1,27.702,-109.747,71.500,-76.018,-54.305,116.373
688.953,53,VR,B,1,Control Condition,Running Visualization,187.785,-6.140,155.867,-1.059,-27.880,-169.621,1,64.964,-106.440,61.954,71.411,-36.542,61.621,1,27.072,-113.106,71.090,-79.818,-55.420,121.276
689.453,53,VR,B,1,Control Condition,Running Visualization,188.133,3.721,156.641,0.478,-26.241,-166.881,1,64.988,-105.796,63.147,73.971,-37.726,61.392,1,38.689,-112.649,70.670,-83.911,-53.097,124.354
689.953,53,VR,B,1,Control Condition,Running Visualization,190.449,9.993,154.508,0.565,-29.828,-155.194,1,65.060,-105.631,62.980,63.760,-42.433,80.416,1,45.457,-112.327,70.477,-78.801,-48.364,134.986
690.453,53,VR,B,1,Control Condition,Running Visualization,192.569,7.819,153.461,-3.726,-31.552,-138.112,1,64.719,-105.641,63.055,63.023,-39.105,94.960,1,45.596,-114.025,69.341,-72.118,-48.276,146.560
690.952,53,VR,B,1,Control Condition,Running Visualization,195.783,4.153,152.833,-6.016,-31.192,-125.362,1,64.384,-105.703,63.114,66.806,-39.237,100.175,1,46.770,-116.826,67.743,-64.291,-52.601,152.911
691.453,53,VR,B,1,Control Condition,Running Visualization,196.910,3.350,153.494,-4.334,-30.321,-115.265,1,64.354,-105.631,63.045,64.095,-40.551,102.344,1,46.236,-117.969,68.322,-70.522,-50.020,152.872
691.953,53,VR,B,1,Control Condition,Running Visualization,196.588,4.346,154.351,-4.786,-28.752,-112.870,1,64.370,-105.696,63.106,61.068,-38.121,106.614,1,45.408,-118.765,68.800,-72.380,-49.383,156.779
692.453,53,VR,B,1,Control Condition,Running Visualization,195.902,4.692,154.171,-4.920,-29.586,-115.627,1,64.463,-105.649,63.070,61.065,-39.402,103.256,1,45.278,-118.180,68.930,-73.108,-48.776,154.179
692.953,53,VR,B,1,Control Condition,Running Visualization,195.935,4.875,153.964,-5.244,-29.948,-115.111,1,64.453,-105.648,63.068,61.077,-39.430,103.593,1,45.287,-118.554,68.947,-72.953,-48.987,156.116
693.453,53,VR,B,1,Control Condition,Running Visualization,195.233,5.275,154.060,-5.249,-29.737,-116.499,1,64.492,-105.652,63.073,60.849,-39.246,102.645,1,45.347,-118.284,68.846,-73.426,-48.566,154.861
693.954,53,VR,B,1,Control Condition,Running Visualization,194.840,5.370,154.109,-5.369,-29.715,-116.942,1,64.490,-105.654,63.075,60.738,-39.167,102.928,1,45.344,-117.876,68.916,-73.722,-48.538,154.971
694.453,53,VR,B,1,Control Condition,Running Visualization,194.640,5.461,154.350,-5.020,-29.132,-118.282,1,64.483,-105.658,63.079,60.792,-39.034,103.122,1,45.162,-117.677,68.901,-74.087,-48.353,153.951
694.954,53,VR,B,1,Control Condition,Running Visualization,194.471,5.376,154.235,-4.973,-29.579,-118.873,1,64.479,-105.657,63.078,60.905,-39.098,103.043,1,45.068,-117.595,68.910,-74.077,-48.334,153.669
695.453,53,VR,B,1,Control Condition,Running Visualization,194.638,5.261,154.142,-4.575,-29.692,-119.210,1,64.468,-105.663,63.082,61.078,-38.960,103.201,1,45.178,-117.644,68.940,-73.482,-48.370,153.763
695.953,53,VR,B,1,Control Condition,Running Visualization,194.433,5.196,154.077,-4.681,-29.936,-119.444,1,64.442,-105.663,63.081,61.055,-38.994,104.106,1,45.087,-117.668,68.893,-73.443,-48.519,154.104
696.451,53,VR,B,1,Control Condition,Running Visualization,194.117,5.284,154.120,-4.814,-29.945,-119.719,1,64.400,-105.668,63.083,61.026,-38.924,105.556,1,45.112,-117.656,68.894,-73.669,-48.488,154.163
696.951,53,VR,B,1,Control Condition,Running Visualization,193.171,4.648,154.061,-4.729,-30.396,-122.200,1,64.370,-105.676,63.088,61.472,-38.836,105.926,1,44.811,-117.286,68.779,-74.193,-48.697,153.018
697.451,53,VR,B,1,Control Condition,Running Visualization,190.929,0.979,153.600,-4.841,-32.238,-124.512,1,64.348,-105.664,63.075,62.658,-39.455,104.725,1,42.561,-115.664,68.606,-74.809,-49.817,150.638
697.951,53,VR,B,1,Control Condition,Running Visualization,186.237,-6.737,153.921,-5.499,-33.351,-128.015,1,64.353,-105.666,63.078,63.694,-39.150,102.796,1,35.597,-112.411,69.227,-76.011,-51.272,142.466
698.451,53,VR,B,1,Control Condition,Running Visualization,183.539,-12.743,154.496,-5.944,-32.574,-136.199,1,64.273,-100.822,67.335,66.451,-38.088,81.380,1,28.093,-108.282,70.446,-75.809,-50.028,129.813
698.951,53,VR,B,1,Control Condition,Running Visualization,185.917,-16.339,154.051,-2.868,-32.097,-141.414,1,58.539,-99.983,72.483,75.259,-28.704,73.341,1,24.965,-107.785,69.923,-73.963,-49.333,124.673
699.452,53,VR,B,1,Control Condition,Running Visualization,187.635,-18.669,153.692,-2.292,-33.060,-139.680,1,56.657,-100.689,73.445,76.087,-28.257,78.360,1,23.472,-111.379,69.250,-74.194,-50.967,127.336
699.951,53,VR,B,1,Control Condition,Running Visualization,187.946,-18.884,153.554,-1.372,-33.385,-141.050,1,56.362,-101.612,74.099,76.043,-28.339,76.461,1,23.296,-110.868,69.418,-73.679,-50.457,125.862
700.451,53,VR,B,1,Control Condition,Running Visualization,188.302,-18.210,153.751,-1.180,-32.922,-140.467,1,56.950,-100.979,73.664,75.024,-28.698,77.244,1,23.667,-110.973,69.420,-73.710,-50.483,126.889
700.951,53,VR,B,1,Control Condition,Running Visualization,189.075,-17.991,153.687,-0.826,-33.236,-141.478,1,57.356,-101.206,73.347,74.310,-27.704,76.652,1,20.414,-106.771,71.519,-68.677,-42.241,135.175
701.450,53,VR,B,1,Control Condition,Running Visualization,189.798,-17.725,153.443,-0.578,-33.425,-143.172,1,57.389,-101.819,73.298,73.738,-27.215,75.729,1,20.147,-93.923,91.062,-15.785,-24.280,128.907
701.953,53,VR,B,1,Control Condition,Running Visualization,189.299,-17.214,153.267,-0.547,-34.437,-144.455,1,57.699,-101.732,73.350,73.640,-27.529,76.122,1,21.587,-93.954,99.130,-1.480,-11.000,122.076
702.451,53,VR,B,1,Control Condition,Running Visualization,188.258,-16.155,153.522,0.738,-33.718,-151.886,1,40.799,-89.337,105.944,25.841,3.471,95.000,1,23.774,-93.773,105.389,3.699,-12.725,122.805
702.951,53,VR,B,1,Control Condition,Running Visualization,189.102,-18.311,153.631,1.460,-32.810,-148.365,1,42.346,-94.656,89.814,47.582,-8.451,101.912,1,23.730,-95.138,94.854,-9.760,-32.158,114.946
703.451,53,VR,B,1,Control Condition,Running Visualization,187.506,-18.706,152.916,2.454,-35.189,-151.246,1,56.384,-104.224,72.646,76.344,-33.960,82.166,1,24.260,-110.567,70.847,-55.341,-58.073,142.979
703.951,53,VR,B,1,Control Condition,Running Visualization,183.066,-16.335,153.417,2.275,-34.721,-143.036,1,59.421,-98.883,72.094,76.788,-37.552,78.934,1,26.682,-112.366,69.106,-72.646,-54.833,143.485
704.450,53,VR,B,1,Control Condition,Running Visualization,178.697,-12.091,152.863,4.929,-36.097,-136.578,1,62.767,-87.745,74.686,73.009,-34.580,97.932,1,32.844,-102.966,69.116,-76.730,-44.632,154.467
704.952,53,VR,B,1,Control Condition,Running Visualization,176.995,-10.501,152.325,3.157,-35.733,-133.996,1,64.107,-88.481,72.783,73.481,-38.847,103.640,1,36.251,-106.746,66.756,-80.646,-53.560,154.703
705.451,53,VR,B,1,Control Condition,Running Visualization,176.496,-10.232,152.187,-0.772,-37.379,-123.618,1,60.700,-87.999,72.082,69.748,-39.590,111.648,1,35.904,-109.049,67.087,-85.357,-53.410,162.583
705.951,53,VR,B,1,Control Condition,Running Visualization,179.232,-11.416,152.889,-4.049,-35.538,-103.650,1,56.359,-86.018,72.279,68.027,-38.940,122.594,1,36.229,-111.047,66.905,-86.841,-54.615,173.292
706.452,53,VR,B,1,Control Condition,Running Visualization,179.666,-11.255,153.433,-3.469,-33.762,-101.621,1,56.144,-84.627,72.699,67.937,-38.252,121.551,1,34.898,-109.016,66.709,-87.361,-53.419,170.231
706.951,53,VR,B,1,Control Condition,Running Visualization,179.715,-9.819,153.781,-3.521,-32.166,-102.221,1,56.171,-84.630,73.333,67.404,-38.194,121.259,1,35.104,-108.977,66.838,-89.235,-52.951,170.456
707.452,53,VR,B,1,Control Condition,Running Visualization,179.997,-9.334,153.831,-3.044,-32.233,-101.791,1,56.273,-84.650,73.123,67.137,-38.166,121.333,1,35.729,-109.534,66.926,-90.940,-53.275,174.517
707.952,53,VR,B,1,Control Condition,Running Visualization,180.363,-9.429,153.565,-3.055,-32.856,-101.006,1,56.179,-84.644,73.131,67.555,-38.934,121.437,1,36.492,-110.200,66.963,-88.866,-54.542,174.318
708.453,53,VR,B,1,Control Condition,Running Visualization,180.567,-9.603,153.497,-2.897,-33.061,-101.068,1,56.200,-84.609,73.110,67.732,-39.042,121.386,1,36.647,-110.402,67.018,-89.563,-54.451,173.924
708.951,53,VR,B,1,Control Condition,Running Visualization,180.320,-9.243,153.663,-2.961,-32.826,-101.326,1,56.200,-84.609,73.110,67.611,-39.122,121.475,1,36.558,-110.239,67.047,-89.628,-54.461,173.580
709.451,53,VR,B,1,Control Condition,Running Visualization,180.306,-9.160,153.613,-3.190,-33.022,-100.750,1,56.200,-84.609,73.110,67.680,-39.179,122.412,1,36.687,-110.237,67.219,-90.070,-54.502,173.825
709.953,53,VR,B,1,Control Condition,Running Visualization,179.842,-9.211,153.588,-3.213,-33.049,-101.230,1,56.200,-84.609,73.110,67.455,-39.290,121.978,1,36.650,-110.209,67.224,-89.922,-54.321,173.372
710.452,53,VR,B,1,Control Condition,Running Visualization,179.431,-9.474,153.671,-3.125,-32.960,-101.328,1,56.200,-84.609,73.110,67.391,-39.283,121.749,1,36.518,-110.003,67.224,-89.677,-54.247,173.364
710.951,53,VR,B,1,Control Condition,Running Visualization,179.268,-9.714,153.724,-2.967,-32.805,-101.877,1,56.200,-84.609,73.110,67.298,-39.050,121.426,1,36.168,-109.649,67.200,-89.504,-54.122,172.947
711.450,53,VR,B,1,Control Condition,Running Visualization,179.458,-9.765,153.638,-2.943,-32.896,-102.406,1,56.200,-84.609,73.110,67.377,-39.071,121.024,1,35.876,-109.427,67.148,-88.959,-54.056,172.423
711.951,53,VR,B,1,Control Condition,Running Visualization,179.566,-9.289,153.752,-2.877,-32.677,-103.450,1,56.200,-84.609,73.110,67.369,-38.890,120.977,1,35.752,-109.409,67.170,-89.185,-53.841,171.439
712.451,53,VR,B,1,Control Condition,Running Visualization,179.016,-8.664,153.762,-2.998,-32.786,-105.116,1,56.200,-84.609,73.110,67.153,-38.975,120.158,1,35.934,-109.430,67.234,-89.673,-53.782,170.566
712.950,53,VR,B,1,Control Condition,Running Visualization,177.972,-7.800,153.915,-2.774,-32.391,-107.334,1,56.200,-84.608,73.110,66.639,-38.943,118.286,1,36.192,-109.088,67.187,-89.912,-53.558,169.481
713.450,53,VR,B,1,Control Condition,Running Visualization,176.207,-6.726,154.175,-3.063,-31.719,-109.691,1,56.201,-84.607,73.110,65.962,-38.954,117.233,1,36.278,-108.351,67.209,-90.821,-53.289,169.091
713.951,53,VR,B,1,Control Condition,Running Visualization,173.083,-4.683,155.133,-1.583,-27.847,-123.862,1,56.206,-84.598,73.110,66.237,-39.394,110.393,1,37.125,-104.421,67.050,-89.279,-53.801,160.824
714.451,53,VR,B,1,Control Condition,Running Visualization,170.157,-1.066,158.448,-0.077,-13.975,-148.381,1,56.211,-84.592,73.109,67.893,-40.116,98.016,1,36.169,-101.118,67.302,-91.094,-53.720,149.774
714.951,53,VR,B,1,Control Condition,Running Visualization,167.456,1.670,160.713,-1.022,-5.827,172.370,1,56.190,-84.576,73.112,67.440,-38.492,85.201,1,30.041,-97.008,69.169,-96.185,-53.883,141.958
715.452,53,VR,B,1,Control Condition,Running Visualization,167.450,-1.347,161.049,-2.717,-6.488,149.715,1,56.201,-84.597,73.110,67.941,-36.581,61.944,1,25.811,-84.013,71.881,-89.677,-51.718,117.369
715.951,53,VR,B,1,Control Condition,Running Visualization,169.900,-5.728,163.824,-4.581,10.866,138.135,1,56.205,-84.584,73.108,72.296,-30.427,52.134,1,24.814,-83.643,71.548,-87.995,-53.172,109.500
716.452,53,VR,B,1,Control Condition,Running Visualization,172.146,-6.323,163.733,-6.394,12.375,123.496,1,56.207,-84.596,73.110,73.477,-29.039,49.294,1,25.213,-83.400,71.080,-88.000,-55.089,103.105
716.951,53,VR,B,1,Control Condition,Running Visualization,171.457,-8.817,162.962,-3.061,8.811,131.964,1,56.203,-84.591,73.109,73.387,-28.024,47.974,1,25.991,-79.737,72.413,-84.201,-51.633,98.100
717.450,53,VR,B,1,Control Condition,Running Visualization,167.051,-14.754,158.375,-0.138,-16.261,170.225,1,56.200,-84.603,73.110,73.687,-28.130,63.568,1,19.219,-85.306,71.793,-84.048,-51.839,116.171
717.950,53,VR,B,1,Control Condition,Running Visualization,166.010,-17.382,156.548,-2.418,-26.089,-160.901,1,56.289,-84.413,73.116,73.318,-30.071,79.906,1,18.858,-92.446,70.994,-87.051,-53.469,136.138
718.450,53,VR,B,1,Control Condition,Running Visualization,167.868,-13.837,156.779,-1.778,-26.835,-142.852,1,56.274,-84.535,73.106,70.717,-33.991,94.409,1,27.379,-96.432,70.466,-85.695,-54.569,144.446
718.951,53,VR,B,1,Control Condition,Running Visualization,170.679,-5.679,155.143,0.283,-28.805,-151.215,1,56.206,-84.601,73.109,70.476,-36.257,99.246,1,32.569,-102.655,69.035,-86.505,-52.718,152.766
719.451,53,VR,B,1,Control Condition,Running Visualization,170.851,-2.711,154.645,0.010,-30.385,-154.351,1,56.204,-84.593,73.110,68.447,-37.042,100.190,1,31.912,-103.154,69.044,-88.880,-51.006,150.068
719.950,53,VR,B,1,Control Condition,Running Visualization,171.144,-2.875,154.326,-0.105,-31.438,-154.661,1,86.734,-97.968,73.336,68.890,-37.057,-3.053,1,31.577,-103.686,68.368,-87.820,-51.123,151.757
720.451,53,VR,B,1,Control Condition,Running Visualization,171.680,-2.141,154.162,0.241,-31.642,-156.032,1,86.360,-97.905,73.932,69.799,-37.349,-6.634,1,32.348,-103.965,67.729,-87.130,-51.354,151.028
720.951,53,VR,B,1,Control Condition,Running Visualization,171.676,-1.793,154.492,-0.541,-30.774,-155.052,1,86.329,-98.065,73.941,69.521,-37.004,-11.803,1,32.241,-104.147,67.852,-87.659,-51.107,151.856
721.451,53,VR,B,1,Control Condition,Running Visualization,172.328,-1.709,154.626,-0.333,-30.620,-156.733,1,88.254,-99.561,73.727,69.571,-36.741,-14.364,1,32.060,-103.908,68.047,-87.977,-50.864,148.928
721.951,53,VR,B,1,Control Condition,Running Visualization,172.394,-2.202,154.516,0.152,-31.179,-157.879,1,88.409,-99.707,73.235,70.014,-36.907,-15.430,1,31.871,-104.016,68.058,-87.395,-51.474,149.061
722.451,53,VR,B,1,Control Condition,Running Visualization,171.978,-2.444,154.375,0.232,-31.486,-157.876,1,90.556,-102.294,70.124,70.054,-37.265,-16.827,1,32.035,-104.031,68.150,-87.735,-51.574,149.137
722.951,53,VR,B,1,Control Condition,Running Visualization,171.285,-2.985,154.240,0.482,-31.747,-155.869,1,90.559,-102.294,70.121,70.233,-37.309,-17.161,1,31.715,-103.828,67.961,-87.369,-51.550,151.094
723.452,53,VR,B,1,Control Condition,Running Visualization,170.090,-2.896,153.970,-0.392,-32.567,-152.429,1,90.510,-102.476,70.114,69.197,-37.662,-22.322,1,31.856,-103.145,67.872,-88.798,-51.104,150.721
723.951,53,VR,B,1,Control Condition,Running Visualization,172.222,-11.601,153.781,-2.776,-32.850,-126.105,1,90.663,-102.184,70.051,70.610,-39.668,-10.502,1,28.421,-107.757,67.501,-89.333,-49.958,166.239
724.452,53,VR,B,1,Control Condition,Running Visualization,176.125,-30.166,153.224,-2.185,-34.183,-103.173,1,50.123,-83.780,73.195,72.712,-39.098,1.744,1,17.674,-108.061,66.180,-82.188,-52.026,-174.631
724.951,53,VR,B,1,Control Condition,Running Visualization,176.192,-44.423,152.940,-1.570,-36.755,-97.213,1,35.429,-85.445,74.860,73.857,-35.542,-5.827,1,6.678,-110.116,67.605,-74.493,-54.039,-161.149
725.451,53,VR,B,1,Control Condition,Running Visualization,163.560,-57.463,153.125,1.141,-35.294,-107.660,1,23.261,-75.596,73.078,75.248,-40.052,-2.845,1,-1.579,-100.767,68.329,-77.967,-56.168,-164.436
725.952,53,VR,B,1,Control Condition,Running Visualization,150.915,-70.223,153.110,3.709,-36.028,-111.466,1,8.595,-57.453,75.106,69.869,-35.272,9.064,1,-9.991,-93.183,67.501,-103.234,-58.334,-159.992
726.451,53,VR,B,1,Control Condition,Running Visualization,149.041,-72.390,153.357,1.382,-36.740,-108.870,1,4.230,-53.280,74.643,68.472,-37.658,12.877,1,-14.382,-97.178,68.987,-109.853,-49.760,-130.308
726.950,53,VR,B,1,Control Condition,Running Visualization,150.317,-72.278,153.888,-0.401,-36.184,-124.230,1,9.683,-65.870,75.580,70.419,-36.355,-6.929,1,-21.632,-95.172,70.250,-104.509,-59.798,-146.107
727.450,53,VR,B,1,Control Condition,Running Visualization,152.398,-69.515,152.645,0.465,-37.923,-134.071,1,11.702,-76.097,74.409,71.447,-36.554,-21.546,1,-18.823,-98.155,68.730,-106.655,-63.913,-152.121
727.949,53,VR,B,1,Control Condition,Running Visualization,151.481,-59.749,153.136,0.287,-36.894,-135.383,1,20.114,-76.345,75.472,68.917,-33.755,-21.551,1,-16.113,-96.370,68.410,-97.687,-59.187,-144.926
728.450,53,VR,B,1,Control Condition,Running Visualization,152.806,-44.309,152.808,2.077,-37.708,-138.991,1,34.564,-80.807,74.582,76.911,-35.311,-34.771,1,-13.128,-88.450,74.200,-52.856,-58.237,-147.375
728.950,53,VR,B,1,Control Condition,Running Visualization,154.141,-36.575,154.248,-0.026,-34.565,-143.832,1,42.661,-85.407,76.293,70.620,-33.631,-38.377,1,-17.721,-77.842,91.164,3.515,-41.058,168.835
729.450,53,VR,B,1,Control Condition,Running Visualization,155.680,-36.204,154.817,-1.748,-33.279,-144.141,1,43.716,-86.054,76.424,67.308,-34.424,-35.012,1,-12.944,-81.183,86.490,-13.163,-38.260,167.880
729.950,53,VR,B,1,Control Condition,Running Visualization,159.183,-38.927,155.699,-0.155,-31.507,-157.228,1,38.302,-95.028,76.766,68.542,-35.773,-50.030,1,-8.125,-83.053,76.484,-24.808,-59.977,154.016
730.449,53,VR,B,1,Control Condition,Running Visualization,165.034,-40.385,154.879,1.310,-32.237,-170.167,1,32.656,-106.694,78.382,69.990,-27.824,-62.953,1,-2.472,-86.066,73.661,-44.998,-62.668,133.670
730.950,53,VR,B,1,Control Condition,Running Visualization,170.243,-38.020,154.295,2.697,-31.729,-174.823,1,29.998,-114.951,76.694,72.988,-31.081,-74.843,1,-0.623,-90.990,71.966,-58.862,-59.409,123.551
731.450,53,VR,B,1,Control Condition,Running Visualization,175.240,-32.372,154.919,2.292,-31.800,-179.945,1,32.742,-120.055,76.555,69.309,-33.089,-77.605,1,5.320,-95.661,70.564,-78.429,-51.586,110.336
731.463,53,VR,B,1,Control Condition,Fading Out Visualization,175.447,-32.188,154.921,2.390,-31.916,179.740,1,32.946,-120.374,76.608,69.289,-33.147,-77.720,1,5.281,-95.918,70.454,-80.851,-51.940,111.759
731.950,53,VR,B,1,Control Condition,Fading Out Visualization,183.677,-27.800,154.631,5.321,-32.842,172.676,1,35.282,-128.721,75.513,72.588,-36.440,-83.456,1,7.901,-102.628,70.616,-79.013,-47.068,121.750
732.450,53,VR,B,1,Control Condition,Fading Out Visualization,190.781,-26.551,153.954,5.956,-31.059,172.970,1,36.229,-136.690,75.088,69.022,-35.667,-84.930,1,7.559,-106.511,70.511,-78.716,-47.751,121.815
732.950,53,VR,B,1,Control Condition,Fading Out Visualization,191.944,-27.688,155.026,5.155,-28.300,172.138,1,34.036,-138.897,74.876,71.300,-36.094,-88.014,1,7.931,-110.560,68.815,-83.443,-51.321,117.040
733.463,53,VR,B,1,Control Condition,Fading Out Visualization,192.207,-27.975,157.264,4.114,-21.688,154.438,1,31.825,-140.536,77.306,68.952,-32.120,-88.117,1,5.301,-110.288,70.120,-82.725,-53.326,109.082
733.962,53,VR,B,1,Control Condition,Fading Out Visualization,192.594,-31.202,158.302,2.338,-19.683,139.568,1,19.851,-141.068,77.762,71.248,-32.490,-108.568,1,3.143,-105.474,71.814,-83.048,-52.785,90.658
734.464,53,VR,B,1,Control Condition,Fading Out Visualization,194.301,-37.016,157.744,2.838,-20.046,137.175,1,9.933,-142.865,78.415,72.444,-29.839,-116.091,1,-1.135,-106.685,71.457,-81.512,-52.721,86.774
978.087,53,VR,B,2,With Interaction,Running Visualization,205.746,-46.917,160.570,-1.421,-3.168,137.397,1,25.437,-120.078,115.301,-15.320,-2.116,34.389,1,2.277,-114.244,114.698,-13.130,-4.943,42.263
978.584,53,VR,B,2,With Interaction,Running Visualization,204.242,-54.575,160.252,-1.776,-7.798,159.219,1,18.405,-117.902,115.008,-14.542,-1.698,40.729,1,-5.589,-112.573,115.795,-15.154,-4.574,52.945
979.071,53,VR,B,2,With Interaction,Running Visualization,206.870,-79.239,158.461,-2.619,-18.090,-151.755,1,-10.121,-110.277,116.152,-11.141,0.375,76.811,1,-36.834,-118.498,112.878,-15.248,-12.021,94.355
979.584,53,VR,B,2,With Interaction,Running Visualization,212.076,-92.460,156.560,-3.651,-24.662,-151.013,1,-25.485,-118.797,113.587,-9.096,-4.905,82.224,1,-54.050,-126.976,101.716,-15.835,-27.303,107.643
980.083,53,VR,B,2,With Interaction,Running Visualization,217.416,-93.286,155.771,-9.024,-27.014,-129.880,1,-22.514,-121.011,113.929,-8.374,-4.219,81.883,1,-51.117,-130.667,98.288,-19.840,-28.752,111.765
980.583,53,VR,B,2,With Interaction,Running Visualization,220.500,-86.670,155.263,-5.050,-28.007,-145.196,1,-16.033,-126.308,114.723,-7.035,-2.558,79.041,1,-48.478,-135.267,96.036,-20.881,-27.338,114.466
981.083,53,VR,B,2,With Interaction,Running Visualization,224.246,-84.985,155.319,-8.990,-27.878,-138.749,1,-11.282,-131.256,112.926,-8.101,-5.179,71.347,1,-61.433,-133.874,100.942,-36.501,-8.039,129.565
981.583,53,VR,B,2,With Interaction,Running Visualization,223.249,-78.522,156.479,-2.128,-24.100,-166.071,1,-8.430,-131.853,114.790,-8.114,-1.642,69.249,1,-47.286,-134.422,96.077,-22.054,-22.129,118.534
982.082,53,VR,B,2,With Interaction,Running Visualization,220.013,-74.927,156.726,-0.341,-23.089,176.903,1,-3.783,-134.329,113.808,-6.708,-4.181,57.156,1,-38.411,-125.934,97.515,-16.688,-24.244,103.120
982.582,53,VR,B,2,With Interaction,Running Visualization,212.393,-77.291,157.071,0.205,-23.087,173.697,1,-5.449,-127.166,115.229,-7.893,-2.155,52.916,1,-38.746,-114.971,101.848,-15.308,-18.416,101.045
983.082,53,VR,B,2,With Interaction,Running Visualization,206.753,-79.984,155.632,-1.369,-25.234,178.090,1,-7.221,-123.201,113.546,-8.537,-3.702,50.169,1,-50.506,-106.312,96.492,-20.816,-20.693,119.867
983.581,53,VR,B,2,With Interaction,Running Visualization,201.907,-77.569,155.111,-1.201,-27.025,-178.248,1,-3.813,-119.490,112.572,-7.026,-5.653,50.598,1,-43.756,-91.183,97.036,-26.287,-24.501,121.690
984.082,53,VR,B,2,With Interaction,Running Visualization,196.863,-69.780,156.477,1.484,-25.900,-174.312,1,5.799,-111.245,115.115,-6.003,-2.716,55.058,1,-28.182,-87.684,107.852,-15.886,-10.183,106.646
984.581,53,VR,B,2,With Interaction,Running Visualization,197.132,-65.961,155.799,0.252,-24.506,-165.294,1,6.172,-106.421,112.505,-5.236,-5.253,67.154,1,-31.106,-102.768,86.365,-33.141,-29.687,120.264
985.083,53,VR,B,2,With Interaction,Running Visualization,191.609,-64.604,155.490,-0.501,-24.686,-166.123,1,3.305,-99.485,113.622,-4.651,-2.337,75.410,1,-55.329,-116.699,83.612,-45.280,-28.667,173.935
985.581,53,VR,B,2,With Interaction,Running Visualization,181.243,-64.023,156.826,0.282,-24.004,179.446,1,11.165,-98.074,114.144,-6.594,-3.922,47.210,1,-26.876,-61.022,107.083,-16.882,-14.337,115.270
986.082,53,VR,B,2,With Interaction,Running Visualization,179.777,-66.589,158.109,2.224,-18.970,177.691,1,9.321,-94.283,115.823,-9.283,-0.331,45.713,1,-2.301,-75.449,124.653,-22.399,17.602,65.920
986.582,53,VR,B,2,With Interaction,Running Visualization,180.636,-64.973,157.635,1.774,-20.824,178.373,1,9.759,-94.318,115.224,-9.058,-1.055,48.072,1,-3.561,-77.704,106.119,-18.982,-10.797,69.500
987.082,53,VR,B,2,With Interaction,Running Visualization,184.409,-60.537,157.172,1.259,-21.695,177.553,1,12.039,-97.677,114.151,-7.233,-2.540,53.535,1,-17.433,-83.558,93.748,-23.027,-26.017,100.322
987.583,53,VR,B,2,With Interaction,Running Visualization,192.352,-57.042,155.963,0.607,-23.704,179.021,1,14.133,-105.515,112.105,-5.765,-4.673,58.118,1,-20.232,-92.571,88.487,-23.085,-34.142,115.542
988.081,53,VR,B,2,With Interaction,Running Visualization,197.487,-56.789,156.246,-0.364,-23.049,-178.228,1,14.503,-109.440,112.247,-7.650,-4.259,57.246,1,-14.569,-93.520,107.453,-12.960,-9.422,101.706
988.582,53,VR,B,2,With Interaction,Running Visualization,199.016,-57.250,156.561,0.275,-22.048,179.417,1,15.257,-111.518,113.096,-8.412,-2.796,53.551,1,-2.559,-101.515,115.523,-19.743,6.860,76.114
989.082,53,VR,B,2,With Interaction,Running Visualization,198.247,-57.142,156.655,0.933,-21.869,175.002,1,15.844,-111.809,113.174,-8.441,-3.234,50.304,1,1.206,-101.904,111.086,-18.594,-3.354,68.050
989.582,53,VR,B,2,With Interaction,Running Visualization,198.576,-60.411,156.145,0.849,-21.602,179.329,1,14.165,-110.366,113.368,-6.612,-1.661,52.715,1,-6.899,-96.156,97.799,-32.531,-16.172,79.751
990.082,53,VR,B,2,With Interaction,Running Visualization,199.004,-68.024,158.231,-1.898,-16.802,-171.629,1,6.242,-108.946,114.241,-7.194,-2.125,55.939,1,-34.530,-89.070,101.531,-47.459,-11.306,98.197
990.582,53,VR,B,2,With Interaction,Running Visualization,202.073,-76.501,158.965,-1.014,-14.519,-167.496,1,-5.165,-107.330,115.395,-7.931,-0.033,64.910,1,-59.537,-96.314,145.725,-22.406,45.325,126.957
991.083,53,VR,B,2,With Interaction,Running Visualization,204.237,-77.053,158.344,-0.148,-12.753,-173.122,1,-4.617,-109.922,115.035,-7.677,1.713,61.261,1,-76.922,-95.464,108.600,8.553,-26.966,170.916
991.582,53,VR,B,2,With Interaction,Running Visualization,203.771,-71.869,159.962,2.925,-9.231,-179.472,1,2.347,-112.637,114.759,-8.559,-0.779,53.528,1,-27.883,-96.388,126.777,-8.494,20.039,95.869
992.083,53,VR,B,2,With Interaction,Running Visualization,202.859,-61.316,159.989,2.161,-12.463,177.261,1,11.514,-112.888,114.952,-5.279,-2.129,56.904,1,-17.999,-100.839,119.957,-8.487,24.762,95.570
