Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
612.798,41,VR,A,1,Control Condition,Running Visualization,170.378,-44.776,158.927,1.228,-35.355,-173.553,1,26.155,-95.963,79.275,83.314,-51.659,55.094,1,-15.584,-95.563,79.794,-78.620,-63.340,126.151
613.298,41,VR,A,1,Control Condition,Running Visualization,170.058,-44.227,158.916,1.383,-35.367,-172.913,1,26.596,-94.739,79.158,82.328,-51.303,57.199,1,-15.290,-95.570,79.394,-78.828,-63.297,127.118
613.797,41,VR,A,1,Control Condition,Running Visualization,170.560,-42.904,159.137,0.831,-34.801,-175.286,1,27.453,-95.408,79.365,81.236,-51.330,56.014,1,-14.518,-94.801,79.619,-78.087,-62.590,123.998
614.309,41,VR,A,1,Control Condition,Running Visualization,171.271,-42.130,159.316,0.748,-34.483,-179.316,1,27.792,-97.620,79.372,80.986,-51.553,52.204,1,-13.646,-93.234,79.930,-76.727,-62.124,119.005
614.794,41,VR,A,1,Control Condition,Running Visualization,171.502,-41.250,160.319,0.881,-30.520,175.388,1,27.664,-99.071,79.267,81.304,-52.340,48.175,1,-13.368,-93.014,80.080,-78.075,-62.819,117.229
615.294,41,VR,A,1,Control Condition,Running Visualization,173.489,-40.555,165.332,1.985,-7.305,166.966,1,27.806,-99.864,79.343,81.859,-52.155,44.315,1,-12.215,-90.958,80.192,-76.435,-62.889,112.267
615.795,41,VR,A,1,Control Condition,Running Visualization,176.434,-39.875,167.446,1.556,3.550,155.514,1,28.673,-100.473,79.087,81.393,-50.884,39.444,1,-11.004,-88.862,80.568,-76.643,-62.720,106.742
616.294,41,VR,A,1,Control Condition,Running Visualization,177.439,-37.855,167.044,0.669,0.667,141.954,1,29.567,-105.182,78.980,83.712,-51.394,29.553,1,-7.730,-85.902,80.994,-74.768,-62.465,96.515
616.808,41,VR,A,1,Control Condition,Running Visualization,178.940,-34.263,165.645,1.586,-6.999,117.512,1,28.995,-105.469,78.913,82.978,-51.587,25.959,1,-7.515,-85.809,80.739,-76.646,-63.600,94.584
617.294,41,VR,A,1,Control Condition,Running Visualization,179.156,-33.704,163.883,3.757,-16.404,106.698,1,28.491,-106.160,78.931,83.537,-50.837,22.955,1,-6.665,-85.417,80.136,-74.084,-64.064,90.036
617.794,41,VR,A,1,Control Condition,Running Visualization,180.744,-33.558,163.203,3.548,-19.274,96.349,1,26.417,-106.390,78.433,82.607,-51.225,20.556,1,-7.360,-83.257,80.335,-76.884,-63.644,89.666
618.295,41,VR,A,1,Control Condition,Running Visualization,181.341,-34.562,163.339,2.805,-18.787,94.030,1,25.816,-107.573,78.544,83.476,-50.766,16.845,1,-6.901,-82.696,80.199,-74.796,-63.590,84.293
618.794,41,VR,A,1,Control Condition,Running Visualization,182.785,-35.494,163.692,1.264,-17.861,91.861,1,24.412,-107.942,78.875,80.983,-50.425,14.260,1,-6.485,-81.001,80.252,-76.215,-62.534,81.202
619.295,41,VR,A,1,Control Condition,Running Visualization,183.083,-36.256,164.157,1.737,-16.499,90.761,1,23.683,-111.389,79.411,83.435,-50.516,9.242,1,-5.425,-81.790,79.212,-74.906,-63.360,77.081
619.794,41,VR,A,1,Control Condition,Running Visualization,183.582,-36.085,164.148,2.703,-16.338,89.687,1,24.133,-113.279,80.200,84.784,-50.355,6.818,1,-4.620,-83.274,78.587,-74.180,-64.061,74.956
620.295,41,VR,A,1,Control Condition,Running Visualization,183.863,-35.046,164.351,2.323,-15.716,89.999,1,25.358,-112.742,80.761,83.559,-50.175,7.900,1,-3.005,-83.384,78.536,-72.678,-63.515,73.642
620.794,41,VR,A,1,Control Condition,Running Visualization,184.410,-34.447,164.390,2.083,-15.810,90.055,1,25.691,-112.705,80.612,82.926,-50.225,8.724,1,-2.854,-83.243,78.368,-73.560,-63.342,74.787
621.294,41,VR,A,1,Control Condition,Running Visualization,185.424,-33.360,164.032,1.379,-17.280,88.615,1,25.619,-112.786,80.757,82.181,-51.121,9.402,1,-3.582,-83.203,78.293,-76.509,-63.011,77.191
621.795,41,VR,A,1,Control Condition,Running Visualization,185.984,-30.921,163.129,1.846,-20.737,89.382,1,26.276,-113.063,80.492,82.000,-52.227,9.592,1,-2.739,-83.575,78.110,-77.030,-63.078,77.835
622.308,41,VR,A,1,Control Condition,Running Visualization,187.691,-28.819,161.829,2.661,-24.696,89.402,1,30.375,-116.285,80.711,83.289,-50.044,6.830,1,2.222,-85.154,77.517,-70.792,-61.133,71.883
622.795,41,VR,A,1,Control Condition,Running Visualization,185.438,-34.786,161.911,5.030,-24.121,88.764,1,25.102,-120.189,81.483,106.630,-46.251,-17.684,1,-1.098,-84.913,76.352,-73.669,-63.250,66.391
623.308,41,VR,A,1,Control Condition,Running Visualization,184.773,-32.684,160.733,4.722,-25.713,90.241,1,25.176,-121.842,79.732,109.113,-48.131,-21.998,1,0.587,-84.348,77.208,-77.279,-63.127,68.864
623.795,41,VR,A,1,Control Condition,Running Visualization,189.156,-16.301,159.943,3.752,-28.527,92.828,1,38.882,-125.781,77.735,106.729,-50.008,-20.654,1,16.331,-86.797,78.384,-76.661,-61.651,69.863
624.294,41,VR,A,1,Control Condition,Running Visualization,193.339,-2.518,159.732,4.204,-31.793,96.704,1,54.209,-129.861,79.280,88.043,-50.153,-5.137,1,32.692,-93.588,79.764,-68.211,-59.062,63.499
624.794,41,VR,A,1,Control Condition,Running Visualization,194.299,4.403,159.591,2.316,-32.759,104.436,1,56.807,-133.388,78.585,89.965,-53.582,-9.408,1,37.705,-95.281,79.739,-74.746,-61.050,66.400
625.294,41,VR,A,1,Control Condition,Running Visualization,185.083,11.998,159.194,1.335,-30.924,125.785,1,66.527,-129.357,78.060,94.466,-55.120,-6.836,1,44.758,-92.345,78.198,-74.984,-62.556,71.319
625.808,41,VR,A,1,Control Condition,Running Visualization,174.486,19.498,160.025,0.777,-28.440,152.392,1,85.833,-110.623,79.392,87.006,-50.354,21.071,1,52.991,-85.972,80.345,-66.907,-58.587,82.781
626.294,41,VR,A,1,Control Condition,Running Visualization,173.703,26.314,160.382,0.159,-27.555,-167.655,1,97.124,-96.939,79.539,84.049,-50.076,59.694,1,53.574,-95.927,79.807,-72.607,-57.201,125.980
626.808,41,VR,A,1,Control Condition,Running Visualization,182.025,36.017,160.513,-1.276,-28.939,-137.444,1,112.391,-95.990,79.405,94.589,-49.797,76.442,1,70.104,-119.311,79.081,-76.507,-62.425,162.738
627.294,41,VR,A,1,Control Condition,Running Visualization,188.377,39.305,160.865,-0.609,-26.898,-138.422,1,106.378,-98.198,80.771,80.603,-46.816,93.227,1,73.683,-123.657,79.663,-70.847,-61.126,158.614
627.808,41,VR,A,1,Control Condition,Running Visualization,190.034,42.326,161.080,1.548,-25.952,-151.639,1,114.553,-106.779,78.848,94.261,-50.782,78.179,1,74.532,-130.175,78.587,-82.793,-62.895,167.511
628.294,41,VR,A,1,Control Condition,Running Visualization,178.923,50.103,160.993,1.864,-25.726,-143.615,1,119.326,-88.882,79.388,88.945,-47.376,89.994,1,84.430,-114.955,80.626,-64.723,-59.473,160.913
628.807,41,VR,A,1,Control Condition,Running Visualization,172.656,50.071,160.084,-0.422,-28.804,-125.976,1,122.886,-79.468,78.014,92.963,-48.719,89.889,1,86.772,-112.472,80.083,-71.197,-59.023,176.160
629.308,41,VR,A,1,Control Condition,Running Visualization,172.917,35.529,159.566,-1.240,-31.316,-124.698,1,106.036,-82.217,77.958,87.899,-49.628,94.230,1,71.933,-110.075,80.655,-69.796,-58.336,167.614
629.794,41,VR,A,1,Control Condition,Running Visualization,175.852,26.784,159.597,-0.624,-30.915,-124.621,1,94.452,-84.779,78.576,84.263,-47.421,93.238,1,61.135,-113.614,80.269,-75.489,-57.567,168.854
630.308,41,VR,A,1,Control Condition,Running Visualization,173.426,28.178,159.715,-4.132,-31.478,-108.479,1,96.993,-78.136,78.143,87.703,-48.055,99.080,1,68.651,-112.160,80.029,-72.157,-60.223,174.540
630.795,41,VR,A,1,Control Condition,Running Visualization,172.443,30.504,159.539,-3.713,-32.086,-100.809,1,97.867,-75.131,77.868,87.924,-48.900,105.733,1,71.956,-111.814,80.616,-73.355,-59.231,-179.080
631.294,41,VR,A,1,Control Condition,Running Visualization,174.431,30.414,158.890,-4.395,-33.973,-89.231,1,96.144,-73.676,78.065,88.334,-50.340,112.820,1,75.160,-113.127,79.849,-71.889,-59.833,-171.512
631.795,41,VR,A,1,Control Condition,Running Visualization,174.297,30.997,158.749,-4.898,-34.398,-86.261,1,93.911,-74.576,77.881,84.409,-50.411,120.591,1,76.340,-114.604,80.010,-73.349,-59.526,-167.161
632.294,41,VR,A,1,Control Condition,Running Visualization,174.382,31.230,158.516,-4.796,-35.363,-87.299,1,95.739,-75.072,77.447,85.991,-51.596,118.934,1,76.746,-114.806,80.092,-72.881,-59.438,-167.883
632.808,41,VR,A,1,Control Condition,Running Visualization,175.628,31.479,158.705,-4.011,-35.268,-88.999,1,95.738,-75.941,77.747,84.233,-51.500,119.639,1,76.869,-115.218,80.297,-72.453,-59.460,-169.836
633.295,41,VR,A,1,Control Condition,Running Visualization,176.230,31.823,159.330,-2.917,-33.174,-93.650,1,96.226,-77.096,78.089,83.214,-51.120,118.051,1,76.240,-115.551,80.538,-72.105,-59.622,-173.263
633.794,41,VR,A,1,Control Condition,Running Visualization,176.508,32.181,159.845,-1.800,-31.526,-100.964,1,97.975,-78.615,78.254,82.699,-50.764,112.580,1,73.770,-115.196,80.504,-71.936,-59.164,-178.346
634.295,41,VR,A,1,Control Condition,Running Visualization,175.890,31.920,160.424,-0.166,-29.892,-112.587,1,100.363,-79.587,78.906,83.036,-50.137,103.898,1,71.059,-112.050,80.305,-69.652,-59.195,171.332
634.795,41,VR,A,1,Control Condition,Running Visualization,175.361,31.292,160.430,0.524,-30.334,-125.281,1,101.833,-82.477,79.136,83.112,-50.602,96.189,1,68.825,-109.950,79.945,-68.398,-59.791,162.604
635.296,41,VR,A,1,Control Condition,Running Visualization,175.583,30.877,160.329,0.314,-30.453,-128.767,1,101.382,-84.779,78.766,82.838,-51.313,94.176,1,67.483,-110.803,79.933,-69.807,-59.712,161.090
635.795,41,VR,A,1,Control Condition,Running Visualization,174.548,32.031,160.805,0.028,-28.862,-133.637,1,101.155,-84.259,78.909,81.266,-49.842,93.188,1,66.306,-109.970,80.530,-71.042,-59.066,159.658
636.297,41,VR,A,1,Control Condition,Running Visualization,173.796,33.124,161.001,0.452,-28.468,-138.163,1,102.954,-83.618,79.072,81.747,-49.073,89.028,1,65.858,-106.698,80.654,-69.549,-58.080,154.149
636.796,41,VR,A,1,Control Condition,Running Visualization,171.981,35.171,160.690,3.344,-29.339,-153.011,1,105.013,-84.520,79.237,82.154,-48.955,83.483,1,66.763,-104.829,80.325,-68.737,-59.060,149.348
637.296,41,VR,A,1,Control Condition,Running Visualization,171.630,35.909,159.331,8.960,-29.983,-179.133,1,105.664,-89.850,78.960,83.209,-49.328,61.729,1,64.096,-103.775,79.220,-69.054,-59.973,139.991
637.797,41,VR,A,1,Control Condition,Running Visualization,169.253,35.987,158.740,7.781,-31.279,-175.895,1,107.448,-89.931,77.811,90.176,-49.194,53.748,1,62.470,-103.922,79.128,-76.267,-59.915,145.398
638.296,41,VR,A,1,Control Condition,Running Visualization,153.993,45.538,158.395,5.767,-32.385,-167.222,1,116.590,-73.347,78.582,85.196,-50.034,63.279,1,73.518,-88.192,79.651,-75.422,-59.700,145.751
638.797,41,VR,A,1,Control Condition,Running Visualization,141.072,53.157,159.233,2.231,-33.445,-151.521,1,128.255,-56.396,81.046,82.253,-48.004,68.085,1,84.087,-71.361,81.930,-66.878,-55.742,144.700
639.297,41,VR,A,1,Control Condition,Running Visualization,130.995,49.561,158.001,0.975,-33.140,-144.084,1,126.048,-51.744,78.517,86.791,-54.805,68.220,1,82.292,-63.754,79.426,-70.752,-57.373,150.617
639.797,41,VR,A,1,Control Condition,Running Visualization,122.626,40.047,158.438,2.200,-32.052,-130.862,1,113.637,-29.323,81.271,78.788,-44.868,85.971,1,74.843,-50.906,80.230,-60.484,-53.130,151.519
640.296,41,VR,A,1,Control Condition,Running Visualization,115.033,40.738,159.420,1.371,-29.993,-110.492,1,106.568,-17.485,80.324,82.854,-46.242,107.247,1,80.686,-56.708,79.318,-74.883,-56.553,-172.218
640.796,41,VR,A,1,Control Condition,Running Visualization,102.152,47.592,160.504,1.120,-28.592,-103.674,1,108.582,-1.962,80.113,83.944,-47.474,122.340,1,91.931,-45.361,80.735,-65.223,-55.410,-161.636
641.297,41,VR,A,1,Control Condition,Running Visualization,99.508,45.981,160.280,0.373,-29.691,-100.849,1,108.562,-1.726,79.011,84.572,-51.203,125.219,1,94.296,-45.667,80.061,-72.113,-56.611,-152.368
641.797,41,VR,A,1,Control Condition,Running Visualization,101.296,41.209,159.705,0.864,-29.322,-101.428,1,99.264,-1.870,79.796,82.904,-44.631,129.353,1,86.652,-43.930,80.242,-64.985,-54.896,-162.204
642.298,41,VR,A,1,Control Condition,Running Visualization,95.790,38.434,159.657,2.597,-31.324,-108.546,1,98.184,0.972,78.734,88.331,-46.643,125.808,1,87.217,-43.895,79.823,-73.349,-57.286,-153.131
642.797,41,VR,A,1,Control Condition,Running Visualization,87.589,37.965,159.622,4.175,-32.885,-113.044,1,97.076,11.289,79.963,87.253,-45.258,124.760,1,83.924,-31.177,80.298,-64.666,-56.491,-165.097
643.297,41,VR,A,1,Control Condition,Running Visualization,82.990,38.406,159.237,4.026,-33.284,-115.290,1,99.572,14.066,78.893,87.441,-47.312,122.068,1,83.874,-27.800,79.687,-68.628,-57.264,-164.438
643.798,41,VR,A,1,Control Condition,Running Visualization,81.824,38.082,159.037,3.419,-33.877,-114.827,1,99.092,14.821,78.666,86.727,-47.650,122.639,1,83.420,-26.338,79.915,-68.070,-57.185,-165.336
644.299,41,VR,A,1,Control Condition,Running Visualization,82.468,37.691,159.122,3.646,-33.885,-114.067,1,98.489,14.668,78.566,87.054,-47.632,123.568,1,83.480,-26.878,79.965,-68.198,-57.242,-164.298
644.798,41,VR,A,1,Control Condition,Running Visualization,83.060,37.300,159.083,3.445,-34.378,-111.803,1,98.064,14.374,78.638,87.068,-47.829,125.065,1,84.026,-27.811,80.001,-68.749,-57.501,-162.717
645.298,41,VR,A,1,Control Condition,Running Visualization,82.058,37.167,158.880,2.914,-35.086,-108.667,1,96.677,15.151,78.673,86.123,-47.686,128.331,1,84.897,-27.574,80.220,-69.218,-57.288,-159.739
645.799,41,VR,A,1,Control Condition,Running Visualization,81.443,38.033,159.060,2.251,-34.381,-105.964,1,96.378,15.954,78.572,85.681,-47.827,130.693,1,86.430,-27.255,80.163,-69.394,-57.027,-157.023
646.298,41,VR,A,1,Control Condition,Running Visualization,81.631,38.999,159.205,1.628,-34.037,-105.403,1,96.764,15.434,78.456,84.516,-48.123,131.810,1,87.026,-27.855,80.406,-69.558,-56.389,-156.374
646.800,41,VR,A,1,Control Condition,Running Visualization,82.986,39.896,159.275,1.810,-33.932,-104.989,1,97.890,14.129,78.817,84.993,-48.492,131.791,1,87.917,-29.060,80.542,-69.571,-56.494,-156.472
647.298,41,VR,A,1,Control Condition,Running Visualization,85.452,40.202,159.596,1.466,-33.536,-101.358,1,97.599,12.640,79.055,84.969,-48.254,133.603,1,88.755,-31.119,80.774,-69.442,-56.251,-155.042
647.797,41,VR,A,1,Control Condition,Running Visualization,87.861,39.830,159.753,1.818,-33.276,-98.820,1,95.897,10.779,79.240,84.290,-47.874,136.292,1,89.341,-33.031,80.622,-68.772,-56.383,-152.840
648.306,41,VR,A,1,Control Condition,Running Visualization,89.107,39.807,159.850,1.569,-32.839,-97.144,1,95.418,9.879,78.359,84.486,-47.907,137.529,1,89.372,-34.115,80.759,-68.397,-56.216,-151.738
648.806,41,VR,A,1,Control Condition,Running Visualization,89.934,39.387,159.874,1.189,-32.787,-95.845,1,95.348,9.014,78.295,84.811,-48.285,138.140,1,89.588,-35.152,80.867,-68.905,-56.192,-150.424
649.306,41,VR,A,1,Control Condition,Running Visualization,90.581,38.782,159.930,0.884,-32.530,-94.890,1,94.261,8.362,78.674,84.576,-48.185,139.087,1,88.755,-35.595,81.076,-68.580,-55.979,-150.321
649.807,41,VR,A,1,Control Condition,Running Visualization,90.935,38.263,160.068,0.337,-32.077,-94.089,1,93.016,7.673,78.790,84.208,-48.262,139.779,1,87.902,-36.586,81.426,-69.036,-55.505,-149.932
650.306,41,VR,A,1,Control Condition,Running Visualization,91.019,37.849,159.924,0.485,-32.425,-94.702,1,93.173,7.451,78.608,84.366,-48.555,139.099,1,88.044,-36.655,81.309,-69.412,-55.990,-149.788
650.794,41,VR,A,1,Control Condition,Running Visualization,90.576,37.913,159.822,0.574,-32.561,-95.397,1,93.622,7.681,78.999,84.673,-48.625,138.194,1,87.900,-35.789,81.190,-69.028,-56.203,-150.870
651.307,41,VR,A,1,Control Condition,Running Visualization,90.364,38.149,159.886,0.245,-32.469,-95.337,1,93.689,7.691,79.156,84.106,-48.529,138.611,1,88.008,-35.729,81.166,-69.023,-56.106,-150.960
651.807,41,VR,A,1,Control Condition,Running Visualization,90.418,38.377,159.890,0.555,-32.622,-95.464,1,94.057,8.136,79.349,84.730,-48.446,138.469,1,88.317,-35.533,81.003,-68.985,-56.408,-151.639
652.294,41,VR,A,1,Control Condition,Running Visualization,90.618,38.421,159.979,0.627,-32.599,-95.816,1,94.333,7.826,79.050,85.712,-50.979,136.835,1,88.562,-35.675,81.017,-69.095,-56.587,-151.871
652.807,41,VR,A,1,Control Condition,Running Visualization,90.511,37.955,159.653,1.423,-33.712,-99.030,1,95.607,7.580,79.056,84.883,-49.995,136.228,1,88.851,-35.329,80.730,-69.648,-57.651,-153.227
653.308,41,VR,A,1,Control Condition,Running Visualization,89.044,38.304,159.365,2.267,-34.446,-104.117,1,97.514,8.641,79.374,85.829,-50.478,131.867,1,88.275,-33.448,80.573,-68.892,-58.113,-157.215
653.806,41,VR,A,1,Control Condition,Running Visualization,86.872,39.017,159.440,2.047,-34.086,-107.612,1,98.903,10.221,79.295,84.624,-49.960,129.680,1,87.244,-31.263,80.665,-68.839,-57.851,-161.083
654.307,41,VR,A,1,Control Condition,Running Visualization,84.328,39.891,159.460,1.451,-33.808,-108.487,1,99.910,11.925,79.442,84.727,-50.521,127.989,1,86.554,-29.320,81.069,-69.015,-57.093,-162.805
654.794,41,VR,A,1,Control Condition,Running Visualization,82.623,40.728,159.224,1.634,-33.558,-105.900,1,99.651,14.238,79.539,83.380,-49.979,131.500,1,88.827,-27.792,80.680,-69.667,-57.077,-158.838
654.807,41,VR,A,1,Control Condition,Fading Out Visualization,82.568,40.746,159.219,1.676,-33.496,-105.844,1,99.642,14.298,79.542,83.341,-49.957,131.598,1,88.891,-27.746,80.658,-69.704,-57.059,-158.700
655.308,41,VR,A,1,Control Condition,Fading Out Visualization,80.575,40.419,159.098,1.140,-33.581,-105.327,1,99.878,15.599,78.911,82.130,-50.127,133.108,1,89.019,-26.119,80.659,-69.393,-56.808,-158.418
655.794,41,VR,A,1,Control Condition,Fading Out Visualization,82.271,38.243,158.483,1.039,-35.235,-95.037,1,97.927,16.119,78.807,85.167,-51.439,138.253,1,90.912,-29.314,80.529,-69.791,-56.346,-143.606
656.308,41,VR,A,1,Control Condition,Fading Out Visualization,92.249,36.547,158.498,-0.729,-35.700,-77.573,1,90.359,9.148,79.603,86.497,-49.716,154.384,1,97.316,-36.318,79.921,-71.469,-58.311,-129.365
656.808,41,VR,A,1,Control Condition,Fading Out Visualization,111.226,35.565,158.840,0.613,-35.216,-78.954,1,87.619,-11.537,80.237,88.648,-47.448,156.398,1,95.861,-53.472,79.563,-69.954,-58.622,-135.183
657.294,41,VR,A,1,Control Condition,Fading Out Visualization,124.387,35.982,158.604,2.091,-35.393,-81.126,1,84.924,-22.543,81.242,83.595,-34.708,155.081,1,95.533,-66.105,78.529,-69.686,-58.086,-135.939
657.808,41,VR,A,1,Control Condition,Fading Out Visualization,129.224,32.724,158.628,2.568,-35.708,-79.912,1,83.306,-26.772,81.361,85.855,-39.948,160.050,1,96.193,-67.412,77.761,-67.661,-61.555,-133.777
776.049,41,VR,A,2,No Interaction,Running Visualization,182.614,23.525,164.788,5.496,-10.879,145.948,1,97.069,-106.192,81.598,81.960,-45.890,30.378,1,85.692,-81.534,131.009,-3.830,-4.927,47.865
776.533,41,VR,A,2,No Interaction,Running Visualization,181.761,22.588,164.311,5.554,-12.978,150.955,1,95.945,-106.230,81.122,83.346,-46.604,31.983,1,84.065,-79.845,128.076,-6.303,-8.743,52.056
777.033,41,VR,A,2,No Interaction,Running Visualization,179.827,19.212,161.837,2.751,-24.056,-175.049,1,91.289,-99.613,79.076,80.652,-48.980,53.606,1,60.851,-79.603,95.952,-38.593,-48.379,102.884
777.533,41,VR,A,2,No Interaction,Running Visualization,179.954,26.067,160.739,1.393,-27.284,-148.489,1,97.497,-90.612,78.982,82.980,-47.262,78.449,1,52.386,-101.055,84.154,-66.933,-49.019,156.376
778.032,41,VR,A,2,No Interaction,Running Visualization,180.511,28.551,160.165,0.134,-30.574,-143.638,1,99.007,-92.513,78.724,84.511,-50.173,83.716,1,58.152,-113.732,80.493,-83.254,-54.987,175.193
778.533,41,VR,A,2,No Interaction,Running Visualization,181.629,26.831,160.076,-1.132,-31.533,-145.915,1,94.205,-93.868,79.155,80.765,-49.864,86.493,1,54.627,-113.048,81.912,-80.821,-54.715,169.104
779.046,41,VR,A,2,No Interaction,Running Visualization,182.716,26.409,160.051,-0.559,-31.760,-148.592,1,94.806,-96.053,79.000,82.503,-50.348,83.063,1,55.575,-113.474,81.309,-83.023,-56.556,166.368
779.532,41,VR,A,2,No Interaction,Running Visualization,182.059,27.764,159.821,-0.152,-32.518,-154.371,1,96.073,-96.584,79.121,82.060,-50.181,79.567,1,56.724,-112.136,80.939,-83.235,-57.177,162.292
780.033,41,VR,A,2,No Interaction,Running Visualization,181.755,28.822,160.333,0.788,-30.882,-160.758,1,97.806,-97.564,79.499,82.885,-50.113,74.666,1,57.709,-109.440,80.761,-82.063,-57.761,156.202
780.532,41,VR,A,2,No Interaction,Running Visualization,182.105,29.218,160.816,1.001,-29.644,-163.932,1,98.363,-98.375,79.655,83.050,-49.812,72.011,1,57.862,-108.825,80.564,-82.400,-58.112,153.567
781.032,41,VR,A,2,No Interaction,Running Visualization,182.781,29.397,160.967,0.519,-29.313,-163.280,1,97.980,-98.549,79.578,82.299,-49.776,73.399,1,57.346,-109.147,80.855,-82.742,-57.489,153.944
781.532,41,VR,A,2,No Interaction,Running Visualization,183.110,28.728,160.886,0.419,-29.536,-160.441,1,97.136,-97.942,79.492,82.529,-49.688,76.379,1,57.366,-111.018,80.697,-83.161,-58.000,156.623
782.032,41,VR,A,2,No Interaction,Running Visualization,183.349,28.007,160.783,0.400,-29.636,-158.008,1,95.998,-97.551,79.426,82.579,-49.917,79.009,1,57.135,-112.366,80.429,-82.449,-57.894,158.517
782.543,41,VR,A,2,No Interaction,Running Visualization,183.324,27.429,160.666,0.122,-29.784,-155.454,1,95.075,-97.338,79.191,82.273,-50.380,80.827,1,56.760,-112.767,80.694,-82.172,-57.863,159.869
783.044,41,VR,A,2,No Interaction,Running Visualization,184.004,25.792,160.812,-0.560,-29.155,-147.036,1,94.229,-97.024,79.260,82.590,-50.725,83.676,1,56.517,-114.136,80.805,-82.469,-57.901,162.535
783.545,41,VR,A,2,No Interaction,Running Visualization,185.834,24.551,161.964,-2.014,-24.162,-134.370,1,92.184,-95.871,79.260,81.835,-50.868,89.909,1,56.297,-116.917,81.060,-83.397,-57.383,168.806
784.044,41,VR,A,2,No Interaction,Running Visualization,187.105,23.807,161.436,-2.466,-25.774,-123.381,1,90.819,-94.739,78.747,81.574,-51.144,96.222,1,57.132,-119.194,81.072,-83.127,-56.886,174.982
784.545,41,VR,A,2,No Interaction,Running Visualization,188.252,23.269,160.617,-2.091,-28.354,-113.955,1,90.326,-93.610,78.450,82.150,-51.728,101.205,1,59.221,-121.404,80.552,-83.461,-57.582,-177.919
785.044,41,VR,A,2,No Interaction,Running Visualization,188.736,23.429,160.342,-1.824,-29.436,-107.943,1,89.453,-92.839,78.402,81.794,-52.305,106.873,1,61.975,-123.868,80.162,-85.555,-58.893,-170.899
785.545,41,VR,A,2,No Interaction,Running Visualization,187.946,24.009,160.284,-2.428,-29.564,-107.620,1,88.564,-91.985,78.431,80.090,-51.143,109.701,1,62.437,-124.493,80.330,-88.295,-59.431,-168.114
786.043,41,VR,A,2,No Interaction,Running Visualization,187.303,23.973,160.883,-2.158,-27.741,-110.756,1,90.380,-92.155,77.952,82.554,-52.161,105.085,1,60.851,-122.278,80.703,-85.827,-58.946,-173.763
786.545,41,VR,A,2,No Interaction,Running Visualization,187.443,22.892,161.175,-1.253,-27.022,-113.401,1,89.517,-92.322,78.073,81.941,-51.723,103.748,1,60.306,-121.877,80.719,-85.991,-59.718,-175.141
787.044,41,VR,A,2,No Interaction,Running Visualization,187.635,22.200,161.228,-0.871,-26.864,-116.797,1,89.459,-93.393,77.995,81.622,-51.843,100.756,1,58.566,-120.948,80.738,-85.345,-59.797,-179.141
787.544,41,VR,A,2,No Interaction,Running Visualization,186.798,21.951,160.985,-0.758,-27.370,-120.790,1,90.318,-94.233,77.989,82.057,-52.058,96.755,1,57.904,-119.612,80.725,-85.566,-60.172,177.739
788.044,41,VR,A,2,No Interaction,Running Visualization,185.475,21.851,160.735,-1.010,-28.118,-124.910,1,90.647,-93.926,77.992,82.162,-52.109,94.122,1,57.603,-118.128,80.502,-85.862,-60.584,175.532
788.543,41,VR,A,2,No Interaction,Running Visualization,184.006,21.911,160.495,-1.449,-28.954,-130.169,1,91.117,-94.023,78.090,82.078,-52.083,91.292,1,57.077,-116.678,80.389,-86.264,-60.686,172.533
789.044,41,VR,A,2,No Interaction,Running Visualization,182.525,23.122,160.230,-1.347,-30.239,-138.860,1,92.796,-94.273,78.278,82.128,-51.662,86.625,1,56.863,-114.438,80.494,-86.556,-61.907,167.096
789.544,41,VR,A,2,No Interaction,Running Visualization,181.028,24.873,159.749,-0.976,-32.640,-151.029,1,95.051,-96.507,78.257,82.731,-52.046,78.831,1,57.019,-111.949,80.255,-86.507,-62.062,160.201
790.045,41,VR,A,2,No Interaction,Running Visualization,180.843,26.443,159.610,0.585,-33.494,-161.968,1,96.068,-98.243,78.724,82.856,-51.802,73.049,1,57.440,-110.165,79.981,-85.716,-62.657,153.923
790.543,41,VR,A,2,No Interaction,Running Visualization,181.295,27.371,159.897,-0.483,-33.214,-166.530,1,96.567,-100.329,78.892,82.005,-51.844,68.292,1,57.431,-108.814,80.166,-85.675,-62.543,148.408
791.043,41,VR,A,2,No Interaction,Running Visualization,181.344,28.276,160.051,0.484,-32.685,-172.609,1,97.762,-102.095,79.514,81.728,-51.438,63.982,1,57.792,-107.742,79.974,-86.591,-62.949,144.627
791.545,41,VR,A,2,No Interaction,Running Visualization,180.742,28.804,160.276,1.555,-32.011,-176.431,1,99.569,-103.078,80.230,83.361,-51.221,59.315,1,59.396,-105.546,79.715,-85.235,-63.704,138.982
792.044,41,VR,A,2,No Interaction,Running Visualization,179.931,29.829,160.198,2.264,-31.704,-179.300,1,100.908,-103.180,80.518,83.897,-51.405,55.893,1,60.999,-103.588,79.171,-84.052,-63.886,135.156
